n,a,b,orientation,batch,samples,kind,k,count
580,18,16,second,21,1000000,plus,444,2
580,18,16,second,21,1000000,plus,445,4
580,18,16,second,21,1000000,plus,446,2
580,18,16,second,21,1000000,plus,447,2
580,18,16,second,21,1000000,plus,448,2
580,18,16,second,21,1000000,plus,449,3
580,18,16,second,21,1000000,plus,450,1
580,18,16,second,21,1000000,plus,451,1
580,18,16,second,21,1000000,plus,455,1
580,18,16,second,21,1000000,plus,456,1
580,18,16,second,21,1000000,plus,457,1
580,24,2,first,22,1000000,minus,213,1
580,24,2,first,22,1000000,minus,214,1
580,24,2,first,22,1000000,minus,215,1
580,24,2,first,22,1000000,minus,216,1
580,24,2,first,22,1000000,minus,218,1
580,24,2,first,22,1000000,minus,222,2
580,24,2,first,22,1000000,minus,223,1
580,24,2,first,22,1000000,minus,224,2
580,24,2,first,22,1000000,minus,225,1
580,24,2,first,22,1000000,minus,227,2
580,24,2,first,22,1000000,minus,228,3
580,24,2,first,22,1000000,minus,229,1
580,24,2,first,22,1000000,minus,230,3
580,24,2,first,22,1000000,minus,231,1
580,24,2,first,22,1000000,minus,232,4
580,24,2,first,22,1000000,minus,233,4
580,24,2,first,22,1000000,minus,234,6
580,24,2,first,22,1000000,minus,235,3
580,24,2,first,22,1000000,minus,236,6
580,24,2,first,22,1000000,minus,237,5
580,24,2,first,22,1000000,minus,238,8
580,24,2,first,22,1000000,minus,239,10
580,24,2,first,22,1000000,minus,240,5
580,24,2,first,22,1000000,minus,241,7
580,24,2,first,22,1000000,minus,242,15
580,24,2,first,22,1000000,minus,243,9
580,24,2,first,22,1000000,minus,244,9
580,24,2,first,22,1000000,minus,245,17
580,24,2,first,22,1000000,minus,246,25
580,24,2,first,22,1000000,minus,247,17
580,24,2,first,22,1000000,minus,248,35
580,24,2,first,22,1000000,minus,249,24
580,24,2,first,22,1000000,minus,250,27
580,24,2,first,22,1000000,minus,251,31
580,24,2,first,22,1000000,minus,252,34
580,24,2,first,22,1000000,minus,253,31
580,24,2,first,22,1000000,minus,254,51
580,24,2,first,22,1000000,minus,255,48
580,24,2,first,22,1000000,minus,256,50
580,24,2,first,22,1000000,minus,257,79
580,24,2,first,22,1000000,minus,258,89
580,24,2,first,22,1000000,minus,259,101
580,24,2,first,22,1000000,minus,260,89
580,24,2,first,22,1000000,minus,261,99
580,24,2,first,22,1000000,minus,262,102
580,24,2,first,22,1000000,minus,263,124
580,24,2,first,22,1000000,minus,264,122
580,24,2,first,22,1000000,minus,265,151
580,24,2,first,22,1000000,minus,266,172
580,24,2,first,22,1000000,minus,267,193
580,24,2,first,22,1000000,plus,267,1
580,24,2,first,22,1000000,minus,268,207
580,24,2,first,22,1000000,minus,269,279
580,24,2,first,22,1000000,minus,270,280
580,24,2,first,22,1000000,plus,270,1
580,24,2,first,22,1000000,minus,271,304
580,24,2,first,22,1000000,plus,271,2
580,24,2,first,22,1000000,minus,272,344
580,24,2,first,22,1000000,minus,273,349
580,24,2,first,22,1000000,plus,273,2
580,24,2,first,22,1000000,minus,274,387
580,24,2,first,22,1000000,plus,274,2
580,24,2,first,22,1000000,minus,275,458
580,24,2,first,22,1000000,plus,275,2
580,24,2,first,22,1000000,minus,276,496
580,24,2,first,22,1000000,plus,276,2
580,24,2,first,22,1000000,minus,277,604
580,24,2,first,22,1000000,plus,277,2
580,24,2,first,22,1000000,minus,278,561
580,24,2,first,22,1000000,plus,278,5
580,24,2,first,22,1000000,minus,279,660
580,24,2,first,22,1000000,plus,279,3
580,24,2,first,22,1000000,minus,280,736
580,24,2,first,22,1000000,plus,280,9
580,24,2,first,22,1000000,minus,281,828
580,24,2,first,22,1000000,plus,281,7
580,24,2,first,22,1000000,minus,282,934
580,24,2,first,22,1000000,plus,282,9
580,24,2,first,22,1000000,minus,283,999
580,24,2,first,22,1000000,plus,283,17
580,24,2,first,22,1000000,minus,284,1118
580,24,2,first,22,1000000,plus,284,11
580,24,2,first,22,1000000,minus,285,1215
580,24,2,first,22,1000000,plus,285,14
580,24,2,first,22,1000000,minus,286,1307
580,24,2,first,22,1000000,plus,286,13
580,24,2,first,22,1000000,minus,287,1478
580,24,2,first,22,1000000,plus,287,31
580,24,2,first,22,1000000,minus,288,1608
580,24,2,first,22,1000000,plus,288,24
580,24,2,first,22,1000000,minus,289,1744
580,24,2,first,22,1000000,plus,289,31
580,24,2,first,22,1000000,minus,290,1995
580,24,2,first,22,1000000,plus,290,41
580,24,2,first,22,1000000,minus,291,2152
580,24,2,first,22,1000000,plus,291,51
580,24,2,first,22,1000000,minus,292,2358
580,24,2,first,22,1000000,plus,292,63
580,24,2,first,22,1000000,minus,293,2499
580,24,2,first,22,1000000,plus,293,63
580,24,2,first,22,1000000,minus,294,2776
580,24,2,first,22,1000000,plus,294,74
580,24,2,first,22,1000000,minus,295,2915
580,24,2,first,22,1000000,plus,295,103
580,24,2,first,22,1000000,minus,296,3245
580,24,2,first,22,1000000,plus,296,102
580,24,2,first,22,1000000,minus,297,3543
580,24,2,first,22,1000000,plus,297,139
580,24,2,first,22,1000000,minus,298,3786
580,24,2,first,22,1000000,plus,298,170
580,24,2,first,22,1000000,minus,299,4125
580,24,2,first,22,1000000,plus,299,187
580,24,2,first,22,1000000,minus,300,4526
580,24,2,first,22,1000000,plus,300,205
580,24,2,first,22,1000000,minus,301,4858
580,24,2,first,22,1000000,plus,301,238
580,24,2,first,22,1000000,minus,302,5250
580,24,2,first,22,1000000,plus,302,282
580,24,2,first,22,1000000,minus,303,5682
580,24,2,first,22,1000000,plus,303,340
580,24,2,first,22,1000000,minus,304,5968
580,24,2,first,22,1000000,plus,304,411
580,24,2,first,22,1000000,minus,305,6359
580,24,2,first,22,1000000,plus,305,432
580,24,2,first,22,1000000,minus,306,6861
580,24,2,first,22,1000000,plus,306,581
580,24,2,first,22,1000000,minus,307,7574
580,24,2,first,22,1000000,plus,307,590
580,24,2,first,22,1000000,minus,308,8002
580,24,2,first,22,1000000,plus,308,694
580,24,2,first,22,1000000,minus,309,8299
580,24,2,first,22,1000000,plus,309,803
580,24,2,first,22,1000000,minus,310,9160
580,24,2,first,22,1000000,plus,310,952
580,24,2,first,22,1000000,minus,311,9602
580,24,2,first,22,1000000,plus,311,1062
580,24,2,first,22,1000000,minus,312,10391
580,24,2,first,22,1000000,plus,312,1253
580,24,2,first,22,1000000,minus,313,10847
580,24,2,first,22,1000000,plus,313,1340
580,24,2,first,22,1000000,minus,314,11363
580,24,2,first,22,1000000,plus,314,1595
580,24,2,first,22,1000000,minus,315,12155
580,24,2,first,22,1000000,plus,315,1862
580,24,2,first,22,1000000,minus,316,12869
580,24,2,first,22,1000000,plus,316,2087
580,24,2,first,22,1000000,minus,317,13432
580,24,2,first,22,1000000,plus,317,2321
580,24,2,first,22,1000000,minus,318,14019
580,24,2,first,22,1000000,plus,318,2571
580,24,2,first,22,1000000,minus,319,14669
580,24,2,first,22,1000000,plus,319,2859
580,24,2,first,22,1000000,minus,320,15459
580,24,2,first,22,1000000,plus,320,3232
580,24,2,first,22,1000000,minus,321,16025
580,24,2,first,22,1000000,plus,321,3687
580,24,2,first,22,1000000,minus,322,17003
580,24,2,first,22,1000000,plus,322,4018
580,24,2,first,22,1000000,minus,323,17333
580,24,2,first,22,1000000,plus,323,4505
580,24,2,first,22,1000000,minus,324,18035
580,24,2,first,22,1000000,plus,324,4985
580,24,2,first,22,1000000,minus,325,18426
580,24,2,first,22,1000000,plus,325,5496
580,24,2,first,22,1000000,minus,326,19140
580,24,2,first,22,1000000,plus,326,6049
580,24,2,first,22,1000000,minus,327,19323
580,24,2,first,22,1000000,plus,327,6656
580,24,2,first,22,1000000,minus,328,19996
580,24,2,first,22,1000000,plus,328,7183
580,24,2,first,22,1000000,minus,329,20638
580,24,2,first,22,1000000,plus,329,7851
580,24,2,first,22,1000000,minus,330,20401
580,24,2,first,22,1000000,plus,330,8244
580,24,2,first,22,1000000,minus,331,20919
580,24,2,first,22,1000000,plus,331,9014
580,24,2,first,22,1000000,minus,332,21294
580,24,2,first,22,1000000,plus,332,9925
580,24,2,first,22,1000000,minus,333,21407
580,24,2,first,22,1000000,plus,333,10521
580,24,2,first,22,1000000,minus,334,21733
580,24,2,first,22,1000000,plus,334,11233
580,24,2,first,22,1000000,minus,335,21612
580,24,2,first,22,1000000,plus,335,11949
580,24,2,first,22,1000000,minus,336,21738
580,24,2,first,22,1000000,plus,336,12739
580,24,2,first,22,1000000,minus,337,21629
580,24,2,first,22,1000000,plus,337,13684
580,24,2,first,22,1000000,minus,338,21387
580,24,2,first,22,1000000,plus,338,14471
580,24,2,first,22,1000000,minus,339,21337
580,24,2,first,22,1000000,plus,339,15109
580,24,2,first,22,1000000,minus,340,21093
580,24,2,first,22,1000000,plus,340,16106
580,24,2,first,22,1000000,minus,341,20335
580,24,2,first,22,1000000,plus,341,16742
580,24,2,first,22,1000000,minus,342,20138
580,24,2,first,22,1000000,plus,342,17560
580,24,2,first,22,1000000,minus,343,19550
580,24,2,first,22,1000000,plus,343,18061
580,24,2,first,22,1000000,minus,344,18992
580,24,2,first,22,1000000,plus,344,18864
580,24,2,first,22,1000000,minus,345,18604
580,24,2,first,22,1000000,plus,345,19293
580,24,2,first,22,1000000,minus,346,17989
580,24,2,first,22,1000000,plus,346,19846
580,24,2,first,22,1000000,minus,347,17314
580,24,2,first,22,1000000,plus,347,20347
580,24,2,first,22,1000000,minus,348,16584
580,24,2,first,22,1000000,plus,348,20679
580,24,2,first,22,1000000,minus,349,15642
580,24,2,first,22,1000000,plus,349,21239
580,24,2,first,22,1000000,minus,350,15002
580,24,2,first,22,1000000,plus,350,21537
580,24,2,first,22,1000000,minus,351,14348
580,24,2,first,22,1000000,plus,351,21326
580,24,2,first,22,1000000,minus,352,13636
580,24,2,first,22,1000000,plus,352,21928
580,24,2,first,22,1000000,minus,353,12872
580,24,2,first,22,1000000,plus,353,21796
580,24,2,first,22,1000000,minus,354,11990
580,24,2,first,22,1000000,plus,354,21956
580,24,2,first,22,1000000,minus,355,11282
580,24,2,first,22,1000000,plus,355,21952
580,24,2,first,22,1000000,minus,356,10482
580,24,2,first,22,1000000,plus,356,21818
580,24,2,first,22,1000000,minus,357,9747
580,24,2,first,22,1000000,plus,357,21685
580,24,2,first,22,1000000,minus,358,8945
580,24,2,first,22,1000000,plus,358,21469
580,24,2,first,22,1000000,minus,359,8366
580,24,2,first,22,1000000,plus,359,21197
580,24,2,first,22,1000000,minus,360,7546
580,24,2,first,22,1000000,plus,360,20657
580,24,2,first,22,1000000,minus,361,7185
580,24,2,first,22,1000000,plus,361,20245
580,24,2,first,22,1000000,minus,362,6513
580,24,2,first,22,1000000,plus,362,19700
580,24,2,first,22,1000000,minus,363,5718
580,24,2,first,22,1000000,plus,363,19374
580,24,2,first,22,1000000,minus,364,5182
580,24,2,first,22,1000000,plus,364,19081
580,24,2,first,22,1000000,minus,365,4732
580,24,2,first,22,1000000,plus,365,18226
580,24,2,first,22,1000000,minus,366,4285
580,24,2,first,22,1000000,plus,366,17424
580,24,2,first,22,1000000,minus,367,3781
580,24,2,first,22,1000000,plus,367,16912
580,24,2,first,22,1000000,minus,368,3404
580,24,2,first,22,1000000,plus,368,16290
580,24,2,first,22,1000000,minus,369,3216
580,24,2,first,22,1000000,plus,369,15783
580,24,2,first,22,1000000,minus,370,2736
580,24,2,first,22,1000000,plus,370,14898
580,24,2,first,22,1000000,minus,371,2412
580,24,2,first,22,1000000,plus,371,14296
580,24,2,first,22,1000000,minus,372,2175
580,24,2,first,22,1000000,plus,372,13430
580,24,2,first,22,1000000,minus,373,1841
580,24,2,first,22,1000000,plus,373,12691
580,24,2,first,22,1000000,minus,374,1614
580,24,2,first,22,1000000,plus,374,12203
580,24,2,first,22,1000000,minus,375,1382
580,24,2,first,22,1000000,plus,375,11552
580,24,2,first,22,1000000,minus,376,1263
580,24,2,first,22,1000000,plus,376,10659
580,24,2,first,22,1000000,minus,377,1113
580,24,2,first,22,1000000,plus,377,10095
580,24,2,first,22,1000000,minus,378,989
580,24,2,first,22,1000000,plus,378,9550
580,24,2,first,22,1000000,minus,379,848
580,24,2,first,22,1000000,plus,379,8963
580,24,2,first,22,1000000,minus,380,683
580,24,2,first,22,1000000,plus,380,8292
580,24,2,first,22,1000000,minus,381,610
580,24,2,first,22,1000000,plus,381,7727
580,24,2,first,22,1000000,minus,382,467
580,24,2,first,22,1000000,plus,382,7132
580,24,2,first,22,1000000,minus,383,397
580,24,2,first,22,1000000,plus,383,6534
580,24,2,first,22,1000000,minus,384,372
580,24,2,first,22,1000000,plus,384,6229
580,24,2,first,22,1000000,minus,385,311
580,24,2,first,22,1000000,plus,385,5491
580,24,2,first,22,1000000,minus,386,258
580,24,2,first,22,1000000,plus,386,5263
580,24,2,first,22,1000000,minus,387,209
580,24,2,first,22,1000000,plus,387,4819
580,24,2,first,22,1000000,minus,388,171
580,24,2,first,22,1000000,plus,388,4457
580,24,2,first,22,1000000,minus,389,147
580,24,2,first,22,1000000,plus,389,4128
580,24,2,first,22,1000000,minus,390,127
580,24,2,first,22,1000000,plus,390,3755
580,24,2,first,22,1000000,minus,391,101
580,24,2,first,22,1000000,plus,391,3373
580,24,2,first,22,1000000,minus,392,81
580,24,2,first,22,1000000,plus,392,3134
580,24,2,first,22,1000000,minus,393,70
580,24,2,first,22,1000000,plus,393,2854
580,24,2,first,22,1000000,minus,394,57
580,24,2,first,22,1000000,plus,394,2528
580,24,2,first,22,1000000,minus,395,52
580,24,2,first,22,1000000,plus,395,2249
580,24,2,first,22,1000000,minus,396,39
580,24,2,first,22,1000000,plus,396,2116
580,24,2,first,22,1000000,minus,397,40
580,24,2,first,22,1000000,plus,397,1905
580,24,2,first,22,1000000,minus,398,19
580,24,2,first,22,1000000,plus,398,1722
580,24,2,first,22,1000000,minus,399,22
580,24,2,first,22,1000000,plus,399,1525
580,24,2,first,22,1000000,minus,400,18
580,24,2,first,22,1000000,plus,400,1427
580,24,2,first,22,1000000,minus,401,11
580,24,2,first,22,1000000,plus,401,1285
580,24,2,first,22,1000000,minus,402,12
580,24,2,first,22,1000000,plus,402,1152
580,24,2,first,22,1000000,minus,403,9
580,24,2,first,22,1000000,plus,403,1020
580,24,2,first,22,1000000,minus,404,6
580,24,2,first,22,1000000,plus,404,954
580,24,2,first,22,1000000,minus,405,7
580,24,2,first,22,1000000,plus,405,837
580,24,2,first,22,1000000,minus,406,4
580,24,2,first,22,1000000,plus,406,773
580,24,2,first,22,1000000,minus,407,5
580,24,2,first,22,1000000,plus,407,692
580,24,2,first,22,1000000,minus,408,2
580,24,2,first,22,1000000,plus,408,548
580,24,2,first,22,1000000,minus,409,3
580,24,2,first,22,1000000,plus,409,510
580,24,2,first,22,1000000,minus,410,2
580,24,2,first,22,1000000,plus,410,460
580,24,2,first,22,1000000,minus,411,1
580,24,2,first,22,1000000,plus,411,388
580,24,2,first,22,1000000,minus,412,4
580,24,2,first,22,1000000,plus,412,364
580,24,2,first,22,1000000,plus,413,319
580,24,2,first,22,1000000,minus,414,1
580,24,2,first,22,1000000,plus,414,279
580,24,2,first,22,1000000,minus,415,2
580,24,2,first,22,1000000,plus,415,267
580,24,2,first,22,1000000,plus,416,238
580,24,2,first,22,1000000,plus,417,200
580,24,2,first,22,1000000,plus,418,188
580,24,2,first,22,1000000,plus,419,159
580,24,2,first,22,1000000,plus,420,127
580,24,2,first,22,1000000,plus,421,122
580,24,2,first,22,1000000,plus,422,112
580,24,2,first,22,1000000,plus,423,104
580,24,2,first,22,1000000,plus,424,83
580,24,2,first,22,1000000,plus,425,77
580,24,2,first,22,1000000,plus,426,53
580,24,2,first,22,1000000,plus,427,54
580,24,2,first,22,1000000,plus,428,36
580,24,2,first,22,1000000,plus,429,43
580,24,2,first,22,1000000,plus,430,36
580,24,2,first,22,1000000,plus,431,27
580,24,2,first,22,1000000,plus,432,23
580,24,2,first,22,1000000,plus,433,28
580,24,2,first,22,1000000,plus,434,24
580,24,2,first,22,1000000,plus,435,14
580,24,2,first,22,1000000,plus,436,21
580,24,2,first,22,1000000,plus,437,12
580,24,2,first,22,1000000,plus,438,13
580,24,2,first,22,1000000,plus,439,9
580,24,2,first,22,1000000,plus,440,3
580,24,2,first,22,1000000,plus,441,10
580,24,2,first,22,1000000,plus,442,5
580,24,2,first,22,1000000,plus,443,5
580,24,2,first,22,1000000,plus,444,3
580,24,2,first,22,1000000,plus,445,4
580,24,2,first,22,1000000,plus,446,3
580,24,2,first,22,1000000,plus,447,2
580,24,2,first,22,1000000,plus,448,2
580,24,2,first,22,1000000,plus,449,5
580,24,2,first,22,1000000,plus,450,3
580,24,2,first,22,1000000,plus,456,1
580,24,2,first,22,1000000,plus,465,2
580,24,2,first,22,1000000,plus,468,1
580,18,16,second,22,1000000,minus,214,2
580,18,16,second,22,1000000,minus,220,2
580,18,16,second,22,1000000,minus,223,2
580,18,16,second,22,1000000,minus,224,1
580,18,16,second,22,1000000,minus,225,1
580,18,16,second,22,1000000,minus,226,2
580,18,16,second,22,1000000,minus,227,2
580,18,16,second,22,1000000,minus,228,1
580,18,16,second,22,1000000,minus,229,2
580,18,16,second,22,1000000,minus,230,4
580,18,16,second,22,1000000,minus,231,1
580,18,16,second,22,1000000,minus,232,1
580,18,16,second,22,1000000,minus,233,2
580,18,16,second,22,1000000,minus,234,1
580,18,16,second,22,1000000,minus,235,6
580,18,16,second,22,1000000,minus,236,4
580,18,16,second,22,1000000,minus,237,9
580,18,16,second,22,1000000,minus,238,2
580,18,16,second,22,1000000,minus,239,4
580,18,16,second,22,1000000,minus,240,4
580,18,16,second,22,1000000,minus,241,10
580,18,16,second,22,1000000,minus,242,10
580,18,16,second,22,1000000,minus,243,18
580,18,16,second,22,1000000,minus,244,9
580,18,16,second,22,1000000,minus,245,18
580,18,16,second,22,1000000,minus,246,12
580,18,16,second,22,1000000,minus,247,16
580,18,16,second,22,1000000,minus,248,24
580,18,16,second,22,1000000,minus,249,13
580,18,16,second,22,1000000,minus,250,26
580,18,16,second,22,1000000,minus,251,24
580,18,16,second,22,1000000,minus,252,31
580,18,16,second,22,1000000,minus,253,29
580,18,16,second,22,1000000,minus,254,45
580,18,16,second,22,1000000,minus,255,59
580,18,16,second,22,1000000,minus,256,49
580,18,16,second,22,1000000,minus,257,66
580,18,16,second,22,1000000,minus,258,69
580,18,16,second,22,1000000,minus,259,81
580,18,16,second,22,1000000,minus,260,93
580,18,16,second,22,1000000,minus,261,122
580,18,16,second,22,1000000,minus,262,127
580,18,16,second,22,1000000,plus,262,1
580,18,16,second,22,1000000,minus,263,147
580,18,16,second,22,1000000,minus,264,131
580,18,16,second,22,1000000,plus,264,1
580,18,16,second,22,1000000,minus,265,135
580,18,16,second,22,1000000,minus,266,184
580,18,16,second,22,1000000,minus,267,192
580,18,16,second,22,1000000,plus,267,1
580,18,16,second,22,1000000,minus,268,198
580,18,16,second,22,1000000,plus,268,1
580,18,16,second,22,1000000,minus,269,229
580,18,16,second,22,1000000,minus,270,283
580,18,16,second,22,1000000,plus,270,1
580,18,16,second,22,1000000,minus,271,328
580,18,16,second,22,1000000,plus,271,1
580,18,16,second,22,1000000,minus,272,343
580,18,16,second,22,1000000,plus,272,1
580,18,16,second,22,1000000,minus,273,361
580,18,16,second,22,1000000,plus,273,3
580,18,16,second,22,1000000,minus,274,432
580,18,16,second,22,1000000,plus,274,3
580,18,16,second,22,1000000,minus,275,484
580,18,16,second,22,1000000,plus,275,2
580,18,16,second,22,1000000,minus,276,491
580,18,16,second,22,1000000,plus,276,1
580,18,16,second,22,1000000,minus,277,543
580,18,16,second,22,1000000,plus,277,4
580,18,16,second,22,1000000,minus,278,576
580,18,16,second,22,1000000,plus,278,2
580,18,16,second,22,1000000,minus,279,702
580,18,16,second,22,1000000,plus,279,6
580,18,16,second,22,1000000,minus,280,749
580,18,16,second,22,1000000,plus,280,5
580,18,16,second,22,1000000,minus,281,840
580,18,16,second,22,1000000,plus,281,9
580,18,16,second,22,1000000,minus,282,932
580,18,16,second,22,1000000,plus,282,12
580,18,16,second,22,1000000,minus,283,1034
580,18,16,second,22,1000000,plus,283,13
580,18,16,second,22,1000000,minus,284,1092
580,18,16,second,22,1000000,plus,284,14
580,18,16,second,22,1000000,minus,285,1205
580,18,16,second,22,1000000,plus,285,15
580,18,16,second,22,1000000,minus,286,1346
580,18,16,second,22,1000000,plus,286,24
580,18,16,second,22,1000000,minus,287,1493
580,18,16,second,22,1000000,plus,287,17
580,18,16,second,22,1000000,minus,288,1562
580,18,16,second,22,1000000,plus,288,22
580,18,16,second,22,1000000,minus,289,1773
580,18,16,second,22,1000000,plus,289,39
580,18,16,second,22,1000000,minus,290,1842
580,18,16,second,22,1000000,plus,290,39
580,18,16,second,22,1000000,minus,291,2102
580,18,16,second,22,1000000,plus,291,48
580,18,16,second,22,1000000,minus,292,2229
580,18,16,second,22,1000000,plus,292,51
580,18,16,second,22,1000000,minus,293,2450
580,18,16,second,22,1000000,plus,293,66
580,18,16,second,22,1000000,minus,294,2667
580,18,16,second,22,1000000,plus,294,92
580,18,16,second,22,1000000,minus,295,3005
580,18,16,second,22,1000000,plus,295,97
580,18,16,second,22,1000000,minus,296,3205
580,18,16,second,22,1000000,plus,296,108
580,18,16,second,22,1000000,minus,297,3564
580,18,16,second,22,1000000,plus,297,137
580,18,16,second,22,1000000,minus,298,3754
580,18,16,second,22,1000000,plus,298,174
580,18,16,second,22,1000000,minus,299,4074
580,18,16,second,22,1000000,plus,299,202
580,18,16,second,22,1000000,minus,300,4484
580,18,16,second,22,1000000,plus,300,239
580,18,16,second,22,1000000,minus,301,4730
580,18,16,second,22,1000000,plus,301,252
580,18,16,second,22,1000000,minus,302,5270
580,18,16,second,22,1000000,plus,302,298
580,18,16,second,22,1000000,minus,303,5639
580,18,16,second,22,1000000,plus,303,339
580,18,16,second,22,1000000,minus,304,6134
580,18,16,second,22,1000000,plus,304,376
580,18,16,second,22,1000000,minus,305,6639
580,18,16,second,22,1000000,plus,305,474
580,18,16,second,22,1000000,minus,306,6972
580,18,16,second,22,1000000,plus,306,522
580,18,16,second,22,1000000,minus,307,7412
580,18,16,second,22,1000000,plus,307,631
580,18,16,second,22,1000000,minus,308,8019
580,18,16,second,22,1000000,plus,308,753
580,18,16,second,22,1000000,minus,309,8651
580,18,16,second,22,1000000,plus,309,826
580,18,16,second,22,1000000,minus,310,9122
580,18,16,second,22,1000000,plus,310,985
580,18,16,second,22,1000000,minus,311,9538
580,18,16,second,22,1000000,plus,311,1131
580,18,16,second,22,1000000,minus,312,10416
580,18,16,second,22,1000000,plus,312,1265
580,18,16,second,22,1000000,minus,313,11089
580,18,16,second,22,1000000,plus,313,1386
580,18,16,second,22,1000000,minus,314,11541
580,18,16,second,22,1000000,plus,314,1627
580,18,16,second,22,1000000,minus,315,12084
580,18,16,second,22,1000000,plus,315,1819
580,18,16,second,22,1000000,minus,316,12892
580,18,16,second,22,1000000,plus,316,2010
580,18,16,second,22,1000000,minus,317,13524
580,18,16,second,22,1000000,plus,317,2356
580,18,16,second,22,1000000,minus,318,14067
580,18,16,second,22,1000000,plus,318,2606
580,18,16,second,22,1000000,minus,319,14805
580,18,16,second,22,1000000,plus,319,2914
580,18,16,second,22,1000000,minus,320,15456
580,18,16,second,22,1000000,plus,320,3278
580,18,16,second,22,1000000,minus,321,16151
580,18,16,second,22,1000000,plus,321,3571
580,18,16,second,22,1000000,minus,322,16981
580,18,16,second,22,1000000,plus,322,4012
580,18,16,second,22,1000000,minus,323,17246
580,18,16,second,22,1000000,plus,323,4574
580,18,16,second,22,1000000,minus,324,17829
580,18,16,second,22,1000000,plus,324,4880
580,18,16,second,22,1000000,minus,325,18655
580,18,16,second,22,1000000,plus,325,5505
580,18,16,second,22,1000000,minus,326,18863
580,18,16,second,22,1000000,plus,326,6248
580,18,16,second,22,1000000,minus,327,19427
580,18,16,second,22,1000000,plus,327,6651
580,18,16,second,22,1000000,minus,328,19899
580,18,16,second,22,1000000,plus,328,7168
580,18,16,second,22,1000000,minus,329,20358
580,18,16,second,22,1000000,plus,329,7766
580,18,16,second,22,1000000,minus,330,20501
580,18,16,second,22,1000000,plus,330,8582
580,18,16,second,22,1000000,minus,331,20992
580,18,16,second,22,1000000,plus,331,9084
580,18,16,second,22,1000000,minus,332,21204
580,18,16,second,22,1000000,plus,332,9902
580,18,16,second,22,1000000,minus,333,21554
580,18,16,second,22,1000000,plus,333,10517
580,18,16,second,22,1000000,minus,334,21666
580,18,16,second,22,1000000,plus,334,11337
580,18,16,second,22,1000000,minus,335,21575
580,18,16,second,22,1000000,plus,335,11998
580,18,16,second,22,1000000,minus,336,21519
580,18,16,second,22,1000000,plus,336,12663
580,18,16,second,22,1000000,minus,337,21399
580,18,16,second,22,1000000,plus,337,13448
580,18,16,second,22,1000000,minus,338,21372
580,18,16,second,22,1000000,plus,338,14217
580,18,16,second,22,1000000,minus,339,21039
580,18,16,second,22,1000000,plus,339,15272
580,18,16,second,22,1000000,minus,340,20976
580,18,16,second,22,1000000,plus,340,15949
580,18,16,second,22,1000000,minus,341,20629
580,18,16,second,22,1000000,plus,341,16583
580,18,16,second,22,1000000,minus,342,20010
580,18,16,second,22,1000000,plus,342,17153
580,18,16,second,22,1000000,minus,343,19515
580,18,16,second,22,1000000,plus,343,18032
580,18,16,second,22,1000000,minus,344,19038
580,18,16,second,22,1000000,plus,344,18772
580,18,16,second,22,1000000,minus,345,18625
580,18,16,second,22,1000000,plus,345,19362
580,18,16,second,22,1000000,minus,346,17858
580,18,16,second,22,1000000,plus,346,19847
580,18,16,second,22,1000000,minus,347,17143
580,18,16,second,22,1000000,plus,347,20017
580,18,16,second,22,1000000,minus,348,16332
580,18,16,second,22,1000000,plus,348,20911
580,18,16,second,22,1000000,minus,349,15741
580,18,16,second,22,1000000,plus,349,20986
580,18,16,second,22,1000000,minus,350,15024
580,18,16,second,22,1000000,plus,350,21388
580,18,16,second,22,1000000,minus,351,14431
580,18,16,second,22,1000000,plus,351,21808
580,18,16,second,22,1000000,minus,352,13501
580,18,16,second,22,1000000,plus,352,21801
580,18,16,second,22,1000000,minus,353,13016
580,18,16,second,22,1000000,plus,353,21829
580,18,16,second,22,1000000,minus,354,12008
580,18,16,second,22,1000000,plus,354,22033
580,18,16,second,22,1000000,minus,355,11242
580,18,16,second,22,1000000,plus,355,22072
580,18,16,second,22,1000000,minus,356,10643
580,18,16,second,22,1000000,plus,356,21799
580,18,16,second,22,1000000,minus,357,9735
580,18,16,second,22,1000000,plus,357,21634
580,18,16,second,22,1000000,minus,358,9124
580,18,16,second,22,1000000,plus,358,21510
580,18,16,second,22,1000000,minus,359,8420
580,18,16,second,22,1000000,plus,359,21022
580,18,16,second,22,1000000,minus,360,7585
580,18,16,second,22,1000000,plus,360,20590
580,18,16,second,22,1000000,minus,361,7053
580,18,16,second,22,1000000,plus,361,20291
580,18,16,second,22,1000000,minus,362,6321
580,18,16,second,22,1000000,plus,362,19909
580,18,16,second,22,1000000,minus,363,6016
580,18,16,second,22,1000000,plus,363,19294
580,18,16,second,22,1000000,minus,364,5321
580,18,16,second,22,1000000,plus,364,18844
580,18,16,second,22,1000000,minus,365,4770
580,18,16,second,22,1000000,plus,365,18204
580,18,16,second,22,1000000,minus,366,4233
580,18,16,second,22,1000000,plus,366,17728
580,18,16,second,22,1000000,minus,367,3936
580,18,16,second,22,1000000,plus,367,17089
580,18,16,second,22,1000000,minus,368,3448
580,18,16,second,22,1000000,plus,368,16137
580,18,16,second,22,1000000,minus,369,3050
580,18,16,second,22,1000000,plus,369,15675
580,18,16,second,22,1000000,minus,370,2773
580,18,16,second,22,1000000,plus,370,15011
580,18,16,second,22,1000000,minus,371,2480
580,18,16,second,22,1000000,plus,371,13949
