n,a,b,orientation,batch,samples,kind,k,count
85,7,6,second,4,10000,plus,40,11
85,7,6,second,4,10000,minus,41,318
85,7,6,second,4,10000,plus,41,21
85,7,6,second,4,10000,minus,42,345
85,7,6,second,4,10000,plus,42,27
85,7,6,second,4,10000,minus,43,473
85,7,6,second,4,10000,plus,43,49
85,7,6,second,4,10000,minus,44,575
85,7,6,second,4,10000,plus,44,83
85,7,6,second,4,10000,minus,45,662
85,7,6,second,4,10000,plus,45,126
85,7,6,second,4,10000,minus,46,723
85,7,6,second,4,10000,plus,46,196
85,7,6,second,4,10000,minus,47,782
85,7,6,second,4,10000,plus,47,252
85,7,6,second,4,10000,minus,48,823
85,7,6,second,4,10000,plus,48,334
85,7,6,second,4,10000,minus,49,857
85,7,6,second,4,10000,plus,49,469
85,7,6,second,4,10000,minus,50,800
85,7,6,second,4,10000,plus,50,591
85,7,6,second,4,10000,minus,51,738
85,7,6,second,4,10000,plus,51,708
85,7,6,second,4,10000,minus,52,574
85,7,6,second,4,10000,plus,52,789
85,7,6,second,4,10000,minus,53,498
85,7,6,second,4,10000,plus,53,852
85,7,6,second,4,10000,minus,54,366
85,7,6,second,4,10000,plus,54,933
85,7,6,second,4,10000,minus,55,238
85,7,6,second,4,10000,plus,55,833
85,7,6,second,4,10000,minus,56,174
85,7,6,second,4,10000,plus,56,758
85,7,6,second,4,10000,minus,57,108
85,7,6,second,4,10000,plus,57,686
85,7,6,second,4,10000,minus,58,60
85,7,6,second,4,10000,plus,58,567
85,7,6,second,4,10000,minus,59,24
85,7,6,second,4,10000,plus,59,422
85,7,6,second,4,10000,minus,60,24
85,7,6,second,4,10000,plus,60,345
85,7,6,second,4,10000,minus,61,9
85,7,6,second,4,10000,plus,61,273
85,7,6,second,4,10000,minus,62,5
85,7,6,second,4,10000,plus,62,216
85,7,6,second,4,10000,minus,63,1
85,7,6,second,4,10000,plus,63,159
85,7,6,second,4,10000,plus,64,100
85,7,6,second,4,10000,minus,65,1
85,7,6,second,4,10000,plus,65,78
85,7,6,second,4,10000,plus,66,43
85,7,6,second,4,10000,plus,67,25
85,7,6,second,4,10000,plus,68,17
85,7,6,second,4,10000,plus,69,13
85,7,6,second,4,10000,plus,70,8
85,7,6,second,4,10000,plus,73,1
85,9,2,first,5,10000,minus,20,1
85,9,2,first,5,10000,minus,27,5
85,9,2,first,5,10000,minus,28,5
85,9,2,first,5,10000,minus,29,5
85,9,2,first,5,10000,minus,30,11
85,9,2,first,5,10000,minus,31,11
85,9,2,first,5,10000,minus,32,19
85,9,2,first,5,10000,minus,33,16
85,9,2,first,5,10000,minus,34,33
85,9,2,first,5,10000,minus,35,40
85,9,2,first,5,10000,minus,36,66
85,9,2,first,5,10000,plus,36,1
85,9,2,first,5,10000,minus,37,86
85,9,2,first,5,10000,minus,38,142
85,9,2,first,5,10000,plus,38,1
85,9,2,first,5,10000,minus,39,202
85,9,2,first,5,10000,plus,39,8
85,9,2,first,5,10000,minus,40,244
85,9,2,first,5,10000,plus,40,6
85,9,2,first,5,10000,minus,41,301
85,9,2,first,5,10000,plus,41,15
85,9,2,first,5,10000,minus,42,378
85,9,2,first,5,10000,plus,42,27
85,9,2,first,5,10000,minus,43,493
85,9,2,first,5,10000,plus,43,51
85,9,2,first,5,10000,minus,44,560
85,9,2,first,5,10000,plus,44,81
85,9,2,first,5,10000,minus,45,641
85,9,2,first,5,10000,plus,45,123
85,9,2,first,5,10000,minus,46,696
85,9,2,first,5,10000,plus,46,162
85,9,2,first,5,10000,minus,47,775
85,9,2,first,5,10000,plus,47,260
85,9,2,first,5,10000,minus,48,813
85,9,2,first,5,10000,plus,48,340
85,9,2,first,5,10000,minus,49,823
85,9,2,first,5,10000,plus,49,493
85,9,2,first,5,10000,minus,50,747
85,9,2,first,5,10000,plus,50,578
85,9,2,first,5,10000,minus,51,738
85,9,2,first,5,10000,plus,51,682
85,9,2,first,5,10000,minus,52,644
85,9,2,first,5,10000,plus,52,795
85,9,2,first,5,10000,minus,53,455
85,9,2,first,5,10000,plus,53,918
85,9,2,first,5,10000,minus,54,334
85,9,2,first,5,10000,plus,54,831
85,9,2,first,5,10000,minus,55,283
85,9,2,first,5,10000,plus,55,859
85,9,2,first,5,10000,minus,56,150
85,9,2,first,5,10000,plus,56,789
85,9,2,first,5,10000,minus,57,121
85,9,2,first,5,10000,plus,57,659
85,9,2,first,5,10000,minus,58,75
85,9,2,first,5,10000,plus,58,612
85,9,2,first,5,10000,minus,59,41
85,9,2,first,5,10000,plus,59,434
85,9,2,first,5,10000,minus,60,28
85,9,2,first,5,10000,plus,60,377
85,9,2,first,5,10000,minus,61,14
85,9,2,first,5,10000,plus,61,287
85,9,2,first,5,10000,minus,62,3
85,9,2,first,5,10000,plus,62,200
85,9,2,first,5,10000,minus,63,1
85,9,2,first,5,10000,plus,63,148
85,9,2,first,5,10000,plus,64,109
85,9,2,first,5,10000,plus,65,76
85,9,2,first,5,10000,plus,66,31
85,9,2,first,5,10000,plus,67,20
85,9,2,first,5,10000,plus,68,18
85,9,2,first,5,10000,plus,69,6
85,9,2,first,5,10000,plus,70,1
85,9,2,first,5,10000,plus,71,1
85,9,2,first,5,10000,plus,72,1
85,7,6,second,5,10000,minus,24,1
85,7,6,second,5,10000,minus,28,5
85,7,6,second,5,10000,minus,29,6
85,7,6,second,5,10000,minus,30,7
85,7,6,second,5,10000,minus,31,9
85,7,6,second,5,10000,minus,32,7
85,7,6,second,5,10000,minus,33,20
85,7,6,second,5,10000,minus,34,38
85,7,6,second,5,10000,plus,34,1
85,7,6,second,5,10000,minus,35,45
85,7,6,second,5,10000,minus,36,71
85,7,6,second,5,10000,minus,37,109
85,7,6,second,5,10000,minus,38,112
85,7,6,second,5,10000,plus,38,4
85,7,6,second,5,10000,minus,39,187
85,7,6,second,5,10000,plus,39,6
85,7,6,second,5,10000,minus,40,258
85,7,6,second,5,10000,plus,40,10
85,7,6,second,5,10000,minus,41,307
85,7,6,second,5,10000,plus,41,14
85,7,6,second,5,10000,minus,42,373
85,7,6,second,5,10000,plus,42,35
85,7,6,second,5,10000,minus,43,476
85,7,6,second,5,10000,plus,43,46
85,7,6,second,5,10000,minus,44,551
85,7,6,second,5,10000,plus,44,87
85,7,6,second,5,10000,minus,45,674
85,7,6,second,5,10000,plus,45,119
85,7,6,second,5,10000,minus,46,716
85,7,6,second,5,10000,plus,46,208
85,7,6,second,5,10000,minus,47,785
85,7,6,second,5,10000,plus,47,267
85,7,6,second,5,10000,minus,48,815
85,7,6,second,5,10000,plus,48,378
85,7,6,second,5,10000,minus,49,798
85,7,6,second,5,10000,plus,49,457
85,7,6,second,5,10000,minus,50,817
85,7,6,second,5,10000,plus,50,625
85,7,6,second,5,10000,minus,51,743
85,7,6,second,5,10000,plus,51,757
85,7,6,second,5,10000,minus,52,578
85,7,6,second,5,10000,plus,52,811
85,7,6,second,5,10000,minus,53,468
85,7,6,second,5,10000,plus,53,819
85,7,6,second,5,10000,minus,54,386
85,7,6,second,5,10000,plus,54,817
85,7,6,second,5,10000,minus,55,243
85,7,6,second,5,10000,plus,55,805
85,7,6,second,5,10000,minus,56,171
85,7,6,second,5,10000,plus,56,768
85,7,6,second,5,10000,minus,57,87
85,7,6,second,5,10000,plus,57,677
85,7,6,second,5,10000,minus,58,73
85,7,6,second,5,10000,plus,58,568
85,7,6,second,5,10000,minus,59,34
85,7,6,second,5,10000,plus,59,446
85,7,6,second,5,10000,minus,60,15
85,7,6,second,5,10000,plus,60,337
85,7,6,second,5,10000,minus,61,10
85,7,6,second,5,10000,plus,61,275
85,7,6,second,5,10000,minus,62,3
85,7,6,second,5,10000,plus,62,217
85,7,6,second,5,10000,minus,63,2
85,7,6,second,5,10000,plus,63,148
85,7,6,second,5,10000,plus,64,108
85,7,6,second,5,10000,plus,65,73
85,7,6,second,5,10000,plus,66,53
85,7,6,second,5,10000,plus,67,27
85,7,6,second,5,10000,plus,68,16
85,7,6,second,5,10000,plus,69,11
85,7,6,second,5,10000,plus,70,4
85,7,6,second,5,10000,plus,71,3
85,7,6,second,5,10000,plus,72,3
85,9,2,first,6,10000,minus,25,1
85,9,2,first,6,10000,minus,27,3
85,9,2,first,6,10000,minus,28,5
85,9,2,first,6,10000,minus,29,6
85,9,2,first,6,10000,minus,30,5
85,9,2,first,6,10000,minus,31,13
85,9,2,first,6,10000,minus,32,20
85,9,2,first,6,10000,minus,33,26
85,9,2,first,6,10000,minus,34,42
85,9,2,first,6,10000,plus,34,1
85,9,2,first,6,10000,minus,35,67
85,9,2,first,6,10000,plus,35,1
85,9,2,first,6,10000,minus,36,61
85,9,2,first,6,10000,minus,37,100
85,9,2,first,6,10000,plus,37,1
85,9,2,first,6,10000,minus,38,143
85,9,2,first,6,10000,plus,38,2
85,9,2,first,6,10000,minus,39,172
85,9,2,first,6,10000,plus,39,5
85,9,2,first,6,10000,minus,40,236
85,9,2,first,6,10000,plus,40,15
85,9,2,first,6,10000,minus,41,297
85,9,2,first,6,10000,plus,41,14
85,9,2,first,6,10000,minus,42,369
85,9,2,first,6,10000,plus,42,18
85,9,2,first,6,10000,minus,43,480
85,9,2,first,6,10000,plus,43,58
85,9,2,first,6,10000,minus,44,527
85,9,2,first,6,10000,plus,44,81
85,9,2,first,6,10000,minus,45,670
85,9,2,first,6,10000,plus,45,124
85,9,2,first,6,10000,minus,46,739
85,9,2,first,6,10000,plus,46,199
85,9,2,first,6,10000,minus,47,777
85,9,2,first,6,10000,plus,47,285
85,9,2,first,6,10000,minus,48,801
85,9,2,first,6,10000,plus,48,347
85,9,2,first,6,10000,minus,49,834
85,9,2,first,6,10000,plus,49,450
85,9,2,first,6,10000,minus,50,753
85,9,2,first,6,10000,plus,50,591
85,9,2,first,6,10000,minus,51,690
85,9,2,first,6,10000,plus,51,684
85,9,2,first,6,10000,minus,52,568
85,9,2,first,6,10000,plus,52,774
85,9,2,first,6,10000,minus,53,482
85,9,2,first,6,10000,plus,53,854
85,9,2,first,6,10000,minus,54,400
85,9,2,first,6,10000,plus,54,847
85,9,2,first,6,10000,minus,55,276
85,9,2,first,6,10000,plus,55,838
85,9,2,first,6,10000,minus,56,174
85,9,2,first,6,10000,plus,56,771
85,9,2,first,6,10000,minus,57,112
85,9,2,first,6,10000,plus,57,678
85,9,2,first,6,10000,minus,58,73
85,9,2,first,6,10000,plus,58,579
85,9,2,first,6,10000,minus,59,44
85,9,2,first,6,10000,plus,59,475
85,9,2,first,6,10000,minus,60,18
85,9,2,first,6,10000,plus,60,368
85,9,2,first,6,10000,minus,61,7
85,9,2,first,6,10000,plus,61,314
85,9,2,first,6,10000,minus,62,2
85,9,2,first,6,10000,plus,62,197
85,9,2,first,6,10000,minus,63,4
85,9,2,first,6,10000,plus,63,155
85,9,2,first,6,10000,minus,64,2
85,9,2,first,6,10000,plus,64,93
85,9,2,first,6,10000,minus,65,1
85,9,2,first,6,10000,plus,65,72
85,9,2,first,6,10000,plus,66,52
85,9,2,first,6,10000,plus,67,21
85,9,2,first,6,10000,plus,68,20
85,9,2,first,6,10000,plus,69,7
85,9,2,first,6,10000,plus,70,5
85,9,2,first,6,10000,plus,71,2
85,9,2,first,6,10000,plus,72,1
85,9,2,first,6,10000,plus,73,1
85,7,6,second,6,10000,minus,26,2
85,7,6,second,6,10000,minus,27,1
85,7,6,second,6,10000,minus,28,3
85,7,6,second,6,10000,minus,29,3
85,7,6,second,6,10000,minus,30,8
85,7,6,second,6,10000,minus,31,10
85,7,6,second,6,10000,minus,32,11
85,7,6,second,6,10000,minus,33,25
85,7,6,second,6,10000,minus,34,37
85,7,6,second,6,10000,minus,35,56
85,7,6,second,6,10000,plus,35,2
85,7,6,second,6,10000,minus,36,80
85,7,6,second,6,10000,minus,37,110
85,7,6,second,6,10000,plus,37,3
85,7,6,second,6,10000,minus,38,136
85,7,6,second,6,10000,plus,38,2
85,7,6,second,6,10000,minus,39,182
85,7,6,second,6,10000,plus,39,9
85,7,6,second,6,10000,minus,40,220
85,7,6,second,6,10000,plus,40,9
85,7,6,second,6,10000,minus,41,294
85,7,6,second,6,10000,plus,41,20
85,7,6,second,6,10000,minus,42,382
85,7,6,second,6,10000,plus,42,31
85,7,6,second,6,10000,minus,43,488
85,7,6,second,6,10000,plus,43,49
85,7,6,second,6,10000,minus,44,553
85,7,6,second,6,10000,plus,44,79
85,7,6,second,6,10000,minus,45,667
85,7,6,second,6,10000,plus,45,139
85,7,6,second,6,10000,minus,46,741
85,7,6,second,6,10000,plus,46,200
85,7,6,second,6,10000,minus,47,768
85,7,6,second,6,10000,plus,47,254
85,7,6,second,6,10000,minus,48,781
85,7,6,second,6,10000,plus,48,342
85,7,6,second,6,10000,minus,49,849
85,7,6,second,6,10000,plus,49,481
85,7,6,second,6,10000,minus,50,751
85,7,6,second,6,10000,plus,50,558
85,7,6,second,6,10000,minus,51,671
85,7,6,second,6,10000,plus,51,687
85,7,6,second,6,10000,minus,52,627
85,7,6,second,6,10000,plus,52,801
85,7,6,second,6,10000,minus,53,477
85,7,6,second,6,10000,plus,53,859
85,7,6,second,6,10000,minus,54,399
85,7,6,second,6,10000,plus,54,856
85,7,6,second,6,10000,minus,55,250
85,7,6,second,6,10000,plus,55,823
85,7,6,second,6,10000,minus,56,185
85,7,6,second,6,10000,plus,56,781
85,7,6,second,6,10000,minus,57,96
85,7,6,second,6,10000,plus,57,706
85,7,6,second,6,10000,minus,58,57
85,7,6,second,6,10000,plus,58,544
85,7,6,second,6,10000,minus,59,37
85,7,6,second,6,10000,plus,59,461
85,7,6,second,6,10000,minus,60,18
85,7,6,second,6,10000,plus,60,389
85,7,6,second,6,10000,minus,61,17
85,7,6,second,6,10000,plus,61,278
85,7,6,second,6,10000,minus,62,6
85,7,6,second,6,10000,plus,62,210
85,7,6,second,6,10000,minus,63,2
85,7,6,second,6,10000,plus,63,134
85,7,6,second,6,10000,plus,64,115
85,7,6,second,6,10000,plus,65,57
85,7,6,second,6,10000,plus,66,44
85,7,6,second,6,10000,plus,67,33
85,7,6,second,6,10000,plus,68,20
85,7,6,second,6,10000,plus,69,6
85,7,6,second,6,10000,plus,70,6
85,7,6,second,6,10000,plus,71,9
85,7,6,second,6,10000,plus,72,1
85,7,6,second,6,10000,plus,73,1
85,7,6,second,6,10000,plus,76,1
85,9,2,first,7,10000,minus,26,1
85,9,2,first,7,10000,minus,27,3
85,9,2,first,7,10000,minus,28,2
85,9,2,first,7,10000,minus,29,3
85,9,2,first,7,10000,minus,30,9
85,9,2,first,7,10000,minus,31,16
85,9,2,first,7,10000,minus,32,29
85,9,2,first,7,10000,minus,33,30
85,9,2,first,7,10000,minus,34,35
85,9,2,first,7,10000,minus,35,52
85,9,2,first,7,10000,minus,36,69
85,9,2,first,7,10000,minus,37,95
85,9,2,first,7,10000,plus,37,1
85,9,2,first,7,10000,minus,38,139
85,9,2,first,7,10000,plus,38,3
85,9,2,first,7,10000,minus,39,181
85,9,2,first,7,10000,plus,39,3
85,9,2,first,7,10000,minus,40,222
85,9,2,first,7,10000,plus,40,14
85,9,2,first,7,10000,minus,41,325
85,9,2,first,7,10000,plus,41,21
85,9,2,first,7,10000,minus,42,361
85,9,2,first,7,10000,plus,42,37
85,9,2,first,7,10000,minus,43,425
85,9,2,first,7,10000,plus,43,38
85,9,2,first,7,10000,minus,44,577
85,9,2,first,7,10000,plus,44,70
85,9,2,first,7,10000,minus,45,657
85,9,2,first,7,10000,plus,45,112
85,9,2,first,7,10000,minus,46,701
85,9,2,first,7,10000,plus,46,187
85,9,2,first,7,10000,minus,47,761
85,9,2,first,7,10000,plus,47,267
85,9,2,first,7,10000,minus,48,782
85,9,2,first,7,10000,plus,48,345
85,9,2,first,7,10000,minus,49,826
85,9,2,first,7,10000,plus,49,447
85,9,2,first,7,10000,minus,50,761
85,9,2,first,7,10000,plus,50,586
85,9,2,first,7,10000,minus,51,756
85,9,2,first,7,10000,plus,51,666
85,9,2,first,7,10000,minus,52,592
85,9,2,first,7,10000,plus,52,815
85,9,2,first,7,10000,minus,53,479
85,9,2,first,7,10000,plus,53,851
85,9,2,first,7,10000,minus,54,344
85,9,2,first,7,10000,plus,54,830
85,9,2,first,7,10000,minus,55,315
85,9,2,first,7,10000,plus,55,825
85,9,2,first,7,10000,minus,56,196
85,9,2,first,7,10000,plus,56,795
85,9,2,first,7,10000,minus,57,117
85,9,2,first,7,10000,plus,57,725
85,9,2,first,7,10000,minus,58,75
85,9,2,first,7,10000,plus,58,564
85,9,2,first,7,10000,minus,59,31
85,9,2,first,7,10000,plus,59,472
85,9,2,first,7,10000,minus,60,18
85,9,2,first,7,10000,plus,60,390
85,9,2,first,7,10000,minus,61,10
85,9,2,first,7,10000,plus,61,285
85,9,2,first,7,10000,minus,62,3
85,9,2,first,7,10000,plus,62,237
85,9,2,first,7,10000,minus,63,1
85,9,2,first,7,10000,plus,63,136
85,9,2,first,7,10000,minus,64,1
85,9,2,first,7,10000,plus,64,105
85,9,2,first,7,10000,plus,65,74
85,9,2,first,7,10000,plus,66,37
85,9,2,first,7,10000,plus,67,29
85,9,2,first,7,10000,plus,68,13
85,9,2,first,7,10000,plus,69,13
85,9,2,first,7,10000,plus,70,6
85,9,2,first,7,10000,plus,71,1
85,7,6,second,7,10000,minus,28,3
85,7,6,second,7,10000,minus,29,4
85,7,6,second,7,10000,minus,30,5
85,7,6,second,7,10000,minus,31,6
85,7,6,second,7,10000,minus,32,16
85,7,6,second,7,10000,minus,33,25
85,7,6,second,7,10000,minus,34,28
85,7,6,second,7,10000,minus,35,48
85,7,6,second,7,10000,minus,36,66
85,7,6,second,7,10000,minus,37,101
85,7,6,second,7,10000,plus,37,2
85,7,6,second,7,10000,minus,38,138
85,7,6,second,7,10000,plus,38,1
85,7,6,second,7,10000,minus,39,186
85,7,6,second,7,10000,plus,39,5
85,7,6,second,7,10000,minus,40,243
85,7,6,second,7,10000,plus,40,7
85,7,6,second,7,10000,minus,41,293
85,7,6,second,7,10000,plus,41,18
85,7,6,second,7,10000,minus,42,378
85,7,6,second,7,10000,plus,42,36
85,7,6,second,7,10000,minus,43,454
85,7,6,second,7,10000,plus,43,49
85,7,6,second,7,10000,minus,44,578
85,7,6,second,7,10000,plus,44,85
85,7,6,second,7,10000,minus,45,661
85,7,6,second,7,10000,plus,45,128
85,7,6,second,7,10000,minus,46,726
85,7,6,second,7,10000,plus,46,194
85,7,6,second,7,10000,minus,47,827
85,7,6,second,7,10000,plus,47,251
85,7,6,second,7,10000,minus,48,821
85,7,6,second,7,10000,plus,48,358
85,7,6,second,7,10000,minus,49,834
85,7,6,second,7,10000,plus,49,490
85,7,6,second,7,10000,minus,50,800
85,7,6,second,7,10000,plus,50,619
85,7,6,second,7,10000,minus,51,670
85,7,6,second,7,10000,plus,51,709
85,7,6,second,7,10000,minus,52,607
85,7,6,second,7,10000,plus,52,787
85,7,6,second,7,10000,minus,53,445
85,7,6,second,7,10000,plus,53,835
85,7,6,second,7,10000,minus,54,353
85,7,6,second,7,10000,plus,54,867
85,7,6,second,7,10000,minus,55,267
85,7,6,second,7,10000,plus,55,858
85,7,6,second,7,10000,minus,56,184
85,7,6,second,7,10000,plus,56,742
85,7,6,second,7,10000,minus,57,103
85,7,6,second,7,10000,plus,57,630
85,7,6,second,7,10000,minus,58,63
85,7,6,second,7,10000,plus,58,601
85,7,6,second,7,10000,minus,59,36
85,7,6,second,7,10000,plus,59,466
85,7,6,second,7,10000,minus,60,16
85,7,6,second,7,10000,plus,60,351
85,7,6,second,7,10000,minus,61,9
85,7,6,second,7,10000,plus,61,257
85,7,6,second,7,10000,minus,62,4
85,7,6,second,7,10000,plus,62,207
85,7,6,second,7,10000,plus,63,164
85,7,6,second,7,10000,plus,64,104
85,7,6,second,7,10000,plus,65,71
85,7,6,second,7,10000,minus,66,2
85,7,6,second,7,10000,plus,66,42
85,7,6,second,7,10000,plus,67,21
85,7,6,second,7,10000,plus,68,23
85,7,6,second,7,10000,plus,69,15
85,7,6,second,7,10000,plus,70,4
85,7,6,second,7,10000,plus,71,1
85,7,6,second,7,10000,plus,72,1
85,7,6,second,7,10000,plus,74,1
85,9,2,first,8,10000,minus,20,1
85,9,2,first,8,10000,minus,25,1
85,9,2,first,8,10000,minus,26,2
85,9,2,first,8,10000,minus,27,2
85,9,2,first,8,10000,minus,28,5
85,9,2,first,8,10000,minus,29,5
85,9,2,first,8,10000,minus,30,8
85,9,2,first,8,10000,minus,31,12
85,9,2,first,8,10000,minus,32,14
85,9,2,first,8,10000,minus,33,36
85,9,2,first,8,10000,minus,34,32
85,9,2,first,8,10000,minus,35,52
85,9,2,first,8,10000,plus,35,2
85,9,2,first,8,10000,minus,36,75
85,9,2,first,8,10000,minus,37,109
85,9,2,first,8,10000,plus,37,2
85,9,2,first,8,10000,minus,38,128
85,9,2,first,8,10000,plus,38,6
85,9,2,first,8,10000,minus,39,179
85,9,2,first,8,10000,plus,39,7
85,9,2,first,8,10000,minus,40,244
85,9,2,first,8,10000,plus,40,7
85,9,2,first,8,10000,minus,41,280
85,9,2,first,8,10000,plus,41,14
85,9,2,first,8,10000,minus,42,352
85,9,2,first,8,10000,plus,42,29
85,9,2,first,8,10000,minus,43,443
85,9,2,first,8,10000,plus,43,61
85,9,2,first,8,10000,minus,44,582
85,9,2,first,8,10000,plus,44,76
85,9,2,first,8,10000,minus,45,641
85,9,2,first,8,10000,plus,45,106
85,9,2,first,8,10000,minus,46,740
85,9,2,first,8,10000,plus,46,171
85,9,2,first,8,10000,minus,47,800
85,9,2,first,8,10000,plus,47,272
85,9,2,first,8,10000,minus,48,825
85,9,2,first,8,10000,plus,48,389
85,9,2,first,8,10000,minus,49,768
85,9,2,first,8,10000,plus,49,482
85,9,2,first,8,10000,minus,50,811
85,9,2,first,8,10000,plus,50,609
85,9,2,first,8,10000,minus,51,719
85,9,2,first,8,10000,plus,51,731
85,9,2,first,8,10000,minus,52,612
85,9,2,first,8,10000,plus,52,777
85,9,2,first,8,10000,minus,53,505
85,9,2,first,8,10000,plus,53,845
85,9,2,first,8,10000,minus,54,331
85,9,2,first,8,10000,plus,54,872
85,9,2,first,8,10000,minus,55,269
85,9,2,first,8,10000,plus,55,828
85,9,2,first,8,10000,minus,56,166
85,9,2,first,8,10000,plus,56,757
85,9,2,first,8,10000,minus,57,141
85,9,2,first,8,10000,plus,57,652
85,9,2,first,8,10000,minus,58,53
85,9,2,first,8,10000,plus,58,625
85,9,2,first,8,10000,minus,59,27
85,9,2,first,8,10000,plus,59,466
85,9,2,first,8,10000,minus,60,15
85,9,2,first,8,10000,plus,60,342
85,9,2,first,8,10000,minus,61,11
85,9,2,first,8,10000,plus,61,266
85,9,2,first,8,10000,minus,62,3
85,9,2,first,8,10000,plus,62,212
85,9,2,first,8,10000,plus,63,141
85,9,2,first,8,10000,minus,64,1
85,9,2,first,8,10000,plus,64,94
85,9,2,first,8,10000,plus,65,69
85,9,2,first,8,10000,plus,66,40
85,9,2,first,8,10000,plus,67,22
85,9,2,first,8,10000,plus,68,16
85,9,2,first,8,10000,plus,69,10
85,9,2,first,8,10000,plus,71,1
85,9,2,first,8,10000,plus,72,1
85,7,6,second,8,10000,minus,21,1
85,7,6,second,8,10000,minus,26,4
85,7,6,second,8,10000,minus,27,2
85,7,6,second,8,10000,minus,28,1
85,7,6,second,8,10000,minus,29,5
85,7,6,second,8,10000,minus,30,10
85,7,6,second,8,10000,minus,31,16
85,7,6,second,8,10000,minus,32,10
85,7,6,second,8,10000,minus,33,29
85,7,6,second,8,10000,minus,34,30
85,7,6,second,8,10000,plus,34,1
85,7,6,second,8,10000,minus,35,39
85,7,6,second,8,10000,minus,36,81
85,7,6,second,8,10000,minus,37,82
85,7,6,second,8,10000,plus,37,1
85,7,6,second,8,10000,minus,38,135
85,7,6,second,8,10000,plus,38,2
85,7,6,second,8,10000,minus,39,165
85,7,6,second,8,10000,plus,39,2
85,7,6,second,8,10000,minus,40,226
85,7,6,second,8,10000,plus,40,10
85,7,6,second,8,10000,minus,41,267
85,7,6,second,8,10000,plus,41,12
85,7,6,second,8,10000,minus,42,380
85,7,6,second,8,10000,plus,42,23
85,7,6,second,8,10000,minus,43,472
85,7,6,second,8,10000,plus,43,47
85,7,6,second,8,10000,minus,44,572
85,7,6,second,8,10000,plus,44,78
85,7,6,second,8,10000,minus,45,682
85,7,6,second,8,10000,plus,45,122
85,7,6,second,8,10000,minus,46,738
85,7,6,second,8,10000,plus,46,174
85,7,6,second,8,10000,minus,47,797
85,7,6,second,8,10000,plus,47,255
85,7,6,second,8,10000,minus,48,802
85,7,6,second,8,10000,plus,48,361
85,7,6,second,8,10000,minus,49,844
85,7,6,second,8,10000,plus,49,479
85,7,6,second,8,10000,minus,50,787
85,7,6,second,8,10000,plus,50,617
85,7,6,second,8,10000,minus,51,682
85,7,6,second,8,10000,plus,51,723
85,7,6,second,8,10000,minus,52,566
85,7,6,second,8,10000,plus,52,779
85,7,6,second,8,10000,minus,53,496
85,7,6,second,8,10000,plus,53,858
85,7,6,second,8,10000,minus,54,361
85,7,6,second,8,10000,plus,54,885
85,7,6,second,8,10000,minus,55,271
85,7,6,second,8,10000,plus,55,833
85,7,6,second,8,10000,minus,56,174
85,7,6,second,8,10000,plus,56,730
85,7,6,second,8,10000,minus,57,127
85,7,6,second,8,10000,plus,57,679
85,7,6,second,8,10000,minus,58,80
85,7,6,second,8,10000,plus,58,562
85,7,6,second,8,10000,minus,59,37
85,7,6,second,8,10000,plus,59,487
85,7,6,second,8,10000,minus,60,14
85,7,6,second,8,10000,plus,60,358
85,7,6,second,8,10000,minus,61,7
85,7,6,second,8,10000,plus,61,295
85,7,6,second,8,10000,minus,62,4
85,7,6,second,8,10000,plus,62,196
85,7,6,second,8,10000,minus,63,2
85,7,6,second,8,10000,plus,63,133
85,7,6,second,8,10000,minus,64,2
85,7,6,second,8,10000,plus,64,101
85,7,6,second,8,10000,plus,65,71
85,7,6,second,8,10000,plus,66,46
85,7,6,second,8,10000,plus,67,37
85,7,6,second,8,10000,plus,68,15
85,7,6,second,8,10000,plus,69,14
85,7,6,second,8,10000,plus,70,6
85,7,6,second,8,10000,plus,71,5
85,7,6,second,8,10000,plus,72,1
85,7,6,second,8,10000,plus,73,2
85,9,2,first,9,10000,minus,22,1
85,9,2,first,9,10000,minus,24,2
85,9,2,first,9,10000,minus,26,1
85,9,2,first,9,10000,minus,27,1
85,9,2,first,9,10000,minus,28,3
85,9,2,first,9,10000,minus,29,2
85,9,2,first,9,10000,minus,30,10
85,9,2,first,9,10000,minus,31,15
85,9,2,first,9,10000,minus,32,15
85,9,2,first,9,10000,minus,33,28
85,9,2,first,9,10000,minus,34,33
85,9,2,first,9,10000,minus,35,49
85,9,2,first,9,10000,plus,35,1
85,9,2,first,9,10000,minus,36,63
85,9,2,first,9,10000,minus,37,99
85,9,2,first,9,10000,minus,38,139
85,9,2,first,9,10000,plus,38,2
85,9,2,first,9,10000,minus,39,182
85,9,2,first,9,10000,plus,39,3
85,9,2,first,9,10000,minus,40,225
85,9,2,first,9,10000,plus,40,9
85,9,2,first,9,10000,minus,41,285
85,9,2,first,9,10000,plus,41,13
85,9,2,first,9,10000,minus,42,392
85,9,2,first,9,10000,plus,42,32
85,9,2,first,9,10000,minus,43,493
85,9,2,first,9,10000,plus,43,58
85,9,2,first,9,10000,minus,44,560
85,9,2,first,9,10000,plus,44,96
85,9,2,first,9,10000,minus,45,632
85,9,2,first,9,10000,plus,45,113
85,9,2,first,9,10000,minus,46,727
85,9,2,first,9,10000,plus,46,186
85,9,2,first,9,10000,minus,47,777
85,9,2,first,9,10000,plus,47,257
85,9,2,first,9,10000,minus,48,824
85,9,2,first,9,10000,plus,48,371
85,9,2,first,9,10000,minus,49,734
