n,a,b,orientation,batch,samples,kind,k,count
680,22,14,first,17,1500000,minus,414,16668
680,22,14,first,17,1500000,plus,414,29904
680,22,14,first,17,1500000,minus,415,15772
680,22,14,first,17,1500000,plus,415,29563
680,22,14,first,17,1500000,minus,416,14804
680,22,14,first,17,1500000,plus,416,29257
680,22,14,first,17,1500000,minus,417,14044
680,22,14,first,17,1500000,plus,417,29422
680,22,14,first,17,1500000,minus,418,12847
680,22,14,first,17,1500000,plus,418,29117
680,22,14,first,17,1500000,minus,419,12053
680,22,14,first,17,1500000,plus,419,28756
680,22,14,first,17,1500000,minus,420,11255
680,22,14,first,17,1500000,plus,420,28342
680,22,14,first,17,1500000,minus,421,10626
680,22,14,first,17,1500000,plus,421,28085
680,22,14,first,17,1500000,minus,422,9639
680,22,14,first,17,1500000,plus,422,27463
680,22,14,first,17,1500000,minus,423,8881
680,22,14,first,17,1500000,plus,423,26764
680,22,14,first,17,1500000,minus,424,8209
680,22,14,first,17,1500000,plus,424,26154
680,22,14,first,17,1500000,minus,425,7582
680,22,14,first,17,1500000,plus,425,25937
680,22,14,first,17,1500000,minus,426,6739
680,22,14,first,17,1500000,plus,426,24721
680,22,14,first,17,1500000,minus,427,6189
680,22,14,first,17,1500000,plus,427,24356
680,22,14,first,17,1500000,minus,428,5825
680,22,14,first,17,1500000,plus,428,23494
680,22,14,first,17,1500000,minus,429,5319
680,22,14,first,17,1500000,plus,429,22429
680,22,14,first,17,1500000,minus,430,4627
680,22,14,first,17,1500000,plus,430,21843
680,22,14,first,17,1500000,minus,431,4181
680,22,14,first,17,1500000,plus,431,21011
680,22,14,first,17,1500000,minus,432,3838
680,22,14,first,17,1500000,plus,432,20234
680,22,14,first,17,1500000,minus,433,3435
680,22,14,first,17,1500000,plus,433,19223
680,22,14,first,17,1500000,minus,434,3017
680,22,14,first,17,1500000,plus,434,18386
680,22,14,first,17,1500000,minus,435,2781
680,22,14,first,17,1500000,plus,435,17758
680,22,14,first,17,1500000,minus,436,2501
680,22,14,first,17,1500000,plus,436,16678
680,22,14,first,17,1500000,minus,437,2147
680,22,14,first,17,1500000,plus,437,15917
680,22,14,first,17,1500000,minus,438,1899
680,22,14,first,17,1500000,plus,438,15077
680,22,14,first,17,1500000,minus,439,1724
680,22,14,first,17,1500000,plus,439,14137
680,22,14,first,17,1500000,minus,440,1479
680,22,14,first,17,1500000,plus,440,13739
680,22,14,first,17,1500000,minus,441,1288
680,22,14,first,17,1500000,plus,441,12921
680,22,14,first,17,1500000,minus,442,1115
680,22,14,first,17,1500000,plus,442,12183
680,22,14,first,17,1500000,minus,443,947
680,22,14,first,17,1500000,plus,443,11057
680,22,14,first,17,1500000,minus,444,917
680,22,14,first,17,1500000,plus,444,10542
680,22,14,first,17,1500000,minus,445,773
680,22,14,first,17,1500000,plus,445,9909
680,22,14,first,17,1500000,minus,446,701
680,22,14,first,17,1500000,plus,446,9305
680,22,14,first,17,1500000,minus,447,588
680,22,14,first,17,1500000,plus,447,8792
680,22,14,first,17,1500000,minus,448,452
680,22,14,first,17,1500000,plus,448,8084
680,22,14,first,17,1500000,minus,449,411
680,22,14,first,17,1500000,plus,449,7605
680,22,14,first,17,1500000,minus,450,352
680,22,14,first,17,1500000,plus,450,7057
680,22,14,first,17,1500000,minus,451,309
680,22,14,first,17,1500000,plus,451,6379
680,22,14,first,17,1500000,minus,452,255
680,22,14,first,17,1500000,plus,452,6102
680,22,14,first,17,1500000,minus,453,232
680,22,14,first,17,1500000,plus,453,5526
680,22,14,first,17,1500000,minus,454,211
680,22,14,first,17,1500000,plus,454,5260
680,22,14,first,17,1500000,minus,455,159
680,22,14,first,17,1500000,plus,455,4753
680,22,14,first,17,1500000,minus,456,143
680,22,14,first,17,1500000,plus,456,4441
680,22,14,first,17,1500000,minus,457,144
680,22,14,first,17,1500000,plus,457,4090
680,22,14,first,17,1500000,minus,458,87
680,22,14,first,17,1500000,plus,458,3860
680,22,14,first,17,1500000,minus,459,66
680,22,14,first,17,1500000,plus,459,3511
680,22,14,first,17,1500000,minus,460,66
680,22,14,first,17,1500000,plus,460,3123
680,22,14,first,17,1500000,minus,461,72
680,22,14,first,17,1500000,plus,461,2962
680,22,14,first,17,1500000,minus,462,34
680,22,14,first,17,1500000,plus,462,2664
680,22,14,first,17,1500000,minus,463,36
680,22,14,first,17,1500000,plus,463,2469
680,22,14,first,17,1500000,minus,464,37
680,22,14,first,17,1500000,plus,464,2193
680,22,14,first,17,1500000,minus,465,29
680,22,14,first,17,1500000,plus,465,1978
680,22,14,first,17,1500000,minus,466,40
680,22,14,first,17,1500000,plus,466,1881
680,22,14,first,17,1500000,minus,467,18
680,22,14,first,17,1500000,plus,467,1704
680,22,14,first,17,1500000,minus,468,4
680,22,14,first,17,1500000,plus,468,1493
680,22,14,first,17,1500000,minus,469,12
680,22,14,first,17,1500000,plus,469,1395
680,22,14,first,17,1500000,minus,470,9
680,22,14,first,17,1500000,plus,470,1232
680,22,14,first,17,1500000,minus,471,7
680,22,14,first,17,1500000,plus,471,1111
680,22,14,first,17,1500000,minus,472,5
680,22,14,first,17,1500000,plus,472,1060
680,22,14,first,17,1500000,minus,473,10
680,22,14,first,17,1500000,plus,473,985
680,22,14,first,17,1500000,minus,474,4
680,22,14,first,17,1500000,plus,474,837
680,22,14,first,17,1500000,minus,475,4
680,22,14,first,17,1500000,plus,475,710
680,22,14,first,17,1500000,minus,476,2
680,22,14,first,17,1500000,plus,476,682
680,22,14,first,17,1500000,minus,477,3
680,22,14,first,17,1500000,plus,477,624
680,22,14,first,17,1500000,plus,478,586
680,22,14,first,17,1500000,minus,479,4
680,22,14,first,17,1500000,plus,479,524
680,22,14,first,17,1500000,plus,480,439
680,22,14,first,17,1500000,minus,481,1
680,22,14,first,17,1500000,plus,481,433
680,22,14,first,17,1500000,plus,482,329
680,22,14,first,17,1500000,plus,483,353
680,22,14,first,17,1500000,minus,484,1
680,22,14,first,17,1500000,plus,484,295
680,22,14,first,17,1500000,plus,485,235
680,22,14,first,17,1500000,minus,486,1
680,22,14,first,17,1500000,plus,486,224
680,22,14,first,17,1500000,minus,487,1
680,22,14,first,17,1500000,plus,487,216
680,22,14,first,17,1500000,plus,488,198
680,22,14,first,17,1500000,plus,489,189
680,22,14,first,17,1500000,plus,490,131
680,22,14,first,17,1500000,plus,491,136
680,22,14,first,17,1500000,plus,492,130
680,22,14,first,17,1500000,plus,493,107
680,22,14,first,17,1500000,plus,494,92
680,22,14,first,17,1500000,plus,495,82
680,22,14,first,17,1500000,plus,496,65
680,22,14,first,17,1500000,plus,497,50
680,22,14,first,17,1500000,plus,498,52
680,22,14,first,17,1500000,plus,499,52
680,22,14,first,17,1500000,minus,500,1
680,22,14,first,17,1500000,plus,500,35
680,22,14,first,17,1500000,plus,501,35
680,22,14,first,17,1500000,plus,502,34
680,22,14,first,17,1500000,plus,503,23
680,22,14,first,17,1500000,plus,504,25
680,22,14,first,17,1500000,plus,505,21
680,22,14,first,17,1500000,plus,506,19
680,22,14,first,17,1500000,plus,507,20
680,22,14,first,17,1500000,plus,508,17
680,22,14,first,17,1500000,plus,509,12
680,22,14,first,17,1500000,plus,510,21
680,22,14,first,17,1500000,plus,511,16
680,22,14,first,17,1500000,plus,512,8
680,22,14,first,17,1500000,plus,513,9
680,22,14,first,17,1500000,plus,514,4
680,22,14,first,17,1500000,plus,515,7
680,22,14,first,17,1500000,plus,516,7
680,22,14,first,17,1500000,plus,517,2
680,22,14,first,17,1500000,plus,518,3
680,22,14,first,17,1500000,plus,519,5
680,22,14,first,17,1500000,plus,520,3
680,22,14,first,17,1500000,plus,521,1
680,22,14,first,17,1500000,plus,522,3
680,22,14,first,17,1500000,plus,523,3
680,22,14,first,17,1500000,plus,524,4
680,22,14,first,17,1500000,plus,525,3
680,22,14,first,17,1500000,plus,528,3
680,22,14,first,17,1500000,plus,529,1
680,22,14,first,17,1500000,plus,531,1
680,22,14,first,17,1500000,plus,532,1
680,22,14,first,17,1500000,plus,549,1
680,26,2,second,17,1500000,minus,244,1
680,26,2,second,17,1500000,minus,262,3
680,26,2,second,17,1500000,minus,263,1
680,26,2,second,17,1500000,minus,264,1
680,26,2,second,17,1500000,minus,265,1
680,26,2,second,17,1500000,minus,267,1
680,26,2,second,17,1500000,minus,268,2
680,26,2,second,17,1500000,minus,269,1
680,26,2,second,17,1500000,minus,270,1
680,26,2,second,17,1500000,minus,272,1
680,26,2,second,17,1500000,minus,273,1
680,26,2,second,17,1500000,minus,274,3
680,26,2,second,17,1500000,minus,275,4
680,26,2,second,17,1500000,minus,276,7
680,26,2,second,17,1500000,minus,277,6
680,26,2,second,17,1500000,minus,278,1
680,26,2,second,17,1500000,minus,279,2
680,26,2,second,17,1500000,minus,280,4
680,26,2,second,17,1500000,minus,281,5
680,26,2,second,17,1500000,minus,282,4
680,26,2,second,17,1500000,minus,283,8
680,26,2,second,17,1500000,minus,284,5
680,26,2,second,17,1500000,minus,285,9
680,26,2,second,17,1500000,minus,286,19
680,26,2,second,17,1500000,minus,287,7
680,26,2,second,17,1500000,minus,288,9
680,26,2,second,17,1500000,minus,289,11
680,26,2,second,17,1500000,minus,290,18
680,26,2,second,17,1500000,minus,291,15
680,26,2,second,17,1500000,minus,292,18
680,26,2,second,17,1500000,minus,293,27
680,26,2,second,17,1500000,minus,294,31
680,26,2,second,17,1500000,minus,295,19
680,26,2,second,17,1500000,minus,296,22
680,26,2,second,17,1500000,minus,297,31
680,26,2,second,17,1500000,minus,298,26
680,26,2,second,17,1500000,minus,299,42
680,26,2,second,17,1500000,minus,300,38
680,26,2,second,17,1500000,minus,301,54
680,26,2,second,17,1500000,minus,302,44
680,26,2,second,17,1500000,minus,303,68
680,26,2,second,17,1500000,minus,304,58
680,26,2,second,17,1500000,minus,305,71
680,26,2,second,17,1500000,minus,306,78
680,26,2,second,17,1500000,minus,307,89
680,26,2,second,17,1500000,minus,308,115
680,26,2,second,17,1500000,minus,309,91
680,26,2,second,17,1500000,minus,310,110
680,26,2,second,17,1500000,minus,311,130
680,26,2,second,17,1500000,minus,312,155
680,26,2,second,17,1500000,minus,313,166
680,26,2,second,17,1500000,plus,313,1
680,26,2,second,17,1500000,minus,314,172
680,26,2,second,17,1500000,minus,315,199
680,26,2,second,17,1500000,minus,316,225
680,26,2,second,17,1500000,minus,317,238
680,26,2,second,17,1500000,minus,318,299
680,26,2,second,17,1500000,plus,318,1
680,26,2,second,17,1500000,minus,319,277
680,26,2,second,17,1500000,minus,320,344
680,26,2,second,17,1500000,plus,320,2
680,26,2,second,17,1500000,minus,321,351
680,26,2,second,17,1500000,plus,321,2
680,26,2,second,17,1500000,minus,322,396
680,26,2,second,17,1500000,plus,322,3
680,26,2,second,17,1500000,minus,323,442
680,26,2,second,17,1500000,plus,323,3
680,26,2,second,17,1500000,minus,324,444
680,26,2,second,17,1500000,plus,324,3
680,26,2,second,17,1500000,minus,325,537
680,26,2,second,17,1500000,plus,325,1
680,26,2,second,17,1500000,minus,326,541
680,26,2,second,17,1500000,plus,326,1
680,26,2,second,17,1500000,minus,327,604
680,26,2,second,17,1500000,minus,328,746
680,26,2,second,17,1500000,plus,328,4
680,26,2,second,17,1500000,minus,329,759
680,26,2,second,17,1500000,plus,329,7
680,26,2,second,17,1500000,minus,330,879
680,26,2,second,17,1500000,plus,330,10
680,26,2,second,17,1500000,minus,331,946
680,26,2,second,17,1500000,plus,331,5
680,26,2,second,17,1500000,minus,332,1029
680,26,2,second,17,1500000,plus,332,11
680,26,2,second,17,1500000,minus,333,1063
680,26,2,second,17,1500000,plus,333,11
680,26,2,second,17,1500000,minus,334,1116
680,26,2,second,17,1500000,plus,334,11
680,26,2,second,17,1500000,minus,335,1293
680,26,2,second,17,1500000,plus,335,7
680,26,2,second,17,1500000,minus,336,1402
680,26,2,second,17,1500000,plus,336,16
680,26,2,second,17,1500000,minus,337,1598
680,26,2,second,17,1500000,plus,337,20
680,26,2,second,17,1500000,minus,338,1664
680,26,2,second,17,1500000,plus,338,20
680,26,2,second,17,1500000,minus,339,1794
680,26,2,second,17,1500000,plus,339,31
680,26,2,second,17,1500000,minus,340,1998
680,26,2,second,17,1500000,plus,340,29
680,26,2,second,17,1500000,minus,341,2196
680,26,2,second,17,1500000,plus,341,32
680,26,2,second,17,1500000,minus,342,2320
680,26,2,second,17,1500000,plus,342,50
680,26,2,second,17,1500000,minus,343,2602
680,26,2,second,17,1500000,plus,343,61
680,26,2,second,17,1500000,minus,344,2725
680,26,2,second,17,1500000,plus,344,66
680,26,2,second,17,1500000,minus,345,3074
680,26,2,second,17,1500000,plus,345,67
680,26,2,second,17,1500000,minus,346,3123
680,26,2,second,17,1500000,plus,346,64
680,26,2,second,17,1500000,minus,347,3564
680,26,2,second,17,1500000,plus,347,116
680,26,2,second,17,1500000,minus,348,3746
680,26,2,second,17,1500000,plus,348,104
680,26,2,second,17,1500000,minus,349,4096
680,26,2,second,17,1500000,plus,349,116
680,26,2,second,17,1500000,minus,350,4388
680,26,2,second,17,1500000,plus,350,155
680,26,2,second,17,1500000,minus,351,4770
680,26,2,second,17,1500000,plus,351,175
680,26,2,second,17,1500000,minus,352,5200
680,26,2,second,17,1500000,plus,352,211
680,26,2,second,17,1500000,minus,353,5558
680,26,2,second,17,1500000,plus,353,241
680,26,2,second,17,1500000,minus,354,5935
680,26,2,second,17,1500000,plus,354,275
680,26,2,second,17,1500000,minus,355,6399
680,26,2,second,17,1500000,plus,355,332
680,26,2,second,17,1500000,minus,356,6839
680,26,2,second,17,1500000,plus,356,396
680,26,2,second,17,1500000,minus,357,7135
680,26,2,second,17,1500000,plus,357,448
680,26,2,second,17,1500000,minus,358,7819
680,26,2,second,17,1500000,plus,358,466
680,26,2,second,17,1500000,minus,359,8311
680,26,2,second,17,1500000,plus,359,582
680,26,2,second,17,1500000,minus,360,8778
680,26,2,second,17,1500000,plus,360,624
680,26,2,second,17,1500000,minus,361,9448
680,26,2,second,17,1500000,plus,361,775
680,26,2,second,17,1500000,minus,362,10015
680,26,2,second,17,1500000,plus,362,818
680,26,2,second,17,1500000,minus,363,10507
680,26,2,second,17,1500000,plus,363,930
680,26,2,second,17,1500000,minus,364,11232
680,26,2,second,17,1500000,plus,364,1122
680,26,2,second,17,1500000,minus,365,12180
680,26,2,second,17,1500000,plus,365,1245
680,26,2,second,17,1500000,minus,366,12727
680,26,2,second,17,1500000,plus,366,1357
680,26,2,second,17,1500000,minus,367,13237
680,26,2,second,17,1500000,plus,367,1555
680,26,2,second,17,1500000,minus,368,14204
680,26,2,second,17,1500000,plus,368,1772
680,26,2,second,17,1500000,minus,369,14698
680,26,2,second,17,1500000,plus,369,2071
680,26,2,second,17,1500000,minus,370,15562
680,26,2,second,17,1500000,plus,370,2309
680,26,2,second,17,1500000,minus,371,16364
680,26,2,second,17,1500000,plus,371,2513
680,26,2,second,17,1500000,minus,372,17156
680,26,2,second,17,1500000,plus,372,2880
680,26,2,second,17,1500000,minus,373,17739
680,26,2,second,17,1500000,plus,373,3097
680,26,2,second,17,1500000,minus,374,18756
680,26,2,second,17,1500000,plus,374,3515
680,26,2,second,17,1500000,minus,375,19709
680,26,2,second,17,1500000,plus,375,3799
680,26,2,second,17,1500000,minus,376,20423
680,26,2,second,17,1500000,plus,376,4236
680,26,2,second,17,1500000,minus,377,21218
680,26,2,second,17,1500000,plus,377,4651
680,26,2,second,17,1500000,minus,378,22034
680,26,2,second,17,1500000,plus,378,5164
680,26,2,second,17,1500000,minus,379,22581
680,26,2,second,17,1500000,plus,379,5634
680,26,2,second,17,1500000,minus,380,23122
680,26,2,second,17,1500000,plus,380,6107
680,26,2,second,17,1500000,minus,381,23962
680,26,2,second,17,1500000,plus,381,6739
680,26,2,second,17,1500000,minus,382,24606
680,26,2,second,17,1500000,plus,382,7267
680,26,2,second,17,1500000,minus,383,25437
680,26,2,second,17,1500000,plus,383,7972
680,26,2,second,17,1500000,minus,384,25978
680,26,2,second,17,1500000,plus,384,8812
680,26,2,second,17,1500000,minus,385,26266
680,26,2,second,17,1500000,plus,385,9427
680,26,2,second,17,1500000,minus,386,26987
680,26,2,second,17,1500000,plus,386,10338
680,26,2,second,17,1500000,minus,387,27609
680,26,2,second,17,1500000,plus,387,11012
680,26,2,second,17,1500000,minus,388,28144
680,26,2,second,17,1500000,plus,388,11719
680,26,2,second,17,1500000,minus,389,28479
680,26,2,second,17,1500000,plus,389,12576
680,26,2,second,17,1500000,minus,390,28634
680,26,2,second,17,1500000,plus,390,13355
680,26,2,second,17,1500000,minus,391,28922
680,26,2,second,17,1500000,plus,391,14011
680,26,2,second,17,1500000,minus,392,28898
680,26,2,second,17,1500000,plus,392,15365
680,26,2,second,17,1500000,minus,393,28827
680,26,2,second,17,1500000,plus,393,16065
680,26,2,second,17,1500000,minus,394,29182
680,26,2,second,17,1500000,plus,394,17147
680,26,2,second,17,1500000,minus,395,29055
680,26,2,second,17,1500000,plus,395,17849
680,26,2,second,17,1500000,minus,396,28985
680,26,2,second,17,1500000,plus,396,19039
680,26,2,second,17,1500000,minus,397,28646
680,26,2,second,17,1500000,plus,397,19767
680,26,2,second,17,1500000,minus,398,28789
680,26,2,second,17,1500000,plus,398,20928
680,26,2,second,17,1500000,minus,399,28207
680,26,2,second,17,1500000,plus,399,21765
680,26,2,second,17,1500000,minus,400,27724
680,26,2,second,17,1500000,plus,400,22757
680,26,2,second,17,1500000,minus,401,27080
680,26,2,second,17,1500000,plus,401,23319
680,26,2,second,17,1500000,minus,402,26603
680,26,2,second,17,1500000,plus,402,24339
680,26,2,second,17,1500000,minus,403,25682
680,26,2,second,17,1500000,plus,403,25049
680,26,2,second,17,1500000,minus,404,25054
680,26,2,second,17,1500000,plus,404,25759
680,26,2,second,17,1500000,minus,405,24434
680,26,2,second,17,1500000,plus,405,26397
680,26,2,second,17,1500000,minus,406,23829
680,26,2,second,17,1500000,plus,406,27071
680,26,2,second,17,1500000,minus,407,23024
680,26,2,second,17,1500000,plus,407,27699
680,26,2,second,17,1500000,minus,408,22187
680,26,2,second,17,1500000,plus,408,28192
680,26,2,second,17,1500000,minus,409,21289
680,26,2,second,17,1500000,plus,409,28699
680,26,2,second,17,1500000,minus,410,20409
680,26,2,second,17,1500000,plus,410,28481
680,26,2,second,17,1500000,minus,411,19342
680,26,2,second,17,1500000,plus,411,29004
680,26,2,second,17,1500000,minus,412,18208
680,26,2,second,17,1500000,plus,412,29789
680,26,2,second,17,1500000,minus,413,17552
680,26,2,second,17,1500000,plus,413,29390
680,26,2,second,17,1500000,minus,414,16609
680,26,2,second,17,1500000,plus,414,29487
680,26,2,second,17,1500000,minus,415,15842
680,26,2,second,17,1500000,plus,415,29589
680,26,2,second,17,1500000,minus,416,14636
680,26,2,second,17,1500000,plus,416,29757
680,26,2,second,17,1500000,minus,417,14063
680,26,2,second,17,1500000,plus,417,29296
680,26,2,second,17,1500000,minus,418,13065
680,26,2,second,17,1500000,plus,418,29182
680,26,2,second,17,1500000,minus,419,12063
680,26,2,second,17,1500000,plus,419,28981
680,26,2,second,17,1500000,minus,420,11232
680,26,2,second,17,1500000,plus,420,28459
680,26,2,second,17,1500000,minus,421,10490
680,26,2,second,17,1500000,plus,421,27866
680,26,2,second,17,1500000,minus,422,9760
680,26,2,second,17,1500000,plus,422,27639
680,26,2,second,17,1500000,minus,423,8829
680,26,2,second,17,1500000,plus,423,26934
680,26,2,second,17,1500000,minus,424,8356
680,26,2,second,17,1500000,plus,424,26201
680,26,2,second,17,1500000,minus,425,7454
680,26,2,second,17,1500000,plus,425,25422
680,26,2,second,17,1500000,minus,426,6911
680,26,2,second,17,1500000,plus,426,24837
680,26,2,second,17,1500000,minus,427,6239
680,26,2,second,17,1500000,plus,427,24177
680,26,2,second,17,1500000,minus,428,5787
680,26,2,second,17,1500000,plus,428,23194
680,26,2,second,17,1500000,minus,429,5152
680,26,2,second,17,1500000,plus,429,22701
680,26,2,second,17,1500000,minus,430,4605
680,26,2,second,17,1500000,plus,430,21785
680,26,2,second,17,1500000,minus,431,4181
680,26,2,second,17,1500000,plus,431,20951
680,26,2,second,17,1500000,minus,432,3804
680,26,2,second,17,1500000,plus,432,20255
680,26,2,second,17,1500000,minus,433,3370
680,26,2,second,17,1500000,plus,433,19463
680,26,2,second,17,1500000,minus,434,3034
680,26,2,second,17,1500000,plus,434,18471
680,26,2,second,17,1500000,minus,435,2659
680,26,2,second,17,1500000,plus,435,17399
680,26,2,second,17,1500000,minus,436,2388
680,26,2,second,17,1500000,plus,436,16645
680,26,2,second,17,1500000,minus,437,2141
680,26,2,second,17,1500000,plus,437,15778
680,26,2,second,17,1500000,minus,438,1920
680,26,2,second,17,1500000,plus,438,15313
680,26,2,second,17,1500000,minus,439,1603
680,26,2,second,17,1500000,plus,439,14327
680,26,2,second,17,1500000,minus,440,1584
680,26,2,second,17,1500000,plus,440,13565
680,26,2,second,17,1500000,minus,441,1267
680,26,2,second,17,1500000,plus,441,12497
680,26,2,second,17,1500000,minus,442,1163
680,26,2,second,17,1500000,plus,442,12088
680,26,2,second,17,1500000,minus,443,1001
680,26,2,second,17,1500000,plus,443,11269
680,26,2,second,17,1500000,minus,444,868
680,26,2,second,17,1500000,plus,444,10650
680,26,2,second,17,1500000,minus,445,726
680,26,2,second,17,1500000,plus,445,9761
680,26,2,second,17,1500000,minus,446,664
680,26,2,second,17,1500000,plus,446,9428
680,26,2,second,17,1500000,minus,447,597
680,26,2,second,17,1500000,plus,447,8621
680,26,2,second,17,1500000,minus,448,518
680,26,2,second,17,1500000,plus,448,7971
680,26,2,second,17,1500000,minus,449,457
680,26,2,second,17,1500000,plus,449,7611
680,26,2,second,17,1500000,minus,450,377
680,26,2,second,17,1500000,plus,450,7108
680,26,2,second,17,1500000,minus,451,306
680,26,2,second,17,1500000,plus,451,6637
680,26,2,second,17,1500000,minus,452,276
680,26,2,second,17,1500000,plus,452,5923
680,26,2,second,17,1500000,minus,453,253
680,26,2,second,17,1500000,plus,453,5546
680,26,2,second,17,1500000,minus,454,203
680,26,2,second,17,1500000,plus,454,5094
680,26,2,second,17,1500000,minus,455,197
680,26,2,second,17,1500000,plus,455,4883
680,26,2,second,17,1500000,minus,456,138
680,26,2,second,17,1500000,plus,456,4506
680,26,2,second,17,1500000,minus,457,108
680,26,2,second,17,1500000,plus,457,4084
680,26,2,second,17,1500000,minus,458,83
680,26,2,second,17,1500000,plus,458,3782
680,26,2,second,17,1500000,minus,459,89
680,26,2,second,17,1500000,plus,459,3336
680,26,2,second,17,1500000,minus,460,62
680,26,2,second,17,1500000,plus,460,3081
680,26,2,second,17,1500000,minus,461,73
680,26,2,second,17,1500000,plus,461,2843
680,26,2,second,17,1500000,minus,462,60
680,26,2,second,17,1500000,plus,462,2619
680,26,2,second,17,1500000,minus,463,34
680,26,2,second,17,1500000,plus,463,2474
680,26,2,second,17,1500000,minus,464,31
680,26,2,second,17,1500000,plus,464,2242
680,26,2,second,17,1500000,minus,465,27
680,26,2,second,17,1500000,plus,465,1994
680,26,2,second,17,1500000,minus,466,20
680,26,2,second,17,1500000,plus,466,1884
680,26,2,second,17,1500000,minus,467,22
680,26,2,second,17,1500000,plus,467,1610
680,26,2,second,17,1500000,minus,468,21
680,26,2,second,17,1500000,plus,468,1553
680,26,2,second,17,1500000,minus,469,19
680,26,2,second,17,1500000,plus,469,1367
680,26,2,second,17,1500000,minus,470,8
680,26,2,second,17,1500000,plus,470,1257
680,26,2,second,17,1500000,minus,471,7
680,26,2,second,17,1500000,plus,471,1098
680,26,2,second,17,1500000,minus,472,8
680,26,2,second,17,1500000,plus,472,1008
680,26,2,second,17,1500000,minus,473,3
680,26,2,second,17,1500000,plus,473,930
680,26,2,second,17,1500000,minus,474,5
680,26,2,second,17,1500000,plus,474,819
680,26,2,second,17,1500000,minus,475,5
680,26,2,second,17,1500000,plus,475,763
680,26,2,second,17,1500000,minus,476,2
680,26,2,second,17,1500000,plus,476,685
680,26,2,second,17,1500000,minus,477,5
680,26,2,second,17,1500000,plus,477,623
680,26,2,second,17,1500000,minus,478,5
680,26,2,second,17,1500000,plus,478,580
680,26,2,second,17,1500000,minus,479,2
680,26,2,second,17,1500000,plus,479,531
680,26,2,second,17,1500000,minus,480,1
680,26,2,second,17,1500000,plus,480,469
680,26,2,second,17,1500000,plus,481,418
680,26,2,second,17,1500000,plus,482,354
680,26,2,second,17,1500000,plus,483,340
680,26,2,second,17,1500000,minus,484,1
680,26,2,second,17,1500000,plus,484,288
680,26,2,second,17,1500000,plus,485,260
680,26,2,second,17,1500000,plus,486,235
680,26,2,second,17,1500000,plus,487,206
680,26,2,second,17,1500000,plus,488,166
680,26,2,second,17,1500000,plus,489,180
680,26,2,second,17,1500000,plus,490,143
680,26,2,second,17,1500000,minus,491,1
680,26,2,second,17,1500000,plus,491,115
680,26,2,second,17,1500000,plus,492,102
680,26,2,second,17,1500000,plus,493,78
680,26,2,second,17,1500000,plus,494,93
680,26,2,second,17,1500000,plus,495,75
680,26,2,second,17,1500000,plus,496,75
680,26,2,second,17,1500000,plus,497,66
680,26,2,second,17,1500000,plus,498,60
680,26,2,second,17,1500000,plus,499,54
680,26,2,second,17,1500000,plus,500,50
680,26,2,second,17,1500000,plus,501,45
680,26,2,second,17,1500000,plus,502,41
680,26,2,second,17,1500000,plus,503,29
680,26,2,second,17,1500000,plus,504,29
680,26,2,second,17,1500000,plus,505,19
680,26,2,second,17,1500000,plus,506,26
680,26,2,second,17,1500000,plus,507,16
680,26,2,second,17,1500000,plus,508,10
680,26,2,second,17,1500000,plus,509,15
680,26,2,second,17,1500000,plus,510,12
680,26,2,second,17,1500000,plus,511,13
680,26,2,second,17,1500000,plus,512,8
680,26,2,second,17,1500000,plus,513,10
680,26,2,second,17,1500000,plus,514,11
680,26,2,second,17,1500000,plus,515,5
680,26,2,second,17,1500000,plus,516,7
680,26,2,second,17,1500000,plus,517,2
680,26,2,second,17,1500000,plus,518,2
680,26,2,second,17,1500000,plus,519,3
680,26,2,second,17,1500000,plus,520,1
680,26,2,second,17,1500000,plus,521,1
680,26,2,second,17,1500000,plus,522,1
680,26,2,second,17,1500000,plus,524,2
680,26,2,second,17,1500000,plus,525,1
680,26,2,second,17,1500000,plus,526,2
680,26,2,second,17,1500000,plus,529,2
680,26,2,second,17,1500000,plus,537,2
680,22,14,first,18,1500000,minus,266,1
680,22,14,first,18,1500000,minus,267,2
680,22,14,first,18,1500000,minus,268,2
680,22,14,first,18,1500000,minus,269,3
680,22,14,first,18,1500000,minus,270,2
680,22,14,first,18,1500000,minus,271,2
680,22,14,first,18,1500000,minus,272,4
680,22,14,first,18,1500000,minus,273,1
680,22,14,first,18,1500000,minus,274,2
680,22,14,first,18,1500000,minus,276,3
680,22,14,first,18,1500000,minus,277,3
680,22,14,first,18,1500000,minus,278,5
680,22,14,first,18,1500000,minus,279,2
680,22,14,first,18,1500000,minus,280,6
680,22,14,first,18,1500000,minus,281,12
680,22,14,first,18,1500000,minus,282,6
680,22,14,first,18,1500000,minus,283,5
680,22,14,first,18,1500000,minus,284,13
680,22,14,first,18,1500000,minus,285,9
680,22,14,first,18,1500000,minus,286,5
680,22,14,first,18,1500000,minus,287,13
680,22,14,first,18,1500000,minus,288,16
680,22,14,first,18,1500000,minus,289,18
680,22,14,first,18,1500000,minus,290,10
680,22,14,first,18,1500000,minus,291,13
680,22,14,first,18,1500000,minus,292,31
680,22,14,first,18,1500000,minus,293,20
680,22,14,first,18,1500000,minus,294,27
680,22,14,first,18,1500000,minus,295,23
680,22,14,first,18,1500000,minus,296,26
680,22,14,first,18,1500000,minus,297,32
680,22,14,first,18,1500000,minus,298,38
680,22,14,first,18,1500000,minus,299,39
680,22,14,first,18,1500000,minus,300,44
