n,a,b,orientation,batch,samples,kind,k,count
170,13,1,second,5,100000,plus,113,3410
170,13,1,second,5,100000,minus,114,321
170,13,1,second,5,100000,plus,114,3000
170,13,1,second,5,100000,minus,115,227
170,13,1,second,5,100000,plus,115,2626
170,13,1,second,5,100000,minus,116,138
170,13,1,second,5,100000,plus,116,2274
170,13,1,second,5,100000,minus,117,115
170,13,1,second,5,100000,plus,117,1927
170,13,1,second,5,100000,minus,118,75
170,13,1,second,5,100000,plus,118,1616
170,13,1,second,5,100000,minus,119,46
170,13,1,second,5,100000,plus,119,1317
170,13,1,second,5,100000,minus,120,30
170,13,1,second,5,100000,plus,120,1086
170,13,1,second,5,100000,minus,121,25
170,13,1,second,5,100000,plus,121,890
170,13,1,second,5,100000,minus,122,10
170,13,1,second,5,100000,plus,122,713
170,13,1,second,5,100000,minus,123,7
170,13,1,second,5,100000,plus,123,561
170,13,1,second,5,100000,minus,124,3
170,13,1,second,5,100000,plus,124,438
170,13,1,second,5,100000,minus,125,1
170,13,1,second,5,100000,plus,125,384
170,13,1,second,5,100000,minus,126,5
170,13,1,second,5,100000,plus,126,266
170,13,1,second,5,100000,plus,127,205
170,13,1,second,5,100000,plus,128,157
170,13,1,second,5,100000,plus,129,111
170,13,1,second,5,100000,plus,130,108
170,13,1,second,5,100000,minus,131,1
170,13,1,second,5,100000,plus,131,58
170,13,1,second,5,100000,plus,132,52
170,13,1,second,5,100000,plus,133,34
170,13,1,second,5,100000,plus,134,26
170,13,1,second,5,100000,plus,135,16
170,13,1,second,5,100000,plus,136,9
170,13,1,second,5,100000,plus,137,7
170,13,1,second,5,100000,plus,138,5
170,13,1,second,5,100000,plus,139,2
170,13,1,second,5,100000,plus,140,2
170,13,1,second,5,100000,plus,141,2
170,13,1,second,5,100000,plus,142,1
170,13,1,second,5,100000,plus,143,1
170,13,1,second,5,100000,plus,144,1
170,11,7,first,6,100000,minus,50,1
170,11,7,first,6,100000,minus,52,1
170,11,7,first,6,100000,minus,53,1
170,11,7,first,6,100000,minus,54,1
170,11,7,first,6,100000,minus,56,1
170,11,7,first,6,100000,minus,58,3
170,11,7,first,6,100000,minus,59,4
170,11,7,first,6,100000,minus,60,3
170,11,7,first,6,100000,minus,61,11
170,11,7,first,6,100000,minus,62,10
170,11,7,first,6,100000,minus,63,17
170,11,7,first,6,100000,minus,64,16
170,11,7,first,6,100000,minus,65,23
170,11,7,first,6,100000,minus,66,21
170,11,7,first,6,100000,minus,67,40
170,11,7,first,6,100000,minus,68,42
170,11,7,first,6,100000,minus,69,76
170,11,7,first,6,100000,plus,69,1
170,11,7,first,6,100000,minus,70,91
170,11,7,first,6,100000,minus,71,102
170,11,7,first,6,100000,plus,71,2
170,11,7,first,6,100000,minus,72,149
170,11,7,first,6,100000,minus,73,175
170,11,7,first,6,100000,plus,73,2
170,11,7,first,6,100000,minus,74,218
170,11,7,first,6,100000,plus,74,1
170,11,7,first,6,100000,minus,75,283
170,11,7,first,6,100000,plus,75,1
170,11,7,first,6,100000,minus,76,331
170,11,7,first,6,100000,plus,76,3
170,11,7,first,6,100000,minus,77,394
170,11,7,first,6,100000,plus,77,3
170,11,7,first,6,100000,minus,78,495
170,11,7,first,6,100000,plus,78,9
170,11,7,first,6,100000,minus,79,613
170,11,7,first,6,100000,plus,79,12
170,11,7,first,6,100000,minus,80,721
170,11,7,first,6,100000,plus,80,21
170,11,7,first,6,100000,minus,81,927
170,11,7,first,6,100000,plus,81,30
170,11,7,first,6,100000,minus,82,1070
170,11,7,first,6,100000,plus,82,48
170,11,7,first,6,100000,minus,83,1283
170,11,7,first,6,100000,plus,83,60
170,11,7,first,6,100000,minus,84,1494
170,11,7,first,6,100000,plus,84,88
170,11,7,first,6,100000,minus,85,1747
170,11,7,first,6,100000,plus,85,100
170,11,7,first,6,100000,minus,86,2057
170,11,7,first,6,100000,plus,86,135
170,11,7,first,6,100000,minus,87,2271
170,11,7,first,6,100000,plus,87,212
170,11,7,first,6,100000,minus,88,2662
170,11,7,first,6,100000,plus,88,330
170,11,7,first,6,100000,minus,89,3070
170,11,7,first,6,100000,plus,89,360
170,11,7,first,6,100000,minus,90,3310
170,11,7,first,6,100000,plus,90,535
170,11,7,first,6,100000,minus,91,3602
170,11,7,first,6,100000,plus,91,672
170,11,7,first,6,100000,minus,92,4060
170,11,7,first,6,100000,plus,92,897
170,11,7,first,6,100000,minus,93,4306
170,11,7,first,6,100000,plus,93,1238
170,11,7,first,6,100000,minus,94,4678
170,11,7,first,6,100000,plus,94,1387
170,11,7,first,6,100000,minus,95,4774
170,11,7,first,6,100000,plus,95,1812
170,11,7,first,6,100000,minus,96,5075
170,11,7,first,6,100000,plus,96,2102
170,11,7,first,6,100000,minus,97,5012
170,11,7,first,6,100000,plus,97,2523
170,11,7,first,6,100000,minus,98,5126
170,11,7,first,6,100000,plus,98,2949
170,11,7,first,6,100000,minus,99,4964
170,11,7,first,6,100000,plus,99,3435
170,11,7,first,6,100000,minus,100,4682
170,11,7,first,6,100000,plus,100,3827
170,11,7,first,6,100000,minus,101,4464
170,11,7,first,6,100000,plus,101,4230
170,11,7,first,6,100000,minus,102,4146
170,11,7,first,6,100000,plus,102,4649
170,11,7,first,6,100000,minus,103,3679
170,11,7,first,6,100000,plus,103,4824
170,11,7,first,6,100000,minus,104,3349
170,11,7,first,6,100000,plus,104,4975
170,11,7,first,6,100000,minus,105,2832
170,11,7,first,6,100000,plus,105,5135
170,11,7,first,6,100000,minus,106,2493
170,11,7,first,6,100000,plus,106,5101
170,11,7,first,6,100000,minus,107,2044
170,11,7,first,6,100000,plus,107,5102
170,11,7,first,6,100000,minus,108,1679
170,11,7,first,6,100000,plus,108,4922
170,11,7,first,6,100000,minus,109,1305
170,11,7,first,6,100000,plus,109,4766
170,11,7,first,6,100000,minus,110,1063
170,11,7,first,6,100000,plus,110,4500
170,11,7,first,6,100000,minus,111,822
170,11,7,first,6,100000,plus,111,4176
170,11,7,first,6,100000,minus,112,593
170,11,7,first,6,100000,plus,112,3738
170,11,7,first,6,100000,minus,113,443
170,11,7,first,6,100000,plus,113,3485
170,11,7,first,6,100000,minus,114,339
170,11,7,first,6,100000,plus,114,2890
170,11,7,first,6,100000,minus,115,268
170,11,7,first,6,100000,plus,115,2528
170,11,7,first,6,100000,minus,116,156
170,11,7,first,6,100000,plus,116,2260
170,11,7,first,6,100000,minus,117,115
170,11,7,first,6,100000,plus,117,1889
170,11,7,first,6,100000,minus,118,75
170,11,7,first,6,100000,plus,118,1599
170,11,7,first,6,100000,minus,119,47
170,11,7,first,6,100000,plus,119,1293
170,11,7,first,6,100000,minus,120,27
170,11,7,first,6,100000,plus,120,1071
170,11,7,first,6,100000,minus,121,21
170,11,7,first,6,100000,plus,121,909
170,11,7,first,6,100000,minus,122,14
170,11,7,first,6,100000,plus,122,743
170,11,7,first,6,100000,minus,123,8
170,11,7,first,6,100000,plus,123,556
170,11,7,first,6,100000,minus,124,3
170,11,7,first,6,100000,plus,124,422
170,11,7,first,6,100000,minus,125,1
170,11,7,first,6,100000,plus,125,350
170,11,7,first,6,100000,minus,126,1
170,11,7,first,6,100000,plus,126,248
170,11,7,first,6,100000,plus,127,240
170,11,7,first,6,100000,plus,128,163
170,11,7,first,6,100000,plus,129,136
170,11,7,first,6,100000,plus,130,83
170,11,7,first,6,100000,plus,131,66
170,11,7,first,6,100000,plus,132,51
170,11,7,first,6,100000,plus,133,26
170,11,7,first,6,100000,plus,134,19
170,11,7,first,6,100000,plus,135,14
170,11,7,first,6,100000,plus,136,12
170,11,7,first,6,100000,plus,137,9
170,11,7,first,6,100000,plus,138,7
170,11,7,first,6,100000,plus,139,8
170,11,7,first,6,100000,plus,140,3
170,11,7,first,6,100000,plus,141,3
170,11,7,first,6,100000,plus,143,3
170,11,7,first,6,100000,plus,145,1
170,13,1,second,6,100000,minus,50,1
170,13,1,second,6,100000,minus,52,2
170,13,1,second,6,100000,minus,54,1
170,13,1,second,6,100000,minus,55,1
170,13,1,second,6,100000,minus,56,3
170,13,1,second,6,100000,minus,58,6
170,13,1,second,6,100000,minus,59,8
170,13,1,second,6,100000,minus,60,4
170,13,1,second,6,100000,minus,61,12
170,13,1,second,6,100000,minus,62,11
170,13,1,second,6,100000,minus,63,17
170,13,1,second,6,100000,minus,64,24
170,13,1,second,6,100000,minus,65,23
170,13,1,second,6,100000,minus,66,29
170,13,1,second,6,100000,minus,67,36
170,13,1,second,6,100000,plus,67,1
170,13,1,second,6,100000,minus,68,55
170,13,1,second,6,100000,minus,69,68
170,13,1,second,6,100000,plus,69,1
170,13,1,second,6,100000,minus,70,84
170,13,1,second,6,100000,minus,71,108
170,13,1,second,6,100000,plus,71,1
170,13,1,second,6,100000,minus,72,141
170,13,1,second,6,100000,minus,73,177
170,13,1,second,6,100000,minus,74,210
170,13,1,second,6,100000,plus,74,1
170,13,1,second,6,100000,minus,75,285
170,13,1,second,6,100000,plus,75,3
170,13,1,second,6,100000,minus,76,328
170,13,1,second,6,100000,minus,77,386
170,13,1,second,6,100000,plus,77,4
170,13,1,second,6,100000,minus,78,505
170,13,1,second,6,100000,plus,78,15
170,13,1,second,6,100000,minus,79,617
170,13,1,second,6,100000,plus,79,15
170,13,1,second,6,100000,minus,80,756
170,13,1,second,6,100000,plus,80,14
170,13,1,second,6,100000,minus,81,877
170,13,1,second,6,100000,plus,81,21
170,13,1,second,6,100000,minus,82,1118
170,13,1,second,6,100000,plus,82,36
170,13,1,second,6,100000,minus,83,1293
170,13,1,second,6,100000,plus,83,63
170,13,1,second,6,100000,minus,84,1500
170,13,1,second,6,100000,plus,84,59
170,13,1,second,6,100000,minus,85,1778
170,13,1,second,6,100000,plus,85,119
170,13,1,second,6,100000,minus,86,1954
170,13,1,second,6,100000,plus,86,167
170,13,1,second,6,100000,minus,87,2287
170,13,1,second,6,100000,plus,87,200
170,13,1,second,6,100000,minus,88,2676
170,13,1,second,6,100000,plus,88,323
170,13,1,second,6,100000,minus,89,2974
170,13,1,second,6,100000,plus,89,431
170,13,1,second,6,100000,minus,90,3414
170,13,1,second,6,100000,plus,90,550
170,13,1,second,6,100000,minus,91,3790
170,13,1,second,6,100000,plus,91,718
170,13,1,second,6,100000,minus,92,4078
170,13,1,second,6,100000,plus,92,945
170,13,1,second,6,100000,minus,93,4317
170,13,1,second,6,100000,plus,93,1176
170,13,1,second,6,100000,minus,94,4568
170,13,1,second,6,100000,plus,94,1467
170,13,1,second,6,100000,minus,95,4904
170,13,1,second,6,100000,plus,95,1787
170,13,1,second,6,100000,minus,96,4929
170,13,1,second,6,100000,plus,96,2132
170,13,1,second,6,100000,minus,97,5058
170,13,1,second,6,100000,plus,97,2582
170,13,1,second,6,100000,minus,98,4962
170,13,1,second,6,100000,plus,98,2952
170,13,1,second,6,100000,minus,99,4904
170,13,1,second,6,100000,plus,99,3414
170,13,1,second,6,100000,minus,100,4660
170,13,1,second,6,100000,plus,100,3836
170,13,1,second,6,100000,minus,101,4517
170,13,1,second,6,100000,plus,101,4068
170,13,1,second,6,100000,minus,102,3998
170,13,1,second,6,100000,plus,102,4636
170,13,1,second,6,100000,minus,103,3762
170,13,1,second,6,100000,plus,103,4760
170,13,1,second,6,100000,minus,104,3245
170,13,1,second,6,100000,plus,104,4946
170,13,1,second,6,100000,minus,105,2968
170,13,1,second,6,100000,plus,105,5162
170,13,1,second,6,100000,minus,106,2460
170,13,1,second,6,100000,plus,106,5331
170,13,1,second,6,100000,minus,107,2018
170,13,1,second,6,100000,plus,107,5092
170,13,1,second,6,100000,minus,108,1666
170,13,1,second,6,100000,plus,108,5060
170,13,1,second,6,100000,minus,109,1363
170,13,1,second,6,100000,plus,109,4698
170,13,1,second,6,100000,minus,110,1061
170,13,1,second,6,100000,plus,110,4468
170,13,1,second,6,100000,minus,111,804
170,13,1,second,6,100000,plus,111,4144
170,13,1,second,6,100000,minus,112,630
170,13,1,second,6,100000,plus,112,3722
170,13,1,second,6,100000,minus,113,492
170,13,1,second,6,100000,plus,113,3319
170,13,1,second,6,100000,minus,114,343
170,13,1,second,6,100000,plus,114,2960
170,13,1,second,6,100000,minus,115,252
170,13,1,second,6,100000,plus,115,2626
170,13,1,second,6,100000,minus,116,165
170,13,1,second,6,100000,plus,116,2208
170,13,1,second,6,100000,minus,117,111
170,13,1,second,6,100000,plus,117,1854
170,13,1,second,6,100000,minus,118,93
170,13,1,second,6,100000,plus,118,1543
170,13,1,second,6,100000,minus,119,61
170,13,1,second,6,100000,plus,119,1365
170,13,1,second,6,100000,minus,120,22
170,13,1,second,6,100000,plus,120,1056
170,13,1,second,6,100000,minus,121,11
170,13,1,second,6,100000,plus,121,890
170,13,1,second,6,100000,minus,122,13
170,13,1,second,6,100000,plus,122,716
170,13,1,second,6,100000,minus,123,2
170,13,1,second,6,100000,plus,123,569
170,13,1,second,6,100000,minus,124,3
170,13,1,second,6,100000,plus,124,436
170,13,1,second,6,100000,plus,125,335
170,13,1,second,6,100000,plus,126,262
170,13,1,second,6,100000,plus,127,190
170,13,1,second,6,100000,minus,128,1
170,13,1,second,6,100000,plus,128,149
170,13,1,second,6,100000,plus,129,135
170,13,1,second,6,100000,plus,130,75
170,13,1,second,6,100000,plus,131,64
170,13,1,second,6,100000,plus,132,44
170,13,1,second,6,100000,plus,133,26
170,13,1,second,6,100000,plus,134,20
170,13,1,second,6,100000,plus,135,14
170,13,1,second,6,100000,plus,136,6
170,13,1,second,6,100000,plus,137,11
170,13,1,second,6,100000,plus,138,1
170,13,1,second,6,100000,plus,139,3
170,13,1,second,6,100000,plus,141,2
170,13,1,second,6,100000,plus,144,1
170,11,7,first,7,100000,minus,54,1
170,11,7,first,7,100000,minus,55,2
170,11,7,first,7,100000,minus,59,7
170,11,7,first,7,100000,minus,60,4
170,11,7,first,7,100000,minus,61,5
170,11,7,first,7,100000,minus,62,9
170,11,7,first,7,100000,minus,63,10
170,11,7,first,7,100000,minus,64,12
170,11,7,first,7,100000,minus,65,24
170,11,7,first,7,100000,minus,66,35
170,11,7,first,7,100000,plus,66,1
170,11,7,first,7,100000,minus,67,44
170,11,7,first,7,100000,minus,68,61
170,11,7,first,7,100000,minus,69,61
170,11,7,first,7,100000,plus,69,1
170,11,7,first,7,100000,minus,70,81
170,11,7,first,7,100000,minus,71,97
170,11,7,first,7,100000,minus,72,125
170,11,7,first,7,100000,minus,73,139
170,11,7,first,7,100000,minus,74,205
170,11,7,first,7,100000,plus,74,2
170,11,7,first,7,100000,minus,75,258
170,11,7,first,7,100000,plus,75,4
170,11,7,first,7,100000,minus,76,325
170,11,7,first,7,100000,plus,76,4
170,11,7,first,7,100000,minus,77,423
170,11,7,first,7,100000,plus,77,2
170,11,7,first,7,100000,minus,78,514
170,11,7,first,7,100000,plus,78,8
170,11,7,first,7,100000,minus,79,577
170,11,7,first,7,100000,plus,79,14
170,11,7,first,7,100000,minus,80,746
170,11,7,first,7,100000,plus,80,18
170,11,7,first,7,100000,minus,81,889
170,11,7,first,7,100000,plus,81,19
170,11,7,first,7,100000,minus,82,1057
170,11,7,first,7,100000,plus,82,40
170,11,7,first,7,100000,minus,83,1275
170,11,7,first,7,100000,plus,83,43
170,11,7,first,7,100000,minus,84,1511
170,11,7,first,7,100000,plus,84,62
170,11,7,first,7,100000,minus,85,1811
170,11,7,first,7,100000,plus,85,126
170,11,7,first,7,100000,minus,86,1992
170,11,7,first,7,100000,plus,86,156
170,11,7,first,7,100000,minus,87,2381
170,11,7,first,7,100000,plus,87,229
170,11,7,first,7,100000,minus,88,2595
170,11,7,first,7,100000,plus,88,297
170,11,7,first,7,100000,minus,89,3033
170,11,7,first,7,100000,plus,89,409
170,11,7,first,7,100000,minus,90,3447
170,11,7,first,7,100000,plus,90,561
170,11,7,first,7,100000,minus,91,3690
170,11,7,first,7,100000,plus,91,733
170,11,7,first,7,100000,minus,92,4001
170,11,7,first,7,100000,plus,92,930
170,11,7,first,7,100000,minus,93,4406
170,11,7,first,7,100000,plus,93,1138
170,11,7,first,7,100000,minus,94,4661
170,11,7,first,7,100000,plus,94,1490
170,11,7,first,7,100000,minus,95,4709
170,11,7,first,7,100000,plus,95,1789
170,11,7,first,7,100000,minus,96,5047
170,11,7,first,7,100000,plus,96,2123
170,11,7,first,7,100000,minus,97,5138
170,11,7,first,7,100000,plus,97,2568
170,11,7,first,7,100000,minus,98,5004
170,11,7,first,7,100000,plus,98,2917
170,11,7,first,7,100000,minus,99,4868
170,11,7,first,7,100000,plus,99,3376
170,11,7,first,7,100000,minus,100,4582
170,11,7,first,7,100000,plus,100,3842
170,11,7,first,7,100000,minus,101,4410
170,11,7,first,7,100000,plus,101,4211
170,11,7,first,7,100000,minus,102,4105
170,11,7,first,7,100000,plus,102,4538
170,11,7,first,7,100000,minus,103,3761
170,11,7,first,7,100000,plus,103,4923
170,11,7,first,7,100000,minus,104,3382
170,11,7,first,7,100000,plus,104,5038
170,11,7,first,7,100000,minus,105,2861
170,11,7,first,7,100000,plus,105,5080
170,11,7,first,7,100000,minus,106,2439
170,11,7,first,7,100000,plus,106,5162
170,11,7,first,7,100000,minus,107,2089
170,11,7,first,7,100000,plus,107,5068
170,11,7,first,7,100000,minus,108,1693
170,11,7,first,7,100000,plus,108,4892
170,11,7,first,7,100000,minus,109,1341
170,11,7,first,7,100000,plus,109,4877
170,11,7,first,7,100000,minus,110,1100
170,11,7,first,7,100000,plus,110,4500
170,11,7,first,7,100000,minus,111,850
170,11,7,first,7,100000,plus,111,4087
170,11,7,first,7,100000,minus,112,631
170,11,7,first,7,100000,plus,112,3821
170,11,7,first,7,100000,minus,113,445
170,11,7,first,7,100000,plus,113,3285
170,11,7,first,7,100000,minus,114,339
170,11,7,first,7,100000,plus,114,2956
170,11,7,first,7,100000,minus,115,221
170,11,7,first,7,100000,plus,115,2474
170,11,7,first,7,100000,minus,116,164
170,11,7,first,7,100000,plus,116,2190
170,11,7,first,7,100000,minus,117,101
170,11,7,first,7,100000,plus,117,1924
170,11,7,first,7,100000,minus,118,62
170,11,7,first,7,100000,plus,118,1639
170,11,7,first,7,100000,minus,119,60
170,11,7,first,7,100000,plus,119,1302
170,11,7,first,7,100000,minus,120,36
170,11,7,first,7,100000,plus,120,1096
170,11,7,first,7,100000,minus,121,16
170,11,7,first,7,100000,plus,121,880
170,11,7,first,7,100000,minus,122,13
170,11,7,first,7,100000,plus,122,672
170,11,7,first,7,100000,minus,123,7
170,11,7,first,7,100000,plus,123,554
170,11,7,first,7,100000,minus,124,6
170,11,7,first,7,100000,plus,124,445
170,11,7,first,7,100000,minus,125,4
170,11,7,first,7,100000,plus,125,369
170,11,7,first,7,100000,plus,126,265
170,11,7,first,7,100000,minus,127,1
170,11,7,first,7,100000,plus,127,224
170,11,7,first,7,100000,plus,128,176
170,11,7,first,7,100000,plus,129,115
170,11,7,first,7,100000,plus,130,96
170,11,7,first,7,100000,minus,131,1
170,11,7,first,7,100000,plus,131,72
170,11,7,first,7,100000,plus,132,49
170,11,7,first,7,100000,plus,133,37
170,11,7,first,7,100000,plus,134,25
170,11,7,first,7,100000,plus,135,14
170,11,7,first,7,100000,plus,136,13
170,11,7,first,7,100000,plus,137,6
170,11,7,first,7,100000,plus,138,6
170,11,7,first,7,100000,plus,139,8
170,11,7,first,7,100000,plus,140,4
170,11,7,first,7,100000,plus,141,1
170,11,7,first,7,100000,plus,142,1
170,11,7,first,7,100000,plus,143,2
170,11,7,first,7,100000,plus,145,1
170,13,1,second,7,100000,minus,40,1
170,13,1,second,7,100000,minus,44,1
170,13,1,second,7,100000,minus,50,1
170,13,1,second,7,100000,minus,55,1
170,13,1,second,7,100000,minus,56,4
170,13,1,second,7,100000,minus,57,4
170,13,1,second,7,100000,minus,58,5
170,13,1,second,7,100000,minus,59,3
170,13,1,second,7,100000,minus,60,7
170,13,1,second,7,100000,minus,61,6
170,13,1,second,7,100000,minus,62,10
170,13,1,second,7,100000,minus,63,18
170,13,1,second,7,100000,minus,64,33
170,13,1,second,7,100000,minus,65,24
170,13,1,second,7,100000,minus,66,26
170,13,1,second,7,100000,minus,67,34
170,13,1,second,7,100000,minus,68,54
170,13,1,second,7,100000,minus,69,75
170,13,1,second,7,100000,minus,70,91
170,13,1,second,7,100000,minus,71,126
170,13,1,second,7,100000,minus,72,138
170,13,1,second,7,100000,minus,73,170
170,13,1,second,7,100000,minus,74,213
170,13,1,second,7,100000,plus,74,1
170,13,1,second,7,100000,minus,75,281
170,13,1,second,7,100000,plus,75,1
170,13,1,second,7,100000,minus,76,327
170,13,1,second,7,100000,plus,76,4
170,13,1,second,7,100000,minus,77,424
170,13,1,second,7,100000,plus,77,7
170,13,1,second,7,100000,minus,78,513
170,13,1,second,7,100000,plus,78,11
170,13,1,second,7,100000,minus,79,578
170,13,1,second,7,100000,plus,79,9
170,13,1,second,7,100000,minus,80,795
170,13,1,second,7,100000,plus,80,18
170,13,1,second,7,100000,minus,81,922
170,13,1,second,7,100000,plus,81,22
170,13,1,second,7,100000,minus,82,1061
170,13,1,second,7,100000,plus,82,41
170,13,1,second,7,100000,minus,83,1301
170,13,1,second,7,100000,plus,83,60
170,13,1,second,7,100000,minus,84,1465
170,13,1,second,7,100000,plus,84,85
170,13,1,second,7,100000,minus,85,1807
170,13,1,second,7,100000,plus,85,122
170,13,1,second,7,100000,minus,86,2048
170,13,1,second,7,100000,plus,86,170
170,13,1,second,7,100000,minus,87,2400
170,13,1,second,7,100000,plus,87,225
170,13,1,second,7,100000,minus,88,2616
170,13,1,second,7,100000,plus,88,298
170,13,1,second,7,100000,minus,89,2876
170,13,1,second,7,100000,plus,89,399
170,13,1,second,7,100000,minus,90,3394
170,13,1,second,7,100000,plus,90,520
170,13,1,second,7,100000,minus,91,3723
170,13,1,second,7,100000,plus,91,743
170,13,1,second,7,100000,minus,92,4054
170,13,1,second,7,100000,plus,92,938
170,13,1,second,7,100000,minus,93,4392
170,13,1,second,7,100000,plus,93,1129
170,13,1,second,7,100000,minus,94,4578
170,13,1,second,7,100000,plus,94,1421
170,13,1,second,7,100000,minus,95,4900
170,13,1,second,7,100000,plus,95,1837
170,13,1,second,7,100000,minus,96,4894
170,13,1,second,7,100000,plus,96,2173
170,13,1,second,7,100000,minus,97,5018
170,13,1,second,7,100000,plus,97,2512
170,13,1,second,7,100000,minus,98,4918
170,13,1,second,7,100000,plus,98,2969
170,13,1,second,7,100000,minus,99,4962
170,13,1,second,7,100000,plus,99,3403
170,13,1,second,7,100000,minus,100,4654
170,13,1,second,7,100000,plus,100,3759
170,13,1,second,7,100000,minus,101,4454
170,13,1,second,7,100000,plus,101,4300
170,13,1,second,7,100000,minus,102,3992
170,13,1,second,7,100000,plus,102,4482
170,13,1,second,7,100000,minus,103,3692
170,13,1,second,7,100000,plus,103,4933
170,13,1,second,7,100000,minus,104,3301
170,13,1,second,7,100000,plus,104,4997
170,13,1,second,7,100000,minus,105,3026
170,13,1,second,7,100000,plus,105,5124
170,13,1,second,7,100000,minus,106,2408
170,13,1,second,7,100000,plus,106,5128
170,13,1,second,7,100000,minus,107,2031
170,13,1,second,7,100000,plus,107,5106
170,13,1,second,7,100000,minus,108,1738
170,13,1,second,7,100000,plus,108,4936
170,13,1,second,7,100000,minus,109,1385
170,13,1,second,7,100000,plus,109,4766
170,13,1,second,7,100000,minus,110,1138
170,13,1,second,7,100000,plus,110,4432
170,13,1,second,7,100000,minus,111,801
170,13,1,second,7,100000,plus,111,4200
170,13,1,second,7,100000,minus,112,635
170,13,1,second,7,100000,plus,112,3765
170,13,1,second,7,100000,minus,113,429
170,13,1,second,7,100000,plus,113,3377
170,13,1,second,7,100000,minus,114,327
170,13,1,second,7,100000,plus,114,2936
170,13,1,second,7,100000,minus,115,222
170,13,1,second,7,100000,plus,115,2538
170,13,1,second,7,100000,minus,116,176
170,13,1,second,7,100000,plus,116,2252
170,13,1,second,7,100000,minus,117,112
170,13,1,second,7,100000,plus,117,1926
170,13,1,second,7,100000,minus,118,74
170,13,1,second,7,100000,plus,118,1549
170,13,1,second,7,100000,minus,119,48
170,13,1,second,7,100000,plus,119,1273
170,13,1,second,7,100000,minus,120,21
170,13,1,second,7,100000,plus,120,1075
170,13,1,second,7,100000,minus,121,24
170,13,1,second,7,100000,plus,121,847
170,13,1,second,7,100000,minus,122,11
170,13,1,second,7,100000,plus,122,764
170,13,1,second,7,100000,minus,123,4
170,13,1,second,7,100000,plus,123,552
170,13,1,second,7,100000,minus,124,2
170,13,1,second,7,100000,plus,124,460
170,13,1,second,7,100000,plus,125,330
170,13,1,second,7,100000,minus,126,1
170,13,1,second,7,100000,plus,126,277
170,13,1,second,7,100000,plus,127,201
170,13,1,second,7,100000,minus,128,1
170,13,1,second,7,100000,plus,128,148
170,13,1,second,7,100000,plus,129,107
170,13,1,second,7,100000,minus,130,1
170,13,1,second,7,100000,plus,130,89
170,13,1,second,7,100000,plus,131,76
170,13,1,second,7,100000,plus,132,58
170,13,1,second,7,100000,plus,133,38
170,13,1,second,7,100000,plus,134,22
170,13,1,second,7,100000,plus,135,21
170,13,1,second,7,100000,plus,136,15
170,13,1,second,7,100000,plus,137,11
170,13,1,second,7,100000,plus,138,5
170,13,1,second,7,100000,plus,139,5
170,13,1,second,7,100000,plus,140,2
170,11,7,first,8,100000,minus,51,2
170,11,7,first,8,100000,minus,52,1
170,11,7,first,8,100000,minus,54,1
170,11,7,first,8,100000,minus,56,1
170,11,7,first,8,100000,minus,57,1
170,11,7,first,8,100000,minus,58,2
170,11,7,first,8,100000,minus,59,3
170,11,7,first,8,100000,minus,60,10
170,11,7,first,8,100000,minus,61,7
170,11,7,first,8,100000,minus,62,4
170,11,7,first,8,100000,minus,63,14
170,11,7,first,8,100000,minus,64,18
170,11,7,first,8,100000,minus,65,26
170,11,7,first,8,100000,minus,66,29
170,11,7,first,8,100000,minus,67,45
170,11,7,first,8,100000,minus,68,46
170,11,7,first,8,100000,minus,69,71
170,11,7,first,8,100000,minus,70,96
170,11,7,first,8,100000,minus,71,112
170,11,7,first,8,100000,minus,72,146
170,11,7,first,8,100000,minus,73,142
170,11,7,first,8,100000,plus,73,1
170,11,7,first,8,100000,minus,74,218
170,11,7,first,8,100000,plus,74,3
170,11,7,first,8,100000,minus,75,269
170,11,7,first,8,100000,plus,75,3
170,11,7,first,8,100000,minus,76,314
170,11,7,first,8,100000,plus,76,3
170,11,7,first,8,100000,minus,77,399
170,11,7,first,8,100000,plus,77,8
170,11,7,first,8,100000,minus,78,471
170,11,7,first,8,100000,plus,78,7
170,11,7,first,8,100000,minus,79,605
170,11,7,first,8,100000,plus,79,13
170,11,7,first,8,100000,minus,80,751
170,11,7,first,8,100000,plus,80,19
170,11,7,first,8,100000,minus,81,931
170,11,7,first,8,100000,plus,81,33
170,11,7,first,8,100000,minus,82,1042
170,11,7,first,8,100000,plus,82,42
170,11,7,first,8,100000,minus,83,1296
170,11,7,first,8,100000,plus,83,60
170,11,7,first,8,100000,minus,84,1493
170,11,7,first,8,100000,plus,84,95
170,11,7,first,8,100000,minus,85,1751
170,11,7,first,8,100000,plus,85,118
170,11,7,first,8,100000,minus,86,2054
170,11,7,first,8,100000,plus,86,151
170,11,7,first,8,100000,minus,87,2329
170,11,7,first,8,100000,plus,87,222
170,11,7,first,8,100000,minus,88,2618
170,11,7,first,8,100000,plus,88,316
170,11,7,first,8,100000,minus,89,3056
170,11,7,first,8,100000,plus,89,422
170,11,7,first,8,100000,minus,90,3400
170,11,7,first,8,100000,plus,90,520
170,11,7,first,8,100000,minus,91,3690
170,11,7,first,8,100000,plus,91,709
170,11,7,first,8,100000,minus,92,4070
170,11,7,first,8,100000,plus,92,848
170,11,7,first,8,100000,minus,93,4391
170,11,7,first,8,100000,plus,93,1139
170,11,7,first,8,100000,minus,94,4606
