n,a,b,orientation,batch,samples,kind,k,count
144,9,0,second,3,1000,minus,90,18
144,9,0,second,3,1000,plus,90,54
144,9,0,second,3,1000,minus,91,10
144,9,0,second,3,1000,plus,91,51
144,9,0,second,3,1000,minus,92,9
144,9,0,second,3,1000,plus,92,44
144,9,0,second,3,1000,minus,93,9
144,9,0,second,3,1000,plus,93,50
144,9,0,second,3,1000,minus,94,6
144,9,0,second,3,1000,plus,94,60
144,9,0,second,3,1000,minus,95,1
144,9,0,second,3,1000,plus,95,45
144,9,0,second,3,1000,minus,96,4
144,9,0,second,3,1000,plus,96,43
144,9,0,second,3,1000,minus,97,1
144,9,0,second,3,1000,plus,97,42
144,9,0,second,3,1000,minus,98,3
144,9,0,second,3,1000,plus,98,24
144,9,0,second,3,1000,minus,99,2
144,9,0,second,3,1000,plus,99,35
144,9,0,second,3,1000,minus,100,1
144,9,0,second,3,1000,plus,100,25
144,9,0,second,3,1000,plus,101,24
144,9,0,second,3,1000,plus,102,14
144,9,0,second,3,1000,plus,103,20
144,9,0,second,3,1000,plus,104,16
144,9,0,second,3,1000,plus,105,18
144,9,0,second,3,1000,plus,106,16
144,9,0,second,3,1000,plus,107,9
144,9,0,second,3,1000,plus,108,7
144,9,0,second,3,1000,plus,109,4
144,9,0,second,3,1000,plus,110,7
144,9,0,second,3,1000,plus,111,2
144,9,0,second,3,1000,plus,112,7
144,9,0,second,3,1000,plus,113,1
144,9,0,second,3,1000,plus,114,3
144,9,0,second,3,1000,plus,115,1
144,9,0,second,3,1000,plus,116,1
144,9,0,second,3,1000,plus,117,3
144,9,0,second,3,1000,plus,119,1
144,12,0,first,4,1000,minus,47,1
144,12,0,first,4,1000,minus,52,1
144,12,0,first,4,1000,minus,57,1
144,12,0,first,4,1000,minus,59,2
144,12,0,first,4,1000,minus,60,3
144,12,0,first,4,1000,minus,61,1
144,12,0,first,4,1000,minus,62,4
144,12,0,first,4,1000,minus,63,6
144,12,0,first,4,1000,minus,64,8
144,12,0,first,4,1000,minus,65,4
144,12,0,first,4,1000,minus,66,10
144,12,0,first,4,1000,minus,67,10
144,12,0,first,4,1000,minus,68,14
144,12,0,first,4,1000,plus,68,3
144,12,0,first,4,1000,minus,69,8
144,12,0,first,4,1000,minus,70,18
144,12,0,first,4,1000,plus,70,2
144,12,0,first,4,1000,minus,71,24
144,12,0,first,4,1000,plus,71,3
144,12,0,first,4,1000,minus,72,19
144,12,0,first,4,1000,plus,72,2
144,12,0,first,4,1000,minus,73,25
144,12,0,first,4,1000,plus,73,1
144,12,0,first,4,1000,minus,74,30
144,12,0,first,4,1000,plus,74,3
144,12,0,first,4,1000,minus,75,24
144,12,0,first,4,1000,plus,75,1
144,12,0,first,4,1000,minus,76,37
144,12,0,first,4,1000,plus,76,6
144,12,0,first,4,1000,minus,77,56
144,12,0,first,4,1000,plus,77,12
144,12,0,first,4,1000,minus,78,46
144,12,0,first,4,1000,plus,78,14
144,12,0,first,4,1000,minus,79,59
144,12,0,first,4,1000,plus,79,17
144,12,0,first,4,1000,minus,80,60
144,12,0,first,4,1000,plus,80,15
144,12,0,first,4,1000,minus,81,49
144,12,0,first,4,1000,plus,81,22
144,12,0,first,4,1000,minus,82,57
144,12,0,first,4,1000,plus,82,36
144,12,0,first,4,1000,minus,83,56
144,12,0,first,4,1000,plus,83,24
144,12,0,first,4,1000,minus,84,50
144,12,0,first,4,1000,plus,84,38
144,12,0,first,4,1000,minus,85,51
144,12,0,first,4,1000,plus,85,43
144,12,0,first,4,1000,minus,86,36
144,12,0,first,4,1000,plus,86,38
144,12,0,first,4,1000,minus,87,38
144,12,0,first,4,1000,plus,87,46
144,12,0,first,4,1000,minus,88,42
144,12,0,first,4,1000,plus,88,55
144,12,0,first,4,1000,minus,89,26
144,12,0,first,4,1000,plus,89,56
144,12,0,first,4,1000,minus,90,30
144,12,0,first,4,1000,plus,90,72
144,12,0,first,4,1000,minus,91,29
144,12,0,first,4,1000,plus,91,44
144,12,0,first,4,1000,minus,92,18
144,12,0,first,4,1000,plus,92,69
144,12,0,first,4,1000,minus,93,13
144,12,0,first,4,1000,plus,93,55
144,12,0,first,4,1000,minus,94,7
144,12,0,first,4,1000,plus,94,38
144,12,0,first,4,1000,minus,95,12
144,12,0,first,4,1000,plus,95,44
144,12,0,first,4,1000,minus,96,4
144,12,0,first,4,1000,plus,96,44
144,12,0,first,4,1000,minus,97,3
144,12,0,first,4,1000,plus,97,40
144,12,0,first,4,1000,minus,98,6
144,12,0,first,4,1000,plus,98,25
144,12,0,first,4,1000,plus,99,36
144,12,0,first,4,1000,minus,100,2
144,12,0,first,4,1000,plus,100,21
144,12,0,first,4,1000,plus,101,22
144,12,0,first,4,1000,plus,102,10
144,12,0,first,4,1000,plus,103,12
144,12,0,first,4,1000,plus,104,6
144,12,0,first,4,1000,plus,105,2
144,12,0,first,4,1000,plus,106,9
144,12,0,first,4,1000,plus,107,1
144,12,0,first,4,1000,plus,108,3
144,12,0,first,4,1000,plus,109,5
144,12,0,first,4,1000,plus,112,1
144,12,0,first,4,1000,plus,115,1
144,12,0,first,4,1000,plus,117,2
144,12,0,first,4,1000,plus,118,1
144,9,0,second,4,1000,minus,45,1
144,9,0,second,4,1000,minus,48,1
144,9,0,second,4,1000,minus,50,2
144,9,0,second,4,1000,minus,56,2
144,9,0,second,4,1000,minus,57,1
144,9,0,second,4,1000,minus,58,3
144,9,0,second,4,1000,minus,59,5
144,9,0,second,4,1000,minus,60,6
144,9,0,second,4,1000,minus,61,9
144,9,0,second,4,1000,minus,62,10
144,9,0,second,4,1000,minus,63,10
144,9,0,second,4,1000,minus,64,8
144,9,0,second,4,1000,minus,65,4
144,9,0,second,4,1000,minus,66,14
144,9,0,second,4,1000,minus,67,16
144,9,0,second,4,1000,minus,68,21
144,9,0,second,4,1000,minus,69,18
144,9,0,second,4,1000,minus,70,25
144,9,0,second,4,1000,minus,71,25
144,9,0,second,4,1000,minus,72,23
144,9,0,second,4,1000,plus,72,2
144,9,0,second,4,1000,minus,73,26
144,9,0,second,4,1000,plus,73,2
144,9,0,second,4,1000,minus,74,43
144,9,0,second,4,1000,plus,74,2
144,9,0,second,4,1000,minus,75,38
144,9,0,second,4,1000,plus,75,1
144,9,0,second,4,1000,minus,76,39
144,9,0,second,4,1000,plus,76,4
144,9,0,second,4,1000,minus,77,42
144,9,0,second,4,1000,plus,77,6
144,9,0,second,4,1000,minus,78,43
144,9,0,second,4,1000,plus,78,6
144,9,0,second,4,1000,minus,79,53
144,9,0,second,4,1000,plus,79,8
144,9,0,second,4,1000,minus,80,60
144,9,0,second,4,1000,plus,80,20
144,9,0,second,4,1000,minus,81,50
144,9,0,second,4,1000,plus,81,13
144,9,0,second,4,1000,minus,82,44
144,9,0,second,4,1000,plus,82,21
144,9,0,second,4,1000,minus,83,53
144,9,0,second,4,1000,plus,83,17
144,9,0,second,4,1000,minus,84,41
144,9,0,second,4,1000,plus,84,35
144,9,0,second,4,1000,minus,85,48
144,9,0,second,4,1000,plus,85,37
144,9,0,second,4,1000,minus,86,42
144,9,0,second,4,1000,plus,86,33
144,9,0,second,4,1000,minus,87,42
144,9,0,second,4,1000,plus,87,42
144,9,0,second,4,1000,minus,88,33
144,9,0,second,4,1000,plus,88,49
144,9,0,second,4,1000,minus,89,17
144,9,0,second,4,1000,plus,89,58
144,9,0,second,4,1000,minus,90,21
144,9,0,second,4,1000,plus,90,57
144,9,0,second,4,1000,minus,91,23
144,9,0,second,4,1000,plus,91,53
144,9,0,second,4,1000,minus,92,13
144,9,0,second,4,1000,plus,92,61
144,9,0,second,4,1000,minus,93,4
144,9,0,second,4,1000,plus,93,57
144,9,0,second,4,1000,minus,94,9
144,9,0,second,4,1000,plus,94,48
144,9,0,second,4,1000,minus,95,6
144,9,0,second,4,1000,plus,95,41
144,9,0,second,4,1000,minus,96,1
144,9,0,second,4,1000,plus,96,49
144,9,0,second,4,1000,minus,97,2
144,9,0,second,4,1000,plus,97,39
144,9,0,second,4,1000,minus,98,2
144,9,0,second,4,1000,plus,98,31
144,9,0,second,4,1000,plus,99,36
144,9,0,second,4,1000,minus,100,1
144,9,0,second,4,1000,plus,100,29
144,9,0,second,4,1000,plus,101,26
144,9,0,second,4,1000,plus,102,15
144,9,0,second,4,1000,plus,103,17
144,9,0,second,4,1000,plus,104,16
144,9,0,second,4,1000,plus,105,11
144,9,0,second,4,1000,plus,106,15
144,9,0,second,4,1000,plus,107,7
144,9,0,second,4,1000,plus,108,6
144,9,0,second,4,1000,plus,109,5
144,9,0,second,4,1000,plus,110,4
144,9,0,second,4,1000,plus,111,2
144,9,0,second,4,1000,plus,112,1
144,9,0,second,4,1000,plus,113,5
144,9,0,second,4,1000,plus,114,4
144,9,0,second,4,1000,plus,115,4
144,9,0,second,4,1000,plus,116,1
144,9,0,second,4,1000,plus,117,2
144,9,0,second,4,1000,plus,118,1
144,9,0,second,4,1000,plus,122,1
144,12,0,first,5,1000,minus,53,1
144,12,0,first,5,1000,minus,57,1
144,12,0,first,5,1000,minus,58,1
144,12,0,first,5,1000,minus,60,1
144,12,0,first,5,1000,minus,61,1
144,12,0,first,5,1000,minus,62,2
144,12,0,first,5,1000,minus,63,4
144,12,0,first,5,1000,minus,64,3
144,12,0,first,5,1000,minus,65,7
144,12,0,first,5,1000,minus,66,6
144,12,0,first,5,1000,plus,66,1
144,12,0,first,5,1000,minus,67,8
144,12,0,first,5,1000,plus,67,1
144,12,0,first,5,1000,minus,68,16
144,12,0,first,5,1000,minus,69,11
144,12,0,first,5,1000,minus,70,18
144,12,0,first,5,1000,minus,71,16
144,12,0,first,5,1000,plus,71,3
144,12,0,first,5,1000,minus,72,21
144,12,0,first,5,1000,plus,72,1
144,12,0,first,5,1000,minus,73,20
144,12,0,first,5,1000,plus,73,3
144,12,0,first,5,1000,minus,74,33
144,12,0,first,5,1000,plus,74,3
144,12,0,first,5,1000,minus,75,29
144,12,0,first,5,1000,plus,75,3
144,12,0,first,5,1000,minus,76,41
144,12,0,first,5,1000,plus,76,4
144,12,0,first,5,1000,minus,77,49
144,12,0,first,5,1000,plus,77,9
144,12,0,first,5,1000,minus,78,35
144,12,0,first,5,1000,plus,78,14
144,12,0,first,5,1000,minus,79,46
144,12,0,first,5,1000,plus,79,16
144,12,0,first,5,1000,minus,80,62
144,12,0,first,5,1000,plus,80,13
144,12,0,first,5,1000,minus,81,58
144,12,0,first,5,1000,plus,81,22
144,12,0,first,5,1000,minus,82,69
144,12,0,first,5,1000,plus,82,33
144,12,0,first,5,1000,minus,83,60
144,12,0,first,5,1000,plus,83,36
144,12,0,first,5,1000,minus,84,46
144,12,0,first,5,1000,plus,84,31
144,12,0,first,5,1000,minus,85,53
144,12,0,first,5,1000,plus,85,48
144,12,0,first,5,1000,minus,86,37
144,12,0,first,5,1000,plus,86,38
144,12,0,first,5,1000,minus,87,48
144,12,0,first,5,1000,plus,87,47
144,12,0,first,5,1000,minus,88,47
144,12,0,first,5,1000,plus,88,70
144,12,0,first,5,1000,minus,89,27
144,12,0,first,5,1000,plus,89,52
144,12,0,first,5,1000,minus,90,29
144,12,0,first,5,1000,plus,90,46
144,12,0,first,5,1000,minus,91,19
144,12,0,first,5,1000,plus,91,68
144,12,0,first,5,1000,minus,92,25
144,12,0,first,5,1000,plus,92,53
144,12,0,first,5,1000,minus,93,14
144,12,0,first,5,1000,plus,93,64
144,12,0,first,5,1000,minus,94,11
144,12,0,first,5,1000,plus,94,53
144,12,0,first,5,1000,minus,95,10
144,12,0,first,5,1000,plus,95,60
144,12,0,first,5,1000,minus,96,5
144,12,0,first,5,1000,plus,96,39
144,12,0,first,5,1000,minus,97,3
144,12,0,first,5,1000,plus,97,27
144,12,0,first,5,1000,minus,98,2
144,12,0,first,5,1000,plus,98,28
144,12,0,first,5,1000,minus,99,2
144,12,0,first,5,1000,plus,99,24
144,12,0,first,5,1000,plus,100,19
144,12,0,first,5,1000,minus,101,2
144,12,0,first,5,1000,plus,101,17
144,12,0,first,5,1000,plus,102,11
144,12,0,first,5,1000,plus,103,14
144,12,0,first,5,1000,plus,104,8
144,12,0,first,5,1000,minus,105,1
144,12,0,first,5,1000,plus,105,7
144,12,0,first,5,1000,plus,106,4
144,12,0,first,5,1000,plus,107,1
144,12,0,first,5,1000,plus,108,4
144,12,0,first,5,1000,plus,109,2
144,12,0,first,5,1000,plus,110,1
144,12,0,first,5,1000,plus,111,1
144,12,0,first,5,1000,plus,113,1
144,9,0,second,5,1000,minus,31,1
144,9,0,second,5,1000,minus,50,1
144,9,0,second,5,1000,minus,51,1
144,9,0,second,5,1000,minus,53,1
144,9,0,second,5,1000,minus,54,2
144,9,0,second,5,1000,minus,56,5
144,9,0,second,5,1000,minus,57,3
144,9,0,second,5,1000,minus,58,6
144,9,0,second,5,1000,minus,59,2
144,9,0,second,5,1000,minus,60,3
144,9,0,second,5,1000,minus,61,6
144,9,0,second,5,1000,minus,62,11
144,9,0,second,5,1000,minus,63,9
144,9,0,second,5,1000,minus,64,6
144,9,0,second,5,1000,minus,65,9
144,9,0,second,5,1000,minus,66,17
144,9,0,second,5,1000,minus,67,11
144,9,0,second,5,1000,minus,68,21
144,9,0,second,5,1000,minus,69,23
144,9,0,second,5,1000,minus,70,26
144,9,0,second,5,1000,minus,71,22
144,9,0,second,5,1000,plus,71,1
144,9,0,second,5,1000,minus,72,37
144,9,0,second,5,1000,minus,73,24
144,9,0,second,5,1000,minus,74,19
144,9,0,second,5,1000,plus,74,3
144,9,0,second,5,1000,minus,75,39
144,9,0,second,5,1000,plus,75,4
144,9,0,second,5,1000,minus,76,43
144,9,0,second,5,1000,plus,76,3
144,9,0,second,5,1000,minus,77,51
144,9,0,second,5,1000,plus,77,5
144,9,0,second,5,1000,minus,78,57
144,9,0,second,5,1000,plus,78,10
144,9,0,second,5,1000,minus,79,44
144,9,0,second,5,1000,plus,79,13
144,9,0,second,5,1000,minus,80,51
144,9,0,second,5,1000,plus,80,17
144,9,0,second,5,1000,minus,81,57
144,9,0,second,5,1000,plus,81,22
144,9,0,second,5,1000,minus,82,54
144,9,0,second,5,1000,plus,82,18
144,9,0,second,5,1000,minus,83,43
144,9,0,second,5,1000,plus,83,29
144,9,0,second,5,1000,minus,84,44
144,9,0,second,5,1000,plus,84,33
144,9,0,second,5,1000,minus,85,43
144,9,0,second,5,1000,plus,85,34
144,9,0,second,5,1000,minus,86,44
144,9,0,second,5,1000,plus,86,36
144,9,0,second,5,1000,minus,87,33
144,9,0,second,5,1000,plus,87,38
144,9,0,second,5,1000,minus,88,32
144,9,0,second,5,1000,plus,88,43
144,9,0,second,5,1000,minus,89,31
144,9,0,second,5,1000,plus,89,59
144,9,0,second,5,1000,minus,90,18
144,9,0,second,5,1000,plus,90,47
144,9,0,second,5,1000,minus,91,15
144,9,0,second,5,1000,plus,91,53
144,9,0,second,5,1000,minus,92,4
144,9,0,second,5,1000,plus,92,58
144,9,0,second,5,1000,minus,93,13
144,9,0,second,5,1000,plus,93,44
144,9,0,second,5,1000,minus,94,1
144,9,0,second,5,1000,plus,94,56
144,9,0,second,5,1000,minus,95,7
144,9,0,second,5,1000,plus,95,51
144,9,0,second,5,1000,minus,96,4
144,9,0,second,5,1000,plus,96,42
144,9,0,second,5,1000,minus,97,4
144,9,0,second,5,1000,plus,97,28
144,9,0,second,5,1000,minus,98,1
144,9,0,second,5,1000,plus,98,39
144,9,0,second,5,1000,minus,99,1
144,9,0,second,5,1000,plus,99,37
144,9,0,second,5,1000,plus,100,22
144,9,0,second,5,1000,plus,101,26
144,9,0,second,5,1000,plus,102,20
144,9,0,second,5,1000,plus,103,21
144,9,0,second,5,1000,plus,104,16
144,9,0,second,5,1000,plus,105,12
144,9,0,second,5,1000,plus,106,14
144,9,0,second,5,1000,plus,107,11
144,9,0,second,5,1000,plus,108,4
144,9,0,second,5,1000,plus,109,8
144,9,0,second,5,1000,plus,110,6
144,9,0,second,5,1000,plus,111,6
144,9,0,second,5,1000,plus,112,1
144,9,0,second,5,1000,plus,113,4
144,9,0,second,5,1000,plus,114,1
144,9,0,second,5,1000,plus,115,2
144,9,0,second,5,1000,plus,118,2
144,9,0,second,5,1000,plus,120,1
144,12,0,first,6,1000,minus,46,1
144,12,0,first,6,1000,minus,53,1
144,12,0,first,6,1000,minus,54,1
144,12,0,first,6,1000,minus,55,1
144,12,0,first,6,1000,minus,56,1
144,12,0,first,6,1000,minus,59,1
144,12,0,first,6,1000,minus,60,1
144,12,0,first,6,1000,minus,61,1
144,12,0,first,6,1000,minus,62,3
144,12,0,first,6,1000,minus,63,1
144,12,0,first,6,1000,minus,64,2
144,12,0,first,6,1000,minus,66,8
144,12,0,first,6,1000,minus,67,11
144,12,0,first,6,1000,minus,68,12
144,12,0,first,6,1000,minus,69,7
144,12,0,first,6,1000,minus,70,17
144,12,0,first,6,1000,minus,71,16
144,12,0,first,6,1000,minus,72,28
144,12,0,first,6,1000,plus,72,1
144,12,0,first,6,1000,minus,73,35
144,12,0,first,6,1000,plus,73,3
144,12,0,first,6,1000,minus,74,38
144,12,0,first,6,1000,plus,74,4
144,12,0,first,6,1000,minus,75,30
144,12,0,first,6,1000,plus,75,11
144,12,0,first,6,1000,minus,76,48
144,12,0,first,6,1000,plus,76,6
144,12,0,first,6,1000,minus,77,38
144,12,0,first,6,1000,plus,77,17
144,12,0,first,6,1000,minus,78,58
144,12,0,first,6,1000,plus,78,12
144,12,0,first,6,1000,minus,79,55
144,12,0,first,6,1000,plus,79,9
144,12,0,first,6,1000,minus,80,49
144,12,0,first,6,1000,plus,80,24
144,12,0,first,6,1000,minus,81,57
144,12,0,first,6,1000,plus,81,18
144,12,0,first,6,1000,minus,82,52
144,12,0,first,6,1000,plus,82,35
144,12,0,first,6,1000,minus,83,54
144,12,0,first,6,1000,plus,83,38
144,12,0,first,6,1000,minus,84,55
144,12,0,first,6,1000,plus,84,43
144,12,0,first,6,1000,minus,85,50
144,12,0,first,6,1000,plus,85,48
144,12,0,first,6,1000,minus,86,52
144,12,0,first,6,1000,plus,86,46
144,12,0,first,6,1000,minus,87,40
144,12,0,first,6,1000,plus,87,48
144,12,0,first,6,1000,minus,88,30
144,12,0,first,6,1000,plus,88,61
144,12,0,first,6,1000,minus,89,35
144,12,0,first,6,1000,plus,89,58
144,12,0,first,6,1000,minus,90,34
144,12,0,first,6,1000,plus,90,58
144,12,0,first,6,1000,minus,91,22
144,12,0,first,6,1000,plus,91,53
144,12,0,first,6,1000,minus,92,12
144,12,0,first,6,1000,plus,92,58
144,12,0,first,6,1000,minus,93,10
144,12,0,first,6,1000,plus,93,46
144,12,0,first,6,1000,minus,94,7
144,12,0,first,6,1000,plus,94,24
144,12,0,first,6,1000,minus,95,8
144,12,0,first,6,1000,plus,95,39
144,12,0,first,6,1000,minus,96,7
144,12,0,first,6,1000,plus,96,38
144,12,0,first,6,1000,minus,97,5
144,12,0,first,6,1000,plus,97,37
144,12,0,first,6,1000,minus,98,1
144,12,0,first,6,1000,plus,98,34
144,12,0,first,6,1000,minus,99,2
144,12,0,first,6,1000,plus,99,15
144,12,0,first,6,1000,minus,100,1
144,12,0,first,6,1000,plus,100,19
144,12,0,first,6,1000,plus,101,23
144,12,0,first,6,1000,minus,102,1
144,12,0,first,6,1000,plus,102,14
144,12,0,first,6,1000,plus,103,11
144,12,0,first,6,1000,minus,104,1
144,12,0,first,6,1000,plus,104,6
144,12,0,first,6,1000,plus,105,7
144,12,0,first,6,1000,plus,106,13
144,12,0,first,6,1000,plus,107,7
144,12,0,first,6,1000,plus,108,5
144,12,0,first,6,1000,plus,109,2
144,12,0,first,6,1000,plus,110,3
144,12,0,first,6,1000,plus,111,3
144,12,0,first,6,1000,plus,112,1
144,12,0,first,6,1000,plus,114,1
144,12,0,first,6,1000,plus,119,1
144,9,0,second,6,1000,minus,44,1
144,9,0,second,6,1000,minus,46,1
144,9,0,second,6,1000,minus,49,1
144,9,0,second,6,1000,minus,52,2
144,9,0,second,6,1000,minus,53,1
144,9,0,second,6,1000,minus,54,3
144,9,0,second,6,1000,minus,55,1
144,9,0,second,6,1000,minus,56,1
144,9,0,second,6,1000,minus,57,4
144,9,0,second,6,1000,minus,58,3
144,9,0,second,6,1000,minus,59,3
144,9,0,second,6,1000,minus,60,9
144,9,0,second,6,1000,minus,61,7
144,9,0,second,6,1000,minus,62,5
144,9,0,second,6,1000,minus,63,8
144,9,0,second,6,1000,minus,64,14
144,9,0,second,6,1000,minus,65,11
144,9,0,second,6,1000,minus,66,7
144,9,0,second,6,1000,minus,67,10
144,9,0,second,6,1000,minus,68,16
144,9,0,second,6,1000,plus,68,1
144,9,0,second,6,1000,minus,69,18
144,9,0,second,6,1000,minus,70,26
144,9,0,second,6,1000,minus,71,30
144,9,0,second,6,1000,minus,72,29
144,9,0,second,6,1000,plus,72,1
144,9,0,second,6,1000,minus,73,32
144,9,0,second,6,1000,plus,73,2
144,9,0,second,6,1000,minus,74,32
144,9,0,second,6,1000,plus,74,3
144,9,0,second,6,1000,minus,75,50
144,9,0,second,6,1000,plus,75,2
144,9,0,second,6,1000,minus,76,45
144,9,0,second,6,1000,plus,76,1
144,9,0,second,6,1000,minus,77,40
144,9,0,second,6,1000,plus,77,6
144,9,0,second,6,1000,minus,78,44
144,9,0,second,6,1000,plus,78,4
144,9,0,second,6,1000,minus,79,50
144,9,0,second,6,1000,plus,79,9
144,9,0,second,6,1000,minus,80,45
144,9,0,second,6,1000,plus,80,12
144,9,0,second,6,1000,minus,81,45
144,9,0,second,6,1000,plus,81,10
144,9,0,second,6,1000,minus,82,48
144,9,0,second,6,1000,plus,82,26
144,9,0,second,6,1000,minus,83,42
144,9,0,second,6,1000,plus,83,30
144,9,0,second,6,1000,minus,84,53
144,9,0,second,6,1000,plus,84,31
144,9,0,second,6,1000,minus,85,40
144,9,0,second,6,1000,plus,85,31
144,9,0,second,6,1000,minus,86,38
144,9,0,second,6,1000,plus,86,39
144,9,0,second,6,1000,minus,87,43
144,9,0,second,6,1000,plus,87,43
144,9,0,second,6,1000,minus,88,20
144,9,0,second,6,1000,plus,88,43
144,9,0,second,6,1000,minus,89,22
144,9,0,second,6,1000,plus,89,50
144,9,0,second,6,1000,minus,90,18
144,9,0,second,6,1000,plus,90,49
144,9,0,second,6,1000,minus,91,28
144,9,0,second,6,1000,plus,91,44
144,9,0,second,6,1000,minus,92,15
144,9,0,second,6,1000,plus,92,57
144,9,0,second,6,1000,minus,93,12
144,9,0,second,6,1000,plus,93,61
144,9,0,second,6,1000,minus,94,6
144,9,0,second,6,1000,plus,94,43
144,9,0,second,6,1000,minus,95,8
144,9,0,second,6,1000,plus,95,51
144,9,0,second,6,1000,minus,96,7
144,9,0,second,6,1000,plus,96,55
144,9,0,second,6,1000,minus,97,1
144,9,0,second,6,1000,plus,97,40
144,9,0,second,6,1000,plus,98,54
144,9,0,second,6,1000,minus,99,1
144,9,0,second,6,1000,plus,99,24
144,9,0,second,6,1000,minus,100,1
144,9,0,second,6,1000,plus,100,23
144,9,0,second,6,1000,minus,101,2
144,9,0,second,6,1000,plus,101,20
144,9,0,second,6,1000,minus,102,1
144,9,0,second,6,1000,plus,102,22
144,9,0,second,6,1000,plus,103,18
144,9,0,second,6,1000,plus,104,22
144,9,0,second,6,1000,plus,105,17
144,9,0,second,6,1000,plus,106,15
144,9,0,second,6,1000,plus,107,11
144,9,0,second,6,1000,plus,108,6
144,9,0,second,6,1000,plus,109,9
144,9,0,second,6,1000,plus,110,1
144,9,0,second,6,1000,plus,111,2
144,9,0,second,6,1000,plus,112,2
144,9,0,second,6,1000,plus,113,3
144,9,0,second,6,1000,plus,114,2
144,9,0,second,6,1000,plus,116,1
144,9,0,second,6,1000,plus,118,2
144,9,0,second,6,1000,plus,119,1
144,9,0,second,6,1000,plus,123,1
144,12,0,first,7,1000,minus,54,2
144,12,0,first,7,1000,minus,55,1
144,12,0,first,7,1000,minus,56,1
144,12,0,first,7,1000,minus,57,1
144,12,0,first,7,1000,minus,58,4
144,12,0,first,7,1000,minus,59,1
144,12,0,first,7,1000,minus,60,2
144,12,0,first,7,1000,minus,61,4
144,12,0,first,7,1000,minus,62,6
144,12,0,first,7,1000,minus,63,4
144,12,0,first,7,1000,minus,64,1
144,12,0,first,7,1000,minus,65,7
144,12,0,first,7,1000,minus,66,13
144,12,0,first,7,1000,minus,67,5
144,12,0,first,7,1000,minus,68,12
144,12,0,first,7,1000,minus,69,14
144,12,0,first,7,1000,minus,70,13
144,12,0,first,7,1000,minus,71,18
144,12,0,first,7,1000,plus,71,2
144,12,0,first,7,1000,minus,72,13
144,12,0,first,7,1000,plus,72,1
144,12,0,first,7,1000,minus,73,27
144,12,0,first,7,1000,plus,73,2
144,12,0,first,7,1000,minus,74,34
144,12,0,first,7,1000,plus,74,6
144,12,0,first,7,1000,minus,75,34
144,12,0,first,7,1000,plus,75,4
144,12,0,first,7,1000,minus,76,34
144,12,0,first,7,1000,plus,76,8
144,12,0,first,7,1000,minus,77,41
144,12,0,first,7,1000,plus,77,11
144,12,0,first,7,1000,minus,78,46
144,12,0,first,7,1000,plus,78,13
144,12,0,first,7,1000,minus,79,38
144,12,0,first,7,1000,plus,79,14
144,12,0,first,7,1000,minus,80,47
144,12,0,first,7,1000,plus,80,17
144,12,0,first,7,1000,minus,81,50
144,12,0,first,7,1000,plus,81,20
144,12,0,first,7,1000,minus,82,48
144,12,0,first,7,1000,plus,82,23
144,12,0,first,7,1000,minus,83,61
144,12,0,first,7,1000,plus,83,39
144,12,0,first,7,1000,minus,84,52
144,12,0,first,7,1000,plus,84,30
144,12,0,first,7,1000,minus,85,52
144,12,0,first,7,1000,plus,85,38
144,12,0,first,7,1000,minus,86,52
144,12,0,first,7,1000,plus,86,45
144,12,0,first,7,1000,minus,87,45
144,12,0,first,7,1000,plus,87,47
144,12,0,first,7,1000,minus,88,49
144,12,0,first,7,1000,plus,88,54
144,12,0,first,7,1000,minus,89,43
144,12,0,first,7,1000,plus,89,60
144,12,0,first,7,1000,minus,90,26
144,12,0,first,7,1000,plus,90,82
144,12,0,first,7,1000,minus,91,25
144,12,0,first,7,1000,plus,91,64
144,12,0,first,7,1000,minus,92,21
144,12,0,first,7,1000,plus,92,55
144,12,0,first,7,1000,minus,93,15
144,12,0,first,7,1000,plus,93,51
144,12,0,first,7,1000,minus,94,11
144,12,0,first,7,1000,plus,94,49
144,12,0,first,7,1000,minus,95,7
144,12,0,first,7,1000,plus,95,41
144,12,0,first,7,1000,minus,96,8
144,12,0,first,7,1000,plus,96,39
144,12,0,first,7,1000,minus,97,6
144,12,0,first,7,1000,plus,97,39
144,12,0,first,7,1000,minus,98,4
144,12,0,first,7,1000,plus,98,38
144,12,0,first,7,1000,minus,99,2
144,12,0,first,7,1000,plus,99,29
144,12,0,first,7,1000,plus,100,20
144,12,0,first,7,1000,plus,101,9
144,12,0,first,7,1000,plus,102,15
144,12,0,first,7,1000,plus,103,9
144,12,0,first,7,1000,plus,104,7
144,12,0,first,7,1000,plus,105,4
144,12,0,first,7,1000,plus,106,5
144,12,0,first,7,1000,plus,107,5
144,12,0,first,7,1000,plus,108,2
144,12,0,first,7,1000,plus,109,1
144,12,0,first,7,1000,plus,110,1
144,12,0,first,7,1000,plus,113,1
144,9,0,second,7,1000,minus,45,1
144,9,0,second,7,1000,minus,48,1
144,9,0,second,7,1000,minus,49,2
144,9,0,second,7,1000,minus,50,1
144,9,0,second,7,1000,minus,51,1
144,9,0,second,7,1000,minus,53,1
144,9,0,second,7,1000,minus,54,2
144,9,0,second,7,1000,minus,55,3
144,9,0,second,7,1000,minus,56,2
144,9,0,second,7,1000,minus,57,7
144,9,0,second,7,1000,minus,58,6
144,9,0,second,7,1000,minus,59,3
