n,a,b,orientation,batch,samples,sum_kminus,sum_kplus,sum_kminus2,sum_kplus2,sum_product,sum_gap,sum_gap2
325,17,6,second,17,2000000,370355885,401630398,68917719591,80967444318,74534880042,31274513,815403825
325,18,1,first,18,2000000,370373770,401631607,68924395676,80967385713,74538739609,31257837,814302171
325,17,6,second,18,2000000,370359402,401626386,68918392984,80966339476,74534896100,31266984,814940260
325,18,1,first,19,2000000,370340694,401601643,68911824838,80955544255,74526414698,31260949,814539697
325,17,6,second,19,2000000,370347126,401634640,68914537268,80969029016,74533757642,31287514,816051000
325,18,1,first,20,2000000,370330919,401607902,68908485045,80957219400,74525149249,31276983,815405947
325,17,6,second,20,2000000,370353821,401632298,68916905139,80968529326,74534890651,31278477,815653163
325,18,1,first,21,2000000,370342925,401595712,68913194817,80953288822,74525771780,31252787,814940079
325,17,6,second,21,2000000,370355461,401629887,68916814963,80967600821,74534822401,31274426,814770982
325,18,1,first,22,2000000,370364444,401597837,68920260380,80953490053,74530091085,31233393,813568263
325,17,6,second,22,2000000,370370344,401641859,68923087906,80972365215,74540221944,31271515,815009233
325,18,1,first,23,2000000,370378425,401639802,68925986579,80970284188,74541284170,31261377,813702427
325,17,6,second,23,2000000,370350880,401615129,68915004014,80961590481,74531024281,31264249,814545933
325,18,1,first,24,2000000,370331501,401583804,68908584351,80948223808,74521384303,31252303,814039553
325,17,6,second,24,2000000,370354278,401615224,68916363100,80961501000,74531702821,31260946,814458458
325,18,1,first,25,2000000,370331401,401607707,68908440927,80957355339,74525094132,31276306,815608002
325,17,6,second,25,2000000,370382991,401622080,68927533019,80964855964,74539247604,31239089,813893775
325,18,1,first,26,2000000,370350426,401624522,68915232524,80964482234,74532428382,31274096,814857994
325,17,6,second,26,2000000,370347085,401629309,68913887835,80967361215,74533059462,31282224,815130126
325,18,1,first,27,2000000,370292560,401586472,68894765492,80949413912,74514116009,31293912,815947386
325,17,6,second,27,2000000,370357574,401604128,68917425214,80956381920,74530070645,31246554,813665844
325,18,1,first,28,2000000,370326487,401581839,68907188543,80947418025,74520255254,31255352,814096060
325,17,6,second,28,2000000,370351587,401604292,68915662595,80956929708,74529699042,31252705,813194219
325,18,1,first,29,2000000,370354132,401613248,68917648860,80959817408,74531395615,31259116,814675038
325,17,6,second,29,2000000,370328471,401592926,68907069941,80952063214,74522172527,31264455,814788101
325,18,1,first,30,2000000,370348599,401630885,68915471037,80967169537,74533649883,31282286,815340808
325,17,6,second,30,2000000,370353416,401610067,68917021590,80959504715,74531323977,31256651,813878351
325,18,1,first,31,2000000,370337788,401605258,68910530316,80957029164,74526406487,31267470,814746506
325,17,6,second,31,2000000,370360130,401605193,68918689464,80957132099,74531064385,31245063,813692793
325,18,1,first,32,2000000,370348689,401585682,68914502401,80949475236,74525226387,31236993,813524863
325,17,6,second,32,2000000,370363702,401657765,68919918890,80978333397,74541364379,31294063,815523529
325,18,1,first,33,2000000,370344936,401619650,68913588120,80962370670,74530388438,31274714,815181914
325,17,6,second,33,2000000,370357913,401607887,68917369617,80958692043,74530979403,31249974,814102854
325,18,1,first,34,2000000,370331971,401597251,68908334655,80953676099,74523468284,31265280,815074186
325,17,6,second,34,2000000,370366009,401620452,68920695589,80963050032,74535374555,31254443,812996511
325,18,1,first,35,2000000,370341285,401604218,68912764489,80956586390,74527529706,31262933,814291467
325,17,6,second,35,2000000,370345279,401608813,68913735075,80958583777,74528934617,31263534,814449618
325,18,1,first,36,2000000,370337845,401623758,68910927645,80964616298,74530034165,31285913,815475613
325,17,6,second,36,2000000,370343459,401601153,68912108009,80955677809,74526637716,31257694,814510386
325,18,1,first,37,2000000,370338359,401599724,68910702219,80954905052,74525807258,31261365,813992755
325,17,6,second,37,2000000,370325907,401594872,68905439947,80952851094,74521558930,31268965,815173181
325,18,1,first,38,2000000,370356658,401605338,68917892396,80957240272,74530723433,31248680,813685802
325,17,6,second,38,2000000,370374148,401629587,68924078018,80966890551,74538349538,31255439,814269493
325,18,1,first,39,2000000,370360733,401618057,68919266055,80961901195,74533489103,31257324,814189044
325,17,6,second,39,2000000,370340056,401598848,68910716358,80954204024,74525620177,31258792,813680028
325,18,1,first,40,2000000,370309428,401596638,68901040970,80953608904,74519478478,31287210,815692918
325,17,6,second,40,2000000,370373483,401638607,68924102327,80970888817,74540176115,31265124,814638914
325,18,1,first,41,2000000,370380149,401659942,68925880129,80978493588,74544495059,31279793,815383599
325,17,6,second,41,2000000,370363400,401615203,68919702268,80961262709,74533672483,31251803,813620011
325,18,1,first,42,2000000,370353779,401624275,68917111353,80965028679,74533594466,31270496,814951100
325,17,6,second,42,2000000,370346001,401617656,68913426635,80961783784,74530515371,31271655,814179677
325,18,1,first,43,2000000,370372538,401609094,68924089986,80957864064,74534244125,31236556,813465800
325,17,6,second,43,2000000,370386311,401613790,68928271153,80960984880,74538373020,31227479,812509993
325,18,1,first,44,2000000,370349009,401599738,68915023733,80954976244,74528236924,31250729,813526129
325,17,6,second,44,2000000,370369783,401611120,68922385827,80960079342,74534490868,31241337,813483433
325,18,1,first,45,2000000,370329960,401608998,68907807972,80958535596,74525632791,31279038,815077986
325,17,6,second,45,2000000,370386025,401643804,68927858231,80972869200,74543279569,31257779,814168293
325,18,1,first,46,2000000,370334648,401587768,68910059300,80949861152,74522870892,31253120,814178668
325,17,6,second,46,2000000,370361748,401603778,68918791874,80956617412,74530917010,31242030,813575266
325,18,1,first,47,2000000,370347430,401613949,68915588552,80960030599,74530171882,31266519,815275387
325,17,6,second,47,2000000,370343218,401612107,68912844608,80960109475,74528899975,31268889,815154133
325,18,1,first,48,2000000,370321102,401622644,68904489206,80963815262,74525870087,31301542,816564294
325,17,6,second,48,2000000,370394259,401645174,68930894847,80973152296,74545351240,31250915,813344663
325,18,1,first,49,2000000,370364912,401629958,68921225076,80966786682,74536568431,31265046,814874896
325,17,6,second,49,2000000,370377222,401627371,68924282410,80966280945,74538467412,31250149,813628531
325,18,1,first,50,2000000,370335285,401613974,68910261359,80960411626,74527676443,31278689,815320099
325,17,6,second,50,2000000,370375336,401633170,68924357808,80967915390,74539065937,31257834,814141324
325,18,1,first,51,2000000,370355186,401618144,68917589740,80961977590,74532761506,31262958,814044318
325,17,6,second,51,2000000,370347692,401626633,68913977940,80966049901,74532617587,31278941,814792667
325,18,1,first,52,2000000,370338095,401623447,68911045305,80964264925,74529921110,31285352,815468010
325,17,6,second,52,2000000,370364075,401625328,68920058647,80965431432,74535364926,31261253,814760227
325,18,1,first,53,2000000,370319456,401590106,68904111142,80951024636,74520193901,31270650,814747976
325,17,6,second,53,2000000,370358030,401623824,68917131094,80964724330,74533736277,31265794,814382870
325,18,1,first,54,2000000,370339466,401616253,68911597730,80961467725,74529159990,31276787,814745475
325,17,6,second,54,2000000,370386819,401602510,68927764345,80955608240,74535916693,31215691,811539199
325,18,1,first,55,2000000,370331974,401636318,68908862480,80969631936,74530823996,31304344,816846424
325,17,6,second,55,2000000,370372036,401619987,68923236522,80963610395,74536605281,31247951,813636355
325,18,1,first,56,2000000,370326587,401616655,68907306647,80961168015,74526531434,31290068,815411794
325,17,6,second,56,2000000,370381310,401642248,68926233656,80972496854,74542276179,31260938,814178152
325,18,1,first,57,2000000,370329560,401614029,68908519528,80960665407,74526311880,31284469,816561175
325,17,6,second,57,2000000,370363709,401622907,68920168233,80964491435,74535057861,31259198,814543946
325,18,1,first,58,2000000,370354972,401602954,68917522122,80955792950,74529613280,31247982,814088512
325,17,6,second,58,2000000,370363267,401635680,68920821183,80969566202,74537600462,31272413,815186461
325,18,1,first,59,2000000,370333842,401586853,68909528682,80949175871,74522279479,31253011,814145595
325,17,6,second,59,2000000,370360741,401645223,68919004589,80972908469,74538410639,31284482,815091780
325,18,1,first,60,2000000,370329603,401588268,68907591153,80949876560,74521486921,31258665,814493871
325,17,6,second,60,2000000,370332886,401617532,68909354526,80962003506,74528121297,31284646,815115438
325,18,1,first,61,2000000,370372890,401608628,68923739064,80958506692,74534729691,31235738,812786374
325,17,6,second,61,2000000,370356844,401638108,68917318204,80970815298,74536553336,31281264,815026830
325,18,1,first,62,2000000,370339707,401604972,68911431597,80956240710,74526650586,31265265,814371135
325,17,6,second,62,2000000,370374559,401618483,68923901571,80962455963,74536635424,31243924,813086686
325,18,1,first,63,2000000,370337008,401613803,68910769434,80960352003,74527689586,31276795,815742265
325,17,6,second,63,2000000,370386128,401647648,68927868884,80974537160,74543966599,31261520,814472846
325,18,1,first,64,2000000,370352301,401608690,68916648475,80958017684,74530284424,31256389,814097311
325,17,6,second,64,2000000,370355817,401629985,68916727481,80967487059,74534623149,31274168,814968242
325,18,1,first,65,2000000,370361754,401630190,68920172456,80966749690,74536063868,31268436,814794410
325,17,6,second,65,2000000,370361257,401606405,68918798109,80957437655,74531149844,31245148,813936076
325,18,1,first,66,2000000,370313094,401602578,68902363510,80955624954,74521142901,31289484,815702662
325,17,6,second,66,2000000,370368363,401619457,68921875073,80962687813,74535407954,31251094,813746978
325,18,1,first,67,2000000,370363068,401613967,68920495044,80960766965,74533601683,31250899,814058643
325,17,6,second,67,2000000,370329988,401611309,68907466574,80959838177,74525931865,31281321,815441021
325,18,1,first,68,2000000,370342943,401599634,68913457547,80954639844,74526826735,31256691,814443921
325,17,6,second,68,2000000,370351489,401614605,68915529221,80960864375,74530992209,31263116,814409178
325,18,1,first,69,2000000,370339772,401595072,68911832900,80952372780,74525142690,31255300,813920300
325,17,6,second,69,2000000,370365361,401626513,68920319099,80965408191,74535675301,31261152,814376688
325,18,1,first,70,2000000,370356543,401624604,68917844649,80964177388,74533869746,31268061,814282545
325,17,6,second,70,2000000,370321410,401619023,68904594522,80962472133,74525538410,31297613,815989835
325,18,1,first,71,2000000,370377929,401619568,68925577995,80962383978,74537353220,31241639,813255533
325,17,6,second,71,2000000,370405093,401647230,68935053897,80974295834,74548033386,31242137,813282959
325,18,1,first,72,2000000,370355721,401601550,68917791035,80955626502,74529830628,31245829,813756281
325,17,6,second,72,2000000,370400926,401635466,68933529050,80969055876,74544995016,31234540,812594894
325,18,1,first,73,2000000,370312157,401586346,68901507925,80949394536,74518092401,31274189,814717659
325,17,6,second,73,2000000,370366746,401618948,68920408036,80962618172,74534583566,31252202,813859076
325,18,1,first,74,2000000,370352359,401625652,68916430409,80965220016,74532916927,31273293,815816571
325,17,6,second,74,2000000,370340125,401632135,68911539379,80967916593,74531796574,31292010,815862824
325,18,1,first,75,2000000,370317624,401604484,68903540650,80956732064,74522386297,31286860,815500120
325,17,6,second,75,2000000,370363758,401618756,68920049502,80962657028,74534256638,31254998,814193254
325,18,1,first,76,2000000,370355401,401614576,68917484237,80960608530,74531759354,31259175,814574059
325,17,6,second,76,2000000,370376971,401613985,68925102259,80960688301,74536268422,31237014,813253716
325,18,1,first,77,2000000,370319397,401603079,68904587005,80956084965,74522560785,31283682,815550400
325,17,6,second,77,2000000,370378998,401615797,68925214312,80961982887,74537018248,31236799,813160703
325,18,1,first,78,2000000,370340987,401610547,68912500999,80959087635,74528361254,31269560,814866126
325,17,6,second,78,2000000,370371547,401604373,68922772165,80956838273,74533423452,31232826,812763534
325,18,1,first,79,2000000,370341715,401604778,68912131189,80956431126,74526974525,31263063,814613265
325,17,6,second,79,2000000,370369222,401610630,68921677752,80959618996,74534257355,31241408,812782038
325,18,1,first,80,2000000,370347877,401600727,68914797233,80955100111,74527876436,31252850,814144472
325,17,6,second,80,2000000,370383157,401628034,68927273287,80966031902,74539953753,31244877,813397683
325,18,1,first,81,2000000,370382519,401620090,68928112985,80962734290,74538683056,31237571,813481163
325,17,6,second,81,2000000,370332848,401609041,68908085406,80958698105,74525871190,31276193,815041131
325,18,1,first,82,2000000,370334363,401620381,68909654565,80963374301,74528768232,31286018,815492402
325,17,6,second,82,2000000,370341286,401621228,68911728274,80963909694,74530495350,31279942,814647268
325,18,1,first,83,2000000,370340698,401602031,68912034092,80955468589,74526451127,31261333,814600427
325,17,6,second,83,2000000,370352152,401660693,68915360820,80979442765,74539320559,31308541,816162467
325,18,1,first,84,2000000,370356098,401595166,68917845152,80953091804,74528710145,31239068,813516666
325,17,6,second,84,2000000,370381316,401637052,68926567898,80970427210,74541484336,31255736,814026436
325,18,1,first,85,2000000,370360684,401612557,68919825502,80959932417,74532597962,31251873,814561995
325,17,6,second,85,2000000,370356408,401613696,68917118740,80961158304,74532176164,31257288,813924716
325,18,1,first,86,2000000,370323295,401592635,68905300445,80951592591,74521222501,31269340,814448034
325,17,6,second,86,2000000,370380915,401598598,68925918705,80954618600,74534347949,31217683,811841407
325,18,1,first,87,2000000,370383873,401626388,68927650925,80965027184,74539766755,31242515,813144599
325,17,6,second,87,2000000,370375168,401633017,68923761858,80969012757,74539504923,31257849,813764769
325,18,1,first,88,2000000,370379099,401634756,68926626455,80969301066,74540708983,31255657,814509555
325,17,6,second,88,2000000,370347461,401631066,68914427979,80967187646,74532938064,31283605,815739497
325,18,1,first,89,2000000,370363277,401622582,68920830071,80963280474,74535145926,31259305,813818693
325,17,6,second,89,2000000,370348055,401618840,68914133103,80962781138,74530979243,31270785,814955755
325,18,1,first,90,2000000,370339056,401607834,68911678578,80958158950,74527500233,31268778,814837062
325,17,6,second,90,2000000,370330840,401591943,68908456950,80952002341,74522895282,31261103,814668727
325,18,1,first,91,2000000,370338627,401597817,68911803757,80953616657,74525780617,31259190,813859180
325,17,6,second,91,2000000,370364297,401610515,68920488985,80959750143,74532814287,31246218,814610554
325,18,1,first,92,2000000,370342794,401626160,68913165974,80965488330,74531768186,31283366,815117932
325,17,6,second,92,2000000,370378684,401615969,68925938634,80961820179,74536907776,31237285,813943261
325,18,1,first,93,2000000,370333642,401610971,68909588710,80959416195,74527085594,31277329,814833717
325,17,6,second,93,2000000,370338091,401623219,68910649647,80964581267,74529877486,31285128,815475942
325,18,1,first,94,2000000,370340065,401594262,68912112993,80952748344,74525250536,31254197,814360265
325,17,6,second,94,2000000,370376800,401639532,68925193026,80971152708,74540711330,31262732,814923074
325,18,1,first,95,2000000,370339340,401592011,68911750444,80951554559,74524499201,31252671,814306601
325,17,6,second,95,2000000,370350775,401607679,68915545137,80958362631,74529761744,31256904,814384280
325,18,1,first,96,2000000,370375013,401616326,68924808347,80960697246,74535911172,31241313,813683249
325,17,6,second,96,2000000,370359486,401630541,68918404024,80967362723,74535385998,31271055,814994751
325,18,1,first,97,2000000,370383154,401631768,68927836198,80967253244,74540797717,31248614,813494008
325,17,6,second,97,2000000,370343036,401599429,68911944758,80954749261,74526402409,31256393,813889201
325,18,1,first,98,2000000,370365590,401605648,68921125074,80957019340,74532381252,31240058,813381910
325,17,6,second,98,2000000,370374834,401633789,68924089946,80968595513,74539101179,31258955,814483101
325,18,1,first,99,2000000,370336144,401598530,68910315350,80954312934,74524892371,31262386,814843542
325,17,6,second,99,2000000,370382664,401646838,68926996186,80974226434,74543543516,31264174,814135588
