n,a,b,orientation,batch,samples,kind,k,count
130,9,7,first,4,1000,minus,79,46
130,9,7,first,4,1000,plus,79,50
130,9,7,first,4,1000,minus,80,40
130,9,7,first,4,1000,plus,80,57
130,9,7,first,4,1000,minus,81,27
130,9,7,first,4,1000,plus,81,70
130,9,7,first,4,1000,minus,82,24
130,9,7,first,4,1000,plus,82,60
130,9,7,first,4,1000,minus,83,22
130,9,7,first,4,1000,plus,83,64
130,9,7,first,4,1000,minus,84,15
130,9,7,first,4,1000,plus,84,55
130,9,7,first,4,1000,minus,85,14
130,9,7,first,4,1000,plus,85,52
130,9,7,first,4,1000,minus,86,8
130,9,7,first,4,1000,plus,86,39
130,9,7,first,4,1000,minus,87,6
130,9,7,first,4,1000,plus,87,47
130,9,7,first,4,1000,minus,88,5
130,9,7,first,4,1000,plus,88,38
130,9,7,first,4,1000,minus,89,3
130,9,7,first,4,1000,plus,89,31
130,9,7,first,4,1000,minus,90,1
130,9,7,first,4,1000,plus,90,33
130,9,7,first,4,1000,minus,91,3
130,9,7,first,4,1000,plus,91,27
130,9,7,first,4,1000,plus,92,14
130,9,7,first,4,1000,plus,93,16
130,9,7,first,4,1000,plus,94,5
130,9,7,first,4,1000,plus,95,14
130,9,7,first,4,1000,plus,96,6
130,9,7,first,4,1000,plus,97,4
130,9,7,first,4,1000,plus,98,2
130,9,7,first,4,1000,plus,99,2
130,9,7,first,4,1000,plus,100,4
130,9,7,first,4,1000,plus,101,1
130,9,7,first,4,1000,plus,102,1
130,9,7,first,4,1000,plus,103,2
130,9,7,first,4,1000,plus,107,1
130,9,7,first,4,1000,plus,110,1
130,11,3,second,4,1000,minus,49,1
130,11,3,second,4,1000,minus,52,1
130,11,3,second,4,1000,minus,53,1
130,11,3,second,4,1000,minus,54,1
130,11,3,second,4,1000,minus,55,6
130,11,3,second,4,1000,minus,56,2
130,11,3,second,4,1000,minus,57,4
130,11,3,second,4,1000,minus,58,9
130,11,3,second,4,1000,plus,58,1
130,11,3,second,4,1000,minus,59,11
130,11,3,second,4,1000,minus,60,4
130,11,3,second,4,1000,minus,61,10
130,11,3,second,4,1000,minus,62,14
130,11,3,second,4,1000,plus,62,3
130,11,3,second,4,1000,minus,63,12
130,11,3,second,4,1000,minus,64,17
130,11,3,second,4,1000,plus,64,1
130,11,3,second,4,1000,minus,65,26
130,11,3,second,4,1000,plus,65,1
130,11,3,second,4,1000,minus,66,36
130,11,3,second,4,1000,minus,67,27
130,11,3,second,4,1000,plus,67,4
130,11,3,second,4,1000,minus,68,36
130,11,3,second,4,1000,plus,68,9
130,11,3,second,4,1000,minus,69,35
130,11,3,second,4,1000,plus,69,7
130,11,3,second,4,1000,minus,70,51
130,11,3,second,4,1000,plus,70,9
130,11,3,second,4,1000,minus,71,40
130,11,3,second,4,1000,plus,71,9
130,11,3,second,4,1000,minus,72,71
130,11,3,second,4,1000,plus,72,15
130,11,3,second,4,1000,minus,73,60
130,11,3,second,4,1000,plus,73,18
130,11,3,second,4,1000,minus,74,54
130,11,3,second,4,1000,plus,74,30
130,11,3,second,4,1000,minus,75,61
130,11,3,second,4,1000,plus,75,36
130,11,3,second,4,1000,minus,76,51
130,11,3,second,4,1000,plus,76,44
130,11,3,second,4,1000,minus,77,66
130,11,3,second,4,1000,plus,77,40
130,11,3,second,4,1000,minus,78,53
130,11,3,second,4,1000,plus,78,56
130,11,3,second,4,1000,minus,79,57
130,11,3,second,4,1000,plus,79,61
130,11,3,second,4,1000,minus,80,44
130,11,3,second,4,1000,plus,80,69
130,11,3,second,4,1000,minus,81,27
130,11,3,second,4,1000,plus,81,61
130,11,3,second,4,1000,minus,82,29
130,11,3,second,4,1000,plus,82,57
130,11,3,second,4,1000,minus,83,19
130,11,3,second,4,1000,plus,83,61
130,11,3,second,4,1000,minus,84,20
130,11,3,second,4,1000,plus,84,55
130,11,3,second,4,1000,minus,85,13
130,11,3,second,4,1000,plus,85,55
130,11,3,second,4,1000,minus,86,11
130,11,3,second,4,1000,plus,86,60
130,11,3,second,4,1000,minus,87,4
130,11,3,second,4,1000,plus,87,51
130,11,3,second,4,1000,minus,88,6
130,11,3,second,4,1000,plus,88,42
130,11,3,second,4,1000,minus,89,2
130,11,3,second,4,1000,plus,89,24
130,11,3,second,4,1000,minus,90,5
130,11,3,second,4,1000,plus,90,31
130,11,3,second,4,1000,minus,91,2
130,11,3,second,4,1000,plus,91,26
130,11,3,second,4,1000,plus,92,17
130,11,3,second,4,1000,plus,93,13
130,11,3,second,4,1000,plus,94,12
130,11,3,second,4,1000,plus,95,8
130,11,3,second,4,1000,minus,96,1
130,11,3,second,4,1000,plus,96,3
130,11,3,second,4,1000,plus,97,6
130,11,3,second,4,1000,plus,98,2
130,11,3,second,4,1000,plus,99,1
130,11,3,second,4,1000,plus,101,2
130,9,7,first,5,1000,minus,49,1
130,9,7,first,5,1000,minus,51,1
130,9,7,first,5,1000,minus,52,2
130,9,7,first,5,1000,minus,56,3
130,9,7,first,5,1000,minus,57,4
130,9,7,first,5,1000,minus,58,8
130,9,7,first,5,1000,minus,59,7
130,9,7,first,5,1000,minus,60,6
130,9,7,first,5,1000,plus,60,1
130,9,7,first,5,1000,minus,61,5
130,9,7,first,5,1000,minus,62,12
130,9,7,first,5,1000,minus,63,14
130,9,7,first,5,1000,plus,63,1
130,9,7,first,5,1000,minus,64,14
130,9,7,first,5,1000,plus,64,1
130,9,7,first,5,1000,minus,65,20
130,9,7,first,5,1000,plus,65,1
130,9,7,first,5,1000,minus,66,28
130,9,7,first,5,1000,plus,66,1
130,9,7,first,5,1000,minus,67,37
130,9,7,first,5,1000,plus,67,1
130,9,7,first,5,1000,minus,68,37
130,9,7,first,5,1000,plus,68,2
130,9,7,first,5,1000,minus,69,53
130,9,7,first,5,1000,plus,69,6
130,9,7,first,5,1000,minus,70,53
130,9,7,first,5,1000,plus,70,13
130,9,7,first,5,1000,minus,71,63
130,9,7,first,5,1000,plus,71,10
130,9,7,first,5,1000,minus,72,58
130,9,7,first,5,1000,plus,72,18
130,9,7,first,5,1000,minus,73,58
130,9,7,first,5,1000,plus,73,32
130,9,7,first,5,1000,minus,74,57
130,9,7,first,5,1000,plus,74,28
130,9,7,first,5,1000,minus,75,62
130,9,7,first,5,1000,plus,75,39
130,9,7,first,5,1000,minus,76,63
130,9,7,first,5,1000,plus,76,37
130,9,7,first,5,1000,minus,77,49
130,9,7,first,5,1000,plus,77,45
130,9,7,first,5,1000,minus,78,56
130,9,7,first,5,1000,plus,78,66
130,9,7,first,5,1000,minus,79,50
130,9,7,first,5,1000,plus,79,54
130,9,7,first,5,1000,minus,80,42
130,9,7,first,5,1000,plus,80,59
130,9,7,first,5,1000,minus,81,37
130,9,7,first,5,1000,plus,81,56
130,9,7,first,5,1000,minus,82,32
130,9,7,first,5,1000,plus,82,70
130,9,7,first,5,1000,minus,83,15
130,9,7,first,5,1000,plus,83,56
130,9,7,first,5,1000,minus,84,20
130,9,7,first,5,1000,plus,84,56
130,9,7,first,5,1000,minus,85,10
130,9,7,first,5,1000,plus,85,51
130,9,7,first,5,1000,minus,86,9
130,9,7,first,5,1000,plus,86,47
130,9,7,first,5,1000,minus,87,6
130,9,7,first,5,1000,plus,87,46
130,9,7,first,5,1000,minus,88,3
130,9,7,first,5,1000,plus,88,34
130,9,7,first,5,1000,minus,89,2
130,9,7,first,5,1000,plus,89,34
130,9,7,first,5,1000,minus,90,2
130,9,7,first,5,1000,plus,90,26
130,9,7,first,5,1000,plus,91,22
130,9,7,first,5,1000,plus,92,25
130,9,7,first,5,1000,minus,93,1
130,9,7,first,5,1000,plus,93,12
130,9,7,first,5,1000,plus,94,13
130,9,7,first,5,1000,plus,95,13
130,9,7,first,5,1000,plus,96,8
130,9,7,first,5,1000,plus,97,4
130,9,7,first,5,1000,plus,98,5
130,9,7,first,5,1000,plus,100,3
130,9,7,first,5,1000,plus,101,3
130,9,7,first,5,1000,plus,106,1
130,11,3,second,5,1000,minus,47,1
130,11,3,second,5,1000,minus,49,1
130,11,3,second,5,1000,minus,50,1
130,11,3,second,5,1000,minus,53,1
130,11,3,second,5,1000,minus,55,3
130,11,3,second,5,1000,minus,56,4
130,11,3,second,5,1000,minus,57,7
130,11,3,second,5,1000,minus,58,3
130,11,3,second,5,1000,minus,59,7
130,11,3,second,5,1000,minus,60,14
130,11,3,second,5,1000,minus,61,10
130,11,3,second,5,1000,minus,62,14
130,11,3,second,5,1000,minus,63,29
130,11,3,second,5,1000,plus,63,1
130,11,3,second,5,1000,minus,64,22
130,11,3,second,5,1000,plus,64,1
130,11,3,second,5,1000,minus,65,25
130,11,3,second,5,1000,plus,65,1
130,11,3,second,5,1000,minus,66,30
130,11,3,second,5,1000,plus,66,2
130,11,3,second,5,1000,minus,67,29
130,11,3,second,5,1000,plus,67,4
130,11,3,second,5,1000,minus,68,45
130,11,3,second,5,1000,plus,68,5
130,11,3,second,5,1000,minus,69,39
130,11,3,second,5,1000,plus,69,5
130,11,3,second,5,1000,minus,70,50
130,11,3,second,5,1000,plus,70,9
130,11,3,second,5,1000,minus,71,51
130,11,3,second,5,1000,plus,71,13
130,11,3,second,5,1000,minus,72,60
130,11,3,second,5,1000,plus,72,26
130,11,3,second,5,1000,minus,73,64
130,11,3,second,5,1000,plus,73,25
130,11,3,second,5,1000,minus,74,58
130,11,3,second,5,1000,plus,74,25
130,11,3,second,5,1000,minus,75,54
130,11,3,second,5,1000,plus,75,42
130,11,3,second,5,1000,minus,76,48
130,11,3,second,5,1000,plus,76,60
130,11,3,second,5,1000,minus,77,49
130,11,3,second,5,1000,plus,77,43
130,11,3,second,5,1000,minus,78,42
130,11,3,second,5,1000,plus,78,50
130,11,3,second,5,1000,minus,79,47
130,11,3,second,5,1000,plus,79,57
130,11,3,second,5,1000,minus,80,38
130,11,3,second,5,1000,plus,80,64
130,11,3,second,5,1000,minus,81,40
130,11,3,second,5,1000,plus,81,40
130,11,3,second,5,1000,minus,82,27
130,11,3,second,5,1000,plus,82,56
130,11,3,second,5,1000,minus,83,26
130,11,3,second,5,1000,plus,83,57
130,11,3,second,5,1000,minus,84,16
130,11,3,second,5,1000,plus,84,59
130,11,3,second,5,1000,minus,85,17
130,11,3,second,5,1000,plus,85,74
130,11,3,second,5,1000,minus,86,7
130,11,3,second,5,1000,plus,86,52
130,11,3,second,5,1000,minus,87,9
130,11,3,second,5,1000,plus,87,36
130,11,3,second,5,1000,minus,88,4
130,11,3,second,5,1000,plus,88,36
130,11,3,second,5,1000,minus,89,4
130,11,3,second,5,1000,plus,89,37
130,11,3,second,5,1000,plus,90,27
130,11,3,second,5,1000,plus,91,28
130,11,3,second,5,1000,minus,92,1
130,11,3,second,5,1000,plus,92,15
130,11,3,second,5,1000,minus,93,2
130,11,3,second,5,1000,plus,93,17
130,11,3,second,5,1000,minus,94,1
130,11,3,second,5,1000,plus,94,10
130,11,3,second,5,1000,plus,95,6
130,11,3,second,5,1000,plus,96,5
130,11,3,second,5,1000,plus,97,4
130,11,3,second,5,1000,plus,98,1
130,11,3,second,5,1000,plus,99,1
130,11,3,second,5,1000,plus,100,3
130,11,3,second,5,1000,plus,101,1
130,11,3,second,5,1000,plus,103,1
130,11,3,second,5,1000,plus,105,1
130,9,7,first,6,1000,minus,41,1
130,9,7,first,6,1000,minus,45,1
130,9,7,first,6,1000,minus,49,2
130,9,7,first,6,1000,minus,50,1
130,9,7,first,6,1000,minus,51,2
130,9,7,first,6,1000,minus,52,1
130,9,7,first,6,1000,minus,53,2
130,9,7,first,6,1000,minus,54,1
130,9,7,first,6,1000,minus,55,7
130,9,7,first,6,1000,minus,56,3
130,9,7,first,6,1000,minus,57,3
130,9,7,first,6,1000,minus,58,5
130,9,7,first,6,1000,minus,59,5
130,9,7,first,6,1000,minus,60,5
130,9,7,first,6,1000,plus,60,1
130,9,7,first,6,1000,minus,61,22
130,9,7,first,6,1000,minus,62,16
130,9,7,first,6,1000,minus,63,14
130,9,7,first,6,1000,minus,64,22
130,9,7,first,6,1000,plus,64,3
130,9,7,first,6,1000,minus,65,18
130,9,7,first,6,1000,plus,65,3
130,9,7,first,6,1000,minus,66,34
130,9,7,first,6,1000,plus,66,4
130,9,7,first,6,1000,minus,67,29
130,9,7,first,6,1000,plus,67,4
130,9,7,first,6,1000,minus,68,44
130,9,7,first,6,1000,plus,68,9
130,9,7,first,6,1000,minus,69,52
130,9,7,first,6,1000,plus,69,7
130,9,7,first,6,1000,minus,70,51
130,9,7,first,6,1000,plus,70,8
130,9,7,first,6,1000,minus,71,62
130,9,7,first,6,1000,plus,71,17
130,9,7,first,6,1000,minus,72,63
130,9,7,first,6,1000,plus,72,24
130,9,7,first,6,1000,minus,73,50
130,9,7,first,6,1000,plus,73,26
130,9,7,first,6,1000,minus,74,62
130,9,7,first,6,1000,plus,74,23
130,9,7,first,6,1000,minus,75,58
130,9,7,first,6,1000,plus,75,46
130,9,7,first,6,1000,minus,76,52
130,9,7,first,6,1000,plus,76,41
130,9,7,first,6,1000,minus,77,48
130,9,7,first,6,1000,plus,77,44
130,9,7,first,6,1000,minus,78,66
130,9,7,first,6,1000,plus,78,44
130,9,7,first,6,1000,minus,79,34
130,9,7,first,6,1000,plus,79,68
130,9,7,first,6,1000,minus,80,29
130,9,7,first,6,1000,plus,80,62
130,9,7,first,6,1000,minus,81,39
130,9,7,first,6,1000,plus,81,63
130,9,7,first,6,1000,minus,82,23
130,9,7,first,6,1000,plus,82,53
130,9,7,first,6,1000,minus,83,18
130,9,7,first,6,1000,plus,83,58
130,9,7,first,6,1000,minus,84,16
130,9,7,first,6,1000,plus,84,64
130,9,7,first,6,1000,minus,85,16
130,9,7,first,6,1000,plus,85,64
130,9,7,first,6,1000,minus,86,7
130,9,7,first,6,1000,plus,86,37
130,9,7,first,6,1000,minus,87,6
130,9,7,first,6,1000,plus,87,43
130,9,7,first,6,1000,minus,88,3
130,9,7,first,6,1000,plus,88,31
130,9,7,first,6,1000,minus,89,2
130,9,7,first,6,1000,plus,89,26
130,9,7,first,6,1000,minus,90,3
130,9,7,first,6,1000,plus,90,27
130,9,7,first,6,1000,plus,91,22
130,9,7,first,6,1000,plus,92,26
130,9,7,first,6,1000,minus,93,1
130,9,7,first,6,1000,plus,93,14
130,9,7,first,6,1000,minus,94,1
130,9,7,first,6,1000,plus,94,14
130,9,7,first,6,1000,plus,95,6
130,9,7,first,6,1000,plus,96,3
130,9,7,first,6,1000,plus,97,6
130,9,7,first,6,1000,plus,98,3
130,9,7,first,6,1000,plus,99,1
130,9,7,first,6,1000,plus,100,4
130,9,7,first,6,1000,plus,102,1
130,11,3,second,6,1000,minus,45,2
130,11,3,second,6,1000,minus,47,1
130,11,3,second,6,1000,minus,49,1
130,11,3,second,6,1000,minus,51,2
130,11,3,second,6,1000,plus,52,1
130,11,3,second,6,1000,minus,53,3
130,11,3,second,6,1000,minus,54,1
130,11,3,second,6,1000,minus,55,2
130,11,3,second,6,1000,minus,56,2
130,11,3,second,6,1000,minus,57,7
130,11,3,second,6,1000,minus,58,7
130,11,3,second,6,1000,minus,59,4
130,11,3,second,6,1000,minus,60,8
130,11,3,second,6,1000,minus,61,7
130,11,3,second,6,1000,minus,62,18
130,11,3,second,6,1000,minus,63,12
130,11,3,second,6,1000,plus,63,1
130,11,3,second,6,1000,minus,64,17
130,11,3,second,6,1000,minus,65,14
130,11,3,second,6,1000,plus,65,2
130,11,3,second,6,1000,minus,66,40
130,11,3,second,6,1000,plus,66,3
130,11,3,second,6,1000,minus,67,44
130,11,3,second,6,1000,plus,67,3
130,11,3,second,6,1000,minus,68,43
130,11,3,second,6,1000,plus,68,10
130,11,3,second,6,1000,minus,69,33
130,11,3,second,6,1000,plus,69,10
130,11,3,second,6,1000,minus,70,51
130,11,3,second,6,1000,plus,70,12
130,11,3,second,6,1000,minus,71,65
130,11,3,second,6,1000,plus,71,14
130,11,3,second,6,1000,minus,72,48
130,11,3,second,6,1000,plus,72,16
130,11,3,second,6,1000,minus,73,56
130,11,3,second,6,1000,plus,73,20
130,11,3,second,6,1000,minus,74,64
130,11,3,second,6,1000,plus,74,32
130,11,3,second,6,1000,minus,75,60
130,11,3,second,6,1000,plus,75,39
130,11,3,second,6,1000,minus,76,67
130,11,3,second,6,1000,plus,76,49
130,11,3,second,6,1000,minus,77,63
130,11,3,second,6,1000,plus,77,46
130,11,3,second,6,1000,minus,78,58
130,11,3,second,6,1000,plus,78,52
130,11,3,second,6,1000,minus,79,57
130,11,3,second,6,1000,plus,79,61
130,11,3,second,6,1000,minus,80,40
130,11,3,second,6,1000,plus,80,72
130,11,3,second,6,1000,minus,81,27
130,11,3,second,6,1000,plus,81,63
130,11,3,second,6,1000,minus,82,27
130,11,3,second,6,1000,plus,82,60
130,11,3,second,6,1000,minus,83,11
130,11,3,second,6,1000,plus,83,54
130,11,3,second,6,1000,minus,84,10
130,11,3,second,6,1000,plus,84,86
130,11,3,second,6,1000,minus,85,10
130,11,3,second,6,1000,plus,85,45
130,11,3,second,6,1000,minus,86,5
130,11,3,second,6,1000,plus,86,45
130,11,3,second,6,1000,minus,87,5
130,11,3,second,6,1000,plus,87,41
130,11,3,second,6,1000,minus,88,6
130,11,3,second,6,1000,plus,88,39
130,11,3,second,6,1000,minus,89,2
130,11,3,second,6,1000,plus,89,23
130,11,3,second,6,1000,plus,90,25
130,11,3,second,6,1000,plus,91,33
130,11,3,second,6,1000,plus,92,11
130,11,3,second,6,1000,plus,93,7
130,11,3,second,6,1000,plus,94,7
130,11,3,second,6,1000,plus,95,3
130,11,3,second,6,1000,plus,96,4
130,11,3,second,6,1000,plus,97,1
130,11,3,second,6,1000,plus,98,2
130,11,3,second,6,1000,plus,99,5
130,11,3,second,6,1000,plus,101,1
130,11,3,second,6,1000,plus,103,1
130,11,3,second,6,1000,plus,104,1
130,9,7,first,7,1000,minus,49,1
130,9,7,first,7,1000,minus,51,1
130,9,7,first,7,1000,minus,53,3
130,9,7,first,7,1000,minus,55,2
130,9,7,first,7,1000,minus,56,2
130,9,7,first,7,1000,plus,56,1
130,9,7,first,7,1000,minus,57,5
130,9,7,first,7,1000,minus,58,2
130,9,7,first,7,1000,minus,59,14
130,9,7,first,7,1000,minus,60,5
130,9,7,first,7,1000,minus,61,11
130,9,7,first,7,1000,minus,62,19
130,9,7,first,7,1000,minus,63,23
130,9,7,first,7,1000,plus,63,1
130,9,7,first,7,1000,minus,64,14
130,9,7,first,7,1000,plus,64,2
130,9,7,first,7,1000,minus,65,22
130,9,7,first,7,1000,plus,65,1
130,9,7,first,7,1000,minus,66,27
130,9,7,first,7,1000,plus,66,3
130,9,7,first,7,1000,minus,67,28
130,9,7,first,7,1000,plus,67,11
130,9,7,first,7,1000,minus,68,34
130,9,7,first,7,1000,plus,68,3
130,9,7,first,7,1000,minus,69,37
130,9,7,first,7,1000,plus,69,8
130,9,7,first,7,1000,minus,70,44
130,9,7,first,7,1000,plus,70,6
130,9,7,first,7,1000,minus,71,53
130,9,7,first,7,1000,plus,71,11
130,9,7,first,7,1000,minus,72,56
130,9,7,first,7,1000,plus,72,19
130,9,7,first,7,1000,minus,73,65
130,9,7,first,7,1000,plus,73,16
130,9,7,first,7,1000,minus,74,50
130,9,7,first,7,1000,plus,74,33
130,9,7,first,7,1000,minus,75,59
130,9,7,first,7,1000,plus,75,39
130,9,7,first,7,1000,minus,76,61
130,9,7,first,7,1000,plus,76,42
130,9,7,first,7,1000,minus,77,57
130,9,7,first,7,1000,plus,77,44
130,9,7,first,7,1000,minus,78,63
130,9,7,first,7,1000,plus,78,49
130,9,7,first,7,1000,minus,79,57
130,9,7,first,7,1000,plus,79,71
130,9,7,first,7,1000,minus,80,39
130,9,7,first,7,1000,plus,80,59
130,9,7,first,7,1000,minus,81,28
130,9,7,first,7,1000,plus,81,56
130,9,7,first,7,1000,minus,82,35
130,9,7,first,7,1000,plus,82,68
130,9,7,first,7,1000,minus,83,29
130,9,7,first,7,1000,plus,83,56
130,9,7,first,7,1000,minus,84,14
130,9,7,first,7,1000,plus,84,64
130,9,7,first,7,1000,minus,85,14
130,9,7,first,7,1000,plus,85,54
130,9,7,first,7,1000,minus,86,8
130,9,7,first,7,1000,plus,86,43
130,9,7,first,7,1000,minus,87,9
130,9,7,first,7,1000,plus,87,43
130,9,7,first,7,1000,minus,88,2
130,9,7,first,7,1000,plus,88,31
130,9,7,first,7,1000,minus,89,4
130,9,7,first,7,1000,plus,89,39
130,9,7,first,7,1000,plus,90,27
130,9,7,first,7,1000,plus,91,27
130,9,7,first,7,1000,minus,92,1
130,9,7,first,7,1000,plus,92,18
130,9,7,first,7,1000,minus,93,1
130,9,7,first,7,1000,plus,93,7
130,9,7,first,7,1000,minus,94,1
130,9,7,first,7,1000,plus,94,12
130,9,7,first,7,1000,plus,95,13
130,9,7,first,7,1000,plus,96,5
130,9,7,first,7,1000,plus,97,5
130,9,7,first,7,1000,plus,98,3
130,9,7,first,7,1000,plus,99,4
130,9,7,first,7,1000,plus,100,2
130,9,7,first,7,1000,plus,101,1
130,9,7,first,7,1000,plus,104,2
130,9,7,first,7,1000,plus,105,1
130,11,3,second,7,1000,minus,50,2
130,11,3,second,7,1000,minus,54,3
130,11,3,second,7,1000,minus,56,5
130,11,3,second,7,1000,minus,57,3
130,11,3,second,7,1000,minus,58,8
130,11,3,second,7,1000,minus,59,9
130,11,3,second,7,1000,minus,60,9
130,11,3,second,7,1000,plus,60,1
130,11,3,second,7,1000,minus,61,18
130,11,3,second,7,1000,minus,62,22
130,11,3,second,7,1000,plus,62,1
130,11,3,second,7,1000,minus,63,18
130,11,3,second,7,1000,minus,64,18
130,11,3,second,7,1000,minus,65,20
130,11,3,second,7,1000,plus,65,3
130,11,3,second,7,1000,minus,66,30
130,11,3,second,7,1000,plus,66,3
130,11,3,second,7,1000,minus,67,46
130,11,3,second,7,1000,plus,67,7
130,11,3,second,7,1000,minus,68,44
130,11,3,second,7,1000,plus,68,5
130,11,3,second,7,1000,minus,69,33
130,11,3,second,7,1000,plus,69,8
130,11,3,second,7,1000,minus,70,50
130,11,3,second,7,1000,plus,70,13
130,11,3,second,7,1000,minus,71,65
130,11,3,second,7,1000,plus,71,19
130,11,3,second,7,1000,minus,72,61
130,11,3,second,7,1000,plus,72,30
130,11,3,second,7,1000,minus,73,49
130,11,3,second,7,1000,plus,73,23
130,11,3,second,7,1000,minus,74,52
130,11,3,second,7,1000,plus,74,25
130,11,3,second,7,1000,minus,75,58
130,11,3,second,7,1000,plus,75,27
130,11,3,second,7,1000,minus,76,46
130,11,3,second,7,1000,plus,76,52
130,11,3,second,7,1000,minus,77,58
130,11,3,second,7,1000,plus,77,36
130,11,3,second,7,1000,minus,78,53
130,11,3,second,7,1000,plus,78,41
130,11,3,second,7,1000,minus,79,42
130,11,3,second,7,1000,plus,79,54
130,11,3,second,7,1000,minus,80,43
130,11,3,second,7,1000,plus,80,45
130,11,3,second,7,1000,minus,81,40
130,11,3,second,7,1000,plus,81,82
130,11,3,second,7,1000,minus,82,25
130,11,3,second,7,1000,plus,82,50
130,11,3,second,7,1000,minus,83,20
130,11,3,second,7,1000,plus,83,58
130,11,3,second,7,1000,minus,84,15
130,11,3,second,7,1000,plus,84,62
130,11,3,second,7,1000,minus,85,17
130,11,3,second,7,1000,plus,85,51
130,11,3,second,7,1000,minus,86,6
130,11,3,second,7,1000,plus,86,51
130,11,3,second,7,1000,minus,87,1
130,11,3,second,7,1000,plus,87,51
130,11,3,second,7,1000,minus,88,3
130,11,3,second,7,1000,plus,88,32
130,11,3,second,7,1000,minus,89,3
130,11,3,second,7,1000,plus,89,41
130,11,3,second,7,1000,minus,90,3
130,11,3,second,7,1000,plus,90,25
130,11,3,second,7,1000,minus,91,2
130,11,3,second,7,1000,plus,91,21
130,11,3,second,7,1000,plus,92,20
130,11,3,second,7,1000,plus,93,15
130,11,3,second,7,1000,plus,94,16
130,11,3,second,7,1000,plus,95,8
130,11,3,second,7,1000,plus,96,6
130,11,3,second,7,1000,plus,97,7
130,11,3,second,7,1000,plus,98,2
130,11,3,second,7,1000,plus,99,3
130,11,3,second,7,1000,plus,100,2
130,11,3,second,7,1000,plus,101,1
130,11,3,second,7,1000,plus,102,2
130,11,3,second,7,1000,plus,104,1
130,9,7,first,8,1000,minus,52,1
130,9,7,first,8,1000,minus,53,2
130,9,7,first,8,1000,minus,54,3
130,9,7,first,8,1000,minus,55,4
130,9,7,first,8,1000,minus,56,2
130,9,7,first,8,1000,minus,57,2
130,9,7,first,8,1000,minus,58,7
130,9,7,first,8,1000,minus,59,12
130,9,7,first,8,1000,minus,60,7
130,9,7,first,8,1000,minus,61,9
130,9,7,first,8,1000,plus,61,2
130,9,7,first,8,1000,minus,62,18
130,9,7,first,8,1000,plus,62,1
130,9,7,first,8,1000,minus,63,22
130,9,7,first,8,1000,plus,63,1
130,9,7,first,8,1000,minus,64,20
130,9,7,first,8,1000,plus,64,3
130,9,7,first,8,1000,minus,65,17
130,9,7,first,8,1000,plus,65,3
130,9,7,first,8,1000,minus,66,26
130,9,7,first,8,1000,plus,66,2
130,9,7,first,8,1000,minus,67,38
130,9,7,first,8,1000,plus,67,6
130,9,7,first,8,1000,minus,68,41
130,9,7,first,8,1000,plus,68,5
130,9,7,first,8,1000,minus,69,32
130,9,7,first,8,1000,plus,69,14
130,9,7,first,8,1000,minus,70,51
130,9,7,first,8,1000,plus,70,7
130,9,7,first,8,1000,minus,71,55
130,9,7,first,8,1000,plus,71,13
130,9,7,first,8,1000,minus,72,57
130,9,7,first,8,1000,plus,72,20
130,9,7,first,8,1000,minus,73,66
130,9,7,first,8,1000,plus,73,28
130,9,7,first,8,1000,minus,74,81
130,9,7,first,8,1000,plus,74,18
130,9,7,first,8,1000,minus,75,73
130,9,7,first,8,1000,plus,75,25
130,9,7,first,8,1000,minus,76,48
130,9,7,first,8,1000,plus,76,41
130,9,7,first,8,1000,minus,77,40
130,9,7,first,8,1000,plus,77,61
130,9,7,first,8,1000,minus,78,51
130,9,7,first,8,1000,plus,78,50
130,9,7,first,8,1000,minus,79,49
130,9,7,first,8,1000,plus,79,61
130,9,7,first,8,1000,minus,80,31
130,9,7,first,8,1000,plus,80,64
130,9,7,first,8,1000,minus,81,40
130,9,7,first,8,1000,plus,81,55
130,9,7,first,8,1000,minus,82,18
130,9,7,first,8,1000,plus,82,55
130,9,7,first,8,1000,minus,83,24
130,9,7,first,8,1000,plus,83,74
130,9,7,first,8,1000,minus,84,18
130,9,7,first,8,1000,plus,84,50
130,9,7,first,8,1000,minus,85,12
130,9,7,first,8,1000,plus,85,51
130,9,7,first,8,1000,minus,86,9
130,9,7,first,8,1000,plus,86,54
130,9,7,first,8,1000,minus,87,7
130,9,7,first,8,1000,plus,87,48
130,9,7,first,8,1000,minus,88,5
130,9,7,first,8,1000,plus,88,44
130,9,7,first,8,1000,minus,89,1
130,9,7,first,8,1000,plus,89,30
130,9,7,first,8,1000,plus,90,21
130,9,7,first,8,1000,plus,91,25
130,9,7,first,8,1000,minus,92,1
130,9,7,first,8,1000,plus,92,12
130,9,7,first,8,1000,plus,93,17
130,9,7,first,8,1000,plus,94,11
130,9,7,first,8,1000,plus,95,9
130,9,7,first,8,1000,plus,96,5
130,9,7,first,8,1000,plus,97,4
130,9,7,first,8,1000,plus,98,2
130,9,7,first,8,1000,plus,99,1
130,9,7,first,8,1000,plus,100,3
130,9,7,first,8,1000,plus,101,2
130,9,7,first,8,1000,plus,102,1
130,9,7,first,8,1000,plus,103,1
130,11,3,second,8,1000,minus,48,1
130,11,3,second,8,1000,minus,49,2
130,11,3,second,8,1000,minus,50,3
130,11,3,second,8,1000,minus,53,2
130,11,3,second,8,1000,minus,54,3
130,11,3,second,8,1000,minus,55,2
