n,a,b,orientation,batch,samples,kind,k,count
425,16,13,first,4,1000,minus,271,4
425,16,13,first,4,1000,plus,271,21
425,16,13,first,4,1000,minus,272,2
425,16,13,first,4,1000,plus,272,28
425,16,13,first,4,1000,minus,273,2
425,16,13,first,4,1000,plus,273,19
425,16,13,first,4,1000,minus,274,3
425,16,13,first,4,1000,plus,274,18
425,16,13,first,4,1000,minus,275,1
425,16,13,first,4,1000,plus,275,23
425,16,13,first,4,1000,minus,276,4
425,16,13,first,4,1000,plus,276,12
425,16,13,first,4,1000,plus,277,12
425,16,13,first,4,1000,minus,278,2
425,16,13,first,4,1000,plus,278,19
425,16,13,first,4,1000,minus,279,3
425,16,13,first,4,1000,plus,279,12
425,16,13,first,4,1000,plus,280,7
425,16,13,first,4,1000,minus,281,1
425,16,13,first,4,1000,plus,281,12
425,16,13,first,4,1000,minus,282,2
425,16,13,first,4,1000,plus,282,7
425,16,13,first,4,1000,plus,283,5
425,16,13,first,4,1000,plus,284,4
425,16,13,first,4,1000,plus,285,14
425,16,13,first,4,1000,plus,286,7
425,16,13,first,4,1000,plus,287,5
425,16,13,first,4,1000,plus,288,6
425,16,13,first,4,1000,plus,289,6
425,16,13,first,4,1000,plus,290,3
425,16,13,first,4,1000,plus,291,4
425,16,13,first,4,1000,plus,292,1
425,16,13,first,4,1000,minus,293,1
425,16,13,first,4,1000,plus,293,4
425,16,13,first,4,1000,plus,294,1
425,16,13,first,4,1000,plus,295,1
425,16,13,first,4,1000,plus,296,1
425,16,13,first,4,1000,plus,297,1
425,16,13,first,4,1000,plus,298,2
425,16,13,first,4,1000,plus,301,1
425,16,13,first,4,1000,plus,302,1
425,16,13,first,4,1000,plus,305,1
425,16,13,first,4,1000,plus,306,1
425,16,13,first,4,1000,plus,307,1
425,16,13,first,4,1000,plus,313,1
425,19,8,second,4,1000,minus,175,1
425,19,8,second,4,1000,minus,176,1
425,19,8,second,4,1000,minus,190,1
425,19,8,second,4,1000,minus,193,1
425,19,8,second,4,1000,minus,194,3
425,19,8,second,4,1000,minus,198,1
425,19,8,second,4,1000,minus,199,1
425,19,8,second,4,1000,minus,201,3
425,19,8,second,4,1000,minus,202,1
425,19,8,second,4,1000,minus,203,1
425,19,8,second,4,1000,minus,204,1
425,19,8,second,4,1000,minus,205,1
425,19,8,second,4,1000,minus,206,2
425,19,8,second,4,1000,minus,207,2
425,19,8,second,4,1000,minus,208,1
425,19,8,second,4,1000,minus,209,2
425,19,8,second,4,1000,minus,210,4
425,19,8,second,4,1000,minus,211,3
425,19,8,second,4,1000,minus,212,1
425,19,8,second,4,1000,minus,213,6
425,19,8,second,4,1000,minus,214,4
425,19,8,second,4,1000,minus,216,9
425,19,8,second,4,1000,minus,217,5
425,19,8,second,4,1000,plus,217,1
425,19,8,second,4,1000,minus,218,7
425,19,8,second,4,1000,plus,218,1
425,19,8,second,4,1000,minus,219,9
425,19,8,second,4,1000,minus,220,2
425,19,8,second,4,1000,minus,221,8
425,19,8,second,4,1000,minus,222,7
425,19,8,second,4,1000,plus,222,1
425,19,8,second,4,1000,minus,223,8
425,19,8,second,4,1000,plus,223,2
425,19,8,second,4,1000,minus,224,9
425,19,8,second,4,1000,plus,224,1
425,19,8,second,4,1000,minus,225,15
425,19,8,second,4,1000,minus,226,16
425,19,8,second,4,1000,plus,226,1
425,19,8,second,4,1000,minus,227,8
425,19,8,second,4,1000,plus,227,1
425,19,8,second,4,1000,minus,228,9
425,19,8,second,4,1000,plus,228,3
425,19,8,second,4,1000,minus,229,16
425,19,8,second,4,1000,plus,229,1
425,19,8,second,4,1000,minus,230,19
425,19,8,second,4,1000,plus,230,5
425,19,8,second,4,1000,minus,231,24
425,19,8,second,4,1000,plus,231,3
425,19,8,second,4,1000,minus,232,14
425,19,8,second,4,1000,plus,232,4
425,19,8,second,4,1000,minus,233,14
425,19,8,second,4,1000,plus,233,1
425,19,8,second,4,1000,minus,234,18
425,19,8,second,4,1000,plus,234,5
425,19,8,second,4,1000,minus,235,24
425,19,8,second,4,1000,plus,235,8
425,19,8,second,4,1000,minus,236,24
425,19,8,second,4,1000,plus,236,6
425,19,8,second,4,1000,minus,237,23
425,19,8,second,4,1000,plus,237,8
425,19,8,second,4,1000,minus,238,27
425,19,8,second,4,1000,plus,238,5
425,19,8,second,4,1000,minus,239,20
425,19,8,second,4,1000,plus,239,12
425,19,8,second,4,1000,minus,240,32
425,19,8,second,4,1000,plus,240,8
425,19,8,second,4,1000,minus,241,19
425,19,8,second,4,1000,plus,241,10
425,19,8,second,4,1000,minus,242,27
425,19,8,second,4,1000,plus,242,8
425,19,8,second,4,1000,minus,243,30
425,19,8,second,4,1000,plus,243,13
425,19,8,second,4,1000,minus,244,30
425,19,8,second,4,1000,plus,244,19
425,19,8,second,4,1000,minus,245,30
425,19,8,second,4,1000,plus,245,21
425,19,8,second,4,1000,minus,246,31
425,19,8,second,4,1000,plus,246,17
425,19,8,second,4,1000,minus,247,22
425,19,8,second,4,1000,plus,247,14
425,19,8,second,4,1000,minus,248,28
425,19,8,second,4,1000,plus,248,19
425,19,8,second,4,1000,minus,249,20
425,19,8,second,4,1000,plus,249,20
425,19,8,second,4,1000,minus,250,19
425,19,8,second,4,1000,plus,250,33
425,19,8,second,4,1000,minus,251,24
425,19,8,second,4,1000,plus,251,23
425,19,8,second,4,1000,minus,252,28
425,19,8,second,4,1000,plus,252,19
425,19,8,second,4,1000,minus,253,20
425,19,8,second,4,1000,plus,253,19
425,19,8,second,4,1000,minus,254,20
425,19,8,second,4,1000,plus,254,19
425,19,8,second,4,1000,minus,255,18
425,19,8,second,4,1000,plus,255,26
425,19,8,second,4,1000,minus,256,27
425,19,8,second,4,1000,plus,256,15
425,19,8,second,4,1000,minus,257,20
425,19,8,second,4,1000,plus,257,18
425,19,8,second,4,1000,minus,258,23
425,19,8,second,4,1000,plus,258,36
425,19,8,second,4,1000,minus,259,13
425,19,8,second,4,1000,plus,259,27
425,19,8,second,4,1000,minus,260,20
425,19,8,second,4,1000,plus,260,31
425,19,8,second,4,1000,minus,261,11
425,19,8,second,4,1000,plus,261,22
425,19,8,second,4,1000,minus,262,19
425,19,8,second,4,1000,plus,262,19
425,19,8,second,4,1000,minus,263,15
425,19,8,second,4,1000,plus,263,29
425,19,8,second,4,1000,minus,264,10
425,19,8,second,4,1000,plus,264,22
425,19,8,second,4,1000,minus,265,13
425,19,8,second,4,1000,plus,265,24
425,19,8,second,4,1000,minus,266,10
425,19,8,second,4,1000,plus,266,23
425,19,8,second,4,1000,minus,267,4
425,19,8,second,4,1000,plus,267,24
425,19,8,second,4,1000,minus,268,7
425,19,8,second,4,1000,plus,268,32
425,19,8,second,4,1000,minus,269,5
425,19,8,second,4,1000,plus,269,19
425,19,8,second,4,1000,minus,270,9
425,19,8,second,4,1000,plus,270,24
425,19,8,second,4,1000,minus,271,2
425,19,8,second,4,1000,plus,271,26
425,19,8,second,4,1000,minus,272,3
425,19,8,second,4,1000,plus,272,24
425,19,8,second,4,1000,minus,273,1
425,19,8,second,4,1000,plus,273,21
425,19,8,second,4,1000,minus,274,2
425,19,8,second,4,1000,plus,274,16
425,19,8,second,4,1000,minus,275,3
425,19,8,second,4,1000,plus,275,16
425,19,8,second,4,1000,minus,276,3
425,19,8,second,4,1000,plus,276,10
425,19,8,second,4,1000,minus,277,1
425,19,8,second,4,1000,plus,277,15
425,19,8,second,4,1000,minus,278,1
425,19,8,second,4,1000,plus,278,12
425,19,8,second,4,1000,plus,279,14
425,19,8,second,4,1000,plus,280,15
425,19,8,second,4,1000,minus,281,2
425,19,8,second,4,1000,plus,281,9
425,19,8,second,4,1000,plus,282,12
425,19,8,second,4,1000,minus,283,1
425,19,8,second,4,1000,plus,283,15
425,19,8,second,4,1000,plus,284,8
425,19,8,second,4,1000,plus,285,7
425,19,8,second,4,1000,plus,286,6
425,19,8,second,4,1000,plus,287,7
425,19,8,second,4,1000,plus,288,8
425,19,8,second,4,1000,plus,289,2
425,19,8,second,4,1000,plus,290,1
425,19,8,second,4,1000,plus,291,2
425,19,8,second,4,1000,plus,292,1
425,19,8,second,4,1000,plus,293,2
425,19,8,second,4,1000,plus,294,1
425,19,8,second,4,1000,plus,295,2
425,19,8,second,4,1000,minus,296,1
425,19,8,second,4,1000,plus,296,4
425,19,8,second,4,1000,plus,297,2
425,19,8,second,4,1000,plus,298,4
425,19,8,second,4,1000,plus,299,2
425,19,8,second,4,1000,plus,300,2
425,19,8,second,4,1000,plus,301,3
425,19,8,second,4,1000,plus,302,2
425,19,8,second,4,1000,plus,306,4
425,19,8,second,4,1000,plus,308,1
425,19,8,second,4,1000,plus,309,1
425,19,8,second,4,1000,plus,315,1
425,16,13,first,5,1000,minus,177,1
425,16,13,first,5,1000,minus,191,1
425,16,13,first,5,1000,minus,197,1
425,16,13,first,5,1000,minus,200,2
425,16,13,first,5,1000,minus,201,2
425,16,13,first,5,1000,minus,202,5
425,16,13,first,5,1000,minus,204,1
425,16,13,first,5,1000,minus,205,1
425,16,13,first,5,1000,minus,206,2
425,16,13,first,5,1000,minus,207,2
425,16,13,first,5,1000,minus,208,2
425,16,13,first,5,1000,minus,209,6
425,16,13,first,5,1000,minus,211,2
425,16,13,first,5,1000,minus,212,4
425,16,13,first,5,1000,minus,213,1
425,16,13,first,5,1000,minus,214,3
425,16,13,first,5,1000,minus,215,5
425,16,13,first,5,1000,plus,215,1
425,16,13,first,5,1000,minus,216,3
425,16,13,first,5,1000,minus,217,8
425,16,13,first,5,1000,minus,218,10
425,16,13,first,5,1000,minus,219,4
425,16,13,first,5,1000,plus,219,1
425,16,13,first,5,1000,minus,220,12
425,16,13,first,5,1000,minus,221,9
425,16,13,first,5,1000,plus,221,1
425,16,13,first,5,1000,minus,222,5
425,16,13,first,5,1000,minus,223,3
425,16,13,first,5,1000,plus,223,1
425,16,13,first,5,1000,minus,224,13
425,16,13,first,5,1000,minus,225,16
425,16,13,first,5,1000,plus,225,1
425,16,13,first,5,1000,minus,226,8
425,16,13,first,5,1000,plus,226,2
425,16,13,first,5,1000,minus,227,14
425,16,13,first,5,1000,plus,227,2
425,16,13,first,5,1000,minus,228,13
425,16,13,first,5,1000,plus,228,3
425,16,13,first,5,1000,minus,229,12
425,16,13,first,5,1000,plus,229,4
425,16,13,first,5,1000,minus,230,8
425,16,13,first,5,1000,plus,230,4
425,16,13,first,5,1000,minus,231,12
425,16,13,first,5,1000,plus,231,2
425,16,13,first,5,1000,minus,232,20
425,16,13,first,5,1000,plus,232,4
425,16,13,first,5,1000,minus,233,18
425,16,13,first,5,1000,plus,233,2
425,16,13,first,5,1000,minus,234,15
425,16,13,first,5,1000,plus,234,1
425,16,13,first,5,1000,minus,235,21
425,16,13,first,5,1000,plus,235,6
425,16,13,first,5,1000,minus,236,19
425,16,13,first,5,1000,plus,236,6
425,16,13,first,5,1000,minus,237,24
425,16,13,first,5,1000,plus,237,8
425,16,13,first,5,1000,minus,238,22
425,16,13,first,5,1000,plus,238,6
425,16,13,first,5,1000,minus,239,14
425,16,13,first,5,1000,plus,239,4
425,16,13,first,5,1000,minus,240,32
425,16,13,first,5,1000,plus,240,10
425,16,13,first,5,1000,minus,241,29
425,16,13,first,5,1000,plus,241,8
425,16,13,first,5,1000,minus,242,28
425,16,13,first,5,1000,plus,242,11
425,16,13,first,5,1000,minus,243,33
425,16,13,first,5,1000,plus,243,11
425,16,13,first,5,1000,minus,244,29
425,16,13,first,5,1000,plus,244,10
425,16,13,first,5,1000,minus,245,33
425,16,13,first,5,1000,plus,245,12
425,16,13,first,5,1000,minus,246,30
425,16,13,first,5,1000,plus,246,14
425,16,13,first,5,1000,minus,247,23
425,16,13,first,5,1000,plus,247,18
425,16,13,first,5,1000,minus,248,26
425,16,13,first,5,1000,plus,248,24
425,16,13,first,5,1000,minus,249,30
425,16,13,first,5,1000,plus,249,15
425,16,13,first,5,1000,minus,250,22
425,16,13,first,5,1000,plus,250,20
425,16,13,first,5,1000,minus,251,20
425,16,13,first,5,1000,plus,251,25
425,16,13,first,5,1000,minus,252,18
425,16,13,first,5,1000,plus,252,24
425,16,13,first,5,1000,minus,253,35
425,16,13,first,5,1000,plus,253,29
425,16,13,first,5,1000,minus,254,13
425,16,13,first,5,1000,plus,254,30
425,16,13,first,5,1000,minus,255,26
425,16,13,first,5,1000,plus,255,23
425,16,13,first,5,1000,minus,256,25
425,16,13,first,5,1000,plus,256,18
425,16,13,first,5,1000,minus,257,20
425,16,13,first,5,1000,plus,257,29
425,16,13,first,5,1000,minus,258,19
425,16,13,first,5,1000,plus,258,31
425,16,13,first,5,1000,minus,259,20
425,16,13,first,5,1000,plus,259,28
425,16,13,first,5,1000,minus,260,16
425,16,13,first,5,1000,plus,260,28
425,16,13,first,5,1000,minus,261,17
425,16,13,first,5,1000,plus,261,23
425,16,13,first,5,1000,minus,262,15
425,16,13,first,5,1000,plus,262,29
425,16,13,first,5,1000,minus,263,8
425,16,13,first,5,1000,plus,263,26
425,16,13,first,5,1000,minus,264,14
425,16,13,first,5,1000,plus,264,21
425,16,13,first,5,1000,minus,265,7
425,16,13,first,5,1000,plus,265,27
425,16,13,first,5,1000,minus,266,7
425,16,13,first,5,1000,plus,266,31
425,16,13,first,5,1000,minus,267,4
425,16,13,first,5,1000,plus,267,22
425,16,13,first,5,1000,minus,268,8
425,16,13,first,5,1000,plus,268,25
425,16,13,first,5,1000,minus,269,9
425,16,13,first,5,1000,plus,269,21
425,16,13,first,5,1000,minus,270,5
425,16,13,first,5,1000,plus,270,26
425,16,13,first,5,1000,minus,271,4
425,16,13,first,5,1000,plus,271,16
425,16,13,first,5,1000,minus,272,7
425,16,13,first,5,1000,plus,272,22
425,16,13,first,5,1000,minus,273,4
425,16,13,first,5,1000,plus,273,19
425,16,13,first,5,1000,minus,274,3
425,16,13,first,5,1000,plus,274,20
425,16,13,first,5,1000,minus,275,2
425,16,13,first,5,1000,plus,275,19
425,16,13,first,5,1000,minus,276,4
425,16,13,first,5,1000,plus,276,18
425,16,13,first,5,1000,plus,277,16
425,16,13,first,5,1000,minus,278,1
425,16,13,first,5,1000,plus,278,9
425,16,13,first,5,1000,minus,279,2
425,16,13,first,5,1000,plus,279,11
425,16,13,first,5,1000,minus,280,1
425,16,13,first,5,1000,plus,280,13
425,16,13,first,5,1000,minus,281,1
425,16,13,first,5,1000,plus,281,8
425,16,13,first,5,1000,minus,282,1
425,16,13,first,5,1000,plus,282,9
425,16,13,first,5,1000,minus,283,1
425,16,13,first,5,1000,plus,283,7
425,16,13,first,5,1000,minus,284,2
425,16,13,first,5,1000,plus,284,7
425,16,13,first,5,1000,minus,285,2
425,16,13,first,5,1000,plus,285,7
425,16,13,first,5,1000,plus,286,7
425,16,13,first,5,1000,plus,287,10
425,16,13,first,5,1000,plus,288,3
425,16,13,first,5,1000,plus,289,7
425,16,13,first,5,1000,plus,290,4
425,16,13,first,5,1000,plus,291,3
425,16,13,first,5,1000,plus,292,6
425,16,13,first,5,1000,plus,293,6
425,16,13,first,5,1000,plus,294,4
425,16,13,first,5,1000,plus,295,2
425,16,13,first,5,1000,plus,297,2
425,16,13,first,5,1000,plus,298,6
425,16,13,first,5,1000,plus,299,2
425,16,13,first,5,1000,plus,300,1
425,16,13,first,5,1000,plus,301,1
425,16,13,first,5,1000,plus,302,1
425,16,13,first,5,1000,plus,303,2
425,16,13,first,5,1000,plus,307,1
425,16,13,first,5,1000,plus,315,1
425,16,13,first,5,1000,plus,319,1
425,16,13,first,5,1000,plus,326,1
425,19,8,second,5,1000,minus,187,1
425,19,8,second,5,1000,minus,191,2
425,19,8,second,5,1000,minus,194,1
425,19,8,second,5,1000,minus,195,1
425,19,8,second,5,1000,minus,198,1
425,19,8,second,5,1000,minus,199,1
425,19,8,second,5,1000,minus,201,1
425,19,8,second,5,1000,minus,202,1
425,19,8,second,5,1000,minus,203,3
425,19,8,second,5,1000,minus,207,2
425,19,8,second,5,1000,minus,208,5
425,19,8,second,5,1000,minus,209,2
425,19,8,second,5,1000,minus,211,6
425,19,8,second,5,1000,minus,212,3
425,19,8,second,5,1000,minus,213,2
425,19,8,second,5,1000,minus,214,5
425,19,8,second,5,1000,minus,215,8
425,19,8,second,5,1000,minus,216,9
425,19,8,second,5,1000,plus,216,1
425,19,8,second,5,1000,minus,217,8
425,19,8,second,5,1000,minus,218,6
425,19,8,second,5,1000,plus,218,1
425,19,8,second,5,1000,minus,219,7
425,19,8,second,5,1000,minus,220,9
425,19,8,second,5,1000,minus,221,5
425,19,8,second,5,1000,plus,221,1
425,19,8,second,5,1000,minus,222,4
425,19,8,second,5,1000,plus,222,1
425,19,8,second,5,1000,minus,223,7
425,19,8,second,5,1000,plus,223,1
425,19,8,second,5,1000,minus,224,10
425,19,8,second,5,1000,plus,224,1
425,19,8,second,5,1000,minus,225,8
425,19,8,second,5,1000,plus,225,2
425,19,8,second,5,1000,minus,226,21
425,19,8,second,5,1000,minus,227,14
425,19,8,second,5,1000,plus,227,1
425,19,8,second,5,1000,minus,228,8
425,19,8,second,5,1000,plus,228,1
425,19,8,second,5,1000,minus,229,15
425,19,8,second,5,1000,minus,230,18
425,19,8,second,5,1000,plus,230,6
425,19,8,second,5,1000,minus,231,15
425,19,8,second,5,1000,plus,231,5
425,19,8,second,5,1000,minus,232,12
425,19,8,second,5,1000,plus,232,4
425,19,8,second,5,1000,minus,233,17
425,19,8,second,5,1000,plus,233,7
425,19,8,second,5,1000,minus,234,19
425,19,8,second,5,1000,plus,234,5
425,19,8,second,5,1000,minus,235,18
425,19,8,second,5,1000,plus,235,5
425,19,8,second,5,1000,minus,236,21
425,19,8,second,5,1000,plus,236,7
425,19,8,second,5,1000,minus,237,24
425,19,8,second,5,1000,plus,237,3
425,19,8,second,5,1000,minus,238,24
425,19,8,second,5,1000,plus,238,5
425,19,8,second,5,1000,minus,239,26
425,19,8,second,5,1000,plus,239,9
425,19,8,second,5,1000,minus,240,17
425,19,8,second,5,1000,plus,240,12
425,19,8,second,5,1000,minus,241,23
425,19,8,second,5,1000,plus,241,8
425,19,8,second,5,1000,minus,242,24
425,19,8,second,5,1000,plus,242,11
425,19,8,second,5,1000,minus,243,19
425,19,8,second,5,1000,plus,243,16
425,19,8,second,5,1000,minus,244,37
425,19,8,second,5,1000,plus,244,16
425,19,8,second,5,1000,minus,245,20
425,19,8,second,5,1000,plus,245,10
425,19,8,second,5,1000,minus,246,28
425,19,8,second,5,1000,plus,246,19
425,19,8,second,5,1000,minus,247,30
425,19,8,second,5,1000,plus,247,20
425,19,8,second,5,1000,minus,248,24
425,19,8,second,5,1000,plus,248,14
425,19,8,second,5,1000,minus,249,26
425,19,8,second,5,1000,plus,249,13
425,19,8,second,5,1000,minus,250,26
425,19,8,second,5,1000,plus,250,18
425,19,8,second,5,1000,minus,251,27
425,19,8,second,5,1000,plus,251,16
425,19,8,second,5,1000,minus,252,31
425,19,8,second,5,1000,plus,252,33
425,19,8,second,5,1000,minus,253,29
425,19,8,second,5,1000,plus,253,19
425,19,8,second,5,1000,minus,254,13
425,19,8,second,5,1000,plus,254,24
425,19,8,second,5,1000,minus,255,16
425,19,8,second,5,1000,plus,255,29
425,19,8,second,5,1000,minus,256,22
425,19,8,second,5,1000,plus,256,24
425,19,8,second,5,1000,minus,257,27
425,19,8,second,5,1000,plus,257,33
425,19,8,second,5,1000,minus,258,20
425,19,8,second,5,1000,plus,258,23
425,19,8,second,5,1000,minus,259,17
425,19,8,second,5,1000,plus,259,24
425,19,8,second,5,1000,minus,260,13
425,19,8,second,5,1000,plus,260,20
425,19,8,second,5,1000,minus,261,23
425,19,8,second,5,1000,plus,261,20
425,19,8,second,5,1000,minus,262,14
425,19,8,second,5,1000,plus,262,30
425,19,8,second,5,1000,minus,263,5
425,19,8,second,5,1000,plus,263,33
425,19,8,second,5,1000,minus,264,16
425,19,8,second,5,1000,plus,264,20
425,19,8,second,5,1000,minus,265,15
425,19,8,second,5,1000,plus,265,18
425,19,8,second,5,1000,minus,266,11
425,19,8,second,5,1000,plus,266,34
425,19,8,second,5,1000,minus,267,9
425,19,8,second,5,1000,plus,267,18
425,19,8,second,5,1000,minus,268,10
425,19,8,second,5,1000,plus,268,24
425,19,8,second,5,1000,minus,269,6
425,19,8,second,5,1000,plus,269,21
425,19,8,second,5,1000,minus,270,9
425,19,8,second,5,1000,plus,270,23
425,19,8,second,5,1000,minus,271,2
425,19,8,second,5,1000,plus,271,24
425,19,8,second,5,1000,minus,272,3
425,19,8,second,5,1000,plus,272,28
425,19,8,second,5,1000,plus,273,22
425,19,8,second,5,1000,minus,274,2
425,19,8,second,5,1000,plus,274,17
425,19,8,second,5,1000,minus,275,4
425,19,8,second,5,1000,plus,275,16
425,19,8,second,5,1000,minus,276,3
425,19,8,second,5,1000,plus,276,16
425,19,8,second,5,1000,minus,277,2
425,19,8,second,5,1000,plus,277,16
425,19,8,second,5,1000,minus,278,3
425,19,8,second,5,1000,plus,278,16
425,19,8,second,5,1000,minus,279,1
425,19,8,second,5,1000,plus,279,9
425,19,8,second,5,1000,plus,280,13
425,19,8,second,5,1000,plus,281,14
425,19,8,second,5,1000,plus,282,8
425,19,8,second,5,1000,plus,283,13
425,19,8,second,5,1000,plus,284,11
425,19,8,second,5,1000,plus,285,8
425,19,8,second,5,1000,plus,286,2
425,19,8,second,5,1000,minus,287,2
425,19,8,second,5,1000,plus,287,8
425,19,8,second,5,1000,minus,288,1
425,19,8,second,5,1000,plus,288,3
425,19,8,second,5,1000,plus,289,6
425,19,8,second,5,1000,plus,290,1
425,19,8,second,5,1000,plus,291,2
425,19,8,second,5,1000,plus,292,6
425,19,8,second,5,1000,plus,293,3
425,19,8,second,5,1000,plus,294,4
425,19,8,second,5,1000,plus,295,2
425,19,8,second,5,1000,plus,296,2
425,19,8,second,5,1000,plus,297,3
425,19,8,second,5,1000,plus,298,2
425,19,8,second,5,1000,plus,299,2
425,19,8,second,5,1000,plus,300,5
425,19,8,second,5,1000,plus,301,1
425,19,8,second,5,1000,plus,302,2
425,19,8,second,5,1000,plus,305,1
425,19,8,second,5,1000,plus,306,2
425,19,8,second,5,1000,plus,309,1
425,19,8,second,5,1000,plus,311,1
425,19,8,second,5,1000,plus,313,1
425,16,13,first,6,1000,minus,185,1
425,16,13,first,6,1000,minus,188,1
425,16,13,first,6,1000,minus,189,1
425,16,13,first,6,1000,minus,192,1
425,16,13,first,6,1000,minus,194,1
425,16,13,first,6,1000,minus,195,1
425,16,13,first,6,1000,minus,196,1
425,16,13,first,6,1000,minus,198,2
425,16,13,first,6,1000,minus,199,1
425,16,13,first,6,1000,minus,201,1
425,16,13,first,6,1000,minus,203,2
425,16,13,first,6,1000,minus,206,2
425,16,13,first,6,1000,minus,207,1
425,16,13,first,6,1000,minus,208,3
425,16,13,first,6,1000,minus,209,2
425,16,13,first,6,1000,minus,210,5
425,16,13,first,6,1000,minus,211,2
425,16,13,first,6,1000,minus,212,8
425,16,13,first,6,1000,minus,213,3
425,16,13,first,6,1000,minus,214,3
425,16,13,first,6,1000,minus,215,12
425,16,13,first,6,1000,minus,216,4
425,16,13,first,6,1000,minus,217,6
425,16,13,first,6,1000,minus,218,3
425,16,13,first,6,1000,minus,219,4
425,16,13,first,6,1000,minus,220,3
425,16,13,first,6,1000,minus,221,9
425,16,13,first,6,1000,plus,221,1
425,16,13,first,6,1000,minus,222,15
425,16,13,first,6,1000,minus,223,8
425,16,13,first,6,1000,plus,223,1
425,16,13,first,6,1000,minus,224,5
425,16,13,first,6,1000,minus,225,12
425,16,13,first,6,1000,plus,225,1
425,16,13,first,6,1000,minus,226,18
425,16,13,first,6,1000,plus,226,2
425,16,13,first,6,1000,minus,227,13
425,16,13,first,6,1000,plus,227,1
425,16,13,first,6,1000,minus,228,17
425,16,13,first,6,1000,plus,228,1
425,16,13,first,6,1000,minus,229,16
425,16,13,first,6,1000,plus,229,2
425,16,13,first,6,1000,minus,230,13
425,16,13,first,6,1000,plus,230,1
425,16,13,first,6,1000,minus,231,4
425,16,13,first,6,1000,plus,231,2
425,16,13,first,6,1000,minus,232,17
425,16,13,first,6,1000,plus,232,3
425,16,13,first,6,1000,minus,233,12
425,16,13,first,6,1000,plus,233,2
425,16,13,first,6,1000,minus,234,24
425,16,13,first,6,1000,plus,234,4
425,16,13,first,6,1000,minus,235,25
425,16,13,first,6,1000,plus,235,5
425,16,13,first,6,1000,minus,236,25
425,16,13,first,6,1000,plus,236,8
425,16,13,first,6,1000,minus,237,27
425,16,13,first,6,1000,plus,237,3
425,16,13,first,6,1000,minus,238,24
425,16,13,first,6,1000,plus,238,9
425,16,13,first,6,1000,minus,239,22
425,16,13,first,6,1000,plus,239,7
425,16,13,first,6,1000,minus,240,24
425,16,13,first,6,1000,plus,240,10
425,16,13,first,6,1000,minus,241,26
425,16,13,first,6,1000,plus,241,10
425,16,13,first,6,1000,minus,242,24
425,16,13,first,6,1000,plus,242,8
425,16,13,first,6,1000,minus,243,28
425,16,13,first,6,1000,plus,243,13
425,16,13,first,6,1000,minus,244,27
425,16,13,first,6,1000,plus,244,7
425,16,13,first,6,1000,minus,245,25
425,16,13,first,6,1000,plus,245,11
425,16,13,first,6,1000,minus,246,34
425,16,13,first,6,1000,plus,246,24
425,16,13,first,6,1000,minus,247,22
425,16,13,first,6,1000,plus,247,14
425,16,13,first,6,1000,minus,248,30
425,16,13,first,6,1000,plus,248,13
425,16,13,first,6,1000,minus,249,22
425,16,13,first,6,1000,plus,249,16
425,16,13,first,6,1000,minus,250,28
425,16,13,first,6,1000,plus,250,21
425,16,13,first,6,1000,minus,251,25
425,16,13,first,6,1000,plus,251,26
425,16,13,first,6,1000,minus,252,30
425,16,13,first,6,1000,plus,252,23
425,16,13,first,6,1000,minus,253,24
425,16,13,first,6,1000,plus,253,28
425,16,13,first,6,1000,minus,254,17
425,16,13,first,6,1000,plus,254,17
425,16,13,first,6,1000,minus,255,18
425,16,13,first,6,1000,plus,255,26
425,16,13,first,6,1000,minus,256,26
425,16,13,first,6,1000,plus,256,30
425,16,13,first,6,1000,minus,257,12
425,16,13,first,6,1000,plus,257,34
425,16,13,first,6,1000,minus,258,20
425,16,13,first,6,1000,plus,258,18
425,16,13,first,6,1000,minus,259,22
425,16,13,first,6,1000,plus,259,32
425,16,13,first,6,1000,minus,260,10
425,16,13,first,6,1000,plus,260,28
425,16,13,first,6,1000,minus,261,14
425,16,13,first,6,1000,plus,261,26
425,16,13,first,6,1000,minus,262,11
425,16,13,first,6,1000,plus,262,31
425,16,13,first,6,1000,minus,263,12
425,16,13,first,6,1000,plus,263,26
425,16,13,first,6,1000,minus,264,10
425,16,13,first,6,1000,plus,264,30
425,16,13,first,6,1000,minus,265,12
425,16,13,first,6,1000,plus,265,30
425,16,13,first,6,1000,minus,266,6
425,16,13,first,6,1000,plus,266,22
425,16,13,first,6,1000,minus,267,12
425,16,13,first,6,1000,plus,267,30
425,16,13,first,6,1000,minus,268,10
425,16,13,first,6,1000,plus,268,19
425,16,13,first,6,1000,minus,269,9
425,16,13,first,6,1000,plus,269,31
425,16,13,first,6,1000,minus,270,2
425,16,13,first,6,1000,plus,270,22
425,16,13,first,6,1000,minus,271,3
425,16,13,first,6,1000,plus,271,20
425,16,13,first,6,1000,minus,272,1
425,16,13,first,6,1000,plus,272,21
425,16,13,first,6,1000,minus,273,6
425,16,13,first,6,1000,plus,273,15
425,16,13,first,6,1000,minus,274,3
425,16,13,first,6,1000,plus,274,25
425,16,13,first,6,1000,minus,275,2
425,16,13,first,6,1000,plus,275,18
425,16,13,first,6,1000,plus,276,19
425,16,13,first,6,1000,minus,277,3
425,16,13,first,6,1000,plus,277,16
425,16,13,first,6,1000,minus,278,4
425,16,13,first,6,1000,plus,278,19
