n,a,b,orientation,batch,samples,kind,k,count
130,9,7,first,17,10000,plus,99,34
130,9,7,first,17,10000,plus,100,19
130,9,7,first,17,10000,plus,101,9
130,9,7,first,17,10000,plus,102,5
130,9,7,first,17,10000,plus,103,4
130,9,7,first,17,10000,plus,104,3
130,9,7,first,17,10000,plus,105,4
130,9,7,first,17,10000,plus,106,3
130,9,7,first,17,10000,plus,107,2
130,9,7,first,17,10000,plus,108,1
130,11,3,second,17,10000,minus,38,1
130,11,3,second,17,10000,minus,39,1
130,11,3,second,17,10000,minus,41,1
130,11,3,second,17,10000,minus,43,1
130,11,3,second,17,10000,minus,46,2
130,11,3,second,17,10000,minus,47,1
130,11,3,second,17,10000,minus,48,2
130,11,3,second,17,10000,minus,49,7
130,11,3,second,17,10000,minus,50,5
130,11,3,second,17,10000,minus,51,11
130,11,3,second,17,10000,minus,52,13
130,11,3,second,17,10000,minus,53,16
130,11,3,second,17,10000,minus,54,20
130,11,3,second,17,10000,minus,55,25
130,11,3,second,17,10000,minus,56,34
130,11,3,second,17,10000,minus,57,41
130,11,3,second,17,10000,plus,57,1
130,11,3,second,17,10000,minus,58,53
130,11,3,second,17,10000,plus,58,1
130,11,3,second,17,10000,minus,59,61
130,11,3,second,17,10000,minus,60,97
130,11,3,second,17,10000,plus,60,1
130,11,3,second,17,10000,minus,61,118
130,11,3,second,17,10000,plus,61,2
130,11,3,second,17,10000,minus,62,138
130,11,3,second,17,10000,plus,62,6
130,11,3,second,17,10000,minus,63,145
130,11,3,second,17,10000,plus,63,2
130,11,3,second,17,10000,minus,64,206
130,11,3,second,17,10000,plus,64,15
130,11,3,second,17,10000,minus,65,252
130,11,3,second,17,10000,plus,65,10
130,11,3,second,17,10000,minus,66,329
130,11,3,second,17,10000,plus,66,30
130,11,3,second,17,10000,minus,67,324
130,11,3,second,17,10000,plus,67,56
130,11,3,second,17,10000,minus,68,385
130,11,3,second,17,10000,plus,68,57
130,11,3,second,17,10000,minus,69,436
130,11,3,second,17,10000,plus,69,74
130,11,3,second,17,10000,minus,70,475
130,11,3,second,17,10000,plus,70,100
130,11,3,second,17,10000,minus,71,570
130,11,3,second,17,10000,plus,71,142
130,11,3,second,17,10000,minus,72,558
130,11,3,second,17,10000,plus,72,190
130,11,3,second,17,10000,minus,73,579
130,11,3,second,17,10000,plus,73,246
130,11,3,second,17,10000,minus,74,595
130,11,3,second,17,10000,plus,74,271
130,11,3,second,17,10000,minus,75,636
130,11,3,second,17,10000,plus,75,365
130,11,3,second,17,10000,minus,76,599
130,11,3,second,17,10000,plus,76,414
130,11,3,second,17,10000,minus,77,575
130,11,3,second,17,10000,plus,77,517
130,11,3,second,17,10000,minus,78,513
130,11,3,second,17,10000,plus,78,518
130,11,3,second,17,10000,minus,79,447
130,11,3,second,17,10000,plus,79,569
130,11,3,second,17,10000,minus,80,389
130,11,3,second,17,10000,plus,80,610
130,11,3,second,17,10000,minus,81,324
130,11,3,second,17,10000,plus,81,639
130,11,3,second,17,10000,minus,82,278
130,11,3,second,17,10000,plus,82,630
130,11,3,second,17,10000,minus,83,229
130,11,3,second,17,10000,plus,83,657
130,11,3,second,17,10000,minus,84,152
130,11,3,second,17,10000,plus,84,569
130,11,3,second,17,10000,minus,85,110
130,11,3,second,17,10000,plus,85,555
130,11,3,second,17,10000,minus,86,89
130,11,3,second,17,10000,plus,86,486
130,11,3,second,17,10000,minus,87,60
130,11,3,second,17,10000,plus,87,431
130,11,3,second,17,10000,minus,88,38
130,11,3,second,17,10000,plus,88,371
130,11,3,second,17,10000,minus,89,20
130,11,3,second,17,10000,plus,89,320
130,11,3,second,17,10000,minus,90,14
130,11,3,second,17,10000,plus,90,240
130,11,3,second,17,10000,minus,91,14
130,11,3,second,17,10000,plus,91,192
130,11,3,second,17,10000,minus,92,4
130,11,3,second,17,10000,plus,92,189
130,11,3,second,17,10000,minus,93,5
130,11,3,second,17,10000,plus,93,122
130,11,3,second,17,10000,minus,94,2
130,11,3,second,17,10000,plus,94,118
130,11,3,second,17,10000,plus,95,97
130,11,3,second,17,10000,plus,96,49
130,11,3,second,17,10000,plus,97,40
130,11,3,second,17,10000,plus,98,29
130,11,3,second,17,10000,plus,99,24
130,11,3,second,17,10000,plus,100,17
130,11,3,second,17,10000,plus,101,13
130,11,3,second,17,10000,plus,102,7
130,11,3,second,17,10000,plus,103,4
130,11,3,second,17,10000,plus,104,2
130,11,3,second,17,10000,plus,105,1
130,11,3,second,17,10000,plus,109,1
130,9,7,first,18,10000,minus,44,3
130,9,7,first,18,10000,minus,45,1
130,9,7,first,18,10000,minus,46,4
130,9,7,first,18,10000,minus,47,3
130,9,7,first,18,10000,minus,48,2
130,9,7,first,18,10000,minus,49,6
130,9,7,first,18,10000,minus,50,3
130,9,7,first,18,10000,minus,51,10
130,9,7,first,18,10000,minus,52,11
130,9,7,first,18,10000,minus,53,16
130,9,7,first,18,10000,minus,54,30
130,9,7,first,18,10000,minus,55,31
130,9,7,first,18,10000,minus,56,30
130,9,7,first,18,10000,minus,57,43
130,9,7,first,18,10000,minus,58,65
130,9,7,first,18,10000,plus,58,1
130,9,7,first,18,10000,minus,59,73
130,9,7,first,18,10000,plus,59,2
130,9,7,first,18,10000,minus,60,95
130,9,7,first,18,10000,plus,60,1
130,9,7,first,18,10000,minus,61,99
130,9,7,first,18,10000,plus,61,3
130,9,7,first,18,10000,minus,62,153
130,9,7,first,18,10000,plus,62,4
130,9,7,first,18,10000,minus,63,166
130,9,7,first,18,10000,plus,63,9
130,9,7,first,18,10000,minus,64,240
130,9,7,first,18,10000,plus,64,6
130,9,7,first,18,10000,minus,65,270
130,9,7,first,18,10000,plus,65,24
130,9,7,first,18,10000,minus,66,289
130,9,7,first,18,10000,plus,66,29
130,9,7,first,18,10000,minus,67,326
130,9,7,first,18,10000,plus,67,46
130,9,7,first,18,10000,minus,68,361
130,9,7,first,18,10000,plus,68,69
130,9,7,first,18,10000,minus,69,446
130,9,7,first,18,10000,plus,69,61
130,9,7,first,18,10000,minus,70,510
130,9,7,first,18,10000,plus,70,118
130,9,7,first,18,10000,minus,71,523
130,9,7,first,18,10000,plus,71,143
130,9,7,first,18,10000,minus,72,562
130,9,7,first,18,10000,plus,72,180
130,9,7,first,18,10000,minus,73,613
130,9,7,first,18,10000,plus,73,228
130,9,7,first,18,10000,minus,74,618
130,9,7,first,18,10000,plus,74,302
130,9,7,first,18,10000,minus,75,594
130,9,7,first,18,10000,plus,75,340
130,9,7,first,18,10000,minus,76,587
130,9,7,first,18,10000,plus,76,401
130,9,7,first,18,10000,minus,77,555
130,9,7,first,18,10000,plus,77,499
130,9,7,first,18,10000,minus,78,471
130,9,7,first,18,10000,plus,78,518
130,9,7,first,18,10000,minus,79,433
130,9,7,first,18,10000,plus,79,594
130,9,7,first,18,10000,minus,80,396
130,9,7,first,18,10000,plus,80,614
130,9,7,first,18,10000,minus,81,345
130,9,7,first,18,10000,plus,81,665
130,9,7,first,18,10000,minus,82,271
130,9,7,first,18,10000,plus,82,618
130,9,7,first,18,10000,minus,83,223
130,9,7,first,18,10000,plus,83,605
130,9,7,first,18,10000,minus,84,146
130,9,7,first,18,10000,plus,84,565
130,9,7,first,18,10000,minus,85,111
130,9,7,first,18,10000,plus,85,550
130,9,7,first,18,10000,minus,86,97
130,9,7,first,18,10000,plus,86,488
130,9,7,first,18,10000,minus,87,61
130,9,7,first,18,10000,plus,87,392
130,9,7,first,18,10000,minus,88,38
130,9,7,first,18,10000,plus,88,384
130,9,7,first,18,10000,minus,89,35
130,9,7,first,18,10000,plus,89,323
130,9,7,first,18,10000,minus,90,13
130,9,7,first,18,10000,plus,90,258
130,9,7,first,18,10000,minus,91,6
130,9,7,first,18,10000,plus,91,214
130,9,7,first,18,10000,minus,92,9
130,9,7,first,18,10000,plus,92,194
130,9,7,first,18,10000,minus,93,5
130,9,7,first,18,10000,plus,93,152
130,9,7,first,18,10000,minus,94,1
130,9,7,first,18,10000,plus,94,97
130,9,7,first,18,10000,minus,95,1
130,9,7,first,18,10000,plus,95,84
130,9,7,first,18,10000,plus,96,74
130,9,7,first,18,10000,plus,97,32
130,9,7,first,18,10000,plus,98,33
130,9,7,first,18,10000,plus,99,31
130,9,7,first,18,10000,plus,100,7
130,9,7,first,18,10000,plus,101,12
130,9,7,first,18,10000,plus,102,10
130,9,7,first,18,10000,plus,103,7
130,9,7,first,18,10000,plus,104,5
130,9,7,first,18,10000,plus,105,3
130,9,7,first,18,10000,plus,106,3
130,9,7,first,18,10000,plus,110,2
130,11,3,second,18,10000,minus,37,1
130,11,3,second,18,10000,minus,39,1
130,11,3,second,18,10000,minus,43,2
130,11,3,second,18,10000,minus,44,3
130,11,3,second,18,10000,minus,46,1
130,11,3,second,18,10000,minus,47,2
130,11,3,second,18,10000,minus,48,5
130,11,3,second,18,10000,minus,49,6
130,11,3,second,18,10000,minus,50,2
130,11,3,second,18,10000,minus,51,10
130,11,3,second,18,10000,minus,52,13
130,11,3,second,18,10000,minus,53,22
130,11,3,second,18,10000,minus,54,17
130,11,3,second,18,10000,minus,55,26
130,11,3,second,18,10000,minus,56,28
130,11,3,second,18,10000,minus,57,40
130,11,3,second,18,10000,minus,58,55
130,11,3,second,18,10000,plus,58,3
130,11,3,second,18,10000,minus,59,64
130,11,3,second,18,10000,plus,59,1
130,11,3,second,18,10000,minus,60,102
130,11,3,second,18,10000,plus,60,1
130,11,3,second,18,10000,minus,61,126
130,11,3,second,18,10000,plus,61,6
130,11,3,second,18,10000,minus,62,150
130,11,3,second,18,10000,plus,62,9
130,11,3,second,18,10000,minus,63,149
130,11,3,second,18,10000,plus,63,6
130,11,3,second,18,10000,minus,64,201
130,11,3,second,18,10000,plus,64,12
130,11,3,second,18,10000,minus,65,254
130,11,3,second,18,10000,plus,65,15
130,11,3,second,18,10000,minus,66,293
130,11,3,second,18,10000,plus,66,23
130,11,3,second,18,10000,minus,67,333
130,11,3,second,18,10000,plus,67,35
130,11,3,second,18,10000,minus,68,428
130,11,3,second,18,10000,plus,68,48
130,11,3,second,18,10000,minus,69,479
130,11,3,second,18,10000,plus,69,95
130,11,3,second,18,10000,minus,70,530
130,11,3,second,18,10000,plus,70,85
130,11,3,second,18,10000,minus,71,543
130,11,3,second,18,10000,plus,71,131
130,11,3,second,18,10000,minus,72,540
130,11,3,second,18,10000,plus,72,209
130,11,3,second,18,10000,minus,73,603
130,11,3,second,18,10000,plus,73,261
130,11,3,second,18,10000,minus,74,565
130,11,3,second,18,10000,plus,74,320
130,11,3,second,18,10000,minus,75,614
130,11,3,second,18,10000,plus,75,358
130,11,3,second,18,10000,minus,76,554
130,11,3,second,18,10000,plus,76,433
130,11,3,second,18,10000,minus,77,578
130,11,3,second,18,10000,plus,77,501
130,11,3,second,18,10000,minus,78,510
130,11,3,second,18,10000,plus,78,523
130,11,3,second,18,10000,minus,79,430
130,11,3,second,18,10000,plus,79,583
130,11,3,second,18,10000,minus,80,375
130,11,3,second,18,10000,plus,80,610
130,11,3,second,18,10000,minus,81,316
130,11,3,second,18,10000,plus,81,615
130,11,3,second,18,10000,minus,82,283
130,11,3,second,18,10000,plus,82,637
130,11,3,second,18,10000,minus,83,206
130,11,3,second,18,10000,plus,83,632
130,11,3,second,18,10000,minus,84,152
130,11,3,second,18,10000,plus,84,554
130,11,3,second,18,10000,minus,85,137
130,11,3,second,18,10000,plus,85,555
130,11,3,second,18,10000,minus,86,83
130,11,3,second,18,10000,plus,86,498
130,11,3,second,18,10000,minus,87,64
130,11,3,second,18,10000,plus,87,406
130,11,3,second,18,10000,minus,88,37
130,11,3,second,18,10000,plus,88,374
130,11,3,second,18,10000,minus,89,24
130,11,3,second,18,10000,plus,89,297
130,11,3,second,18,10000,minus,90,10
130,11,3,second,18,10000,plus,90,248
130,11,3,second,18,10000,minus,91,15
130,11,3,second,18,10000,plus,91,186
130,11,3,second,18,10000,minus,92,9
130,11,3,second,18,10000,plus,92,174
130,11,3,second,18,10000,minus,93,2
130,11,3,second,18,10000,plus,93,148
130,11,3,second,18,10000,minus,94,1
130,11,3,second,18,10000,plus,94,103
130,11,3,second,18,10000,minus,95,1
130,11,3,second,18,10000,plus,95,69
130,11,3,second,18,10000,minus,96,3
130,11,3,second,18,10000,plus,96,70
130,11,3,second,18,10000,minus,97,1
130,11,3,second,18,10000,plus,97,40
130,11,3,second,18,10000,plus,98,37
130,11,3,second,18,10000,plus,99,30
130,11,3,second,18,10000,minus,100,1
130,11,3,second,18,10000,plus,100,25
130,11,3,second,18,10000,plus,101,11
130,11,3,second,18,10000,plus,102,10
130,11,3,second,18,10000,plus,103,6
130,11,3,second,18,10000,plus,104,1
130,11,3,second,18,10000,plus,105,2
130,11,3,second,18,10000,plus,106,3
130,11,3,second,18,10000,plus,110,1
130,9,7,first,19,10000,minus,41,1
130,9,7,first,19,10000,minus,44,1
130,9,7,first,19,10000,minus,46,2
130,9,7,first,19,10000,minus,47,3
130,9,7,first,19,10000,minus,48,5
130,9,7,first,19,10000,minus,49,2
130,9,7,first,19,10000,minus,50,2
130,9,7,first,19,10000,minus,51,6
130,9,7,first,19,10000,minus,52,12
130,9,7,first,19,10000,minus,53,22
130,9,7,first,19,10000,minus,54,22
130,9,7,first,19,10000,plus,54,1
130,9,7,first,19,10000,minus,55,25
130,9,7,first,19,10000,minus,56,32
130,9,7,first,19,10000,minus,57,33
130,9,7,first,19,10000,minus,58,60
130,9,7,first,19,10000,plus,58,2
130,9,7,first,19,10000,minus,59,85
130,9,7,first,19,10000,plus,59,2
130,9,7,first,19,10000,minus,60,94
130,9,7,first,19,10000,plus,60,2
130,9,7,first,19,10000,minus,61,128
130,9,7,first,19,10000,plus,61,2
130,9,7,first,19,10000,minus,62,134
130,9,7,first,19,10000,plus,62,3
130,9,7,first,19,10000,minus,63,180
130,9,7,first,19,10000,plus,63,5
130,9,7,first,19,10000,minus,64,196
130,9,7,first,19,10000,plus,64,16
130,9,7,first,19,10000,minus,65,270
130,9,7,first,19,10000,plus,65,14
130,9,7,first,19,10000,minus,66,298
130,9,7,first,19,10000,plus,66,27
130,9,7,first,19,10000,minus,67,352
130,9,7,first,19,10000,plus,67,51
130,9,7,first,19,10000,minus,68,400
130,9,7,first,19,10000,plus,68,70
130,9,7,first,19,10000,minus,69,423
130,9,7,first,19,10000,plus,69,88
130,9,7,first,19,10000,minus,70,483
130,9,7,first,19,10000,plus,70,97
130,9,7,first,19,10000,minus,71,523
130,9,7,first,19,10000,plus,71,133
130,9,7,first,19,10000,minus,72,581
130,9,7,first,19,10000,plus,72,201
130,9,7,first,19,10000,minus,73,595
130,9,7,first,19,10000,plus,73,216
130,9,7,first,19,10000,minus,74,624
130,9,7,first,19,10000,plus,74,294
130,9,7,first,19,10000,minus,75,596
130,9,7,first,19,10000,plus,75,389
130,9,7,first,19,10000,minus,76,562
130,9,7,first,19,10000,plus,76,405
130,9,7,first,19,10000,minus,77,556
130,9,7,first,19,10000,plus,77,504
130,9,7,first,19,10000,minus,78,519
130,9,7,first,19,10000,plus,78,522
130,9,7,first,19,10000,minus,79,424
130,9,7,first,19,10000,plus,79,576
130,9,7,first,19,10000,minus,80,413
130,9,7,first,19,10000,plus,80,632
130,9,7,first,19,10000,minus,81,333
130,9,7,first,19,10000,plus,81,636
130,9,7,first,19,10000,minus,82,265
130,9,7,first,19,10000,plus,82,603
130,9,7,first,19,10000,minus,83,231
130,9,7,first,19,10000,plus,83,597
130,9,7,first,19,10000,minus,84,156
130,9,7,first,19,10000,plus,84,599
130,9,7,first,19,10000,minus,85,108
130,9,7,first,19,10000,plus,85,526
130,9,7,first,19,10000,minus,86,69
130,9,7,first,19,10000,plus,86,475
130,9,7,first,19,10000,minus,87,66
130,9,7,first,19,10000,plus,87,435
130,9,7,first,19,10000,minus,88,32
130,9,7,first,19,10000,plus,88,370
130,9,7,first,19,10000,minus,89,30
130,9,7,first,19,10000,plus,89,328
130,9,7,first,19,10000,minus,90,19
130,9,7,first,19,10000,plus,90,279
130,9,7,first,19,10000,minus,91,12
130,9,7,first,19,10000,plus,91,223
130,9,7,first,19,10000,minus,92,5
130,9,7,first,19,10000,plus,92,158
130,9,7,first,19,10000,minus,93,7
130,9,7,first,19,10000,plus,93,119
130,9,7,first,19,10000,minus,94,2
130,9,7,first,19,10000,plus,94,105
130,9,7,first,19,10000,plus,95,75
130,9,7,first,19,10000,minus,96,1
130,9,7,first,19,10000,plus,96,61
130,9,7,first,19,10000,plus,97,47
130,9,7,first,19,10000,plus,98,34
130,9,7,first,19,10000,plus,99,24
130,9,7,first,19,10000,plus,100,14
130,9,7,first,19,10000,plus,101,10
130,9,7,first,19,10000,plus,102,11
130,9,7,first,19,10000,plus,103,7
130,9,7,first,19,10000,plus,104,6
130,9,7,first,19,10000,plus,105,3
130,9,7,first,19,10000,plus,106,2
130,9,7,first,19,10000,plus,107,1
130,11,3,second,19,10000,minus,38,1
130,11,3,second,19,10000,minus,45,2
130,11,3,second,19,10000,minus,46,3
130,11,3,second,19,10000,minus,47,3
130,11,3,second,19,10000,minus,48,4
130,11,3,second,19,10000,minus,49,6
130,11,3,second,19,10000,minus,50,4
130,11,3,second,19,10000,minus,51,12
130,11,3,second,19,10000,minus,52,6
130,11,3,second,19,10000,minus,53,13
130,11,3,second,19,10000,minus,54,23
130,11,3,second,19,10000,minus,55,30
130,11,3,second,19,10000,minus,56,38
130,11,3,second,19,10000,minus,57,44
130,11,3,second,19,10000,minus,58,58
130,11,3,second,19,10000,minus,59,76
130,11,3,second,19,10000,minus,60,86
130,11,3,second,19,10000,plus,60,2
130,11,3,second,19,10000,minus,61,95
130,11,3,second,19,10000,plus,61,3
130,11,3,second,19,10000,minus,62,163
130,11,3,second,19,10000,plus,62,1
130,11,3,second,19,10000,minus,63,166
130,11,3,second,19,10000,plus,63,10
130,11,3,second,19,10000,minus,64,226
130,11,3,second,19,10000,plus,64,13
130,11,3,second,19,10000,minus,65,247
130,11,3,second,19,10000,plus,65,16
130,11,3,second,19,10000,minus,66,306
130,11,3,second,19,10000,plus,66,33
130,11,3,second,19,10000,minus,67,341
130,11,3,second,19,10000,plus,67,33
130,11,3,second,19,10000,minus,68,428
130,11,3,second,19,10000,plus,68,50
130,11,3,second,19,10000,minus,69,437
130,11,3,second,19,10000,plus,69,86
130,11,3,second,19,10000,minus,70,503
130,11,3,second,19,10000,plus,70,122
130,11,3,second,19,10000,minus,71,532
130,11,3,second,19,10000,plus,71,167
130,11,3,second,19,10000,minus,72,585
130,11,3,second,19,10000,plus,72,204
130,11,3,second,19,10000,minus,73,591
130,11,3,second,19,10000,plus,73,245
130,11,3,second,19,10000,minus,74,618
130,11,3,second,19,10000,plus,74,313
130,11,3,second,19,10000,minus,75,591
130,11,3,second,19,10000,plus,75,407
130,11,3,second,19,10000,minus,76,588
130,11,3,second,19,10000,plus,76,430
130,11,3,second,19,10000,minus,77,541
130,11,3,second,19,10000,plus,77,482
130,11,3,second,19,10000,minus,78,491
130,11,3,second,19,10000,plus,78,535
130,11,3,second,19,10000,minus,79,454
130,11,3,second,19,10000,plus,79,584
130,11,3,second,19,10000,minus,80,377
130,11,3,second,19,10000,plus,80,599
130,11,3,second,19,10000,minus,81,352
130,11,3,second,19,10000,plus,81,625
130,11,3,second,19,10000,minus,82,253
130,11,3,second,19,10000,plus,82,642
130,11,3,second,19,10000,minus,83,188
130,11,3,second,19,10000,plus,83,602
130,11,3,second,19,10000,minus,84,167
130,11,3,second,19,10000,plus,84,565
130,11,3,second,19,10000,minus,85,109
130,11,3,second,19,10000,plus,85,506
130,11,3,second,19,10000,minus,86,81
130,11,3,second,19,10000,plus,86,468
130,11,3,second,19,10000,minus,87,65
130,11,3,second,19,10000,plus,87,425
130,11,3,second,19,10000,minus,88,32
130,11,3,second,19,10000,plus,88,337
130,11,3,second,19,10000,minus,89,26
130,11,3,second,19,10000,plus,89,295
130,11,3,second,19,10000,minus,90,8
130,11,3,second,19,10000,plus,90,282
130,11,3,second,19,10000,minus,91,13
130,11,3,second,19,10000,plus,91,207
130,11,3,second,19,10000,minus,92,10
130,11,3,second,19,10000,plus,92,172
130,11,3,second,19,10000,minus,93,1
130,11,3,second,19,10000,plus,93,139
130,11,3,second,19,10000,minus,94,5
130,11,3,second,19,10000,plus,94,107
130,11,3,second,19,10000,plus,95,72
130,11,3,second,19,10000,minus,96,1
130,11,3,second,19,10000,plus,96,64
130,11,3,second,19,10000,plus,97,54
130,11,3,second,19,10000,plus,98,25
130,11,3,second,19,10000,plus,99,19
130,11,3,second,19,10000,plus,100,16
130,11,3,second,19,10000,plus,101,15
130,11,3,second,19,10000,plus,102,9
130,11,3,second,19,10000,plus,103,6
130,11,3,second,19,10000,plus,104,5
130,11,3,second,19,10000,plus,105,1
130,11,3,second,19,10000,plus,106,2
130,11,3,second,19,10000,plus,107,3
130,11,3,second,19,10000,plus,108,1
130,11,3,second,19,10000,plus,109,1
130,9,7,first,20,10000,minus,43,1
130,9,7,first,20,10000,minus,44,1
130,9,7,first,20,10000,minus,45,2
130,9,7,first,20,10000,minus,46,3
130,9,7,first,20,10000,minus,47,3
130,9,7,first,20,10000,minus,48,3
130,9,7,first,20,10000,minus,49,3
130,9,7,first,20,10000,minus,50,9
130,9,7,first,20,10000,minus,51,10
130,9,7,first,20,10000,minus,52,14
130,9,7,first,20,10000,minus,53,13
130,9,7,first,20,10000,minus,54,18
130,9,7,first,20,10000,minus,55,36
130,9,7,first,20,10000,minus,56,36
130,9,7,first,20,10000,minus,57,58
130,9,7,first,20,10000,minus,58,77
130,9,7,first,20,10000,plus,58,1
130,9,7,first,20,10000,minus,59,72
130,9,7,first,20,10000,plus,59,2
130,9,7,first,20,10000,minus,60,89
130,9,7,first,20,10000,plus,60,2
130,9,7,first,20,10000,minus,61,106
130,9,7,first,20,10000,plus,61,3
130,9,7,first,20,10000,minus,62,147
130,9,7,first,20,10000,plus,62,9
130,9,7,first,20,10000,minus,63,182
130,9,7,first,20,10000,plus,63,1
130,9,7,first,20,10000,minus,64,200
130,9,7,first,20,10000,plus,64,13
130,9,7,first,20,10000,minus,65,254
130,9,7,first,20,10000,plus,65,20
130,9,7,first,20,10000,minus,66,324
130,9,7,first,20,10000,plus,66,28
130,9,7,first,20,10000,minus,67,360
130,9,7,first,20,10000,plus,67,40
130,9,7,first,20,10000,minus,68,411
130,9,7,first,20,10000,plus,68,65
130,9,7,first,20,10000,minus,69,465
130,9,7,first,20,10000,plus,69,90
130,9,7,first,20,10000,minus,70,471
130,9,7,first,20,10000,plus,70,105
130,9,7,first,20,10000,minus,71,540
130,9,7,first,20,10000,plus,71,141
130,9,7,first,20,10000,minus,72,600
130,9,7,first,20,10000,plus,72,196
130,9,7,first,20,10000,minus,73,588
130,9,7,first,20,10000,plus,73,273
130,9,7,first,20,10000,minus,74,606
130,9,7,first,20,10000,plus,74,313
130,9,7,first,20,10000,minus,75,589
130,9,7,first,20,10000,plus,75,381
130,9,7,first,20,10000,minus,76,557
130,9,7,first,20,10000,plus,76,413
130,9,7,first,20,10000,minus,77,555
130,9,7,first,20,10000,plus,77,456
130,9,7,first,20,10000,minus,78,517
130,9,7,first,20,10000,plus,78,533
130,9,7,first,20,10000,minus,79,433
130,9,7,first,20,10000,plus,79,568
130,9,7,first,20,10000,minus,80,381
130,9,7,first,20,10000,plus,80,639
130,9,7,first,20,10000,minus,81,318
130,9,7,first,20,10000,plus,81,634
130,9,7,first,20,10000,minus,82,254
130,9,7,first,20,10000,plus,82,617
130,9,7,first,20,10000,minus,83,183
130,9,7,first,20,10000,plus,83,632
130,9,7,first,20,10000,minus,84,142
130,9,7,first,20,10000,plus,84,589
130,9,7,first,20,10000,minus,85,131
130,9,7,first,20,10000,plus,85,527
130,9,7,first,20,10000,minus,86,82
130,9,7,first,20,10000,plus,86,445
130,9,7,first,20,10000,minus,87,60
130,9,7,first,20,10000,plus,87,461
130,9,7,first,20,10000,minus,88,41
130,9,7,first,20,10000,plus,88,366
130,9,7,first,20,10000,minus,89,21
130,9,7,first,20,10000,plus,89,313
130,9,7,first,20,10000,minus,90,10
130,9,7,first,20,10000,plus,90,265
130,9,7,first,20,10000,minus,91,9
130,9,7,first,20,10000,plus,91,181
130,9,7,first,20,10000,minus,92,5
130,9,7,first,20,10000,plus,92,160
130,9,7,first,20,10000,minus,93,5
130,9,7,first,20,10000,plus,93,121
130,9,7,first,20,10000,minus,94,3
130,9,7,first,20,10000,plus,94,90
130,9,7,first,20,10000,plus,95,87
130,9,7,first,20,10000,minus,96,1
130,9,7,first,20,10000,plus,96,49
130,9,7,first,20,10000,plus,97,50
130,9,7,first,20,10000,minus,98,1
130,9,7,first,20,10000,plus,98,43
130,9,7,first,20,10000,plus,99,21
130,9,7,first,20,10000,plus,100,12
130,9,7,first,20,10000,plus,101,15
130,9,7,first,20,10000,plus,102,9
130,9,7,first,20,10000,plus,103,9
130,9,7,first,20,10000,plus,104,3
130,9,7,first,20,10000,plus,105,5
130,9,7,first,20,10000,plus,106,2
130,9,7,first,20,10000,plus,107,1
130,9,7,first,20,10000,plus,109,1
130,11,3,second,20,10000,minus,40,1
130,11,3,second,20,10000,minus,41,1
130,11,3,second,20,10000,minus,43,1
130,11,3,second,20,10000,minus,44,1
130,11,3,second,20,10000,minus,45,1
130,11,3,second,20,10000,minus,46,1
130,11,3,second,20,10000,minus,47,5
130,11,3,second,20,10000,minus,49,4
130,11,3,second,20,10000,minus,50,4
130,11,3,second,20,10000,minus,51,12
130,11,3,second,20,10000,minus,52,18
130,11,3,second,20,10000,minus,53,21
130,11,3,second,20,10000,minus,54,23
130,11,3,second,20,10000,minus,55,35
130,11,3,second,20,10000,minus,56,34
130,11,3,second,20,10000,minus,57,46
130,11,3,second,20,10000,minus,58,59
130,11,3,second,20,10000,minus,59,84
130,11,3,second,20,10000,minus,60,97
130,11,3,second,20,10000,plus,60,2
130,11,3,second,20,10000,minus,61,102
130,11,3,second,20,10000,plus,61,5
130,11,3,second,20,10000,minus,62,152
130,11,3,second,20,10000,plus,62,6
130,11,3,second,20,10000,minus,63,176
130,11,3,second,20,10000,plus,63,7
130,11,3,second,20,10000,minus,64,195
130,11,3,second,20,10000,plus,64,4
130,11,3,second,20,10000,minus,65,221
130,11,3,second,20,10000,plus,65,23
130,11,3,second,20,10000,minus,66,296
130,11,3,second,20,10000,plus,66,22
130,11,3,second,20,10000,minus,67,366
130,11,3,second,20,10000,plus,67,37
130,11,3,second,20,10000,minus,68,377
130,11,3,second,20,10000,plus,68,59
130,11,3,second,20,10000,minus,69,470
130,11,3,second,20,10000,plus,69,92
130,11,3,second,20,10000,minus,70,507
130,11,3,second,20,10000,plus,70,140
130,11,3,second,20,10000,minus,71,545
130,11,3,second,20,10000,plus,71,154
130,11,3,second,20,10000,minus,72,577
130,11,3,second,20,10000,plus,72,159
130,11,3,second,20,10000,minus,73,615
130,11,3,second,20,10000,plus,73,263
130,11,3,second,20,10000,minus,74,585
130,11,3,second,20,10000,plus,74,301
130,11,3,second,20,10000,minus,75,598
130,11,3,second,20,10000,plus,75,330
130,11,3,second,20,10000,minus,76,567
130,11,3,second,20,10000,plus,76,448
130,11,3,second,20,10000,minus,77,512
130,11,3,second,20,10000,plus,77,462
130,11,3,second,20,10000,minus,78,515
130,11,3,second,20,10000,plus,78,577
130,11,3,second,20,10000,minus,79,432
130,11,3,second,20,10000,plus,79,574
130,11,3,second,20,10000,minus,80,418
130,11,3,second,20,10000,plus,80,660
130,11,3,second,20,10000,minus,81,311
130,11,3,second,20,10000,plus,81,644
130,11,3,second,20,10000,minus,82,276
130,11,3,second,20,10000,plus,82,633
130,11,3,second,20,10000,minus,83,207
130,11,3,second,20,10000,plus,83,584
130,11,3,second,20,10000,minus,84,180
