n,a,b,orientation,batch,samples,kind,k,count
260,14,8,second,18,100000,minus,163,1434
260,14,8,second,18,100000,plus,163,3723
260,14,8,second,18,100000,minus,164,1204
260,14,8,second,18,100000,plus,164,3638
260,14,8,second,18,100000,minus,165,998
260,14,8,second,18,100000,plus,165,3476
260,14,8,second,18,100000,minus,166,895
260,14,8,second,18,100000,plus,166,3341
260,14,8,second,18,100000,minus,167,727
260,14,8,second,18,100000,plus,167,3053
260,14,8,second,18,100000,minus,168,618
260,14,8,second,18,100000,plus,168,2994
260,14,8,second,18,100000,minus,169,492
260,14,8,second,18,100000,plus,169,2748
260,14,8,second,18,100000,minus,170,391
260,14,8,second,18,100000,plus,170,2523
260,14,8,second,18,100000,minus,171,314
260,14,8,second,18,100000,plus,171,2313
260,14,8,second,18,100000,minus,172,218
260,14,8,second,18,100000,plus,172,2135
260,14,8,second,18,100000,minus,173,180
260,14,8,second,18,100000,plus,173,1945
260,14,8,second,18,100000,minus,174,162
260,14,8,second,18,100000,plus,174,1691
260,14,8,second,18,100000,minus,175,103
260,14,8,second,18,100000,plus,175,1534
260,14,8,second,18,100000,minus,176,91
260,14,8,second,18,100000,plus,176,1342
260,14,8,second,18,100000,minus,177,62
260,14,8,second,18,100000,plus,177,1169
260,14,8,second,18,100000,minus,178,45
260,14,8,second,18,100000,plus,178,992
260,14,8,second,18,100000,minus,179,32
260,14,8,second,18,100000,plus,179,897
260,14,8,second,18,100000,minus,180,29
260,14,8,second,18,100000,plus,180,777
260,14,8,second,18,100000,minus,181,26
260,14,8,second,18,100000,plus,181,659
260,14,8,second,18,100000,minus,182,12
260,14,8,second,18,100000,plus,182,557
260,14,8,second,18,100000,minus,183,12
260,14,8,second,18,100000,plus,183,483
260,14,8,second,18,100000,minus,184,3
260,14,8,second,18,100000,plus,184,422
260,14,8,second,18,100000,minus,185,3
260,14,8,second,18,100000,plus,185,363
260,14,8,second,18,100000,minus,186,4
260,14,8,second,18,100000,plus,186,280
260,14,8,second,18,100000,minus,187,1
260,14,8,second,18,100000,plus,187,261
260,14,8,second,18,100000,plus,188,201
260,14,8,second,18,100000,minus,189,2
260,14,8,second,18,100000,plus,189,177
260,14,8,second,18,100000,minus,190,1
260,14,8,second,18,100000,plus,190,144
260,14,8,second,18,100000,minus,191,1
260,14,8,second,18,100000,plus,191,118
260,14,8,second,18,100000,plus,192,106
260,14,8,second,18,100000,plus,193,89
260,14,8,second,18,100000,plus,194,55
260,14,8,second,18,100000,plus,195,44
260,14,8,second,18,100000,plus,196,46
260,14,8,second,18,100000,plus,197,24
260,14,8,second,18,100000,plus,198,22
260,14,8,second,18,100000,plus,199,24
260,14,8,second,18,100000,plus,200,18
260,14,8,second,18,100000,plus,201,6
260,14,8,second,18,100000,plus,202,6
260,14,8,second,18,100000,plus,203,9
260,14,8,second,18,100000,plus,204,6
260,14,8,second,18,100000,plus,205,3
260,14,8,second,18,100000,plus,206,2
260,14,8,second,18,100000,plus,207,1
260,14,8,second,18,100000,plus,209,1
260,14,8,second,18,100000,plus,210,3
260,14,8,second,18,100000,plus,212,1
260,14,8,second,18,100000,plus,213,1
260,14,8,second,18,100000,plus,215,1
260,16,2,first,19,100000,minus,88,1
260,16,2,first,19,100000,minus,90,1
260,16,2,first,19,100000,minus,91,1
260,16,2,first,19,100000,minus,93,1
260,16,2,first,19,100000,minus,94,2
260,16,2,first,19,100000,minus,95,2
260,16,2,first,19,100000,minus,96,5
260,16,2,first,19,100000,minus,97,1
260,16,2,first,19,100000,minus,98,4
260,16,2,first,19,100000,minus,99,1
260,16,2,first,19,100000,minus,100,11
260,16,2,first,19,100000,minus,101,6
260,16,2,first,19,100000,minus,102,9
260,16,2,first,19,100000,minus,103,9
260,16,2,first,19,100000,minus,104,9
260,16,2,first,19,100000,minus,105,11
260,16,2,first,19,100000,minus,106,14
260,16,2,first,19,100000,minus,107,24
260,16,2,first,19,100000,minus,108,27
260,16,2,first,19,100000,minus,109,28
260,16,2,first,19,100000,minus,110,40
260,16,2,first,19,100000,minus,111,48
260,16,2,first,19,100000,minus,112,46
260,16,2,first,19,100000,minus,113,51
260,16,2,first,19,100000,minus,114,82
260,16,2,first,19,100000,minus,115,85
260,16,2,first,19,100000,plus,115,1
260,16,2,first,19,100000,minus,116,118
260,16,2,first,19,100000,plus,116,2
260,16,2,first,19,100000,minus,117,125
260,16,2,first,19,100000,minus,118,158
260,16,2,first,19,100000,plus,118,2
260,16,2,first,19,100000,minus,119,172
260,16,2,first,19,100000,plus,119,1
260,16,2,first,19,100000,minus,120,208
260,16,2,first,19,100000,minus,121,265
260,16,2,first,19,100000,plus,121,4
260,16,2,first,19,100000,minus,122,279
260,16,2,first,19,100000,plus,122,4
260,16,2,first,19,100000,minus,123,362
260,16,2,first,19,100000,plus,123,6
260,16,2,first,19,100000,minus,124,428
260,16,2,first,19,100000,plus,124,5
260,16,2,first,19,100000,minus,125,470
260,16,2,first,19,100000,plus,125,6
260,16,2,first,19,100000,minus,126,550
260,16,2,first,19,100000,plus,126,15
260,16,2,first,19,100000,minus,127,642
260,16,2,first,19,100000,plus,127,15
260,16,2,first,19,100000,minus,128,739
260,16,2,first,19,100000,plus,128,33
260,16,2,first,19,100000,minus,129,823
260,16,2,first,19,100000,plus,129,36
260,16,2,first,19,100000,minus,130,907
260,16,2,first,19,100000,plus,130,35
260,16,2,first,19,100000,minus,131,1082
260,16,2,first,19,100000,plus,131,67
260,16,2,first,19,100000,minus,132,1230
260,16,2,first,19,100000,plus,132,72
260,16,2,first,19,100000,minus,133,1391
260,16,2,first,19,100000,plus,133,102
260,16,2,first,19,100000,minus,134,1515
260,16,2,first,19,100000,plus,134,116
260,16,2,first,19,100000,minus,135,1606
260,16,2,first,19,100000,plus,135,152
260,16,2,first,19,100000,minus,136,1862
260,16,2,first,19,100000,plus,136,225
260,16,2,first,19,100000,minus,137,1984
260,16,2,first,19,100000,plus,137,271
260,16,2,first,19,100000,minus,138,2114
260,16,2,first,19,100000,plus,138,323
260,16,2,first,19,100000,minus,139,2395
260,16,2,first,19,100000,plus,139,374
260,16,2,first,19,100000,minus,140,2594
260,16,2,first,19,100000,plus,140,521
260,16,2,first,19,100000,minus,141,2733
260,16,2,first,19,100000,plus,141,604
260,16,2,first,19,100000,minus,142,2982
260,16,2,first,19,100000,plus,142,702
260,16,2,first,19,100000,minus,143,3113
260,16,2,first,19,100000,plus,143,824
260,16,2,first,19,100000,minus,144,3295
260,16,2,first,19,100000,plus,144,990
260,16,2,first,19,100000,minus,145,3402
260,16,2,first,19,100000,plus,145,1096
260,16,2,first,19,100000,minus,146,3587
260,16,2,first,19,100000,plus,146,1343
260,16,2,first,19,100000,minus,147,3666
260,16,2,first,19,100000,plus,147,1536
260,16,2,first,19,100000,minus,148,3655
260,16,2,first,19,100000,plus,148,1680
260,16,2,first,19,100000,minus,149,3748
260,16,2,first,19,100000,plus,149,1983
260,16,2,first,19,100000,minus,150,3684
260,16,2,first,19,100000,plus,150,2201
260,16,2,first,19,100000,minus,151,3606
260,16,2,first,19,100000,plus,151,2402
260,16,2,first,19,100000,minus,152,3490
260,16,2,first,19,100000,plus,152,2699
260,16,2,first,19,100000,minus,153,3519
260,16,2,first,19,100000,plus,153,2894
260,16,2,first,19,100000,minus,154,3320
260,16,2,first,19,100000,plus,154,3097
260,16,2,first,19,100000,minus,155,3244
260,16,2,first,19,100000,plus,155,3253
260,16,2,first,19,100000,minus,156,2991
260,16,2,first,19,100000,plus,156,3467
260,16,2,first,19,100000,minus,157,2783
260,16,2,first,19,100000,plus,157,3628
260,16,2,first,19,100000,minus,158,2540
260,16,2,first,19,100000,plus,158,3780
260,16,2,first,19,100000,minus,159,2375
260,16,2,first,19,100000,plus,159,3795
260,16,2,first,19,100000,minus,160,2102
260,16,2,first,19,100000,plus,160,3848
260,16,2,first,19,100000,minus,161,1865
260,16,2,first,19,100000,plus,161,3886
260,16,2,first,19,100000,minus,162,1665
260,16,2,first,19,100000,plus,162,3720
260,16,2,first,19,100000,minus,163,1376
260,16,2,first,19,100000,plus,163,3712
260,16,2,first,19,100000,minus,164,1221
260,16,2,first,19,100000,plus,164,3530
260,16,2,first,19,100000,minus,165,1066
260,16,2,first,19,100000,plus,165,3431
260,16,2,first,19,100000,minus,166,840
260,16,2,first,19,100000,plus,166,3367
260,16,2,first,19,100000,minus,167,702
260,16,2,first,19,100000,plus,167,3121
260,16,2,first,19,100000,minus,168,581
260,16,2,first,19,100000,plus,168,3038
260,16,2,first,19,100000,minus,169,509
260,16,2,first,19,100000,plus,169,2699
260,16,2,first,19,100000,minus,170,417
260,16,2,first,19,100000,plus,170,2489
260,16,2,first,19,100000,minus,171,345
260,16,2,first,19,100000,plus,171,2359
260,16,2,first,19,100000,minus,172,257
260,16,2,first,19,100000,plus,172,2141
260,16,2,first,19,100000,minus,173,193
260,16,2,first,19,100000,plus,173,1880
260,16,2,first,19,100000,minus,174,156
260,16,2,first,19,100000,plus,174,1682
260,16,2,first,19,100000,minus,175,119
260,16,2,first,19,100000,plus,175,1536
260,16,2,first,19,100000,minus,176,93
260,16,2,first,19,100000,plus,176,1410
260,16,2,first,19,100000,minus,177,54
260,16,2,first,19,100000,plus,177,1110
260,16,2,first,19,100000,minus,178,53
260,16,2,first,19,100000,plus,178,984
260,16,2,first,19,100000,minus,179,27
260,16,2,first,19,100000,plus,179,970
260,16,2,first,19,100000,minus,180,28
260,16,2,first,19,100000,plus,180,769
260,16,2,first,19,100000,minus,181,15
260,16,2,first,19,100000,plus,181,658
260,16,2,first,19,100000,minus,182,9
260,16,2,first,19,100000,plus,182,563
260,16,2,first,19,100000,minus,183,7
260,16,2,first,19,100000,plus,183,468
260,16,2,first,19,100000,minus,184,10
260,16,2,first,19,100000,plus,184,433
260,16,2,first,19,100000,minus,185,7
260,16,2,first,19,100000,plus,185,321
260,16,2,first,19,100000,minus,186,3
260,16,2,first,19,100000,plus,186,260
260,16,2,first,19,100000,minus,187,3
260,16,2,first,19,100000,plus,187,210
260,16,2,first,19,100000,minus,188,1
260,16,2,first,19,100000,plus,188,211
260,16,2,first,19,100000,plus,189,157
260,16,2,first,19,100000,minus,190,3
260,16,2,first,19,100000,plus,190,108
260,16,2,first,19,100000,plus,191,93
260,16,2,first,19,100000,minus,192,2
260,16,2,first,19,100000,plus,192,100
260,16,2,first,19,100000,plus,193,67
260,16,2,first,19,100000,plus,194,62
260,16,2,first,19,100000,plus,195,51
260,16,2,first,19,100000,plus,196,48
260,16,2,first,19,100000,plus,197,33
260,16,2,first,19,100000,plus,198,19
260,16,2,first,19,100000,plus,199,23
260,16,2,first,19,100000,plus,200,21
260,16,2,first,19,100000,plus,201,13
260,16,2,first,19,100000,plus,202,9
260,16,2,first,19,100000,plus,203,6
260,16,2,first,19,100000,plus,204,6
260,16,2,first,19,100000,plus,205,4
260,16,2,first,19,100000,plus,206,1
260,16,2,first,19,100000,plus,207,3
260,16,2,first,19,100000,plus,208,1
260,16,2,first,19,100000,plus,210,2
260,16,2,first,19,100000,plus,211,2
260,16,2,first,19,100000,plus,212,1
260,16,2,first,19,100000,plus,213,1
260,16,2,first,19,100000,plus,215,1
260,14,8,second,19,100000,minus,87,1
260,14,8,second,19,100000,minus,88,1
260,14,8,second,19,100000,minus,90,1
260,14,8,second,19,100000,minus,91,1
260,14,8,second,19,100000,minus,92,2
260,14,8,second,19,100000,minus,93,2
260,14,8,second,19,100000,minus,94,3
260,14,8,second,19,100000,minus,95,3
260,14,8,second,19,100000,minus,96,3
260,14,8,second,19,100000,minus,97,3
260,14,8,second,19,100000,minus,98,2
260,14,8,second,19,100000,minus,99,1
260,14,8,second,19,100000,minus,100,6
260,14,8,second,19,100000,minus,101,9
260,14,8,second,19,100000,minus,102,5
260,14,8,second,19,100000,minus,103,8
260,14,8,second,19,100000,minus,104,11
260,14,8,second,19,100000,minus,105,10
260,14,8,second,19,100000,minus,106,13
260,14,8,second,19,100000,minus,107,23
260,14,8,second,19,100000,minus,108,18
260,14,8,second,19,100000,minus,109,35
260,14,8,second,19,100000,minus,110,44
260,14,8,second,19,100000,minus,111,46
260,14,8,second,19,100000,minus,112,43
260,14,8,second,19,100000,minus,113,64
260,14,8,second,19,100000,minus,114,80
260,14,8,second,19,100000,minus,115,80
260,14,8,second,19,100000,minus,116,109
260,14,8,second,19,100000,minus,117,156
260,14,8,second,19,100000,minus,118,154
260,14,8,second,19,100000,minus,119,187
260,14,8,second,19,100000,plus,119,2
260,14,8,second,19,100000,minus,120,205
260,14,8,second,19,100000,plus,120,2
260,14,8,second,19,100000,minus,121,258
260,14,8,second,19,100000,plus,121,3
260,14,8,second,19,100000,minus,122,284
260,14,8,second,19,100000,plus,122,6
260,14,8,second,19,100000,minus,123,362
260,14,8,second,19,100000,plus,123,9
260,14,8,second,19,100000,minus,124,408
260,14,8,second,19,100000,plus,124,12
260,14,8,second,19,100000,minus,125,517
260,14,8,second,19,100000,plus,125,6
260,14,8,second,19,100000,minus,126,520
260,14,8,second,19,100000,plus,126,16
260,14,8,second,19,100000,minus,127,612
260,14,8,second,19,100000,plus,127,18
260,14,8,second,19,100000,minus,128,732
260,14,8,second,19,100000,plus,128,17
260,14,8,second,19,100000,minus,129,815
260,14,8,second,19,100000,plus,129,33
260,14,8,second,19,100000,minus,130,911
260,14,8,second,19,100000,plus,130,49
260,14,8,second,19,100000,minus,131,1018
260,14,8,second,19,100000,plus,131,71
260,14,8,second,19,100000,minus,132,1131
260,14,8,second,19,100000,plus,132,74
260,14,8,second,19,100000,minus,133,1282
260,14,8,second,19,100000,plus,133,125
260,14,8,second,19,100000,minus,134,1479
260,14,8,second,19,100000,plus,134,117
260,14,8,second,19,100000,minus,135,1614
260,14,8,second,19,100000,plus,135,163
260,14,8,second,19,100000,minus,136,1874
260,14,8,second,19,100000,plus,136,214
260,14,8,second,19,100000,minus,137,1991
260,14,8,second,19,100000,plus,137,268
260,14,8,second,19,100000,minus,138,2185
260,14,8,second,19,100000,plus,138,334
260,14,8,second,19,100000,minus,139,2361
260,14,8,second,19,100000,plus,139,378
260,14,8,second,19,100000,minus,140,2566
260,14,8,second,19,100000,plus,140,497
260,14,8,second,19,100000,minus,141,2774
260,14,8,second,19,100000,plus,141,556
260,14,8,second,19,100000,minus,142,3052
260,14,8,second,19,100000,plus,142,684
260,14,8,second,19,100000,minus,143,3089
260,14,8,second,19,100000,plus,143,827
260,14,8,second,19,100000,minus,144,3342
260,14,8,second,19,100000,plus,144,1013
260,14,8,second,19,100000,minus,145,3347
260,14,8,second,19,100000,plus,145,1112
260,14,8,second,19,100000,minus,146,3559
260,14,8,second,19,100000,plus,146,1367
260,14,8,second,19,100000,minus,147,3561
260,14,8,second,19,100000,plus,147,1426
260,14,8,second,19,100000,minus,148,3607
260,14,8,second,19,100000,plus,148,1723
260,14,8,second,19,100000,minus,149,3755
260,14,8,second,19,100000,plus,149,1992
260,14,8,second,19,100000,minus,150,3800
260,14,8,second,19,100000,plus,150,2202
260,14,8,second,19,100000,minus,151,3703
260,14,8,second,19,100000,plus,151,2354
260,14,8,second,19,100000,minus,152,3628
260,14,8,second,19,100000,plus,152,2757
260,14,8,second,19,100000,minus,153,3516
260,14,8,second,19,100000,plus,153,2928
260,14,8,second,19,100000,minus,154,3441
260,14,8,second,19,100000,plus,154,3124
260,14,8,second,19,100000,minus,155,3183
260,14,8,second,19,100000,plus,155,3294
260,14,8,second,19,100000,minus,156,3069
260,14,8,second,19,100000,plus,156,3504
260,14,8,second,19,100000,minus,157,2785
260,14,8,second,19,100000,plus,157,3556
260,14,8,second,19,100000,minus,158,2561
260,14,8,second,19,100000,plus,158,3728
260,14,8,second,19,100000,minus,159,2272
260,14,8,second,19,100000,plus,159,3875
260,14,8,second,19,100000,minus,160,2112
260,14,8,second,19,100000,plus,160,3914
260,14,8,second,19,100000,minus,161,1836
260,14,8,second,19,100000,plus,161,3808
260,14,8,second,19,100000,minus,162,1663
260,14,8,second,19,100000,plus,162,3691
260,14,8,second,19,100000,minus,163,1424
260,14,8,second,19,100000,plus,163,3690
260,14,8,second,19,100000,minus,164,1216
260,14,8,second,19,100000,plus,164,3556
260,14,8,second,19,100000,minus,165,1044
260,14,8,second,19,100000,plus,165,3399
260,14,8,second,19,100000,minus,166,854
260,14,8,second,19,100000,plus,166,3207
260,14,8,second,19,100000,minus,167,729
260,14,8,second,19,100000,plus,167,3277
260,14,8,second,19,100000,minus,168,600
260,14,8,second,19,100000,plus,168,2958
260,14,8,second,19,100000,minus,169,522
260,14,8,second,19,100000,plus,169,2717
260,14,8,second,19,100000,minus,170,401
260,14,8,second,19,100000,plus,170,2511
260,14,8,second,19,100000,minus,171,309
260,14,8,second,19,100000,plus,171,2298
260,14,8,second,19,100000,minus,172,246
260,14,8,second,19,100000,plus,172,2112
260,14,8,second,19,100000,minus,173,175
260,14,8,second,19,100000,plus,173,1865
260,14,8,second,19,100000,minus,174,157
260,14,8,second,19,100000,plus,174,1736
260,14,8,second,19,100000,minus,175,113
260,14,8,second,19,100000,plus,175,1488
260,14,8,second,19,100000,minus,176,72
260,14,8,second,19,100000,plus,176,1369
260,14,8,second,19,100000,minus,177,69
260,14,8,second,19,100000,plus,177,1200
260,14,8,second,19,100000,minus,178,43
260,14,8,second,19,100000,plus,178,1034
260,14,8,second,19,100000,minus,179,28
260,14,8,second,19,100000,plus,179,904
260,14,8,second,19,100000,minus,180,32
260,14,8,second,19,100000,plus,180,762
260,14,8,second,19,100000,minus,181,18
260,14,8,second,19,100000,plus,181,658
260,14,8,second,19,100000,minus,182,16
260,14,8,second,19,100000,plus,182,560
260,14,8,second,19,100000,minus,183,5
260,14,8,second,19,100000,plus,183,473
260,14,8,second,19,100000,minus,184,10
260,14,8,second,19,100000,plus,184,420
260,14,8,second,19,100000,minus,185,4
260,14,8,second,19,100000,plus,185,360
260,14,8,second,19,100000,minus,186,2
260,14,8,second,19,100000,plus,186,284
260,14,8,second,19,100000,plus,187,225
260,14,8,second,19,100000,plus,188,184
260,14,8,second,19,100000,minus,189,4
260,14,8,second,19,100000,plus,189,176
260,14,8,second,19,100000,minus,190,1
260,14,8,second,19,100000,plus,190,125
260,14,8,second,19,100000,minus,191,1
260,14,8,second,19,100000,plus,191,122
260,14,8,second,19,100000,minus,192,1
260,14,8,second,19,100000,plus,192,91
260,14,8,second,19,100000,plus,193,67
260,14,8,second,19,100000,plus,194,70
260,14,8,second,19,100000,plus,195,61
260,14,8,second,19,100000,plus,196,32
260,14,8,second,19,100000,plus,197,42
260,14,8,second,19,100000,plus,198,26
260,14,8,second,19,100000,plus,199,17
260,14,8,second,19,100000,plus,200,20
260,14,8,second,19,100000,plus,201,16
260,14,8,second,19,100000,plus,202,6
260,14,8,second,19,100000,plus,203,7
260,14,8,second,19,100000,plus,204,9
260,14,8,second,19,100000,plus,205,4
260,14,8,second,19,100000,plus,206,7
260,14,8,second,19,100000,plus,207,1
260,14,8,second,19,100000,plus,208,1
260,14,8,second,19,100000,plus,210,2
260,14,8,second,19,100000,plus,213,1
260,14,8,second,19,100000,plus,216,1
260,16,2,first,20,100000,minus,88,1
260,16,2,first,20,100000,minus,89,1
260,16,2,first,20,100000,minus,90,1
260,16,2,first,20,100000,minus,93,1
260,16,2,first,20,100000,minus,95,2
260,16,2,first,20,100000,minus,96,3
260,16,2,first,20,100000,minus,97,3
260,16,2,first,20,100000,minus,98,3
260,16,2,first,20,100000,minus,99,5
260,16,2,first,20,100000,minus,100,5
260,16,2,first,20,100000,minus,101,7
260,16,2,first,20,100000,minus,102,12
260,16,2,first,20,100000,minus,103,4
260,16,2,first,20,100000,minus,104,10
260,16,2,first,20,100000,minus,105,13
260,16,2,first,20,100000,minus,106,19
260,16,2,first,20,100000,minus,107,22
260,16,2,first,20,100000,minus,108,23
260,16,2,first,20,100000,minus,109,40
260,16,2,first,20,100000,minus,110,42
260,16,2,first,20,100000,minus,111,51
260,16,2,first,20,100000,minus,112,55
260,16,2,first,20,100000,minus,113,71
260,16,2,first,20,100000,minus,114,81
260,16,2,first,20,100000,plus,114,2
260,16,2,first,20,100000,minus,115,80
260,16,2,first,20,100000,minus,116,120
260,16,2,first,20,100000,plus,116,1
260,16,2,first,20,100000,minus,117,140
260,16,2,first,20,100000,minus,118,177
260,16,2,first,20,100000,plus,118,2
260,16,2,first,20,100000,minus,119,189
260,16,2,first,20,100000,plus,119,2
260,16,2,first,20,100000,minus,120,208
260,16,2,first,20,100000,plus,120,4
260,16,2,first,20,100000,minus,121,249
260,16,2,first,20,100000,plus,121,5
260,16,2,first,20,100000,minus,122,291
260,16,2,first,20,100000,minus,123,328
260,16,2,first,20,100000,plus,123,7
260,16,2,first,20,100000,minus,124,391
260,16,2,first,20,100000,plus,124,6
260,16,2,first,20,100000,minus,125,458
260,16,2,first,20,100000,plus,125,5
260,16,2,first,20,100000,minus,126,519
260,16,2,first,20,100000,plus,126,16
260,16,2,first,20,100000,minus,127,626
260,16,2,first,20,100000,plus,127,18
260,16,2,first,20,100000,minus,128,695
260,16,2,first,20,100000,plus,128,24
260,16,2,first,20,100000,minus,129,814
260,16,2,first,20,100000,plus,129,33
260,16,2,first,20,100000,minus,130,964
260,16,2,first,20,100000,plus,130,43
260,16,2,first,20,100000,minus,131,1016
260,16,2,first,20,100000,plus,131,55
260,16,2,first,20,100000,minus,132,1160
260,16,2,first,20,100000,plus,132,76
260,16,2,first,20,100000,minus,133,1329
260,16,2,first,20,100000,plus,133,127
260,16,2,first,20,100000,minus,134,1536
260,16,2,first,20,100000,plus,134,123
260,16,2,first,20,100000,minus,135,1577
260,16,2,first,20,100000,plus,135,186
260,16,2,first,20,100000,minus,136,1843
260,16,2,first,20,100000,plus,136,201
260,16,2,first,20,100000,minus,137,2060
260,16,2,first,20,100000,plus,137,269
260,16,2,first,20,100000,minus,138,2140
260,16,2,first,20,100000,plus,138,350
260,16,2,first,20,100000,minus,139,2402
260,16,2,first,20,100000,plus,139,376
260,16,2,first,20,100000,minus,140,2654
260,16,2,first,20,100000,plus,140,473
260,16,2,first,20,100000,minus,141,2743
260,16,2,first,20,100000,plus,141,560
260,16,2,first,20,100000,minus,142,2923
260,16,2,first,20,100000,plus,142,700
260,16,2,first,20,100000,minus,143,3179
260,16,2,first,20,100000,plus,143,868
260,16,2,first,20,100000,minus,144,3301
260,16,2,first,20,100000,plus,144,1009
260,16,2,first,20,100000,minus,145,3316
260,16,2,first,20,100000,plus,145,1103
260,16,2,first,20,100000,minus,146,3485
260,16,2,first,20,100000,plus,146,1349
260,16,2,first,20,100000,minus,147,3656
260,16,2,first,20,100000,plus,147,1512
260,16,2,first,20,100000,minus,148,3732
260,16,2,first,20,100000,plus,148,1700
260,16,2,first,20,100000,minus,149,3692
260,16,2,first,20,100000,plus,149,1945
260,16,2,first,20,100000,minus,150,3712
260,16,2,first,20,100000,plus,150,2121
260,16,2,first,20,100000,minus,151,3685
260,16,2,first,20,100000,plus,151,2431
260,16,2,first,20,100000,minus,152,3674
260,16,2,first,20,100000,plus,152,2665
260,16,2,first,20,100000,minus,153,3477
260,16,2,first,20,100000,plus,153,2882
260,16,2,first,20,100000,minus,154,3381
260,16,2,first,20,100000,plus,154,3119
260,16,2,first,20,100000,minus,155,3212
260,16,2,first,20,100000,plus,155,3270
260,16,2,first,20,100000,minus,156,3035
260,16,2,first,20,100000,plus,156,3506
260,16,2,first,20,100000,minus,157,2808
260,16,2,first,20,100000,plus,157,3585
260,16,2,first,20,100000,minus,158,2518
260,16,2,first,20,100000,plus,158,3689
260,16,2,first,20,100000,minus,159,2425
260,16,2,first,20,100000,plus,159,3799
260,16,2,first,20,100000,minus,160,2078
260,16,2,first,20,100000,plus,160,3799
260,16,2,first,20,100000,minus,161,1838
260,16,2,first,20,100000,plus,161,3822
260,16,2,first,20,100000,minus,162,1590
260,16,2,first,20,100000,plus,162,3724
260,16,2,first,20,100000,minus,163,1473
260,16,2,first,20,100000,plus,163,3764
260,16,2,first,20,100000,minus,164,1181
260,16,2,first,20,100000,plus,164,3662
260,16,2,first,20,100000,minus,165,984
260,16,2,first,20,100000,plus,165,3506
260,16,2,first,20,100000,minus,166,887
260,16,2,first,20,100000,plus,166,3259
260,16,2,first,20,100000,minus,167,732
260,16,2,first,20,100000,plus,167,3116
260,16,2,first,20,100000,minus,168,605
260,16,2,first,20,100000,plus,168,2961
260,16,2,first,20,100000,minus,169,463
260,16,2,first,20,100000,plus,169,2818
260,16,2,first,20,100000,minus,170,398
260,16,2,first,20,100000,plus,170,2563
260,16,2,first,20,100000,minus,171,309
260,16,2,first,20,100000,plus,171,2261
260,16,2,first,20,100000,minus,172,253
260,16,2,first,20,100000,plus,172,2078
260,16,2,first,20,100000,minus,173,215
260,16,2,first,20,100000,plus,173,1946
260,16,2,first,20,100000,minus,174,150
260,16,2,first,20,100000,plus,174,1743
260,16,2,first,20,100000,minus,175,123
260,16,2,first,20,100000,plus,175,1500
260,16,2,first,20,100000,minus,176,97
260,16,2,first,20,100000,plus,176,1343
260,16,2,first,20,100000,minus,177,72
260,16,2,first,20,100000,plus,177,1200
260,16,2,first,20,100000,minus,178,40
260,16,2,first,20,100000,plus,178,997
260,16,2,first,20,100000,minus,179,31
260,16,2,first,20,100000,plus,179,916
260,16,2,first,20,100000,minus,180,27
260,16,2,first,20,100000,plus,180,746
260,16,2,first,20,100000,minus,181,19
260,16,2,first,20,100000,plus,181,671
260,16,2,first,20,100000,minus,182,13
260,16,2,first,20,100000,plus,182,563
260,16,2,first,20,100000,minus,183,10
260,16,2,first,20,100000,plus,183,481
260,16,2,first,20,100000,minus,184,3
260,16,2,first,20,100000,plus,184,400
260,16,2,first,20,100000,minus,185,6
260,16,2,first,20,100000,plus,185,314
260,16,2,first,20,100000,minus,186,1
260,16,2,first,20,100000,plus,186,284
260,16,2,first,20,100000,minus,187,1
260,16,2,first,20,100000,plus,187,252
260,16,2,first,20,100000,minus,188,2
260,16,2,first,20,100000,plus,188,191
260,16,2,first,20,100000,minus,189,1
260,16,2,first,20,100000,plus,189,188
260,16,2,first,20,100000,minus,190,2
260,16,2,first,20,100000,plus,190,149
260,16,2,first,20,100000,plus,191,112
260,16,2,first,20,100000,minus,192,1
260,16,2,first,20,100000,plus,192,93
260,16,2,first,20,100000,plus,193,81
260,16,2,first,20,100000,plus,194,50
260,16,2,first,20,100000,plus,195,53
260,16,2,first,20,100000,plus,196,44
260,16,2,first,20,100000,plus,197,32
260,16,2,first,20,100000,plus,198,24
260,16,2,first,20,100000,plus,199,13
260,16,2,first,20,100000,plus,200,18
260,16,2,first,20,100000,plus,201,13
260,16,2,first,20,100000,plus,202,5
260,16,2,first,20,100000,plus,203,9
260,16,2,first,20,100000,plus,204,5
260,16,2,first,20,100000,plus,205,4
260,16,2,first,20,100000,plus,206,3
260,16,2,first,20,100000,plus,207,2
260,16,2,first,20,100000,plus,209,2
260,16,2,first,20,100000,plus,210,1
260,16,2,first,20,100000,plus,211,2
260,14,8,second,20,100000,minus,88,1
260,14,8,second,20,100000,minus,92,2
260,14,8,second,20,100000,minus,93,2
260,14,8,second,20,100000,minus,94,1
260,14,8,second,20,100000,minus,95,5
260,14,8,second,20,100000,minus,96,1
260,14,8,second,20,100000,minus,97,3
260,14,8,second,20,100000,minus,99,5
260,14,8,second,20,100000,minus,100,5
260,14,8,second,20,100000,minus,101,3
260,14,8,second,20,100000,minus,102,10
260,14,8,second,20,100000,minus,103,9
260,14,8,second,20,100000,minus,104,9
260,14,8,second,20,100000,minus,105,21
260,14,8,second,20,100000,minus,106,26
260,14,8,second,20,100000,minus,107,21
260,14,8,second,20,100000,minus,108,22
260,14,8,second,20,100000,minus,109,24
260,14,8,second,20,100000,minus,110,33
260,14,8,second,20,100000,minus,111,52
