n,a,b,orientation,batch,samples,kind,k,count
170,11,7,second,17,19000000,minus,109,256632
170,11,7,second,17,19000000,plus,109,900284
170,11,7,second,17,19000000,minus,110,200994
170,11,7,second,17,19000000,plus,110,845375
170,11,7,second,17,19000000,minus,111,154866
170,11,7,second,17,19000000,plus,111,777980
170,11,7,second,17,19000000,minus,112,116447
170,11,7,second,17,19000000,plus,112,707679
170,11,7,second,17,19000000,minus,113,86410
170,11,7,second,17,19000000,plus,113,634875
170,11,7,second,17,19000000,minus,114,62907
170,11,7,second,17,19000000,plus,114,562331
170,11,7,second,17,19000000,minus,115,44425
170,11,7,second,17,19000000,plus,115,489916
170,11,7,second,17,19000000,minus,116,30730
170,11,7,second,17,19000000,plus,116,421321
170,11,7,second,17,19000000,minus,117,20828
170,11,7,second,17,19000000,plus,117,359474
170,11,7,second,17,19000000,minus,118,14271
170,11,7,second,17,19000000,plus,118,300687
170,11,7,second,17,19000000,minus,119,9439
170,11,7,second,17,19000000,plus,119,250782
170,11,7,second,17,19000000,minus,120,6023
170,11,7,second,17,19000000,plus,120,206263
170,11,7,second,17,19000000,minus,121,3735
170,11,7,second,17,19000000,plus,121,168547
170,11,7,second,17,19000000,minus,122,2402
170,11,7,second,17,19000000,plus,122,136187
170,11,7,second,17,19000000,minus,123,1411
170,11,7,second,17,19000000,plus,123,108990
170,11,7,second,17,19000000,minus,124,807
170,11,7,second,17,19000000,plus,124,86628
170,11,7,second,17,19000000,minus,125,488
170,11,7,second,17,19000000,plus,125,68338
170,11,7,second,17,19000000,minus,126,249
170,11,7,second,17,19000000,plus,126,52817
170,11,7,second,17,19000000,minus,127,166
170,11,7,second,17,19000000,plus,127,41000
170,11,7,second,17,19000000,minus,128,65
170,11,7,second,17,19000000,plus,128,31566
170,11,7,second,17,19000000,minus,129,47
170,11,7,second,17,19000000,plus,129,23666
170,11,7,second,17,19000000,minus,130,19
170,11,7,second,17,19000000,plus,130,17647
170,11,7,second,17,19000000,minus,131,20
170,11,7,second,17,19000000,plus,131,13044
170,11,7,second,17,19000000,plus,132,9852
170,11,7,second,17,19000000,minus,133,4
170,11,7,second,17,19000000,plus,133,6997
170,11,7,second,17,19000000,plus,134,5156
170,11,7,second,17,19000000,plus,135,3619
170,11,7,second,17,19000000,plus,136,2557
170,11,7,second,17,19000000,plus,137,1789
170,11,7,second,17,19000000,plus,138,1201
170,11,7,second,17,19000000,plus,139,789
170,11,7,second,17,19000000,plus,140,513
170,11,7,second,17,19000000,plus,141,329
170,11,7,second,17,19000000,plus,142,229
170,11,7,second,17,19000000,plus,143,140
170,11,7,second,17,19000000,plus,144,70
170,11,7,second,17,19000000,plus,145,45
170,11,7,second,17,19000000,plus,146,29
170,11,7,second,17,19000000,plus,147,16
170,11,7,second,17,19000000,plus,148,11
170,11,7,second,17,19000000,plus,149,6
170,11,7,second,17,19000000,plus,150,3
170,11,7,second,17,19000000,plus,151,1
170,13,1,first,18,19000000,minus,38,2
170,13,1,first,18,19000000,minus,40,1
170,13,1,first,18,19000000,minus,41,1
170,13,1,first,18,19000000,minus,42,1
170,13,1,first,18,19000000,minus,43,4
170,13,1,first,18,19000000,minus,44,7
170,13,1,first,18,19000000,minus,45,5
170,13,1,first,18,19000000,minus,46,19
170,13,1,first,18,19000000,minus,47,13
170,13,1,first,18,19000000,minus,48,28
170,13,1,first,18,19000000,minus,49,47
170,13,1,first,18,19000000,minus,50,47
170,13,1,first,18,19000000,minus,51,79
170,13,1,first,18,19000000,minus,52,87
170,13,1,first,18,19000000,minus,53,164
170,13,1,first,18,19000000,minus,54,207
170,13,1,first,18,19000000,minus,55,293
170,13,1,first,18,19000000,minus,56,383
170,13,1,first,18,19000000,minus,57,522
170,13,1,first,18,19000000,minus,58,695
170,13,1,first,18,19000000,minus,59,965
170,13,1,first,18,19000000,minus,60,1293
170,13,1,first,18,19000000,minus,61,1657
170,13,1,first,18,19000000,minus,62,2282
170,13,1,first,18,19000000,minus,63,2855
170,13,1,first,18,19000000,plus,63,2
170,13,1,first,18,19000000,minus,64,3767
170,13,1,first,18,19000000,plus,64,1
170,13,1,first,18,19000000,minus,65,4842
170,13,1,first,18,19000000,plus,65,1
170,13,1,first,18,19000000,minus,66,6207
170,13,1,first,18,19000000,plus,66,2
170,13,1,first,18,19000000,minus,67,8233
170,13,1,first,18,19000000,plus,67,9
170,13,1,first,18,19000000,minus,68,10489
170,13,1,first,18,19000000,plus,68,10
170,13,1,first,18,19000000,minus,69,13409
170,13,1,first,18,19000000,plus,69,25
170,13,1,first,18,19000000,minus,70,16802
170,13,1,first,18,19000000,plus,70,28
170,13,1,first,18,19000000,minus,71,21531
170,13,1,first,18,19000000,plus,71,53
170,13,1,first,18,19000000,minus,72,26874
170,13,1,first,18,19000000,plus,72,96
170,13,1,first,18,19000000,minus,73,33720
170,13,1,first,18,19000000,plus,73,166
170,13,1,first,18,19000000,minus,74,42131
170,13,1,first,18,19000000,plus,74,274
170,13,1,first,18,19000000,minus,75,52167
170,13,1,first,18,19000000,plus,75,383
170,13,1,first,18,19000000,minus,76,64135
170,13,1,first,18,19000000,plus,76,591
170,13,1,first,18,19000000,minus,77,78834
170,13,1,first,18,19000000,plus,77,946
170,13,1,first,18,19000000,minus,78,96551
170,13,1,first,18,19000000,plus,78,1530
170,13,1,first,18,19000000,minus,79,117076
170,13,1,first,18,19000000,plus,79,2206
170,13,1,first,18,19000000,minus,80,141985
170,13,1,first,18,19000000,plus,80,3306
170,13,1,first,18,19000000,minus,81,170590
170,13,1,first,18,19000000,plus,81,5037
170,13,1,first,18,19000000,minus,82,203819
170,13,1,first,18,19000000,plus,82,7360
170,13,1,first,18,19000000,minus,83,241708
170,13,1,first,18,19000000,plus,83,10686
170,13,1,first,18,19000000,minus,84,284923
170,13,1,first,18,19000000,plus,84,15245
170,13,1,first,18,19000000,minus,85,333813
170,13,1,first,18,19000000,plus,85,21804
170,13,1,first,18,19000000,minus,86,387241
170,13,1,first,18,19000000,plus,86,30493
170,13,1,first,18,19000000,minus,87,444991
170,13,1,first,18,19000000,plus,87,42118
170,13,1,first,18,19000000,minus,88,507326
170,13,1,first,18,19000000,plus,88,57493
170,13,1,first,18,19000000,minus,89,571094
170,13,1,first,18,19000000,plus,89,77749
170,13,1,first,18,19000000,minus,90,638152
170,13,1,first,18,19000000,plus,90,103229
170,13,1,first,18,19000000,minus,91,703552
170,13,1,first,18,19000000,plus,91,134300
170,13,1,first,18,19000000,minus,92,766105
170,13,1,first,18,19000000,plus,92,172895
170,13,1,first,18,19000000,minus,93,824968
170,13,1,first,18,19000000,plus,93,220348
170,13,1,first,18,19000000,minus,94,873853
170,13,1,first,18,19000000,plus,94,274727
170,13,1,first,18,19000000,minus,95,917170
170,13,1,first,18,19000000,plus,95,336527
170,13,1,first,18,19000000,minus,96,943649
170,13,1,first,18,19000000,plus,96,406270
170,13,1,first,18,19000000,minus,97,953235
170,13,1,first,18,19000000,plus,97,482106
170,13,1,first,18,19000000,minus,98,950682
170,13,1,first,18,19000000,plus,98,563406
170,13,1,first,18,19000000,minus,99,931792
170,13,1,first,18,19000000,plus,99,644115
170,13,1,first,18,19000000,minus,100,894314
170,13,1,first,18,19000000,plus,100,725737
170,13,1,first,18,19000000,minus,101,844300
170,13,1,first,18,19000000,plus,101,797634
170,13,1,first,18,19000000,minus,102,779214
170,13,1,first,18,19000000,plus,102,865709
170,13,1,first,18,19000000,minus,103,706786
170,13,1,first,18,19000000,plus,103,917222
170,13,1,first,18,19000000,minus,104,630243
170,13,1,first,18,19000000,plus,104,956009
170,13,1,first,18,19000000,minus,105,550118
170,13,1,first,18,19000000,plus,105,979929
170,13,1,first,18,19000000,minus,106,468844
170,13,1,first,18,19000000,plus,106,986490
170,13,1,first,18,19000000,minus,107,391026
170,13,1,first,18,19000000,plus,107,974922
170,13,1,first,18,19000000,minus,108,320100
170,13,1,first,18,19000000,plus,108,945930
170,13,1,first,18,19000000,minus,109,256795
170,13,1,first,18,19000000,plus,109,901791
170,13,1,first,18,19000000,minus,110,202480
170,13,1,first,18,19000000,plus,110,845800
170,13,1,first,18,19000000,minus,111,155623
170,13,1,first,18,19000000,plus,111,782357
170,13,1,first,18,19000000,minus,112,117174
170,13,1,first,18,19000000,plus,112,711271
170,13,1,first,18,19000000,minus,113,86262
170,13,1,first,18,19000000,plus,113,637762
170,13,1,first,18,19000000,minus,114,62317
170,13,1,first,18,19000000,plus,114,562822
170,13,1,first,18,19000000,minus,115,44283
170,13,1,first,18,19000000,plus,115,490631
170,13,1,first,18,19000000,minus,116,31162
170,13,1,first,18,19000000,plus,116,422464
170,13,1,first,18,19000000,minus,117,20955
170,13,1,first,18,19000000,plus,117,358383
170,13,1,first,18,19000000,minus,118,14160
170,13,1,first,18,19000000,plus,118,301166
170,13,1,first,18,19000000,minus,119,9385
170,13,1,first,18,19000000,plus,119,250895
170,13,1,first,18,19000000,minus,120,6017
170,13,1,first,18,19000000,plus,120,206071
170,13,1,first,18,19000000,minus,121,3850
170,13,1,first,18,19000000,plus,121,167870
170,13,1,first,18,19000000,minus,122,2248
170,13,1,first,18,19000000,plus,122,134676
170,13,1,first,18,19000000,minus,123,1416
170,13,1,first,18,19000000,plus,123,107747
170,13,1,first,18,19000000,minus,124,804
170,13,1,first,18,19000000,plus,124,84795
170,13,1,first,18,19000000,minus,125,493
170,13,1,first,18,19000000,plus,125,66774
170,13,1,first,18,19000000,minus,126,249
170,13,1,first,18,19000000,plus,126,51556
170,13,1,first,18,19000000,minus,127,142
170,13,1,first,18,19000000,plus,127,39303
170,13,1,first,18,19000000,minus,128,86
170,13,1,first,18,19000000,plus,128,29833
170,13,1,first,18,19000000,minus,129,40
170,13,1,first,18,19000000,plus,129,22575
170,13,1,first,18,19000000,minus,130,28
170,13,1,first,18,19000000,plus,130,16697
170,13,1,first,18,19000000,minus,131,7
170,13,1,first,18,19000000,plus,131,12191
170,13,1,first,18,19000000,minus,132,1
170,13,1,first,18,19000000,plus,132,8994
170,13,1,first,18,19000000,minus,133,3
170,13,1,first,18,19000000,plus,133,6424
170,13,1,first,18,19000000,minus,134,2
170,13,1,first,18,19000000,plus,134,4534
170,13,1,first,18,19000000,plus,135,3143
170,13,1,first,18,19000000,plus,136,2264
170,13,1,first,18,19000000,plus,137,1400
170,13,1,first,18,19000000,plus,138,986
170,13,1,first,18,19000000,plus,139,639
170,13,1,first,18,19000000,plus,140,424
170,13,1,first,18,19000000,plus,141,251
170,13,1,first,18,19000000,plus,142,154
170,13,1,first,18,19000000,plus,143,119
170,13,1,first,18,19000000,plus,144,52
170,13,1,first,18,19000000,plus,145,31
170,13,1,first,18,19000000,plus,146,20
170,13,1,first,18,19000000,plus,147,7
170,13,1,first,18,19000000,plus,148,5
170,13,1,first,18,19000000,plus,149,4
170,11,7,second,18,19000000,minus,41,1
170,11,7,second,18,19000000,minus,44,4
170,11,7,second,18,19000000,minus,45,4
170,11,7,second,18,19000000,minus,46,9
170,11,7,second,18,19000000,minus,47,4
170,11,7,second,18,19000000,minus,48,9
170,11,7,second,18,19000000,minus,49,24
170,11,7,second,18,19000000,minus,50,36
170,11,7,second,18,19000000,minus,51,40
170,11,7,second,18,19000000,minus,52,71
170,11,7,second,18,19000000,minus,53,121
170,11,7,second,18,19000000,minus,54,143
170,11,7,second,18,19000000,minus,55,215
170,11,7,second,18,19000000,minus,56,270
170,11,7,second,18,19000000,minus,57,406
170,11,7,second,18,19000000,minus,58,580
170,11,7,second,18,19000000,minus,59,777
170,11,7,second,18,19000000,minus,60,1090
170,11,7,second,18,19000000,minus,61,1355
170,11,7,second,18,19000000,minus,62,1882
170,11,7,second,18,19000000,minus,63,2454
170,11,7,second,18,19000000,plus,63,1
170,11,7,second,18,19000000,minus,64,3186
170,11,7,second,18,19000000,minus,65,4420
170,11,7,second,18,19000000,minus,66,5620
170,11,7,second,18,19000000,plus,66,5
170,11,7,second,18,19000000,minus,67,7572
170,11,7,second,18,19000000,plus,67,9
170,11,7,second,18,19000000,minus,68,9824
170,11,7,second,18,19000000,plus,68,14
170,11,7,second,18,19000000,minus,69,12385
170,11,7,second,18,19000000,plus,69,18
170,11,7,second,18,19000000,minus,70,15789
170,11,7,second,18,19000000,plus,70,25
170,11,7,second,18,19000000,minus,71,20040
170,11,7,second,18,19000000,plus,71,48
170,11,7,second,18,19000000,minus,72,25552
170,11,7,second,18,19000000,plus,72,82
170,11,7,second,18,19000000,minus,73,32313
170,11,7,second,18,19000000,plus,73,148
170,11,7,second,18,19000000,minus,74,40696
170,11,7,second,18,19000000,plus,74,240
170,11,7,second,18,19000000,minus,75,50283
170,11,7,second,18,19000000,plus,75,371
170,11,7,second,18,19000000,minus,76,63194
170,11,7,second,18,19000000,plus,76,580
170,11,7,second,18,19000000,minus,77,77783
170,11,7,second,18,19000000,plus,77,926
170,11,7,second,18,19000000,minus,78,94958
170,11,7,second,18,19000000,plus,78,1442
170,11,7,second,18,19000000,minus,79,116116
170,11,7,second,18,19000000,plus,79,2261
170,11,7,second,18,19000000,minus,80,139845
170,11,7,second,18,19000000,plus,80,3275
170,11,7,second,18,19000000,minus,81,169169
170,11,7,second,18,19000000,plus,81,5048
170,11,7,second,18,19000000,minus,82,202214
170,11,7,second,18,19000000,plus,82,7504
170,11,7,second,18,19000000,minus,83,241058
170,11,7,second,18,19000000,plus,83,10578
170,11,7,second,18,19000000,minus,84,284883
170,11,7,second,18,19000000,plus,84,15255
170,11,7,second,18,19000000,minus,85,333817
170,11,7,second,18,19000000,plus,85,21496
170,11,7,second,18,19000000,minus,86,387359
170,11,7,second,18,19000000,plus,86,30645
170,11,7,second,18,19000000,minus,87,444838
170,11,7,second,18,19000000,plus,87,42220
170,11,7,second,18,19000000,minus,88,507703
170,11,7,second,18,19000000,plus,88,57645
170,11,7,second,18,19000000,minus,89,572077
170,11,7,second,18,19000000,plus,89,77380
170,11,7,second,18,19000000,minus,90,639792
170,11,7,second,18,19000000,plus,90,103345
170,11,7,second,18,19000000,minus,91,705624
170,11,7,second,18,19000000,plus,91,134931
170,11,7,second,18,19000000,minus,92,767414
170,11,7,second,18,19000000,plus,92,172989
170,11,7,second,18,19000000,minus,93,827595
170,11,7,second,18,19000000,plus,93,220153
170,11,7,second,18,19000000,minus,94,879162
170,11,7,second,18,19000000,plus,94,274787
170,11,7,second,18,19000000,minus,95,920144
170,11,7,second,18,19000000,plus,95,337885
170,11,7,second,18,19000000,minus,96,946730
170,11,7,second,18,19000000,plus,96,407182
170,11,7,second,18,19000000,minus,97,957412
170,11,7,second,18,19000000,plus,97,482923
170,11,7,second,18,19000000,minus,98,951673
170,11,7,second,18,19000000,plus,98,563309
170,11,7,second,18,19000000,minus,99,934069
170,11,7,second,18,19000000,plus,99,645818
170,11,7,second,18,19000000,minus,100,894970
170,11,7,second,18,19000000,plus,100,723178
170,11,7,second,18,19000000,minus,101,846113
170,11,7,second,18,19000000,plus,101,798557
170,11,7,second,18,19000000,minus,102,781330
170,11,7,second,18,19000000,plus,102,864461
170,11,7,second,18,19000000,minus,103,708461
170,11,7,second,18,19000000,plus,103,918354
170,11,7,second,18,19000000,minus,104,628732
170,11,7,second,18,19000000,plus,104,957482
170,11,7,second,18,19000000,minus,105,549165
170,11,7,second,18,19000000,plus,105,980293
170,11,7,second,18,19000000,minus,106,467275
170,11,7,second,18,19000000,plus,106,985205
170,11,7,second,18,19000000,minus,107,391031
170,11,7,second,18,19000000,plus,107,973317
170,11,7,second,18,19000000,minus,108,320070
170,11,7,second,18,19000000,plus,108,942059
170,11,7,second,18,19000000,minus,109,255759
170,11,7,second,18,19000000,plus,109,900730
170,11,7,second,18,19000000,minus,110,201082
170,11,7,second,18,19000000,plus,110,843319
170,11,7,second,18,19000000,minus,111,154475
170,11,7,second,18,19000000,plus,111,777334
170,11,7,second,18,19000000,minus,112,116877
170,11,7,second,18,19000000,plus,112,708520
170,11,7,second,18,19000000,minus,113,85864
170,11,7,second,18,19000000,plus,113,635379
170,11,7,second,18,19000000,minus,114,62662
170,11,7,second,18,19000000,plus,114,560853
170,11,7,second,18,19000000,minus,115,44167
170,11,7,second,18,19000000,plus,115,489092
170,11,7,second,18,19000000,minus,116,30689
170,11,7,second,18,19000000,plus,116,423117
170,11,7,second,18,19000000,minus,117,20918
170,11,7,second,18,19000000,plus,117,358975
170,11,7,second,18,19000000,minus,118,13898
170,11,7,second,18,19000000,plus,118,301591
170,11,7,second,18,19000000,minus,119,9427
170,11,7,second,18,19000000,plus,119,251011
170,11,7,second,18,19000000,minus,120,5963
170,11,7,second,18,19000000,plus,120,206594
170,11,7,second,18,19000000,minus,121,3812
170,11,7,second,18,19000000,plus,121,168253
170,11,7,second,18,19000000,minus,122,2230
170,11,7,second,18,19000000,plus,122,136116
170,11,7,second,18,19000000,minus,123,1378
170,11,7,second,18,19000000,plus,123,109203
170,11,7,second,18,19000000,minus,124,810
170,11,7,second,18,19000000,plus,124,86046
170,11,7,second,18,19000000,minus,125,470
170,11,7,second,18,19000000,plus,125,67885
170,11,7,second,18,19000000,minus,126,269
170,11,7,second,18,19000000,plus,126,52648
170,11,7,second,18,19000000,minus,127,156
170,11,7,second,18,19000000,plus,127,41036
170,11,7,second,18,19000000,minus,128,58
170,11,7,second,18,19000000,plus,128,31127
170,11,7,second,18,19000000,minus,129,33
170,11,7,second,18,19000000,plus,129,23778
170,11,7,second,18,19000000,minus,130,26
170,11,7,second,18,19000000,plus,130,17596
170,11,7,second,18,19000000,minus,131,21
170,11,7,second,18,19000000,plus,131,13154
170,11,7,second,18,19000000,minus,132,2
170,11,7,second,18,19000000,plus,132,9702
170,11,7,second,18,19000000,minus,133,3
170,11,7,second,18,19000000,plus,133,7048
170,11,7,second,18,19000000,plus,134,5052
170,11,7,second,18,19000000,plus,135,3527
170,11,7,second,18,19000000,plus,136,2549
170,11,7,second,18,19000000,plus,137,1769
170,11,7,second,18,19000000,plus,138,1251
170,11,7,second,18,19000000,plus,139,883
170,11,7,second,18,19000000,plus,140,543
170,11,7,second,18,19000000,plus,141,332
170,11,7,second,18,19000000,plus,142,223
170,11,7,second,18,19000000,plus,143,116
170,11,7,second,18,19000000,plus,144,91
170,11,7,second,18,19000000,plus,145,52
170,11,7,second,18,19000000,plus,146,30
170,11,7,second,18,19000000,plus,147,15
170,11,7,second,18,19000000,plus,148,8
170,11,7,second,18,19000000,plus,149,2
170,11,7,second,18,19000000,plus,150,3
170,11,7,second,18,19000000,plus,151,2
170,11,7,second,18,19000000,plus,153,1
170,13,1,first,19,19000000,minus,40,3
170,13,1,first,19,19000000,minus,42,1
170,13,1,first,19,19000000,minus,43,8
170,13,1,first,19,19000000,minus,44,10
170,13,1,first,19,19000000,minus,45,5
170,13,1,first,19,19000000,minus,46,14
170,13,1,first,19,19000000,minus,47,24
170,13,1,first,19,19000000,minus,48,38
170,13,1,first,19,19000000,minus,49,35
170,13,1,first,19,19000000,minus,50,61
170,13,1,first,19,19000000,minus,51,74
170,13,1,first,19,19000000,minus,52,108
170,13,1,first,19,19000000,minus,53,174
170,13,1,first,19,19000000,minus,54,185
170,13,1,first,19,19000000,minus,55,296
170,13,1,first,19,19000000,minus,56,369
170,13,1,first,19,19000000,minus,57,499
170,13,1,first,19,19000000,minus,58,695
170,13,1,first,19,19000000,minus,59,965
170,13,1,first,19,19000000,minus,60,1233
170,13,1,first,19,19000000,minus,61,1700
170,13,1,first,19,19000000,minus,62,2141
170,13,1,first,19,19000000,minus,63,2999
170,13,1,first,19,19000000,minus,64,3713
170,13,1,first,19,19000000,plus,64,2
170,13,1,first,19,19000000,minus,65,4896
170,13,1,first,19,19000000,plus,65,1
170,13,1,first,19,19000000,minus,66,6432
170,13,1,first,19,19000000,plus,66,4
170,13,1,first,19,19000000,minus,67,8163
170,13,1,first,19,19000000,plus,67,4
170,13,1,first,19,19000000,minus,68,10598
170,13,1,first,19,19000000,plus,68,12
170,13,1,first,19,19000000,minus,69,13269
170,13,1,first,19,19000000,plus,69,15
170,13,1,first,19,19000000,minus,70,16953
170,13,1,first,19,19000000,plus,70,41
170,13,1,first,19,19000000,minus,71,21274
170,13,1,first,19,19000000,plus,71,72
170,13,1,first,19,19000000,minus,72,27005
170,13,1,first,19,19000000,plus,72,80
170,13,1,first,19,19000000,minus,73,33790
170,13,1,first,19,19000000,plus,73,158
170,13,1,first,19,19000000,minus,74,41705
170,13,1,first,19,19000000,plus,74,212
170,13,1,first,19,19000000,minus,75,51973
170,13,1,first,19,19000000,plus,75,376
170,13,1,first,19,19000000,minus,76,64414
170,13,1,first,19,19000000,plus,76,611
170,13,1,first,19,19000000,minus,77,79534
170,13,1,first,19,19000000,plus,77,898
170,13,1,first,19,19000000,minus,78,97279
170,13,1,first,19,19000000,plus,78,1464
170,13,1,first,19,19000000,minus,79,117613
170,13,1,first,19,19000000,plus,79,2162
170,13,1,first,19,19000000,minus,80,142021
170,13,1,first,19,19000000,plus,80,3349
170,13,1,first,19,19000000,minus,81,170587
170,13,1,first,19,19000000,plus,81,4806
170,13,1,first,19,19000000,minus,82,204346
170,13,1,first,19,19000000,plus,82,7475
170,13,1,first,19,19000000,minus,83,242142
170,13,1,first,19,19000000,plus,83,10693
170,13,1,first,19,19000000,minus,84,284866
170,13,1,first,19,19000000,plus,84,15284
170,13,1,first,19,19000000,minus,85,332934
170,13,1,first,19,19000000,plus,85,21912
170,13,1,first,19,19000000,minus,86,386396
170,13,1,first,19,19000000,plus,86,30580
170,13,1,first,19,19000000,minus,87,445440
170,13,1,first,19,19000000,plus,87,42176
170,13,1,first,19,19000000,minus,88,507143
170,13,1,first,19,19000000,plus,88,57629
170,13,1,first,19,19000000,minus,89,571241
170,13,1,first,19,19000000,plus,89,77173
170,13,1,first,19,19000000,minus,90,637772
170,13,1,first,19,19000000,plus,90,102861
170,13,1,first,19,19000000,minus,91,703923
170,13,1,first,19,19000000,plus,91,134719
170,13,1,first,19,19000000,minus,92,767028
170,13,1,first,19,19000000,plus,92,173386
170,13,1,first,19,19000000,minus,93,826671
170,13,1,first,19,19000000,plus,93,220395
170,13,1,first,19,19000000,minus,94,875483
170,13,1,first,19,19000000,plus,94,275121
170,13,1,first,19,19000000,minus,95,915424
170,13,1,first,19,19000000,plus,95,337231
170,13,1,first,19,19000000,minus,96,942222
170,13,1,first,19,19000000,plus,96,406363
170,13,1,first,19,19000000,minus,97,953387
170,13,1,first,19,19000000,plus,97,483708
170,13,1,first,19,19000000,minus,98,951808
170,13,1,first,19,19000000,plus,98,564846
170,13,1,first,19,19000000,minus,99,929930
170,13,1,first,19,19000000,plus,99,644365
170,13,1,first,19,19000000,minus,100,894427
170,13,1,first,19,19000000,plus,100,722520
170,13,1,first,19,19000000,minus,101,844295
170,13,1,first,19,19000000,plus,101,798152
170,13,1,first,19,19000000,minus,102,779947
170,13,1,first,19,19000000,plus,102,862941
170,13,1,first,19,19000000,minus,103,707152
170,13,1,first,19,19000000,plus,103,920039
170,13,1,first,19,19000000,minus,104,630640
170,13,1,first,19,19000000,plus,104,956635
170,13,1,first,19,19000000,minus,105,547568
170,13,1,first,19,19000000,plus,105,981312
170,13,1,first,19,19000000,minus,106,467634
170,13,1,first,19,19000000,plus,106,987027
170,13,1,first,19,19000000,minus,107,391772
170,13,1,first,19,19000000,plus,107,974172
170,13,1,first,19,19000000,minus,108,320009
170,13,1,first,19,19000000,plus,108,945824
170,13,1,first,19,19000000,minus,109,256801
170,13,1,first,19,19000000,plus,109,901600
170,13,1,first,19,19000000,minus,110,203258
170,13,1,first,19,19000000,plus,110,846413
170,13,1,first,19,19000000,minus,111,155423
170,13,1,first,19,19000000,plus,111,780826
170,13,1,first,19,19000000,minus,112,116389
170,13,1,first,19,19000000,plus,112,711285
170,13,1,first,19,19000000,minus,113,86892
170,13,1,first,19,19000000,plus,113,636454
170,13,1,first,19,19000000,minus,114,62150
170,13,1,first,19,19000000,plus,114,562732
170,13,1,first,19,19000000,minus,115,44124
170,13,1,first,19,19000000,plus,115,489942
170,13,1,first,19,19000000,minus,116,30767
170,13,1,first,19,19000000,plus,116,420228
170,13,1,first,19,19000000,minus,117,21049
170,13,1,first,19,19000000,plus,117,358106
170,13,1,first,19,19000000,minus,118,14067
170,13,1,first,19,19000000,plus,118,302431
170,13,1,first,19,19000000,minus,119,9328
170,13,1,first,19,19000000,plus,119,250812
170,13,1,first,19,19000000,minus,120,5980
170,13,1,first,19,19000000,plus,120,206267
170,13,1,first,19,19000000,minus,121,3783
170,13,1,first,19,19000000,plus,121,167526
170,13,1,first,19,19000000,minus,122,2279
170,13,1,first,19,19000000,plus,122,135192
170,13,1,first,19,19000000,minus,123,1358
170,13,1,first,19,19000000,plus,123,107986
170,13,1,first,19,19000000,minus,124,878
170,13,1,first,19,19000000,plus,124,85339
170,13,1,first,19,19000000,minus,125,506
170,13,1,first,19,19000000,plus,125,66263
170,13,1,first,19,19000000,minus,126,224
170,13,1,first,19,19000000,plus,126,51397
170,13,1,first,19,19000000,minus,127,138
170,13,1,first,19,19000000,plus,127,39279
170,13,1,first,19,19000000,minus,128,76
170,13,1,first,19,19000000,plus,128,29957
170,13,1,first,19,19000000,minus,129,31
170,13,1,first,19,19000000,plus,129,22670
170,13,1,first,19,19000000,minus,130,19
170,13,1,first,19,19000000,plus,130,16622
170,13,1,first,19,19000000,minus,131,10
170,13,1,first,19,19000000,plus,131,12422
170,13,1,first,19,19000000,minus,132,6
170,13,1,first,19,19000000,plus,132,8960
170,13,1,first,19,19000000,minus,133,5
170,13,1,first,19,19000000,plus,133,6433
170,13,1,first,19,19000000,minus,134,3
170,13,1,first,19,19000000,plus,134,4700
170,13,1,first,19,19000000,plus,135,3097
170,13,1,first,19,19000000,plus,136,2089
170,13,1,first,19,19000000,plus,137,1512
170,13,1,first,19,19000000,plus,138,999
170,13,1,first,19,19000000,plus,139,643
170,13,1,first,19,19000000,plus,140,407
170,13,1,first,19,19000000,plus,141,261
170,13,1,first,19,19000000,plus,142,155
170,13,1,first,19,19000000,plus,143,87
170,13,1,first,19,19000000,plus,144,39
170,13,1,first,19,19000000,plus,145,35
170,13,1,first,19,19000000,plus,146,12
170,13,1,first,19,19000000,plus,147,6
170,13,1,first,19,19000000,plus,148,6
170,13,1,first,19,19000000,plus,149,3
170,13,1,first,19,19000000,plus,151,1
170,11,7,second,19,19000000,minus,39,1
170,11,7,second,19,19000000,minus,41,1
170,11,7,second,19,19000000,minus,42,2
170,11,7,second,19,19000000,minus,43,1
170,11,7,second,19,19000000,minus,44,1
170,11,7,second,19,19000000,minus,45,8
170,11,7,second,19,19000000,minus,46,8
170,11,7,second,19,19000000,minus,47,12
170,11,7,second,19,19000000,minus,48,14
170,11,7,second,19,19000000,minus,49,23
170,11,7,second,19,19000000,minus,50,35
170,11,7,second,19,19000000,minus,51,53
170,11,7,second,19,19000000,minus,52,66
170,11,7,second,19,19000000,minus,53,100
170,11,7,second,19,19000000,minus,54,150
170,11,7,second,19,19000000,minus,55,197
170,11,7,second,19,19000000,minus,56,277
170,11,7,second,19,19000000,minus,57,416
170,11,7,second,19,19000000,minus,58,597
170,11,7,second,19,19000000,minus,59,755
170,11,7,second,19,19000000,minus,60,1011
170,11,7,second,19,19000000,minus,61,1402
170,11,7,second,19,19000000,minus,62,1895
170,11,7,second,19,19000000,minus,63,2513
170,11,7,second,19,19000000,plus,63,1
170,11,7,second,19,19000000,minus,64,3329
170,11,7,second,19,19000000,plus,64,1
170,11,7,second,19,19000000,minus,65,4367
170,11,7,second,19,19000000,plus,65,1
170,11,7,second,19,19000000,minus,66,5732
170,11,7,second,19,19000000,plus,66,2
170,11,7,second,19,19000000,minus,67,7493
170,11,7,second,19,19000000,plus,67,6
170,11,7,second,19,19000000,minus,68,9779
170,11,7,second,19,19000000,plus,68,8
