n,a,b,orientation,batch,samples,kind,k,count
130,11,3,first,28,19000000,plus,74,571134
130,11,3,first,28,19000000,minus,75,1147549
130,11,3,first,28,19000000,plus,75,685807
130,11,3,first,28,19000000,minus,76,1109640
130,11,3,first,28,19000000,plus,76,808341
130,11,3,first,28,19000000,minus,77,1045375
130,11,3,first,28,19000000,plus,77,922940
130,11,3,first,28,19000000,minus,78,955604
130,11,3,first,28,19000000,plus,78,1026134
130,11,3,first,28,19000000,minus,79,849629
130,11,3,first,28,19000000,plus,79,1109253
130,11,3,first,28,19000000,minus,80,733279
130,11,3,first,28,19000000,plus,80,1167179
130,11,3,first,28,19000000,minus,81,615062
130,11,3,first,28,19000000,plus,81,1193827
130,11,3,first,28,19000000,minus,82,498225
130,11,3,first,28,19000000,plus,82,1192399
130,11,3,first,28,19000000,minus,83,392802
130,11,3,first,28,19000000,plus,83,1154810
130,11,3,first,28,19000000,minus,84,299923
130,11,3,first,28,19000000,plus,84,1097014
130,11,3,first,28,19000000,minus,85,221615
130,11,3,first,28,19000000,plus,85,1012924
130,11,3,first,28,19000000,minus,86,158345
130,11,3,first,28,19000000,plus,86,915589
130,11,3,first,28,19000000,minus,87,111326
130,11,3,first,28,19000000,plus,87,808202
130,11,3,first,28,19000000,minus,88,74474
130,11,3,first,28,19000000,plus,88,699122
130,11,3,first,28,19000000,minus,89,48485
130,11,3,first,28,19000000,plus,89,592114
130,11,3,first,28,19000000,minus,90,30749
130,11,3,first,28,19000000,plus,90,492437
130,11,3,first,28,19000000,minus,91,18557
130,11,3,first,28,19000000,plus,91,402863
130,11,3,first,28,19000000,minus,92,11249
130,11,3,first,28,19000000,plus,92,322523
130,11,3,first,28,19000000,minus,93,6500
130,11,3,first,28,19000000,plus,93,255701
130,11,3,first,28,19000000,minus,94,3575
130,11,3,first,28,19000000,plus,94,198652
130,11,3,first,28,19000000,minus,95,1845
130,11,3,first,28,19000000,plus,95,152580
130,11,3,first,28,19000000,minus,96,1013
130,11,3,first,28,19000000,plus,96,115288
130,11,3,first,28,19000000,minus,97,518
130,11,3,first,28,19000000,plus,97,85230
130,11,3,first,28,19000000,minus,98,243
130,11,3,first,28,19000000,plus,98,62687
130,11,3,first,28,19000000,minus,99,127
130,11,3,first,28,19000000,plus,99,45389
130,11,3,first,28,19000000,minus,100,48
130,11,3,first,28,19000000,plus,100,32219
130,11,3,first,28,19000000,minus,101,15
130,11,3,first,28,19000000,plus,101,22285
130,11,3,first,28,19000000,minus,102,9
130,11,3,first,28,19000000,plus,102,15216
130,11,3,first,28,19000000,minus,103,3
130,11,3,first,28,19000000,plus,103,10068
130,11,3,first,28,19000000,minus,104,2
130,11,3,first,28,19000000,plus,104,6792
130,11,3,first,28,19000000,plus,105,4239
130,11,3,first,28,19000000,plus,106,2625
130,11,3,first,28,19000000,plus,107,1571
130,11,3,first,28,19000000,plus,108,940
130,11,3,first,28,19000000,plus,109,515
130,11,3,first,28,19000000,plus,110,326
130,11,3,first,28,19000000,plus,111,133
130,11,3,first,28,19000000,plus,112,78
130,11,3,first,28,19000000,plus,113,42
130,11,3,first,28,19000000,plus,114,16
130,11,3,first,28,19000000,plus,115,5
130,11,3,first,28,19000000,plus,116,2
130,11,3,first,28,19000000,plus,117,1
130,9,7,second,28,19000000,minus,27,1
130,9,7,second,28,19000000,minus,29,2
130,9,7,second,28,19000000,minus,30,1
130,9,7,second,28,19000000,minus,31,3
130,9,7,second,28,19000000,minus,32,6
130,9,7,second,28,19000000,minus,33,9
130,9,7,second,28,19000000,minus,34,17
130,9,7,second,28,19000000,minus,35,29
130,9,7,second,28,19000000,minus,36,43
130,9,7,second,28,19000000,minus,37,73
130,9,7,second,28,19000000,minus,38,110
130,9,7,second,28,19000000,minus,39,201
130,9,7,second,28,19000000,minus,40,279
130,9,7,second,28,19000000,minus,41,454
130,9,7,second,28,19000000,minus,42,656
130,9,7,second,28,19000000,minus,43,965
130,9,7,second,28,19000000,minus,44,1420
130,9,7,second,28,19000000,minus,45,2103
130,9,7,second,28,19000000,minus,46,3019
130,9,7,second,28,19000000,minus,47,4238
130,9,7,second,28,19000000,minus,48,5907
130,9,7,second,28,19000000,plus,48,2
130,9,7,second,28,19000000,minus,49,8370
130,9,7,second,28,19000000,plus,49,4
130,9,7,second,28,19000000,minus,50,11612
130,9,7,second,28,19000000,plus,50,8
130,9,7,second,28,19000000,minus,51,15839
130,9,7,second,28,19000000,plus,51,21
130,9,7,second,28,19000000,minus,52,21323
130,9,7,second,28,19000000,plus,52,33
130,9,7,second,28,19000000,minus,53,28455
130,9,7,second,28,19000000,plus,53,78
130,9,7,second,28,19000000,minus,54,37938
130,9,7,second,28,19000000,plus,54,127
130,9,7,second,28,19000000,minus,55,49655
130,9,7,second,28,19000000,plus,55,249
130,9,7,second,28,19000000,minus,56,65498
130,9,7,second,28,19000000,plus,56,415
130,9,7,second,28,19000000,minus,57,84729
130,9,7,second,28,19000000,plus,57,744
130,9,7,second,28,19000000,minus,58,108759
130,9,7,second,28,19000000,plus,58,1355
130,9,7,second,28,19000000,minus,59,137974
130,9,7,second,28,19000000,plus,59,2223
130,9,7,second,28,19000000,minus,60,175044
130,9,7,second,28,19000000,plus,60,3854
130,9,7,second,28,19000000,minus,61,218131
130,9,7,second,28,19000000,plus,61,6094
130,9,7,second,28,19000000,minus,62,269341
130,9,7,second,28,19000000,plus,62,9907
130,9,7,second,28,19000000,minus,63,330545
130,9,7,second,28,19000000,plus,63,15633
130,9,7,second,28,19000000,minus,64,400776
130,9,7,second,28,19000000,plus,64,23954
130,9,7,second,28,19000000,minus,65,478684
130,9,7,second,28,19000000,plus,65,36455
130,9,7,second,28,19000000,minus,66,565863
130,9,7,second,28,19000000,plus,66,53883
130,9,7,second,28,19000000,minus,67,659069
130,9,7,second,28,19000000,plus,67,78085
130,9,7,second,28,19000000,minus,68,755850
130,9,7,second,28,19000000,plus,68,111045
130,9,7,second,28,19000000,minus,69,852660
130,9,7,second,28,19000000,plus,69,154748
130,9,7,second,28,19000000,minus,70,945582
130,9,7,second,28,19000000,plus,70,210269
130,9,7,second,28,19000000,minus,71,1025611
130,9,7,second,28,19000000,plus,71,279527
130,9,7,second,28,19000000,minus,72,1091574
130,9,7,second,28,19000000,plus,72,363972
130,9,7,second,28,19000000,minus,73,1137946
130,9,7,second,28,19000000,plus,73,461969
130,9,7,second,28,19000000,minus,74,1159839
130,9,7,second,28,19000000,plus,74,570228
130,9,7,second,28,19000000,minus,75,1148875
130,9,7,second,28,19000000,plus,75,687992
130,9,7,second,28,19000000,minus,76,1111894
130,9,7,second,28,19000000,plus,76,805191
130,9,7,second,28,19000000,minus,77,1046832
130,9,7,second,28,19000000,plus,77,921474
130,9,7,second,28,19000000,minus,78,957723
130,9,7,second,28,19000000,plus,78,1024237
130,9,7,second,28,19000000,minus,79,849477
130,9,7,second,28,19000000,plus,79,1108512
130,9,7,second,28,19000000,minus,80,734735
130,9,7,second,28,19000000,plus,80,1165359
130,9,7,second,28,19000000,minus,81,615533
130,9,7,second,28,19000000,plus,81,1190994
130,9,7,second,28,19000000,minus,82,499315
130,9,7,second,28,19000000,plus,82,1190299
130,9,7,second,28,19000000,minus,83,392572
130,9,7,second,28,19000000,plus,83,1153330
130,9,7,second,28,19000000,minus,84,298996
130,9,7,second,28,19000000,plus,84,1093594
130,9,7,second,28,19000000,minus,85,221607
130,9,7,second,28,19000000,plus,85,1011561
130,9,7,second,28,19000000,minus,86,158617
130,9,7,second,28,19000000,plus,86,912592
130,9,7,second,28,19000000,minus,87,109880
130,9,7,second,28,19000000,plus,87,805978
130,9,7,second,28,19000000,minus,88,74400
130,9,7,second,28,19000000,plus,88,697620
130,9,7,second,28,19000000,minus,89,48306
130,9,7,second,28,19000000,plus,89,591745
130,9,7,second,28,19000000,minus,90,30804
130,9,7,second,28,19000000,plus,90,492543
130,9,7,second,28,19000000,minus,91,18940
130,9,7,second,28,19000000,plus,91,402568
130,9,7,second,28,19000000,minus,92,11275
130,9,7,second,28,19000000,plus,92,324088
130,9,7,second,28,19000000,minus,93,6485
130,9,7,second,28,19000000,plus,93,257099
130,9,7,second,28,19000000,minus,94,3534
130,9,7,second,28,19000000,plus,94,200772
130,9,7,second,28,19000000,minus,95,1990
130,9,7,second,28,19000000,plus,95,154274
130,9,7,second,28,19000000,minus,96,1027
130,9,7,second,28,19000000,plus,96,117606
130,9,7,second,28,19000000,minus,97,526
130,9,7,second,28,19000000,plus,97,87533
130,9,7,second,28,19000000,minus,98,257
130,9,7,second,28,19000000,plus,98,64732
130,9,7,second,28,19000000,minus,99,116
130,9,7,second,28,19000000,plus,99,47099
130,9,7,second,28,19000000,minus,100,59
130,9,7,second,28,19000000,plus,100,33617
130,9,7,second,28,19000000,minus,101,12
130,9,7,second,28,19000000,plus,101,23860
130,9,7,second,28,19000000,minus,102,7
130,9,7,second,28,19000000,plus,102,16459
130,9,7,second,28,19000000,minus,103,2
130,9,7,second,28,19000000,plus,103,11440
130,9,7,second,28,19000000,plus,104,7670
130,9,7,second,28,19000000,minus,105,1
130,9,7,second,28,19000000,plus,105,5048
130,9,7,second,28,19000000,plus,106,3281
130,9,7,second,28,19000000,plus,107,2055
130,9,7,second,28,19000000,plus,108,1243
130,9,7,second,28,19000000,plus,109,743
130,9,7,second,28,19000000,plus,110,434
130,9,7,second,28,19000000,plus,111,236
130,9,7,second,28,19000000,plus,112,131
130,9,7,second,28,19000000,plus,113,68
130,9,7,second,28,19000000,plus,114,22
130,9,7,second,28,19000000,plus,115,13
130,9,7,second,28,19000000,plus,116,5
130,9,7,second,28,19000000,plus,117,1
130,11,3,first,29,19000000,minus,27,1
130,11,3,first,29,19000000,minus,28,1
130,11,3,first,29,19000000,minus,29,1
130,11,3,first,29,19000000,minus,30,1
130,11,3,first,29,19000000,minus,31,3
130,11,3,first,29,19000000,minus,32,9
130,11,3,first,29,19000000,minus,33,18
130,11,3,first,29,19000000,minus,34,20
130,11,3,first,29,19000000,minus,35,47
130,11,3,first,29,19000000,minus,36,76
130,11,3,first,29,19000000,minus,37,100
130,11,3,first,29,19000000,minus,38,175
130,11,3,first,29,19000000,minus,39,266
130,11,3,first,29,19000000,minus,40,432
130,11,3,first,29,19000000,minus,41,632
130,11,3,first,29,19000000,minus,42,886
130,11,3,first,29,19000000,minus,43,1226
130,11,3,first,29,19000000,minus,44,1787
130,11,3,first,29,19000000,minus,45,2483
130,11,3,first,29,19000000,minus,46,3551
130,11,3,first,29,19000000,plus,46,1
130,11,3,first,29,19000000,minus,47,5120
130,11,3,first,29,19000000,plus,47,1
130,11,3,first,29,19000000,minus,48,6856
130,11,3,first,29,19000000,plus,48,3
130,11,3,first,29,19000000,minus,49,9395
130,11,3,first,29,19000000,plus,49,4
130,11,3,first,29,19000000,minus,50,12771
130,11,3,first,29,19000000,plus,50,13
130,11,3,first,29,19000000,minus,51,17044
130,11,3,first,29,19000000,plus,51,15
130,11,3,first,29,19000000,minus,52,22556
130,11,3,first,29,19000000,plus,52,46
130,11,3,first,29,19000000,minus,53,30063
130,11,3,first,29,19000000,plus,53,82
130,11,3,first,29,19000000,minus,54,39613
130,11,3,first,29,19000000,plus,54,143
130,11,3,first,29,19000000,minus,55,51753
130,11,3,first,29,19000000,plus,55,239
130,11,3,first,29,19000000,minus,56,66820
130,11,3,first,29,19000000,plus,56,475
130,11,3,first,29,19000000,minus,57,86716
130,11,3,first,29,19000000,plus,57,798
130,11,3,first,29,19000000,minus,58,111262
130,11,3,first,29,19000000,plus,58,1396
130,11,3,first,29,19000000,minus,59,140242
130,11,3,first,29,19000000,plus,59,2266
130,11,3,first,29,19000000,minus,60,176833
130,11,3,first,29,19000000,plus,60,3825
130,11,3,first,29,19000000,minus,61,219650
130,11,3,first,29,19000000,plus,61,6200
130,11,3,first,29,19000000,minus,62,271923
130,11,3,first,29,19000000,plus,62,10005
130,11,3,first,29,19000000,minus,63,331069
130,11,3,first,29,19000000,plus,63,15672
130,11,3,first,29,19000000,minus,64,401232
130,11,3,first,29,19000000,plus,64,23882
130,11,3,first,29,19000000,minus,65,478690
130,11,3,first,29,19000000,plus,65,35986
130,11,3,first,29,19000000,minus,66,565094
130,11,3,first,29,19000000,plus,66,53432
130,11,3,first,29,19000000,minus,67,658838
130,11,3,first,29,19000000,plus,67,78076
130,11,3,first,29,19000000,minus,68,755656
130,11,3,first,29,19000000,plus,68,110907
130,11,3,first,29,19000000,minus,69,849615
130,11,3,first,29,19000000,plus,69,154665
130,11,3,first,29,19000000,minus,70,942285
130,11,3,first,29,19000000,plus,70,209043
130,11,3,first,29,19000000,minus,71,1023038
130,11,3,first,29,19000000,plus,71,279277
130,11,3,first,29,19000000,minus,72,1090084
130,11,3,first,29,19000000,plus,72,363478
130,11,3,first,29,19000000,minus,73,1134919
130,11,3,first,29,19000000,plus,73,462311
130,11,3,first,29,19000000,minus,74,1153678
130,11,3,first,29,19000000,plus,74,571406
130,11,3,first,29,19000000,minus,75,1146857
130,11,3,first,29,19000000,plus,75,688279
130,11,3,first,29,19000000,minus,76,1108210
130,11,3,first,29,19000000,plus,76,805913
130,11,3,first,29,19000000,minus,77,1044969
130,11,3,first,29,19000000,plus,77,922649
130,11,3,first,29,19000000,minus,78,956624
130,11,3,first,29,19000000,plus,78,1025264
130,11,3,first,29,19000000,minus,79,851152
130,11,3,first,29,19000000,plus,79,1110473
130,11,3,first,29,19000000,minus,80,733935
130,11,3,first,29,19000000,plus,80,1165357
130,11,3,first,29,19000000,minus,81,614452
130,11,3,first,29,19000000,plus,81,1193987
130,11,3,first,29,19000000,minus,82,498503
130,11,3,first,29,19000000,plus,82,1191993
130,11,3,first,29,19000000,minus,83,392126
130,11,3,first,29,19000000,plus,83,1157337
130,11,3,first,29,19000000,minus,84,299856
130,11,3,first,29,19000000,plus,84,1097103
130,11,3,first,29,19000000,minus,85,222107
130,11,3,first,29,19000000,plus,85,1014693
130,11,3,first,29,19000000,minus,86,158805
130,11,3,first,29,19000000,plus,86,913826
130,11,3,first,29,19000000,minus,87,110593
130,11,3,first,29,19000000,plus,87,810065
130,11,3,first,29,19000000,minus,88,74063
130,11,3,first,29,19000000,plus,88,698133
130,11,3,first,29,19000000,minus,89,48462
130,11,3,first,29,19000000,plus,89,592510
130,11,3,first,29,19000000,minus,90,30869
130,11,3,first,29,19000000,plus,90,492848
130,11,3,first,29,19000000,minus,91,19061
130,11,3,first,29,19000000,plus,91,403016
130,11,3,first,29,19000000,minus,92,10895
130,11,3,first,29,19000000,plus,92,322495
130,11,3,first,29,19000000,minus,93,6368
130,11,3,first,29,19000000,plus,93,256170
130,11,3,first,29,19000000,minus,94,3650
130,11,3,first,29,19000000,plus,94,198341
130,11,3,first,29,19000000,minus,95,1911
130,11,3,first,29,19000000,plus,95,152488
130,11,3,first,29,19000000,minus,96,1023
130,11,3,first,29,19000000,plus,96,114564
130,11,3,first,29,19000000,minus,97,548
130,11,3,first,29,19000000,plus,97,84825
130,11,3,first,29,19000000,minus,98,231
130,11,3,first,29,19000000,plus,98,62363
130,11,3,first,29,19000000,minus,99,125
130,11,3,first,29,19000000,plus,99,44879
130,11,3,first,29,19000000,minus,100,45
130,11,3,first,29,19000000,plus,100,31986
130,11,3,first,29,19000000,minus,101,19
130,11,3,first,29,19000000,plus,101,22381
130,11,3,first,29,19000000,minus,102,7
130,11,3,first,29,19000000,plus,102,14989
130,11,3,first,29,19000000,minus,103,3
130,11,3,first,29,19000000,plus,103,10179
130,11,3,first,29,19000000,minus,104,1
130,11,3,first,29,19000000,plus,104,6574
130,11,3,first,29,19000000,plus,105,4352
130,11,3,first,29,19000000,plus,106,2632
130,11,3,first,29,19000000,plus,107,1647
130,11,3,first,29,19000000,plus,108,944
130,11,3,first,29,19000000,plus,109,538
130,11,3,first,29,19000000,plus,110,293
130,11,3,first,29,19000000,plus,111,156
130,11,3,first,29,19000000,plus,112,58
130,11,3,first,29,19000000,plus,113,32
130,11,3,first,29,19000000,plus,114,12
130,11,3,first,29,19000000,plus,115,4
130,11,3,first,29,19000000,plus,116,4
130,11,3,first,29,19000000,plus,117,1
130,9,7,second,29,19000000,minus,30,2
130,9,7,second,29,19000000,minus,31,3
130,9,7,second,29,19000000,minus,32,7
130,9,7,second,29,19000000,minus,33,5
130,9,7,second,29,19000000,minus,34,11
130,9,7,second,29,19000000,minus,35,27
130,9,7,second,29,19000000,minus,36,55
130,9,7,second,29,19000000,minus,37,76
130,9,7,second,29,19000000,minus,38,121
130,9,7,second,29,19000000,minus,39,167
130,9,7,second,29,19000000,minus,40,274
130,9,7,second,29,19000000,minus,41,473
130,9,7,second,29,19000000,minus,42,640
130,9,7,second,29,19000000,minus,43,927
130,9,7,second,29,19000000,minus,44,1566
130,9,7,second,29,19000000,minus,45,2074
130,9,7,second,29,19000000,minus,46,2922
130,9,7,second,29,19000000,plus,46,1
130,9,7,second,29,19000000,minus,47,4223
130,9,7,second,29,19000000,minus,48,5996
130,9,7,second,29,19000000,plus,48,2
130,9,7,second,29,19000000,minus,49,8256
130,9,7,second,29,19000000,plus,49,8
130,9,7,second,29,19000000,minus,50,11585
130,9,7,second,29,19000000,plus,50,9
130,9,7,second,29,19000000,minus,51,15668
130,9,7,second,29,19000000,plus,51,31
130,9,7,second,29,19000000,minus,52,21102
130,9,7,second,29,19000000,plus,52,32
130,9,7,second,29,19000000,minus,53,28591
130,9,7,second,29,19000000,plus,53,61
130,9,7,second,29,19000000,minus,54,37816
130,9,7,second,29,19000000,plus,54,155
130,9,7,second,29,19000000,minus,55,49592
130,9,7,second,29,19000000,plus,55,246
130,9,7,second,29,19000000,minus,56,65545
130,9,7,second,29,19000000,plus,56,416
130,9,7,second,29,19000000,minus,57,84964
130,9,7,second,29,19000000,plus,57,779
130,9,7,second,29,19000000,minus,58,108961
130,9,7,second,29,19000000,plus,58,1361
130,9,7,second,29,19000000,minus,59,138138
130,9,7,second,29,19000000,plus,59,2229
130,9,7,second,29,19000000,minus,60,175219
130,9,7,second,29,19000000,plus,60,3800
130,9,7,second,29,19000000,minus,61,218353
130,9,7,second,29,19000000,plus,61,6151
130,9,7,second,29,19000000,minus,62,270720
130,9,7,second,29,19000000,plus,62,10004
130,9,7,second,29,19000000,minus,63,330542
130,9,7,second,29,19000000,plus,63,15543
130,9,7,second,29,19000000,minus,64,400395
130,9,7,second,29,19000000,plus,64,23837
130,9,7,second,29,19000000,minus,65,478539
130,9,7,second,29,19000000,plus,65,36631
130,9,7,second,29,19000000,minus,66,565859
130,9,7,second,29,19000000,plus,66,53199
130,9,7,second,29,19000000,minus,67,659660
130,9,7,second,29,19000000,plus,67,78292
130,9,7,second,29,19000000,minus,68,755220
130,9,7,second,29,19000000,plus,68,111255
130,9,7,second,29,19000000,minus,69,853308
130,9,7,second,29,19000000,plus,69,154988
130,9,7,second,29,19000000,minus,70,946907
130,9,7,second,29,19000000,plus,70,209924
130,9,7,second,29,19000000,minus,71,1025807
130,9,7,second,29,19000000,plus,71,280116
130,9,7,second,29,19000000,minus,72,1090921
130,9,7,second,29,19000000,plus,72,364445
130,9,7,second,29,19000000,minus,73,1137658
130,9,7,second,29,19000000,plus,73,461885
130,9,7,second,29,19000000,minus,74,1157054
130,9,7,second,29,19000000,plus,74,571364
130,9,7,second,29,19000000,minus,75,1149289
130,9,7,second,29,19000000,plus,75,688416
130,9,7,second,29,19000000,minus,76,1113553
130,9,7,second,29,19000000,plus,76,807719
130,9,7,second,29,19000000,minus,77,1047328
130,9,7,second,29,19000000,plus,77,921505
130,9,7,second,29,19000000,minus,78,957609
130,9,7,second,29,19000000,plus,78,1023871
130,9,7,second,29,19000000,minus,79,851370
130,9,7,second,29,19000000,plus,79,1107148
130,9,7,second,29,19000000,minus,80,732949
130,9,7,second,29,19000000,plus,80,1164145
130,9,7,second,29,19000000,minus,81,615055
130,9,7,second,29,19000000,plus,81,1193270
130,9,7,second,29,19000000,minus,82,498051
130,9,7,second,29,19000000,plus,82,1188181
130,9,7,second,29,19000000,minus,83,392316
130,9,7,second,29,19000000,plus,83,1156341
130,9,7,second,29,19000000,minus,84,299186
130,9,7,second,29,19000000,plus,84,1092716
130,9,7,second,29,19000000,minus,85,220962
130,9,7,second,29,19000000,plus,85,1011342
130,9,7,second,29,19000000,minus,86,158423
130,9,7,second,29,19000000,plus,86,911325
130,9,7,second,29,19000000,minus,87,110069
130,9,7,second,29,19000000,plus,87,806227
130,9,7,second,29,19000000,minus,88,73722
130,9,7,second,29,19000000,plus,88,697335
130,9,7,second,29,19000000,minus,89,48576
130,9,7,second,29,19000000,plus,89,591486
130,9,7,second,29,19000000,minus,90,30869
130,9,7,second,29,19000000,plus,90,491470
130,9,7,second,29,19000000,minus,91,18985
130,9,7,second,29,19000000,plus,91,402114
130,9,7,second,29,19000000,minus,92,11291
130,9,7,second,29,19000000,plus,92,323773
130,9,7,second,29,19000000,minus,93,6747
130,9,7,second,29,19000000,plus,93,256011
130,9,7,second,29,19000000,minus,94,3558
130,9,7,second,29,19000000,plus,94,200567
130,9,7,second,29,19000000,minus,95,2061
130,9,7,second,29,19000000,plus,95,154387
130,9,7,second,29,19000000,minus,96,1101
130,9,7,second,29,19000000,plus,96,117496
130,9,7,second,29,19000000,minus,97,518
130,9,7,second,29,19000000,plus,97,87922
130,9,7,second,29,19000000,minus,98,260
130,9,7,second,29,19000000,plus,98,64829
130,9,7,second,29,19000000,minus,99,111
130,9,7,second,29,19000000,plus,99,47089
130,9,7,second,29,19000000,minus,100,56
130,9,7,second,29,19000000,plus,100,34010
130,9,7,second,29,19000000,minus,101,24
130,9,7,second,29,19000000,plus,101,23728
130,9,7,second,29,19000000,minus,102,5
130,9,7,second,29,19000000,plus,102,16574
130,9,7,second,29,19000000,minus,103,5
130,9,7,second,29,19000000,plus,103,11361
130,9,7,second,29,19000000,minus,104,1
130,9,7,second,29,19000000,plus,104,7638
130,9,7,second,29,19000000,plus,105,4994
130,9,7,second,29,19000000,plus,106,3252
130,9,7,second,29,19000000,minus,107,1
130,9,7,second,29,19000000,plus,107,2085
130,9,7,second,29,19000000,plus,108,1250
130,9,7,second,29,19000000,plus,109,721
130,9,7,second,29,19000000,plus,110,426
130,9,7,second,29,19000000,plus,111,238
130,9,7,second,29,19000000,plus,112,128
130,9,7,second,29,19000000,plus,113,76
130,9,7,second,29,19000000,plus,114,45
130,9,7,second,29,19000000,plus,115,18
130,9,7,second,29,19000000,plus,116,6
130,9,7,second,29,19000000,plus,117,1
130,11,3,first,30,19000000,minus,27,3
130,11,3,first,30,19000000,minus,29,1
130,11,3,first,30,19000000,minus,30,5
130,11,3,first,30,19000000,minus,31,2
130,11,3,first,30,19000000,minus,32,7
130,11,3,first,30,19000000,minus,33,15
130,11,3,first,30,19000000,minus,34,25
130,11,3,first,30,19000000,minus,35,33
130,11,3,first,30,19000000,minus,36,60
130,11,3,first,30,19000000,minus,37,115
130,11,3,first,30,19000000,minus,38,170
130,11,3,first,30,19000000,minus,39,289
130,11,3,first,30,19000000,minus,40,398
130,11,3,first,30,19000000,minus,41,614
130,11,3,first,30,19000000,minus,42,899
130,11,3,first,30,19000000,minus,43,1215
130,11,3,first,30,19000000,plus,43,1
130,11,3,first,30,19000000,minus,44,1747
130,11,3,first,30,19000000,minus,45,2473
130,11,3,first,30,19000000,plus,45,1
130,11,3,first,30,19000000,minus,46,3563
130,11,3,first,30,19000000,minus,47,4931
130,11,3,first,30,19000000,plus,47,2
130,11,3,first,30,19000000,minus,48,6879
130,11,3,first,30,19000000,plus,48,6
130,11,3,first,30,19000000,minus,49,9216
130,11,3,first,30,19000000,plus,49,5
130,11,3,first,30,19000000,minus,50,12551
130,11,3,first,30,19000000,plus,50,11
130,11,3,first,30,19000000,minus,51,16847
130,11,3,first,30,19000000,plus,51,25
130,11,3,first,30,19000000,minus,52,22425
130,11,3,first,30,19000000,plus,52,51
130,11,3,first,30,19000000,minus,53,30167
130,11,3,first,30,19000000,plus,53,85
130,11,3,first,30,19000000,minus,54,39946
130,11,3,first,30,19000000,plus,54,143
130,11,3,first,30,19000000,minus,55,52215
130,11,3,first,30,19000000,plus,55,272
130,11,3,first,30,19000000,minus,56,67122
130,11,3,first,30,19000000,plus,56,450
130,11,3,first,30,19000000,minus,57,86339
130,11,3,first,30,19000000,plus,57,885
130,11,3,first,30,19000000,minus,58,110388
130,11,3,first,30,19000000,plus,58,1384
130,11,3,first,30,19000000,minus,59,141096
130,11,3,first,30,19000000,plus,59,2261
130,11,3,first,30,19000000,minus,60,176677
130,11,3,first,30,19000000,plus,60,3852
130,11,3,first,30,19000000,minus,61,220747
130,11,3,first,30,19000000,plus,61,6190
130,11,3,first,30,19000000,minus,62,270692
130,11,3,first,30,19000000,plus,62,9919
130,11,3,first,30,19000000,minus,63,331275
130,11,3,first,30,19000000,plus,63,15693
130,11,3,first,30,19000000,minus,64,399918
130,11,3,first,30,19000000,plus,64,23853
130,11,3,first,30,19000000,minus,65,478909
130,11,3,first,30,19000000,plus,65,36100
130,11,3,first,30,19000000,minus,66,565823
130,11,3,first,30,19000000,plus,66,53292
130,11,3,first,30,19000000,minus,67,657691
130,11,3,first,30,19000000,plus,67,77756
130,11,3,first,30,19000000,minus,68,753944
130,11,3,first,30,19000000,plus,68,110592
130,11,3,first,30,19000000,minus,69,850256
130,11,3,first,30,19000000,plus,69,153922
130,11,3,first,30,19000000,minus,70,939532
130,11,3,first,30,19000000,plus,70,209990
130,11,3,first,30,19000000,minus,71,1024639
130,11,3,first,30,19000000,plus,71,279907
130,11,3,first,30,19000000,minus,72,1089287
130,11,3,first,30,19000000,plus,72,363500
130,11,3,first,30,19000000,minus,73,1136402
130,11,3,first,30,19000000,plus,73,462818
130,11,3,first,30,19000000,minus,74,1156250
130,11,3,first,30,19000000,plus,74,570245
130,11,3,first,30,19000000,minus,75,1144043
130,11,3,first,30,19000000,plus,75,688088
130,11,3,first,30,19000000,minus,76,1110883
130,11,3,first,30,19000000,plus,76,806583
130,11,3,first,30,19000000,minus,77,1044303
130,11,3,first,30,19000000,plus,77,923686
130,11,3,first,30,19000000,minus,78,957016
130,11,3,first,30,19000000,plus,78,1026073
130,11,3,first,30,19000000,minus,79,851131
130,11,3,first,30,19000000,plus,79,1109980
130,11,3,first,30,19000000,minus,80,733359
130,11,3,first,30,19000000,plus,80,1166262
130,11,3,first,30,19000000,minus,81,614748
130,11,3,first,30,19000000,plus,81,1193434
130,11,3,first,30,19000000,minus,82,498723
130,11,3,first,30,19000000,plus,82,1191605
130,11,3,first,30,19000000,minus,83,392734
130,11,3,first,30,19000000,plus,83,1157268
130,11,3,first,30,19000000,minus,84,300168
130,11,3,first,30,19000000,plus,84,1094255
130,11,3,first,30,19000000,minus,85,221874
130,11,3,first,30,19000000,plus,85,1015979
130,11,3,first,30,19000000,minus,86,158990
130,11,3,first,30,19000000,plus,86,914745
130,11,3,first,30,19000000,minus,87,110814
130,11,3,first,30,19000000,plus,87,809036
130,11,3,first,30,19000000,minus,88,74251
130,11,3,first,30,19000000,plus,88,699065
130,11,3,first,30,19000000,minus,89,48416
130,11,3,first,30,19000000,plus,89,592187
130,11,3,first,30,19000000,minus,90,30678
130,11,3,first,30,19000000,plus,90,490863
130,11,3,first,30,19000000,minus,91,18970
130,11,3,first,30,19000000,plus,91,402712
130,11,3,first,30,19000000,minus,92,11212
130,11,3,first,30,19000000,plus,92,324084
130,11,3,first,30,19000000,minus,93,6489
130,11,3,first,30,19000000,plus,93,255795
130,11,3,first,30,19000000,minus,94,3532
130,11,3,first,30,19000000,plus,94,198370
130,11,3,first,30,19000000,minus,95,1971
130,11,3,first,30,19000000,plus,95,152156
130,11,3,first,30,19000000,minus,96,987
130,11,3,first,30,19000000,plus,96,115163
130,11,3,first,30,19000000,minus,97,499
