n,a,b,orientation,batch,samples,kind,k,count
340,18,4,first,22,10000000,minus,102,1
340,18,4,first,22,10000000,minus,104,1
340,18,4,first,22,10000000,minus,105,2
340,18,4,first,22,10000000,minus,106,2
340,18,4,first,22,10000000,minus,107,2
340,18,4,first,22,10000000,minus,108,3
340,18,4,first,22,10000000,minus,109,1
340,18,4,first,22,10000000,minus,110,1
340,18,4,first,22,10000000,minus,111,6
340,18,4,first,22,10000000,minus,112,5
340,18,4,first,22,10000000,minus,113,2
340,18,4,first,22,10000000,minus,114,8
340,18,4,first,22,10000000,minus,115,8
340,18,4,first,22,10000000,minus,116,12
340,18,4,first,22,10000000,minus,117,11
340,18,4,first,22,10000000,minus,118,9
340,18,4,first,22,10000000,minus,119,14
340,18,4,first,22,10000000,minus,120,27
340,18,4,first,22,10000000,minus,121,37
340,18,4,first,22,10000000,minus,122,29
340,18,4,first,22,10000000,minus,123,30
340,18,4,first,22,10000000,minus,124,43
340,18,4,first,22,10000000,minus,125,60
340,18,4,first,22,10000000,minus,126,56
340,18,4,first,22,10000000,minus,127,106
340,18,4,first,22,10000000,minus,128,100
340,18,4,first,22,10000000,minus,129,105
340,18,4,first,22,10000000,minus,130,146
340,18,4,first,22,10000000,minus,131,185
340,18,4,first,22,10000000,minus,132,220
340,18,4,first,22,10000000,minus,133,228
340,18,4,first,22,10000000,minus,134,282
340,18,4,first,22,10000000,minus,135,341
340,18,4,first,22,10000000,minus,136,412
340,18,4,first,22,10000000,minus,137,486
340,18,4,first,22,10000000,minus,138,571
340,18,4,first,22,10000000,plus,138,2
340,18,4,first,22,10000000,minus,139,686
340,18,4,first,22,10000000,plus,139,1
340,18,4,first,22,10000000,minus,140,843
340,18,4,first,22,10000000,minus,141,946
340,18,4,first,22,10000000,plus,141,2
340,18,4,first,22,10000000,minus,142,1143
340,18,4,first,22,10000000,plus,142,1
340,18,4,first,22,10000000,minus,143,1354
340,18,4,first,22,10000000,minus,144,1544
340,18,4,first,22,10000000,plus,144,2
340,18,4,first,22,10000000,minus,145,1744
340,18,4,first,22,10000000,plus,145,3
340,18,4,first,22,10000000,minus,146,2110
340,18,4,first,22,10000000,plus,146,1
340,18,4,first,22,10000000,minus,147,2482
340,18,4,first,22,10000000,plus,147,4
340,18,4,first,22,10000000,minus,148,2884
340,18,4,first,22,10000000,plus,148,6
340,18,4,first,22,10000000,minus,149,3463
340,18,4,first,22,10000000,plus,149,7
340,18,4,first,22,10000000,minus,150,3902
340,18,4,first,22,10000000,plus,150,5
340,18,4,first,22,10000000,minus,151,4617
340,18,4,first,22,10000000,plus,151,18
340,18,4,first,22,10000000,minus,152,5373
340,18,4,first,22,10000000,plus,152,15
340,18,4,first,22,10000000,minus,153,6176
340,18,4,first,22,10000000,plus,153,25
340,18,4,first,22,10000000,minus,154,7129
340,18,4,first,22,10000000,plus,154,31
340,18,4,first,22,10000000,minus,155,8228
340,18,4,first,22,10000000,plus,155,45
340,18,4,first,22,10000000,minus,156,9550
340,18,4,first,22,10000000,plus,156,36
340,18,4,first,22,10000000,minus,157,10936
340,18,4,first,22,10000000,plus,157,63
340,18,4,first,22,10000000,minus,158,12764
340,18,4,first,22,10000000,plus,158,103
340,18,4,first,22,10000000,minus,159,14404
340,18,4,first,22,10000000,plus,159,154
340,18,4,first,22,10000000,minus,160,16521
340,18,4,first,22,10000000,plus,160,178
340,18,4,first,22,10000000,minus,161,18974
340,18,4,first,22,10000000,plus,161,233
340,18,4,first,22,10000000,minus,162,21973
340,18,4,first,22,10000000,plus,162,319
340,18,4,first,22,10000000,minus,163,24799
340,18,4,first,22,10000000,plus,163,400
340,18,4,first,22,10000000,minus,164,27984
340,18,4,first,22,10000000,plus,164,495
340,18,4,first,22,10000000,minus,165,31613
340,18,4,first,22,10000000,plus,165,664
340,18,4,first,22,10000000,minus,166,35704
340,18,4,first,22,10000000,plus,166,805
340,18,4,first,22,10000000,minus,167,40925
340,18,4,first,22,10000000,plus,167,1049
340,18,4,first,22,10000000,minus,168,45665
340,18,4,first,22,10000000,plus,168,1362
340,18,4,first,22,10000000,minus,169,51416
340,18,4,first,22,10000000,plus,169,1732
340,18,4,first,22,10000000,minus,170,57536
340,18,4,first,22,10000000,plus,170,2148
340,18,4,first,22,10000000,minus,171,64601
340,18,4,first,22,10000000,plus,171,2795
340,18,4,first,22,10000000,minus,172,71911
340,18,4,first,22,10000000,plus,172,3414
340,18,4,first,22,10000000,minus,173,80159
340,18,4,first,22,10000000,plus,173,4332
340,18,4,first,22,10000000,minus,174,89054
340,18,4,first,22,10000000,plus,174,5449
340,18,4,first,22,10000000,minus,175,98347
340,18,4,first,22,10000000,plus,175,6734
340,18,4,first,22,10000000,minus,176,107589
340,18,4,first,22,10000000,plus,176,8202
340,18,4,first,22,10000000,minus,177,119085
340,18,4,first,22,10000000,plus,177,10235
340,18,4,first,22,10000000,minus,178,130271
340,18,4,first,22,10000000,plus,178,12442
340,18,4,first,22,10000000,minus,179,142447
340,18,4,first,22,10000000,plus,179,15408
340,18,4,first,22,10000000,minus,180,154617
340,18,4,first,22,10000000,plus,180,18203
340,18,4,first,22,10000000,minus,181,167604
340,18,4,first,22,10000000,plus,181,22172
340,18,4,first,22,10000000,minus,182,180616
340,18,4,first,22,10000000,plus,182,26647
340,18,4,first,22,10000000,minus,183,194917
340,18,4,first,22,10000000,plus,183,31628
340,18,4,first,22,10000000,minus,184,208037
340,18,4,first,22,10000000,plus,184,37211
340,18,4,first,22,10000000,minus,185,221385
340,18,4,first,22,10000000,plus,185,44104
340,18,4,first,22,10000000,minus,186,234787
340,18,4,first,22,10000000,plus,186,51510
340,18,4,first,22,10000000,minus,187,247325
340,18,4,first,22,10000000,plus,187,59936
340,18,4,first,22,10000000,minus,188,258298
340,18,4,first,22,10000000,plus,188,69550
340,18,4,first,22,10000000,minus,189,271187
340,18,4,first,22,10000000,plus,189,80118
340,18,4,first,22,10000000,minus,190,280815
340,18,4,first,22,10000000,plus,190,91135
340,18,4,first,22,10000000,minus,191,290075
340,18,4,first,22,10000000,plus,191,103613
340,18,4,first,22,10000000,minus,192,298303
340,18,4,first,22,10000000,plus,192,116912
340,18,4,first,22,10000000,minus,193,303618
340,18,4,first,22,10000000,plus,193,131115
340,18,4,first,22,10000000,minus,194,308381
340,18,4,first,22,10000000,plus,194,145815
340,18,4,first,22,10000000,minus,195,310127
340,18,4,first,22,10000000,plus,195,161119
340,18,4,first,22,10000000,minus,196,311162
340,18,4,first,22,10000000,plus,196,176304
340,18,4,first,22,10000000,minus,197,309385
340,18,4,first,22,10000000,plus,197,192989
340,18,4,first,22,10000000,minus,198,305375
340,18,4,first,22,10000000,plus,198,208735
340,18,4,first,22,10000000,minus,199,300113
340,18,4,first,22,10000000,plus,199,224673
340,18,4,first,22,10000000,minus,200,292095
340,18,4,first,22,10000000,plus,200,240425
340,18,4,first,22,10000000,minus,201,282222
340,18,4,first,22,10000000,plus,201,254389
340,18,4,first,22,10000000,minus,202,271603
340,18,4,first,22,10000000,plus,202,268937
340,18,4,first,22,10000000,minus,203,259323
340,18,4,first,22,10000000,plus,203,281397
340,18,4,first,22,10000000,minus,204,245508
340,18,4,first,22,10000000,plus,204,290550
340,18,4,first,22,10000000,minus,205,230319
340,18,4,first,22,10000000,plus,205,301506
340,18,4,first,22,10000000,minus,206,215088
340,18,4,first,22,10000000,plus,206,308299
340,18,4,first,22,10000000,minus,207,199430
340,18,4,first,22,10000000,plus,207,314580
340,18,4,first,22,10000000,minus,208,183284
340,18,4,first,22,10000000,plus,208,317316
340,18,4,first,22,10000000,minus,209,166545
340,18,4,first,22,10000000,plus,209,318752
340,18,4,first,22,10000000,minus,210,151448
340,18,4,first,22,10000000,plus,210,317209
340,18,4,first,22,10000000,minus,211,135292
340,18,4,first,22,10000000,plus,211,314385
340,18,4,first,22,10000000,minus,212,121131
340,18,4,first,22,10000000,plus,212,308717
340,18,4,first,22,10000000,minus,213,107215
340,18,4,first,22,10000000,plus,213,302390
340,18,4,first,22,10000000,minus,214,94579
340,18,4,first,22,10000000,plus,214,291763
340,18,4,first,22,10000000,minus,215,82142
340,18,4,first,22,10000000,plus,215,282159
340,18,4,first,22,10000000,minus,216,71292
340,18,4,first,22,10000000,plus,216,271856
340,18,4,first,22,10000000,minus,217,60698
340,18,4,first,22,10000000,plus,217,257823
340,18,4,first,22,10000000,minus,218,52091
340,18,4,first,22,10000000,plus,218,244966
340,18,4,first,22,10000000,minus,219,43878
340,18,4,first,22,10000000,plus,219,231670
340,18,4,first,22,10000000,minus,220,36716
340,18,4,first,22,10000000,plus,220,215824
340,18,4,first,22,10000000,minus,221,30434
340,18,4,first,22,10000000,plus,221,201509
340,18,4,first,22,10000000,minus,222,25435
340,18,4,first,22,10000000,plus,222,187152
340,18,4,first,22,10000000,minus,223,21302
340,18,4,first,22,10000000,plus,223,172514
340,18,4,first,22,10000000,minus,224,17212
340,18,4,first,22,10000000,plus,224,157433
340,18,4,first,22,10000000,minus,225,14003
340,18,4,first,22,10000000,plus,225,144282
340,18,4,first,22,10000000,minus,226,11116
340,18,4,first,22,10000000,plus,226,131513
340,18,4,first,22,10000000,minus,227,8806
340,18,4,first,22,10000000,plus,227,119180
340,18,4,first,22,10000000,minus,228,7200
340,18,4,first,22,10000000,plus,228,107387
340,18,4,first,22,10000000,minus,229,5565
340,18,4,first,22,10000000,plus,229,96024
340,18,4,first,22,10000000,minus,230,4360
340,18,4,first,22,10000000,plus,230,86371
340,18,4,first,22,10000000,minus,231,3454
340,18,4,first,22,10000000,plus,231,76570
340,18,4,first,22,10000000,minus,232,2658
340,18,4,first,22,10000000,plus,232,68225
340,18,4,first,22,10000000,minus,233,2003
340,18,4,first,22,10000000,plus,233,59989
340,18,4,first,22,10000000,minus,234,1558
340,18,4,first,22,10000000,plus,234,52893
340,18,4,first,22,10000000,minus,235,1198
340,18,4,first,22,10000000,plus,235,46234
340,18,4,first,22,10000000,minus,236,843
340,18,4,first,22,10000000,plus,236,40276
340,18,4,first,22,10000000,minus,237,631
340,18,4,first,22,10000000,plus,237,35457
340,18,4,first,22,10000000,minus,238,480
340,18,4,first,22,10000000,plus,238,30999
340,18,4,first,22,10000000,minus,239,377
340,18,4,first,22,10000000,plus,239,26580
340,18,4,first,22,10000000,minus,240,276
340,18,4,first,22,10000000,plus,240,23310
340,18,4,first,22,10000000,minus,241,208
340,18,4,first,22,10000000,plus,241,19902
340,18,4,first,22,10000000,minus,242,133
340,18,4,first,22,10000000,plus,242,16945
340,18,4,first,22,10000000,minus,243,93
340,18,4,first,22,10000000,plus,243,14550
340,18,4,first,22,10000000,minus,244,70
340,18,4,first,22,10000000,plus,244,12576
340,18,4,first,22,10000000,minus,245,46
340,18,4,first,22,10000000,plus,245,10555
340,18,4,first,22,10000000,minus,246,35
340,18,4,first,22,10000000,plus,246,8965
340,18,4,first,22,10000000,minus,247,22
340,18,4,first,22,10000000,plus,247,7647
340,18,4,first,22,10000000,minus,248,17
340,18,4,first,22,10000000,plus,248,6346
340,18,4,first,22,10000000,minus,249,10
340,18,4,first,22,10000000,plus,249,5453
340,18,4,first,22,10000000,minus,250,8
340,18,4,first,22,10000000,plus,250,4606
340,18,4,first,22,10000000,minus,251,2
340,18,4,first,22,10000000,plus,251,3838
340,18,4,first,22,10000000,minus,252,6
340,18,4,first,22,10000000,plus,252,3057
340,18,4,first,22,10000000,plus,253,2601
340,18,4,first,22,10000000,minus,254,4
340,18,4,first,22,10000000,plus,254,2254
340,18,4,first,22,10000000,minus,255,3
340,18,4,first,22,10000000,plus,255,1743
340,18,4,first,22,10000000,plus,256,1497
340,18,4,first,22,10000000,plus,257,1227
340,18,4,first,22,10000000,minus,258,1
340,18,4,first,22,10000000,plus,258,963
340,18,4,first,22,10000000,plus,259,823
340,18,4,first,22,10000000,plus,260,644
340,18,4,first,22,10000000,plus,261,544
340,18,4,first,22,10000000,plus,262,417
340,18,4,first,22,10000000,plus,263,345
340,18,4,first,22,10000000,plus,264,286
340,18,4,first,22,10000000,plus,265,220
340,18,4,first,22,10000000,plus,266,166
340,18,4,first,22,10000000,plus,267,147
340,18,4,first,22,10000000,plus,268,110
340,18,4,first,22,10000000,plus,269,87
340,18,4,first,22,10000000,plus,270,60
340,18,4,first,22,10000000,plus,271,37
340,18,4,first,22,10000000,plus,272,39
340,18,4,first,22,10000000,plus,273,43
340,18,4,first,22,10000000,plus,274,25
340,18,4,first,22,10000000,plus,275,18
340,18,4,first,22,10000000,plus,276,11
340,18,4,first,22,10000000,plus,277,10
340,18,4,first,22,10000000,plus,278,6
340,18,4,first,22,10000000,plus,279,5
340,18,4,first,22,10000000,plus,280,3
340,18,4,first,22,10000000,plus,281,5
340,18,4,first,22,10000000,plus,282,2
340,18,4,first,22,10000000,plus,285,1
340,18,4,first,22,10000000,plus,298,1
340,14,12,second,22,10000000,minus,107,1
340,14,12,second,22,10000000,minus,108,2
340,14,12,second,22,10000000,minus,109,3
340,14,12,second,22,10000000,minus,110,2
340,14,12,second,22,10000000,minus,112,4
340,14,12,second,22,10000000,minus,113,1
340,14,12,second,22,10000000,minus,114,7
340,14,12,second,22,10000000,minus,115,4
340,14,12,second,22,10000000,minus,116,7
340,14,12,second,22,10000000,minus,117,8
340,14,12,second,22,10000000,minus,118,9
340,14,12,second,22,10000000,minus,119,16
340,14,12,second,22,10000000,minus,120,17
340,14,12,second,22,10000000,minus,121,15
340,14,12,second,22,10000000,minus,122,21
340,14,12,second,22,10000000,minus,123,29
340,14,12,second,22,10000000,minus,124,44
340,14,12,second,22,10000000,minus,125,42
340,14,12,second,22,10000000,minus,126,57
340,14,12,second,22,10000000,minus,127,72
340,14,12,second,22,10000000,minus,128,86
340,14,12,second,22,10000000,minus,129,104
340,14,12,second,22,10000000,minus,130,114
340,14,12,second,22,10000000,minus,131,150
340,14,12,second,22,10000000,minus,132,190
340,14,12,second,22,10000000,minus,133,217
340,14,12,second,22,10000000,minus,134,255
340,14,12,second,22,10000000,minus,135,315
340,14,12,second,22,10000000,minus,136,398
340,14,12,second,22,10000000,minus,137,445
340,14,12,second,22,10000000,minus,138,544
340,14,12,second,22,10000000,minus,139,639
340,14,12,second,22,10000000,minus,140,765
340,14,12,second,22,10000000,minus,141,877
340,14,12,second,22,10000000,minus,142,1107
340,14,12,second,22,10000000,plus,142,3
340,14,12,second,22,10000000,minus,143,1245
340,14,12,second,22,10000000,minus,144,1447
340,14,12,second,22,10000000,plus,144,2
340,14,12,second,22,10000000,minus,145,1782
340,14,12,second,22,10000000,plus,145,1
340,14,12,second,22,10000000,minus,146,1977
340,14,12,second,22,10000000,plus,146,2
340,14,12,second,22,10000000,minus,147,2480
340,14,12,second,22,10000000,plus,147,2
340,14,12,second,22,10000000,minus,148,2784
340,14,12,second,22,10000000,plus,148,3
340,14,12,second,22,10000000,minus,149,3333
340,14,12,second,22,10000000,plus,149,11
340,14,12,second,22,10000000,minus,150,3864
340,14,12,second,22,10000000,plus,150,9
340,14,12,second,22,10000000,minus,151,4543
340,14,12,second,22,10000000,plus,151,12
340,14,12,second,22,10000000,minus,152,5244
340,14,12,second,22,10000000,plus,152,12
340,14,12,second,22,10000000,minus,153,6076
340,14,12,second,22,10000000,plus,153,21
340,14,12,second,22,10000000,minus,154,7117
340,14,12,second,22,10000000,plus,154,29
340,14,12,second,22,10000000,minus,155,7999
340,14,12,second,22,10000000,plus,155,44
340,14,12,second,22,10000000,minus,156,9363
340,14,12,second,22,10000000,plus,156,54
340,14,12,second,22,10000000,minus,157,10904
340,14,12,second,22,10000000,plus,157,77
340,14,12,second,22,10000000,minus,158,12429
340,14,12,second,22,10000000,plus,158,88
340,14,12,second,22,10000000,minus,159,14486
340,14,12,second,22,10000000,plus,159,133
340,14,12,second,22,10000000,minus,160,16442
340,14,12,second,22,10000000,plus,160,170
340,14,12,second,22,10000000,minus,161,18820
340,14,12,second,22,10000000,plus,161,219
340,14,12,second,22,10000000,minus,162,21371
340,14,12,second,22,10000000,plus,162,293
340,14,12,second,22,10000000,minus,163,24614
340,14,12,second,22,10000000,plus,163,372
340,14,12,second,22,10000000,minus,164,27867
340,14,12,second,22,10000000,plus,164,494
340,14,12,second,22,10000000,minus,165,31851
340,14,12,second,22,10000000,plus,165,654
340,14,12,second,22,10000000,minus,166,35668
340,14,12,second,22,10000000,plus,166,812
340,14,12,second,22,10000000,minus,167,40644
340,14,12,second,22,10000000,plus,167,1026
340,14,12,second,22,10000000,minus,168,45744
340,14,12,second,22,10000000,plus,168,1387
340,14,12,second,22,10000000,minus,169,51424
340,14,12,second,22,10000000,plus,169,1681
340,14,12,second,22,10000000,minus,170,57333
340,14,12,second,22,10000000,plus,170,2176
340,14,12,second,22,10000000,minus,171,64297
340,14,12,second,22,10000000,plus,171,2774
340,14,12,second,22,10000000,minus,172,71783
340,14,12,second,22,10000000,plus,172,3429
340,14,12,second,22,10000000,minus,173,80290
340,14,12,second,22,10000000,plus,173,4277
340,14,12,second,22,10000000,minus,174,88552
340,14,12,second,22,10000000,plus,174,5406
340,14,12,second,22,10000000,minus,175,98207
340,14,12,second,22,10000000,plus,175,6780
340,14,12,second,22,10000000,minus,176,108187
340,14,12,second,22,10000000,plus,176,8311
340,14,12,second,22,10000000,minus,177,119010
340,14,12,second,22,10000000,plus,177,10050
340,14,12,second,22,10000000,minus,178,130423
340,14,12,second,22,10000000,plus,178,12571
340,14,12,second,22,10000000,minus,179,142530
340,14,12,second,22,10000000,plus,179,15402
340,14,12,second,22,10000000,minus,180,154990
340,14,12,second,22,10000000,plus,180,18036
340,14,12,second,22,10000000,minus,181,167786
340,14,12,second,22,10000000,plus,181,22197
340,14,12,second,22,10000000,minus,182,180663
340,14,12,second,22,10000000,plus,182,26743
340,14,12,second,22,10000000,minus,183,194009
340,14,12,second,22,10000000,plus,183,31732
340,14,12,second,22,10000000,minus,184,207835
340,14,12,second,22,10000000,plus,184,37798
340,14,12,second,22,10000000,minus,185,221642
340,14,12,second,22,10000000,plus,185,44205
340,14,12,second,22,10000000,minus,186,234768
340,14,12,second,22,10000000,plus,186,51758
340,14,12,second,22,10000000,minus,187,247771
340,14,12,second,22,10000000,plus,187,60176
340,14,12,second,22,10000000,minus,188,260725
340,14,12,second,22,10000000,plus,188,69451
340,14,12,second,22,10000000,minus,189,270816
340,14,12,second,22,10000000,plus,189,79571
340,14,12,second,22,10000000,minus,190,280513
340,14,12,second,22,10000000,plus,190,91745
340,14,12,second,22,10000000,minus,191,289565
340,14,12,second,22,10000000,plus,191,103898
340,14,12,second,22,10000000,minus,192,296670
340,14,12,second,22,10000000,plus,192,116850
340,14,12,second,22,10000000,minus,193,304724
340,14,12,second,22,10000000,plus,193,130915
340,14,12,second,22,10000000,minus,194,306888
340,14,12,second,22,10000000,plus,194,145980
340,14,12,second,22,10000000,minus,195,310330
340,14,12,second,22,10000000,plus,195,161544
340,14,12,second,22,10000000,minus,196,311586
340,14,12,second,22,10000000,plus,196,176696
340,14,12,second,22,10000000,minus,197,309342
340,14,12,second,22,10000000,plus,197,192716
340,14,12,second,22,10000000,minus,198,305327
340,14,12,second,22,10000000,plus,198,209434
340,14,12,second,22,10000000,minus,199,300693
340,14,12,second,22,10000000,plus,199,224986
340,14,12,second,22,10000000,minus,200,292268
340,14,12,second,22,10000000,plus,200,240386
340,14,12,second,22,10000000,minus,201,282735
340,14,12,second,22,10000000,plus,201,254902
340,14,12,second,22,10000000,minus,202,271674
340,14,12,second,22,10000000,plus,202,268750
340,14,12,second,22,10000000,minus,203,259299
340,14,12,second,22,10000000,plus,203,280570
340,14,12,second,22,10000000,minus,204,245910
340,14,12,second,22,10000000,plus,204,292533
340,14,12,second,22,10000000,minus,205,231547
340,14,12,second,22,10000000,plus,205,301125
340,14,12,second,22,10000000,minus,206,216197
340,14,12,second,22,10000000,plus,206,307884
340,14,12,second,22,10000000,minus,207,198178
340,14,12,second,22,10000000,plus,207,312879
340,14,12,second,22,10000000,minus,208,183042
340,14,12,second,22,10000000,plus,208,316218
340,14,12,second,22,10000000,minus,209,166781
340,14,12,second,22,10000000,plus,209,317712
340,14,12,second,22,10000000,minus,210,151787
340,14,12,second,22,10000000,plus,210,317137
340,14,12,second,22,10000000,minus,211,135817
340,14,12,second,22,10000000,plus,211,313446
340,14,12,second,22,10000000,minus,212,121606
340,14,12,second,22,10000000,plus,212,308807
340,14,12,second,22,10000000,minus,213,107176
340,14,12,second,22,10000000,plus,213,301578
340,14,12,second,22,10000000,minus,214,94937
340,14,12,second,22,10000000,plus,214,293679
340,14,12,second,22,10000000,minus,215,81967
340,14,12,second,22,10000000,plus,215,282564
340,14,12,second,22,10000000,minus,216,71167
340,14,12,second,22,10000000,plus,216,270568
340,14,12,second,22,10000000,minus,217,60745
340,14,12,second,22,10000000,plus,217,258005
340,14,12,second,22,10000000,minus,218,51931
340,14,12,second,22,10000000,plus,218,244396
340,14,12,second,22,10000000,minus,219,43841
340,14,12,second,22,10000000,plus,219,231232
340,14,12,second,22,10000000,minus,220,36650
340,14,12,second,22,10000000,plus,220,216040
340,14,12,second,22,10000000,minus,221,30638
340,14,12,second,22,10000000,plus,221,201272
340,14,12,second,22,10000000,minus,222,25508
340,14,12,second,22,10000000,plus,222,186177
340,14,12,second,22,10000000,minus,223,20904
340,14,12,second,22,10000000,plus,223,172546
340,14,12,second,22,10000000,minus,224,17187
340,14,12,second,22,10000000,plus,224,157834
340,14,12,second,22,10000000,minus,225,13849
340,14,12,second,22,10000000,plus,225,144487
340,14,12,second,22,10000000,minus,226,11243
340,14,12,second,22,10000000,plus,226,131114
340,14,12,second,22,10000000,minus,227,8916
340,14,12,second,22,10000000,plus,227,118753
340,14,12,second,22,10000000,minus,228,7074
340,14,12,second,22,10000000,plus,228,107434
340,14,12,second,22,10000000,minus,229,5626
340,14,12,second,22,10000000,plus,229,96164
340,14,12,second,22,10000000,minus,230,4454
340,14,12,second,22,10000000,plus,230,85885
340,14,12,second,22,10000000,minus,231,3388
340,14,12,second,22,10000000,plus,231,76162
340,14,12,second,22,10000000,minus,232,2583
340,14,12,second,22,10000000,plus,232,68256
340,14,12,second,22,10000000,minus,233,1979
340,14,12,second,22,10000000,plus,233,60534
340,14,12,second,22,10000000,minus,234,1507
340,14,12,second,22,10000000,plus,234,53159
340,14,12,second,22,10000000,minus,235,1150
340,14,12,second,22,10000000,plus,235,46557
340,14,12,second,22,10000000,minus,236,889
340,14,12,second,22,10000000,plus,236,41015
340,14,12,second,22,10000000,minus,237,641
340,14,12,second,22,10000000,plus,237,35403
340,14,12,second,22,10000000,minus,238,531
340,14,12,second,22,10000000,plus,238,30869
340,14,12,second,22,10000000,minus,239,380
340,14,12,second,22,10000000,plus,239,26564
340,14,12,second,22,10000000,minus,240,280
340,14,12,second,22,10000000,plus,240,23245
340,14,12,second,22,10000000,minus,241,174
340,14,12,second,22,10000000,plus,241,20002
340,14,12,second,22,10000000,minus,242,157
340,14,12,second,22,10000000,plus,242,17439
340,14,12,second,22,10000000,minus,243,107
340,14,12,second,22,10000000,plus,243,14506
340,14,12,second,22,10000000,minus,244,65
340,14,12,second,22,10000000,plus,244,12544
340,14,12,second,22,10000000,minus,245,59
340,14,12,second,22,10000000,plus,245,10832
340,14,12,second,22,10000000,minus,246,42
340,14,12,second,22,10000000,plus,246,9194
340,14,12,second,22,10000000,minus,247,21
340,14,12,second,22,10000000,plus,247,7713
340,14,12,second,22,10000000,minus,248,18
340,14,12,second,22,10000000,plus,248,6485
340,14,12,second,22,10000000,minus,249,12
340,14,12,second,22,10000000,plus,249,5522
340,14,12,second,22,10000000,minus,250,8
340,14,12,second,22,10000000,plus,250,4633
340,14,12,second,22,10000000,minus,251,8
340,14,12,second,22,10000000,plus,251,3805
340,14,12,second,22,10000000,minus,252,1
340,14,12,second,22,10000000,plus,252,3186
340,14,12,second,22,10000000,minus,253,2
340,14,12,second,22,10000000,plus,253,2753
340,14,12,second,22,10000000,minus,254,2
340,14,12,second,22,10000000,plus,254,2277
340,14,12,second,22,10000000,plus,255,1903
340,14,12,second,22,10000000,minus,256,1
340,14,12,second,22,10000000,plus,256,1514
340,14,12,second,22,10000000,plus,257,1249
340,14,12,second,22,10000000,minus,258,1
340,14,12,second,22,10000000,plus,258,1073
340,14,12,second,22,10000000,plus,259,844
340,14,12,second,22,10000000,plus,260,653
340,14,12,second,22,10000000,plus,261,571
340,14,12,second,22,10000000,plus,262,452
340,14,12,second,22,10000000,plus,263,387
340,14,12,second,22,10000000,plus,264,278
340,14,12,second,22,10000000,plus,265,244
340,14,12,second,22,10000000,plus,266,190
340,14,12,second,22,10000000,plus,267,156
340,14,12,second,22,10000000,plus,268,124
340,14,12,second,22,10000000,plus,269,99
340,14,12,second,22,10000000,plus,270,79
340,14,12,second,22,10000000,plus,271,38
340,14,12,second,22,10000000,plus,272,48
340,14,12,second,22,10000000,plus,273,25
340,14,12,second,22,10000000,plus,274,32
340,14,12,second,22,10000000,plus,275,25
340,14,12,second,22,10000000,plus,276,18
340,14,12,second,22,10000000,plus,277,12
340,14,12,second,22,10000000,plus,278,9
340,14,12,second,22,10000000,plus,279,7
340,14,12,second,22,10000000,plus,280,2
340,14,12,second,22,10000000,plus,281,5
340,14,12,second,22,10000000,plus,282,8
340,14,12,second,22,10000000,plus,284,2
340,14,12,second,22,10000000,plus,285,1
340,14,12,second,22,10000000,plus,287,1
340,14,12,second,22,10000000,plus,288,1
340,18,4,first,23,10000000,minus,97,1
340,18,4,first,23,10000000,minus,98,1
340,18,4,first,23,10000000,minus,103,1
340,18,4,first,23,10000000,minus,104,1
340,18,4,first,23,10000000,minus,106,2
340,18,4,first,23,10000000,minus,107,3
340,18,4,first,23,10000000,minus,108,1
340,18,4,first,23,10000000,minus,109,1
340,18,4,first,23,10000000,minus,110,2
340,18,4,first,23,10000000,minus,111,5
340,18,4,first,23,10000000,minus,112,5
340,18,4,first,23,10000000,minus,113,1
340,18,4,first,23,10000000,minus,114,6
340,18,4,first,23,10000000,minus,115,9
340,18,4,first,23,10000000,minus,116,11
340,18,4,first,23,10000000,minus,117,10
340,18,4,first,23,10000000,minus,118,13
340,18,4,first,23,10000000,minus,119,16
340,18,4,first,23,10000000,minus,120,24
340,18,4,first,23,10000000,minus,121,28
340,18,4,first,23,10000000,minus,122,39
340,18,4,first,23,10000000,minus,123,40
340,18,4,first,23,10000000,minus,124,45
340,18,4,first,23,10000000,minus,125,51
340,18,4,first,23,10000000,minus,126,59
340,18,4,first,23,10000000,minus,127,79
340,18,4,first,23,10000000,minus,128,79
340,18,4,first,23,10000000,minus,129,104
340,18,4,first,23,10000000,minus,130,144
340,18,4,first,23,10000000,minus,131,170
340,18,4,first,23,10000000,minus,132,186
340,18,4,first,23,10000000,minus,133,231
340,18,4,first,23,10000000,minus,134,304
340,18,4,first,23,10000000,minus,135,358
340,18,4,first,23,10000000,minus,136,437
340,18,4,first,23,10000000,plus,136,1
340,18,4,first,23,10000000,minus,137,486
340,18,4,first,23,10000000,plus,137,1
340,18,4,first,23,10000000,minus,138,589
340,18,4,first,23,10000000,minus,139,735
340,18,4,first,23,10000000,minus,140,796
340,18,4,first,23,10000000,minus,141,959
340,18,4,first,23,10000000,plus,141,1
340,18,4,first,23,10000000,minus,142,1106
340,18,4,first,23,10000000,plus,142,1
340,18,4,first,23,10000000,minus,143,1310
340,18,4,first,23,10000000,plus,143,1
340,18,4,first,23,10000000,minus,144,1560
340,18,4,first,23,10000000,minus,145,1796
340,18,4,first,23,10000000,plus,145,3
340,18,4,first,23,10000000,minus,146,2135
340,18,4,first,23,10000000,plus,146,2
340,18,4,first,23,10000000,minus,147,2550
340,18,4,first,23,10000000,plus,147,2
340,18,4,first,23,10000000,minus,148,2859
340,18,4,first,23,10000000,plus,148,7
