n,a,b,orientation,batch,samples,kind,k,count
1296,36,0,first,0,2000,minus,714,11
1296,36,0,first,0,2000,plus,714,4
1296,36,0,first,0,2000,minus,715,14
1296,36,0,first,0,2000,plus,715,1
1296,36,0,first,0,2000,minus,716,13
1296,36,0,first,0,2000,minus,717,14
1296,36,0,first,0,2000,plus,717,2
1296,36,0,first,0,2000,minus,718,12
1296,36,0,first,0,2000,plus,718,2
1296,36,0,first,0,2000,minus,719,11
1296,36,0,first,0,2000,plus,719,2
1296,36,0,first,0,2000,minus,720,17
1296,36,0,first,0,2000,plus,720,5
1296,36,0,first,0,2000,minus,721,16
1296,36,0,first,0,2000,plus,721,2
1296,36,0,first,0,2000,minus,722,22
1296,36,0,first,0,2000,plus,722,1
1296,36,0,first,0,2000,minus,723,15
1296,36,0,first,0,2000,plus,723,6
1296,36,0,first,0,2000,minus,724,15
1296,36,0,first,0,2000,plus,724,6
1296,36,0,first,0,2000,minus,725,15
1296,36,0,first,0,2000,plus,725,2
1296,36,0,first,0,2000,minus,726,17
1296,36,0,first,0,2000,plus,726,6
1296,36,0,first,0,2000,minus,727,20
1296,36,0,first,0,2000,plus,727,5
1296,36,0,first,0,2000,minus,728,24
1296,36,0,first,0,2000,plus,728,3
1296,36,0,first,0,2000,minus,729,21
1296,36,0,first,0,2000,plus,729,4
1296,36,0,first,0,2000,minus,730,18
1296,36,0,first,0,2000,plus,730,5
1296,36,0,first,0,2000,minus,731,22
1296,36,0,first,0,2000,plus,731,4
1296,36,0,first,0,2000,minus,732,19
1296,36,0,first,0,2000,plus,732,7
1296,36,0,first,0,2000,minus,733,25
1296,36,0,first,0,2000,plus,733,5
1296,36,0,first,0,2000,minus,734,22
1296,36,0,first,0,2000,plus,734,10
1296,36,0,first,0,2000,minus,735,22
1296,36,0,first,0,2000,plus,735,6
1296,36,0,first,0,2000,minus,736,14
1296,36,0,first,0,2000,plus,736,9
1296,36,0,first,0,2000,minus,737,19
1296,36,0,first,0,2000,plus,737,10
1296,36,0,first,0,2000,minus,738,26
1296,36,0,first,0,2000,plus,738,5
1296,36,0,first,0,2000,minus,739,20
1296,36,0,first,0,2000,plus,739,2
1296,36,0,first,0,2000,minus,740,20
1296,36,0,first,0,2000,plus,740,6
1296,36,0,first,0,2000,minus,741,24
1296,36,0,first,0,2000,plus,741,7
1296,36,0,first,0,2000,minus,742,20
1296,36,0,first,0,2000,plus,742,8
1296,36,0,first,0,2000,minus,743,16
1296,36,0,first,0,2000,plus,743,8
1296,36,0,first,0,2000,minus,744,28
1296,36,0,first,0,2000,plus,744,8
1296,36,0,first,0,2000,minus,745,30
1296,36,0,first,0,2000,plus,745,12
1296,36,0,first,0,2000,minus,746,23
1296,36,0,first,0,2000,plus,746,15
1296,36,0,first,0,2000,minus,747,36
1296,36,0,first,0,2000,plus,747,9
1296,36,0,first,0,2000,minus,748,22
1296,36,0,first,0,2000,plus,748,20
1296,36,0,first,0,2000,minus,749,25
1296,36,0,first,0,2000,plus,749,11
1296,36,0,first,0,2000,minus,750,21
1296,36,0,first,0,2000,plus,750,14
1296,36,0,first,0,2000,minus,751,28
1296,36,0,first,0,2000,plus,751,14
1296,36,0,first,0,2000,minus,752,27
1296,36,0,first,0,2000,plus,752,10
1296,36,0,first,0,2000,minus,753,32
1296,36,0,first,0,2000,plus,753,18
1296,36,0,first,0,2000,minus,754,23
1296,36,0,first,0,2000,plus,754,17
1296,36,0,first,0,2000,minus,755,19
1296,36,0,first,0,2000,plus,755,18
1296,36,0,first,0,2000,minus,756,24
1296,36,0,first,0,2000,plus,756,19
1296,36,0,first,0,2000,minus,757,38
1296,36,0,first,0,2000,plus,757,8
1296,36,0,first,0,2000,minus,758,28
1296,36,0,first,0,2000,plus,758,17
1296,36,0,first,0,2000,minus,759,31
1296,36,0,first,0,2000,plus,759,24
1296,36,0,first,0,2000,minus,760,25
1296,36,0,first,0,2000,plus,760,26
1296,36,0,first,0,2000,minus,761,26
1296,36,0,first,0,2000,plus,761,20
1296,36,0,first,0,2000,minus,762,28
1296,36,0,first,0,2000,plus,762,20
1296,36,0,first,0,2000,minus,763,29
1296,36,0,first,0,2000,plus,763,15
1296,36,0,first,0,2000,minus,764,29
1296,36,0,first,0,2000,plus,764,15
1296,36,0,first,0,2000,minus,765,20
1296,36,0,first,0,2000,plus,765,13
1296,36,0,first,0,2000,minus,766,22
1296,36,0,first,0,2000,plus,766,27
1296,36,0,first,0,2000,minus,767,21
1296,36,0,first,0,2000,plus,767,15
1296,36,0,first,0,2000,minus,768,18
1296,36,0,first,0,2000,plus,768,27
1296,36,0,first,0,2000,minus,769,25
1296,36,0,first,0,2000,plus,769,22
1296,36,0,first,0,2000,minus,770,21
1296,36,0,first,0,2000,plus,770,22
1296,36,0,first,0,2000,minus,771,14
1296,36,0,first,0,2000,plus,771,17
1296,36,0,first,0,2000,minus,772,23
1296,36,0,first,0,2000,plus,772,20
1296,36,0,first,0,2000,minus,773,19
1296,36,0,first,0,2000,plus,773,26
1296,36,0,first,0,2000,minus,774,16
1296,36,0,first,0,2000,plus,774,21
1296,36,0,first,0,2000,minus,775,18
1296,36,0,first,0,2000,plus,775,21
1296,36,0,first,0,2000,minus,776,15
1296,36,0,first,0,2000,plus,776,16
1296,36,0,first,0,2000,minus,777,13
1296,36,0,first,0,2000,plus,777,27
1296,36,0,first,0,2000,minus,778,19
1296,36,0,first,0,2000,plus,778,26
1296,36,0,first,0,2000,minus,779,19
1296,36,0,first,0,2000,plus,779,18
1296,36,0,first,0,2000,minus,780,25
1296,36,0,first,0,2000,plus,780,22
1296,36,0,first,0,2000,minus,781,17
1296,36,0,first,0,2000,plus,781,22
1296,36,0,first,0,2000,minus,782,14
1296,36,0,first,0,2000,plus,782,25
1296,36,0,first,0,2000,minus,783,15
1296,36,0,first,0,2000,plus,783,25
1296,36,0,first,0,2000,minus,784,14
1296,36,0,first,0,2000,plus,784,17
1296,36,0,first,0,2000,minus,785,10
1296,36,0,first,0,2000,plus,785,36
1296,36,0,first,0,2000,minus,786,14
1296,36,0,first,0,2000,plus,786,30
1296,36,0,first,0,2000,minus,787,8
1296,36,0,first,0,2000,plus,787,26
1296,36,0,first,0,2000,minus,788,14
1296,36,0,first,0,2000,plus,788,23
1296,36,0,first,0,2000,minus,789,12
1296,36,0,first,0,2000,plus,789,30
1296,36,0,first,0,2000,minus,790,15
1296,36,0,first,0,2000,plus,790,30
1296,36,0,first,0,2000,minus,791,13
1296,36,0,first,0,2000,plus,791,26
1296,36,0,first,0,2000,minus,792,6
1296,36,0,first,0,2000,plus,792,25
1296,36,0,first,0,2000,minus,793,4
1296,36,0,first,0,2000,plus,793,32
1296,36,0,first,0,2000,minus,794,13
1296,36,0,first,0,2000,plus,794,23
1296,36,0,first,0,2000,minus,795,11
1296,36,0,first,0,2000,plus,795,28
1296,36,0,first,0,2000,minus,796,9
1296,36,0,first,0,2000,plus,796,27
1296,36,0,first,0,2000,minus,797,14
1296,36,0,first,0,2000,plus,797,26
1296,36,0,first,0,2000,minus,798,9
1296,36,0,first,0,2000,plus,798,26
1296,36,0,first,0,2000,minus,799,6
1296,36,0,first,0,2000,plus,799,26
1296,36,0,first,0,2000,minus,800,7
1296,36,0,first,0,2000,plus,800,27
1296,36,0,first,0,2000,minus,801,6
1296,36,0,first,0,2000,plus,801,20
1296,36,0,first,0,2000,minus,802,9
1296,36,0,first,0,2000,plus,802,25
1296,36,0,first,0,2000,minus,803,5
1296,36,0,first,0,2000,plus,803,29
1296,36,0,first,0,2000,minus,804,6
1296,36,0,first,0,2000,plus,804,19
1296,36,0,first,0,2000,minus,805,4
1296,36,0,first,0,2000,plus,805,27
1296,36,0,first,0,2000,minus,806,4
1296,36,0,first,0,2000,plus,806,27
1296,36,0,first,0,2000,minus,807,6
1296,36,0,first,0,2000,plus,807,22
1296,36,0,first,0,2000,minus,808,5
1296,36,0,first,0,2000,plus,808,20
1296,36,0,first,0,2000,minus,809,4
1296,36,0,first,0,2000,plus,809,13
1296,36,0,first,0,2000,minus,810,2
1296,36,0,first,0,2000,plus,810,12
1296,36,0,first,0,2000,minus,811,5
1296,36,0,first,0,2000,plus,811,21
1296,36,0,first,0,2000,minus,812,3
1296,36,0,first,0,2000,plus,812,13
1296,36,0,first,0,2000,minus,813,6
1296,36,0,first,0,2000,plus,813,15
1296,36,0,first,0,2000,minus,814,3
1296,36,0,first,0,2000,plus,814,9
1296,36,0,first,0,2000,minus,815,3
1296,36,0,first,0,2000,plus,815,11
1296,36,0,first,0,2000,minus,816,2
1296,36,0,first,0,2000,plus,816,18
1296,36,0,first,0,2000,minus,817,4
1296,36,0,first,0,2000,plus,817,15
1296,36,0,first,0,2000,minus,818,3
1296,36,0,first,0,2000,plus,818,17
1296,36,0,first,0,2000,minus,819,2
1296,36,0,first,0,2000,plus,819,13
1296,36,0,first,0,2000,minus,820,1
1296,36,0,first,0,2000,plus,820,14
1296,36,0,first,0,2000,minus,821,1
1296,36,0,first,0,2000,plus,821,5
1296,36,0,first,0,2000,plus,822,20
1296,36,0,first,0,2000,minus,823,1
1296,36,0,first,0,2000,plus,823,11
1296,36,0,first,0,2000,minus,824,2
1296,36,0,first,0,2000,plus,824,7
1296,36,0,first,0,2000,minus,825,1
1296,36,0,first,0,2000,plus,825,10
1296,36,0,first,0,2000,plus,826,12
1296,36,0,first,0,2000,plus,827,10
1296,36,0,first,0,2000,minus,828,1
1296,36,0,first,0,2000,plus,828,6
1296,36,0,first,0,2000,plus,829,12
1296,36,0,first,0,2000,plus,830,10
1296,36,0,first,0,2000,minus,831,1
1296,36,0,first,0,2000,plus,831,9
1296,36,0,first,0,2000,plus,832,8
1296,36,0,first,0,2000,plus,833,8
1296,36,0,first,0,2000,minus,834,1
1296,36,0,first,0,2000,plus,834,6
1296,36,0,first,0,2000,plus,835,13
1296,36,0,first,0,2000,minus,836,2
1296,36,0,first,0,2000,plus,836,11
1296,36,0,first,0,2000,plus,837,7
1296,36,0,first,0,2000,plus,838,4
1296,36,0,first,0,2000,plus,839,8
1296,36,0,first,0,2000,minus,840,1
1296,36,0,first,0,2000,plus,840,4
1296,36,0,first,0,2000,minus,841,1
1296,36,0,first,0,2000,plus,841,7
1296,36,0,first,0,2000,minus,842,1
1296,36,0,first,0,2000,plus,843,4
1296,36,0,first,0,2000,plus,844,4
1296,36,0,first,0,2000,minus,845,2
1296,36,0,first,0,2000,plus,845,5
1296,36,0,first,0,2000,plus,846,3
1296,36,0,first,0,2000,plus,847,6
1296,36,0,first,0,2000,plus,848,5
1296,36,0,first,0,2000,plus,849,2
1296,36,0,first,0,2000,plus,850,3
1296,36,0,first,0,2000,plus,851,4
1296,36,0,first,0,2000,plus,852,1
1296,36,0,first,0,2000,plus,853,4
1296,36,0,first,0,2000,plus,854,3
1296,36,0,first,0,2000,plus,855,2
1296,36,0,first,0,2000,plus,856,1
1296,36,0,first,0,2000,plus,857,1
1296,36,0,first,0,2000,plus,859,2
1296,36,0,first,0,2000,plus,861,3
1296,36,0,first,0,2000,plus,862,6
1296,36,0,first,0,2000,plus,863,1
1296,36,0,first,0,2000,plus,864,2
1296,36,0,first,0,2000,plus,865,3
1296,36,0,first,0,2000,plus,866,1
1296,36,0,first,0,2000,plus,868,2
1296,36,0,first,0,2000,plus,869,3
1296,36,0,first,0,2000,plus,870,1
1296,36,0,first,0,2000,plus,871,3
1296,36,0,first,0,2000,plus,872,2
1296,36,0,first,0,2000,plus,875,1
1296,36,0,first,0,2000,plus,877,1
1296,36,0,first,0,2000,plus,878,3
1296,36,0,first,0,2000,plus,881,1
1296,36,0,first,0,2000,plus,882,1
1296,36,0,first,0,2000,plus,887,2
1296,36,0,first,0,2000,plus,891,1
1296,36,0,first,0,2000,plus,893,1
1296,36,0,first,0,2000,plus,897,1
1296,36,0,first,0,2000,plus,901,1
1296,36,0,first,0,2000,plus,904,1
1296,36,0,first,0,2000,plus,921,1
1296,24,0,second,0,2000,minus,578,1
1296,24,0,second,0,2000,minus,589,1
1296,24,0,second,0,2000,minus,593,1
1296,24,0,second,0,2000,minus,596,2
1296,24,0,second,0,2000,minus,602,1
1296,24,0,second,0,2000,minus,606,1
1296,24,0,second,0,2000,minus,609,1
1296,24,0,second,0,2000,minus,615,1
1296,24,0,second,0,2000,minus,616,3
1296,24,0,second,0,2000,minus,618,2
1296,24,0,second,0,2000,minus,620,2
1296,24,0,second,0,2000,minus,622,2
1296,24,0,second,0,2000,minus,623,1
1296,24,0,second,0,2000,minus,624,1
1296,24,0,second,0,2000,minus,626,1
1296,24,0,second,0,2000,minus,627,2
1296,24,0,second,0,2000,minus,628,2
1296,24,0,second,0,2000,minus,629,5
1296,24,0,second,0,2000,minus,630,2
1296,24,0,second,0,2000,minus,631,1
1296,24,0,second,0,2000,minus,632,1
1296,24,0,second,0,2000,minus,633,1
1296,24,0,second,0,2000,minus,634,1
1296,24,0,second,0,2000,minus,635,1
1296,24,0,second,0,2000,minus,636,4
1296,24,0,second,0,2000,minus,637,2
1296,24,0,second,0,2000,minus,639,2
1296,24,0,second,0,2000,minus,640,2
1296,24,0,second,0,2000,minus,641,2
1296,24,0,second,0,2000,minus,642,1
1296,24,0,second,0,2000,minus,643,1
1296,24,0,second,0,2000,minus,644,2
1296,24,0,second,0,2000,minus,645,2
1296,24,0,second,0,2000,minus,646,2
1296,24,0,second,0,2000,minus,647,7
1296,24,0,second,0,2000,minus,648,4
1296,24,0,second,0,2000,minus,649,3
1296,24,0,second,0,2000,minus,650,5
1296,24,0,second,0,2000,minus,651,2
1296,24,0,second,0,2000,minus,652,3
1296,24,0,second,0,2000,minus,653,3
1296,24,0,second,0,2000,minus,654,6
1296,24,0,second,0,2000,minus,655,2
1296,24,0,second,0,2000,minus,656,6
1296,24,0,second,0,2000,minus,657,1
1296,24,0,second,0,2000,minus,658,4
1296,24,0,second,0,2000,minus,659,3
1296,24,0,second,0,2000,minus,660,3
1296,24,0,second,0,2000,minus,661,6
1296,24,0,second,0,2000,minus,662,6
1296,24,0,second,0,2000,minus,663,3
1296,24,0,second,0,2000,minus,664,4
1296,24,0,second,0,2000,minus,665,9
1296,24,0,second,0,2000,minus,666,8
1296,24,0,second,0,2000,minus,667,3
1296,24,0,second,0,2000,minus,668,2
1296,24,0,second,0,2000,minus,669,7
1296,24,0,second,0,2000,minus,670,2
1296,24,0,second,0,2000,minus,671,11
1296,24,0,second,0,2000,minus,672,5
1296,24,0,second,0,2000,minus,673,4
1296,24,0,second,0,2000,minus,674,6
1296,24,0,second,0,2000,minus,675,5
1296,24,0,second,0,2000,minus,676,8
1296,24,0,second,0,2000,minus,677,6
1296,24,0,second,0,2000,minus,678,5
1296,24,0,second,0,2000,minus,679,6
1296,24,0,second,0,2000,minus,680,4
1296,24,0,second,0,2000,minus,681,3
1296,24,0,second,0,2000,minus,682,14
1296,24,0,second,0,2000,minus,683,11
1296,24,0,second,0,2000,minus,684,9
1296,24,0,second,0,2000,minus,685,9
1296,24,0,second,0,2000,minus,686,9
1296,24,0,second,0,2000,minus,687,7
1296,24,0,second,0,2000,minus,688,6
1296,24,0,second,0,2000,plus,688,1
1296,24,0,second,0,2000,minus,689,7
1296,24,0,second,0,2000,minus,690,8
1296,24,0,second,0,2000,minus,691,13
1296,24,0,second,0,2000,minus,692,13
1296,24,0,second,0,2000,minus,693,11
1296,24,0,second,0,2000,plus,693,1
1296,24,0,second,0,2000,minus,694,10
1296,24,0,second,0,2000,minus,695,17
1296,24,0,second,0,2000,minus,696,10
1296,24,0,second,0,2000,plus,696,1
1296,24,0,second,0,2000,minus,697,12
1296,24,0,second,0,2000,minus,698,14
1296,24,0,second,0,2000,minus,699,14
1296,24,0,second,0,2000,minus,700,11
1296,24,0,second,0,2000,minus,701,13
1296,24,0,second,0,2000,plus,701,1
1296,24,0,second,0,2000,minus,702,18
1296,24,0,second,0,2000,minus,703,10
1296,24,0,second,0,2000,minus,704,6
1296,24,0,second,0,2000,minus,705,11
1296,24,0,second,0,2000,plus,705,1
1296,24,0,second,0,2000,minus,706,18
1296,24,0,second,0,2000,minus,707,16
1296,24,0,second,0,2000,plus,707,2
1296,24,0,second,0,2000,minus,708,14
1296,24,0,second,0,2000,plus,708,1
1296,24,0,second,0,2000,minus,709,11
1296,24,0,second,0,2000,plus,709,1
1296,24,0,second,0,2000,minus,710,10
1296,24,0,second,0,2000,minus,711,18
1296,24,0,second,0,2000,plus,711,3
1296,24,0,second,0,2000,minus,712,18
1296,24,0,second,0,2000,plus,712,1
1296,24,0,second,0,2000,minus,713,14
1296,24,0,second,0,2000,minus,714,17
1296,24,0,second,0,2000,minus,715,11
1296,24,0,second,0,2000,minus,716,16
1296,24,0,second,0,2000,plus,716,1
1296,24,0,second,0,2000,minus,717,10
1296,24,0,second,0,2000,minus,718,15
1296,24,0,second,0,2000,plus,718,2
1296,24,0,second,0,2000,minus,719,21
1296,24,0,second,0,2000,plus,719,1
1296,24,0,second,0,2000,minus,720,16
1296,24,0,second,0,2000,plus,720,2
1296,24,0,second,0,2000,minus,721,24
1296,24,0,second,0,2000,minus,722,18
1296,24,0,second,0,2000,plus,722,2
1296,24,0,second,0,2000,minus,723,15
1296,24,0,second,0,2000,plus,723,2
1296,24,0,second,0,2000,minus,724,18
1296,24,0,second,0,2000,plus,724,1
1296,24,0,second,0,2000,minus,725,20
1296,24,0,second,0,2000,minus,726,17
1296,24,0,second,0,2000,plus,726,2
1296,24,0,second,0,2000,minus,727,21
1296,24,0,second,0,2000,plus,727,1
1296,24,0,second,0,2000,minus,728,27
1296,24,0,second,0,2000,plus,728,1
1296,24,0,second,0,2000,minus,729,21
1296,24,0,second,0,2000,plus,729,2
1296,24,0,second,0,2000,minus,730,14
1296,24,0,second,0,2000,plus,730,3
1296,24,0,second,0,2000,minus,731,22
1296,24,0,second,0,2000,plus,731,2
1296,24,0,second,0,2000,minus,732,12
1296,24,0,second,0,2000,plus,732,1
1296,24,0,second,0,2000,minus,733,23
1296,24,0,second,0,2000,plus,733,1
1296,24,0,second,0,2000,minus,734,15
1296,24,0,second,0,2000,plus,734,4
1296,24,0,second,0,2000,minus,735,18
1296,24,0,second,0,2000,plus,735,2
1296,24,0,second,0,2000,minus,736,14
1296,24,0,second,0,2000,plus,736,7
1296,24,0,second,0,2000,minus,737,18
1296,24,0,second,0,2000,plus,737,5
1296,24,0,second,0,2000,minus,738,16
1296,24,0,second,0,2000,plus,738,3
1296,24,0,second,0,2000,minus,739,25
1296,24,0,second,0,2000,plus,739,4
1296,24,0,second,0,2000,minus,740,23
1296,24,0,second,0,2000,plus,740,2
1296,24,0,second,0,2000,minus,741,22
1296,24,0,second,0,2000,plus,741,2
1296,24,0,second,0,2000,minus,742,25
1296,24,0,second,0,2000,plus,742,5
1296,24,0,second,0,2000,minus,743,20
1296,24,0,second,0,2000,plus,743,3
1296,24,0,second,0,2000,minus,744,26
1296,24,0,second,0,2000,plus,744,8
1296,24,0,second,0,2000,minus,745,15
1296,24,0,second,0,2000,plus,745,5
1296,24,0,second,0,2000,minus,746,18
1296,24,0,second,0,2000,plus,746,8
1296,24,0,second,0,2000,minus,747,13
1296,24,0,second,0,2000,plus,747,7
1296,24,0,second,0,2000,minus,748,26
1296,24,0,second,0,2000,plus,748,5
1296,24,0,second,0,2000,minus,749,18
1296,24,0,second,0,2000,plus,749,7
1296,24,0,second,0,2000,minus,750,22
1296,24,0,second,0,2000,plus,750,5
1296,24,0,second,0,2000,minus,751,14
1296,24,0,second,0,2000,plus,751,11
1296,24,0,second,0,2000,minus,752,22
1296,24,0,second,0,2000,plus,752,7
1296,24,0,second,0,2000,minus,753,23
1296,24,0,second,0,2000,plus,753,8
1296,24,0,second,0,2000,minus,754,23
1296,24,0,second,0,2000,plus,754,6
1296,24,0,second,0,2000,minus,755,19
1296,24,0,second,0,2000,plus,755,12
1296,24,0,second,0,2000,minus,756,22
1296,24,0,second,0,2000,plus,756,8
1296,24,0,second,0,2000,minus,757,21
1296,24,0,second,0,2000,plus,757,5
1296,24,0,second,0,2000,minus,758,18
1296,24,0,second,0,2000,plus,758,8
1296,24,0,second,0,2000,minus,759,17
1296,24,0,second,0,2000,plus,759,4
1296,24,0,second,0,2000,minus,760,13
1296,24,0,second,0,2000,plus,760,10
1296,24,0,second,0,2000,minus,761,19
1296,24,0,second,0,2000,plus,761,19
1296,24,0,second,0,2000,minus,762,12
1296,24,0,second,0,2000,plus,762,11
1296,24,0,second,0,2000,minus,763,22
1296,24,0,second,0,2000,plus,763,13
1296,24,0,second,0,2000,minus,764,19
1296,24,0,second,0,2000,plus,764,14
1296,24,0,second,0,2000,minus,765,15
1296,24,0,second,0,2000,plus,765,21
1296,24,0,second,0,2000,minus,766,16
1296,24,0,second,0,2000,plus,766,17
1296,24,0,second,0,2000,minus,767,19
1296,24,0,second,0,2000,plus,767,22
1296,24,0,second,0,2000,minus,768,27
1296,24,0,second,0,2000,plus,768,15
1296,24,0,second,0,2000,minus,769,16
1296,24,0,second,0,2000,plus,769,17
1296,24,0,second,0,2000,minus,770,18
1296,24,0,second,0,2000,plus,770,17
1296,24,0,second,0,2000,minus,771,12
1296,24,0,second,0,2000,plus,771,19
1296,24,0,second,0,2000,minus,772,12
1296,24,0,second,0,2000,plus,772,19
1296,24,0,second,0,2000,minus,773,14
1296,24,0,second,0,2000,plus,773,14
1296,24,0,second,0,2000,minus,774,16
1296,24,0,second,0,2000,plus,774,12
1296,24,0,second,0,2000,minus,775,12
1296,24,0,second,0,2000,plus,775,22
1296,24,0,second,0,2000,minus,776,14
1296,24,0,second,0,2000,plus,776,15
1296,24,0,second,0,2000,minus,777,14
1296,24,0,second,0,2000,plus,777,19
1296,24,0,second,0,2000,minus,778,10
1296,24,0,second,0,2000,plus,778,17
1296,24,0,second,0,2000,minus,779,18
1296,24,0,second,0,2000,plus,779,16
1296,24,0,second,0,2000,minus,780,7
1296,24,0,second,0,2000,plus,780,18
1296,24,0,second,0,2000,minus,781,7
1296,24,0,second,0,2000,plus,781,12
1296,24,0,second,0,2000,minus,782,13
1296,24,0,second,0,2000,plus,782,19
1296,24,0,second,0,2000,minus,783,9
1296,24,0,second,0,2000,plus,783,17
1296,24,0,second,0,2000,minus,784,4
1296,24,0,second,0,2000,plus,784,23
1296,24,0,second,0,2000,minus,785,8
1296,24,0,second,0,2000,plus,785,20
1296,24,0,second,0,2000,minus,786,12
1296,24,0,second,0,2000,plus,786,25
1296,24,0,second,0,2000,minus,787,13
1296,24,0,second,0,2000,plus,787,30
1296,24,0,second,0,2000,minus,788,11
1296,24,0,second,0,2000,plus,788,17
1296,24,0,second,0,2000,minus,789,8
1296,24,0,second,0,2000,plus,789,13
1296,24,0,second,0,2000,minus,790,8
1296,24,0,second,0,2000,plus,790,19
1296,24,0,second,0,2000,minus,791,7
1296,24,0,second,0,2000,plus,791,27
1296,24,0,second,0,2000,minus,792,6
1296,24,0,second,0,2000,plus,792,18
1296,24,0,second,0,2000,minus,793,5
1296,24,0,second,0,2000,plus,793,19
1296,24,0,second,0,2000,minus,794,3
1296,24,0,second,0,2000,plus,794,26
1296,24,0,second,0,2000,minus,795,5
1296,24,0,second,0,2000,plus,795,22
1296,24,0,second,0,2000,minus,796,9
1296,24,0,second,0,2000,plus,796,27
1296,24,0,second,0,2000,minus,797,7
1296,24,0,second,0,2000,plus,797,24
1296,24,0,second,0,2000,minus,798,6
1296,24,0,second,0,2000,plus,798,22
1296,24,0,second,0,2000,minus,799,2
1296,24,0,second,0,2000,plus,799,15
1296,24,0,second,0,2000,minus,800,1
1296,24,0,second,0,2000,plus,800,28
1296,24,0,second,0,2000,minus,801,5
1296,24,0,second,0,2000,plus,801,19
1296,24,0,second,0,2000,minus,802,2
1296,24,0,second,0,2000,plus,802,27
1296,24,0,second,0,2000,minus,803,6
1296,24,0,second,0,2000,plus,803,24
1296,24,0,second,0,2000,minus,804,3
1296,24,0,second,0,2000,plus,804,21
1296,24,0,second,0,2000,minus,805,4
1296,24,0,second,0,2000,plus,805,17
1296,24,0,second,0,2000,minus,806,3
1296,24,0,second,0,2000,plus,806,19
1296,24,0,second,0,2000,minus,807,3
1296,24,0,second,0,2000,plus,807,26
1296,24,0,second,0,2000,minus,808,4
1296,24,0,second,0,2000,plus,808,26
1296,24,0,second,0,2000,minus,809,2
1296,24,0,second,0,2000,plus,809,18
1296,24,0,second,0,2000,minus,810,2
1296,24,0,second,0,2000,plus,810,22
