n,a,b,orientation,batch,samples,kind,k,count
65,7,4,second,22,1000000,minus,37,101026
65,7,4,second,22,1000000,plus,37,48890
65,7,4,second,22,1000000,minus,38,96923
65,7,4,second,22,1000000,plus,38,66196
65,7,4,second,22,1000000,minus,39,86538
65,7,4,second,22,1000000,plus,39,82942
65,7,4,second,22,1000000,minus,40,71262
65,7,4,second,22,1000000,plus,40,96675
65,7,4,second,22,1000000,minus,41,53249
65,7,4,second,22,1000000,plus,41,104420
65,7,4,second,22,1000000,minus,42,36827
65,7,4,second,22,1000000,plus,42,104359
65,7,4,second,22,1000000,minus,43,23076
65,7,4,second,22,1000000,plus,43,97288
65,7,4,second,22,1000000,minus,44,13371
65,7,4,second,22,1000000,plus,44,84198
65,7,4,second,22,1000000,minus,45,6928
65,7,4,second,22,1000000,plus,45,68797
65,7,4,second,22,1000000,minus,46,3138
65,7,4,second,22,1000000,plus,46,52988
65,7,4,second,22,1000000,minus,47,1412
65,7,4,second,22,1000000,plus,47,39135
65,7,4,second,22,1000000,minus,48,513
65,7,4,second,22,1000000,plus,48,27265
65,7,4,second,22,1000000,minus,49,183
65,7,4,second,22,1000000,plus,49,18038
65,7,4,second,22,1000000,minus,50,36
65,7,4,second,22,1000000,plus,50,11432
65,7,4,second,22,1000000,minus,51,9
65,7,4,second,22,1000000,plus,51,6769
65,7,4,second,22,1000000,plus,52,3946
65,7,4,second,22,1000000,plus,53,2088
65,7,4,second,22,1000000,plus,54,1075
65,7,4,second,22,1000000,plus,55,442
65,7,4,second,22,1000000,plus,56,188
65,7,4,second,22,1000000,plus,57,56
65,7,4,second,22,1000000,plus,58,12
65,7,4,second,22,1000000,plus,59,3
65,8,1,first,23,1000000,minus,11,1
65,8,1,first,23,1000000,minus,12,1
65,8,1,first,23,1000000,minus,13,4
65,8,1,first,23,1000000,minus,14,5
65,8,1,first,23,1000000,minus,15,17
65,8,1,first,23,1000000,minus,16,30
65,8,1,first,23,1000000,minus,17,72
65,8,1,first,23,1000000,minus,18,85
65,8,1,first,23,1000000,minus,19,211
65,8,1,first,23,1000000,minus,20,367
65,8,1,first,23,1000000,minus,21,652
65,8,1,first,23,1000000,minus,22,1086
65,8,1,first,23,1000000,plus,22,1
65,8,1,first,23,1000000,minus,23,1767
65,8,1,first,23,1000000,plus,23,2
65,8,1,first,23,1000000,minus,24,2828
65,8,1,first,23,1000000,plus,24,3
65,8,1,first,23,1000000,minus,25,4418
65,8,1,first,23,1000000,plus,25,8
65,8,1,first,23,1000000,minus,26,6642
65,8,1,first,23,1000000,plus,26,22
65,8,1,first,23,1000000,minus,27,9920
65,8,1,first,23,1000000,plus,27,75
65,8,1,first,23,1000000,minus,28,14217
65,8,1,first,23,1000000,plus,28,156
65,8,1,first,23,1000000,minus,29,20400
65,8,1,first,23,1000000,plus,29,414
65,8,1,first,23,1000000,minus,30,28333
65,8,1,first,23,1000000,plus,30,941
65,8,1,first,23,1000000,minus,31,38267
65,8,1,first,23,1000000,plus,31,1988
65,8,1,first,23,1000000,minus,32,49841
65,8,1,first,23,1000000,plus,32,3909
65,8,1,first,23,1000000,minus,33,63212
65,8,1,first,23,1000000,plus,33,7354
65,8,1,first,23,1000000,minus,34,76780
65,8,1,first,23,1000000,plus,34,12691
65,8,1,first,23,1000000,minus,35,88997
65,8,1,first,23,1000000,plus,35,21327
65,8,1,first,23,1000000,minus,36,97621
65,8,1,first,23,1000000,plus,36,33397
65,8,1,first,23,1000000,minus,37,100372
65,8,1,first,23,1000000,plus,37,48815
65,8,1,first,23,1000000,minus,38,96563
65,8,1,first,23,1000000,plus,38,65775
65,8,1,first,23,1000000,minus,39,86732
65,8,1,first,23,1000000,plus,39,83371
65,8,1,first,23,1000000,minus,40,70935
65,8,1,first,23,1000000,plus,40,97049
65,8,1,first,23,1000000,minus,41,53370
65,8,1,first,23,1000000,plus,41,104619
65,8,1,first,23,1000000,minus,42,37103
65,8,1,first,23,1000000,plus,42,105325
65,8,1,first,23,1000000,minus,43,23235
65,8,1,first,23,1000000,plus,43,97996
65,8,1,first,23,1000000,minus,44,13502
65,8,1,first,23,1000000,plus,44,85437
65,8,1,first,23,1000000,minus,45,6996
65,8,1,first,23,1000000,plus,45,69648
65,8,1,first,23,1000000,minus,46,3297
65,8,1,first,23,1000000,plus,46,53324
65,8,1,first,23,1000000,minus,47,1380
65,8,1,first,23,1000000,plus,47,38818
65,8,1,first,23,1000000,minus,48,533
65,8,1,first,23,1000000,plus,48,26519
65,8,1,first,23,1000000,minus,49,156
65,8,1,first,23,1000000,plus,49,17438
65,8,1,first,23,1000000,minus,50,41
65,8,1,first,23,1000000,plus,50,10882
65,8,1,first,23,1000000,minus,51,7
65,8,1,first,23,1000000,plus,51,6280
65,8,1,first,23,1000000,minus,52,4
65,8,1,first,23,1000000,plus,52,3422
65,8,1,first,23,1000000,plus,53,1735
65,8,1,first,23,1000000,plus,54,818
65,8,1,first,23,1000000,plus,55,301
65,8,1,first,23,1000000,plus,56,109
65,8,1,first,23,1000000,plus,57,29
65,8,1,first,23,1000000,plus,58,2
65,7,4,second,23,1000000,minus,13,1
65,7,4,second,23,1000000,minus,15,3
65,7,4,second,23,1000000,minus,16,12
65,7,4,second,23,1000000,minus,17,29
65,7,4,second,23,1000000,minus,18,56
65,7,4,second,23,1000000,minus,19,144
65,7,4,second,23,1000000,minus,20,256
65,7,4,second,23,1000000,minus,21,484
65,7,4,second,23,1000000,minus,22,897
65,7,4,second,23,1000000,minus,23,1468
65,7,4,second,23,1000000,plus,23,2
65,7,4,second,23,1000000,minus,24,2406
65,7,4,second,23,1000000,plus,24,2
65,7,4,second,23,1000000,minus,25,3906
65,7,4,second,23,1000000,plus,25,11
65,7,4,second,23,1000000,minus,26,6223
65,7,4,second,23,1000000,plus,26,32
65,7,4,second,23,1000000,minus,27,9325
65,7,4,second,23,1000000,plus,27,66
65,7,4,second,23,1000000,minus,28,13726
65,7,4,second,23,1000000,plus,28,176
65,7,4,second,23,1000000,minus,29,20182
65,7,4,second,23,1000000,plus,29,394
65,7,4,second,23,1000000,minus,30,28062
65,7,4,second,23,1000000,plus,30,973
65,7,4,second,23,1000000,minus,31,38388
65,7,4,second,23,1000000,plus,31,1925
65,7,4,second,23,1000000,minus,32,50184
65,7,4,second,23,1000000,plus,32,3895
65,7,4,second,23,1000000,minus,33,63621
65,7,4,second,23,1000000,plus,33,7414
65,7,4,second,23,1000000,minus,34,77812
65,7,4,second,23,1000000,plus,34,12896
65,7,4,second,23,1000000,minus,35,89373
65,7,4,second,23,1000000,plus,35,21537
65,7,4,second,23,1000000,minus,36,97930
65,7,4,second,23,1000000,plus,36,33493
65,7,4,second,23,1000000,minus,37,101307
65,7,4,second,23,1000000,plus,37,48489
65,7,4,second,23,1000000,minus,38,97019
65,7,4,second,23,1000000,plus,38,66007
65,7,4,second,23,1000000,minus,39,86173
65,7,4,second,23,1000000,plus,39,82971
65,7,4,second,23,1000000,minus,40,71213
65,7,4,second,23,1000000,plus,40,96742
65,7,4,second,23,1000000,minus,41,53872
65,7,4,second,23,1000000,plus,41,104662
65,7,4,second,23,1000000,minus,42,36978
65,7,4,second,23,1000000,plus,42,104468
65,7,4,second,23,1000000,minus,43,23206
65,7,4,second,23,1000000,plus,43,97135
65,7,4,second,23,1000000,minus,44,13251
65,7,4,second,23,1000000,plus,44,84269
65,7,4,second,23,1000000,minus,45,7021
65,7,4,second,23,1000000,plus,45,69081
65,7,4,second,23,1000000,minus,46,3292
65,7,4,second,23,1000000,plus,46,53349
65,7,4,second,23,1000000,minus,47,1407
65,7,4,second,23,1000000,plus,47,38777
65,7,4,second,23,1000000,minus,48,541
65,7,4,second,23,1000000,plus,48,27046
65,7,4,second,23,1000000,minus,49,161
65,7,4,second,23,1000000,plus,49,18269
65,7,4,second,23,1000000,minus,50,53
65,7,4,second,23,1000000,plus,50,11317
65,7,4,second,23,1000000,minus,51,14
65,7,4,second,23,1000000,plus,51,6790
65,7,4,second,23,1000000,minus,52,4
65,7,4,second,23,1000000,plus,52,3943
65,7,4,second,23,1000000,plus,53,2126
65,7,4,second,23,1000000,plus,54,1063
65,7,4,second,23,1000000,plus,55,445
65,7,4,second,23,1000000,plus,56,165
65,7,4,second,23,1000000,plus,57,58
65,7,4,second,23,1000000,plus,58,11
65,7,4,second,23,1000000,plus,59,1
65,8,1,first,24,1000000,minus,12,1
65,8,1,first,24,1000000,minus,13,1
65,8,1,first,24,1000000,minus,14,12
65,8,1,first,24,1000000,minus,15,6
65,8,1,first,24,1000000,minus,16,30
65,8,1,first,24,1000000,minus,17,64
65,8,1,first,24,1000000,minus,18,116
65,8,1,first,24,1000000,minus,19,213
65,8,1,first,24,1000000,minus,20,401
65,8,1,first,24,1000000,minus,21,660
65,8,1,first,24,1000000,minus,22,1126
65,8,1,first,24,1000000,minus,23,1740
65,8,1,first,24,1000000,minus,24,2864
65,8,1,first,24,1000000,plus,24,1
65,8,1,first,24,1000000,minus,25,4208
65,8,1,first,24,1000000,plus,25,14
65,8,1,first,24,1000000,minus,26,6771
65,8,1,first,24,1000000,plus,26,31
65,8,1,first,24,1000000,minus,27,9819
65,8,1,first,24,1000000,plus,27,80
65,8,1,first,24,1000000,minus,28,14436
65,8,1,first,24,1000000,plus,28,187
65,8,1,first,24,1000000,minus,29,20180
65,8,1,first,24,1000000,plus,29,438
65,8,1,first,24,1000000,minus,30,28521
65,8,1,first,24,1000000,plus,30,924
65,8,1,first,24,1000000,minus,31,38261
65,8,1,first,24,1000000,plus,31,1962
65,8,1,first,24,1000000,minus,32,50184
65,8,1,first,24,1000000,plus,32,3888
65,8,1,first,24,1000000,minus,33,63288
65,8,1,first,24,1000000,plus,33,7137
65,8,1,first,24,1000000,minus,34,76514
65,8,1,first,24,1000000,plus,34,12980
65,8,1,first,24,1000000,minus,35,88270
65,8,1,first,24,1000000,plus,35,21324
65,8,1,first,24,1000000,minus,36,97565
65,8,1,first,24,1000000,plus,36,33195
65,8,1,first,24,1000000,minus,37,99930
65,8,1,first,24,1000000,plus,37,48482
65,8,1,first,24,1000000,minus,38,96642
65,8,1,first,24,1000000,plus,38,66015
65,8,1,first,24,1000000,minus,39,86829
65,8,1,first,24,1000000,plus,39,82892
65,8,1,first,24,1000000,minus,40,71280
65,8,1,first,24,1000000,plus,40,96598
65,8,1,first,24,1000000,minus,41,53921
65,8,1,first,24,1000000,plus,41,105191
65,8,1,first,24,1000000,minus,42,36857
65,8,1,first,24,1000000,plus,42,105498
65,8,1,first,24,1000000,minus,43,23473
65,8,1,first,24,1000000,plus,43,97792
65,8,1,first,24,1000000,minus,44,13501
65,8,1,first,24,1000000,plus,44,85524
65,8,1,first,24,1000000,minus,45,6881
65,8,1,first,24,1000000,plus,45,69444
65,8,1,first,24,1000000,minus,46,3281
65,8,1,first,24,1000000,plus,46,53589
65,8,1,first,24,1000000,minus,47,1410
65,8,1,first,24,1000000,plus,47,39157
65,8,1,first,24,1000000,minus,48,513
65,8,1,first,24,1000000,plus,48,26602
65,8,1,first,24,1000000,minus,49,176
65,8,1,first,24,1000000,plus,49,17642
65,8,1,first,24,1000000,minus,50,44
65,8,1,first,24,1000000,plus,50,10807
65,8,1,first,24,1000000,minus,51,10
65,8,1,first,24,1000000,plus,51,6275
65,8,1,first,24,1000000,minus,52,1
65,8,1,first,24,1000000,plus,52,3396
65,8,1,first,24,1000000,plus,53,1695
65,8,1,first,24,1000000,plus,54,803
65,8,1,first,24,1000000,plus,55,303
65,8,1,first,24,1000000,plus,56,99
65,8,1,first,24,1000000,plus,57,31
65,8,1,first,24,1000000,plus,58,4
65,7,4,second,24,1000000,minus,14,3
65,7,4,second,24,1000000,minus,15,4
65,7,4,second,24,1000000,minus,16,15
65,7,4,second,24,1000000,minus,17,23
65,7,4,second,24,1000000,minus,18,55
65,7,4,second,24,1000000,minus,19,116
65,7,4,second,24,1000000,minus,20,237
65,7,4,second,24,1000000,minus,21,465
65,7,4,second,24,1000000,minus,22,828
65,7,4,second,24,1000000,minus,23,1366
65,7,4,second,24,1000000,minus,24,2351
65,7,4,second,24,1000000,plus,24,1
65,7,4,second,24,1000000,minus,25,3839
65,7,4,second,24,1000000,plus,25,7
65,7,4,second,24,1000000,minus,26,6058
65,7,4,second,24,1000000,plus,26,20
65,7,4,second,24,1000000,minus,27,9216
65,7,4,second,24,1000000,plus,27,63
65,7,4,second,24,1000000,minus,28,13987
65,7,4,second,24,1000000,plus,28,195
65,7,4,second,24,1000000,minus,29,20165
65,7,4,second,24,1000000,plus,29,434
65,7,4,second,24,1000000,minus,30,27857
65,7,4,second,24,1000000,plus,30,883
65,7,4,second,24,1000000,minus,31,38560
65,7,4,second,24,1000000,plus,31,2038
65,7,4,second,24,1000000,minus,32,51084
65,7,4,second,24,1000000,plus,32,3840
65,7,4,second,24,1000000,minus,33,63731
65,7,4,second,24,1000000,plus,33,7381
65,7,4,second,24,1000000,minus,34,76932
65,7,4,second,24,1000000,plus,34,12842
65,7,4,second,24,1000000,minus,35,89570
65,7,4,second,24,1000000,plus,35,21367
65,7,4,second,24,1000000,minus,36,98032
65,7,4,second,24,1000000,plus,36,33867
65,7,4,second,24,1000000,minus,37,101065
65,7,4,second,24,1000000,plus,37,48758
65,7,4,second,24,1000000,minus,38,96875
65,7,4,second,24,1000000,plus,38,65956
65,7,4,second,24,1000000,minus,39,86375
65,7,4,second,24,1000000,plus,39,82931
65,7,4,second,24,1000000,minus,40,70920
65,7,4,second,24,1000000,plus,40,96580
65,7,4,second,24,1000000,minus,41,53634
65,7,4,second,24,1000000,plus,41,104134
65,7,4,second,24,1000000,minus,42,37281
65,7,4,second,24,1000000,plus,42,104360
65,7,4,second,24,1000000,minus,43,23419
65,7,4,second,24,1000000,plus,43,97359
65,7,4,second,24,1000000,minus,44,13547
65,7,4,second,24,1000000,plus,44,84759
65,7,4,second,24,1000000,minus,45,7052
65,7,4,second,24,1000000,plus,45,69036
65,7,4,second,24,1000000,minus,46,3259
65,7,4,second,24,1000000,plus,46,53265
65,7,4,second,24,1000000,minus,47,1373
65,7,4,second,24,1000000,plus,47,38814
65,7,4,second,24,1000000,minus,48,472
65,7,4,second,24,1000000,plus,48,26936
65,7,4,second,24,1000000,minus,49,169
65,7,4,second,24,1000000,plus,49,18098
65,7,4,second,24,1000000,minus,50,57
65,7,4,second,24,1000000,plus,50,11398
65,7,4,second,24,1000000,minus,51,7
65,7,4,second,24,1000000,plus,51,6850
65,7,4,second,24,1000000,minus,52,1
65,7,4,second,24,1000000,plus,52,3935
65,7,4,second,24,1000000,plus,53,2102
65,7,4,second,24,1000000,plus,54,1060
65,7,4,second,24,1000000,plus,55,454
65,7,4,second,24,1000000,plus,56,192
65,7,4,second,24,1000000,plus,57,68
65,7,4,second,24,1000000,plus,58,13
65,7,4,second,24,1000000,plus,59,4
65,8,1,first,25,1000000,minus,11,1
65,8,1,first,25,1000000,minus,13,2
65,8,1,first,25,1000000,minus,14,7
65,8,1,first,25,1000000,minus,15,11
65,8,1,first,25,1000000,minus,16,24
65,8,1,first,25,1000000,minus,17,57
65,8,1,first,25,1000000,minus,18,125
65,8,1,first,25,1000000,minus,19,216
65,8,1,first,25,1000000,minus,20,357
65,8,1,first,25,1000000,minus,21,643
65,8,1,first,25,1000000,minus,22,1134
65,8,1,first,25,1000000,minus,23,1827
65,8,1,first,25,1000000,plus,23,2
65,8,1,first,25,1000000,minus,24,2772
65,8,1,first,25,1000000,plus,24,1
65,8,1,first,25,1000000,minus,25,4428
65,8,1,first,25,1000000,plus,25,15
65,8,1,first,25,1000000,minus,26,6592
65,8,1,first,25,1000000,plus,26,22
65,8,1,first,25,1000000,minus,27,9808
65,8,1,first,25,1000000,plus,27,72
65,8,1,first,25,1000000,minus,28,14638
65,8,1,first,25,1000000,plus,28,179
65,8,1,first,25,1000000,minus,29,20711
65,8,1,first,25,1000000,plus,29,421
65,8,1,first,25,1000000,minus,30,28222
65,8,1,first,25,1000000,plus,30,919
65,8,1,first,25,1000000,minus,31,38822
65,8,1,first,25,1000000,plus,31,1966
65,8,1,first,25,1000000,minus,32,49829
65,8,1,first,25,1000000,plus,32,4025
65,8,1,first,25,1000000,minus,33,63148
65,8,1,first,25,1000000,plus,33,7396
65,8,1,first,25,1000000,minus,34,76727
65,8,1,first,25,1000000,plus,34,12881
65,8,1,first,25,1000000,minus,35,88818
65,8,1,first,25,1000000,plus,35,21473
65,8,1,first,25,1000000,minus,36,97213
65,8,1,first,25,1000000,plus,36,33427
65,8,1,first,25,1000000,minus,37,100380
65,8,1,first,25,1000000,plus,37,48696
65,8,1,first,25,1000000,minus,38,96766
65,8,1,first,25,1000000,plus,38,65820
65,8,1,first,25,1000000,minus,39,86156
65,8,1,first,25,1000000,plus,39,82726
65,8,1,first,25,1000000,minus,40,70784
65,8,1,first,25,1000000,plus,40,97305
65,8,1,first,25,1000000,minus,41,53463
65,8,1,first,25,1000000,plus,41,104706
65,8,1,first,25,1000000,minus,42,37267
65,8,1,first,25,1000000,plus,42,105219
65,8,1,first,25,1000000,minus,43,23585
65,8,1,first,25,1000000,plus,43,97928
65,8,1,first,25,1000000,minus,44,13179
65,8,1,first,25,1000000,plus,44,85085
65,8,1,first,25,1000000,minus,45,7026
65,8,1,first,25,1000000,plus,45,69090
65,8,1,first,25,1000000,minus,46,3188
65,8,1,first,25,1000000,plus,46,53303
65,8,1,first,25,1000000,minus,47,1343
65,8,1,first,25,1000000,plus,47,38903
65,8,1,first,25,1000000,minus,48,522
65,8,1,first,25,1000000,plus,48,27151
65,8,1,first,25,1000000,minus,49,161
65,8,1,first,25,1000000,plus,49,17691
65,8,1,first,25,1000000,minus,50,38
65,8,1,first,25,1000000,plus,50,10935
65,8,1,first,25,1000000,minus,51,10
65,8,1,first,25,1000000,plus,51,6266
65,8,1,first,25,1000000,plus,52,3411
65,8,1,first,25,1000000,plus,53,1733
65,8,1,first,25,1000000,plus,54,757
65,8,1,first,25,1000000,plus,55,322
65,8,1,first,25,1000000,plus,56,114
65,8,1,first,25,1000000,plus,57,35
65,8,1,first,25,1000000,plus,58,5
65,7,4,second,25,1000000,minus,15,6
65,7,4,second,25,1000000,minus,16,6
65,7,4,second,25,1000000,minus,17,31
65,7,4,second,25,1000000,minus,18,65
65,7,4,second,25,1000000,minus,19,112
65,7,4,second,25,1000000,minus,20,250
65,7,4,second,25,1000000,minus,21,447
65,7,4,second,25,1000000,minus,22,840
65,7,4,second,25,1000000,minus,23,1444
65,7,4,second,25,1000000,minus,24,2457
65,7,4,second,25,1000000,plus,24,4
65,7,4,second,25,1000000,minus,25,3841
65,7,4,second,25,1000000,plus,25,8
65,7,4,second,25,1000000,minus,26,6157
65,7,4,second,25,1000000,plus,26,26
65,7,4,second,25,1000000,minus,27,9228
65,7,4,second,25,1000000,plus,27,63
65,7,4,second,25,1000000,minus,28,13920
65,7,4,second,25,1000000,plus,28,179
65,7,4,second,25,1000000,minus,29,19875
65,7,4,second,25,1000000,plus,29,381
65,7,4,second,25,1000000,minus,30,28109
65,7,4,second,25,1000000,plus,30,934
65,7,4,second,25,1000000,minus,31,38366
65,7,4,second,25,1000000,plus,31,2016
65,7,4,second,25,1000000,minus,32,50771
65,7,4,second,25,1000000,plus,32,3950
65,7,4,second,25,1000000,minus,33,64151
65,7,4,second,25,1000000,plus,33,7321
65,7,4,second,25,1000000,minus,34,77656
65,7,4,second,25,1000000,plus,34,12987
65,7,4,second,25,1000000,minus,35,89429
65,7,4,second,25,1000000,plus,35,21713
65,7,4,second,25,1000000,minus,36,97857
65,7,4,second,25,1000000,plus,36,33595
65,7,4,second,25,1000000,minus,37,101204
65,7,4,second,25,1000000,plus,37,48840
65,7,4,second,25,1000000,minus,38,96213
65,7,4,second,25,1000000,plus,38,65850
65,7,4,second,25,1000000,minus,39,86605
65,7,4,second,25,1000000,plus,39,82866
65,7,4,second,25,1000000,minus,40,70994
65,7,4,second,25,1000000,plus,40,96934
65,7,4,second,25,1000000,minus,41,53939
65,7,4,second,25,1000000,plus,41,104532
65,7,4,second,25,1000000,minus,42,37065
65,7,4,second,25,1000000,plus,42,104621
65,7,4,second,25,1000000,minus,43,23175
65,7,4,second,25,1000000,plus,43,96968
65,7,4,second,25,1000000,minus,44,13385
65,7,4,second,25,1000000,plus,44,84625
65,7,4,second,25,1000000,minus,45,6927
65,7,4,second,25,1000000,plus,45,68945
65,7,4,second,25,1000000,minus,46,3248
65,7,4,second,25,1000000,plus,46,53056
65,7,4,second,25,1000000,minus,47,1365
65,7,4,second,25,1000000,plus,47,38616
65,7,4,second,25,1000000,minus,48,564
65,7,4,second,25,1000000,plus,48,27086
65,7,4,second,25,1000000,minus,49,200
65,7,4,second,25,1000000,plus,49,17746
65,7,4,second,25,1000000,minus,50,77
65,7,4,second,25,1000000,plus,50,11474
65,7,4,second,25,1000000,minus,51,18
65,7,4,second,25,1000000,plus,51,6866
65,7,4,second,25,1000000,minus,52,3
65,7,4,second,25,1000000,plus,52,3928
65,7,4,second,25,1000000,plus,53,2113
65,7,4,second,25,1000000,plus,54,1074
65,7,4,second,25,1000000,plus,55,436
65,7,4,second,25,1000000,plus,56,178
65,7,4,second,25,1000000,plus,57,52
65,7,4,second,25,1000000,plus,58,14
65,7,4,second,25,1000000,plus,59,3
65,8,1,first,26,1000000,minus,13,3
65,8,1,first,26,1000000,minus,14,8
65,8,1,first,26,1000000,minus,15,15
65,8,1,first,26,1000000,minus,16,23
65,8,1,first,26,1000000,minus,17,61
65,8,1,first,26,1000000,minus,18,104
65,8,1,first,26,1000000,minus,19,218
65,8,1,first,26,1000000,minus,20,372
65,8,1,first,26,1000000,minus,21,651
65,8,1,first,26,1000000,minus,22,1113
65,8,1,first,26,1000000,minus,23,1811
65,8,1,first,26,1000000,plus,23,1
65,8,1,first,26,1000000,minus,24,2854
65,8,1,first,26,1000000,plus,24,3
65,8,1,first,26,1000000,minus,25,4468
65,8,1,first,26,1000000,plus,25,8
65,8,1,first,26,1000000,minus,26,6642
65,8,1,first,26,1000000,plus,26,26
65,8,1,first,26,1000000,minus,27,9846
65,8,1,first,26,1000000,plus,27,76
65,8,1,first,26,1000000,minus,28,14441
65,8,1,first,26,1000000,plus,28,188
65,8,1,first,26,1000000,minus,29,20418
65,8,1,first,26,1000000,plus,29,439
65,8,1,first,26,1000000,minus,30,28528
65,8,1,first,26,1000000,plus,30,874
65,8,1,first,26,1000000,minus,31,38402
65,8,1,first,26,1000000,plus,31,1972
65,8,1,first,26,1000000,minus,32,50036
65,8,1,first,26,1000000,plus,32,4020
65,8,1,first,26,1000000,minus,33,63344
65,8,1,first,26,1000000,plus,33,7370
65,8,1,first,26,1000000,minus,34,77176
65,8,1,first,26,1000000,plus,34,12883
65,8,1,first,26,1000000,minus,35,87968
65,8,1,first,26,1000000,plus,35,21403
65,8,1,first,26,1000000,minus,36,97457
65,8,1,first,26,1000000,plus,36,33545
65,8,1,first,26,1000000,minus,37,99660
65,8,1,first,26,1000000,plus,37,48867
65,8,1,first,26,1000000,minus,38,96266
65,8,1,first,26,1000000,plus,38,66068
65,8,1,first,26,1000000,minus,39,86716
65,8,1,first,26,1000000,plus,39,83039
65,8,1,first,26,1000000,minus,40,71297
65,8,1,first,26,1000000,plus,40,96550
65,8,1,first,26,1000000,minus,41,53777
65,8,1,first,26,1000000,plus,41,104399
65,8,1,first,26,1000000,minus,42,37059
65,8,1,first,26,1000000,plus,42,104705
65,8,1,first,26,1000000,minus,43,23445
65,8,1,first,26,1000000,plus,43,97799
65,8,1,first,26,1000000,minus,44,13404
65,8,1,first,26,1000000,plus,44,85639
65,8,1,first,26,1000000,minus,45,6993
65,8,1,first,26,1000000,plus,45,70279
65,8,1,first,26,1000000,minus,46,3269
65,8,1,first,26,1000000,plus,46,53330
65,8,1,first,26,1000000,minus,47,1409
65,8,1,first,26,1000000,plus,47,38788
65,8,1,first,26,1000000,minus,48,513
65,8,1,first,26,1000000,plus,48,26924
65,8,1,first,26,1000000,minus,49,163
65,8,1,first,26,1000000,plus,49,17387
65,8,1,first,26,1000000,minus,50,59
65,8,1,first,26,1000000,plus,50,10952
65,8,1,first,26,1000000,minus,51,9
65,8,1,first,26,1000000,plus,51,6148
65,8,1,first,26,1000000,minus,52,2
65,8,1,first,26,1000000,plus,52,3455
65,8,1,first,26,1000000,plus,53,1674
65,8,1,first,26,1000000,plus,54,747
65,8,1,first,26,1000000,plus,55,337
65,8,1,first,26,1000000,plus,56,85
65,8,1,first,26,1000000,plus,57,17
65,8,1,first,26,1000000,plus,58,3
65,7,4,second,26,1000000,minus,14,1
65,7,4,second,26,1000000,minus,15,5
65,7,4,second,26,1000000,minus,16,10
65,7,4,second,26,1000000,minus,17,21
65,7,4,second,26,1000000,minus,18,61
65,7,4,second,26,1000000,minus,19,137
65,7,4,second,26,1000000,minus,20,238
65,7,4,second,26,1000000,minus,21,462
65,7,4,second,26,1000000,minus,22,879
65,7,4,second,26,1000000,minus,23,1489
65,7,4,second,26,1000000,plus,23,1
65,7,4,second,26,1000000,minus,24,2415
65,7,4,second,26,1000000,plus,24,6
65,7,4,second,26,1000000,minus,25,3846
65,7,4,second,26,1000000,plus,25,9
65,7,4,second,26,1000000,minus,26,6215
65,7,4,second,26,1000000,plus,26,13
65,7,4,second,26,1000000,minus,27,9211
65,7,4,second,26,1000000,plus,27,85
65,7,4,second,26,1000000,minus,28,13843
65,7,4,second,26,1000000,plus,28,170
65,7,4,second,26,1000000,minus,29,20030
65,7,4,second,26,1000000,plus,29,406
65,7,4,second,26,1000000,minus,30,28355
65,7,4,second,26,1000000,plus,30,969
65,7,4,second,26,1000000,minus,31,38268
65,7,4,second,26,1000000,plus,31,2004
65,7,4,second,26,1000000,minus,32,50359
65,7,4,second,26,1000000,plus,32,3958
65,7,4,second,26,1000000,minus,33,63601
65,7,4,second,26,1000000,plus,33,7522
65,7,4,second,26,1000000,minus,34,77628
65,7,4,second,26,1000000,plus,34,12979
65,7,4,second,26,1000000,minus,35,89498
65,7,4,second,26,1000000,plus,35,21402
65,7,4,second,26,1000000,minus,36,98576
65,7,4,second,26,1000000,plus,36,33531
65,7,4,second,26,1000000,minus,37,101535
65,7,4,second,26,1000000,plus,37,48728
65,7,4,second,26,1000000,minus,38,96760
65,7,4,second,26,1000000,plus,38,66088
65,7,4,second,26,1000000,minus,39,86444
65,7,4,second,26,1000000,plus,39,82786
65,7,4,second,26,1000000,minus,40,71060
65,7,4,second,26,1000000,plus,40,96502
65,7,4,second,26,1000000,minus,41,53642
65,7,4,second,26,1000000,plus,41,104275
65,7,4,second,26,1000000,minus,42,36782
65,7,4,second,26,1000000,plus,42,104705
65,7,4,second,26,1000000,minus,43,23167
65,7,4,second,26,1000000,plus,43,97127
65,7,4,second,26,1000000,minus,44,13306
65,7,4,second,26,1000000,plus,44,84494
65,7,4,second,26,1000000,minus,45,6778
65,7,4,second,26,1000000,plus,45,69158
65,7,4,second,26,1000000,minus,46,3251
65,7,4,second,26,1000000,plus,46,53164
65,7,4,second,26,1000000,minus,47,1385
65,7,4,second,26,1000000,plus,47,39252
65,7,4,second,26,1000000,minus,48,520
65,7,4,second,26,1000000,plus,48,26831
65,7,4,second,26,1000000,minus,49,174
65,7,4,second,26,1000000,plus,49,17901
65,7,4,second,26,1000000,minus,50,41
65,7,4,second,26,1000000,plus,50,11336
65,7,4,second,26,1000000,minus,51,6
65,7,4,second,26,1000000,plus,51,6778
65,7,4,second,26,1000000,minus,52,1
65,7,4,second,26,1000000,plus,52,3927
65,7,4,second,26,1000000,plus,53,2136
65,7,4,second,26,1000000,plus,54,1006
65,7,4,second,26,1000000,plus,55,496
65,7,4,second,26,1000000,plus,56,185
65,7,4,second,26,1000000,plus,57,50
65,7,4,second,26,1000000,plus,58,19
