n,a,b,orientation,batch,samples,kind,k,count
145,12,1,first,21,60000,plus,87,2977
145,12,1,first,21,60000,minus,88,2488
145,12,1,first,21,60000,plus,88,3222
145,12,1,first,21,60000,minus,89,2225
145,12,1,first,21,60000,plus,89,3419
145,12,1,first,21,60000,minus,90,1782
145,12,1,first,21,60000,plus,90,3542
145,12,1,first,21,60000,minus,91,1511
145,12,1,first,21,60000,plus,91,3517
145,12,1,first,21,60000,minus,92,1244
145,12,1,first,21,60000,plus,92,3353
145,12,1,first,21,60000,minus,93,977
145,12,1,first,21,60000,plus,93,3346
145,12,1,first,21,60000,minus,94,743
145,12,1,first,21,60000,plus,94,3084
145,12,1,first,21,60000,minus,95,563
145,12,1,first,21,60000,plus,95,2750
145,12,1,first,21,60000,minus,96,406
145,12,1,first,21,60000,plus,96,2587
145,12,1,first,21,60000,minus,97,314
145,12,1,first,21,60000,plus,97,2243
145,12,1,first,21,60000,minus,98,166
145,12,1,first,21,60000,plus,98,1943
145,12,1,first,21,60000,minus,99,137
145,12,1,first,21,60000,plus,99,1664
145,12,1,first,21,60000,minus,100,92
145,12,1,first,21,60000,plus,100,1421
145,12,1,first,21,60000,minus,101,62
145,12,1,first,21,60000,plus,101,1135
145,12,1,first,21,60000,minus,102,21
145,12,1,first,21,60000,plus,102,942
145,12,1,first,21,60000,minus,103,19
145,12,1,first,21,60000,plus,103,798
145,12,1,first,21,60000,minus,104,13
145,12,1,first,21,60000,plus,104,591
145,12,1,first,21,60000,minus,105,7
145,12,1,first,21,60000,plus,105,471
145,12,1,first,21,60000,minus,106,7
145,12,1,first,21,60000,plus,106,353
145,12,1,first,21,60000,plus,107,264
145,12,1,first,21,60000,minus,108,1
145,12,1,first,21,60000,plus,108,231
145,12,1,first,21,60000,minus,109,2
145,12,1,first,21,60000,plus,109,151
145,12,1,first,21,60000,plus,110,112
145,12,1,first,21,60000,plus,111,74
145,12,1,first,21,60000,plus,112,64
145,12,1,first,21,60000,plus,113,40
145,12,1,first,21,60000,plus,114,24
145,12,1,first,21,60000,plus,115,26
145,12,1,first,21,60000,plus,116,12
145,12,1,first,21,60000,plus,117,9
145,12,1,first,21,60000,plus,118,1
145,12,1,first,21,60000,plus,119,5
145,12,1,first,21,60000,plus,120,4
145,12,1,first,21,60000,plus,121,5
145,12,1,first,21,60000,plus,122,1
145,12,1,first,21,60000,plus,123,3
145,9,8,second,21,60000,minus,39,1
145,9,8,second,21,60000,minus,44,1
145,9,8,second,21,60000,minus,47,1
145,9,8,second,21,60000,minus,48,1
145,9,8,second,21,60000,minus,49,1
145,9,8,second,21,60000,minus,50,5
145,9,8,second,21,60000,minus,51,8
145,9,8,second,21,60000,minus,52,3
145,9,8,second,21,60000,minus,53,10
145,9,8,second,21,60000,minus,54,12
145,9,8,second,21,60000,minus,55,17
145,9,8,second,21,60000,minus,56,23
145,9,8,second,21,60000,minus,57,35
145,9,8,second,21,60000,minus,58,50
145,9,8,second,21,60000,minus,59,57
145,9,8,second,21,60000,minus,60,86
145,9,8,second,21,60000,minus,61,97
145,9,8,second,21,60000,plus,61,1
145,9,8,second,21,60000,minus,62,157
145,9,8,second,21,60000,plus,62,3
145,9,8,second,21,60000,minus,63,164
145,9,8,second,21,60000,plus,63,2
145,9,8,second,21,60000,minus,64,238
145,9,8,second,21,60000,plus,64,3
145,9,8,second,21,60000,minus,65,310
145,9,8,second,21,60000,plus,65,5
145,9,8,second,21,60000,minus,66,361
145,9,8,second,21,60000,plus,66,5
145,9,8,second,21,60000,minus,67,477
145,9,8,second,21,60000,plus,67,7
145,9,8,second,21,60000,minus,68,552
145,9,8,second,21,60000,plus,68,9
145,9,8,second,21,60000,minus,69,710
145,9,8,second,21,60000,plus,69,30
145,9,8,second,21,60000,minus,70,873
145,9,8,second,21,60000,plus,70,45
145,9,8,second,21,60000,minus,71,1015
145,9,8,second,21,60000,plus,71,43
145,9,8,second,21,60000,minus,72,1262
145,9,8,second,21,60000,plus,72,85
145,9,8,second,21,60000,minus,73,1422
145,9,8,second,21,60000,plus,73,115
145,9,8,second,21,60000,minus,74,1677
145,9,8,second,21,60000,plus,74,146
145,9,8,second,21,60000,minus,75,1913
145,9,8,second,21,60000,plus,75,206
145,9,8,second,21,60000,minus,76,2108
145,9,8,second,21,60000,plus,76,293
145,9,8,second,21,60000,minus,77,2381
145,9,8,second,21,60000,plus,77,418
145,9,8,second,21,60000,minus,78,2713
145,9,8,second,21,60000,plus,78,558
145,9,8,second,21,60000,minus,79,2948
145,9,8,second,21,60000,plus,79,756
145,9,8,second,21,60000,minus,80,3043
145,9,8,second,21,60000,plus,80,1016
145,9,8,second,21,60000,minus,81,3241
145,9,8,second,21,60000,plus,81,1265
145,9,8,second,21,60000,minus,82,3293
145,9,8,second,21,60000,plus,82,1508
145,9,8,second,21,60000,minus,83,3402
145,9,8,second,21,60000,plus,83,1795
145,9,8,second,21,60000,minus,84,3350
145,9,8,second,21,60000,plus,84,2177
145,9,8,second,21,60000,minus,85,3216
145,9,8,second,21,60000,plus,85,2496
145,9,8,second,21,60000,minus,86,2978
145,9,8,second,21,60000,plus,86,2716
145,9,8,second,21,60000,minus,87,2723
145,9,8,second,21,60000,plus,87,3047
145,9,8,second,21,60000,minus,88,2541
145,9,8,second,21,60000,plus,88,3143
145,9,8,second,21,60000,minus,89,2229
145,9,8,second,21,60000,plus,89,3344
145,9,8,second,21,60000,minus,90,1884
145,9,8,second,21,60000,plus,90,3470
145,9,8,second,21,60000,minus,91,1578
145,9,8,second,21,60000,plus,91,3497
145,9,8,second,21,60000,minus,92,1268
145,9,8,second,21,60000,plus,92,3459
145,9,8,second,21,60000,minus,93,985
145,9,8,second,21,60000,plus,93,3297
145,9,8,second,21,60000,minus,94,737
145,9,8,second,21,60000,plus,94,3087
145,9,8,second,21,60000,minus,95,571
145,9,8,second,21,60000,plus,95,2797
145,9,8,second,21,60000,minus,96,389
145,9,8,second,21,60000,plus,96,2461
145,9,8,second,21,60000,minus,97,290
145,9,8,second,21,60000,plus,97,2131
145,9,8,second,21,60000,minus,98,196
145,9,8,second,21,60000,plus,98,1983
145,9,8,second,21,60000,minus,99,146
145,9,8,second,21,60000,plus,99,1641
145,9,8,second,21,60000,minus,100,102
145,9,8,second,21,60000,plus,100,1341
145,9,8,second,21,60000,minus,101,71
145,9,8,second,21,60000,plus,101,1171
145,9,8,second,21,60000,minus,102,30
145,9,8,second,21,60000,plus,102,1022
145,9,8,second,21,60000,minus,103,19
145,9,8,second,21,60000,plus,103,775
145,9,8,second,21,60000,minus,104,14
145,9,8,second,21,60000,plus,104,642
145,9,8,second,21,60000,minus,105,3
145,9,8,second,21,60000,plus,105,511
145,9,8,second,21,60000,minus,106,3
145,9,8,second,21,60000,plus,106,376
145,9,8,second,21,60000,minus,107,5
145,9,8,second,21,60000,plus,107,295
145,9,8,second,21,60000,minus,108,2
145,9,8,second,21,60000,plus,108,230
145,9,8,second,21,60000,minus,109,2
145,9,8,second,21,60000,plus,109,173
145,9,8,second,21,60000,plus,110,117
145,9,8,second,21,60000,plus,111,81
145,9,8,second,21,60000,plus,112,55
145,9,8,second,21,60000,plus,113,49
145,9,8,second,21,60000,plus,114,34
145,9,8,second,21,60000,plus,115,26
145,9,8,second,21,60000,plus,116,12
145,9,8,second,21,60000,plus,117,15
145,9,8,second,21,60000,plus,118,4
145,9,8,second,21,60000,plus,119,3
145,9,8,second,21,60000,plus,120,2
145,9,8,second,21,60000,plus,121,3
145,9,8,second,21,60000,plus,122,1
145,9,8,second,21,60000,plus,123,2
145,12,1,first,22,60000,minus,34,1
145,12,1,first,22,60000,minus,43,1
145,12,1,first,22,60000,minus,45,1
145,12,1,first,22,60000,minus,46,1
145,12,1,first,22,60000,minus,47,1
145,12,1,first,22,60000,minus,48,1
145,12,1,first,22,60000,minus,49,2
145,12,1,first,22,60000,minus,50,2
145,12,1,first,22,60000,minus,51,6
145,12,1,first,22,60000,minus,52,16
145,12,1,first,22,60000,minus,53,15
145,12,1,first,22,60000,minus,54,25
145,12,1,first,22,60000,minus,55,16
145,12,1,first,22,60000,minus,56,27
145,12,1,first,22,60000,minus,57,39
145,12,1,first,22,60000,minus,58,58
145,12,1,first,22,60000,minus,59,66
145,12,1,first,22,60000,minus,60,91
145,12,1,first,22,60000,minus,61,134
145,12,1,first,22,60000,minus,62,163
145,12,1,first,22,60000,plus,62,1
145,12,1,first,22,60000,minus,63,195
145,12,1,first,22,60000,plus,63,1
145,12,1,first,22,60000,minus,64,223
145,12,1,first,22,60000,plus,64,1
145,12,1,first,22,60000,minus,65,294
145,12,1,first,22,60000,plus,65,5
145,12,1,first,22,60000,minus,66,407
145,12,1,first,22,60000,plus,66,14
145,12,1,first,22,60000,minus,67,493
145,12,1,first,22,60000,plus,67,11
145,12,1,first,22,60000,minus,68,575
145,12,1,first,22,60000,plus,68,15
145,12,1,first,22,60000,minus,69,732
145,12,1,first,22,60000,plus,69,25
145,12,1,first,22,60000,minus,70,806
145,12,1,first,22,60000,plus,70,30
145,12,1,first,22,60000,minus,71,1033
145,12,1,first,22,60000,plus,71,48
145,12,1,first,22,60000,minus,72,1265
145,12,1,first,22,60000,plus,72,76
145,12,1,first,22,60000,minus,73,1342
145,12,1,first,22,60000,plus,73,118
145,12,1,first,22,60000,minus,74,1621
145,12,1,first,22,60000,plus,74,174
145,12,1,first,22,60000,minus,75,1938
145,12,1,first,22,60000,plus,75,246
145,12,1,first,22,60000,minus,76,2111
145,12,1,first,22,60000,plus,76,309
145,12,1,first,22,60000,minus,77,2491
145,12,1,first,22,60000,plus,77,432
145,12,1,first,22,60000,minus,78,2661
145,12,1,first,22,60000,plus,78,598
145,12,1,first,22,60000,minus,79,2831
145,12,1,first,22,60000,plus,79,740
145,12,1,first,22,60000,minus,80,3108
145,12,1,first,22,60000,plus,80,1022
145,12,1,first,22,60000,minus,81,3286
145,12,1,first,22,60000,plus,81,1273
145,12,1,first,22,60000,minus,82,3405
145,12,1,first,22,60000,plus,82,1479
145,12,1,first,22,60000,minus,83,3371
145,12,1,first,22,60000,plus,83,1824
145,12,1,first,22,60000,minus,84,3247
145,12,1,first,22,60000,plus,84,2107
145,12,1,first,22,60000,minus,85,3196
145,12,1,first,22,60000,plus,85,2477
145,12,1,first,22,60000,minus,86,3019
145,12,1,first,22,60000,plus,86,2666
145,12,1,first,22,60000,minus,87,2784
145,12,1,first,22,60000,plus,87,2950
145,12,1,first,22,60000,minus,88,2527
145,12,1,first,22,60000,plus,88,3204
145,12,1,first,22,60000,minus,89,2107
145,12,1,first,22,60000,plus,89,3443
145,12,1,first,22,60000,minus,90,1882
145,12,1,first,22,60000,plus,90,3395
145,12,1,first,22,60000,minus,91,1517
145,12,1,first,22,60000,plus,91,3468
145,12,1,first,22,60000,minus,92,1276
145,12,1,first,22,60000,plus,92,3417
145,12,1,first,22,60000,minus,93,977
145,12,1,first,22,60000,plus,93,3337
145,12,1,first,22,60000,minus,94,745
145,12,1,first,22,60000,plus,94,3002
145,12,1,first,22,60000,minus,95,542
145,12,1,first,22,60000,plus,95,2833
145,12,1,first,22,60000,minus,96,440
145,12,1,first,22,60000,plus,96,2597
145,12,1,first,22,60000,minus,97,300
145,12,1,first,22,60000,plus,97,2249
145,12,1,first,22,60000,minus,98,213
145,12,1,first,22,60000,plus,98,1956
145,12,1,first,22,60000,minus,99,142
145,12,1,first,22,60000,plus,99,1727
145,12,1,first,22,60000,minus,100,89
145,12,1,first,22,60000,plus,100,1372
145,12,1,first,22,60000,minus,101,62
145,12,1,first,22,60000,plus,101,1125
145,12,1,first,22,60000,minus,102,36
145,12,1,first,22,60000,plus,102,901
145,12,1,first,22,60000,minus,103,21
145,12,1,first,22,60000,plus,103,794
145,12,1,first,22,60000,minus,104,10
145,12,1,first,22,60000,plus,104,635
145,12,1,first,22,60000,minus,105,8
145,12,1,first,22,60000,plus,105,448
145,12,1,first,22,60000,minus,106,3
145,12,1,first,22,60000,plus,106,397
145,12,1,first,22,60000,minus,107,2
145,12,1,first,22,60000,plus,107,315
145,12,1,first,22,60000,minus,108,1
145,12,1,first,22,60000,plus,108,214
145,12,1,first,22,60000,plus,109,143
145,12,1,first,22,60000,plus,110,122
145,12,1,first,22,60000,plus,111,88
145,12,1,first,22,60000,plus,112,55
145,12,1,first,22,60000,plus,113,34
145,12,1,first,22,60000,plus,114,30
145,12,1,first,22,60000,plus,115,20
145,12,1,first,22,60000,plus,116,12
145,12,1,first,22,60000,plus,117,9
145,12,1,first,22,60000,plus,118,6
145,12,1,first,22,60000,plus,119,2
145,12,1,first,22,60000,plus,120,3
145,12,1,first,22,60000,plus,121,3
145,12,1,first,22,60000,plus,122,1
145,12,1,first,22,60000,plus,124,1
145,9,8,second,22,60000,minus,45,2
145,9,8,second,22,60000,minus,46,3
145,9,8,second,22,60000,minus,47,2
145,9,8,second,22,60000,minus,48,2
145,9,8,second,22,60000,minus,50,2
145,9,8,second,22,60000,minus,51,4
145,9,8,second,22,60000,minus,52,10
145,9,8,second,22,60000,minus,53,13
145,9,8,second,22,60000,minus,54,14
145,9,8,second,22,60000,minus,55,28
145,9,8,second,22,60000,minus,56,29
145,9,8,second,22,60000,minus,57,30
145,9,8,second,22,60000,minus,58,47
145,9,8,second,22,60000,minus,59,65
145,9,8,second,22,60000,minus,60,93
145,9,8,second,22,60000,minus,61,116
145,9,8,second,22,60000,minus,62,120
145,9,8,second,22,60000,minus,63,175
145,9,8,second,22,60000,plus,63,3
145,9,8,second,22,60000,minus,64,226
145,9,8,second,22,60000,plus,64,2
145,9,8,second,22,60000,minus,65,263
145,9,8,second,22,60000,plus,65,4
145,9,8,second,22,60000,minus,66,377
145,9,8,second,22,60000,plus,66,6
145,9,8,second,22,60000,minus,67,506
145,9,8,second,22,60000,plus,67,14
145,9,8,second,22,60000,minus,68,568
145,9,8,second,22,60000,plus,68,12
145,9,8,second,22,60000,minus,69,643
145,9,8,second,22,60000,plus,69,24
145,9,8,second,22,60000,minus,70,861
145,9,8,second,22,60000,plus,70,24
145,9,8,second,22,60000,minus,71,966
145,9,8,second,22,60000,plus,71,51
145,9,8,second,22,60000,minus,72,1236
145,9,8,second,22,60000,plus,72,69
145,9,8,second,22,60000,minus,73,1376
145,9,8,second,22,60000,plus,73,98
145,9,8,second,22,60000,minus,74,1721
145,9,8,second,22,60000,plus,74,156
145,9,8,second,22,60000,minus,75,1985
145,9,8,second,22,60000,plus,75,223
145,9,8,second,22,60000,minus,76,2197
145,9,8,second,22,60000,plus,76,309
145,9,8,second,22,60000,minus,77,2469
145,9,8,second,22,60000,plus,77,429
145,9,8,second,22,60000,minus,78,2741
145,9,8,second,22,60000,plus,78,595
145,9,8,second,22,60000,minus,79,2886
145,9,8,second,22,60000,plus,79,795
145,9,8,second,22,60000,minus,80,3118
145,9,8,second,22,60000,plus,80,971
145,9,8,second,22,60000,minus,81,3359
145,9,8,second,22,60000,plus,81,1245
145,9,8,second,22,60000,minus,82,3297
145,9,8,second,22,60000,plus,82,1491
145,9,8,second,22,60000,minus,83,3271
145,9,8,second,22,60000,plus,83,1805
145,9,8,second,22,60000,minus,84,3327
145,9,8,second,22,60000,plus,84,2227
145,9,8,second,22,60000,minus,85,3177
145,9,8,second,22,60000,plus,85,2443
145,9,8,second,22,60000,minus,86,2964
145,9,8,second,22,60000,plus,86,2827
145,9,8,second,22,60000,minus,87,2879
145,9,8,second,22,60000,plus,87,3061
145,9,8,second,22,60000,minus,88,2521
145,9,8,second,22,60000,plus,88,3175
145,9,8,second,22,60000,minus,89,2074
145,9,8,second,22,60000,plus,89,3300
145,9,8,second,22,60000,minus,90,1943
145,9,8,second,22,60000,plus,90,3391
145,9,8,second,22,60000,minus,91,1519
145,9,8,second,22,60000,plus,91,3554
145,9,8,second,22,60000,minus,92,1209
145,9,8,second,22,60000,plus,92,3309
145,9,8,second,22,60000,minus,93,957
145,9,8,second,22,60000,plus,93,3268
145,9,8,second,22,60000,minus,94,757
145,9,8,second,22,60000,plus,94,3099
145,9,8,second,22,60000,minus,95,572
145,9,8,second,22,60000,plus,95,2827
145,9,8,second,22,60000,minus,96,422
145,9,8,second,22,60000,plus,96,2470
145,9,8,second,22,60000,minus,97,298
145,9,8,second,22,60000,plus,97,2272
145,9,8,second,22,60000,minus,98,205
145,9,8,second,22,60000,plus,98,1945
145,9,8,second,22,60000,minus,99,121
145,9,8,second,22,60000,plus,99,1710
145,9,8,second,22,60000,minus,100,80
145,9,8,second,22,60000,plus,100,1389
145,9,8,second,22,60000,minus,101,57
145,9,8,second,22,60000,plus,101,1147
145,9,8,second,22,60000,minus,102,35
145,9,8,second,22,60000,plus,102,953
145,9,8,second,22,60000,minus,103,26
145,9,8,second,22,60000,plus,103,804
145,9,8,second,22,60000,minus,104,15
145,9,8,second,22,60000,plus,104,589
145,9,8,second,22,60000,minus,105,11
145,9,8,second,22,60000,plus,105,469
145,9,8,second,22,60000,minus,106,5
145,9,8,second,22,60000,plus,106,376
145,9,8,second,22,60000,minus,107,3
145,9,8,second,22,60000,plus,107,283
145,9,8,second,22,60000,minus,108,2
145,9,8,second,22,60000,plus,108,202
145,9,8,second,22,60000,plus,109,164
145,9,8,second,22,60000,plus,110,114
145,9,8,second,22,60000,plus,111,102
145,9,8,second,22,60000,plus,112,57
145,9,8,second,22,60000,plus,113,48
145,9,8,second,22,60000,plus,114,40
145,9,8,second,22,60000,plus,115,21
145,9,8,second,22,60000,plus,116,13
145,9,8,second,22,60000,plus,117,8
145,9,8,second,22,60000,plus,118,6
145,9,8,second,22,60000,plus,119,3
145,9,8,second,22,60000,plus,120,4
145,9,8,second,22,60000,plus,121,2
145,9,8,second,22,60000,plus,123,2
145,12,1,first,23,60000,minus,45,1
145,12,1,first,23,60000,minus,47,1
145,12,1,first,23,60000,minus,48,1
145,12,1,first,23,60000,minus,49,7
145,12,1,first,23,60000,minus,50,5
145,12,1,first,23,60000,minus,51,7
145,12,1,first,23,60000,minus,52,9
145,12,1,first,23,60000,minus,53,19
145,12,1,first,23,60000,minus,54,12
145,12,1,first,23,60000,minus,55,23
145,12,1,first,23,60000,minus,56,28
145,12,1,first,23,60000,minus,57,38
145,12,1,first,23,60000,minus,58,64
145,12,1,first,23,60000,minus,59,61
145,12,1,first,23,60000,minus,60,102
145,12,1,first,23,60000,minus,61,127
145,12,1,first,23,60000,minus,62,155
145,12,1,first,23,60000,plus,62,2
145,12,1,first,23,60000,minus,63,226
145,12,1,first,23,60000,plus,63,2
145,12,1,first,23,60000,minus,64,233
145,12,1,first,23,60000,plus,64,2
145,12,1,first,23,60000,minus,65,298
145,12,1,first,23,60000,plus,65,6
145,12,1,first,23,60000,minus,66,376
145,12,1,first,23,60000,plus,66,4
145,12,1,first,23,60000,minus,67,507
145,12,1,first,23,60000,plus,67,7
145,12,1,first,23,60000,minus,68,550
145,12,1,first,23,60000,plus,68,24
145,12,1,first,23,60000,minus,69,653
145,12,1,first,23,60000,plus,69,22
145,12,1,first,23,60000,minus,70,886
145,12,1,first,23,60000,plus,70,31
145,12,1,first,23,60000,minus,71,1008
145,12,1,first,23,60000,plus,71,51
145,12,1,first,23,60000,minus,72,1193
145,12,1,first,23,60000,plus,72,75
145,12,1,first,23,60000,minus,73,1432
145,12,1,first,23,60000,plus,73,107
145,12,1,first,23,60000,minus,74,1643
145,12,1,first,23,60000,plus,74,161
145,12,1,first,23,60000,minus,75,1870
145,12,1,first,23,60000,plus,75,228
145,12,1,first,23,60000,minus,76,2154
145,12,1,first,23,60000,plus,76,341
145,12,1,first,23,60000,minus,77,2427
145,12,1,first,23,60000,plus,77,406
145,12,1,first,23,60000,minus,78,2612
145,12,1,first,23,60000,plus,78,533
145,12,1,first,23,60000,minus,79,2949
145,12,1,first,23,60000,plus,79,746
145,12,1,first,23,60000,minus,80,3129
145,12,1,first,23,60000,plus,80,1025
145,12,1,first,23,60000,minus,81,3243
145,12,1,first,23,60000,plus,81,1228
145,12,1,first,23,60000,minus,82,3427
145,12,1,first,23,60000,plus,82,1563
145,12,1,first,23,60000,minus,83,3428
145,12,1,first,23,60000,plus,83,1724
145,12,1,first,23,60000,minus,84,3277
145,12,1,first,23,60000,plus,84,2171
145,12,1,first,23,60000,minus,85,3213
145,12,1,first,23,60000,plus,85,2399
145,12,1,first,23,60000,minus,86,3038
145,12,1,first,23,60000,plus,86,2717
145,12,1,first,23,60000,minus,87,2732
145,12,1,first,23,60000,plus,87,2978
145,12,1,first,23,60000,minus,88,2545
145,12,1,first,23,60000,plus,88,3198
145,12,1,first,23,60000,minus,89,2231
145,12,1,first,23,60000,plus,89,3441
145,12,1,first,23,60000,minus,90,1859
145,12,1,first,23,60000,plus,90,3510
145,12,1,first,23,60000,minus,91,1493
145,12,1,first,23,60000,plus,91,3451
145,12,1,first,23,60000,minus,92,1242
145,12,1,first,23,60000,plus,92,3461
145,12,1,first,23,60000,minus,93,958
145,12,1,first,23,60000,plus,93,3280
145,12,1,first,23,60000,minus,94,742
145,12,1,first,23,60000,plus,94,3021
145,12,1,first,23,60000,minus,95,558
145,12,1,first,23,60000,plus,95,2869
145,12,1,first,23,60000,minus,96,373
145,12,1,first,23,60000,plus,96,2506
145,12,1,first,23,60000,minus,97,268
145,12,1,first,23,60000,plus,97,2290
145,12,1,first,23,60000,minus,98,215
145,12,1,first,23,60000,plus,98,1945
145,12,1,first,23,60000,minus,99,107
145,12,1,first,23,60000,plus,99,1631
145,12,1,first,23,60000,minus,100,97
145,12,1,first,23,60000,plus,100,1458
145,12,1,first,23,60000,minus,101,62
145,12,1,first,23,60000,plus,101,1161
145,12,1,first,23,60000,minus,102,23
145,12,1,first,23,60000,plus,102,947
145,12,1,first,23,60000,minus,103,27
145,12,1,first,23,60000,plus,103,743
145,12,1,first,23,60000,minus,104,18
145,12,1,first,23,60000,plus,104,632
145,12,1,first,23,60000,minus,105,7
145,12,1,first,23,60000,plus,105,472
145,12,1,first,23,60000,minus,106,5
145,12,1,first,23,60000,plus,106,354
145,12,1,first,23,60000,minus,107,3
145,12,1,first,23,60000,plus,107,309
145,12,1,first,23,60000,minus,108,2
145,12,1,first,23,60000,plus,108,217
145,12,1,first,23,60000,minus,109,1
145,12,1,first,23,60000,plus,109,147
145,12,1,first,23,60000,plus,110,118
145,12,1,first,23,60000,plus,111,87
145,12,1,first,23,60000,plus,112,61
145,12,1,first,23,60000,plus,113,51
145,12,1,first,23,60000,plus,114,39
145,12,1,first,23,60000,plus,115,20
145,12,1,first,23,60000,plus,116,14
145,12,1,first,23,60000,plus,117,8
145,12,1,first,23,60000,plus,118,2
145,12,1,first,23,60000,plus,119,2
145,12,1,first,23,60000,plus,121,1
145,12,1,first,23,60000,plus,122,1
145,9,8,second,23,60000,minus,44,1
145,9,8,second,23,60000,minus,46,2
145,9,8,second,23,60000,minus,47,5
145,9,8,second,23,60000,minus,48,1
145,9,8,second,23,60000,minus,49,1
145,9,8,second,23,60000,minus,50,5
145,9,8,second,23,60000,minus,51,4
145,9,8,second,23,60000,minus,52,7
145,9,8,second,23,60000,minus,53,12
145,9,8,second,23,60000,minus,54,12
145,9,8,second,23,60000,minus,55,27
145,9,8,second,23,60000,minus,56,28
145,9,8,second,23,60000,minus,57,37
145,9,8,second,23,60000,minus,58,51
145,9,8,second,23,60000,minus,59,51
145,9,8,second,23,60000,minus,60,83
145,9,8,second,23,60000,minus,61,133
145,9,8,second,23,60000,minus,62,129
145,9,8,second,23,60000,minus,63,156
145,9,8,second,23,60000,minus,64,254
145,9,8,second,23,60000,plus,64,3
145,9,8,second,23,60000,minus,65,268
145,9,8,second,23,60000,plus,65,4
145,9,8,second,23,60000,minus,66,350
145,9,8,second,23,60000,plus,66,9
145,9,8,second,23,60000,minus,67,481
145,9,8,second,23,60000,plus,67,12
145,9,8,second,23,60000,minus,68,593
145,9,8,second,23,60000,plus,68,9
145,9,8,second,23,60000,minus,69,708
145,9,8,second,23,60000,plus,69,14
145,9,8,second,23,60000,minus,70,852
145,9,8,second,23,60000,plus,70,34
145,9,8,second,23,60000,minus,71,1052
145,9,8,second,23,60000,plus,71,41
145,9,8,second,23,60000,minus,72,1217
145,9,8,second,23,60000,plus,72,67
145,9,8,second,23,60000,minus,73,1398
145,9,8,second,23,60000,plus,73,111
145,9,8,second,23,60000,minus,74,1690
145,9,8,second,23,60000,plus,74,165
145,9,8,second,23,60000,minus,75,1932
145,9,8,second,23,60000,plus,75,242
145,9,8,second,23,60000,minus,76,2170
145,9,8,second,23,60000,plus,76,316
145,9,8,second,23,60000,minus,77,2412
145,9,8,second,23,60000,plus,77,458
145,9,8,second,23,60000,minus,78,2618
145,9,8,second,23,60000,plus,78,556
145,9,8,second,23,60000,minus,79,2932
145,9,8,second,23,60000,plus,79,785
145,9,8,second,23,60000,minus,80,3130
145,9,8,second,23,60000,plus,80,970
145,9,8,second,23,60000,minus,81,3327
145,9,8,second,23,60000,plus,81,1194
145,9,8,second,23,60000,minus,82,3334
145,9,8,second,23,60000,plus,82,1512
145,9,8,second,23,60000,minus,83,3422
145,9,8,second,23,60000,plus,83,1920
145,9,8,second,23,60000,minus,84,3312
145,9,8,second,23,60000,plus,84,2163
145,9,8,second,23,60000,minus,85,3196
145,9,8,second,23,60000,plus,85,2447
145,9,8,second,23,60000,minus,86,2996
145,9,8,second,23,60000,plus,86,2803
145,9,8,second,23,60000,minus,87,2742
145,9,8,second,23,60000,plus,87,3037
145,9,8,second,23,60000,minus,88,2469
145,9,8,second,23,60000,plus,88,3175
145,9,8,second,23,60000,minus,89,2131
145,9,8,second,23,60000,plus,89,3361
145,9,8,second,23,60000,minus,90,1827
145,9,8,second,23,60000,plus,90,3372
145,9,8,second,23,60000,minus,91,1626
145,9,8,second,23,60000,plus,91,3452
145,9,8,second,23,60000,minus,92,1190
145,9,8,second,23,60000,plus,92,3394
145,9,8,second,23,60000,minus,93,969
145,9,8,second,23,60000,plus,93,3172
145,9,8,second,23,60000,minus,94,801
145,9,8,second,23,60000,plus,94,3022
145,9,8,second,23,60000,minus,95,579
145,9,8,second,23,60000,plus,95,2742
145,9,8,second,23,60000,minus,96,407
145,9,8,second,23,60000,plus,96,2520
145,9,8,second,23,60000,minus,97,285
145,9,8,second,23,60000,plus,97,2255
145,9,8,second,23,60000,minus,98,204
145,9,8,second,23,60000,plus,98,2006
145,9,8,second,23,60000,minus,99,139
145,9,8,second,23,60000,plus,99,1759
145,9,8,second,23,60000,minus,100,87
145,9,8,second,23,60000,plus,100,1430
145,9,8,second,23,60000,minus,101,72
145,9,8,second,23,60000,plus,101,1183
145,9,8,second,23,60000,minus,102,38
145,9,8,second,23,60000,plus,102,926
145,9,8,second,23,60000,minus,103,23
145,9,8,second,23,60000,plus,103,761
145,9,8,second,23,60000,minus,104,10
145,9,8,second,23,60000,plus,104,636
145,9,8,second,23,60000,minus,105,7
145,9,8,second,23,60000,plus,105,493
145,9,8,second,23,60000,minus,106,1
145,9,8,second,23,60000,plus,106,385
145,9,8,second,23,60000,plus,107,254
145,9,8,second,23,60000,minus,108,2
145,9,8,second,23,60000,plus,108,219
145,9,8,second,23,60000,minus,109,2
145,9,8,second,23,60000,plus,109,165
145,9,8,second,23,60000,plus,110,131
145,9,8,second,23,60000,plus,111,91
145,9,8,second,23,60000,plus,112,75
145,9,8,second,23,60000,plus,113,44
145,9,8,second,23,60000,plus,114,42
145,9,8,second,23,60000,plus,115,19
145,9,8,second,23,60000,plus,116,17
145,9,8,second,23,60000,plus,117,9
145,9,8,second,23,60000,plus,118,6
145,9,8,second,23,60000,plus,119,4
145,9,8,second,23,60000,plus,120,4
145,9,8,second,23,60000,plus,122,2
145,9,8,second,23,60000,plus,124,1
145,9,8,second,23,60000,plus,126,1
145,12,1,first,24,60000,minus,42,1
