n,a,b,orientation,batch,samples,kind,k,count
185,13,4,first,31,5000000,plus,94,7791
185,13,4,first,31,5000000,minus,95,110175
185,13,4,first,31,5000000,plus,95,10456
185,13,4,first,31,5000000,minus,96,124489
185,13,4,first,31,5000000,plus,96,14177
185,13,4,first,31,5000000,minus,97,139953
185,13,4,first,31,5000000,plus,97,19031
185,13,4,first,31,5000000,minus,98,154395
185,13,4,first,31,5000000,plus,98,24369
185,13,4,first,31,5000000,minus,99,170800
185,13,4,first,31,5000000,plus,99,31617
185,13,4,first,31,5000000,minus,100,185587
185,13,4,first,31,5000000,plus,100,40354
185,13,4,first,31,5000000,minus,101,199609
185,13,4,first,31,5000000,plus,101,50767
185,13,4,first,31,5000000,minus,102,211931
185,13,4,first,31,5000000,plus,102,62747
185,13,4,first,31,5000000,minus,103,223957
185,13,4,first,31,5000000,plus,103,76727
185,13,4,first,31,5000000,minus,104,230520
185,13,4,first,31,5000000,plus,104,92164
185,13,4,first,31,5000000,minus,105,235153
185,13,4,first,31,5000000,plus,105,108965
185,13,4,first,31,5000000,minus,106,237768
185,13,4,first,31,5000000,plus,106,127613
185,13,4,first,31,5000000,minus,107,235114
185,13,4,first,31,5000000,plus,107,146382
185,13,4,first,31,5000000,minus,108,229450
185,13,4,first,31,5000000,plus,108,165010
185,13,4,first,31,5000000,minus,109,220039
185,13,4,first,31,5000000,plus,109,183936
185,13,4,first,31,5000000,minus,110,207571
185,13,4,first,31,5000000,plus,110,200413
185,13,4,first,31,5000000,minus,111,192297
185,13,4,first,31,5000000,plus,111,214806
185,13,4,first,31,5000000,minus,112,176014
185,13,4,first,31,5000000,plus,112,227460
185,13,4,first,31,5000000,minus,113,156465
185,13,4,first,31,5000000,plus,113,237397
185,13,4,first,31,5000000,minus,114,138345
185,13,4,first,31,5000000,plus,114,242391
185,13,4,first,31,5000000,minus,115,119773
185,13,4,first,31,5000000,plus,115,244574
185,13,4,first,31,5000000,minus,116,101676
185,13,4,first,31,5000000,plus,116,241981
185,13,4,first,31,5000000,minus,117,85047
185,13,4,first,31,5000000,plus,117,236191
185,13,4,first,31,5000000,minus,118,69538
185,13,4,first,31,5000000,plus,118,226732
185,13,4,first,31,5000000,minus,119,55511
185,13,4,first,31,5000000,plus,119,214989
185,13,4,first,31,5000000,minus,120,43993
185,13,4,first,31,5000000,plus,120,200198
185,13,4,first,31,5000000,minus,121,33907
185,13,4,first,31,5000000,plus,121,184610
185,13,4,first,31,5000000,minus,122,25970
185,13,4,first,31,5000000,plus,122,167361
185,13,4,first,31,5000000,minus,123,19010
185,13,4,first,31,5000000,plus,123,149816
185,13,4,first,31,5000000,minus,124,14107
185,13,4,first,31,5000000,plus,124,133083
185,13,4,first,31,5000000,minus,125,10238
185,13,4,first,31,5000000,plus,125,116505
185,13,4,first,31,5000000,minus,126,7110
185,13,4,first,31,5000000,plus,126,101540
185,13,4,first,31,5000000,minus,127,5003
185,13,4,first,31,5000000,plus,127,87085
185,13,4,first,31,5000000,minus,128,3448
185,13,4,first,31,5000000,plus,128,73064
185,13,4,first,31,5000000,minus,129,2344
185,13,4,first,31,5000000,plus,129,61682
185,13,4,first,31,5000000,minus,130,1526
185,13,4,first,31,5000000,plus,130,51471
185,13,4,first,31,5000000,minus,131,1024
185,13,4,first,31,5000000,plus,131,42183
185,13,4,first,31,5000000,minus,132,615
185,13,4,first,31,5000000,plus,132,34423
185,13,4,first,31,5000000,minus,133,390
185,13,4,first,31,5000000,plus,133,27900
185,13,4,first,31,5000000,minus,134,233
185,13,4,first,31,5000000,plus,134,22659
185,13,4,first,31,5000000,minus,135,147
185,13,4,first,31,5000000,plus,135,18319
185,13,4,first,31,5000000,minus,136,98
185,13,4,first,31,5000000,plus,136,14118
185,13,4,first,31,5000000,minus,137,38
185,13,4,first,31,5000000,plus,137,11088
185,13,4,first,31,5000000,minus,138,35
185,13,4,first,31,5000000,plus,138,8878
185,13,4,first,31,5000000,minus,139,18
185,13,4,first,31,5000000,plus,139,6748
185,13,4,first,31,5000000,minus,140,5
185,13,4,first,31,5000000,plus,140,5078
185,13,4,first,31,5000000,plus,141,3807
185,13,4,first,31,5000000,plus,142,2891
185,13,4,first,31,5000000,minus,143,1
185,13,4,first,31,5000000,plus,143,2140
185,13,4,first,31,5000000,plus,144,1568
185,13,4,first,31,5000000,plus,145,1152
185,13,4,first,31,5000000,plus,146,801
185,13,4,first,31,5000000,plus,147,554
185,13,4,first,31,5000000,minus,148,1
185,13,4,first,31,5000000,plus,148,391
185,13,4,first,31,5000000,plus,149,310
185,13,4,first,31,5000000,plus,150,227
185,13,4,first,31,5000000,plus,151,134
185,13,4,first,31,5000000,plus,152,70
185,13,4,first,31,5000000,plus,153,51
185,13,4,first,31,5000000,plus,154,36
185,13,4,first,31,5000000,plus,155,15
185,13,4,first,31,5000000,plus,156,13
185,13,4,first,31,5000000,plus,157,8
185,13,4,first,31,5000000,plus,158,7
185,13,4,first,31,5000000,plus,159,2
185,13,4,first,31,5000000,plus,160,4
185,13,4,first,31,5000000,plus,161,1
185,11,8,second,31,5000000,minus,50,1
185,11,8,second,31,5000000,minus,51,3
185,11,8,second,31,5000000,minus,52,3
185,11,8,second,31,5000000,minus,53,1
185,11,8,second,31,5000000,minus,54,5
185,11,8,second,31,5000000,minus,55,8
185,11,8,second,31,5000000,minus,56,4
185,11,8,second,31,5000000,minus,57,16
185,11,8,second,31,5000000,minus,58,21
185,11,8,second,31,5000000,minus,59,25
185,11,8,second,31,5000000,minus,60,38
185,11,8,second,31,5000000,minus,61,52
185,11,8,second,31,5000000,minus,62,66
185,11,8,second,31,5000000,minus,63,112
185,11,8,second,31,5000000,minus,64,133
185,11,8,second,31,5000000,minus,65,153
185,11,8,second,31,5000000,minus,66,207
185,11,8,second,31,5000000,minus,67,301
185,11,8,second,31,5000000,minus,68,423
185,11,8,second,31,5000000,minus,69,531
185,11,8,second,31,5000000,minus,70,667
185,11,8,second,31,5000000,minus,71,938
185,11,8,second,31,5000000,plus,71,1
185,11,8,second,31,5000000,minus,72,1174
185,11,8,second,31,5000000,minus,73,1493
185,11,8,second,31,5000000,plus,73,1
185,11,8,second,31,5000000,minus,74,1900
185,11,8,second,31,5000000,plus,74,1
185,11,8,second,31,5000000,minus,75,2446
185,11,8,second,31,5000000,plus,75,6
185,11,8,second,31,5000000,minus,76,3090
185,11,8,second,31,5000000,plus,76,7
185,11,8,second,31,5000000,minus,77,3940
185,11,8,second,31,5000000,plus,77,9
185,11,8,second,31,5000000,minus,78,4997
185,11,8,second,31,5000000,plus,78,14
185,11,8,second,31,5000000,minus,79,6173
185,11,8,second,31,5000000,plus,79,17
185,11,8,second,31,5000000,minus,80,7655
185,11,8,second,31,5000000,plus,80,36
185,11,8,second,31,5000000,minus,81,9658
185,11,8,second,31,5000000,plus,81,50
185,11,8,second,31,5000000,minus,82,11860
185,11,8,second,31,5000000,plus,82,75
185,11,8,second,31,5000000,minus,83,14292
185,11,8,second,31,5000000,plus,83,132
185,11,8,second,31,5000000,minus,84,17685
185,11,8,second,31,5000000,plus,84,202
185,11,8,second,31,5000000,minus,85,21414
185,11,8,second,31,5000000,plus,85,292
185,11,8,second,31,5000000,minus,86,26069
185,11,8,second,31,5000000,plus,86,465
185,11,8,second,31,5000000,minus,87,31548
185,11,8,second,31,5000000,plus,87,622
185,11,8,second,31,5000000,minus,88,37162
185,11,8,second,31,5000000,plus,88,995
185,11,8,second,31,5000000,minus,89,44393
185,11,8,second,31,5000000,plus,89,1446
185,11,8,second,31,5000000,minus,90,52646
185,11,8,second,31,5000000,plus,90,2015
185,11,8,second,31,5000000,minus,91,61475
185,11,8,second,31,5000000,plus,91,2979
185,11,8,second,31,5000000,minus,92,72085
185,11,8,second,31,5000000,plus,92,4022
185,11,8,second,31,5000000,minus,93,83669
185,11,8,second,31,5000000,plus,93,5655
185,11,8,second,31,5000000,minus,94,95736
185,11,8,second,31,5000000,plus,94,7748
185,11,8,second,31,5000000,minus,95,110377
185,11,8,second,31,5000000,plus,95,10489
185,11,8,second,31,5000000,minus,96,123990
185,11,8,second,31,5000000,plus,96,14075
185,11,8,second,31,5000000,minus,97,139670
185,11,8,second,31,5000000,plus,97,18553
185,11,8,second,31,5000000,minus,98,155271
185,11,8,second,31,5000000,plus,98,24465
185,11,8,second,31,5000000,minus,99,171148
185,11,8,second,31,5000000,plus,99,31810
185,11,8,second,31,5000000,minus,100,184910
185,11,8,second,31,5000000,plus,100,40191
185,11,8,second,31,5000000,minus,101,200163
185,11,8,second,31,5000000,plus,101,50618
185,11,8,second,31,5000000,minus,102,212828
185,11,8,second,31,5000000,plus,102,63078
185,11,8,second,31,5000000,minus,103,222737
185,11,8,second,31,5000000,plus,103,76559
185,11,8,second,31,5000000,minus,104,231308
185,11,8,second,31,5000000,plus,104,92375
185,11,8,second,31,5000000,minus,105,235527
185,11,8,second,31,5000000,plus,105,109197
185,11,8,second,31,5000000,minus,106,237132
185,11,8,second,31,5000000,plus,106,127275
185,11,8,second,31,5000000,minus,107,235347
185,11,8,second,31,5000000,plus,107,146242
185,11,8,second,31,5000000,minus,108,229693
185,11,8,second,31,5000000,plus,108,164846
185,11,8,second,31,5000000,minus,109,220155
185,11,8,second,31,5000000,plus,109,183169
185,11,8,second,31,5000000,minus,110,208255
185,11,8,second,31,5000000,plus,110,200317
185,11,8,second,31,5000000,minus,111,193268
185,11,8,second,31,5000000,plus,111,215408
185,11,8,second,31,5000000,minus,112,175897
185,11,8,second,31,5000000,plus,112,227706
185,11,8,second,31,5000000,minus,113,157114
185,11,8,second,31,5000000,plus,113,236420
185,11,8,second,31,5000000,minus,114,137921
185,11,8,second,31,5000000,plus,114,242201
185,11,8,second,31,5000000,minus,115,119914
185,11,8,second,31,5000000,plus,115,243725
185,11,8,second,31,5000000,minus,116,101363
185,11,8,second,31,5000000,plus,116,241807
185,11,8,second,31,5000000,minus,117,84666
185,11,8,second,31,5000000,plus,117,235494
185,11,8,second,31,5000000,minus,118,69886
185,11,8,second,31,5000000,plus,118,226730
185,11,8,second,31,5000000,minus,119,55543
185,11,8,second,31,5000000,plus,119,214515
185,11,8,second,31,5000000,minus,120,43949
185,11,8,second,31,5000000,plus,120,200709
185,11,8,second,31,5000000,minus,121,33810
185,11,8,second,31,5000000,plus,121,184414
185,11,8,second,31,5000000,minus,122,25882
185,11,8,second,31,5000000,plus,122,167396
185,11,8,second,31,5000000,minus,123,19184
185,11,8,second,31,5000000,plus,123,150166
185,11,8,second,31,5000000,minus,124,14166
185,11,8,second,31,5000000,plus,124,133306
185,11,8,second,31,5000000,minus,125,10293
185,11,8,second,31,5000000,plus,125,116271
185,11,8,second,31,5000000,minus,126,7266
185,11,8,second,31,5000000,plus,126,100809
185,11,8,second,31,5000000,minus,127,5029
185,11,8,second,31,5000000,plus,127,86685
185,11,8,second,31,5000000,minus,128,3434
185,11,8,second,31,5000000,plus,128,73388
185,11,8,second,31,5000000,minus,129,2403
185,11,8,second,31,5000000,plus,129,61970
185,11,8,second,31,5000000,minus,130,1574
185,11,8,second,31,5000000,plus,130,51523
185,11,8,second,31,5000000,minus,131,976
185,11,8,second,31,5000000,plus,131,42424
185,11,8,second,31,5000000,minus,132,646
185,11,8,second,31,5000000,plus,132,34794
185,11,8,second,31,5000000,minus,133,380
185,11,8,second,31,5000000,plus,133,28502
185,11,8,second,31,5000000,minus,134,266
185,11,8,second,31,5000000,plus,134,22779
185,11,8,second,31,5000000,minus,135,172
185,11,8,second,31,5000000,plus,135,18160
185,11,8,second,31,5000000,minus,136,96
185,11,8,second,31,5000000,plus,136,14428
185,11,8,second,31,5000000,minus,137,65
185,11,8,second,31,5000000,plus,137,11268
185,11,8,second,31,5000000,minus,138,20
185,11,8,second,31,5000000,plus,138,8955
185,11,8,second,31,5000000,minus,139,19
185,11,8,second,31,5000000,plus,139,6859
185,11,8,second,31,5000000,minus,140,10
185,11,8,second,31,5000000,plus,140,5299
185,11,8,second,31,5000000,minus,141,5
185,11,8,second,31,5000000,plus,141,4065
185,11,8,second,31,5000000,minus,142,2
185,11,8,second,31,5000000,plus,142,3113
185,11,8,second,31,5000000,minus,143,2
185,11,8,second,31,5000000,plus,143,2372
185,11,8,second,31,5000000,plus,144,1786
185,11,8,second,31,5000000,plus,145,1328
185,11,8,second,31,5000000,plus,146,914
185,11,8,second,31,5000000,plus,147,686
185,11,8,second,31,5000000,plus,148,531
185,11,8,second,31,5000000,plus,149,326
185,11,8,second,31,5000000,plus,150,235
185,11,8,second,31,5000000,plus,151,182
185,11,8,second,31,5000000,plus,152,97
185,11,8,second,31,5000000,plus,153,67
185,11,8,second,31,5000000,plus,154,52
185,11,8,second,31,5000000,plus,155,34
185,11,8,second,31,5000000,plus,156,14
185,11,8,second,31,5000000,plus,157,13
185,11,8,second,31,5000000,plus,158,11
185,11,8,second,31,5000000,plus,159,9
185,11,8,second,31,5000000,plus,160,3
185,11,8,second,31,5000000,plus,161,1
185,11,8,second,31,5000000,plus,163,1
185,13,4,first,32,5000000,minus,47,1
185,13,4,first,32,5000000,minus,49,3
185,13,4,first,32,5000000,minus,51,3
185,13,4,first,32,5000000,minus,52,1
185,13,4,first,32,5000000,minus,53,4
185,13,4,first,32,5000000,minus,54,6
185,13,4,first,32,5000000,minus,55,15
185,13,4,first,32,5000000,minus,56,10
185,13,4,first,32,5000000,minus,57,15
185,13,4,first,32,5000000,minus,58,28
185,13,4,first,32,5000000,minus,59,28
185,13,4,first,32,5000000,minus,60,46
185,13,4,first,32,5000000,minus,61,65
185,13,4,first,32,5000000,minus,62,95
185,13,4,first,32,5000000,minus,63,117
185,13,4,first,32,5000000,minus,64,141
185,13,4,first,32,5000000,minus,65,206
185,13,4,first,32,5000000,minus,66,252
185,13,4,first,32,5000000,minus,67,331
185,13,4,first,32,5000000,minus,68,449
185,13,4,first,32,5000000,minus,69,587
185,13,4,first,32,5000000,minus,70,742
185,13,4,first,32,5000000,minus,71,958
185,13,4,first,32,5000000,minus,72,1206
185,13,4,first,32,5000000,minus,73,1537
185,13,4,first,32,5000000,plus,73,2
185,13,4,first,32,5000000,minus,74,2113
185,13,4,first,32,5000000,plus,74,2
185,13,4,first,32,5000000,minus,75,2581
185,13,4,first,32,5000000,plus,75,5
185,13,4,first,32,5000000,minus,76,3252
185,13,4,first,32,5000000,plus,76,6
185,13,4,first,32,5000000,minus,77,4064
185,13,4,first,32,5000000,plus,77,9
185,13,4,first,32,5000000,minus,78,5006
185,13,4,first,32,5000000,plus,78,14
185,13,4,first,32,5000000,minus,79,6389
185,13,4,first,32,5000000,plus,79,23
185,13,4,first,32,5000000,minus,80,8060
185,13,4,first,32,5000000,plus,80,39
185,13,4,first,32,5000000,minus,81,9663
185,13,4,first,32,5000000,plus,81,56
185,13,4,first,32,5000000,minus,82,11942
185,13,4,first,32,5000000,plus,82,95
185,13,4,first,32,5000000,minus,83,14796
185,13,4,first,32,5000000,plus,83,141
185,13,4,first,32,5000000,minus,84,17904
185,13,4,first,32,5000000,plus,84,226
185,13,4,first,32,5000000,minus,85,21387
185,13,4,first,32,5000000,plus,85,321
185,13,4,first,32,5000000,minus,86,25890
185,13,4,first,32,5000000,plus,86,465
185,13,4,first,32,5000000,minus,87,31353
185,13,4,first,32,5000000,plus,87,689
185,13,4,first,32,5000000,minus,88,37486
185,13,4,first,32,5000000,plus,88,960
185,13,4,first,32,5000000,minus,89,44635
185,13,4,first,32,5000000,plus,89,1383
185,13,4,first,32,5000000,minus,90,52571
185,13,4,first,32,5000000,plus,90,2104
185,13,4,first,32,5000000,minus,91,61662
185,13,4,first,32,5000000,plus,91,2846
185,13,4,first,32,5000000,minus,92,72023
185,13,4,first,32,5000000,plus,92,4075
185,13,4,first,32,5000000,minus,93,83819
185,13,4,first,32,5000000,plus,93,5708
185,13,4,first,32,5000000,minus,94,95873
185,13,4,first,32,5000000,plus,94,7780
185,13,4,first,32,5000000,minus,95,109567
185,13,4,first,32,5000000,plus,95,10449
185,13,4,first,32,5000000,minus,96,124461
185,13,4,first,32,5000000,plus,96,14096
185,13,4,first,32,5000000,minus,97,139692
185,13,4,first,32,5000000,plus,97,18960
185,13,4,first,32,5000000,minus,98,155284
185,13,4,first,32,5000000,plus,98,24595
185,13,4,first,32,5000000,minus,99,170484
185,13,4,first,32,5000000,plus,99,31450
185,13,4,first,32,5000000,minus,100,185344
185,13,4,first,32,5000000,plus,100,40131
185,13,4,first,32,5000000,minus,101,199367
185,13,4,first,32,5000000,plus,101,50759
185,13,4,first,32,5000000,minus,102,212745
185,13,4,first,32,5000000,plus,102,63044
185,13,4,first,32,5000000,minus,103,221885
185,13,4,first,32,5000000,plus,103,76756
185,13,4,first,32,5000000,minus,104,230755
185,13,4,first,32,5000000,plus,104,91726
185,13,4,first,32,5000000,minus,105,234973
185,13,4,first,32,5000000,plus,105,108987
185,13,4,first,32,5000000,minus,106,237222
185,13,4,first,32,5000000,plus,106,126848
185,13,4,first,32,5000000,minus,107,235100
185,13,4,first,32,5000000,plus,107,146489
185,13,4,first,32,5000000,minus,108,229282
185,13,4,first,32,5000000,plus,108,164950
185,13,4,first,32,5000000,minus,109,219994
185,13,4,first,32,5000000,plus,109,184044
185,13,4,first,32,5000000,minus,110,208329
185,13,4,first,32,5000000,plus,110,200229
185,13,4,first,32,5000000,minus,111,192941
185,13,4,first,32,5000000,plus,111,215278
185,13,4,first,32,5000000,minus,112,175919
185,13,4,first,32,5000000,plus,112,227778
185,13,4,first,32,5000000,minus,113,157744
185,13,4,first,32,5000000,plus,113,236403
185,13,4,first,32,5000000,minus,114,138857
185,13,4,first,32,5000000,plus,114,242770
185,13,4,first,32,5000000,minus,115,118906
185,13,4,first,32,5000000,plus,115,244633
185,13,4,first,32,5000000,minus,116,101455
185,13,4,first,32,5000000,plus,116,241921
185,13,4,first,32,5000000,minus,117,84991
185,13,4,first,32,5000000,plus,117,235416
185,13,4,first,32,5000000,minus,118,69634
185,13,4,first,32,5000000,plus,118,227180
185,13,4,first,32,5000000,minus,119,55584
185,13,4,first,32,5000000,plus,119,214131
185,13,4,first,32,5000000,minus,120,43922
185,13,4,first,32,5000000,plus,120,200723
185,13,4,first,32,5000000,minus,121,34260
185,13,4,first,32,5000000,plus,121,184689
185,13,4,first,32,5000000,minus,122,25899
185,13,4,first,32,5000000,plus,122,167319
185,13,4,first,32,5000000,minus,123,19256
185,13,4,first,32,5000000,plus,123,151001
185,13,4,first,32,5000000,minus,124,14237
185,13,4,first,32,5000000,plus,124,133379
185,13,4,first,32,5000000,minus,125,10196
185,13,4,first,32,5000000,plus,125,116981
185,13,4,first,32,5000000,minus,126,7216
185,13,4,first,32,5000000,plus,126,101232
185,13,4,first,32,5000000,minus,127,5071
185,13,4,first,32,5000000,plus,127,86195
185,13,4,first,32,5000000,minus,128,3508
185,13,4,first,32,5000000,plus,128,73261
185,13,4,first,32,5000000,minus,129,2350
185,13,4,first,32,5000000,plus,129,61483
185,13,4,first,32,5000000,minus,130,1578
185,13,4,first,32,5000000,plus,130,51659
185,13,4,first,32,5000000,minus,131,996
185,13,4,first,32,5000000,plus,131,42181
185,13,4,first,32,5000000,minus,132,653
185,13,4,first,32,5000000,plus,132,34407
185,13,4,first,32,5000000,minus,133,391
185,13,4,first,32,5000000,plus,133,27990
185,13,4,first,32,5000000,minus,134,275
185,13,4,first,32,5000000,plus,134,22763
185,13,4,first,32,5000000,minus,135,144
185,13,4,first,32,5000000,plus,135,18153
185,13,4,first,32,5000000,minus,136,83
185,13,4,first,32,5000000,plus,136,14254
185,13,4,first,32,5000000,minus,137,54
185,13,4,first,32,5000000,plus,137,11190
185,13,4,first,32,5000000,minus,138,44
185,13,4,first,32,5000000,plus,138,8634
185,13,4,first,32,5000000,minus,139,16
185,13,4,first,32,5000000,plus,139,6746
185,13,4,first,32,5000000,minus,140,7
185,13,4,first,32,5000000,plus,140,5108
185,13,4,first,32,5000000,minus,141,10
185,13,4,first,32,5000000,plus,141,3902
185,13,4,first,32,5000000,minus,142,1
185,13,4,first,32,5000000,plus,142,3008
185,13,4,first,32,5000000,minus,143,2
185,13,4,first,32,5000000,plus,143,2259
185,13,4,first,32,5000000,minus,144,1
185,13,4,first,32,5000000,plus,144,1570
185,13,4,first,32,5000000,plus,145,1140
185,13,4,first,32,5000000,plus,146,912
185,13,4,first,32,5000000,plus,147,583
185,13,4,first,32,5000000,plus,148,425
185,13,4,first,32,5000000,plus,149,317
185,13,4,first,32,5000000,plus,150,200
185,13,4,first,32,5000000,plus,151,121
185,13,4,first,32,5000000,plus,152,75
185,13,4,first,32,5000000,plus,153,69
185,13,4,first,32,5000000,plus,154,36
185,13,4,first,32,5000000,plus,155,42
185,13,4,first,32,5000000,plus,156,5
185,13,4,first,32,5000000,plus,157,7
185,13,4,first,32,5000000,plus,158,5
185,13,4,first,32,5000000,plus,159,3
185,13,4,first,32,5000000,plus,160,1
185,11,8,second,32,5000000,minus,45,1
185,11,8,second,32,5000000,minus,50,1
185,11,8,second,32,5000000,minus,52,2
185,11,8,second,32,5000000,minus,53,7
185,11,8,second,32,5000000,minus,54,5
185,11,8,second,32,5000000,minus,55,9
185,11,8,second,32,5000000,minus,56,9
185,11,8,second,32,5000000,minus,57,14
185,11,8,second,32,5000000,minus,58,14
185,11,8,second,32,5000000,minus,59,19
185,11,8,second,32,5000000,minus,60,33
185,11,8,second,32,5000000,minus,61,50
185,11,8,second,32,5000000,minus,62,57
185,11,8,second,32,5000000,minus,63,87
185,11,8,second,32,5000000,minus,64,125
185,11,8,second,32,5000000,minus,65,151
185,11,8,second,32,5000000,minus,66,243
185,11,8,second,32,5000000,minus,67,282
185,11,8,second,32,5000000,minus,68,381
185,11,8,second,32,5000000,minus,69,516
185,11,8,second,32,5000000,minus,70,755
185,11,8,second,32,5000000,minus,71,893
185,11,8,second,32,5000000,minus,72,1106
185,11,8,second,32,5000000,plus,72,1
185,11,8,second,32,5000000,minus,73,1480
185,11,8,second,32,5000000,plus,73,1
185,11,8,second,32,5000000,minus,74,1960
185,11,8,second,32,5000000,plus,74,1
185,11,8,second,32,5000000,minus,75,2561
185,11,8,second,32,5000000,plus,75,3
185,11,8,second,32,5000000,minus,76,3136
185,11,8,second,32,5000000,plus,76,9
185,11,8,second,32,5000000,minus,77,3928
185,11,8,second,32,5000000,plus,77,6
185,11,8,second,32,5000000,minus,78,4921
185,11,8,second,32,5000000,plus,78,18
185,11,8,second,32,5000000,minus,79,6174
185,11,8,second,32,5000000,plus,79,30
185,11,8,second,32,5000000,minus,80,7607
185,11,8,second,32,5000000,plus,80,39
185,11,8,second,32,5000000,minus,81,9411
185,11,8,second,32,5000000,plus,81,63
185,11,8,second,32,5000000,minus,82,11708
185,11,8,second,32,5000000,plus,82,68
185,11,8,second,32,5000000,minus,83,14204
185,11,8,second,32,5000000,plus,83,131
185,11,8,second,32,5000000,minus,84,17361
185,11,8,second,32,5000000,plus,84,204
185,11,8,second,32,5000000,minus,85,21455
185,11,8,second,32,5000000,plus,85,282
185,11,8,second,32,5000000,minus,86,25969
185,11,8,second,32,5000000,plus,86,490
185,11,8,second,32,5000000,minus,87,31140
185,11,8,second,32,5000000,plus,87,665
185,11,8,second,32,5000000,minus,88,37101
185,11,8,second,32,5000000,plus,88,1026
185,11,8,second,32,5000000,minus,89,44363
185,11,8,second,32,5000000,plus,89,1385
185,11,8,second,32,5000000,minus,90,52472
185,11,8,second,32,5000000,plus,90,2076
185,11,8,second,32,5000000,minus,91,61714
185,11,8,second,32,5000000,plus,91,2976
185,11,8,second,32,5000000,minus,92,71989
185,11,8,second,32,5000000,plus,92,4054
185,11,8,second,32,5000000,minus,93,83329
185,11,8,second,32,5000000,plus,93,5668
185,11,8,second,32,5000000,minus,94,96091
185,11,8,second,32,5000000,plus,94,7882
185,11,8,second,32,5000000,minus,95,109618
185,11,8,second,32,5000000,plus,95,10476
185,11,8,second,32,5000000,minus,96,124245
185,11,8,second,32,5000000,plus,96,14134
185,11,8,second,32,5000000,minus,97,139363
185,11,8,second,32,5000000,plus,97,18571
185,11,8,second,32,5000000,minus,98,155606
185,11,8,second,32,5000000,plus,98,24693
185,11,8,second,32,5000000,minus,99,170123
185,11,8,second,32,5000000,plus,99,31506
185,11,8,second,32,5000000,minus,100,185467
185,11,8,second,32,5000000,plus,100,40372
185,11,8,second,32,5000000,minus,101,200372
185,11,8,second,32,5000000,plus,101,50657
185,11,8,second,32,5000000,minus,102,212345
185,11,8,second,32,5000000,plus,102,62956
185,11,8,second,32,5000000,minus,103,223294
185,11,8,second,32,5000000,plus,103,76168
185,11,8,second,32,5000000,minus,104,231292
185,11,8,second,32,5000000,plus,104,92101
185,11,8,second,32,5000000,minus,105,235753
185,11,8,second,32,5000000,plus,105,108783
185,11,8,second,32,5000000,minus,106,236855
185,11,8,second,32,5000000,plus,106,126852
185,11,8,second,32,5000000,minus,107,236059
185,11,8,second,32,5000000,plus,107,146414
185,11,8,second,32,5000000,minus,108,229159
185,11,8,second,32,5000000,plus,108,165164
185,11,8,second,32,5000000,minus,109,220615
185,11,8,second,32,5000000,plus,109,183502
185,11,8,second,32,5000000,minus,110,207726
185,11,8,second,32,5000000,plus,110,200147
185,11,8,second,32,5000000,minus,111,192972
185,11,8,second,32,5000000,plus,111,215689
185,11,8,second,32,5000000,minus,112,176346
185,11,8,second,32,5000000,plus,112,228769
185,11,8,second,32,5000000,minus,113,156869
185,11,8,second,32,5000000,plus,113,236539
185,11,8,second,32,5000000,minus,114,139044
185,11,8,second,32,5000000,plus,114,241997
185,11,8,second,32,5000000,minus,115,119782
185,11,8,second,32,5000000,plus,115,244173
185,11,8,second,32,5000000,minus,116,102012
185,11,8,second,32,5000000,plus,116,241207
185,11,8,second,32,5000000,minus,117,85010
185,11,8,second,32,5000000,plus,117,236231
185,11,8,second,32,5000000,minus,118,69239
185,11,8,second,32,5000000,plus,118,226763
185,11,8,second,32,5000000,minus,119,55738
185,11,8,second,32,5000000,plus,119,214120
185,11,8,second,32,5000000,minus,120,44045
185,11,8,second,32,5000000,plus,120,199637
185,11,8,second,32,5000000,minus,121,33758
185,11,8,second,32,5000000,plus,121,184064
185,11,8,second,32,5000000,minus,122,26015
185,11,8,second,32,5000000,plus,122,167146
185,11,8,second,32,5000000,minus,123,19096
185,11,8,second,32,5000000,plus,123,149497
185,11,8,second,32,5000000,minus,124,14454
185,11,8,second,32,5000000,plus,124,132906
185,11,8,second,32,5000000,minus,125,10377
185,11,8,second,32,5000000,plus,125,117308
185,11,8,second,32,5000000,minus,126,7274
185,11,8,second,32,5000000,plus,126,101213
185,11,8,second,32,5000000,minus,127,5202
185,11,8,second,32,5000000,plus,127,86840
185,11,8,second,32,5000000,minus,128,3486
185,11,8,second,32,5000000,plus,128,73682
185,11,8,second,32,5000000,minus,129,2341
185,11,8,second,32,5000000,plus,129,61718
185,11,8,second,32,5000000,minus,130,1589
185,11,8,second,32,5000000,plus,130,51372
185,11,8,second,32,5000000,minus,131,982
185,11,8,second,32,5000000,plus,131,42771
185,11,8,second,32,5000000,minus,132,616
185,11,8,second,32,5000000,plus,132,35291
185,11,8,second,32,5000000,minus,133,400
185,11,8,second,32,5000000,plus,133,28209
185,11,8,second,32,5000000,minus,134,275
185,11,8,second,32,5000000,plus,134,22528
185,11,8,second,32,5000000,minus,135,159
185,11,8,second,32,5000000,plus,135,18257
185,11,8,second,32,5000000,minus,136,85
185,11,8,second,32,5000000,plus,136,14579
185,11,8,second,32,5000000,minus,137,59
185,11,8,second,32,5000000,plus,137,11394
185,11,8,second,32,5000000,minus,138,20
185,11,8,second,32,5000000,plus,138,8894
185,11,8,second,32,5000000,minus,139,9
185,11,8,second,32,5000000,plus,139,6996
185,11,8,second,32,5000000,minus,140,8
