n,a,b,orientation,batch,samples,kind,k,count
290,17,1,second,18,1000000,minus,145,7642
290,17,1,second,18,1000000,plus,145,320
290,17,1,second,18,1000000,minus,146,8576
290,17,1,second,18,1000000,plus,146,435
290,17,1,second,18,1000000,minus,147,9613
290,17,1,second,18,1000000,plus,147,550
290,17,1,second,18,1000000,minus,148,10821
290,17,1,second,18,1000000,plus,148,735
290,17,1,second,18,1000000,minus,149,12103
290,17,1,second,18,1000000,plus,149,897
290,17,1,second,18,1000000,minus,150,13303
290,17,1,second,18,1000000,plus,150,1084
290,17,1,second,18,1000000,minus,151,14881
290,17,1,second,18,1000000,plus,151,1485
290,17,1,second,18,1000000,minus,152,16432
290,17,1,second,18,1000000,plus,152,1792
290,17,1,second,18,1000000,minus,153,17807
290,17,1,second,18,1000000,plus,153,2156
290,17,1,second,18,1000000,minus,154,19309
290,17,1,second,18,1000000,plus,154,2644
290,17,1,second,18,1000000,minus,155,21207
290,17,1,second,18,1000000,plus,155,3223
290,17,1,second,18,1000000,minus,156,22873
290,17,1,second,18,1000000,plus,156,3878
290,17,1,second,18,1000000,minus,157,24312
290,17,1,second,18,1000000,plus,157,4726
290,17,1,second,18,1000000,minus,158,25835
290,17,1,second,18,1000000,plus,158,5685
290,17,1,second,18,1000000,minus,159,27990
290,17,1,second,18,1000000,plus,159,6587
290,17,1,second,18,1000000,minus,160,29186
290,17,1,second,18,1000000,plus,160,7951
290,17,1,second,18,1000000,minus,161,30758
290,17,1,second,18,1000000,plus,161,9045
290,17,1,second,18,1000000,minus,162,32025
290,17,1,second,18,1000000,plus,162,10698
290,17,1,second,18,1000000,minus,163,32679
290,17,1,second,18,1000000,plus,163,12257
290,17,1,second,18,1000000,minus,164,33617
290,17,1,second,18,1000000,plus,164,13905
290,17,1,second,18,1000000,minus,165,34209
290,17,1,second,18,1000000,plus,165,15840
290,17,1,second,18,1000000,minus,166,34792
290,17,1,second,18,1000000,plus,166,17769
290,17,1,second,18,1000000,minus,167,34743
290,17,1,second,18,1000000,plus,167,19771
290,17,1,second,18,1000000,minus,168,34134
290,17,1,second,18,1000000,plus,168,21603
290,17,1,second,18,1000000,minus,169,33952
290,17,1,second,18,1000000,plus,169,23583
290,17,1,second,18,1000000,minus,170,32932
290,17,1,second,18,1000000,plus,170,25683
290,17,1,second,18,1000000,minus,171,32309
290,17,1,second,18,1000000,plus,171,27638
290,17,1,second,18,1000000,minus,172,30666
290,17,1,second,18,1000000,plus,172,29180
290,17,1,second,18,1000000,minus,173,29132
290,17,1,second,18,1000000,plus,173,30806
290,17,1,second,18,1000000,minus,174,27667
290,17,1,second,18,1000000,plus,174,32384
290,17,1,second,18,1000000,minus,175,25936
290,17,1,second,18,1000000,plus,175,33272
290,17,1,second,18,1000000,minus,176,23986
290,17,1,second,18,1000000,plus,176,34364
290,17,1,second,18,1000000,minus,177,21675
290,17,1,second,18,1000000,plus,177,35211
290,17,1,second,18,1000000,minus,178,20246
290,17,1,second,18,1000000,plus,178,35211
290,17,1,second,18,1000000,minus,179,17850
290,17,1,second,18,1000000,plus,179,35588
290,17,1,second,18,1000000,minus,180,15935
290,17,1,second,18,1000000,plus,180,35145
290,17,1,second,18,1000000,minus,181,13982
290,17,1,second,18,1000000,plus,181,34615
290,17,1,second,18,1000000,minus,182,12055
290,17,1,second,18,1000000,plus,182,33933
290,17,1,second,18,1000000,minus,183,10827
290,17,1,second,18,1000000,plus,183,33021
290,17,1,second,18,1000000,minus,184,9093
290,17,1,second,18,1000000,plus,184,31641
290,17,1,second,18,1000000,minus,185,7736
290,17,1,second,18,1000000,plus,185,30304
290,17,1,second,18,1000000,minus,186,6503
290,17,1,second,18,1000000,plus,186,28722
290,17,1,second,18,1000000,minus,187,5389
290,17,1,second,18,1000000,plus,187,27057
290,17,1,second,18,1000000,minus,188,4516
290,17,1,second,18,1000000,plus,188,25487
290,17,1,second,18,1000000,minus,189,3745
290,17,1,second,18,1000000,plus,189,23356
290,17,1,second,18,1000000,minus,190,2899
290,17,1,second,18,1000000,plus,190,21469
290,17,1,second,18,1000000,minus,191,2400
290,17,1,second,18,1000000,plus,191,19723
290,17,1,second,18,1000000,minus,192,1900
290,17,1,second,18,1000000,plus,192,17830
290,17,1,second,18,1000000,minus,193,1484
290,17,1,second,18,1000000,plus,193,16442
290,17,1,second,18,1000000,minus,194,1201
290,17,1,second,18,1000000,plus,194,14771
290,17,1,second,18,1000000,minus,195,941
290,17,1,second,18,1000000,plus,195,12751
290,17,1,second,18,1000000,minus,196,713
290,17,1,second,18,1000000,plus,196,11495
290,17,1,second,18,1000000,minus,197,545
290,17,1,second,18,1000000,plus,197,10332
290,17,1,second,18,1000000,minus,198,424
290,17,1,second,18,1000000,plus,198,9087
290,17,1,second,18,1000000,minus,199,300
290,17,1,second,18,1000000,plus,199,8114
290,17,1,second,18,1000000,minus,200,225
290,17,1,second,18,1000000,plus,200,6858
290,17,1,second,18,1000000,minus,201,170
290,17,1,second,18,1000000,plus,201,5927
290,17,1,second,18,1000000,minus,202,118
290,17,1,second,18,1000000,plus,202,5203
290,17,1,second,18,1000000,minus,203,93
290,17,1,second,18,1000000,plus,203,4441
290,17,1,second,18,1000000,minus,204,63
290,17,1,second,18,1000000,plus,204,3773
290,17,1,second,18,1000000,minus,205,49
290,17,1,second,18,1000000,plus,205,3182
290,17,1,second,18,1000000,minus,206,29
290,17,1,second,18,1000000,plus,206,2708
290,17,1,second,18,1000000,minus,207,26
290,17,1,second,18,1000000,plus,207,2321
290,17,1,second,18,1000000,minus,208,9
290,17,1,second,18,1000000,plus,208,1922
290,17,1,second,18,1000000,minus,209,14
290,17,1,second,18,1000000,plus,209,1672
290,17,1,second,18,1000000,minus,210,6
290,17,1,second,18,1000000,plus,210,1393
290,17,1,second,18,1000000,minus,211,3
290,17,1,second,18,1000000,plus,211,1166
290,17,1,second,18,1000000,minus,212,4
290,17,1,second,18,1000000,plus,212,952
290,17,1,second,18,1000000,plus,213,810
290,17,1,second,18,1000000,minus,214,1
290,17,1,second,18,1000000,plus,214,629
290,17,1,second,18,1000000,minus,215,1
290,17,1,second,18,1000000,plus,215,517
290,17,1,second,18,1000000,plus,216,431
290,17,1,second,18,1000000,plus,217,336
290,17,1,second,18,1000000,plus,218,295
290,17,1,second,18,1000000,plus,219,241
290,17,1,second,18,1000000,minus,220,1
290,17,1,second,18,1000000,plus,220,193
290,17,1,second,18,1000000,plus,221,153
290,17,1,second,18,1000000,plus,222,140
290,17,1,second,18,1000000,plus,223,86
290,17,1,second,18,1000000,plus,224,74
290,17,1,second,18,1000000,plus,225,52
290,17,1,second,18,1000000,plus,226,55
290,17,1,second,18,1000000,plus,227,37
290,17,1,second,18,1000000,plus,228,21
290,17,1,second,18,1000000,plus,229,22
290,17,1,second,18,1000000,plus,230,13
290,17,1,second,18,1000000,plus,231,16
290,17,1,second,18,1000000,plus,232,7
290,17,1,second,18,1000000,plus,233,10
290,17,1,second,18,1000000,plus,234,4
290,17,1,second,18,1000000,plus,235,5
290,17,1,second,18,1000000,plus,236,7
290,17,1,second,18,1000000,plus,237,1
290,17,1,second,18,1000000,plus,238,2
290,17,1,second,18,1000000,plus,240,1
290,17,1,second,18,1000000,plus,245,1
290,13,11,first,19,1000000,minus,92,1
290,13,11,first,19,1000000,minus,94,1
290,13,11,first,19,1000000,minus,95,1
290,13,11,first,19,1000000,minus,98,3
290,13,11,first,19,1000000,minus,99,1
290,13,11,first,19,1000000,minus,100,2
290,13,11,first,19,1000000,minus,101,2
290,13,11,first,19,1000000,minus,102,6
290,13,11,first,19,1000000,minus,103,8
290,13,11,first,19,1000000,minus,104,6
290,13,11,first,19,1000000,minus,105,7
290,13,11,first,19,1000000,minus,106,7
290,13,11,first,19,1000000,minus,107,11
290,13,11,first,19,1000000,minus,108,14
290,13,11,first,19,1000000,minus,109,22
290,13,11,first,19,1000000,minus,110,27
290,13,11,first,19,1000000,minus,111,32
290,13,11,first,19,1000000,minus,112,26
290,13,11,first,19,1000000,minus,113,41
290,13,11,first,19,1000000,minus,114,44
290,13,11,first,19,1000000,minus,115,60
290,13,11,first,19,1000000,minus,116,63
290,13,11,first,19,1000000,minus,117,87
290,13,11,first,19,1000000,minus,118,104
290,13,11,first,19,1000000,minus,119,125
290,13,11,first,19,1000000,minus,120,170
290,13,11,first,19,1000000,minus,121,166
290,13,11,first,19,1000000,minus,122,217
290,13,11,first,19,1000000,minus,123,287
290,13,11,first,19,1000000,minus,124,275
290,13,11,first,19,1000000,minus,125,399
290,13,11,first,19,1000000,minus,126,421
290,13,11,first,19,1000000,plus,126,1
290,13,11,first,19,1000000,minus,127,537
290,13,11,first,19,1000000,plus,127,1
290,13,11,first,19,1000000,minus,128,627
290,13,11,first,19,1000000,plus,128,3
290,13,11,first,19,1000000,minus,129,752
290,13,11,first,19,1000000,plus,129,4
290,13,11,first,19,1000000,minus,130,925
290,13,11,first,19,1000000,plus,130,2
290,13,11,first,19,1000000,minus,131,1051
290,13,11,first,19,1000000,plus,131,5
290,13,11,first,19,1000000,minus,132,1302
290,13,11,first,19,1000000,plus,132,4
290,13,11,first,19,1000000,minus,133,1369
290,13,11,first,19,1000000,plus,133,12
290,13,11,first,19,1000000,minus,134,1689
290,13,11,first,19,1000000,plus,134,16
290,13,11,first,19,1000000,minus,135,1987
290,13,11,first,19,1000000,plus,135,16
290,13,11,first,19,1000000,minus,136,2211
290,13,11,first,19,1000000,plus,136,29
290,13,11,first,19,1000000,minus,137,2613
290,13,11,first,19,1000000,plus,137,35
290,13,11,first,19,1000000,minus,138,2918
290,13,11,first,19,1000000,plus,138,53
290,13,11,first,19,1000000,minus,139,3459
290,13,11,first,19,1000000,plus,139,57
290,13,11,first,19,1000000,minus,140,3953
290,13,11,first,19,1000000,plus,140,84
290,13,11,first,19,1000000,minus,141,4565
290,13,11,first,19,1000000,plus,141,102
290,13,11,first,19,1000000,minus,142,5045
290,13,11,first,19,1000000,plus,142,167
290,13,11,first,19,1000000,minus,143,5951
290,13,11,first,19,1000000,plus,143,210
290,13,11,first,19,1000000,minus,144,6713
290,13,11,first,19,1000000,plus,144,257
290,13,11,first,19,1000000,minus,145,7576
290,13,11,first,19,1000000,plus,145,305
290,13,11,first,19,1000000,minus,146,8664
290,13,11,first,19,1000000,plus,146,442
290,13,11,first,19,1000000,minus,147,9660
290,13,11,first,19,1000000,plus,147,540
290,13,11,first,19,1000000,minus,148,10766
290,13,11,first,19,1000000,plus,148,756
290,13,11,first,19,1000000,minus,149,12007
290,13,11,first,19,1000000,plus,149,902
290,13,11,first,19,1000000,minus,150,13377
290,13,11,first,19,1000000,plus,150,1109
290,13,11,first,19,1000000,minus,151,14932
290,13,11,first,19,1000000,plus,151,1408
290,13,11,first,19,1000000,minus,152,16099
290,13,11,first,19,1000000,plus,152,1813
290,13,11,first,19,1000000,minus,153,17894
290,13,11,first,19,1000000,plus,153,2185
290,13,11,first,19,1000000,minus,154,19506
290,13,11,first,19,1000000,plus,154,2559
290,13,11,first,19,1000000,minus,155,21207
290,13,11,first,19,1000000,plus,155,3242
290,13,11,first,19,1000000,minus,156,22736
290,13,11,first,19,1000000,plus,156,4003
290,13,11,first,19,1000000,minus,157,24518
290,13,11,first,19,1000000,plus,157,4727
290,13,11,first,19,1000000,minus,158,26142
290,13,11,first,19,1000000,plus,158,5615
290,13,11,first,19,1000000,minus,159,27921
290,13,11,first,19,1000000,plus,159,6662
290,13,11,first,19,1000000,minus,160,29367
290,13,11,first,19,1000000,plus,160,7871
290,13,11,first,19,1000000,minus,161,30809
290,13,11,first,19,1000000,plus,161,9220
290,13,11,first,19,1000000,minus,162,31831
290,13,11,first,19,1000000,plus,162,10694
290,13,11,first,19,1000000,minus,163,32699
290,13,11,first,19,1000000,plus,163,12204
290,13,11,first,19,1000000,minus,164,33485
290,13,11,first,19,1000000,plus,164,13549
290,13,11,first,19,1000000,minus,165,34572
290,13,11,first,19,1000000,plus,165,15539
290,13,11,first,19,1000000,minus,166,34457
290,13,11,first,19,1000000,plus,166,17526
290,13,11,first,19,1000000,minus,167,34851
290,13,11,first,19,1000000,plus,167,19779
290,13,11,first,19,1000000,minus,168,34888
290,13,11,first,19,1000000,plus,168,21677
290,13,11,first,19,1000000,minus,169,34316
290,13,11,first,19,1000000,plus,169,23688
290,13,11,first,19,1000000,minus,170,33035
290,13,11,first,19,1000000,plus,170,25833
290,13,11,first,19,1000000,minus,171,32155
290,13,11,first,19,1000000,plus,171,27456
290,13,11,first,19,1000000,minus,172,30856
290,13,11,first,19,1000000,plus,172,29143
290,13,11,first,19,1000000,minus,173,29268
290,13,11,first,19,1000000,plus,173,30972
290,13,11,first,19,1000000,minus,174,27680
290,13,11,first,19,1000000,plus,174,32457
290,13,11,first,19,1000000,minus,175,25706
290,13,11,first,19,1000000,plus,175,33706
290,13,11,first,19,1000000,minus,176,23916
290,13,11,first,19,1000000,plus,176,34377
290,13,11,first,19,1000000,minus,177,21918
290,13,11,first,19,1000000,plus,177,35024
290,13,11,first,19,1000000,minus,178,19665
290,13,11,first,19,1000000,plus,178,35390
290,13,11,first,19,1000000,minus,179,17839
290,13,11,first,19,1000000,plus,179,35279
290,13,11,first,19,1000000,minus,180,15776
290,13,11,first,19,1000000,plus,180,35481
290,13,11,first,19,1000000,minus,181,14308
290,13,11,first,19,1000000,plus,181,34936
290,13,11,first,19,1000000,minus,182,12185
290,13,11,first,19,1000000,plus,182,33906
290,13,11,first,19,1000000,minus,183,10703
290,13,11,first,19,1000000,plus,183,33060
290,13,11,first,19,1000000,minus,184,9179
290,13,11,first,19,1000000,plus,184,31391
290,13,11,first,19,1000000,minus,185,7674
290,13,11,first,19,1000000,plus,185,30153
290,13,11,first,19,1000000,minus,186,6500
290,13,11,first,19,1000000,plus,186,28659
290,13,11,first,19,1000000,minus,187,5349
290,13,11,first,19,1000000,plus,187,26912
290,13,11,first,19,1000000,minus,188,4509
290,13,11,first,19,1000000,plus,188,25111
290,13,11,first,19,1000000,minus,189,3724
290,13,11,first,19,1000000,plus,189,23267
290,13,11,first,19,1000000,minus,190,2935
290,13,11,first,19,1000000,plus,190,21337
290,13,11,first,19,1000000,minus,191,2336
290,13,11,first,19,1000000,plus,191,19613
290,13,11,first,19,1000000,minus,192,1900
290,13,11,first,19,1000000,plus,192,17856
290,13,11,first,19,1000000,minus,193,1506
290,13,11,first,19,1000000,plus,193,16294
290,13,11,first,19,1000000,minus,194,1101
290,13,11,first,19,1000000,plus,194,14628
290,13,11,first,19,1000000,minus,195,919
290,13,11,first,19,1000000,plus,195,13112
290,13,11,first,19,1000000,minus,196,710
290,13,11,first,19,1000000,plus,196,11504
290,13,11,first,19,1000000,minus,197,523
290,13,11,first,19,1000000,plus,197,10260
290,13,11,first,19,1000000,minus,198,429
290,13,11,first,19,1000000,plus,198,9061
290,13,11,first,19,1000000,minus,199,309
290,13,11,first,19,1000000,plus,199,7870
290,13,11,first,19,1000000,minus,200,224
290,13,11,first,19,1000000,plus,200,6889
290,13,11,first,19,1000000,minus,201,178
290,13,11,first,19,1000000,plus,201,6033
290,13,11,first,19,1000000,minus,202,106
290,13,11,first,19,1000000,plus,202,5209
290,13,11,first,19,1000000,minus,203,84
290,13,11,first,19,1000000,plus,203,4580
290,13,11,first,19,1000000,minus,204,62
290,13,11,first,19,1000000,plus,204,3872
290,13,11,first,19,1000000,minus,205,37
290,13,11,first,19,1000000,plus,205,3292
290,13,11,first,19,1000000,minus,206,26
290,13,11,first,19,1000000,plus,206,2767
290,13,11,first,19,1000000,minus,207,28
290,13,11,first,19,1000000,plus,207,2384
290,13,11,first,19,1000000,minus,208,19
290,13,11,first,19,1000000,plus,208,2032
290,13,11,first,19,1000000,minus,209,12
290,13,11,first,19,1000000,plus,209,1739
290,13,11,first,19,1000000,minus,210,9
290,13,11,first,19,1000000,plus,210,1348
290,13,11,first,19,1000000,minus,211,7
290,13,11,first,19,1000000,plus,211,1216
290,13,11,first,19,1000000,minus,212,7
290,13,11,first,19,1000000,plus,212,1023
290,13,11,first,19,1000000,minus,213,3
290,13,11,first,19,1000000,plus,213,880
290,13,11,first,19,1000000,minus,214,2
290,13,11,first,19,1000000,plus,214,633
290,13,11,first,19,1000000,plus,215,582
290,13,11,first,19,1000000,plus,216,489
290,13,11,first,19,1000000,plus,217,381
290,13,11,first,19,1000000,plus,218,311
290,13,11,first,19,1000000,plus,219,225
290,13,11,first,19,1000000,plus,220,233
290,13,11,first,19,1000000,plus,221,166
290,13,11,first,19,1000000,plus,222,115
290,13,11,first,19,1000000,plus,223,104
290,13,11,first,19,1000000,plus,224,76
290,13,11,first,19,1000000,plus,225,67
290,13,11,first,19,1000000,plus,226,52
290,13,11,first,19,1000000,plus,227,43
290,13,11,first,19,1000000,plus,228,33
290,13,11,first,19,1000000,plus,229,25
290,13,11,first,19,1000000,plus,230,17
290,13,11,first,19,1000000,plus,231,15
290,13,11,first,19,1000000,plus,232,13
290,13,11,first,19,1000000,plus,233,9
290,13,11,first,19,1000000,plus,234,8
290,13,11,first,19,1000000,plus,235,3
290,13,11,first,19,1000000,plus,236,4
290,13,11,first,19,1000000,plus,237,2
290,13,11,first,19,1000000,plus,238,3
290,13,11,first,19,1000000,plus,239,1
290,13,11,first,19,1000000,plus,244,1
290,13,11,first,19,1000000,plus,245,2
290,13,11,first,19,1000000,plus,246,1
290,13,11,first,19,1000000,plus,247,1
290,17,1,second,19,1000000,minus,86,1
290,17,1,second,19,1000000,minus,88,3
290,17,1,second,19,1000000,minus,90,1
290,17,1,second,19,1000000,minus,92,2
290,17,1,second,19,1000000,minus,94,2
290,17,1,second,19,1000000,minus,98,2
290,17,1,second,19,1000000,minus,99,2
290,17,1,second,19,1000000,minus,100,4
290,17,1,second,19,1000000,minus,101,1
290,17,1,second,19,1000000,minus,102,3
290,17,1,second,19,1000000,minus,103,9
290,17,1,second,19,1000000,minus,104,4
290,17,1,second,19,1000000,minus,105,12
290,17,1,second,19,1000000,minus,106,10
290,17,1,second,19,1000000,minus,107,10
290,17,1,second,19,1000000,minus,108,14
290,17,1,second,19,1000000,minus,109,20
290,17,1,second,19,1000000,minus,110,28
290,17,1,second,19,1000000,minus,111,24
290,17,1,second,19,1000000,minus,112,34
290,17,1,second,19,1000000,minus,113,64
290,17,1,second,19,1000000,minus,114,71
290,17,1,second,19,1000000,minus,115,57
290,17,1,second,19,1000000,minus,116,88
290,17,1,second,19,1000000,minus,117,111
290,17,1,second,19,1000000,minus,118,123
290,17,1,second,19,1000000,minus,119,148
290,17,1,second,19,1000000,minus,120,162
290,17,1,second,19,1000000,minus,121,197
290,17,1,second,19,1000000,minus,122,247
290,17,1,second,19,1000000,minus,123,260
290,17,1,second,19,1000000,minus,124,348
290,17,1,second,19,1000000,minus,125,392
290,17,1,second,19,1000000,minus,126,450
290,17,1,second,19,1000000,minus,127,562
290,17,1,second,19,1000000,plus,127,2
290,17,1,second,19,1000000,minus,128,685
290,17,1,second,19,1000000,plus,128,3
290,17,1,second,19,1000000,minus,129,799
290,17,1,second,19,1000000,plus,129,5
290,17,1,second,19,1000000,minus,130,933
290,17,1,second,19,1000000,plus,130,4
290,17,1,second,19,1000000,minus,131,1089
290,17,1,second,19,1000000,plus,131,7
290,17,1,second,19,1000000,minus,132,1248
290,17,1,second,19,1000000,plus,132,9
290,17,1,second,19,1000000,minus,133,1442
290,17,1,second,19,1000000,plus,133,9
290,17,1,second,19,1000000,minus,134,1787
290,17,1,second,19,1000000,plus,134,22
290,17,1,second,19,1000000,minus,135,1936
290,17,1,second,19,1000000,plus,135,18
290,17,1,second,19,1000000,minus,136,2196
290,17,1,second,19,1000000,plus,136,19
290,17,1,second,19,1000000,minus,137,2618
290,17,1,second,19,1000000,plus,137,49
290,17,1,second,19,1000000,minus,138,3103
290,17,1,second,19,1000000,plus,138,50
290,17,1,second,19,1000000,minus,139,3513
290,17,1,second,19,1000000,plus,139,67
290,17,1,second,19,1000000,minus,140,4005
290,17,1,second,19,1000000,plus,140,81
290,17,1,second,19,1000000,minus,141,4585
290,17,1,second,19,1000000,plus,141,93
290,17,1,second,19,1000000,minus,142,5225
290,17,1,second,19,1000000,plus,142,141
290,17,1,second,19,1000000,minus,143,5990
290,17,1,second,19,1000000,plus,143,176
290,17,1,second,19,1000000,minus,144,6793
290,17,1,second,19,1000000,plus,144,266
290,17,1,second,19,1000000,minus,145,7611
290,17,1,second,19,1000000,plus,145,344
290,17,1,second,19,1000000,minus,146,8640
290,17,1,second,19,1000000,plus,146,417
290,17,1,second,19,1000000,minus,147,9622
290,17,1,second,19,1000000,plus,147,585
290,17,1,second,19,1000000,minus,148,10801
290,17,1,second,19,1000000,plus,148,721
290,17,1,second,19,1000000,minus,149,12162
290,17,1,second,19,1000000,plus,149,877
290,17,1,second,19,1000000,minus,150,13472
290,17,1,second,19,1000000,plus,150,1150
290,17,1,second,19,1000000,minus,151,14806
290,17,1,second,19,1000000,plus,151,1417
290,17,1,second,19,1000000,minus,152,16106
290,17,1,second,19,1000000,plus,152,1770
290,17,1,second,19,1000000,minus,153,17942
290,17,1,second,19,1000000,plus,153,2145
290,17,1,second,19,1000000,minus,154,19500
290,17,1,second,19,1000000,plus,154,2687
290,17,1,second,19,1000000,minus,155,21002
290,17,1,second,19,1000000,plus,155,3160
290,17,1,second,19,1000000,minus,156,22806
290,17,1,second,19,1000000,plus,156,3959
290,17,1,second,19,1000000,minus,157,24461
290,17,1,second,19,1000000,plus,157,4818
290,17,1,second,19,1000000,minus,158,25911
290,17,1,second,19,1000000,plus,158,5722
290,17,1,second,19,1000000,minus,159,27671
290,17,1,second,19,1000000,plus,159,6651
290,17,1,second,19,1000000,minus,160,29041
290,17,1,second,19,1000000,plus,160,7779
290,17,1,second,19,1000000,minus,161,31048
290,17,1,second,19,1000000,plus,161,9118
290,17,1,second,19,1000000,minus,162,31811
290,17,1,second,19,1000000,plus,162,10390
290,17,1,second,19,1000000,minus,163,32727
290,17,1,second,19,1000000,plus,163,12149
290,17,1,second,19,1000000,minus,164,33709
290,17,1,second,19,1000000,plus,164,14009
290,17,1,second,19,1000000,minus,165,34147
290,17,1,second,19,1000000,plus,165,15713
290,17,1,second,19,1000000,minus,166,35039
290,17,1,second,19,1000000,plus,166,17536
290,17,1,second,19,1000000,minus,167,34566
290,17,1,second,19,1000000,plus,167,19648
290,17,1,second,19,1000000,minus,168,34721
290,17,1,second,19,1000000,plus,168,21310
290,17,1,second,19,1000000,minus,169,34125
290,17,1,second,19,1000000,plus,169,23598
290,17,1,second,19,1000000,minus,170,33041
290,17,1,second,19,1000000,plus,170,25763
290,17,1,second,19,1000000,minus,171,31997
290,17,1,second,19,1000000,plus,171,27682
290,17,1,second,19,1000000,minus,172,30934
290,17,1,second,19,1000000,plus,172,29287
290,17,1,second,19,1000000,minus,173,29228
290,17,1,second,19,1000000,plus,173,30834
290,17,1,second,19,1000000,minus,174,27630
290,17,1,second,19,1000000,plus,174,32281
290,17,1,second,19,1000000,minus,175,25721
290,17,1,second,19,1000000,plus,175,33394
290,17,1,second,19,1000000,minus,176,23792
290,17,1,second,19,1000000,plus,176,34456
290,17,1,second,19,1000000,minus,177,21796
290,17,1,second,19,1000000,plus,177,35513
290,17,1,second,19,1000000,minus,178,19616
290,17,1,second,19,1000000,plus,178,35422
290,17,1,second,19,1000000,minus,179,17851
290,17,1,second,19,1000000,plus,179,35625
290,17,1,second,19,1000000,minus,180,15995
290,17,1,second,19,1000000,plus,180,35151
290,17,1,second,19,1000000,minus,181,14062
290,17,1,second,19,1000000,plus,181,34439
290,17,1,second,19,1000000,minus,182,12249
290,17,1,second,19,1000000,plus,182,34015
290,17,1,second,19,1000000,minus,183,10689
290,17,1,second,19,1000000,plus,183,32915
290,17,1,second,19,1000000,minus,184,8969
290,17,1,second,19,1000000,plus,184,31718
290,17,1,second,19,1000000,minus,185,7747
290,17,1,second,19,1000000,plus,185,30448
290,17,1,second,19,1000000,minus,186,6422
290,17,1,second,19,1000000,plus,186,28845
290,17,1,second,19,1000000,minus,187,5623
290,17,1,second,19,1000000,plus,187,26992
290,17,1,second,19,1000000,minus,188,4442
290,17,1,second,19,1000000,plus,188,25462
290,17,1,second,19,1000000,minus,189,3651
290,17,1,second,19,1000000,plus,189,23305
290,17,1,second,19,1000000,minus,190,3059
290,17,1,second,19,1000000,plus,190,21561
290,17,1,second,19,1000000,minus,191,2383
290,17,1,second,19,1000000,plus,191,19642
290,17,1,second,19,1000000,minus,192,1954
290,17,1,second,19,1000000,plus,192,17911
290,17,1,second,19,1000000,minus,193,1505
290,17,1,second,19,1000000,plus,193,15949
290,17,1,second,19,1000000,minus,194,1160
290,17,1,second,19,1000000,plus,194,14665
290,17,1,second,19,1000000,minus,195,890
290,17,1,second,19,1000000,plus,195,13066
290,17,1,second,19,1000000,minus,196,705
290,17,1,second,19,1000000,plus,196,11744
290,17,1,second,19,1000000,minus,197,553
290,17,1,second,19,1000000,plus,197,10442
290,17,1,second,19,1000000,minus,198,415
290,17,1,second,19,1000000,plus,198,9093
290,17,1,second,19,1000000,minus,199,271
290,17,1,second,19,1000000,plus,199,7957
290,17,1,second,19,1000000,minus,200,219
290,17,1,second,19,1000000,plus,200,6789
290,17,1,second,19,1000000,minus,201,161
290,17,1,second,19,1000000,plus,201,5844
290,17,1,second,19,1000000,minus,202,127
290,17,1,second,19,1000000,plus,202,5089
290,17,1,second,19,1000000,minus,203,81
290,17,1,second,19,1000000,plus,203,4448
290,17,1,second,19,1000000,minus,204,62
290,17,1,second,19,1000000,plus,204,3719
290,17,1,second,19,1000000,minus,205,37
290,17,1,second,19,1000000,plus,205,3271
290,17,1,second,19,1000000,minus,206,41
290,17,1,second,19,1000000,plus,206,2900
290,17,1,second,19,1000000,minus,207,19
290,17,1,second,19,1000000,plus,207,2389
290,17,1,second,19,1000000,minus,208,14
290,17,1,second,19,1000000,plus,208,1932
290,17,1,second,19,1000000,minus,209,10
290,17,1,second,19,1000000,plus,209,1745
290,17,1,second,19,1000000,minus,210,9
290,17,1,second,19,1000000,plus,210,1343
290,17,1,second,19,1000000,minus,211,6
290,17,1,second,19,1000000,plus,211,1180
290,17,1,second,19,1000000,minus,212,1
290,17,1,second,19,1000000,plus,212,913
290,17,1,second,19,1000000,minus,213,1
290,17,1,second,19,1000000,plus,213,833
290,17,1,second,19,1000000,plus,214,673
290,17,1,second,19,1000000,plus,215,536
290,17,1,second,19,1000000,plus,216,446
290,17,1,second,19,1000000,minus,217,1
290,17,1,second,19,1000000,plus,217,312
290,17,1,second,19,1000000,plus,218,308
290,17,1,second,19,1000000,minus,219,1
290,17,1,second,19,1000000,plus,219,239
290,17,1,second,19,1000000,plus,220,161
290,17,1,second,19,1000000,plus,221,138
290,17,1,second,19,1000000,plus,222,119
290,17,1,second,19,1000000,plus,223,88
290,17,1,second,19,1000000,plus,224,67
290,17,1,second,19,1000000,plus,225,52
290,17,1,second,19,1000000,plus,226,43
290,17,1,second,19,1000000,plus,227,34
290,17,1,second,19,1000000,plus,228,30
290,17,1,second,19,1000000,plus,229,18
290,17,1,second,19,1000000,plus,230,17
290,17,1,second,19,1000000,plus,231,13
290,17,1,second,19,1000000,plus,232,11
290,17,1,second,19,1000000,plus,233,9
290,17,1,second,19,1000000,plus,234,6
290,17,1,second,19,1000000,plus,235,4
290,17,1,second,19,1000000,plus,236,2
290,17,1,second,19,1000000,plus,237,1
290,17,1,second,19,1000000,plus,238,2
290,17,1,second,19,1000000,plus,239,1
290,17,1,second,19,1000000,plus,240,1
290,17,1,second,19,1000000,plus,241,1
290,17,1,second,19,1000000,plus,243,1
290,17,1,second,19,1000000,plus,245,1
290,13,11,first,20,1000000,minus,89,1
290,13,11,first,20,1000000,minus,93,1
290,13,11,first,20,1000000,minus,95,1
