n,a,b,orientation,batch,samples,kind,k,count
680,26,2,first,27,1000000,minus,328,476
680,26,2,first,27,1000000,plus,328,1
680,26,2,first,27,1000000,minus,329,467
680,26,2,first,27,1000000,plus,329,7
680,26,2,first,27,1000000,minus,330,537
680,26,2,first,27,1000000,plus,330,3
680,26,2,first,27,1000000,minus,331,628
680,26,2,first,27,1000000,plus,331,3
680,26,2,first,27,1000000,minus,332,656
680,26,2,first,27,1000000,plus,332,3
680,26,2,first,27,1000000,minus,333,798
680,26,2,first,27,1000000,plus,333,10
680,26,2,first,27,1000000,minus,334,816
680,26,2,first,27,1000000,plus,334,3
680,26,2,first,27,1000000,minus,335,900
680,26,2,first,27,1000000,plus,335,7
680,26,2,first,27,1000000,minus,336,1024
680,26,2,first,27,1000000,plus,336,14
680,26,2,first,27,1000000,minus,337,1049
680,26,2,first,27,1000000,plus,337,17
680,26,2,first,27,1000000,minus,338,1130
680,26,2,first,27,1000000,plus,338,15
680,26,2,first,27,1000000,minus,339,1191
680,26,2,first,27,1000000,plus,339,24
680,26,2,first,27,1000000,minus,340,1331
680,26,2,first,27,1000000,plus,340,27
680,26,2,first,27,1000000,minus,341,1509
680,26,2,first,27,1000000,plus,341,26
680,26,2,first,27,1000000,minus,342,1542
680,26,2,first,27,1000000,plus,342,22
680,26,2,first,27,1000000,minus,343,1705
680,26,2,first,27,1000000,plus,343,46
680,26,2,first,27,1000000,minus,344,1907
680,26,2,first,27,1000000,plus,344,36
680,26,2,first,27,1000000,minus,345,2038
680,26,2,first,27,1000000,plus,345,48
680,26,2,first,27,1000000,minus,346,2123
680,26,2,first,27,1000000,plus,346,61
680,26,2,first,27,1000000,minus,347,2291
680,26,2,first,27,1000000,plus,347,71
680,26,2,first,27,1000000,minus,348,2497
680,26,2,first,27,1000000,plus,348,70
680,26,2,first,27,1000000,minus,349,2677
680,26,2,first,27,1000000,plus,349,85
680,26,2,first,27,1000000,minus,350,2934
680,26,2,first,27,1000000,plus,350,103
680,26,2,first,27,1000000,minus,351,3149
680,26,2,first,27,1000000,plus,351,132
680,26,2,first,27,1000000,minus,352,3395
680,26,2,first,27,1000000,plus,352,146
680,26,2,first,27,1000000,minus,353,3664
680,26,2,first,27,1000000,plus,353,163
680,26,2,first,27,1000000,minus,354,3911
680,26,2,first,27,1000000,plus,354,185
680,26,2,first,27,1000000,minus,355,4347
680,26,2,first,27,1000000,plus,355,203
680,26,2,first,27,1000000,minus,356,4515
680,26,2,first,27,1000000,plus,356,252
680,26,2,first,27,1000000,minus,357,4829
680,26,2,first,27,1000000,plus,357,300
680,26,2,first,27,1000000,minus,358,5082
680,26,2,first,27,1000000,plus,358,337
680,26,2,first,27,1000000,minus,359,5392
680,26,2,first,27,1000000,plus,359,396
680,26,2,first,27,1000000,minus,360,5808
680,26,2,first,27,1000000,plus,360,445
680,26,2,first,27,1000000,minus,361,6204
680,26,2,first,27,1000000,plus,361,478
680,26,2,first,27,1000000,minus,362,6617
680,26,2,first,27,1000000,plus,362,557
680,26,2,first,27,1000000,minus,363,7049
680,26,2,first,27,1000000,plus,363,616
680,26,2,first,27,1000000,minus,364,7519
680,26,2,first,27,1000000,plus,364,728
680,26,2,first,27,1000000,minus,365,7899
680,26,2,first,27,1000000,plus,365,781
680,26,2,first,27,1000000,minus,366,8245
680,26,2,first,27,1000000,plus,366,934
680,26,2,first,27,1000000,minus,367,8830
680,26,2,first,27,1000000,plus,367,1083
680,26,2,first,27,1000000,minus,368,9445
680,26,2,first,27,1000000,plus,368,1204
680,26,2,first,27,1000000,minus,369,10124
680,26,2,first,27,1000000,plus,369,1321
680,26,2,first,27,1000000,minus,370,10266
680,26,2,first,27,1000000,plus,370,1556
680,26,2,first,27,1000000,minus,371,10908
680,26,2,first,27,1000000,plus,371,1667
680,26,2,first,27,1000000,minus,372,11199
680,26,2,first,27,1000000,plus,372,1918
680,26,2,first,27,1000000,minus,373,12115
680,26,2,first,27,1000000,plus,373,2075
680,26,2,first,27,1000000,minus,374,12554
680,26,2,first,27,1000000,plus,374,2242
680,26,2,first,27,1000000,minus,375,13017
680,26,2,first,27,1000000,plus,375,2657
680,26,2,first,27,1000000,minus,376,13529
680,26,2,first,27,1000000,plus,376,2810
680,26,2,first,27,1000000,minus,377,13976
680,26,2,first,27,1000000,plus,377,3063
680,26,2,first,27,1000000,minus,378,14537
680,26,2,first,27,1000000,plus,378,3473
680,26,2,first,27,1000000,minus,379,15182
680,26,2,first,27,1000000,plus,379,3796
680,26,2,first,27,1000000,minus,380,15587
680,26,2,first,27,1000000,plus,380,4102
680,26,2,first,27,1000000,minus,381,16293
680,26,2,first,27,1000000,plus,381,4309
680,26,2,first,27,1000000,minus,382,16583
680,26,2,first,27,1000000,plus,382,4950
680,26,2,first,27,1000000,minus,383,16903
680,26,2,first,27,1000000,plus,383,5314
680,26,2,first,27,1000000,minus,384,17246
680,26,2,first,27,1000000,plus,384,5807
680,26,2,first,27,1000000,minus,385,17566
680,26,2,first,27,1000000,plus,385,6354
680,26,2,first,27,1000000,minus,386,18363
680,26,2,first,27,1000000,plus,386,6804
680,26,2,first,27,1000000,minus,387,18380
680,26,2,first,27,1000000,plus,387,7294
680,26,2,first,27,1000000,minus,388,18539
680,26,2,first,27,1000000,plus,388,7937
680,26,2,first,27,1000000,minus,389,18974
680,26,2,first,27,1000000,plus,389,8295
680,26,2,first,27,1000000,minus,390,19302
680,26,2,first,27,1000000,plus,390,8844
680,26,2,first,27,1000000,minus,391,19231
680,26,2,first,27,1000000,plus,391,9626
680,26,2,first,27,1000000,minus,392,19203
680,26,2,first,27,1000000,plus,392,9992
680,26,2,first,27,1000000,minus,393,19267
680,26,2,first,27,1000000,plus,393,10732
680,26,2,first,27,1000000,minus,394,19433
680,26,2,first,27,1000000,plus,394,11384
680,26,2,first,27,1000000,minus,395,19117
680,26,2,first,27,1000000,plus,395,12098
680,26,2,first,27,1000000,minus,396,19270
680,26,2,first,27,1000000,plus,396,12779
680,26,2,first,27,1000000,minus,397,19180
680,26,2,first,27,1000000,plus,397,13417
680,26,2,first,27,1000000,minus,398,18966
680,26,2,first,27,1000000,plus,398,13808
680,26,2,first,27,1000000,minus,399,19025
680,26,2,first,27,1000000,plus,399,14424
680,26,2,first,27,1000000,minus,400,18358
680,26,2,first,27,1000000,plus,400,15118
680,26,2,first,27,1000000,minus,401,18057
680,26,2,first,27,1000000,plus,401,15789
680,26,2,first,27,1000000,minus,402,17642
680,26,2,first,27,1000000,plus,402,16099
680,26,2,first,27,1000000,minus,403,17226
680,26,2,first,27,1000000,plus,403,16661
680,26,2,first,27,1000000,minus,404,16911
680,26,2,first,27,1000000,plus,404,17206
680,26,2,first,27,1000000,minus,405,16265
680,26,2,first,27,1000000,plus,405,17466
680,26,2,first,27,1000000,minus,406,15777
680,26,2,first,27,1000000,plus,406,18007
680,26,2,first,27,1000000,minus,407,15328
680,26,2,first,27,1000000,plus,407,18403
680,26,2,first,27,1000000,minus,408,14475
680,26,2,first,27,1000000,plus,408,18705
680,26,2,first,27,1000000,minus,409,13982
680,26,2,first,27,1000000,plus,409,18836
680,26,2,first,27,1000000,minus,410,13412
680,26,2,first,27,1000000,plus,410,19120
680,26,2,first,27,1000000,minus,411,12807
680,26,2,first,27,1000000,plus,411,19458
680,26,2,first,27,1000000,minus,412,12470
680,26,2,first,27,1000000,plus,412,19588
680,26,2,first,27,1000000,minus,413,11493
680,26,2,first,27,1000000,plus,413,19772
680,26,2,first,27,1000000,minus,414,11059
680,26,2,first,27,1000000,plus,414,19944
680,26,2,first,27,1000000,minus,415,10651
680,26,2,first,27,1000000,plus,415,19850
680,26,2,first,27,1000000,minus,416,9897
680,26,2,first,27,1000000,plus,416,19427
680,26,2,first,27,1000000,minus,417,9424
680,26,2,first,27,1000000,plus,417,19594
680,26,2,first,27,1000000,minus,418,8723
680,26,2,first,27,1000000,plus,418,19140
680,26,2,first,27,1000000,minus,419,8153
680,26,2,first,27,1000000,plus,419,18984
680,26,2,first,27,1000000,minus,420,7403
680,26,2,first,27,1000000,plus,420,18790
680,26,2,first,27,1000000,minus,421,7166
680,26,2,first,27,1000000,plus,421,18564
680,26,2,first,27,1000000,minus,422,6450
680,26,2,first,27,1000000,plus,422,18246
680,26,2,first,27,1000000,minus,423,5908
680,26,2,first,27,1000000,plus,423,18010
680,26,2,first,27,1000000,minus,424,5421
680,26,2,first,27,1000000,plus,424,17563
680,26,2,first,27,1000000,minus,425,5132
680,26,2,first,27,1000000,plus,425,16896
680,26,2,first,27,1000000,minus,426,4778
680,26,2,first,27,1000000,plus,426,16609
680,26,2,first,27,1000000,minus,427,4298
680,26,2,first,27,1000000,plus,427,16223
680,26,2,first,27,1000000,minus,428,3853
680,26,2,first,27,1000000,plus,428,15831
680,26,2,first,27,1000000,minus,429,3502
680,26,2,first,27,1000000,plus,429,15153
680,26,2,first,27,1000000,minus,430,3081
680,26,2,first,27,1000000,plus,430,14630
680,26,2,first,27,1000000,minus,431,2752
680,26,2,first,27,1000000,plus,431,13857
680,26,2,first,27,1000000,minus,432,2578
680,26,2,first,27,1000000,plus,432,13508
680,26,2,first,27,1000000,minus,433,2310
680,26,2,first,27,1000000,plus,433,12679
680,26,2,first,27,1000000,minus,434,2043
680,26,2,first,27,1000000,plus,434,12316
680,26,2,first,27,1000000,minus,435,1778
680,26,2,first,27,1000000,plus,435,11758
680,26,2,first,27,1000000,minus,436,1573
680,26,2,first,27,1000000,plus,436,11090
680,26,2,first,27,1000000,minus,437,1479
680,26,2,first,27,1000000,plus,437,10856
680,26,2,first,27,1000000,minus,438,1270
680,26,2,first,27,1000000,plus,438,10058
680,26,2,first,27,1000000,minus,439,1147
680,26,2,first,27,1000000,plus,439,9501
680,26,2,first,27,1000000,minus,440,1021
680,26,2,first,27,1000000,plus,440,9087
680,26,2,first,27,1000000,minus,441,887
680,26,2,first,27,1000000,plus,441,8478
680,26,2,first,27,1000000,minus,442,753
680,26,2,first,27,1000000,plus,442,7891
680,26,2,first,27,1000000,minus,443,677
680,26,2,first,27,1000000,plus,443,7679
680,26,2,first,27,1000000,minus,444,570
680,26,2,first,27,1000000,plus,444,7085
680,26,2,first,27,1000000,minus,445,525
680,26,2,first,27,1000000,plus,445,6560
680,26,2,first,27,1000000,minus,446,428
680,26,2,first,27,1000000,plus,446,6347
680,26,2,first,27,1000000,minus,447,372
680,26,2,first,27,1000000,plus,447,5780
680,26,2,first,27,1000000,minus,448,345
680,26,2,first,27,1000000,plus,448,5380
680,26,2,first,27,1000000,minus,449,321
680,26,2,first,27,1000000,plus,449,5099
680,26,2,first,27,1000000,minus,450,230
680,26,2,first,27,1000000,plus,450,4642
680,26,2,first,27,1000000,minus,451,201
680,26,2,first,27,1000000,plus,451,4390
680,26,2,first,27,1000000,minus,452,202
680,26,2,first,27,1000000,plus,452,4021
680,26,2,first,27,1000000,minus,453,162
680,26,2,first,27,1000000,plus,453,3739
680,26,2,first,27,1000000,minus,454,125
680,26,2,first,27,1000000,plus,454,3431
680,26,2,first,27,1000000,minus,455,101
680,26,2,first,27,1000000,plus,455,3255
680,26,2,first,27,1000000,minus,456,96
680,26,2,first,27,1000000,plus,456,2926
680,26,2,first,27,1000000,minus,457,94
680,26,2,first,27,1000000,plus,457,2799
680,26,2,first,27,1000000,minus,458,54
680,26,2,first,27,1000000,plus,458,2420
680,26,2,first,27,1000000,minus,459,53
680,26,2,first,27,1000000,plus,459,2339
680,26,2,first,27,1000000,minus,460,43
680,26,2,first,27,1000000,plus,460,2099
680,26,2,first,27,1000000,minus,461,35
680,26,2,first,27,1000000,plus,461,1897
680,26,2,first,27,1000000,minus,462,41
680,26,2,first,27,1000000,plus,462,1714
680,26,2,first,27,1000000,minus,463,19
680,26,2,first,27,1000000,plus,463,1642
680,26,2,first,27,1000000,minus,464,16
680,26,2,first,27,1000000,plus,464,1443
680,26,2,first,27,1000000,minus,465,17
680,26,2,first,27,1000000,plus,465,1300
680,26,2,first,27,1000000,minus,466,9
680,26,2,first,27,1000000,plus,466,1205
680,26,2,first,27,1000000,minus,467,11
680,26,2,first,27,1000000,plus,467,1126
680,26,2,first,27,1000000,minus,468,12
680,26,2,first,27,1000000,plus,468,1045
680,26,2,first,27,1000000,minus,469,4
680,26,2,first,27,1000000,plus,469,908
680,26,2,first,27,1000000,minus,470,9
680,26,2,first,27,1000000,plus,470,841
680,26,2,first,27,1000000,minus,471,7
680,26,2,first,27,1000000,plus,471,803
680,26,2,first,27,1000000,minus,472,5
680,26,2,first,27,1000000,plus,472,661
680,26,2,first,27,1000000,minus,473,3
680,26,2,first,27,1000000,plus,473,607
680,26,2,first,27,1000000,minus,474,4
680,26,2,first,27,1000000,plus,474,543
680,26,2,first,27,1000000,minus,475,3
680,26,2,first,27,1000000,plus,475,564
680,26,2,first,27,1000000,minus,476,1
680,26,2,first,27,1000000,plus,476,476
680,26,2,first,27,1000000,minus,477,1
680,26,2,first,27,1000000,plus,477,439
680,26,2,first,27,1000000,minus,478,1
680,26,2,first,27,1000000,plus,478,385
680,26,2,first,27,1000000,minus,479,2
680,26,2,first,27,1000000,plus,479,330
680,26,2,first,27,1000000,plus,480,303
680,26,2,first,27,1000000,plus,481,277
680,26,2,first,27,1000000,plus,482,250
680,26,2,first,27,1000000,plus,483,206
680,26,2,first,27,1000000,minus,484,1
680,26,2,first,27,1000000,plus,484,213
680,26,2,first,27,1000000,plus,485,181
680,26,2,first,27,1000000,plus,486,158
680,26,2,first,27,1000000,plus,487,148
680,26,2,first,27,1000000,plus,488,127
680,26,2,first,27,1000000,plus,489,112
680,26,2,first,27,1000000,plus,490,88
680,26,2,first,27,1000000,minus,491,1
680,26,2,first,27,1000000,plus,491,95
680,26,2,first,27,1000000,plus,492,93
680,26,2,first,27,1000000,plus,493,62
680,26,2,first,27,1000000,plus,494,65
680,26,2,first,27,1000000,plus,495,50
680,26,2,first,27,1000000,plus,496,55
680,26,2,first,27,1000000,plus,497,43
680,26,2,first,27,1000000,plus,498,33
680,26,2,first,27,1000000,plus,499,41
680,26,2,first,27,1000000,plus,500,24
680,26,2,first,27,1000000,plus,501,19
680,26,2,first,27,1000000,plus,502,20
680,26,2,first,27,1000000,plus,503,18
680,26,2,first,27,1000000,plus,504,18
680,26,2,first,27,1000000,plus,505,14
680,26,2,first,27,1000000,plus,506,4
680,26,2,first,27,1000000,plus,507,15
680,26,2,first,27,1000000,plus,508,14
680,26,2,first,27,1000000,plus,509,10
680,26,2,first,27,1000000,plus,510,12
680,26,2,first,27,1000000,plus,511,10
680,26,2,first,27,1000000,plus,512,11
680,26,2,first,27,1000000,plus,513,2
680,26,2,first,27,1000000,plus,515,5
680,26,2,first,27,1000000,plus,516,3
680,26,2,first,27,1000000,plus,517,5
680,26,2,first,27,1000000,plus,518,2
680,26,2,first,27,1000000,plus,519,3
680,26,2,first,27,1000000,plus,520,2
680,26,2,first,27,1000000,plus,521,1
680,26,2,first,27,1000000,plus,523,1
680,26,2,first,27,1000000,plus,526,3
680,26,2,first,27,1000000,plus,527,1
680,26,2,first,27,1000000,plus,528,1
680,22,14,second,27,1000000,minus,264,1
680,22,14,second,27,1000000,minus,265,1
680,22,14,second,27,1000000,minus,266,1
680,22,14,second,27,1000000,minus,267,1
680,22,14,second,27,1000000,minus,268,1
680,22,14,second,27,1000000,minus,270,1
680,22,14,second,27,1000000,minus,271,1
680,22,14,second,27,1000000,minus,272,3
680,22,14,second,27,1000000,minus,274,4
680,22,14,second,27,1000000,minus,276,2
680,22,14,second,27,1000000,minus,277,2
680,22,14,second,27,1000000,minus,278,2
680,22,14,second,27,1000000,minus,279,1
680,22,14,second,27,1000000,minus,280,4
680,22,14,second,27,1000000,minus,281,2
680,22,14,second,27,1000000,minus,282,2
680,22,14,second,27,1000000,minus,283,5
680,22,14,second,27,1000000,minus,284,4
680,22,14,second,27,1000000,minus,285,5
680,22,14,second,27,1000000,minus,286,6
680,22,14,second,27,1000000,minus,287,14
680,22,14,second,27,1000000,minus,288,6
680,22,14,second,27,1000000,minus,289,9
680,22,14,second,27,1000000,minus,290,6
680,22,14,second,27,1000000,minus,291,9
680,22,14,second,27,1000000,minus,292,14
680,22,14,second,27,1000000,minus,293,15
680,22,14,second,27,1000000,minus,294,14
680,22,14,second,27,1000000,minus,295,11
680,22,14,second,27,1000000,minus,296,24
680,22,14,second,27,1000000,minus,297,17
680,22,14,second,27,1000000,minus,298,28
680,22,14,second,27,1000000,minus,299,22
680,22,14,second,27,1000000,minus,300,27
680,22,14,second,27,1000000,minus,301,27
680,22,14,second,27,1000000,minus,302,36
680,22,14,second,27,1000000,minus,303,33
680,22,14,second,27,1000000,minus,304,38
680,22,14,second,27,1000000,minus,305,47
680,22,14,second,27,1000000,minus,306,46
680,22,14,second,27,1000000,minus,307,59
680,22,14,second,27,1000000,minus,308,72
680,22,14,second,27,1000000,minus,309,67
680,22,14,second,27,1000000,minus,310,67
680,22,14,second,27,1000000,minus,311,90
680,22,14,second,27,1000000,plus,311,1
680,22,14,second,27,1000000,minus,312,107
680,22,14,second,27,1000000,minus,313,118
680,22,14,second,27,1000000,plus,313,1
680,22,14,second,27,1000000,minus,314,123
680,22,14,second,27,1000000,minus,315,135
680,22,14,second,27,1000000,minus,316,148
680,22,14,second,27,1000000,minus,317,163
680,22,14,second,27,1000000,minus,318,190
680,22,14,second,27,1000000,minus,319,195
680,22,14,second,27,1000000,minus,320,210
680,22,14,second,27,1000000,minus,321,269
680,22,14,second,27,1000000,minus,322,233
680,22,14,second,27,1000000,plus,322,1
680,22,14,second,27,1000000,minus,323,303
680,22,14,second,27,1000000,plus,323,1
680,22,14,second,27,1000000,minus,324,330
680,22,14,second,27,1000000,plus,324,2
680,22,14,second,27,1000000,minus,325,339
680,22,14,second,27,1000000,minus,326,360
680,22,14,second,27,1000000,plus,326,5
680,22,14,second,27,1000000,minus,327,419
680,22,14,second,27,1000000,plus,327,1
680,22,14,second,27,1000000,minus,328,409
680,22,14,second,27,1000000,plus,328,4
680,22,14,second,27,1000000,minus,329,504
680,22,14,second,27,1000000,minus,330,611
680,22,14,second,27,1000000,plus,330,4
680,22,14,second,27,1000000,minus,331,657
680,22,14,second,27,1000000,plus,331,4
680,22,14,second,27,1000000,minus,332,704
680,22,14,second,27,1000000,plus,332,4
680,22,14,second,27,1000000,minus,333,741
680,22,14,second,27,1000000,plus,333,4
680,22,14,second,27,1000000,minus,334,769
680,22,14,second,27,1000000,plus,334,6
680,22,14,second,27,1000000,minus,335,861
680,22,14,second,27,1000000,plus,335,8
680,22,14,second,27,1000000,minus,336,860
680,22,14,second,27,1000000,plus,336,6
680,22,14,second,27,1000000,minus,337,1037
680,22,14,second,27,1000000,plus,337,13
680,22,14,second,27,1000000,minus,338,1040
680,22,14,second,27,1000000,plus,338,11
680,22,14,second,27,1000000,minus,339,1197
680,22,14,second,27,1000000,plus,339,11
680,22,14,second,27,1000000,minus,340,1362
680,22,14,second,27,1000000,plus,340,23
680,22,14,second,27,1000000,minus,341,1389
680,22,14,second,27,1000000,plus,341,19
680,22,14,second,27,1000000,minus,342,1552
680,22,14,second,27,1000000,plus,342,25
680,22,14,second,27,1000000,minus,343,1707
680,22,14,second,27,1000000,plus,343,27
680,22,14,second,27,1000000,minus,344,1952
680,22,14,second,27,1000000,plus,344,40
680,22,14,second,27,1000000,minus,345,1988
680,22,14,second,27,1000000,plus,345,44
680,22,14,second,27,1000000,minus,346,2161
680,22,14,second,27,1000000,plus,346,56
680,22,14,second,27,1000000,minus,347,2270
680,22,14,second,27,1000000,plus,347,63
680,22,14,second,27,1000000,minus,348,2533
680,22,14,second,27,1000000,plus,348,86
680,22,14,second,27,1000000,minus,349,2659
680,22,14,second,27,1000000,plus,349,106
680,22,14,second,27,1000000,minus,350,2958
680,22,14,second,27,1000000,plus,350,116
680,22,14,second,27,1000000,minus,351,3169
680,22,14,second,27,1000000,plus,351,131
680,22,14,second,27,1000000,minus,352,3406
680,22,14,second,27,1000000,plus,352,139
680,22,14,second,27,1000000,minus,353,3657
680,22,14,second,27,1000000,plus,353,156
680,22,14,second,27,1000000,minus,354,3847
680,22,14,second,27,1000000,plus,354,182
680,22,14,second,27,1000000,minus,355,4183
680,22,14,second,27,1000000,plus,355,220
680,22,14,second,27,1000000,minus,356,4502
680,22,14,second,27,1000000,plus,356,255
680,22,14,second,27,1000000,minus,357,4871
680,22,14,second,27,1000000,plus,357,307
680,22,14,second,27,1000000,minus,358,5233
680,22,14,second,27,1000000,plus,358,323
680,22,14,second,27,1000000,minus,359,5434
680,22,14,second,27,1000000,plus,359,370
680,22,14,second,27,1000000,minus,360,5943
680,22,14,second,27,1000000,plus,360,448
680,22,14,second,27,1000000,minus,361,6287
680,22,14,second,27,1000000,plus,361,450
680,22,14,second,27,1000000,minus,362,6717
680,22,14,second,27,1000000,plus,362,527
680,22,14,second,27,1000000,minus,363,7099
680,22,14,second,27,1000000,plus,363,635
680,22,14,second,27,1000000,minus,364,7500
680,22,14,second,27,1000000,plus,364,768
680,22,14,second,27,1000000,minus,365,8061
680,22,14,second,27,1000000,plus,365,770
680,22,14,second,27,1000000,minus,366,8360
680,22,14,second,27,1000000,plus,366,879
680,22,14,second,27,1000000,minus,367,8785
680,22,14,second,27,1000000,plus,367,1020
680,22,14,second,27,1000000,minus,368,9166
680,22,14,second,27,1000000,plus,368,1169
680,22,14,second,27,1000000,minus,369,9974
680,22,14,second,27,1000000,plus,369,1335
680,22,14,second,27,1000000,minus,370,10372
680,22,14,second,27,1000000,plus,370,1468
680,22,14,second,27,1000000,minus,371,10771
680,22,14,second,27,1000000,plus,371,1636
680,22,14,second,27,1000000,minus,372,11448
680,22,14,second,27,1000000,plus,372,1870
680,22,14,second,27,1000000,minus,373,12194
680,22,14,second,27,1000000,plus,373,2149
680,22,14,second,27,1000000,minus,374,12516
680,22,14,second,27,1000000,plus,374,2370
680,22,14,second,27,1000000,minus,375,13115
680,22,14,second,27,1000000,plus,375,2526
680,22,14,second,27,1000000,minus,376,13520
680,22,14,second,27,1000000,plus,376,2792
680,22,14,second,27,1000000,minus,377,14012
680,22,14,second,27,1000000,plus,377,3127
680,22,14,second,27,1000000,minus,378,14720
680,22,14,second,27,1000000,plus,378,3401
680,22,14,second,27,1000000,minus,379,15188
680,22,14,second,27,1000000,plus,379,3791
680,22,14,second,27,1000000,minus,380,15706
680,22,14,second,27,1000000,plus,380,4090
680,22,14,second,27,1000000,minus,381,16055
680,22,14,second,27,1000000,plus,381,4511
680,22,14,second,27,1000000,minus,382,16599
680,22,14,second,27,1000000,plus,382,4937
680,22,14,second,27,1000000,minus,383,16983
680,22,14,second,27,1000000,plus,383,5367
680,22,14,second,27,1000000,minus,384,17568
680,22,14,second,27,1000000,plus,384,5982
680,22,14,second,27,1000000,minus,385,17742
680,22,14,second,27,1000000,plus,385,6340
680,22,14,second,27,1000000,minus,386,18013
680,22,14,second,27,1000000,plus,386,6604
680,22,14,second,27,1000000,minus,387,18188
680,22,14,second,27,1000000,plus,387,7341
680,22,14,second,27,1000000,minus,388,18423
680,22,14,second,27,1000000,plus,388,7781
680,22,14,second,27,1000000,minus,389,19071
680,22,14,second,27,1000000,plus,389,8566
680,22,14,second,27,1000000,minus,390,18944
680,22,14,second,27,1000000,plus,390,8921
680,22,14,second,27,1000000,minus,391,19272
680,22,14,second,27,1000000,plus,391,9492
680,22,14,second,27,1000000,minus,392,19524
680,22,14,second,27,1000000,plus,392,10073
680,22,14,second,27,1000000,minus,393,19402
680,22,14,second,27,1000000,plus,393,10671
680,22,14,second,27,1000000,minus,394,19278
680,22,14,second,27,1000000,plus,394,11506
680,22,14,second,27,1000000,minus,395,19343
680,22,14,second,27,1000000,plus,395,12045
680,22,14,second,27,1000000,minus,396,19399
680,22,14,second,27,1000000,plus,396,12641
680,22,14,second,27,1000000,minus,397,19134
680,22,14,second,27,1000000,plus,397,13404
680,22,14,second,27,1000000,minus,398,18878
680,22,14,second,27,1000000,plus,398,13750
680,22,14,second,27,1000000,minus,399,18538
680,22,14,second,27,1000000,plus,399,14539
680,22,14,second,27,1000000,minus,400,18425
680,22,14,second,27,1000000,plus,400,14925
680,22,14,second,27,1000000,minus,401,18156
680,22,14,second,27,1000000,plus,401,15422
680,22,14,second,27,1000000,minus,402,17601
680,22,14,second,27,1000000,plus,402,16159
680,22,14,second,27,1000000,minus,403,17390
680,22,14,second,27,1000000,plus,403,16580
680,22,14,second,27,1000000,minus,404,16717
680,22,14,second,27,1000000,plus,404,17126
680,22,14,second,27,1000000,minus,405,16311
680,22,14,second,27,1000000,plus,405,17711
680,22,14,second,27,1000000,minus,406,15738
680,22,14,second,27,1000000,plus,406,18114
680,22,14,second,27,1000000,minus,407,15392
680,22,14,second,27,1000000,plus,407,18816
680,22,14,second,27,1000000,minus,408,14750
680,22,14,second,27,1000000,plus,408,18842
680,22,14,second,27,1000000,minus,409,14349
680,22,14,second,27,1000000,plus,409,18872
680,22,14,second,27,1000000,minus,410,13444
680,22,14,second,27,1000000,plus,410,19427
680,22,14,second,27,1000000,minus,411,12995
680,22,14,second,27,1000000,plus,411,19372
680,22,14,second,27,1000000,minus,412,12357
680,22,14,second,27,1000000,plus,412,19729
680,22,14,second,27,1000000,minus,413,11612
680,22,14,second,27,1000000,plus,413,19808
680,22,14,second,27,1000000,minus,414,11149
680,22,14,second,27,1000000,plus,414,19596
680,22,14,second,27,1000000,minus,415,10376
680,22,14,second,27,1000000,plus,415,19699
680,22,14,second,27,1000000,minus,416,9793
680,22,14,second,27,1000000,plus,416,19636
680,22,14,second,27,1000000,minus,417,9140
680,22,14,second,27,1000000,plus,417,19265
680,22,14,second,27,1000000,minus,418,8633
680,22,14,second,27,1000000,plus,418,19310
680,22,14,second,27,1000000,minus,419,8098
680,22,14,second,27,1000000,plus,419,19249
680,22,14,second,27,1000000,minus,420,7622
680,22,14,second,27,1000000,plus,420,18863
680,22,14,second,27,1000000,minus,421,6884
680,22,14,second,27,1000000,plus,421,18714
680,22,14,second,27,1000000,minus,422,6292
680,22,14,second,27,1000000,plus,422,18383
680,22,14,second,27,1000000,minus,423,6064
680,22,14,second,27,1000000,plus,423,18055
680,22,14,second,27,1000000,minus,424,5408
680,22,14,second,27,1000000,plus,424,17345
680,22,14,second,27,1000000,minus,425,5139
680,22,14,second,27,1000000,plus,425,17013
680,22,14,second,27,1000000,minus,426,4656
680,22,14,second,27,1000000,plus,426,16715
680,22,14,second,27,1000000,minus,427,4225
680,22,14,second,27,1000000,plus,427,16081
680,22,14,second,27,1000000,minus,428,3735
680,22,14,second,27,1000000,plus,428,15716
680,22,14,second,27,1000000,minus,429,3515
680,22,14,second,27,1000000,plus,429,15281
680,22,14,second,27,1000000,minus,430,3070
680,22,14,second,27,1000000,plus,430,14582
680,22,14,second,27,1000000,minus,431,2832
680,22,14,second,27,1000000,plus,431,14005
680,22,14,second,27,1000000,minus,432,2507
680,22,14,second,27,1000000,plus,432,13365
680,22,14,second,27,1000000,minus,433,2318
680,22,14,second,27,1000000,plus,433,12722
680,22,14,second,27,1000000,minus,434,2102
680,22,14,second,27,1000000,plus,434,12043
680,22,14,second,27,1000000,minus,435,1846
680,22,14,second,27,1000000,plus,435,11961
680,22,14,second,27,1000000,minus,436,1621
680,22,14,second,27,1000000,plus,436,11084
680,22,14,second,27,1000000,minus,437,1402
680,22,14,second,27,1000000,plus,437,10659
680,22,14,second,27,1000000,minus,438,1290
680,22,14,second,27,1000000,plus,438,9840
680,22,14,second,27,1000000,minus,439,1135
680,22,14,second,27,1000000,plus,439,9444
680,22,14,second,27,1000000,minus,440,989
680,22,14,second,27,1000000,plus,440,9072
680,22,14,second,27,1000000,minus,441,887
680,22,14,second,27,1000000,plus,441,8420
680,22,14,second,27,1000000,minus,442,745
