n,a,b,orientation,batch,samples,kind,k,count
520,22,6,first,18,1000000,minus,299,23265
520,22,6,first,18,1000000,plus,299,11978
520,22,6,first,18,1000000,minus,300,23158
520,22,6,first,18,1000000,plus,300,12855
520,22,6,first,18,1000000,minus,301,23269
520,22,6,first,18,1000000,plus,301,13665
520,22,6,first,18,1000000,minus,302,23074
520,22,6,first,18,1000000,plus,302,14414
520,22,6,first,18,1000000,minus,303,23033
520,22,6,first,18,1000000,plus,303,15596
520,22,6,first,18,1000000,minus,304,22723
520,22,6,first,18,1000000,plus,304,16515
520,22,6,first,18,1000000,minus,305,22576
520,22,6,first,18,1000000,plus,305,17300
520,22,6,first,18,1000000,minus,306,21814
520,22,6,first,18,1000000,plus,306,18207
520,22,6,first,18,1000000,minus,307,21192
520,22,6,first,18,1000000,plus,307,18902
520,22,6,first,18,1000000,minus,308,20790
520,22,6,first,18,1000000,plus,308,19604
520,22,6,first,18,1000000,minus,309,20072
520,22,6,first,18,1000000,plus,309,20525
520,22,6,first,18,1000000,minus,310,19668
520,22,6,first,18,1000000,plus,310,20981
520,22,6,first,18,1000000,minus,311,18766
520,22,6,first,18,1000000,plus,311,21585
520,22,6,first,18,1000000,minus,312,17872
520,22,6,first,18,1000000,plus,312,22425
520,22,6,first,18,1000000,minus,313,16962
520,22,6,first,18,1000000,plus,313,22878
520,22,6,first,18,1000000,minus,314,16122
520,22,6,first,18,1000000,plus,314,22830
520,22,6,first,18,1000000,minus,315,15450
520,22,6,first,18,1000000,plus,315,23297
520,22,6,first,18,1000000,minus,316,14695
520,22,6,first,18,1000000,plus,316,23481
520,22,6,first,18,1000000,minus,317,13614
520,22,6,first,18,1000000,plus,317,23524
520,22,6,first,18,1000000,minus,318,12775
520,22,6,first,18,1000000,plus,318,23705
520,22,6,first,18,1000000,minus,319,11703
520,22,6,first,18,1000000,plus,319,23942
520,22,6,first,18,1000000,minus,320,10995
520,22,6,first,18,1000000,plus,320,23660
520,22,6,first,18,1000000,minus,321,10164
520,22,6,first,18,1000000,plus,321,23282
520,22,6,first,18,1000000,minus,322,9118
520,22,6,first,18,1000000,plus,322,22963
520,22,6,first,18,1000000,minus,323,8451
520,22,6,first,18,1000000,plus,323,22509
520,22,6,first,18,1000000,minus,324,7802
520,22,6,first,18,1000000,plus,324,22109
520,22,6,first,18,1000000,minus,325,7037
520,22,6,first,18,1000000,plus,325,21720
520,22,6,first,18,1000000,minus,326,6290
520,22,6,first,18,1000000,plus,326,20807
520,22,6,first,18,1000000,minus,327,5872
520,22,6,first,18,1000000,plus,327,20391
520,22,6,first,18,1000000,minus,328,5048
520,22,6,first,18,1000000,plus,328,19556
520,22,6,first,18,1000000,minus,329,4423
520,22,6,first,18,1000000,plus,329,18822
520,22,6,first,18,1000000,minus,330,4115
520,22,6,first,18,1000000,plus,330,18117
520,22,6,first,18,1000000,minus,331,3582
520,22,6,first,18,1000000,plus,331,17484
520,22,6,first,18,1000000,minus,332,3125
520,22,6,first,18,1000000,plus,332,16529
520,22,6,first,18,1000000,minus,333,2784
520,22,6,first,18,1000000,plus,333,15828
520,22,6,first,18,1000000,minus,334,2320
520,22,6,first,18,1000000,plus,334,14811
520,22,6,first,18,1000000,minus,335,2103
520,22,6,first,18,1000000,plus,335,14008
520,22,6,first,18,1000000,minus,336,1838
520,22,6,first,18,1000000,plus,336,13274
520,22,6,first,18,1000000,minus,337,1618
520,22,6,first,18,1000000,plus,337,12432
520,22,6,first,18,1000000,minus,338,1325
520,22,6,first,18,1000000,plus,338,11705
520,22,6,first,18,1000000,minus,339,1156
520,22,6,first,18,1000000,plus,339,10987
520,22,6,first,18,1000000,minus,340,1102
520,22,6,first,18,1000000,plus,340,10403
520,22,6,first,18,1000000,minus,341,886
520,22,6,first,18,1000000,plus,341,9479
520,22,6,first,18,1000000,minus,342,735
520,22,6,first,18,1000000,plus,342,8823
520,22,6,first,18,1000000,minus,343,616
520,22,6,first,18,1000000,plus,343,8182
520,22,6,first,18,1000000,minus,344,510
520,22,6,first,18,1000000,plus,344,7570
520,22,6,first,18,1000000,minus,345,395
520,22,6,first,18,1000000,plus,345,7019
520,22,6,first,18,1000000,minus,346,350
520,22,6,first,18,1000000,plus,346,6589
520,22,6,first,18,1000000,minus,347,293
520,22,6,first,18,1000000,plus,347,5828
520,22,6,first,18,1000000,minus,348,252
520,22,6,first,18,1000000,plus,348,5446
520,22,6,first,18,1000000,minus,349,227
520,22,6,first,18,1000000,plus,349,4997
520,22,6,first,18,1000000,minus,350,154
520,22,6,first,18,1000000,plus,350,4417
520,22,6,first,18,1000000,minus,351,153
520,22,6,first,18,1000000,plus,351,4105
520,22,6,first,18,1000000,minus,352,100
520,22,6,first,18,1000000,plus,352,3730
520,22,6,first,18,1000000,minus,353,82
520,22,6,first,18,1000000,plus,353,3387
520,22,6,first,18,1000000,minus,354,81
520,22,6,first,18,1000000,plus,354,3115
520,22,6,first,18,1000000,minus,355,62
520,22,6,first,18,1000000,plus,355,2716
520,22,6,first,18,1000000,minus,356,47
520,22,6,first,18,1000000,plus,356,2546
520,22,6,first,18,1000000,minus,357,46
520,22,6,first,18,1000000,plus,357,2242
520,22,6,first,18,1000000,minus,358,28
520,22,6,first,18,1000000,plus,358,1888
520,22,6,first,18,1000000,minus,359,30
520,22,6,first,18,1000000,plus,359,1822
520,22,6,first,18,1000000,minus,360,15
520,22,6,first,18,1000000,plus,360,1626
520,22,6,first,18,1000000,minus,361,14
520,22,6,first,18,1000000,plus,361,1490
520,22,6,first,18,1000000,minus,362,10
520,22,6,first,18,1000000,plus,362,1274
520,22,6,first,18,1000000,minus,363,8
520,22,6,first,18,1000000,plus,363,1127
520,22,6,first,18,1000000,minus,364,6
520,22,6,first,18,1000000,plus,364,1024
520,22,6,first,18,1000000,minus,365,9
520,22,6,first,18,1000000,plus,365,943
520,22,6,first,18,1000000,minus,366,4
520,22,6,first,18,1000000,plus,366,783
520,22,6,first,18,1000000,minus,367,2
520,22,6,first,18,1000000,plus,367,751
520,22,6,first,18,1000000,minus,368,3
520,22,6,first,18,1000000,plus,368,632
520,22,6,first,18,1000000,minus,369,3
520,22,6,first,18,1000000,plus,369,560
520,22,6,first,18,1000000,minus,370,5
520,22,6,first,18,1000000,plus,370,524
520,22,6,first,18,1000000,plus,371,442
520,22,6,first,18,1000000,minus,372,1
520,22,6,first,18,1000000,plus,372,370
520,22,6,first,18,1000000,minus,373,2
520,22,6,first,18,1000000,plus,373,353
520,22,6,first,18,1000000,plus,374,298
520,22,6,first,18,1000000,minus,375,1
520,22,6,first,18,1000000,plus,375,240
520,22,6,first,18,1000000,plus,376,222
520,22,6,first,18,1000000,minus,377,1
520,22,6,first,18,1000000,plus,377,180
520,22,6,first,18,1000000,plus,378,178
520,22,6,first,18,1000000,plus,379,132
520,22,6,first,18,1000000,minus,380,1
520,22,6,first,18,1000000,plus,380,139
520,22,6,first,18,1000000,plus,381,91
520,22,6,first,18,1000000,plus,382,101
520,22,6,first,18,1000000,plus,383,68
520,22,6,first,18,1000000,plus,384,72
520,22,6,first,18,1000000,plus,385,66
520,22,6,first,18,1000000,plus,386,53
520,22,6,first,18,1000000,plus,387,47
520,22,6,first,18,1000000,plus,388,37
520,22,6,first,18,1000000,plus,389,32
520,22,6,first,18,1000000,plus,390,39
520,22,6,first,18,1000000,plus,391,26
520,22,6,first,18,1000000,plus,392,23
520,22,6,first,18,1000000,plus,393,23
520,22,6,first,18,1000000,plus,394,16
520,22,6,first,18,1000000,plus,395,16
520,22,6,first,18,1000000,plus,396,12
520,22,6,first,18,1000000,plus,397,7
520,22,6,first,18,1000000,plus,398,8
520,22,6,first,18,1000000,plus,399,5
520,22,6,first,18,1000000,plus,400,6
520,22,6,first,18,1000000,plus,401,3
520,22,6,first,18,1000000,plus,402,9
520,22,6,first,18,1000000,plus,403,3
520,22,6,first,18,1000000,plus,404,5
520,22,6,first,18,1000000,plus,405,2
520,22,6,first,18,1000000,plus,406,3
520,22,6,first,18,1000000,plus,409,1
520,22,6,first,18,1000000,plus,410,1
520,22,6,first,18,1000000,plus,421,1
520,18,14,second,18,1000000,minus,187,1
520,18,14,second,18,1000000,minus,193,1
520,18,14,second,18,1000000,minus,194,2
520,18,14,second,18,1000000,minus,198,2
520,18,14,second,18,1000000,minus,199,1
520,18,14,second,18,1000000,minus,200,4
520,18,14,second,18,1000000,minus,201,3
520,18,14,second,18,1000000,minus,202,3
520,18,14,second,18,1000000,minus,203,1
520,18,14,second,18,1000000,minus,204,3
520,18,14,second,18,1000000,minus,205,3
520,18,14,second,18,1000000,minus,207,6
520,18,14,second,18,1000000,minus,208,3
520,18,14,second,18,1000000,minus,209,8
520,18,14,second,18,1000000,minus,210,4
520,18,14,second,18,1000000,minus,211,8
520,18,14,second,18,1000000,minus,212,8
520,18,14,second,18,1000000,minus,213,9
520,18,14,second,18,1000000,minus,214,13
520,18,14,second,18,1000000,minus,215,19
520,18,14,second,18,1000000,minus,216,17
520,18,14,second,18,1000000,minus,217,17
520,18,14,second,18,1000000,minus,218,20
520,18,14,second,18,1000000,minus,219,21
520,18,14,second,18,1000000,minus,220,24
520,18,14,second,18,1000000,minus,221,43
520,18,14,second,18,1000000,minus,222,37
520,18,14,second,18,1000000,plus,222,1
520,18,14,second,18,1000000,minus,223,38
520,18,14,second,18,1000000,minus,224,46
520,18,14,second,18,1000000,minus,225,40
520,18,14,second,18,1000000,minus,226,61
520,18,14,second,18,1000000,minus,227,63
520,18,14,second,18,1000000,minus,228,82
520,18,14,second,18,1000000,minus,229,82
520,18,14,second,18,1000000,minus,230,99
520,18,14,second,18,1000000,minus,231,109
520,18,14,second,18,1000000,minus,232,123
520,18,14,second,18,1000000,minus,233,148
520,18,14,second,18,1000000,plus,233,1
520,18,14,second,18,1000000,minus,234,154
520,18,14,second,18,1000000,minus,235,159
520,18,14,second,18,1000000,minus,236,172
520,18,14,second,18,1000000,minus,237,232
520,18,14,second,18,1000000,plus,237,1
520,18,14,second,18,1000000,minus,238,220
520,18,14,second,18,1000000,plus,238,1
520,18,14,second,18,1000000,minus,239,291
520,18,14,second,18,1000000,minus,240,272
520,18,14,second,18,1000000,plus,240,2
520,18,14,second,18,1000000,minus,241,353
520,18,14,second,18,1000000,plus,241,1
520,18,14,second,18,1000000,minus,242,387
520,18,14,second,18,1000000,plus,242,2
520,18,14,second,18,1000000,minus,243,384
520,18,14,second,18,1000000,plus,243,2
520,18,14,second,18,1000000,minus,244,485
520,18,14,second,18,1000000,plus,244,1
520,18,14,second,18,1000000,minus,245,529
520,18,14,second,18,1000000,minus,246,620
520,18,14,second,18,1000000,plus,246,5
520,18,14,second,18,1000000,minus,247,648
520,18,14,second,18,1000000,plus,247,4
520,18,14,second,18,1000000,minus,248,660
520,18,14,second,18,1000000,plus,248,8
520,18,14,second,18,1000000,minus,249,813
520,18,14,second,18,1000000,plus,249,2
520,18,14,second,18,1000000,minus,250,949
520,18,14,second,18,1000000,plus,250,7
520,18,14,second,18,1000000,minus,251,1031
520,18,14,second,18,1000000,plus,251,10
520,18,14,second,18,1000000,minus,252,1103
520,18,14,second,18,1000000,plus,252,13
520,18,14,second,18,1000000,minus,253,1255
520,18,14,second,18,1000000,plus,253,16
520,18,14,second,18,1000000,minus,254,1279
520,18,14,second,18,1000000,plus,254,18
520,18,14,second,18,1000000,minus,255,1449
520,18,14,second,18,1000000,plus,255,21
520,18,14,second,18,1000000,minus,256,1693
520,18,14,second,18,1000000,plus,256,27
520,18,14,second,18,1000000,minus,257,1929
520,18,14,second,18,1000000,plus,257,29
520,18,14,second,18,1000000,minus,258,1976
520,18,14,second,18,1000000,plus,258,36
520,18,14,second,18,1000000,minus,259,2215
520,18,14,second,18,1000000,plus,259,51
520,18,14,second,18,1000000,minus,260,2541
520,18,14,second,18,1000000,plus,260,52
520,18,14,second,18,1000000,minus,261,2767
520,18,14,second,18,1000000,plus,261,71
520,18,14,second,18,1000000,minus,262,2894
520,18,14,second,18,1000000,plus,262,86
520,18,14,second,18,1000000,minus,263,3290
520,18,14,second,18,1000000,plus,263,85
520,18,14,second,18,1000000,minus,264,3557
520,18,14,second,18,1000000,plus,264,120
520,18,14,second,18,1000000,minus,265,3848
520,18,14,second,18,1000000,plus,265,128
520,18,14,second,18,1000000,minus,266,4270
520,18,14,second,18,1000000,plus,266,160
520,18,14,second,18,1000000,minus,267,4639
520,18,14,second,18,1000000,plus,267,214
520,18,14,second,18,1000000,minus,268,5045
520,18,14,second,18,1000000,plus,268,256
520,18,14,second,18,1000000,minus,269,5368
520,18,14,second,18,1000000,plus,269,292
520,18,14,second,18,1000000,minus,270,5864
520,18,14,second,18,1000000,plus,270,350
520,18,14,second,18,1000000,minus,271,6473
520,18,14,second,18,1000000,plus,271,382
520,18,14,second,18,1000000,minus,272,6877
520,18,14,second,18,1000000,plus,272,504
520,18,14,second,18,1000000,minus,273,7557
520,18,14,second,18,1000000,plus,273,533
520,18,14,second,18,1000000,minus,274,8088
520,18,14,second,18,1000000,plus,274,658
520,18,14,second,18,1000000,minus,275,8626
520,18,14,second,18,1000000,plus,275,747
520,18,14,second,18,1000000,minus,276,9066
520,18,14,second,18,1000000,plus,276,832
520,18,14,second,18,1000000,minus,277,9891
520,18,14,second,18,1000000,plus,277,1036
520,18,14,second,18,1000000,minus,278,10371
520,18,14,second,18,1000000,plus,278,1197
520,18,14,second,18,1000000,minus,279,11254
520,18,14,second,18,1000000,plus,279,1378
520,18,14,second,18,1000000,minus,280,11995
520,18,14,second,18,1000000,plus,280,1626
520,18,14,second,18,1000000,minus,281,12920
520,18,14,second,18,1000000,plus,281,1793
520,18,14,second,18,1000000,minus,282,13510
520,18,14,second,18,1000000,plus,282,2124
520,18,14,second,18,1000000,minus,283,13958
520,18,14,second,18,1000000,plus,283,2414
520,18,14,second,18,1000000,minus,284,15130
520,18,14,second,18,1000000,plus,284,2732
520,18,14,second,18,1000000,minus,285,15708
520,18,14,second,18,1000000,plus,285,2990
520,18,14,second,18,1000000,minus,286,16578
520,18,14,second,18,1000000,plus,286,3427
520,18,14,second,18,1000000,minus,287,17148
520,18,14,second,18,1000000,plus,287,3848
520,18,14,second,18,1000000,minus,288,18107
520,18,14,second,18,1000000,plus,288,4293
520,18,14,second,18,1000000,minus,289,18717
520,18,14,second,18,1000000,plus,289,4962
520,18,14,second,18,1000000,minus,290,19232
520,18,14,second,18,1000000,plus,290,5345
520,18,14,second,18,1000000,minus,291,20134
520,18,14,second,18,1000000,plus,291,6030
520,18,14,second,18,1000000,minus,292,20762
520,18,14,second,18,1000000,plus,292,6626
520,18,14,second,18,1000000,minus,293,21204
520,18,14,second,18,1000000,plus,293,7194
520,18,14,second,18,1000000,minus,294,21620
520,18,14,second,18,1000000,plus,294,7823
520,18,14,second,18,1000000,minus,295,22361
520,18,14,second,18,1000000,plus,295,8740
520,18,14,second,18,1000000,minus,296,22548
520,18,14,second,18,1000000,plus,296,9428
520,18,14,second,18,1000000,minus,297,22521
520,18,14,second,18,1000000,plus,297,10118
520,18,14,second,18,1000000,minus,298,23260
520,18,14,second,18,1000000,plus,298,11208
520,18,14,second,18,1000000,minus,299,23041
520,18,14,second,18,1000000,plus,299,11849
520,18,14,second,18,1000000,minus,300,23378
520,18,14,second,18,1000000,plus,300,13009
520,18,14,second,18,1000000,minus,301,23308
520,18,14,second,18,1000000,plus,301,13710
520,18,14,second,18,1000000,minus,302,23279
520,18,14,second,18,1000000,plus,302,14658
520,18,14,second,18,1000000,minus,303,22988
520,18,14,second,18,1000000,plus,303,15447
520,18,14,second,18,1000000,minus,304,22614
520,18,14,second,18,1000000,plus,304,16557
520,18,14,second,18,1000000,minus,305,22092
520,18,14,second,18,1000000,plus,305,17309
520,18,14,second,18,1000000,minus,306,21827
520,18,14,second,18,1000000,plus,306,18216
520,18,14,second,18,1000000,minus,307,21511
520,18,14,second,18,1000000,plus,307,19046
520,18,14,second,18,1000000,minus,308,20696
520,18,14,second,18,1000000,plus,308,19649
520,18,14,second,18,1000000,minus,309,20078
520,18,14,second,18,1000000,plus,309,20564
520,18,14,second,18,1000000,minus,310,19344
520,18,14,second,18,1000000,plus,310,21067
520,18,14,second,18,1000000,minus,311,18721
520,18,14,second,18,1000000,plus,311,21606
520,18,14,second,18,1000000,minus,312,17930
520,18,14,second,18,1000000,plus,312,22197
520,18,14,second,18,1000000,minus,313,17051
520,18,14,second,18,1000000,plus,313,22687
520,18,14,second,18,1000000,minus,314,16455
520,18,14,second,18,1000000,plus,314,23289
520,18,14,second,18,1000000,minus,315,15368
520,18,14,second,18,1000000,plus,315,23306
520,18,14,second,18,1000000,minus,316,14442
520,18,14,second,18,1000000,plus,316,23457
520,18,14,second,18,1000000,minus,317,13586
520,18,14,second,18,1000000,plus,317,23603
520,18,14,second,18,1000000,minus,318,12723
520,18,14,second,18,1000000,plus,318,23788
520,18,14,second,18,1000000,minus,319,11606
520,18,14,second,18,1000000,plus,319,23678
520,18,14,second,18,1000000,minus,320,10904
520,18,14,second,18,1000000,plus,320,23306
520,18,14,second,18,1000000,minus,321,10058
520,18,14,second,18,1000000,plus,321,23329
520,18,14,second,18,1000000,minus,322,9277
520,18,14,second,18,1000000,plus,322,22746
520,18,14,second,18,1000000,minus,323,8669
520,18,14,second,18,1000000,plus,323,22307
520,18,14,second,18,1000000,minus,324,7647
520,18,14,second,18,1000000,plus,324,22217
520,18,14,second,18,1000000,minus,325,6911
520,18,14,second,18,1000000,plus,325,21650
520,18,14,second,18,1000000,minus,326,6320
520,18,14,second,18,1000000,plus,326,20820
520,18,14,second,18,1000000,minus,327,5815
520,18,14,second,18,1000000,plus,327,20487
520,18,14,second,18,1000000,minus,328,5209
520,18,14,second,18,1000000,plus,328,19523
520,18,14,second,18,1000000,minus,329,4511
520,18,14,second,18,1000000,plus,329,18890
520,18,14,second,18,1000000,minus,330,3955
520,18,14,second,18,1000000,plus,330,18217
520,18,14,second,18,1000000,minus,331,3675
520,18,14,second,18,1000000,plus,331,17512
520,18,14,second,18,1000000,minus,332,3114
520,18,14,second,18,1000000,plus,332,16540
520,18,14,second,18,1000000,minus,333,2752
520,18,14,second,18,1000000,plus,333,15809
520,18,14,second,18,1000000,minus,334,2491
520,18,14,second,18,1000000,plus,334,14929
520,18,14,second,18,1000000,minus,335,2168
520,18,14,second,18,1000000,plus,335,14269
520,18,14,second,18,1000000,minus,336,1903
520,18,14,second,18,1000000,plus,336,13209
520,18,14,second,18,1000000,minus,337,1587
520,18,14,second,18,1000000,plus,337,12395
520,18,14,second,18,1000000,minus,338,1381
520,18,14,second,18,1000000,plus,338,11868
520,18,14,second,18,1000000,minus,339,1209
520,18,14,second,18,1000000,plus,339,11232
520,18,14,second,18,1000000,minus,340,990
520,18,14,second,18,1000000,plus,340,10284
520,18,14,second,18,1000000,minus,341,884
520,18,14,second,18,1000000,plus,341,9361
520,18,14,second,18,1000000,minus,342,715
520,18,14,second,18,1000000,plus,342,8833
520,18,14,second,18,1000000,minus,343,632
520,18,14,second,18,1000000,plus,343,8065
520,18,14,second,18,1000000,minus,344,513
520,18,14,second,18,1000000,plus,344,7617
520,18,14,second,18,1000000,minus,345,434
520,18,14,second,18,1000000,plus,345,6967
520,18,14,second,18,1000000,minus,346,383
520,18,14,second,18,1000000,plus,346,6514
520,18,14,second,18,1000000,minus,347,315
520,18,14,second,18,1000000,plus,347,5798
520,18,14,second,18,1000000,minus,348,249
520,18,14,second,18,1000000,plus,348,5396
520,18,14,second,18,1000000,minus,349,209
520,18,14,second,18,1000000,plus,349,4932
520,18,14,second,18,1000000,minus,350,183
520,18,14,second,18,1000000,plus,350,4518
520,18,14,second,18,1000000,minus,351,159
520,18,14,second,18,1000000,plus,351,4159
520,18,14,second,18,1000000,minus,352,120
520,18,14,second,18,1000000,plus,352,3638
520,18,14,second,18,1000000,minus,353,87
520,18,14,second,18,1000000,plus,353,3351
520,18,14,second,18,1000000,minus,354,71
520,18,14,second,18,1000000,plus,354,2961
520,18,14,second,18,1000000,minus,355,69
520,18,14,second,18,1000000,plus,355,2746
520,18,14,second,18,1000000,minus,356,67
520,18,14,second,18,1000000,plus,356,2547
520,18,14,second,18,1000000,minus,357,41
520,18,14,second,18,1000000,plus,357,2252
520,18,14,second,18,1000000,minus,358,36
520,18,14,second,18,1000000,plus,358,2073
520,18,14,second,18,1000000,minus,359,21
520,18,14,second,18,1000000,plus,359,1807
520,18,14,second,18,1000000,minus,360,21
520,18,14,second,18,1000000,plus,360,1552
520,18,14,second,18,1000000,minus,361,13
520,18,14,second,18,1000000,plus,361,1500
520,18,14,second,18,1000000,minus,362,20
520,18,14,second,18,1000000,plus,362,1292
520,18,14,second,18,1000000,minus,363,12
520,18,14,second,18,1000000,plus,363,1155
520,18,14,second,18,1000000,minus,364,4
520,18,14,second,18,1000000,plus,364,1049
520,18,14,second,18,1000000,minus,365,4
520,18,14,second,18,1000000,plus,365,898
520,18,14,second,18,1000000,minus,366,10
520,18,14,second,18,1000000,plus,366,812
520,18,14,second,18,1000000,minus,367,4
520,18,14,second,18,1000000,plus,367,699
520,18,14,second,18,1000000,minus,368,5
520,18,14,second,18,1000000,plus,368,629
520,18,14,second,18,1000000,minus,369,2
520,18,14,second,18,1000000,plus,369,579
520,18,14,second,18,1000000,plus,370,514
520,18,14,second,18,1000000,plus,371,470
520,18,14,second,18,1000000,plus,372,399
520,18,14,second,18,1000000,minus,373,2
520,18,14,second,18,1000000,plus,373,335
520,18,14,second,18,1000000,plus,374,293
520,18,14,second,18,1000000,plus,375,235
520,18,14,second,18,1000000,minus,376,1
520,18,14,second,18,1000000,plus,376,255
520,18,14,second,18,1000000,plus,377,200
520,18,14,second,18,1000000,plus,378,171
520,18,14,second,18,1000000,plus,379,150
520,18,14,second,18,1000000,plus,380,153
520,18,14,second,18,1000000,plus,381,112
520,18,14,second,18,1000000,plus,382,92
520,18,14,second,18,1000000,plus,383,85
520,18,14,second,18,1000000,plus,384,71
520,18,14,second,18,1000000,plus,385,61
520,18,14,second,18,1000000,minus,386,1
520,18,14,second,18,1000000,plus,386,61
520,18,14,second,18,1000000,plus,387,56
520,18,14,second,18,1000000,plus,388,42
520,18,14,second,18,1000000,plus,389,45
520,18,14,second,18,1000000,plus,390,26
520,18,14,second,18,1000000,plus,391,28
520,18,14,second,18,1000000,plus,392,21
520,18,14,second,18,1000000,plus,393,19
520,18,14,second,18,1000000,plus,394,16
520,18,14,second,18,1000000,plus,395,14
520,18,14,second,18,1000000,plus,396,15
520,18,14,second,18,1000000,plus,397,12
520,18,14,second,18,1000000,plus,398,9
520,18,14,second,18,1000000,plus,399,6
520,18,14,second,18,1000000,plus,400,8
520,18,14,second,18,1000000,plus,401,4
520,18,14,second,18,1000000,plus,402,1
520,18,14,second,18,1000000,plus,403,7
520,18,14,second,18,1000000,plus,404,5
520,18,14,second,18,1000000,plus,405,1
520,18,14,second,18,1000000,plus,406,5
520,18,14,second,18,1000000,plus,407,2
520,18,14,second,18,1000000,plus,408,2
520,18,14,second,18,1000000,plus,409,1
520,18,14,second,18,1000000,plus,410,1
520,18,14,second,18,1000000,plus,411,2
520,18,14,second,18,1000000,plus,415,1
520,18,14,second,18,1000000,plus,416,1
520,18,14,second,18,1000000,plus,417,1
520,22,6,first,19,1000000,minus,174,1
520,22,6,first,19,1000000,minus,186,1
520,22,6,first,19,1000000,minus,189,1
520,22,6,first,19,1000000,minus,191,3
520,22,6,first,19,1000000,minus,194,2
520,22,6,first,19,1000000,minus,196,1
520,22,6,first,19,1000000,minus,198,1
520,22,6,first,19,1000000,minus,199,1
520,22,6,first,19,1000000,minus,200,1
520,22,6,first,19,1000000,minus,202,1
520,22,6,first,19,1000000,minus,203,5
520,22,6,first,19,1000000,minus,204,5
520,22,6,first,19,1000000,minus,205,8
520,22,6,first,19,1000000,minus,206,4
520,22,6,first,19,1000000,minus,207,4
520,22,6,first,19,1000000,minus,208,1
520,22,6,first,19,1000000,minus,209,9
520,22,6,first,19,1000000,minus,210,8
520,22,6,first,19,1000000,minus,211,9
520,22,6,first,19,1000000,minus,212,9
520,22,6,first,19,1000000,minus,213,11
520,22,6,first,19,1000000,minus,214,12
520,22,6,first,19,1000000,minus,215,14
520,22,6,first,19,1000000,minus,216,14
520,22,6,first,19,1000000,minus,217,11
520,22,6,first,19,1000000,minus,218,24
520,22,6,first,19,1000000,minus,219,22
520,22,6,first,19,1000000,minus,220,33
520,22,6,first,19,1000000,minus,221,29
520,22,6,first,19,1000000,minus,222,37
520,22,6,first,19,1000000,minus,223,39
520,22,6,first,19,1000000,minus,224,39
520,22,6,first,19,1000000,minus,225,33
520,22,6,first,19,1000000,minus,226,60
520,22,6,first,19,1000000,minus,227,60
520,22,6,first,19,1000000,minus,228,73
520,22,6,first,19,1000000,plus,228,1
520,22,6,first,19,1000000,minus,229,72
520,22,6,first,19,1000000,minus,230,103
520,22,6,first,19,1000000,minus,231,119
520,22,6,first,19,1000000,minus,232,130
520,22,6,first,19,1000000,minus,233,125
520,22,6,first,19,1000000,plus,233,1
520,22,6,first,19,1000000,minus,234,140
520,22,6,first,19,1000000,plus,234,1
520,22,6,first,19,1000000,minus,235,180
520,22,6,first,19,1000000,minus,236,204
520,22,6,first,19,1000000,plus,236,1
520,22,6,first,19,1000000,minus,237,203
520,22,6,first,19,1000000,minus,238,225
520,22,6,first,19,1000000,minus,239,271
520,22,6,first,19,1000000,minus,240,315
520,22,6,first,19,1000000,minus,241,349
520,22,6,first,19,1000000,plus,241,3
520,22,6,first,19,1000000,minus,242,410
520,22,6,first,19,1000000,minus,243,457
520,22,6,first,19,1000000,plus,243,2
520,22,6,first,19,1000000,minus,244,480
520,22,6,first,19,1000000,plus,244,2
520,22,6,first,19,1000000,minus,245,539
520,22,6,first,19,1000000,plus,245,2
520,22,6,first,19,1000000,minus,246,600
520,22,6,first,19,1000000,plus,246,8
520,22,6,first,19,1000000,minus,247,648
520,22,6,first,19,1000000,plus,247,1
520,22,6,first,19,1000000,minus,248,690
520,22,6,first,19,1000000,plus,248,3
520,22,6,first,19,1000000,minus,249,821
520,22,6,first,19,1000000,plus,249,5
520,22,6,first,19,1000000,minus,250,945
520,22,6,first,19,1000000,plus,250,5
520,22,6,first,19,1000000,minus,251,1044
520,22,6,first,19,1000000,plus,251,10
520,22,6,first,19,1000000,minus,252,1076
520,22,6,first,19,1000000,plus,252,18
520,22,6,first,19,1000000,minus,253,1261
520,22,6,first,19,1000000,plus,253,21
520,22,6,first,19,1000000,minus,254,1348
520,22,6,first,19,1000000,plus,254,15
520,22,6,first,19,1000000,minus,255,1542
520,22,6,first,19,1000000,plus,255,23
520,22,6,first,19,1000000,minus,256,1683
520,22,6,first,19,1000000,plus,256,32
520,22,6,first,19,1000000,minus,257,1862
520,22,6,first,19,1000000,plus,257,27
520,22,6,first,19,1000000,minus,258,2048
520,22,6,first,19,1000000,plus,258,42
520,22,6,first,19,1000000,minus,259,2305
520,22,6,first,19,1000000,plus,259,50
520,22,6,first,19,1000000,minus,260,2511
520,22,6,first,19,1000000,plus,260,53
520,22,6,first,19,1000000,minus,261,2733
520,22,6,first,19,1000000,plus,261,70
520,22,6,first,19,1000000,minus,262,3038
520,22,6,first,19,1000000,plus,262,76
520,22,6,first,19,1000000,minus,263,3273
520,22,6,first,19,1000000,plus,263,97
520,22,6,first,19,1000000,minus,264,3647
520,22,6,first,19,1000000,plus,264,145
520,22,6,first,19,1000000,minus,265,3939
520,22,6,first,19,1000000,plus,265,151
520,22,6,first,19,1000000,minus,266,4241
520,22,6,first,19,1000000,plus,266,153
520,22,6,first,19,1000000,minus,267,4530
520,22,6,first,19,1000000,plus,267,213
520,22,6,first,19,1000000,minus,268,5114
520,22,6,first,19,1000000,plus,268,238
520,22,6,first,19,1000000,minus,269,5536
