n,a,b,orientation,batch,samples,kind,k,count
170,11,7,second,28,1000000,minus,85,17543
170,11,7,second,28,1000000,plus,85,1080
170,11,7,second,28,1000000,minus,86,20333
170,11,7,second,28,1000000,plus,86,1605
170,11,7,second,28,1000000,minus,87,23823
170,11,7,second,28,1000000,plus,87,2292
170,11,7,second,28,1000000,minus,88,26844
170,11,7,second,28,1000000,plus,88,3057
170,11,7,second,28,1000000,minus,89,30054
170,11,7,second,28,1000000,plus,89,4042
170,11,7,second,28,1000000,minus,90,33665
170,11,7,second,28,1000000,plus,90,5561
170,11,7,second,28,1000000,minus,91,36995
170,11,7,second,28,1000000,plus,91,7090
170,11,7,second,28,1000000,minus,92,40565
170,11,7,second,28,1000000,plus,92,9175
170,11,7,second,28,1000000,minus,93,43507
170,11,7,second,28,1000000,plus,93,11503
170,11,7,second,28,1000000,minus,94,46076
170,11,7,second,28,1000000,plus,94,14474
170,11,7,second,28,1000000,minus,95,48404
170,11,7,second,28,1000000,plus,95,17655
170,11,7,second,28,1000000,minus,96,49657
170,11,7,second,28,1000000,plus,96,21383
170,11,7,second,28,1000000,minus,97,50359
170,11,7,second,28,1000000,plus,97,25342
170,11,7,second,28,1000000,minus,98,49934
170,11,7,second,28,1000000,plus,98,29908
170,11,7,second,28,1000000,minus,99,48942
170,11,7,second,28,1000000,plus,99,33739
170,11,7,second,28,1000000,minus,100,47295
170,11,7,second,28,1000000,plus,100,38404
170,11,7,second,28,1000000,minus,101,44409
170,11,7,second,28,1000000,plus,101,42119
170,11,7,second,28,1000000,minus,102,41264
170,11,7,second,28,1000000,plus,102,45434
170,11,7,second,28,1000000,minus,103,37117
170,11,7,second,28,1000000,plus,103,48096
170,11,7,second,28,1000000,minus,104,33363
170,11,7,second,28,1000000,plus,104,50607
170,11,7,second,28,1000000,minus,105,29166
170,11,7,second,28,1000000,plus,105,51479
170,11,7,second,28,1000000,minus,106,24494
170,11,7,second,28,1000000,plus,106,51557
170,11,7,second,28,1000000,minus,107,20432
170,11,7,second,28,1000000,plus,107,51116
170,11,7,second,28,1000000,minus,108,16833
170,11,7,second,28,1000000,plus,108,49088
170,11,7,second,28,1000000,minus,109,13552
170,11,7,second,28,1000000,plus,109,47580
170,11,7,second,28,1000000,minus,110,10774
170,11,7,second,28,1000000,plus,110,44619
170,11,7,second,28,1000000,minus,111,8147
170,11,7,second,28,1000000,plus,111,40909
170,11,7,second,28,1000000,minus,112,6273
170,11,7,second,28,1000000,plus,112,37626
170,11,7,second,28,1000000,minus,113,4558
170,11,7,second,28,1000000,plus,113,33485
170,11,7,second,28,1000000,minus,114,3218
170,11,7,second,28,1000000,plus,114,29768
170,11,7,second,28,1000000,minus,115,2424
170,11,7,second,28,1000000,plus,115,25803
170,11,7,second,28,1000000,minus,116,1576
170,11,7,second,28,1000000,plus,116,22154
170,11,7,second,28,1000000,minus,117,1123
170,11,7,second,28,1000000,plus,117,18943
170,11,7,second,28,1000000,minus,118,772
170,11,7,second,28,1000000,plus,118,15951
170,11,7,second,28,1000000,minus,119,504
170,11,7,second,28,1000000,plus,119,13046
170,11,7,second,28,1000000,minus,120,329
170,11,7,second,28,1000000,plus,120,10935
170,11,7,second,28,1000000,minus,121,197
170,11,7,second,28,1000000,plus,121,8795
170,11,7,second,28,1000000,minus,122,112
170,11,7,second,28,1000000,plus,122,7164
170,11,7,second,28,1000000,minus,123,78
170,11,7,second,28,1000000,plus,123,5737
170,11,7,second,28,1000000,minus,124,50
170,11,7,second,28,1000000,plus,124,4595
170,11,7,second,28,1000000,minus,125,27
170,11,7,second,28,1000000,plus,125,3570
170,11,7,second,28,1000000,minus,126,11
170,11,7,second,28,1000000,plus,126,2723
170,11,7,second,28,1000000,minus,127,8
170,11,7,second,28,1000000,plus,127,2129
170,11,7,second,28,1000000,minus,128,4
170,11,7,second,28,1000000,plus,128,1651
170,11,7,second,28,1000000,minus,129,5
170,11,7,second,28,1000000,plus,129,1236
170,11,7,second,28,1000000,plus,130,894
170,11,7,second,28,1000000,plus,131,702
170,11,7,second,28,1000000,plus,132,497
170,11,7,second,28,1000000,plus,133,363
170,11,7,second,28,1000000,plus,134,262
170,11,7,second,28,1000000,plus,135,191
170,11,7,second,28,1000000,plus,136,115
170,11,7,second,28,1000000,plus,137,98
170,11,7,second,28,1000000,plus,138,77
170,11,7,second,28,1000000,plus,139,41
170,11,7,second,28,1000000,plus,140,34
170,11,7,second,28,1000000,plus,141,18
170,11,7,second,28,1000000,plus,142,14
170,11,7,second,28,1000000,plus,143,8
170,11,7,second,28,1000000,plus,144,6
170,11,7,second,28,1000000,plus,145,6
170,11,7,second,28,1000000,plus,147,1
170,11,7,second,28,1000000,plus,150,1
170,13,1,first,29,1000000,minus,45,1
170,13,1,first,29,1000000,minus,46,1
170,13,1,first,29,1000000,minus,47,2
170,13,1,first,29,1000000,minus,48,1
170,13,1,first,29,1000000,minus,49,2
170,13,1,first,29,1000000,minus,50,1
170,13,1,first,29,1000000,minus,51,5
170,13,1,first,29,1000000,minus,52,2
170,13,1,first,29,1000000,minus,53,11
170,13,1,first,29,1000000,minus,54,13
170,13,1,first,29,1000000,minus,55,19
170,13,1,first,29,1000000,minus,56,24
170,13,1,first,29,1000000,minus,57,31
170,13,1,first,29,1000000,minus,58,40
170,13,1,first,29,1000000,minus,59,58
170,13,1,first,29,1000000,minus,60,75
170,13,1,first,29,1000000,minus,61,92
170,13,1,first,29,1000000,minus,62,104
170,13,1,first,29,1000000,minus,63,150
170,13,1,first,29,1000000,minus,64,196
170,13,1,first,29,1000000,minus,65,237
170,13,1,first,29,1000000,minus,66,317
170,13,1,first,29,1000000,plus,66,3
170,13,1,first,29,1000000,minus,67,438
170,13,1,first,29,1000000,minus,68,521
170,13,1,first,29,1000000,minus,69,631
170,13,1,first,29,1000000,plus,69,1
170,13,1,first,29,1000000,minus,70,899
170,13,1,first,29,1000000,plus,70,2
170,13,1,first,29,1000000,minus,71,1177
170,13,1,first,29,1000000,plus,71,1
170,13,1,first,29,1000000,minus,72,1474
170,13,1,first,29,1000000,plus,72,5
170,13,1,first,29,1000000,minus,73,1798
170,13,1,first,29,1000000,plus,73,2
170,13,1,first,29,1000000,minus,74,2197
170,13,1,first,29,1000000,plus,74,14
170,13,1,first,29,1000000,minus,75,2679
170,13,1,first,29,1000000,plus,75,14
170,13,1,first,29,1000000,minus,76,3298
170,13,1,first,29,1000000,plus,76,30
170,13,1,first,29,1000000,minus,77,4194
170,13,1,first,29,1000000,plus,77,40
170,13,1,first,29,1000000,minus,78,5098
170,13,1,first,29,1000000,plus,78,71
170,13,1,first,29,1000000,minus,79,6142
170,13,1,first,29,1000000,plus,79,115
170,13,1,first,29,1000000,minus,80,7548
170,13,1,first,29,1000000,plus,80,189
170,13,1,first,29,1000000,minus,81,9086
170,13,1,first,29,1000000,plus,81,279
170,13,1,first,29,1000000,minus,82,10741
170,13,1,first,29,1000000,plus,82,368
170,13,1,first,29,1000000,minus,83,12740
170,13,1,first,29,1000000,plus,83,554
170,13,1,first,29,1000000,minus,84,14951
170,13,1,first,29,1000000,plus,84,839
170,13,1,first,29,1000000,minus,85,17567
170,13,1,first,29,1000000,plus,85,1112
170,13,1,first,29,1000000,minus,86,20248
170,13,1,first,29,1000000,plus,86,1538
170,13,1,first,29,1000000,minus,87,23356
170,13,1,first,29,1000000,plus,87,2242
170,13,1,first,29,1000000,minus,88,26638
170,13,1,first,29,1000000,plus,88,3103
170,13,1,first,29,1000000,minus,89,30375
170,13,1,first,29,1000000,plus,89,4117
170,13,1,first,29,1000000,minus,90,33514
170,13,1,first,29,1000000,plus,90,5462
170,13,1,first,29,1000000,minus,91,36941
170,13,1,first,29,1000000,plus,91,6998
170,13,1,first,29,1000000,minus,92,40442
170,13,1,first,29,1000000,plus,92,9274
170,13,1,first,29,1000000,minus,93,43421
170,13,1,first,29,1000000,plus,93,11735
170,13,1,first,29,1000000,minus,94,45714
170,13,1,first,29,1000000,plus,94,14702
170,13,1,first,29,1000000,minus,95,48143
170,13,1,first,29,1000000,plus,95,17741
170,13,1,first,29,1000000,minus,96,49202
170,13,1,first,29,1000000,plus,96,21494
170,13,1,first,29,1000000,minus,97,50638
170,13,1,first,29,1000000,plus,97,25397
170,13,1,first,29,1000000,minus,98,50159
170,13,1,first,29,1000000,plus,98,29423
170,13,1,first,29,1000000,minus,99,49290
170,13,1,first,29,1000000,plus,99,33664
170,13,1,first,29,1000000,minus,100,47275
170,13,1,first,29,1000000,plus,100,38097
170,13,1,first,29,1000000,minus,101,44414
170,13,1,first,29,1000000,plus,101,42035
170,13,1,first,29,1000000,minus,102,41247
170,13,1,first,29,1000000,plus,102,45806
170,13,1,first,29,1000000,minus,103,37421
170,13,1,first,29,1000000,plus,103,48267
170,13,1,first,29,1000000,minus,104,33329
170,13,1,first,29,1000000,plus,104,50453
170,13,1,first,29,1000000,minus,105,28884
170,13,1,first,29,1000000,plus,105,51804
170,13,1,first,29,1000000,minus,106,24554
170,13,1,first,29,1000000,plus,106,52058
170,13,1,first,29,1000000,minus,107,20803
170,13,1,first,29,1000000,plus,107,51554
170,13,1,first,29,1000000,minus,108,16605
170,13,1,first,29,1000000,plus,108,49491
170,13,1,first,29,1000000,minus,109,13398
170,13,1,first,29,1000000,plus,109,47621
170,13,1,first,29,1000000,minus,110,10675
170,13,1,first,29,1000000,plus,110,44653
170,13,1,first,29,1000000,minus,111,7853
170,13,1,first,29,1000000,plus,111,41114
170,13,1,first,29,1000000,minus,112,6100
170,13,1,first,29,1000000,plus,112,37371
170,13,1,first,29,1000000,minus,113,4580
170,13,1,first,29,1000000,plus,113,33484
170,13,1,first,29,1000000,minus,114,3200
170,13,1,first,29,1000000,plus,114,29270
170,13,1,first,29,1000000,minus,115,2312
170,13,1,first,29,1000000,plus,115,25410
170,13,1,first,29,1000000,minus,116,1560
170,13,1,first,29,1000000,plus,116,22116
170,13,1,first,29,1000000,minus,117,1110
170,13,1,first,29,1000000,plus,117,18759
170,13,1,first,29,1000000,minus,118,749
170,13,1,first,29,1000000,plus,118,15689
170,13,1,first,29,1000000,minus,119,496
170,13,1,first,29,1000000,plus,119,13167
170,13,1,first,29,1000000,minus,120,292
170,13,1,first,29,1000000,plus,120,10830
170,13,1,first,29,1000000,minus,121,183
170,13,1,first,29,1000000,plus,121,8844
170,13,1,first,29,1000000,minus,122,131
170,13,1,first,29,1000000,plus,122,7271
170,13,1,first,29,1000000,minus,123,77
170,13,1,first,29,1000000,plus,123,5569
170,13,1,first,29,1000000,minus,124,47
170,13,1,first,29,1000000,plus,124,4609
170,13,1,first,29,1000000,minus,125,25
170,13,1,first,29,1000000,plus,125,3559
170,13,1,first,29,1000000,minus,126,19
170,13,1,first,29,1000000,plus,126,2682
170,13,1,first,29,1000000,minus,127,8
170,13,1,first,29,1000000,plus,127,2075
170,13,1,first,29,1000000,minus,128,5
170,13,1,first,29,1000000,plus,128,1492
170,13,1,first,29,1000000,minus,129,2
170,13,1,first,29,1000000,plus,129,1226
170,13,1,first,29,1000000,minus,130,2
170,13,1,first,29,1000000,plus,130,914
170,13,1,first,29,1000000,minus,131,2
170,13,1,first,29,1000000,plus,131,618
170,13,1,first,29,1000000,plus,132,484
170,13,1,first,29,1000000,plus,133,335
170,13,1,first,29,1000000,plus,134,242
170,13,1,first,29,1000000,plus,135,181
170,13,1,first,29,1000000,plus,136,110
170,13,1,first,29,1000000,plus,137,89
170,13,1,first,29,1000000,plus,138,43
170,13,1,first,29,1000000,plus,139,29
170,13,1,first,29,1000000,plus,140,25
170,13,1,first,29,1000000,plus,141,9
170,13,1,first,29,1000000,plus,142,2
170,13,1,first,29,1000000,plus,143,3
170,13,1,first,29,1000000,plus,144,2
170,13,1,first,29,1000000,plus,145,3
170,13,1,first,29,1000000,plus,146,3
170,13,1,first,29,1000000,plus,147,2
170,13,1,first,29,1000000,plus,149,1
170,11,7,second,29,1000000,minus,46,1
170,11,7,second,29,1000000,minus,48,2
170,11,7,second,29,1000000,minus,49,2
170,11,7,second,29,1000000,minus,51,1
170,11,7,second,29,1000000,minus,52,5
170,11,7,second,29,1000000,minus,53,6
170,11,7,second,29,1000000,minus,54,7
170,11,7,second,29,1000000,minus,55,10
170,11,7,second,29,1000000,minus,56,21
170,11,7,second,29,1000000,minus,57,22
170,11,7,second,29,1000000,minus,58,33
170,11,7,second,29,1000000,minus,59,36
170,11,7,second,29,1000000,minus,60,47
170,11,7,second,29,1000000,minus,61,71
170,11,7,second,29,1000000,minus,62,100
170,11,7,second,29,1000000,minus,63,137
170,11,7,second,29,1000000,minus,64,160
170,11,7,second,29,1000000,minus,65,223
170,11,7,second,29,1000000,minus,66,345
170,11,7,second,29,1000000,minus,67,385
170,11,7,second,29,1000000,plus,67,1
170,11,7,second,29,1000000,minus,68,538
170,11,7,second,29,1000000,plus,68,2
170,11,7,second,29,1000000,minus,69,675
170,11,7,second,29,1000000,minus,70,806
170,11,7,second,29,1000000,plus,70,1
170,11,7,second,29,1000000,minus,71,1081
170,11,7,second,29,1000000,plus,71,1
170,11,7,second,29,1000000,minus,72,1327
170,11,7,second,29,1000000,plus,72,5
170,11,7,second,29,1000000,minus,73,1730
170,11,7,second,29,1000000,plus,73,4
170,11,7,second,29,1000000,minus,74,2113
170,11,7,second,29,1000000,plus,74,15
170,11,7,second,29,1000000,minus,75,2692
170,11,7,second,29,1000000,plus,75,23
170,11,7,second,29,1000000,minus,76,3296
170,11,7,second,29,1000000,plus,76,34
170,11,7,second,29,1000000,minus,77,4066
170,11,7,second,29,1000000,plus,77,52
170,11,7,second,29,1000000,minus,78,4916
170,11,7,second,29,1000000,plus,78,66
170,11,7,second,29,1000000,minus,79,6110
170,11,7,second,29,1000000,plus,79,114
170,11,7,second,29,1000000,minus,80,7416
170,11,7,second,29,1000000,plus,80,189
170,11,7,second,29,1000000,minus,81,9108
170,11,7,second,29,1000000,plus,81,267
170,11,7,second,29,1000000,minus,82,10724
170,11,7,second,29,1000000,plus,82,384
170,11,7,second,29,1000000,minus,83,12584
170,11,7,second,29,1000000,plus,83,539
170,11,7,second,29,1000000,minus,84,14889
170,11,7,second,29,1000000,plus,84,806
170,11,7,second,29,1000000,minus,85,17465
170,11,7,second,29,1000000,plus,85,1089
170,11,7,second,29,1000000,minus,86,20342
170,11,7,second,29,1000000,plus,86,1665
170,11,7,second,29,1000000,minus,87,23325
170,11,7,second,29,1000000,plus,87,2173
170,11,7,second,29,1000000,minus,88,26778
170,11,7,second,29,1000000,plus,88,3002
170,11,7,second,29,1000000,minus,89,30220
170,11,7,second,29,1000000,plus,89,4079
170,11,7,second,29,1000000,minus,90,33808
170,11,7,second,29,1000000,plus,90,5370
170,11,7,second,29,1000000,minus,91,37226
170,11,7,second,29,1000000,plus,91,7135
170,11,7,second,29,1000000,minus,92,40820
170,11,7,second,29,1000000,plus,92,9219
170,11,7,second,29,1000000,minus,93,43516
170,11,7,second,29,1000000,plus,93,11478
170,11,7,second,29,1000000,minus,94,46447
170,11,7,second,29,1000000,plus,94,14536
170,11,7,second,29,1000000,minus,95,48129
170,11,7,second,29,1000000,plus,95,17939
170,11,7,second,29,1000000,minus,96,49907
170,11,7,second,29,1000000,plus,96,21346
170,11,7,second,29,1000000,minus,97,50481
170,11,7,second,29,1000000,plus,97,25351
170,11,7,second,29,1000000,minus,98,49944
170,11,7,second,29,1000000,plus,98,29482
170,11,7,second,29,1000000,minus,99,49075
170,11,7,second,29,1000000,plus,99,33991
170,11,7,second,29,1000000,minus,100,46996
170,11,7,second,29,1000000,plus,100,38634
170,11,7,second,29,1000000,minus,101,44515
170,11,7,second,29,1000000,plus,101,41766
170,11,7,second,29,1000000,minus,102,41085
170,11,7,second,29,1000000,plus,102,45591
170,11,7,second,29,1000000,minus,103,37316
170,11,7,second,29,1000000,plus,103,48381
170,11,7,second,29,1000000,minus,104,33229
170,11,7,second,29,1000000,plus,104,50236
170,11,7,second,29,1000000,minus,105,28510
170,11,7,second,29,1000000,plus,105,51313
170,11,7,second,29,1000000,minus,106,24647
170,11,7,second,29,1000000,plus,106,51601
170,11,7,second,29,1000000,minus,107,20564
170,11,7,second,29,1000000,plus,107,51077
170,11,7,second,29,1000000,minus,108,16796
170,11,7,second,29,1000000,plus,108,49623
170,11,7,second,29,1000000,minus,109,13608
170,11,7,second,29,1000000,plus,109,47662
170,11,7,second,29,1000000,minus,110,10644
170,11,7,second,29,1000000,plus,110,44228
170,11,7,second,29,1000000,minus,111,8013
170,11,7,second,29,1000000,plus,111,41004
170,11,7,second,29,1000000,minus,112,6001
170,11,7,second,29,1000000,plus,112,37386
170,11,7,second,29,1000000,minus,113,4569
170,11,7,second,29,1000000,plus,113,33272
170,11,7,second,29,1000000,minus,114,3262
170,11,7,second,29,1000000,plus,114,29683
170,11,7,second,29,1000000,minus,115,2288
170,11,7,second,29,1000000,plus,115,25448
170,11,7,second,29,1000000,minus,116,1655
170,11,7,second,29,1000000,plus,116,22186
170,11,7,second,29,1000000,minus,117,1159
170,11,7,second,29,1000000,plus,117,19051
170,11,7,second,29,1000000,minus,118,717
170,11,7,second,29,1000000,plus,118,15991
170,11,7,second,29,1000000,minus,119,492
170,11,7,second,29,1000000,plus,119,13348
170,11,7,second,29,1000000,minus,120,302
170,11,7,second,29,1000000,plus,120,10833
170,11,7,second,29,1000000,minus,121,188
170,11,7,second,29,1000000,plus,121,8988
170,11,7,second,29,1000000,minus,122,107
170,11,7,second,29,1000000,plus,122,7264
170,11,7,second,29,1000000,minus,123,73
170,11,7,second,29,1000000,plus,123,5782
170,11,7,second,29,1000000,minus,124,36
170,11,7,second,29,1000000,plus,124,4522
170,11,7,second,29,1000000,minus,125,23
170,11,7,second,29,1000000,plus,125,3653
170,11,7,second,29,1000000,minus,126,16
170,11,7,second,29,1000000,plus,126,2734
170,11,7,second,29,1000000,minus,127,8
170,11,7,second,29,1000000,plus,127,2141
170,11,7,second,29,1000000,minus,128,5
170,11,7,second,29,1000000,plus,128,1616
170,11,7,second,29,1000000,minus,129,3
170,11,7,second,29,1000000,plus,129,1246
170,11,7,second,29,1000000,minus,130,3
170,11,7,second,29,1000000,plus,130,935
170,11,7,second,29,1000000,minus,131,2
170,11,7,second,29,1000000,plus,131,673
170,11,7,second,29,1000000,plus,132,504
170,11,7,second,29,1000000,plus,133,377
170,11,7,second,29,1000000,plus,134,280
170,11,7,second,29,1000000,plus,135,204
170,11,7,second,29,1000000,plus,136,145
170,11,7,second,29,1000000,plus,137,93
170,11,7,second,29,1000000,plus,138,71
170,11,7,second,29,1000000,plus,139,46
170,11,7,second,29,1000000,plus,140,19
170,11,7,second,29,1000000,plus,141,13
170,11,7,second,29,1000000,plus,142,9
170,11,7,second,29,1000000,plus,143,7
170,11,7,second,29,1000000,plus,144,4
170,11,7,second,29,1000000,plus,145,1
170,11,7,second,29,1000000,plus,146,1
170,13,1,first,30,1000000,minus,47,1
170,13,1,first,30,1000000,minus,48,4
170,13,1,first,30,1000000,minus,49,3
170,13,1,first,30,1000000,minus,51,3
170,13,1,first,30,1000000,minus,52,6
170,13,1,first,30,1000000,minus,53,3
170,13,1,first,30,1000000,minus,54,13
170,13,1,first,30,1000000,minus,55,9
170,13,1,first,30,1000000,minus,56,25
170,13,1,first,30,1000000,minus,57,36
170,13,1,first,30,1000000,minus,58,33
170,13,1,first,30,1000000,minus,59,51
170,13,1,first,30,1000000,minus,60,63
170,13,1,first,30,1000000,minus,61,84
170,13,1,first,30,1000000,minus,62,124
170,13,1,first,30,1000000,minus,63,145
170,13,1,first,30,1000000,minus,64,206
170,13,1,first,30,1000000,minus,65,265
170,13,1,first,30,1000000,minus,66,337
170,13,1,first,30,1000000,plus,66,1
170,13,1,first,30,1000000,minus,67,442
170,13,1,first,30,1000000,minus,68,542
170,13,1,first,30,1000000,minus,69,691
170,13,1,first,30,1000000,plus,69,1
170,13,1,first,30,1000000,minus,70,907
170,13,1,first,30,1000000,plus,70,3
170,13,1,first,30,1000000,minus,71,1124
170,13,1,first,30,1000000,plus,71,3
170,13,1,first,30,1000000,minus,72,1396
170,13,1,first,30,1000000,plus,72,4
170,13,1,first,30,1000000,minus,73,1772
170,13,1,first,30,1000000,plus,73,13
170,13,1,first,30,1000000,minus,74,2202
170,13,1,first,30,1000000,plus,74,20
170,13,1,first,30,1000000,minus,75,2749
170,13,1,first,30,1000000,plus,75,21
170,13,1,first,30,1000000,minus,76,3355
170,13,1,first,30,1000000,plus,76,32
170,13,1,first,30,1000000,minus,77,4040
170,13,1,first,30,1000000,plus,77,50
170,13,1,first,30,1000000,minus,78,4909
170,13,1,first,30,1000000,plus,78,74
170,13,1,first,30,1000000,minus,79,6190
170,13,1,first,30,1000000,plus,79,124
170,13,1,first,30,1000000,minus,80,7544
170,13,1,first,30,1000000,plus,80,171
170,13,1,first,30,1000000,minus,81,8939
170,13,1,first,30,1000000,plus,81,296
170,13,1,first,30,1000000,minus,82,10915
170,13,1,first,30,1000000,plus,82,367
170,13,1,first,30,1000000,minus,83,12696
170,13,1,first,30,1000000,plus,83,554
170,13,1,first,30,1000000,minus,84,14940
170,13,1,first,30,1000000,plus,84,792
170,13,1,first,30,1000000,minus,85,17399
170,13,1,first,30,1000000,plus,85,1148
170,13,1,first,30,1000000,minus,86,20253
170,13,1,first,30,1000000,plus,86,1595
170,13,1,first,30,1000000,minus,87,23407
170,13,1,first,30,1000000,plus,87,2148
170,13,1,first,30,1000000,minus,88,26540
170,13,1,first,30,1000000,plus,88,3070
170,13,1,first,30,1000000,minus,89,30270
170,13,1,first,30,1000000,plus,89,4114
170,13,1,first,30,1000000,minus,90,33271
170,13,1,first,30,1000000,plus,90,5353
170,13,1,first,30,1000000,minus,91,37160
170,13,1,first,30,1000000,plus,91,7149
170,13,1,first,30,1000000,minus,92,40645
170,13,1,first,30,1000000,plus,92,9055
170,13,1,first,30,1000000,minus,93,43664
170,13,1,first,30,1000000,plus,93,11538
170,13,1,first,30,1000000,minus,94,46121
170,13,1,first,30,1000000,plus,94,14453
170,13,1,first,30,1000000,minus,95,48286
170,13,1,first,30,1000000,plus,95,17602
170,13,1,first,30,1000000,minus,96,49690
170,13,1,first,30,1000000,plus,96,21241
170,13,1,first,30,1000000,minus,97,50175
170,13,1,first,30,1000000,plus,97,25679
170,13,1,first,30,1000000,minus,98,49828
170,13,1,first,30,1000000,plus,98,29805
170,13,1,first,30,1000000,minus,99,48868
170,13,1,first,30,1000000,plus,99,33719
170,13,1,first,30,1000000,minus,100,47305
170,13,1,first,30,1000000,plus,100,38114
170,13,1,first,30,1000000,minus,101,44801
170,13,1,first,30,1000000,plus,101,41948
170,13,1,first,30,1000000,minus,102,40987
170,13,1,first,30,1000000,plus,102,45545
170,13,1,first,30,1000000,minus,103,37255
170,13,1,first,30,1000000,plus,103,48457
170,13,1,first,30,1000000,minus,104,33098
170,13,1,first,30,1000000,plus,104,50693
170,13,1,first,30,1000000,minus,105,28811
170,13,1,first,30,1000000,plus,105,51561
170,13,1,first,30,1000000,minus,106,24736
170,13,1,first,30,1000000,plus,106,52213
170,13,1,first,30,1000000,minus,107,20591
170,13,1,first,30,1000000,plus,107,51131
170,13,1,first,30,1000000,minus,108,16864
170,13,1,first,30,1000000,plus,108,49952
170,13,1,first,30,1000000,minus,109,13434
170,13,1,first,30,1000000,plus,109,47373
170,13,1,first,30,1000000,minus,110,10710
170,13,1,first,30,1000000,plus,110,44473
170,13,1,first,30,1000000,minus,111,8119
170,13,1,first,30,1000000,plus,111,40927
170,13,1,first,30,1000000,minus,112,6188
170,13,1,first,30,1000000,plus,112,37393
170,13,1,first,30,1000000,minus,113,4455
170,13,1,first,30,1000000,plus,113,33619
170,13,1,first,30,1000000,minus,114,3273
170,13,1,first,30,1000000,plus,114,29835
170,13,1,first,30,1000000,minus,115,2301
170,13,1,first,30,1000000,plus,115,25707
170,13,1,first,30,1000000,minus,116,1654
170,13,1,first,30,1000000,plus,116,22092
170,13,1,first,30,1000000,minus,117,1116
170,13,1,first,30,1000000,plus,117,18959
170,13,1,first,30,1000000,minus,118,708
170,13,1,first,30,1000000,plus,118,15801
170,13,1,first,30,1000000,minus,119,495
170,13,1,first,30,1000000,plus,119,13155
170,13,1,first,30,1000000,minus,120,297
170,13,1,first,30,1000000,plus,120,10811
170,13,1,first,30,1000000,minus,121,195
170,13,1,first,30,1000000,plus,121,8838
170,13,1,first,30,1000000,minus,122,102
170,13,1,first,30,1000000,plus,122,7035
170,13,1,first,30,1000000,minus,123,68
170,13,1,first,30,1000000,plus,123,5738
170,13,1,first,30,1000000,minus,124,37
170,13,1,first,30,1000000,plus,124,4348
170,13,1,first,30,1000000,minus,125,27
170,13,1,first,30,1000000,plus,125,3549
170,13,1,first,30,1000000,minus,126,11
170,13,1,first,30,1000000,plus,126,2678
170,13,1,first,30,1000000,minus,127,10
170,13,1,first,30,1000000,plus,127,2064
170,13,1,first,30,1000000,minus,128,6
170,13,1,first,30,1000000,plus,128,1554
170,13,1,first,30,1000000,minus,129,3
170,13,1,first,30,1000000,plus,129,1195
170,13,1,first,30,1000000,minus,130,1
170,13,1,first,30,1000000,plus,130,912
170,13,1,first,30,1000000,minus,131,1
170,13,1,first,30,1000000,plus,131,655
170,13,1,first,30,1000000,plus,132,463
170,13,1,first,30,1000000,plus,133,323
170,13,1,first,30,1000000,plus,134,226
170,13,1,first,30,1000000,plus,135,140
170,13,1,first,30,1000000,plus,136,105
170,13,1,first,30,1000000,plus,137,73
170,13,1,first,30,1000000,plus,138,51
170,13,1,first,30,1000000,plus,139,32
170,13,1,first,30,1000000,plus,140,28
170,13,1,first,30,1000000,plus,141,17
170,13,1,first,30,1000000,plus,142,9
170,13,1,first,30,1000000,plus,143,7
170,13,1,first,30,1000000,plus,144,2
170,13,1,first,30,1000000,plus,145,2
170,13,1,first,30,1000000,plus,146,1
170,13,1,first,30,1000000,plus,148,1
170,11,7,second,30,1000000,minus,41,1
170,11,7,second,30,1000000,minus,44,1
170,11,7,second,30,1000000,minus,51,5
170,11,7,second,30,1000000,minus,52,2
170,11,7,second,30,1000000,minus,53,6
170,11,7,second,30,1000000,minus,54,5
170,11,7,second,30,1000000,minus,55,10
170,11,7,second,30,1000000,minus,56,16
170,11,7,second,30,1000000,minus,57,23
170,11,7,second,30,1000000,minus,58,28
170,11,7,second,30,1000000,minus,59,41
170,11,7,second,30,1000000,minus,60,52
170,11,7,second,30,1000000,minus,61,78
170,11,7,second,30,1000000,minus,62,104
170,11,7,second,30,1000000,minus,63,145
170,11,7,second,30,1000000,minus,64,139
170,11,7,second,30,1000000,minus,65,249
170,11,7,second,30,1000000,minus,66,264
170,11,7,second,30,1000000,plus,66,1
170,11,7,second,30,1000000,minus,67,404
170,11,7,second,30,1000000,minus,68,482
170,11,7,second,30,1000000,plus,68,1
170,11,7,second,30,1000000,minus,69,649
170,11,7,second,30,1000000,plus,69,2
170,11,7,second,30,1000000,minus,70,830
170,11,7,second,30,1000000,plus,70,2
170,11,7,second,30,1000000,minus,71,1018
170,11,7,second,30,1000000,plus,71,5
170,11,7,second,30,1000000,minus,72,1398
170,11,7,second,30,1000000,plus,72,4
170,11,7,second,30,1000000,minus,73,1676
170,11,7,second,30,1000000,plus,73,3
170,11,7,second,30,1000000,minus,74,2104
170,11,7,second,30,1000000,plus,74,16
170,11,7,second,30,1000000,minus,75,2661
170,11,7,second,30,1000000,plus,75,18
170,11,7,second,30,1000000,minus,76,3333
170,11,7,second,30,1000000,plus,76,33
170,11,7,second,30,1000000,minus,77,4082
170,11,7,second,30,1000000,plus,77,55
170,11,7,second,30,1000000,minus,78,5106
170,11,7,second,30,1000000,plus,78,81
170,11,7,second,30,1000000,minus,79,5995
170,11,7,second,30,1000000,plus,79,121
170,11,7,second,30,1000000,minus,80,7310
