n,a,b,orientation,batch,samples,kind,k,count
425,16,13,first,12,5000000,minus,270,26255
425,16,13,first,12,5000000,plus,270,109781
425,16,13,first,12,5000000,minus,271,23050
425,16,13,first,12,5000000,plus,271,104171
425,16,13,first,12,5000000,minus,272,19806
425,16,13,first,12,5000000,plus,272,99531
425,16,13,first,12,5000000,minus,273,17011
425,16,13,first,12,5000000,plus,273,93648
425,16,13,first,12,5000000,minus,274,14609
425,16,13,first,12,5000000,plus,274,88716
425,16,13,first,12,5000000,minus,275,12531
425,16,13,first,12,5000000,plus,275,83187
425,16,13,first,12,5000000,minus,276,10750
425,16,13,first,12,5000000,plus,276,77570
425,16,13,first,12,5000000,minus,277,8937
425,16,13,first,12,5000000,plus,277,72182
425,16,13,first,12,5000000,minus,278,7546
425,16,13,first,12,5000000,plus,278,67460
425,16,13,first,12,5000000,minus,279,6356
425,16,13,first,12,5000000,plus,279,62542
425,16,13,first,12,5000000,minus,280,5438
425,16,13,first,12,5000000,plus,280,57847
425,16,13,first,12,5000000,minus,281,4315
425,16,13,first,12,5000000,plus,281,52988
425,16,13,first,12,5000000,minus,282,3620
425,16,13,first,12,5000000,plus,282,48557
425,16,13,first,12,5000000,minus,283,3042
425,16,13,first,12,5000000,plus,283,44561
425,16,13,first,12,5000000,minus,284,2442
425,16,13,first,12,5000000,plus,284,40669
425,16,13,first,12,5000000,minus,285,1974
425,16,13,first,12,5000000,plus,285,36612
425,16,13,first,12,5000000,minus,286,1601
425,16,13,first,12,5000000,plus,286,33170
425,16,13,first,12,5000000,minus,287,1306
425,16,13,first,12,5000000,plus,287,29965
425,16,13,first,12,5000000,minus,288,1032
425,16,13,first,12,5000000,plus,288,27146
425,16,13,first,12,5000000,minus,289,836
425,16,13,first,12,5000000,plus,289,24299
425,16,13,first,12,5000000,minus,290,646
425,16,13,first,12,5000000,plus,290,21770
425,16,13,first,12,5000000,minus,291,508
425,16,13,first,12,5000000,plus,291,19485
425,16,13,first,12,5000000,minus,292,432
425,16,13,first,12,5000000,plus,292,17319
425,16,13,first,12,5000000,minus,293,284
425,16,13,first,12,5000000,plus,293,15378
425,16,13,first,12,5000000,minus,294,257
425,16,13,first,12,5000000,plus,294,13926
425,16,13,first,12,5000000,minus,295,203
425,16,13,first,12,5000000,plus,295,12293
425,16,13,first,12,5000000,minus,296,131
425,16,13,first,12,5000000,plus,296,10671
425,16,13,first,12,5000000,minus,297,103
425,16,13,first,12,5000000,plus,297,9511
425,16,13,first,12,5000000,minus,298,98
425,16,13,first,12,5000000,plus,298,8517
425,16,13,first,12,5000000,minus,299,57
425,16,13,first,12,5000000,plus,299,7256
425,16,13,first,12,5000000,minus,300,45
425,16,13,first,12,5000000,plus,300,6370
425,16,13,first,12,5000000,minus,301,36
425,16,13,first,12,5000000,plus,301,5590
425,16,13,first,12,5000000,minus,302,25
425,16,13,first,12,5000000,plus,302,4930
425,16,13,first,12,5000000,minus,303,26
425,16,13,first,12,5000000,plus,303,4316
425,16,13,first,12,5000000,minus,304,15
425,16,13,first,12,5000000,plus,304,3637
425,16,13,first,12,5000000,minus,305,7
425,16,13,first,12,5000000,plus,305,3185
425,16,13,first,12,5000000,minus,306,7
425,16,13,first,12,5000000,plus,306,2842
425,16,13,first,12,5000000,minus,307,4
425,16,13,first,12,5000000,plus,307,2471
425,16,13,first,12,5000000,minus,308,3
425,16,13,first,12,5000000,plus,308,2029
425,16,13,first,12,5000000,minus,309,5
425,16,13,first,12,5000000,plus,309,1784
425,16,13,first,12,5000000,minus,310,3
425,16,13,first,12,5000000,plus,310,1579
425,16,13,first,12,5000000,minus,311,2
425,16,13,first,12,5000000,plus,311,1360
425,16,13,first,12,5000000,minus,312,2
425,16,13,first,12,5000000,plus,312,1097
425,16,13,first,12,5000000,plus,313,996
425,16,13,first,12,5000000,minus,314,1
425,16,13,first,12,5000000,plus,314,828
425,16,13,first,12,5000000,plus,315,768
425,16,13,first,12,5000000,minus,316,1
425,16,13,first,12,5000000,plus,316,593
425,16,13,first,12,5000000,plus,317,537
425,16,13,first,12,5000000,plus,318,419
425,16,13,first,12,5000000,minus,319,1
425,16,13,first,12,5000000,plus,319,389
425,16,13,first,12,5000000,plus,320,326
425,16,13,first,12,5000000,plus,321,260
425,16,13,first,12,5000000,plus,322,243
425,16,13,first,12,5000000,plus,323,193
425,16,13,first,12,5000000,plus,324,156
425,16,13,first,12,5000000,plus,325,121
425,16,13,first,12,5000000,plus,326,113
425,16,13,first,12,5000000,plus,327,94
425,16,13,first,12,5000000,plus,328,79
425,16,13,first,12,5000000,plus,329,59
425,16,13,first,12,5000000,plus,330,48
425,16,13,first,12,5000000,plus,331,38
425,16,13,first,12,5000000,plus,332,30
425,16,13,first,12,5000000,plus,333,24
425,16,13,first,12,5000000,plus,334,19
425,16,13,first,12,5000000,plus,335,23
425,16,13,first,12,5000000,plus,336,11
425,16,13,first,12,5000000,plus,337,7
425,16,13,first,12,5000000,plus,338,11
425,16,13,first,12,5000000,plus,339,4
425,16,13,first,12,5000000,plus,340,5
425,16,13,first,12,5000000,plus,341,3
425,16,13,first,12,5000000,plus,342,4
425,16,13,first,12,5000000,plus,343,2
425,16,13,first,12,5000000,plus,344,3
425,16,13,first,12,5000000,plus,345,2
425,16,13,first,12,5000000,plus,346,3
425,16,13,first,12,5000000,plus,348,1
425,16,13,first,12,5000000,plus,353,1
425,16,13,first,12,5000000,plus,356,1
425,16,13,first,12,5000000,plus,358,1
425,19,8,second,12,5000000,minus,126,1
425,19,8,second,12,5000000,minus,137,1
425,19,8,second,12,5000000,minus,143,1
425,19,8,second,12,5000000,minus,144,1
425,19,8,second,12,5000000,minus,145,2
425,19,8,second,12,5000000,minus,146,1
425,19,8,second,12,5000000,minus,147,1
425,19,8,second,12,5000000,minus,149,1
425,19,8,second,12,5000000,minus,150,1
425,19,8,second,12,5000000,minus,151,6
425,19,8,second,12,5000000,minus,152,5
425,19,8,second,12,5000000,minus,153,1
425,19,8,second,12,5000000,minus,154,4
425,19,8,second,12,5000000,minus,155,2
425,19,8,second,12,5000000,minus,156,2
425,19,8,second,12,5000000,minus,157,8
425,19,8,second,12,5000000,minus,158,9
425,19,8,second,12,5000000,minus,159,12
425,19,8,second,12,5000000,minus,160,18
425,19,8,second,12,5000000,minus,161,18
425,19,8,second,12,5000000,minus,162,19
425,19,8,second,12,5000000,minus,163,26
425,19,8,second,12,5000000,minus,164,31
425,19,8,second,12,5000000,minus,165,43
425,19,8,second,12,5000000,minus,166,44
425,19,8,second,12,5000000,minus,167,50
425,19,8,second,12,5000000,minus,168,53
425,19,8,second,12,5000000,minus,169,56
425,19,8,second,12,5000000,minus,170,83
425,19,8,second,12,5000000,minus,171,95
425,19,8,second,12,5000000,minus,172,99
425,19,8,second,12,5000000,minus,173,129
425,19,8,second,12,5000000,minus,174,128
425,19,8,second,12,5000000,minus,175,152
425,19,8,second,12,5000000,minus,176,179
425,19,8,second,12,5000000,minus,177,222
425,19,8,second,12,5000000,minus,178,262
425,19,8,second,12,5000000,minus,179,258
425,19,8,second,12,5000000,plus,179,1
425,19,8,second,12,5000000,minus,180,339
425,19,8,second,12,5000000,minus,181,382
425,19,8,second,12,5000000,plus,181,1
425,19,8,second,12,5000000,minus,182,428
425,19,8,second,12,5000000,minus,183,488
425,19,8,second,12,5000000,minus,184,597
425,19,8,second,12,5000000,plus,184,1
425,19,8,second,12,5000000,minus,185,661
425,19,8,second,12,5000000,plus,185,1
425,19,8,second,12,5000000,minus,186,777
425,19,8,second,12,5000000,minus,187,855
425,19,8,second,12,5000000,plus,187,1
425,19,8,second,12,5000000,minus,188,1013
425,19,8,second,12,5000000,plus,188,2
425,19,8,second,12,5000000,minus,189,1170
425,19,8,second,12,5000000,plus,189,3
425,19,8,second,12,5000000,minus,190,1261
425,19,8,second,12,5000000,minus,191,1484
425,19,8,second,12,5000000,plus,191,4
425,19,8,second,12,5000000,minus,192,1642
425,19,8,second,12,5000000,plus,192,4
425,19,8,second,12,5000000,minus,193,1897
425,19,8,second,12,5000000,plus,193,5
425,19,8,second,12,5000000,minus,194,2204
425,19,8,second,12,5000000,plus,194,11
425,19,8,second,12,5000000,minus,195,2326
425,19,8,second,12,5000000,plus,195,8
425,19,8,second,12,5000000,minus,196,2817
425,19,8,second,12,5000000,plus,196,13
425,19,8,second,12,5000000,minus,197,3177
425,19,8,second,12,5000000,plus,197,16
425,19,8,second,12,5000000,minus,198,3615
425,19,8,second,12,5000000,plus,198,18
425,19,8,second,12,5000000,minus,199,4063
425,19,8,second,12,5000000,plus,199,22
425,19,8,second,12,5000000,minus,200,4525
425,19,8,second,12,5000000,plus,200,33
425,19,8,second,12,5000000,minus,201,5157
425,19,8,second,12,5000000,plus,201,33
425,19,8,second,12,5000000,minus,202,5884
425,19,8,second,12,5000000,plus,202,59
425,19,8,second,12,5000000,minus,203,6578
425,19,8,second,12,5000000,plus,203,60
425,19,8,second,12,5000000,minus,204,7351
425,19,8,second,12,5000000,plus,204,83
425,19,8,second,12,5000000,minus,205,8313
425,19,8,second,12,5000000,plus,205,114
425,19,8,second,12,5000000,minus,206,9447
425,19,8,second,12,5000000,plus,206,149
425,19,8,second,12,5000000,minus,207,10402
425,19,8,second,12,5000000,plus,207,172
425,19,8,second,12,5000000,minus,208,11594
425,19,8,second,12,5000000,plus,208,210
425,19,8,second,12,5000000,minus,209,12913
425,19,8,second,12,5000000,plus,209,267
425,19,8,second,12,5000000,minus,210,14231
425,19,8,second,12,5000000,plus,210,366
425,19,8,second,12,5000000,minus,211,16275
425,19,8,second,12,5000000,plus,211,397
425,19,8,second,12,5000000,minus,212,17853
425,19,8,second,12,5000000,plus,212,537
425,19,8,second,12,5000000,minus,213,19977
425,19,8,second,12,5000000,plus,213,639
425,19,8,second,12,5000000,minus,214,21925
425,19,8,second,12,5000000,plus,214,753
425,19,8,second,12,5000000,minus,215,24303
425,19,8,second,12,5000000,plus,215,944
425,19,8,second,12,5000000,minus,216,26566
425,19,8,second,12,5000000,plus,216,1176
425,19,8,second,12,5000000,minus,217,29127
425,19,8,second,12,5000000,plus,217,1453
425,19,8,second,12,5000000,minus,218,32352
425,19,8,second,12,5000000,plus,218,1703
425,19,8,second,12,5000000,minus,219,35158
425,19,8,second,12,5000000,plus,219,2009
425,19,8,second,12,5000000,minus,220,38672
425,19,8,second,12,5000000,plus,220,2590
425,19,8,second,12,5000000,minus,221,42324
425,19,8,second,12,5000000,plus,221,3027
425,19,8,second,12,5000000,minus,222,46187
425,19,8,second,12,5000000,plus,222,3584
425,19,8,second,12,5000000,minus,223,49453
425,19,8,second,12,5000000,plus,223,4272
425,19,8,second,12,5000000,minus,224,53844
425,19,8,second,12,5000000,plus,224,5053
425,19,8,second,12,5000000,minus,225,58625
425,19,8,second,12,5000000,plus,225,6143
425,19,8,second,12,5000000,minus,226,62785
425,19,8,second,12,5000000,plus,226,7258
425,19,8,second,12,5000000,minus,227,66947
425,19,8,second,12,5000000,plus,227,8408
425,19,8,second,12,5000000,minus,228,72013
425,19,8,second,12,5000000,plus,228,9837
425,19,8,second,12,5000000,minus,229,76395
425,19,8,second,12,5000000,plus,229,11624
425,19,8,second,12,5000000,minus,230,82079
425,19,8,second,12,5000000,plus,230,13584
425,19,8,second,12,5000000,minus,231,86416
425,19,8,second,12,5000000,plus,231,15466
425,19,8,second,12,5000000,minus,232,91631
425,19,8,second,12,5000000,plus,232,17849
425,19,8,second,12,5000000,minus,233,96266
425,19,8,second,12,5000000,plus,233,20312
425,19,8,second,12,5000000,minus,234,101739
425,19,8,second,12,5000000,plus,234,23523
425,19,8,second,12,5000000,minus,235,106797
425,19,8,second,12,5000000,plus,235,26444
425,19,8,second,12,5000000,minus,236,110970
425,19,8,second,12,5000000,plus,236,30196
425,19,8,second,12,5000000,minus,237,114559
425,19,8,second,12,5000000,plus,237,33905
425,19,8,second,12,5000000,minus,238,119292
425,19,8,second,12,5000000,plus,238,37968
425,19,8,second,12,5000000,minus,239,122675
425,19,8,second,12,5000000,plus,239,42355
425,19,8,second,12,5000000,minus,240,125657
425,19,8,second,12,5000000,plus,240,46956
425,19,8,second,12,5000000,minus,241,127732
425,19,8,second,12,5000000,plus,241,52085
425,19,8,second,12,5000000,minus,242,130426
425,19,8,second,12,5000000,plus,242,57709
425,19,8,second,12,5000000,minus,243,131869
425,19,8,second,12,5000000,plus,243,62833
425,19,8,second,12,5000000,minus,244,133211
425,19,8,second,12,5000000,plus,244,68071
425,19,8,second,12,5000000,minus,245,133803
425,19,8,second,12,5000000,plus,245,74300
425,19,8,second,12,5000000,minus,246,133090
425,19,8,second,12,5000000,plus,246,80176
425,19,8,second,12,5000000,minus,247,132168
425,19,8,second,12,5000000,plus,247,86326
425,19,8,second,12,5000000,minus,248,130669
425,19,8,second,12,5000000,plus,248,91864
425,19,8,second,12,5000000,minus,249,129172
425,19,8,second,12,5000000,plus,249,98169
425,19,8,second,12,5000000,minus,250,125436
425,19,8,second,12,5000000,plus,250,103183
425,19,8,second,12,5000000,minus,251,122616
425,19,8,second,12,5000000,plus,251,108622
425,19,8,second,12,5000000,minus,252,118045
425,19,8,second,12,5000000,plus,252,113714
425,19,8,second,12,5000000,minus,253,114068
425,19,8,second,12,5000000,plus,253,118420
425,19,8,second,12,5000000,minus,254,109188
425,19,8,second,12,5000000,plus,254,122796
425,19,8,second,12,5000000,minus,255,103534
425,19,8,second,12,5000000,plus,255,126654
425,19,8,second,12,5000000,minus,256,99072
425,19,8,second,12,5000000,plus,256,130160
425,19,8,second,12,5000000,minus,257,93100
425,19,8,second,12,5000000,plus,257,132135
425,19,8,second,12,5000000,minus,258,87427
425,19,8,second,12,5000000,plus,258,134078
425,19,8,second,12,5000000,minus,259,80911
425,19,8,second,12,5000000,plus,259,135240
425,19,8,second,12,5000000,minus,260,75280
425,19,8,second,12,5000000,plus,260,136080
425,19,8,second,12,5000000,minus,261,69208
425,19,8,second,12,5000000,plus,261,135578
425,19,8,second,12,5000000,minus,262,64179
425,19,8,second,12,5000000,plus,262,135427
425,19,8,second,12,5000000,minus,263,57785
425,19,8,second,12,5000000,plus,263,133908
425,19,8,second,12,5000000,minus,264,52300
425,19,8,second,12,5000000,plus,264,131761
425,19,8,second,12,5000000,minus,265,47878
425,19,8,second,12,5000000,plus,265,129469
425,19,8,second,12,5000000,minus,266,42431
425,19,8,second,12,5000000,plus,266,125933
425,19,8,second,12,5000000,minus,267,37894
425,19,8,second,12,5000000,plus,267,122375
425,19,8,second,12,5000000,minus,268,33954
425,19,8,second,12,5000000,plus,268,118644
425,19,8,second,12,5000000,minus,269,29810
425,19,8,second,12,5000000,plus,269,114321
425,19,8,second,12,5000000,minus,270,25744
425,19,8,second,12,5000000,plus,270,109563
425,19,8,second,12,5000000,minus,271,22868
425,19,8,second,12,5000000,plus,271,104428
425,19,8,second,12,5000000,minus,272,19861
425,19,8,second,12,5000000,plus,272,99445
425,19,8,second,12,5000000,minus,273,17182
425,19,8,second,12,5000000,plus,273,93694
425,19,8,second,12,5000000,minus,274,14796
425,19,8,second,12,5000000,plus,274,88479
425,19,8,second,12,5000000,minus,275,12639
425,19,8,second,12,5000000,plus,275,83330
425,19,8,second,12,5000000,minus,276,10601
425,19,8,second,12,5000000,plus,276,77616
425,19,8,second,12,5000000,minus,277,9131
425,19,8,second,12,5000000,plus,277,72811
425,19,8,second,12,5000000,minus,278,7537
425,19,8,second,12,5000000,plus,278,67406
425,19,8,second,12,5000000,minus,279,6242
425,19,8,second,12,5000000,plus,279,62216
425,19,8,second,12,5000000,minus,280,5427
425,19,8,second,12,5000000,plus,280,58025
425,19,8,second,12,5000000,minus,281,4395
425,19,8,second,12,5000000,plus,281,53229
425,19,8,second,12,5000000,minus,282,3624
425,19,8,second,12,5000000,plus,282,48850
425,19,8,second,12,5000000,minus,283,2910
425,19,8,second,12,5000000,plus,283,44490
425,19,8,second,12,5000000,minus,284,2507
425,19,8,second,12,5000000,plus,284,40228
425,19,8,second,12,5000000,minus,285,2061
425,19,8,second,12,5000000,plus,285,36738
425,19,8,second,12,5000000,minus,286,1550
425,19,8,second,12,5000000,plus,286,33507
425,19,8,second,12,5000000,minus,287,1336
425,19,8,second,12,5000000,plus,287,29966
425,19,8,second,12,5000000,minus,288,1029
425,19,8,second,12,5000000,plus,288,27101
425,19,8,second,12,5000000,minus,289,826
425,19,8,second,12,5000000,plus,289,24139
425,19,8,second,12,5000000,minus,290,664
425,19,8,second,12,5000000,plus,290,21647
425,19,8,second,12,5000000,minus,291,520
425,19,8,second,12,5000000,plus,291,19581
425,19,8,second,12,5000000,minus,292,432
425,19,8,second,12,5000000,plus,292,17523
425,19,8,second,12,5000000,minus,293,310
425,19,8,second,12,5000000,plus,293,15608
425,19,8,second,12,5000000,minus,294,247
425,19,8,second,12,5000000,plus,294,13637
425,19,8,second,12,5000000,minus,295,189
425,19,8,second,12,5000000,plus,295,12035
425,19,8,second,12,5000000,minus,296,181
425,19,8,second,12,5000000,plus,296,10789
425,19,8,second,12,5000000,minus,297,123
425,19,8,second,12,5000000,plus,297,9498
425,19,8,second,12,5000000,minus,298,72
425,19,8,second,12,5000000,plus,298,8301
425,19,8,second,12,5000000,minus,299,75
425,19,8,second,12,5000000,plus,299,7176
425,19,8,second,12,5000000,minus,300,50
425,19,8,second,12,5000000,plus,300,6568
425,19,8,second,12,5000000,minus,301,25
425,19,8,second,12,5000000,plus,301,5562
425,19,8,second,12,5000000,minus,302,25
425,19,8,second,12,5000000,plus,302,4804
425,19,8,second,12,5000000,minus,303,24
425,19,8,second,12,5000000,plus,303,4304
425,19,8,second,12,5000000,minus,304,12
425,19,8,second,12,5000000,plus,304,3601
425,19,8,second,12,5000000,minus,305,14
425,19,8,second,12,5000000,plus,305,3251
425,19,8,second,12,5000000,minus,306,9
425,19,8,second,12,5000000,plus,306,2785
425,19,8,second,12,5000000,minus,307,9
425,19,8,second,12,5000000,plus,307,2500
425,19,8,second,12,5000000,minus,308,6
425,19,8,second,12,5000000,plus,308,2177
425,19,8,second,12,5000000,minus,309,2
425,19,8,second,12,5000000,plus,309,1757
425,19,8,second,12,5000000,minus,310,3
425,19,8,second,12,5000000,plus,310,1586
425,19,8,second,12,5000000,minus,311,1
425,19,8,second,12,5000000,plus,311,1311
425,19,8,second,12,5000000,minus,312,1
425,19,8,second,12,5000000,plus,312,1037
425,19,8,second,12,5000000,minus,313,2
425,19,8,second,12,5000000,plus,313,999
425,19,8,second,12,5000000,plus,314,848
425,19,8,second,12,5000000,minus,315,1
425,19,8,second,12,5000000,plus,315,672
425,19,8,second,12,5000000,minus,316,1
425,19,8,second,12,5000000,plus,316,585
425,19,8,second,12,5000000,minus,317,1
425,19,8,second,12,5000000,plus,317,488
425,19,8,second,12,5000000,minus,318,2
425,19,8,second,12,5000000,plus,318,430
425,19,8,second,12,5000000,plus,319,341
425,19,8,second,12,5000000,plus,320,280
425,19,8,second,12,5000000,plus,321,244
425,19,8,second,12,5000000,plus,322,193
425,19,8,second,12,5000000,plus,323,191
425,19,8,second,12,5000000,plus,324,134
425,19,8,second,12,5000000,plus,325,122
425,19,8,second,12,5000000,plus,326,84
425,19,8,second,12,5000000,plus,327,88
425,19,8,second,12,5000000,plus,328,59
425,19,8,second,12,5000000,plus,329,49
425,19,8,second,12,5000000,plus,330,42
425,19,8,second,12,5000000,plus,331,41
425,19,8,second,12,5000000,plus,332,36
425,19,8,second,12,5000000,plus,333,30
425,19,8,second,12,5000000,plus,334,22
425,19,8,second,12,5000000,plus,335,9
425,19,8,second,12,5000000,plus,336,8
425,19,8,second,12,5000000,plus,337,13
425,19,8,second,12,5000000,plus,338,3
425,19,8,second,12,5000000,plus,339,7
425,19,8,second,12,5000000,plus,340,3
425,19,8,second,12,5000000,plus,341,8
425,19,8,second,12,5000000,plus,342,6
425,19,8,second,12,5000000,plus,343,4
425,19,8,second,12,5000000,plus,344,4
425,19,8,second,12,5000000,plus,345,2
425,19,8,second,12,5000000,plus,346,1
425,19,8,second,12,5000000,plus,349,1
425,19,8,second,12,5000000,plus,350,1
425,16,13,first,13,5000000,minus,140,1
425,16,13,first,13,5000000,minus,145,2
425,16,13,first,13,5000000,minus,146,2
425,16,13,first,13,5000000,minus,147,2
425,16,13,first,13,5000000,minus,148,2
425,16,13,first,13,5000000,minus,149,1
425,16,13,first,13,5000000,minus,150,2
425,16,13,first,13,5000000,minus,151,4
425,16,13,first,13,5000000,minus,152,2
425,16,13,first,13,5000000,minus,153,1
425,16,13,first,13,5000000,minus,154,4
425,16,13,first,13,5000000,minus,155,3
425,16,13,first,13,5000000,minus,156,10
425,16,13,first,13,5000000,minus,157,8
425,16,13,first,13,5000000,minus,158,9
425,16,13,first,13,5000000,minus,159,15
425,16,13,first,13,5000000,minus,160,14
425,16,13,first,13,5000000,minus,161,22
425,16,13,first,13,5000000,minus,162,19
425,16,13,first,13,5000000,minus,163,34
425,16,13,first,13,5000000,minus,164,38
425,16,13,first,13,5000000,minus,165,28
425,16,13,first,13,5000000,minus,166,27
425,16,13,first,13,5000000,minus,167,37
425,16,13,first,13,5000000,minus,168,56
425,16,13,first,13,5000000,minus,169,52
425,16,13,first,13,5000000,minus,170,77
425,16,13,first,13,5000000,minus,171,88
425,16,13,first,13,5000000,minus,172,93
425,16,13,first,13,5000000,minus,173,100
425,16,13,first,13,5000000,minus,174,130
425,16,13,first,13,5000000,minus,175,157
425,16,13,first,13,5000000,minus,176,159
425,16,13,first,13,5000000,minus,177,231
425,16,13,first,13,5000000,minus,178,225
425,16,13,first,13,5000000,minus,179,239
425,16,13,first,13,5000000,minus,180,300
425,16,13,first,13,5000000,plus,180,2
425,16,13,first,13,5000000,minus,181,328
425,16,13,first,13,5000000,minus,182,414
425,16,13,first,13,5000000,minus,183,473
425,16,13,first,13,5000000,minus,184,571
425,16,13,first,13,5000000,minus,185,626
425,16,13,first,13,5000000,plus,185,1
425,16,13,first,13,5000000,minus,186,741
425,16,13,first,13,5000000,plus,186,1
425,16,13,first,13,5000000,minus,187,799
425,16,13,first,13,5000000,minus,188,946
425,16,13,first,13,5000000,plus,188,1
425,16,13,first,13,5000000,minus,189,1126
425,16,13,first,13,5000000,plus,189,3
425,16,13,first,13,5000000,minus,190,1337
425,16,13,first,13,5000000,plus,190,1
425,16,13,first,13,5000000,minus,191,1499
425,16,13,first,13,5000000,plus,191,4
425,16,13,first,13,5000000,minus,192,1695
425,16,13,first,13,5000000,plus,192,9
425,16,13,first,13,5000000,minus,193,1893
425,16,13,first,13,5000000,plus,193,8
425,16,13,first,13,5000000,minus,194,2114
425,16,13,first,13,5000000,plus,194,8
425,16,13,first,13,5000000,minus,195,2481
425,16,13,first,13,5000000,plus,195,6
425,16,13,first,13,5000000,minus,196,2800
425,16,13,first,13,5000000,plus,196,11
425,16,13,first,13,5000000,minus,197,3184
425,16,13,first,13,5000000,plus,197,14
425,16,13,first,13,5000000,minus,198,3525
425,16,13,first,13,5000000,plus,198,18
425,16,13,first,13,5000000,minus,199,3877
425,16,13,first,13,5000000,plus,199,33
425,16,13,first,13,5000000,minus,200,4638
425,16,13,first,13,5000000,plus,200,39
425,16,13,first,13,5000000,minus,201,5199
425,16,13,first,13,5000000,plus,201,53
425,16,13,first,13,5000000,minus,202,5853
425,16,13,first,13,5000000,plus,202,45
425,16,13,first,13,5000000,minus,203,6618
425,16,13,first,13,5000000,plus,203,71
425,16,13,first,13,5000000,minus,204,7505
425,16,13,first,13,5000000,plus,204,94
425,16,13,first,13,5000000,minus,205,8467
425,16,13,first,13,5000000,plus,205,90
425,16,13,first,13,5000000,minus,206,9312
425,16,13,first,13,5000000,plus,206,157
425,16,13,first,13,5000000,minus,207,10403
425,16,13,first,13,5000000,plus,207,190
425,16,13,first,13,5000000,minus,208,11675
425,16,13,first,13,5000000,plus,208,213
425,16,13,first,13,5000000,minus,209,12767
425,16,13,first,13,5000000,plus,209,286
425,16,13,first,13,5000000,minus,210,14344
425,16,13,first,13,5000000,plus,210,347
425,16,13,first,13,5000000,minus,211,16068
425,16,13,first,13,5000000,plus,211,423
425,16,13,first,13,5000000,minus,212,17950
425,16,13,first,13,5000000,plus,212,488
425,16,13,first,13,5000000,minus,213,19710
425,16,13,first,13,5000000,plus,213,602
425,16,13,first,13,5000000,minus,214,21895
425,16,13,first,13,5000000,plus,214,777
425,16,13,first,13,5000000,minus,215,23935
425,16,13,first,13,5000000,plus,215,933
425,16,13,first,13,5000000,minus,216,26595
425,16,13,first,13,5000000,plus,216,1145
425,16,13,first,13,5000000,minus,217,29093
425,16,13,first,13,5000000,plus,217,1445
425,16,13,first,13,5000000,minus,218,32163
425,16,13,first,13,5000000,plus,218,1729
425,16,13,first,13,5000000,minus,219,35223
425,16,13,first,13,5000000,plus,219,2001
425,16,13,first,13,5000000,minus,220,38381
425,16,13,first,13,5000000,plus,220,2568
425,16,13,first,13,5000000,minus,221,42064
425,16,13,first,13,5000000,plus,221,3039
425,16,13,first,13,5000000,minus,222,45929
425,16,13,first,13,5000000,plus,222,3585
425,16,13,first,13,5000000,minus,223,49808
425,16,13,first,13,5000000,plus,223,4262
425,16,13,first,13,5000000,minus,224,53691
425,16,13,first,13,5000000,plus,224,5065
425,16,13,first,13,5000000,minus,225,58067
425,16,13,first,13,5000000,plus,225,6160
425,16,13,first,13,5000000,minus,226,62711
425,16,13,first,13,5000000,plus,226,7225
425,16,13,first,13,5000000,minus,227,67494
425,16,13,first,13,5000000,plus,227,8384
425,16,13,first,13,5000000,minus,228,72384
425,16,13,first,13,5000000,plus,228,9824
425,16,13,first,13,5000000,minus,229,76766
425,16,13,first,13,5000000,plus,229,11387
425,16,13,first,13,5000000,minus,230,81956
425,16,13,first,13,5000000,plus,230,13421
425,16,13,first,13,5000000,minus,231,86585
425,16,13,first,13,5000000,plus,231,15598
425,16,13,first,13,5000000,minus,232,91660
425,16,13,first,13,5000000,plus,232,18000
425,16,13,first,13,5000000,minus,233,96882
425,16,13,first,13,5000000,plus,233,20163
425,16,13,first,13,5000000,minus,234,101843
425,16,13,first,13,5000000,plus,234,23440
425,16,13,first,13,5000000,minus,235,106558
425,16,13,first,13,5000000,plus,235,26704
425,16,13,first,13,5000000,minus,236,111328
425,16,13,first,13,5000000,plus,236,30093
425,16,13,first,13,5000000,minus,237,115060
425,16,13,first,13,5000000,plus,237,33784
425,16,13,first,13,5000000,minus,238,118819
425,16,13,first,13,5000000,plus,238,37780
425,16,13,first,13,5000000,minus,239,122987
425,16,13,first,13,5000000,plus,239,42267
425,16,13,first,13,5000000,minus,240,126136
425,16,13,first,13,5000000,plus,240,47140
425,16,13,first,13,5000000,minus,241,128406
425,16,13,first,13,5000000,plus,241,51797
425,16,13,first,13,5000000,minus,242,130687
425,16,13,first,13,5000000,plus,242,57459
425,16,13,first,13,5000000,minus,243,132173
425,16,13,first,13,5000000,plus,243,62722
425,16,13,first,13,5000000,minus,244,132542
425,16,13,first,13,5000000,plus,244,68448
425,16,13,first,13,5000000,minus,245,133231
425,16,13,first,13,5000000,plus,245,74116
425,16,13,first,13,5000000,minus,246,133282
425,16,13,first,13,5000000,plus,246,80415
425,16,13,first,13,5000000,minus,247,132890
425,16,13,first,13,5000000,plus,247,86818
425,16,13,first,13,5000000,minus,248,131044
425,16,13,first,13,5000000,plus,248,91968
425,16,13,first,13,5000000,minus,249,128777
425,16,13,first,13,5000000,plus,249,97608
425,16,13,first,13,5000000,minus,250,125597
425,16,13,first,13,5000000,plus,250,103534
425,16,13,first,13,5000000,minus,251,122644
425,16,13,first,13,5000000,plus,251,108502
425,16,13,first,13,5000000,minus,252,118827
425,16,13,first,13,5000000,plus,252,113584
425,16,13,first,13,5000000,minus,253,113446
425,16,13,first,13,5000000,plus,253,118337
425,16,13,first,13,5000000,minus,254,108517
