n,a,b,orientation,batch,samples,kind,k,count
325,17,6,second,32,2000000,minus,177,46717
325,17,6,second,32,2000000,plus,177,9497
325,17,6,second,32,2000000,minus,178,49379
325,17,6,second,32,2000000,plus,178,11103
325,17,6,second,32,2000000,minus,179,51997
325,17,6,second,32,2000000,plus,179,13158
325,17,6,second,32,2000000,minus,180,55149
325,17,6,second,32,2000000,plus,180,15390
325,17,6,second,32,2000000,minus,181,56861
325,17,6,second,32,2000000,plus,181,17460
325,17,6,second,32,2000000,minus,182,58748
325,17,6,second,32,2000000,plus,182,20202
325,17,6,second,32,2000000,minus,183,60750
325,17,6,second,32,2000000,plus,183,22624
325,17,6,second,32,2000000,minus,184,61710
325,17,6,second,32,2000000,plus,184,26149
325,17,6,second,32,2000000,minus,185,63284
325,17,6,second,32,2000000,plus,185,28527
325,17,6,second,32,2000000,minus,186,63876
325,17,6,second,32,2000000,plus,186,32195
325,17,6,second,32,2000000,minus,187,64169
325,17,6,second,32,2000000,plus,187,35437
325,17,6,second,32,2000000,minus,188,63860
325,17,6,second,32,2000000,plus,188,39095
325,17,6,second,32,2000000,minus,189,63013
325,17,6,second,32,2000000,plus,189,42706
325,17,6,second,32,2000000,minus,190,62262
325,17,6,second,32,2000000,plus,190,45512
325,17,6,second,32,2000000,minus,191,60994
325,17,6,second,32,2000000,plus,191,48757
325,17,6,second,32,2000000,minus,192,58234
325,17,6,second,32,2000000,plus,192,52165
325,17,6,second,32,2000000,minus,193,56407
325,17,6,second,32,2000000,plus,193,55030
325,17,6,second,32,2000000,minus,194,53862
325,17,6,second,32,2000000,plus,194,57605
325,17,6,second,32,2000000,minus,195,50786
325,17,6,second,32,2000000,plus,195,60463
325,17,6,second,32,2000000,minus,196,47473
325,17,6,second,32,2000000,plus,196,61943
325,17,6,second,32,2000000,minus,197,44394
325,17,6,second,32,2000000,plus,197,63220
325,17,6,second,32,2000000,minus,198,40784
325,17,6,second,32,2000000,plus,198,64473
325,17,6,second,32,2000000,minus,199,37054
325,17,6,second,32,2000000,plus,199,65659
325,17,6,second,32,2000000,minus,200,34233
325,17,6,second,32,2000000,plus,200,65557
325,17,6,second,32,2000000,minus,201,30699
325,17,6,second,32,2000000,plus,201,65227
325,17,6,second,32,2000000,minus,202,27746
325,17,6,second,32,2000000,plus,202,64545
325,17,6,second,32,2000000,minus,203,24530
325,17,6,second,32,2000000,plus,203,63005
325,17,6,second,32,2000000,minus,204,21433
325,17,6,second,32,2000000,plus,204,61587
325,17,6,second,32,2000000,minus,205,18641
325,17,6,second,32,2000000,plus,205,59919
325,17,6,second,32,2000000,minus,206,16066
325,17,6,second,32,2000000,plus,206,57942
325,17,6,second,32,2000000,minus,207,13887
325,17,6,second,32,2000000,plus,207,55101
325,17,6,second,32,2000000,minus,208,11846
325,17,6,second,32,2000000,plus,208,52500
325,17,6,second,32,2000000,minus,209,10002
325,17,6,second,32,2000000,plus,209,49288
325,17,6,second,32,2000000,minus,210,8374
325,17,6,second,32,2000000,plus,210,46452
325,17,6,second,32,2000000,minus,211,6926
325,17,6,second,32,2000000,plus,211,43383
325,17,6,second,32,2000000,minus,212,5830
325,17,6,second,32,2000000,plus,212,40092
325,17,6,second,32,2000000,minus,213,4813
325,17,6,second,32,2000000,plus,213,36972
325,17,6,second,32,2000000,minus,214,3882
325,17,6,second,32,2000000,plus,214,34264
325,17,6,second,32,2000000,minus,215,3087
325,17,6,second,32,2000000,plus,215,31024
325,17,6,second,32,2000000,minus,216,2505
325,17,6,second,32,2000000,plus,216,28243
325,17,6,second,32,2000000,minus,217,1985
325,17,6,second,32,2000000,plus,217,25434
325,17,6,second,32,2000000,minus,218,1565
325,17,6,second,32,2000000,plus,218,22961
325,17,6,second,32,2000000,minus,219,1269
325,17,6,second,32,2000000,plus,219,20874
325,17,6,second,32,2000000,minus,220,996
325,17,6,second,32,2000000,plus,220,18394
325,17,6,second,32,2000000,minus,221,719
325,17,6,second,32,2000000,plus,221,16309
325,17,6,second,32,2000000,minus,222,607
325,17,6,second,32,2000000,plus,222,14418
325,17,6,second,32,2000000,minus,223,401
325,17,6,second,32,2000000,plus,223,12700
325,17,6,second,32,2000000,minus,224,337
325,17,6,second,32,2000000,plus,224,11194
325,17,6,second,32,2000000,minus,225,231
325,17,6,second,32,2000000,plus,225,9830
325,17,6,second,32,2000000,minus,226,166
325,17,6,second,32,2000000,plus,226,8490
325,17,6,second,32,2000000,minus,227,142
325,17,6,second,32,2000000,plus,227,7293
325,17,6,second,32,2000000,minus,228,102
325,17,6,second,32,2000000,plus,228,6432
325,17,6,second,32,2000000,minus,229,66
325,17,6,second,32,2000000,plus,229,5591
325,17,6,second,32,2000000,minus,230,47
325,17,6,second,32,2000000,plus,230,4755
325,17,6,second,32,2000000,minus,231,30
325,17,6,second,32,2000000,plus,231,4045
325,17,6,second,32,2000000,minus,232,26
325,17,6,second,32,2000000,plus,232,3465
325,17,6,second,32,2000000,minus,233,17
325,17,6,second,32,2000000,plus,233,2969
325,17,6,second,32,2000000,minus,234,17
325,17,6,second,32,2000000,plus,234,2528
325,17,6,second,32,2000000,minus,235,7
325,17,6,second,32,2000000,plus,235,2098
325,17,6,second,32,2000000,minus,236,10
325,17,6,second,32,2000000,plus,236,1824
325,17,6,second,32,2000000,minus,237,8
325,17,6,second,32,2000000,plus,237,1531
325,17,6,second,32,2000000,minus,238,4
325,17,6,second,32,2000000,plus,238,1294
325,17,6,second,32,2000000,minus,239,1
325,17,6,second,32,2000000,plus,239,1077
325,17,6,second,32,2000000,minus,240,1
325,17,6,second,32,2000000,plus,240,909
325,17,6,second,32,2000000,plus,241,764
325,17,6,second,32,2000000,plus,242,592
325,17,6,second,32,2000000,plus,243,521
325,17,6,second,32,2000000,minus,244,1
325,17,6,second,32,2000000,plus,244,402
325,17,6,second,32,2000000,plus,245,329
325,17,6,second,32,2000000,plus,246,269
325,17,6,second,32,2000000,plus,247,212
325,17,6,second,32,2000000,plus,248,188
325,17,6,second,32,2000000,plus,249,127
325,17,6,second,32,2000000,plus,250,113
325,17,6,second,32,2000000,plus,251,109
325,17,6,second,32,2000000,plus,252,74
325,17,6,second,32,2000000,plus,253,60
325,17,6,second,32,2000000,plus,254,46
325,17,6,second,32,2000000,plus,255,35
325,17,6,second,32,2000000,plus,256,30
325,17,6,second,32,2000000,plus,257,21
325,17,6,second,32,2000000,plus,258,17
325,17,6,second,32,2000000,plus,259,14
325,17,6,second,32,2000000,plus,260,10
325,17,6,second,32,2000000,plus,261,9
325,17,6,second,32,2000000,plus,262,5
325,17,6,second,32,2000000,plus,263,4
325,17,6,second,32,2000000,plus,264,10
325,17,6,second,32,2000000,plus,265,2
325,17,6,second,32,2000000,plus,266,2
325,17,6,second,32,2000000,plus,269,1
325,17,6,second,32,2000000,plus,270,1
325,17,6,second,32,2000000,plus,281,1
325,18,1,first,33,2000000,minus,91,1
325,18,1,first,33,2000000,minus,102,1
325,18,1,first,33,2000000,minus,103,1
325,18,1,first,33,2000000,minus,105,1
325,18,1,first,33,2000000,minus,110,2
325,18,1,first,33,2000000,minus,111,4
325,18,1,first,33,2000000,minus,112,1
325,18,1,first,33,2000000,minus,113,7
325,18,1,first,33,2000000,minus,114,4
325,18,1,first,33,2000000,minus,115,3
325,18,1,first,33,2000000,minus,116,5
325,18,1,first,33,2000000,minus,117,6
325,18,1,first,33,2000000,minus,118,11
325,18,1,first,33,2000000,minus,119,12
325,18,1,first,33,2000000,minus,120,14
325,18,1,first,33,2000000,minus,121,26
325,18,1,first,33,2000000,minus,122,25
325,18,1,first,33,2000000,minus,123,48
325,18,1,first,33,2000000,minus,124,28
325,18,1,first,33,2000000,minus,125,41
325,18,1,first,33,2000000,minus,126,53
325,18,1,first,33,2000000,minus,127,65
325,18,1,first,33,2000000,minus,128,60
325,18,1,first,33,2000000,minus,129,72
325,18,1,first,33,2000000,minus,130,124
325,18,1,first,33,2000000,minus,131,139
325,18,1,first,33,2000000,minus,132,145
325,18,1,first,33,2000000,minus,133,153
325,18,1,first,33,2000000,minus,134,200
325,18,1,first,33,2000000,minus,135,258
325,18,1,first,33,2000000,minus,136,301
325,18,1,first,33,2000000,minus,137,318
325,18,1,first,33,2000000,minus,138,405
325,18,1,first,33,2000000,minus,139,495
325,18,1,first,33,2000000,minus,140,536
325,18,1,first,33,2000000,plus,140,1
325,18,1,first,33,2000000,minus,141,656
325,18,1,first,33,2000000,plus,141,1
325,18,1,first,33,2000000,minus,142,730
325,18,1,first,33,2000000,plus,142,2
325,18,1,first,33,2000000,minus,143,853
325,18,1,first,33,2000000,plus,143,2
325,18,1,first,33,2000000,minus,144,1044
325,18,1,first,33,2000000,plus,144,2
325,18,1,first,33,2000000,minus,145,1146
325,18,1,first,33,2000000,plus,145,1
325,18,1,first,33,2000000,minus,146,1349
325,18,1,first,33,2000000,plus,146,6
325,18,1,first,33,2000000,minus,147,1567
325,18,1,first,33,2000000,plus,147,9
325,18,1,first,33,2000000,minus,148,1792
325,18,1,first,33,2000000,plus,148,13
325,18,1,first,33,2000000,minus,149,2150
325,18,1,first,33,2000000,plus,149,14
325,18,1,first,33,2000000,minus,150,2527
325,18,1,first,33,2000000,plus,150,17
325,18,1,first,33,2000000,minus,151,2842
325,18,1,first,33,2000000,plus,151,20
325,18,1,first,33,2000000,minus,152,3259
325,18,1,first,33,2000000,plus,152,24
325,18,1,first,33,2000000,minus,153,3790
325,18,1,first,33,2000000,plus,153,39
325,18,1,first,33,2000000,minus,154,4279
325,18,1,first,33,2000000,plus,154,62
325,18,1,first,33,2000000,minus,155,4880
325,18,1,first,33,2000000,plus,155,73
325,18,1,first,33,2000000,minus,156,5600
325,18,1,first,33,2000000,plus,156,109
325,18,1,first,33,2000000,minus,157,6366
325,18,1,first,33,2000000,plus,157,130
325,18,1,first,33,2000000,minus,158,7221
325,18,1,first,33,2000000,plus,158,172
325,18,1,first,33,2000000,minus,159,8248
325,18,1,first,33,2000000,plus,159,213
325,18,1,first,33,2000000,minus,160,9075
325,18,1,first,33,2000000,plus,160,245
325,18,1,first,33,2000000,minus,161,10343
325,18,1,first,33,2000000,plus,161,318
325,18,1,first,33,2000000,minus,162,11726
325,18,1,first,33,2000000,plus,162,445
325,18,1,first,33,2000000,minus,163,13157
325,18,1,first,33,2000000,plus,163,574
325,18,1,first,33,2000000,minus,164,15036
325,18,1,first,33,2000000,plus,164,725
325,18,1,first,33,2000000,minus,165,16545
325,18,1,first,33,2000000,plus,165,918
325,18,1,first,33,2000000,minus,166,18601
325,18,1,first,33,2000000,plus,166,1154
325,18,1,first,33,2000000,minus,167,20089
325,18,1,first,33,2000000,plus,167,1343
325,18,1,first,33,2000000,minus,168,22525
325,18,1,first,33,2000000,plus,168,1762
325,18,1,first,33,2000000,minus,169,25049
325,18,1,first,33,2000000,plus,169,2116
325,18,1,first,33,2000000,minus,170,27427
325,18,1,first,33,2000000,plus,170,2676
325,18,1,first,33,2000000,minus,171,29834
325,18,1,first,33,2000000,plus,171,3258
325,18,1,first,33,2000000,minus,172,33035
325,18,1,first,33,2000000,plus,172,3956
325,18,1,first,33,2000000,minus,173,35219
325,18,1,first,33,2000000,plus,173,4826
325,18,1,first,33,2000000,minus,174,38043
325,18,1,first,33,2000000,plus,174,5653
325,18,1,first,33,2000000,minus,175,40998
325,18,1,first,33,2000000,plus,175,6738
325,18,1,first,33,2000000,minus,176,43806
325,18,1,first,33,2000000,plus,176,8139
325,18,1,first,33,2000000,minus,177,46694
325,18,1,first,33,2000000,plus,177,9536
325,18,1,first,33,2000000,minus,178,49664
325,18,1,first,33,2000000,plus,178,11246
325,18,1,first,33,2000000,minus,179,51787
325,18,1,first,33,2000000,plus,179,13087
325,18,1,first,33,2000000,minus,180,54955
325,18,1,first,33,2000000,plus,180,15092
325,18,1,first,33,2000000,minus,181,57094
325,18,1,first,33,2000000,plus,181,17400
325,18,1,first,33,2000000,minus,182,58965
325,18,1,first,33,2000000,plus,182,20159
325,18,1,first,33,2000000,minus,183,60819
325,18,1,first,33,2000000,plus,183,22963
325,18,1,first,33,2000000,minus,184,61721
325,18,1,first,33,2000000,plus,184,25874
325,18,1,first,33,2000000,minus,185,62928
325,18,1,first,33,2000000,plus,185,28941
325,18,1,first,33,2000000,minus,186,63889
325,18,1,first,33,2000000,plus,186,31874
325,18,1,first,33,2000000,minus,187,64032
325,18,1,first,33,2000000,plus,187,35328
325,18,1,first,33,2000000,minus,188,63989
325,18,1,first,33,2000000,plus,188,39113
325,18,1,first,33,2000000,minus,189,63181
325,18,1,first,33,2000000,plus,189,42409
325,18,1,first,33,2000000,minus,190,61840
325,18,1,first,33,2000000,plus,190,45928
325,18,1,first,33,2000000,minus,191,60198
325,18,1,first,33,2000000,plus,191,49046
325,18,1,first,33,2000000,minus,192,58750
325,18,1,first,33,2000000,plus,192,52303
325,18,1,first,33,2000000,minus,193,56330
325,18,1,first,33,2000000,plus,193,55017
325,18,1,first,33,2000000,minus,194,53748
325,18,1,first,33,2000000,plus,194,57744
325,18,1,first,33,2000000,minus,195,50610
325,18,1,first,33,2000000,plus,195,60105
325,18,1,first,33,2000000,minus,196,48156
325,18,1,first,33,2000000,plus,196,62035
325,18,1,first,33,2000000,minus,197,44012
325,18,1,first,33,2000000,plus,197,63493
325,18,1,first,33,2000000,minus,198,41149
325,18,1,first,33,2000000,plus,198,65123
325,18,1,first,33,2000000,minus,199,37742
325,18,1,first,33,2000000,plus,199,65463
325,18,1,first,33,2000000,minus,200,33900
325,18,1,first,33,2000000,plus,200,65229
325,18,1,first,33,2000000,minus,201,30946
325,18,1,first,33,2000000,plus,201,65716
325,18,1,first,33,2000000,minus,202,27226
325,18,1,first,33,2000000,plus,202,64659
325,18,1,first,33,2000000,minus,203,24256
325,18,1,first,33,2000000,plus,203,63394
325,18,1,first,33,2000000,minus,204,21566
325,18,1,first,33,2000000,plus,204,61732
325,18,1,first,33,2000000,minus,205,18870
325,18,1,first,33,2000000,plus,205,59961
325,18,1,first,33,2000000,minus,206,16189
325,18,1,first,33,2000000,plus,206,57454
325,18,1,first,33,2000000,minus,207,13900
325,18,1,first,33,2000000,plus,207,55227
325,18,1,first,33,2000000,minus,208,12101
325,18,1,first,33,2000000,plus,208,52545
325,18,1,first,33,2000000,minus,209,10177
325,18,1,first,33,2000000,plus,209,49234
325,18,1,first,33,2000000,minus,210,8337
325,18,1,first,33,2000000,plus,210,46593
325,18,1,first,33,2000000,minus,211,7056
325,18,1,first,33,2000000,plus,211,43213
325,18,1,first,33,2000000,minus,212,5731
325,18,1,first,33,2000000,plus,212,40221
325,18,1,first,33,2000000,minus,213,4846
325,18,1,first,33,2000000,plus,213,37005
325,18,1,first,33,2000000,minus,214,3870
325,18,1,first,33,2000000,plus,214,34122
325,18,1,first,33,2000000,minus,215,3161
325,18,1,first,33,2000000,plus,215,31008
325,18,1,first,33,2000000,minus,216,2491
325,18,1,first,33,2000000,plus,216,28103
325,18,1,first,33,2000000,minus,217,1978
325,18,1,first,33,2000000,plus,217,25745
325,18,1,first,33,2000000,minus,218,1554
325,18,1,first,33,2000000,plus,218,22695
325,18,1,first,33,2000000,minus,219,1254
325,18,1,first,33,2000000,plus,219,20799
325,18,1,first,33,2000000,minus,220,919
325,18,1,first,33,2000000,plus,220,18341
325,18,1,first,33,2000000,minus,221,733
325,18,1,first,33,2000000,plus,221,16288
325,18,1,first,33,2000000,minus,222,555
325,18,1,first,33,2000000,plus,222,14509
325,18,1,first,33,2000000,minus,223,457
325,18,1,first,33,2000000,plus,223,12684
325,18,1,first,33,2000000,minus,224,360
325,18,1,first,33,2000000,plus,224,11208
325,18,1,first,33,2000000,minus,225,254
325,18,1,first,33,2000000,plus,225,9789
325,18,1,first,33,2000000,minus,226,179
325,18,1,first,33,2000000,plus,226,8374
325,18,1,first,33,2000000,minus,227,140
325,18,1,first,33,2000000,plus,227,7255
325,18,1,first,33,2000000,minus,228,98
325,18,1,first,33,2000000,plus,228,6306
325,18,1,first,33,2000000,minus,229,80
325,18,1,first,33,2000000,plus,229,5333
325,18,1,first,33,2000000,minus,230,49
325,18,1,first,33,2000000,plus,230,4731
325,18,1,first,33,2000000,minus,231,41
325,18,1,first,33,2000000,plus,231,4164
325,18,1,first,33,2000000,minus,232,26
325,18,1,first,33,2000000,plus,232,3477
325,18,1,first,33,2000000,minus,233,24
325,18,1,first,33,2000000,plus,233,2911
325,18,1,first,33,2000000,minus,234,13
325,18,1,first,33,2000000,plus,234,2541
325,18,1,first,33,2000000,minus,235,6
325,18,1,first,33,2000000,plus,235,2168
325,18,1,first,33,2000000,minus,236,13
325,18,1,first,33,2000000,plus,236,1768
325,18,1,first,33,2000000,minus,237,4
325,18,1,first,33,2000000,plus,237,1472
325,18,1,first,33,2000000,minus,238,7
325,18,1,first,33,2000000,plus,238,1203
325,18,1,first,33,2000000,minus,239,2
325,18,1,first,33,2000000,plus,239,1037
325,18,1,first,33,2000000,plus,240,908
325,18,1,first,33,2000000,minus,241,2
325,18,1,first,33,2000000,plus,241,719
325,18,1,first,33,2000000,minus,242,2
325,18,1,first,33,2000000,plus,242,598
325,18,1,first,33,2000000,plus,243,486
325,18,1,first,33,2000000,minus,244,1
325,18,1,first,33,2000000,plus,244,414
325,18,1,first,33,2000000,minus,245,1
325,18,1,first,33,2000000,plus,245,314
325,18,1,first,33,2000000,plus,246,241
325,18,1,first,33,2000000,plus,247,234
325,18,1,first,33,2000000,plus,248,180
325,18,1,first,33,2000000,plus,249,159
325,18,1,first,33,2000000,plus,250,91
325,18,1,first,33,2000000,plus,251,94
325,18,1,first,33,2000000,plus,252,62
325,18,1,first,33,2000000,plus,253,45
325,18,1,first,33,2000000,plus,254,39
325,18,1,first,33,2000000,plus,255,45
325,18,1,first,33,2000000,plus,256,25
325,18,1,first,33,2000000,plus,257,26
325,18,1,first,33,2000000,plus,258,14
325,18,1,first,33,2000000,plus,259,8
325,18,1,first,33,2000000,plus,260,10
325,18,1,first,33,2000000,plus,261,13
325,18,1,first,33,2000000,plus,262,4
325,18,1,first,33,2000000,plus,263,5
325,18,1,first,33,2000000,plus,264,4
325,18,1,first,33,2000000,plus,265,5
325,18,1,first,33,2000000,plus,266,1
325,18,1,first,33,2000000,plus,267,2
325,18,1,first,33,2000000,plus,268,1
325,18,1,first,33,2000000,plus,270,1
325,18,1,first,33,2000000,plus,272,2
325,18,1,first,33,2000000,plus,274,1
325,17,6,second,33,2000000,minus,107,1
325,17,6,second,33,2000000,minus,110,2
325,17,6,second,33,2000000,minus,111,4
325,17,6,second,33,2000000,minus,112,5
325,17,6,second,33,2000000,minus,113,1
325,17,6,second,33,2000000,minus,114,5
325,17,6,second,33,2000000,minus,115,8
325,17,6,second,33,2000000,minus,116,11
325,17,6,second,33,2000000,minus,117,7
325,17,6,second,33,2000000,minus,118,8
325,17,6,second,33,2000000,minus,119,9
325,17,6,second,33,2000000,minus,120,13
325,17,6,second,33,2000000,minus,121,10
325,17,6,second,33,2000000,minus,122,22
325,17,6,second,33,2000000,minus,123,29
325,17,6,second,33,2000000,minus,124,36
325,17,6,second,33,2000000,minus,125,44
325,17,6,second,33,2000000,minus,126,42
325,17,6,second,33,2000000,minus,127,75
325,17,6,second,33,2000000,minus,128,75
325,17,6,second,33,2000000,minus,129,94
325,17,6,second,33,2000000,minus,130,105
325,17,6,second,33,2000000,minus,131,120
325,17,6,second,33,2000000,minus,132,145
325,17,6,second,33,2000000,minus,133,184
325,17,6,second,33,2000000,minus,134,161
325,17,6,second,33,2000000,minus,135,234
325,17,6,second,33,2000000,plus,135,1
325,17,6,second,33,2000000,minus,136,279
325,17,6,second,33,2000000,plus,136,1
325,17,6,second,33,2000000,minus,137,313
325,17,6,second,33,2000000,minus,138,394
325,17,6,second,33,2000000,plus,138,1
325,17,6,second,33,2000000,minus,139,450
325,17,6,second,33,2000000,plus,139,1
325,17,6,second,33,2000000,minus,140,530
325,17,6,second,33,2000000,minus,141,617
325,17,6,second,33,2000000,plus,141,4
325,17,6,second,33,2000000,minus,142,710
325,17,6,second,33,2000000,minus,143,825
325,17,6,second,33,2000000,plus,143,1
325,17,6,second,33,2000000,minus,144,1035
325,17,6,second,33,2000000,plus,144,3
325,17,6,second,33,2000000,minus,145,1131
325,17,6,second,33,2000000,plus,145,1
325,17,6,second,33,2000000,minus,146,1360
325,17,6,second,33,2000000,plus,146,4
325,17,6,second,33,2000000,minus,147,1586
325,17,6,second,33,2000000,plus,147,13
325,17,6,second,33,2000000,minus,148,1854
325,17,6,second,33,2000000,plus,148,11
325,17,6,second,33,2000000,minus,149,2075
325,17,6,second,33,2000000,plus,149,16
325,17,6,second,33,2000000,minus,150,2507
325,17,6,second,33,2000000,plus,150,13
325,17,6,second,33,2000000,minus,151,2872
325,17,6,second,33,2000000,plus,151,19
325,17,6,second,33,2000000,minus,152,3210
325,17,6,second,33,2000000,plus,152,29
325,17,6,second,33,2000000,minus,153,3690
325,17,6,second,33,2000000,plus,153,46
325,17,6,second,33,2000000,minus,154,4141
325,17,6,second,33,2000000,plus,154,50
325,17,6,second,33,2000000,minus,155,4798
325,17,6,second,33,2000000,plus,155,71
325,17,6,second,33,2000000,minus,156,5562
325,17,6,second,33,2000000,plus,156,81
325,17,6,second,33,2000000,minus,157,6182
325,17,6,second,33,2000000,plus,157,99
325,17,6,second,33,2000000,minus,158,7332
325,17,6,second,33,2000000,plus,158,174
325,17,6,second,33,2000000,minus,159,8087
325,17,6,second,33,2000000,plus,159,196
325,17,6,second,33,2000000,minus,160,9200
325,17,6,second,33,2000000,plus,160,276
325,17,6,second,33,2000000,minus,161,10593
325,17,6,second,33,2000000,plus,161,343
325,17,6,second,33,2000000,minus,162,11849
325,17,6,second,33,2000000,plus,162,401
325,17,6,second,33,2000000,minus,163,13296
325,17,6,second,33,2000000,plus,163,519
325,17,6,second,33,2000000,minus,164,14910
325,17,6,second,33,2000000,plus,164,729
325,17,6,second,33,2000000,minus,165,16688
325,17,6,second,33,2000000,plus,165,881
325,17,6,second,33,2000000,minus,166,18394
325,17,6,second,33,2000000,plus,166,1122
325,17,6,second,33,2000000,minus,167,20407
325,17,6,second,33,2000000,plus,167,1340
325,17,6,second,33,2000000,minus,168,22929
325,17,6,second,33,2000000,plus,168,1777
325,17,6,second,33,2000000,minus,169,25031
325,17,6,second,33,2000000,plus,169,2174
325,17,6,second,33,2000000,minus,170,27380
325,17,6,second,33,2000000,plus,170,2632
325,17,6,second,33,2000000,minus,171,29915
325,17,6,second,33,2000000,plus,171,3267
325,17,6,second,33,2000000,minus,172,32464
325,17,6,second,33,2000000,plus,172,4016
325,17,6,second,33,2000000,minus,173,35404
325,17,6,second,33,2000000,plus,173,4686
325,17,6,second,33,2000000,minus,174,38281
325,17,6,second,33,2000000,plus,174,5792
325,17,6,second,33,2000000,minus,175,41236
325,17,6,second,33,2000000,plus,175,6832
325,17,6,second,33,2000000,minus,176,43769
325,17,6,second,33,2000000,plus,176,8089
325,17,6,second,33,2000000,minus,177,46625
325,17,6,second,33,2000000,plus,177,9525
325,17,6,second,33,2000000,minus,178,49584
325,17,6,second,33,2000000,plus,178,11441
325,17,6,second,33,2000000,minus,179,52393
325,17,6,second,33,2000000,plus,179,13022
325,17,6,second,33,2000000,minus,180,54930
325,17,6,second,33,2000000,plus,180,15272
325,17,6,second,33,2000000,minus,181,57036
325,17,6,second,33,2000000,plus,181,17497
325,17,6,second,33,2000000,minus,182,58935
325,17,6,second,33,2000000,plus,182,20232
325,17,6,second,33,2000000,minus,183,60744
325,17,6,second,33,2000000,plus,183,22739
325,17,6,second,33,2000000,minus,184,62054
325,17,6,second,33,2000000,plus,184,25680
325,17,6,second,33,2000000,minus,185,63624
325,17,6,second,33,2000000,plus,185,28693
325,17,6,second,33,2000000,minus,186,64037
325,17,6,second,33,2000000,plus,186,32239
325,17,6,second,33,2000000,minus,187,64161
325,17,6,second,33,2000000,plus,187,35308
325,17,6,second,33,2000000,minus,188,63499
325,17,6,second,33,2000000,plus,188,39084
325,17,6,second,33,2000000,minus,189,62473
325,17,6,second,33,2000000,plus,189,42467
325,17,6,second,33,2000000,minus,190,62054
325,17,6,second,33,2000000,plus,190,45803
325,17,6,second,33,2000000,minus,191,60571
325,17,6,second,33,2000000,plus,191,49242
325,17,6,second,33,2000000,minus,192,58433
325,17,6,second,33,2000000,plus,192,52251
325,17,6,second,33,2000000,minus,193,56414
325,17,6,second,33,2000000,plus,193,54798
325,17,6,second,33,2000000,minus,194,53660
325,17,6,second,33,2000000,plus,194,57758
325,17,6,second,33,2000000,minus,195,50441
325,17,6,second,33,2000000,plus,195,59858
325,17,6,second,33,2000000,minus,196,47596
325,17,6,second,33,2000000,plus,196,62205
325,17,6,second,33,2000000,minus,197,44173
325,17,6,second,33,2000000,plus,197,63844
325,17,6,second,33,2000000,minus,198,40948
325,17,6,second,33,2000000,plus,198,65017
325,17,6,second,33,2000000,minus,199,37704
325,17,6,second,33,2000000,plus,199,65454
325,17,6,second,33,2000000,minus,200,34274
325,17,6,second,33,2000000,plus,200,65507
325,17,6,second,33,2000000,minus,201,30658
325,17,6,second,33,2000000,plus,201,65695
325,17,6,second,33,2000000,minus,202,27431
325,17,6,second,33,2000000,plus,202,64297
325,17,6,second,33,2000000,minus,203,24392
325,17,6,second,33,2000000,plus,203,63515
325,17,6,second,33,2000000,minus,204,21276
325,17,6,second,33,2000000,plus,204,61857
325,17,6,second,33,2000000,minus,205,18846
325,17,6,second,33,2000000,plus,205,59818
325,17,6,second,33,2000000,minus,206,16212
325,17,6,second,33,2000000,plus,206,58144
325,17,6,second,33,2000000,minus,207,14000
325,17,6,second,33,2000000,plus,207,54804
325,17,6,second,33,2000000,minus,208,11814
325,17,6,second,33,2000000,plus,208,52490
325,17,6,second,33,2000000,minus,209,10070
325,17,6,second,33,2000000,plus,209,49269
325,17,6,second,33,2000000,minus,210,8482
325,17,6,second,33,2000000,plus,210,46096
325,17,6,second,33,2000000,minus,211,6975
325,17,6,second,33,2000000,plus,211,43288
325,17,6,second,33,2000000,minus,212,5704
325,17,6,second,33,2000000,plus,212,40137
325,17,6,second,33,2000000,minus,213,4877
325,17,6,second,33,2000000,plus,213,36788
325,17,6,second,33,2000000,minus,214,3746
325,17,6,second,33,2000000,plus,214,34107
325,17,6,second,33,2000000,minus,215,3154
325,17,6,second,33,2000000,plus,215,31281
325,17,6,second,33,2000000,minus,216,2494
325,17,6,second,33,2000000,plus,216,28395
325,17,6,second,33,2000000,minus,217,1988
325,17,6,second,33,2000000,plus,217,25275
325,17,6,second,33,2000000,minus,218,1536
325,17,6,second,33,2000000,plus,218,22915
325,17,6,second,33,2000000,minus,219,1228
325,17,6,second,33,2000000,plus,219,20639
325,17,6,second,33,2000000,minus,220,984
325,17,6,second,33,2000000,plus,220,18315
325,17,6,second,33,2000000,minus,221,680
325,17,6,second,33,2000000,plus,221,16144
325,17,6,second,33,2000000,minus,222,591
325,17,6,second,33,2000000,plus,222,14273
325,17,6,second,33,2000000,minus,223,448
325,17,6,second,33,2000000,plus,223,12598
325,17,6,second,33,2000000,minus,224,339
325,17,6,second,33,2000000,plus,224,11170
325,17,6,second,33,2000000,minus,225,257
325,17,6,second,33,2000000,plus,225,9794
325,17,6,second,33,2000000,minus,226,205
325,17,6,second,33,2000000,plus,226,8558
325,17,6,second,33,2000000,minus,227,156
325,17,6,second,33,2000000,plus,227,7405
325,17,6,second,33,2000000,minus,228,112
325,17,6,second,33,2000000,plus,228,6450
325,17,6,second,33,2000000,minus,229,73
325,17,6,second,33,2000000,plus,229,5666
325,17,6,second,33,2000000,minus,230,51
325,17,6,second,33,2000000,plus,230,4658
325,17,6,second,33,2000000,minus,231,29
325,17,6,second,33,2000000,plus,231,4030
325,17,6,second,33,2000000,minus,232,25
