n,a,b,orientation,batch,samples,kind,k,count
65,7,4,first,15,500,minus,37,53
65,7,4,first,15,500,plus,37,21
65,7,4,first,15,500,minus,38,37
65,7,4,first,15,500,plus,38,31
65,7,4,first,15,500,minus,39,57
65,7,4,first,15,500,plus,39,35
65,7,4,first,15,500,minus,40,28
65,7,4,first,15,500,plus,40,55
65,7,4,first,15,500,minus,41,27
65,7,4,first,15,500,plus,41,44
65,7,4,first,15,500,minus,42,21
65,7,4,first,15,500,plus,42,56
65,7,4,first,15,500,minus,43,11
65,7,4,first,15,500,plus,43,46
65,7,4,first,15,500,minus,44,6
65,7,4,first,15,500,plus,44,43
65,7,4,first,15,500,plus,45,31
65,7,4,first,15,500,minus,46,1
65,7,4,first,15,500,plus,46,32
65,7,4,first,15,500,plus,47,20
65,7,4,first,15,500,minus,48,1
65,7,4,first,15,500,plus,48,15
65,7,4,first,15,500,plus,49,9
65,7,4,first,15,500,plus,50,2
65,7,4,first,15,500,plus,51,2
65,7,4,first,15,500,plus,52,3
65,7,4,first,15,500,plus,55,1
65,7,4,first,15,500,plus,56,1
65,7,4,second,15,500,minus,21,1
65,7,4,second,15,500,minus,24,1
65,7,4,second,15,500,minus,25,1
65,7,4,second,15,500,minus,26,3
65,7,4,second,15,500,minus,27,7
65,7,4,second,15,500,minus,28,4
65,7,4,second,15,500,plus,28,1
65,7,4,second,15,500,minus,29,10
65,7,4,second,15,500,minus,30,18
65,7,4,second,15,500,minus,31,18
65,7,4,second,15,500,plus,31,2
65,7,4,second,15,500,minus,32,18
65,7,4,second,15,500,plus,32,1
65,7,4,second,15,500,minus,33,37
65,7,4,second,15,500,plus,33,6
65,7,4,second,15,500,minus,34,35
65,7,4,second,15,500,plus,34,7
65,7,4,second,15,500,minus,35,52
65,7,4,second,15,500,plus,35,12
65,7,4,second,15,500,minus,36,53
65,7,4,second,15,500,plus,36,24
65,7,4,second,15,500,minus,37,53
65,7,4,second,15,500,plus,37,21
65,7,4,second,15,500,minus,38,37
65,7,4,second,15,500,plus,38,31
65,7,4,second,15,500,minus,39,57
65,7,4,second,15,500,plus,39,35
65,7,4,second,15,500,minus,40,28
65,7,4,second,15,500,plus,40,55
65,7,4,second,15,500,minus,41,27
65,7,4,second,15,500,plus,41,44
65,7,4,second,15,500,minus,42,21
65,7,4,second,15,500,plus,42,56
65,7,4,second,15,500,minus,43,11
65,7,4,second,15,500,plus,43,46
65,7,4,second,15,500,minus,44,6
65,7,4,second,15,500,plus,44,43
65,7,4,second,15,500,plus,45,31
65,7,4,second,15,500,minus,46,1
65,7,4,second,15,500,plus,46,32
65,7,4,second,15,500,plus,47,20
65,7,4,second,15,500,minus,48,1
65,7,4,second,15,500,plus,48,15
65,7,4,second,15,500,plus,49,9
65,7,4,second,15,500,plus,50,2
65,7,4,second,15,500,plus,51,2
65,7,4,second,15,500,plus,52,3
65,7,4,second,15,500,plus,55,1
65,7,4,second,15,500,plus,56,1
65,7,4,first,16,500,minus,23,1
65,7,4,first,16,500,minus,24,2
65,7,4,first,16,500,minus,25,1
65,7,4,first,16,500,minus,26,2
65,7,4,first,16,500,minus,27,3
65,7,4,first,16,500,minus,28,6
65,7,4,first,16,500,minus,29,10
65,7,4,first,16,500,minus,30,9
65,7,4,first,16,500,minus,31,18
65,7,4,first,16,500,plus,31,1
65,7,4,first,16,500,minus,32,17
65,7,4,first,16,500,minus,33,45
65,7,4,first,16,500,plus,33,2
65,7,4,first,16,500,minus,34,31
65,7,4,first,16,500,plus,34,3
65,7,4,first,16,500,minus,35,42
65,7,4,first,16,500,plus,35,11
65,7,4,first,16,500,minus,36,49
65,7,4,first,16,500,plus,36,21
65,7,4,first,16,500,minus,37,44
65,7,4,first,16,500,plus,37,28
65,7,4,first,16,500,minus,38,49
65,7,4,first,16,500,plus,38,27
65,7,4,first,16,500,minus,39,45
65,7,4,first,16,500,plus,39,38
65,7,4,first,16,500,minus,40,57
65,7,4,first,16,500,plus,40,44
65,7,4,first,16,500,minus,41,30
65,7,4,first,16,500,plus,41,59
65,7,4,first,16,500,minus,42,13
65,7,4,first,16,500,plus,42,55
65,7,4,first,16,500,minus,43,16
65,7,4,first,16,500,plus,43,60
65,7,4,first,16,500,minus,44,6
65,7,4,first,16,500,plus,44,46
65,7,4,first,16,500,minus,45,2
65,7,4,first,16,500,plus,45,38
65,7,4,first,16,500,minus,46,2
65,7,4,first,16,500,plus,46,22
65,7,4,first,16,500,plus,47,19
65,7,4,first,16,500,plus,48,10
65,7,4,first,16,500,plus,49,8
65,7,4,first,16,500,plus,50,3
65,7,4,first,16,500,plus,51,4
65,7,4,first,16,500,plus,54,1
65,7,4,second,16,500,minus,23,1
65,7,4,second,16,500,minus,24,2
65,7,4,second,16,500,minus,25,1
65,7,4,second,16,500,minus,26,2
65,7,4,second,16,500,minus,27,3
65,7,4,second,16,500,minus,28,6
65,7,4,second,16,500,minus,29,10
65,7,4,second,16,500,minus,30,9
65,7,4,second,16,500,minus,31,18
65,7,4,second,16,500,plus,31,1
65,7,4,second,16,500,minus,32,17
65,7,4,second,16,500,minus,33,45
65,7,4,second,16,500,plus,33,2
65,7,4,second,16,500,minus,34,31
65,7,4,second,16,500,plus,34,3
65,7,4,second,16,500,minus,35,42
65,7,4,second,16,500,plus,35,11
65,7,4,second,16,500,minus,36,49
65,7,4,second,16,500,plus,36,21
65,7,4,second,16,500,minus,37,44
65,7,4,second,16,500,plus,37,28
65,7,4,second,16,500,minus,38,49
65,7,4,second,16,500,plus,38,27
65,7,4,second,16,500,minus,39,45
65,7,4,second,16,500,plus,39,38
65,7,4,second,16,500,minus,40,57
65,7,4,second,16,500,plus,40,44
65,7,4,second,16,500,minus,41,30
65,7,4,second,16,500,plus,41,59
65,7,4,second,16,500,minus,42,13
65,7,4,second,16,500,plus,42,55
65,7,4,second,16,500,minus,43,16
65,7,4,second,16,500,plus,43,60
65,7,4,second,16,500,minus,44,6
65,7,4,second,16,500,plus,44,46
65,7,4,second,16,500,minus,45,2
65,7,4,second,16,500,plus,45,38
65,7,4,second,16,500,minus,46,2
65,7,4,second,16,500,plus,46,22
65,7,4,second,16,500,plus,47,19
65,7,4,second,16,500,plus,48,10
65,7,4,second,16,500,plus,49,8
65,7,4,second,16,500,plus,50,3
65,7,4,second,16,500,plus,51,4
65,7,4,second,16,500,plus,54,1
65,7,4,first,17,500,minus,21,1
65,7,4,first,17,500,minus,23,2
65,7,4,first,17,500,minus,26,5
65,7,4,first,17,500,minus,27,1
65,7,4,first,17,500,minus,28,9
65,7,4,first,17,500,minus,29,12
65,7,4,first,17,500,minus,30,10
65,7,4,first,17,500,minus,31,17
65,7,4,first,17,500,minus,32,30
65,7,4,first,17,500,plus,32,3
65,7,4,first,17,500,minus,33,38
65,7,4,first,17,500,plus,33,4
65,7,4,first,17,500,minus,34,37
65,7,4,first,17,500,plus,34,6
65,7,4,first,17,500,minus,35,46
65,7,4,first,17,500,plus,35,5
65,7,4,first,17,500,minus,36,52
65,7,4,first,17,500,plus,36,16
65,7,4,first,17,500,minus,37,42
65,7,4,first,17,500,plus,37,29
65,7,4,first,17,500,minus,38,49
65,7,4,first,17,500,plus,38,34
65,7,4,first,17,500,minus,39,40
65,7,4,first,17,500,plus,39,35
65,7,4,first,17,500,minus,40,30
65,7,4,first,17,500,plus,40,48
65,7,4,first,17,500,minus,41,30
65,7,4,first,17,500,plus,41,48
65,7,4,first,17,500,minus,42,21
65,7,4,first,17,500,plus,42,54
65,7,4,first,17,500,minus,43,19
65,7,4,first,17,500,plus,43,42
65,7,4,first,17,500,minus,44,5
65,7,4,first,17,500,plus,44,37
65,7,4,first,17,500,minus,45,1
65,7,4,first,17,500,plus,45,33
65,7,4,first,17,500,minus,46,3
65,7,4,first,17,500,plus,46,31
65,7,4,first,17,500,plus,47,32
65,7,4,first,17,500,plus,48,15
65,7,4,first,17,500,plus,49,10
65,7,4,first,17,500,plus,50,8
65,7,4,first,17,500,plus,51,3
65,7,4,first,17,500,plus,52,3
65,7,4,first,17,500,plus,53,3
65,7,4,first,17,500,plus,54,1
65,7,4,second,17,500,minus,21,1
65,7,4,second,17,500,minus,23,2
65,7,4,second,17,500,minus,26,5
65,7,4,second,17,500,minus,27,1
65,7,4,second,17,500,minus,28,9
65,7,4,second,17,500,minus,29,12
65,7,4,second,17,500,minus,30,10
65,7,4,second,17,500,minus,31,17
65,7,4,second,17,500,minus,32,30
65,7,4,second,17,500,plus,32,3
65,7,4,second,17,500,minus,33,38
65,7,4,second,17,500,plus,33,4
65,7,4,second,17,500,minus,34,37
65,7,4,second,17,500,plus,34,6
65,7,4,second,17,500,minus,35,46
65,7,4,second,17,500,plus,35,5
65,7,4,second,17,500,minus,36,52
65,7,4,second,17,500,plus,36,16
65,7,4,second,17,500,minus,37,42
65,7,4,second,17,500,plus,37,29
65,7,4,second,17,500,minus,38,49
65,7,4,second,17,500,plus,38,34
65,7,4,second,17,500,minus,39,40
65,7,4,second,17,500,plus,39,35
65,7,4,second,17,500,minus,40,30
65,7,4,second,17,500,plus,40,48
65,7,4,second,17,500,minus,41,30
65,7,4,second,17,500,plus,41,48
65,7,4,second,17,500,minus,42,21
65,7,4,second,17,500,plus,42,54
65,7,4,second,17,500,minus,43,19
65,7,4,second,17,500,plus,43,42
65,7,4,second,17,500,minus,44,5
65,7,4,second,17,500,plus,44,37
65,7,4,second,17,500,minus,45,1
65,7,4,second,17,500,plus,45,33
65,7,4,second,17,500,minus,46,3
65,7,4,second,17,500,plus,46,31
65,7,4,second,17,500,plus,47,32
65,7,4,second,17,500,plus,48,15
65,7,4,second,17,500,plus,49,10
65,7,4,second,17,500,plus,50,8
65,7,4,second,17,500,plus,51,3
65,7,4,second,17,500,plus,52,3
65,7,4,second,17,500,plus,53,3
65,7,4,second,17,500,plus,54,1
65,7,4,first,18,500,minus,22,2
65,7,4,first,18,500,minus,23,2
65,7,4,first,18,500,minus,25,3
65,7,4,first,18,500,minus,26,1
65,7,4,first,18,500,minus,27,4
65,7,4,first,18,500,minus,28,9
65,7,4,first,18,500,minus,29,11
65,7,4,first,18,500,minus,30,16
65,7,4,first,18,500,minus,31,16
65,7,4,first,18,500,minus,32,30
65,7,4,first,18,500,plus,32,2
65,7,4,first,18,500,minus,33,25
65,7,4,first,18,500,plus,33,3
65,7,4,first,18,500,minus,34,30
65,7,4,first,18,500,plus,34,6
65,7,4,first,18,500,minus,35,57
65,7,4,first,18,500,plus,35,9
65,7,4,first,18,500,minus,36,40
65,7,4,first,18,500,plus,36,16
65,7,4,first,18,500,minus,37,62
65,7,4,first,18,500,plus,37,26
65,7,4,first,18,500,minus,38,46
65,7,4,first,18,500,plus,38,36
65,7,4,first,18,500,minus,39,32
65,7,4,first,18,500,plus,39,40
65,7,4,first,18,500,minus,40,25
65,7,4,first,18,500,plus,40,39
65,7,4,first,18,500,minus,41,32
65,7,4,first,18,500,plus,41,38
65,7,4,first,18,500,minus,42,23
65,7,4,first,18,500,plus,42,63
65,7,4,first,18,500,minus,43,19
65,7,4,first,18,500,plus,43,44
65,7,4,first,18,500,minus,44,11
65,7,4,first,18,500,plus,44,52
65,7,4,first,18,500,minus,45,4
65,7,4,first,18,500,plus,45,37
65,7,4,first,18,500,plus,46,29
65,7,4,first,18,500,plus,47,27
65,7,4,first,18,500,plus,48,16
65,7,4,first,18,500,plus,49,5
65,7,4,first,18,500,plus,50,7
65,7,4,first,18,500,plus,51,2
65,7,4,first,18,500,plus,53,1
65,7,4,first,18,500,plus,54,2
65,7,4,second,18,500,minus,22,2
65,7,4,second,18,500,minus,23,2
65,7,4,second,18,500,minus,25,3
65,7,4,second,18,500,minus,26,1
65,7,4,second,18,500,minus,27,4
65,7,4,second,18,500,minus,28,9
65,7,4,second,18,500,minus,29,11
65,7,4,second,18,500,minus,30,16
65,7,4,second,18,500,minus,31,16
65,7,4,second,18,500,minus,32,30
65,7,4,second,18,500,plus,32,2
65,7,4,second,18,500,minus,33,25
65,7,4,second,18,500,plus,33,3
65,7,4,second,18,500,minus,34,30
65,7,4,second,18,500,plus,34,6
65,7,4,second,18,500,minus,35,57
65,7,4,second,18,500,plus,35,9
65,7,4,second,18,500,minus,36,40
65,7,4,second,18,500,plus,36,16
65,7,4,second,18,500,minus,37,62
65,7,4,second,18,500,plus,37,26
65,7,4,second,18,500,minus,38,46
65,7,4,second,18,500,plus,38,36
65,7,4,second,18,500,minus,39,32
65,7,4,second,18,500,plus,39,40
65,7,4,second,18,500,minus,40,25
65,7,4,second,18,500,plus,40,39
65,7,4,second,18,500,minus,41,32
65,7,4,second,18,500,plus,41,38
65,7,4,second,18,500,minus,42,23
65,7,4,second,18,500,plus,42,63
65,7,4,second,18,500,minus,43,19
65,7,4,second,18,500,plus,43,44
65,7,4,second,18,500,minus,44,11
65,7,4,second,18,500,plus,44,52
65,7,4,second,18,500,minus,45,4
65,7,4,second,18,500,plus,45,37
65,7,4,second,18,500,plus,46,29
65,7,4,second,18,500,plus,47,27
65,7,4,second,18,500,plus,48,16
65,7,4,second,18,500,plus,49,5
65,7,4,second,18,500,plus,50,7
65,7,4,second,18,500,plus,51,2
65,7,4,second,18,500,plus,53,1
65,7,4,second,18,500,plus,54,2
65,7,4,first,19,500,minus,22,1
65,7,4,first,19,500,minus,23,2
65,7,4,first,19,500,minus,24,2
65,7,4,first,19,500,minus,26,4
65,7,4,first,19,500,minus,27,7
65,7,4,first,19,500,minus,28,6
65,7,4,first,19,500,minus,29,8
65,7,4,first,19,500,minus,30,14
65,7,4,first,19,500,minus,31,24
65,7,4,first,19,500,plus,31,2
65,7,4,first,19,500,minus,32,18
65,7,4,first,19,500,plus,32,1
65,7,4,first,19,500,minus,33,29
65,7,4,first,19,500,plus,33,5
65,7,4,first,19,500,minus,34,45
65,7,4,first,19,500,plus,34,8
65,7,4,first,19,500,minus,35,45
65,7,4,first,19,500,plus,35,13
65,7,4,first,19,500,minus,36,46
65,7,4,first,19,500,plus,36,24
65,7,4,first,19,500,minus,37,56
65,7,4,first,19,500,plus,37,21
65,7,4,first,19,500,minus,38,40
65,7,4,first,19,500,plus,38,29
65,7,4,first,19,500,minus,39,44
65,7,4,first,19,500,plus,39,39
65,7,4,first,19,500,minus,40,36
65,7,4,first,19,500,plus,40,50
65,7,4,first,19,500,minus,41,26
65,7,4,first,19,500,plus,41,48
65,7,4,first,19,500,minus,42,23
65,7,4,first,19,500,plus,42,57
65,7,4,first,19,500,minus,43,10
65,7,4,first,19,500,plus,43,50
65,7,4,first,19,500,minus,44,4
65,7,4,first,19,500,plus,44,33
65,7,4,first,19,500,minus,45,5
65,7,4,first,19,500,plus,45,35
65,7,4,first,19,500,minus,46,4
65,7,4,first,19,500,plus,46,27
65,7,4,first,19,500,minus,47,1
65,7,4,first,19,500,plus,47,19
65,7,4,first,19,500,plus,48,13
65,7,4,first,19,500,plus,49,8
65,7,4,first,19,500,plus,50,10
65,7,4,first,19,500,plus,51,4
65,7,4,first,19,500,plus,52,1
65,7,4,first,19,500,plus,53,1
65,7,4,first,19,500,plus,54,2
65,7,4,second,19,500,minus,22,1
65,7,4,second,19,500,minus,23,2
65,7,4,second,19,500,minus,24,2
65,7,4,second,19,500,minus,26,4
65,7,4,second,19,500,minus,27,7
65,7,4,second,19,500,minus,28,6
65,7,4,second,19,500,minus,29,8
65,7,4,second,19,500,minus,30,14
65,7,4,second,19,500,minus,31,24
65,7,4,second,19,500,plus,31,2
65,7,4,second,19,500,minus,32,18
65,7,4,second,19,500,plus,32,1
65,7,4,second,19,500,minus,33,29
65,7,4,second,19,500,plus,33,5
65,7,4,second,19,500,minus,34,45
65,7,4,second,19,500,plus,34,8
65,7,4,second,19,500,minus,35,45
65,7,4,second,19,500,plus,35,13
65,7,4,second,19,500,minus,36,46
65,7,4,second,19,500,plus,36,24
65,7,4,second,19,500,minus,37,56
65,7,4,second,19,500,plus,37,21
65,7,4,second,19,500,minus,38,40
65,7,4,second,19,500,plus,38,29
65,7,4,second,19,500,minus,39,44
65,7,4,second,19,500,plus,39,39
65,7,4,second,19,500,minus,40,36
65,7,4,second,19,500,plus,40,50
65,7,4,second,19,500,minus,41,26
65,7,4,second,19,500,plus,41,48
65,7,4,second,19,500,minus,42,23
65,7,4,second,19,500,plus,42,57
65,7,4,second,19,500,minus,43,10
65,7,4,second,19,500,plus,43,50
65,7,4,second,19,500,minus,44,4
65,7,4,second,19,500,plus,44,33
65,7,4,second,19,500,minus,45,5
65,7,4,second,19,500,plus,45,35
65,7,4,second,19,500,minus,46,4
65,7,4,second,19,500,plus,46,27
65,7,4,second,19,500,minus,47,1
65,7,4,second,19,500,plus,47,19
65,7,4,second,19,500,plus,48,13
65,7,4,second,19,500,plus,49,8
65,7,4,second,19,500,plus,50,10
65,7,4,second,19,500,plus,51,4
65,7,4,second,19,500,plus,52,1
65,7,4,second,19,500,plus,53,1
65,7,4,second,19,500,plus,54,2
