n,a,b,orientation,batch,samples,kind,k,count
65,8,1,first,13,1000,plus,51,6
65,8,1,first,13,1000,plus,52,4
65,8,1,first,13,1000,plus,53,5
65,8,1,first,13,1000,plus,54,1
65,8,1,first,13,1000,plus,55,1
65,7,4,second,13,1000,minus,19,1
65,7,4,second,13,1000,minus,21,1
65,7,4,second,13,1000,minus,23,3
65,7,4,second,13,1000,minus,24,1
65,7,4,second,13,1000,minus,25,4
65,7,4,second,13,1000,minus,26,4
65,7,4,second,13,1000,minus,27,3
65,7,4,second,13,1000,minus,28,13
65,7,4,second,13,1000,minus,29,16
65,7,4,second,13,1000,minus,30,27
65,7,4,second,13,1000,plus,30,1
65,7,4,second,13,1000,minus,31,45
65,7,4,second,13,1000,plus,31,1
65,7,4,second,13,1000,minus,32,51
65,7,4,second,13,1000,plus,32,6
65,7,4,second,13,1000,minus,33,59
65,7,4,second,13,1000,plus,33,3
65,7,4,second,13,1000,minus,34,70
65,7,4,second,13,1000,plus,34,9
65,7,4,second,13,1000,minus,35,102
65,7,4,second,13,1000,plus,35,17
65,7,4,second,13,1000,minus,36,93
65,7,4,second,13,1000,plus,36,37
65,7,4,second,13,1000,minus,37,108
65,7,4,second,13,1000,plus,37,43
65,7,4,second,13,1000,minus,38,115
65,7,4,second,13,1000,plus,38,75
65,7,4,second,13,1000,minus,39,75
65,7,4,second,13,1000,plus,39,78
65,7,4,second,13,1000,minus,40,70
65,7,4,second,13,1000,plus,40,70
65,7,4,second,13,1000,minus,41,62
65,7,4,second,13,1000,plus,41,97
65,7,4,second,13,1000,minus,42,35
65,7,4,second,13,1000,plus,42,112
65,7,4,second,13,1000,minus,43,25
65,7,4,second,13,1000,plus,43,107
65,7,4,second,13,1000,minus,44,13
65,7,4,second,13,1000,plus,44,81
65,7,4,second,13,1000,minus,45,2
65,7,4,second,13,1000,plus,45,84
65,7,4,second,13,1000,minus,46,2
65,7,4,second,13,1000,plus,46,53
65,7,4,second,13,1000,plus,47,47
65,7,4,second,13,1000,plus,48,28
65,7,4,second,13,1000,plus,49,14
65,7,4,second,13,1000,plus,50,20
65,7,4,second,13,1000,plus,51,8
65,7,4,second,13,1000,plus,52,4
65,7,4,second,13,1000,plus,53,3
65,7,4,second,13,1000,plus,56,1
65,7,4,second,13,1000,plus,57,1
65,8,1,first,14,1000,minus,23,2
65,8,1,first,14,1000,minus,24,2
65,8,1,first,14,1000,minus,25,3
65,8,1,first,14,1000,minus,26,7
65,8,1,first,14,1000,minus,27,11
65,8,1,first,14,1000,minus,28,14
65,8,1,first,14,1000,minus,29,33
65,8,1,first,14,1000,plus,29,1
65,8,1,first,14,1000,minus,30,22
65,8,1,first,14,1000,plus,30,2
65,8,1,first,14,1000,minus,31,38
65,8,1,first,14,1000,plus,31,1
65,8,1,first,14,1000,minus,32,41
65,8,1,first,14,1000,plus,32,2
65,8,1,first,14,1000,minus,33,69
65,8,1,first,14,1000,plus,33,8
65,8,1,first,14,1000,minus,34,80
65,8,1,first,14,1000,plus,34,12
65,8,1,first,14,1000,minus,35,89
65,8,1,first,14,1000,plus,35,23
65,8,1,first,14,1000,minus,36,93
65,8,1,first,14,1000,plus,36,31
65,8,1,first,14,1000,minus,37,100
65,8,1,first,14,1000,plus,37,49
65,8,1,first,14,1000,minus,38,100
65,8,1,first,14,1000,plus,38,57
65,8,1,first,14,1000,minus,39,78
65,8,1,first,14,1000,plus,39,108
65,8,1,first,14,1000,minus,40,79
65,8,1,first,14,1000,plus,40,112
65,8,1,first,14,1000,minus,41,56
65,8,1,first,14,1000,plus,41,97
65,8,1,first,14,1000,minus,42,35
65,8,1,first,14,1000,plus,42,98
65,8,1,first,14,1000,minus,43,21
65,8,1,first,14,1000,plus,43,100
65,8,1,first,14,1000,minus,44,16
65,8,1,first,14,1000,plus,44,74
65,8,1,first,14,1000,minus,45,5
65,8,1,first,14,1000,plus,45,71
65,8,1,first,14,1000,minus,46,4
65,8,1,first,14,1000,plus,46,50
65,8,1,first,14,1000,minus,47,2
65,8,1,first,14,1000,plus,47,37
65,8,1,first,14,1000,plus,48,23
65,8,1,first,14,1000,plus,49,24
65,8,1,first,14,1000,plus,50,9
65,8,1,first,14,1000,plus,51,8
65,8,1,first,14,1000,plus,52,3
65,7,4,second,14,1000,minus,21,1
65,7,4,second,14,1000,minus,22,2
65,7,4,second,14,1000,minus,23,1
65,7,4,second,14,1000,minus,24,3
65,7,4,second,14,1000,minus,25,3
65,7,4,second,14,1000,minus,26,5
65,7,4,second,14,1000,minus,27,7
65,7,4,second,14,1000,minus,28,25
65,7,4,second,14,1000,minus,29,26
65,7,4,second,14,1000,plus,29,2
65,7,4,second,14,1000,minus,30,26
65,7,4,second,14,1000,plus,30,1
65,7,4,second,14,1000,minus,31,35
65,7,4,second,14,1000,plus,31,3
65,7,4,second,14,1000,minus,32,49
65,7,4,second,14,1000,plus,32,6
65,7,4,second,14,1000,minus,33,70
65,7,4,second,14,1000,plus,33,9
65,7,4,second,14,1000,minus,34,90
65,7,4,second,14,1000,plus,34,21
65,7,4,second,14,1000,minus,35,93
65,7,4,second,14,1000,plus,35,19
65,7,4,second,14,1000,minus,36,87
65,7,4,second,14,1000,plus,36,42
65,7,4,second,14,1000,minus,37,100
65,7,4,second,14,1000,plus,37,38
65,7,4,second,14,1000,minus,38,90
65,7,4,second,14,1000,plus,38,63
65,7,4,second,14,1000,minus,39,81
65,7,4,second,14,1000,plus,39,75
65,7,4,second,14,1000,minus,40,83
65,7,4,second,14,1000,plus,40,97
65,7,4,second,14,1000,minus,41,52
65,7,4,second,14,1000,plus,41,113
65,7,4,second,14,1000,minus,42,35
65,7,4,second,14,1000,plus,42,87
65,7,4,second,14,1000,minus,43,16
65,7,4,second,14,1000,plus,43,91
65,7,4,second,14,1000,minus,44,7
65,7,4,second,14,1000,plus,44,96
65,7,4,second,14,1000,minus,45,7
65,7,4,second,14,1000,plus,45,66
65,7,4,second,14,1000,minus,46,3
65,7,4,second,14,1000,plus,46,63
65,7,4,second,14,1000,plus,47,37
65,7,4,second,14,1000,minus,48,2
65,7,4,second,14,1000,plus,48,23
65,7,4,second,14,1000,minus,49,1
65,7,4,second,14,1000,plus,49,21
65,7,4,second,14,1000,plus,50,11
65,7,4,second,14,1000,plus,51,5
65,7,4,second,14,1000,plus,52,8
65,7,4,second,14,1000,plus,53,2
65,7,4,second,14,1000,plus,59,1
65,8,1,first,15,1000,minus,22,2
65,8,1,first,15,1000,minus,23,2
65,8,1,first,15,1000,minus,24,3
65,8,1,first,15,1000,minus,25,6
65,8,1,first,15,1000,minus,26,7
65,8,1,first,15,1000,minus,27,11
65,8,1,first,15,1000,plus,27,1
65,8,1,first,15,1000,minus,28,18
65,8,1,first,15,1000,minus,29,17
65,8,1,first,15,1000,minus,30,23
65,8,1,first,15,1000,plus,30,1
65,8,1,first,15,1000,minus,31,47
65,8,1,first,15,1000,plus,31,2
65,8,1,first,15,1000,minus,32,58
65,8,1,first,15,1000,plus,32,5
65,8,1,first,15,1000,minus,33,67
65,8,1,first,15,1000,plus,33,6
65,8,1,first,15,1000,minus,34,66
65,8,1,first,15,1000,plus,34,15
65,8,1,first,15,1000,minus,35,80
65,8,1,first,15,1000,plus,35,22
65,8,1,first,15,1000,minus,36,94
65,8,1,first,15,1000,plus,36,32
65,8,1,first,15,1000,minus,37,113
65,8,1,first,15,1000,plus,37,42
65,8,1,first,15,1000,minus,38,113
65,8,1,first,15,1000,plus,38,77
65,8,1,first,15,1000,minus,39,90
65,8,1,first,15,1000,plus,39,96
65,8,1,first,15,1000,minus,40,68
65,8,1,first,15,1000,plus,40,99
65,8,1,first,15,1000,minus,41,50
65,8,1,first,15,1000,plus,41,109
65,8,1,first,15,1000,minus,42,29
65,8,1,first,15,1000,plus,42,111
65,8,1,first,15,1000,minus,43,20
65,8,1,first,15,1000,plus,43,94
65,8,1,first,15,1000,minus,44,11
65,8,1,first,15,1000,plus,44,58
65,8,1,first,15,1000,minus,45,3
65,8,1,first,15,1000,plus,45,72
65,8,1,first,15,1000,minus,46,1
65,8,1,first,15,1000,plus,46,54
65,8,1,first,15,1000,plus,47,34
65,8,1,first,15,1000,minus,48,1
65,8,1,first,15,1000,plus,48,24
65,8,1,first,15,1000,plus,49,21
65,8,1,first,15,1000,plus,50,12
65,8,1,first,15,1000,plus,51,7
65,8,1,first,15,1000,plus,52,4
65,8,1,first,15,1000,plus,53,1
65,8,1,first,15,1000,plus,54,1
65,7,4,second,15,1000,minus,23,3
65,7,4,second,15,1000,minus,24,1
65,7,4,second,15,1000,minus,25,3
65,7,4,second,15,1000,minus,26,5
65,7,4,second,15,1000,minus,27,10
65,7,4,second,15,1000,minus,28,7
65,7,4,second,15,1000,minus,29,24
65,7,4,second,15,1000,minus,30,30
65,7,4,second,15,1000,plus,30,1
65,7,4,second,15,1000,minus,31,37
65,7,4,second,15,1000,plus,31,4
65,7,4,second,15,1000,minus,32,51
65,7,4,second,15,1000,plus,32,4
65,7,4,second,15,1000,minus,33,74
65,7,4,second,15,1000,plus,33,11
65,7,4,second,15,1000,minus,34,90
65,7,4,second,15,1000,plus,34,15
65,7,4,second,15,1000,minus,35,91
65,7,4,second,15,1000,plus,35,17
65,7,4,second,15,1000,minus,36,91
65,7,4,second,15,1000,plus,36,31
65,7,4,second,15,1000,minus,37,87
65,7,4,second,15,1000,plus,37,54
65,7,4,second,15,1000,minus,38,99
65,7,4,second,15,1000,plus,38,58
65,7,4,second,15,1000,minus,39,96
65,7,4,second,15,1000,plus,39,99
65,7,4,second,15,1000,minus,40,61
65,7,4,second,15,1000,plus,40,93
65,7,4,second,15,1000,minus,41,63
65,7,4,second,15,1000,plus,41,94
65,7,4,second,15,1000,minus,42,32
65,7,4,second,15,1000,plus,42,110
65,7,4,second,15,1000,minus,43,21
65,7,4,second,15,1000,plus,43,96
65,7,4,second,15,1000,minus,44,15
65,7,4,second,15,1000,plus,44,95
65,7,4,second,15,1000,minus,45,4
65,7,4,second,15,1000,plus,45,77
65,7,4,second,15,1000,minus,46,4
65,7,4,second,15,1000,plus,46,48
65,7,4,second,15,1000,minus,47,1
65,7,4,second,15,1000,plus,47,36
65,7,4,second,15,1000,plus,48,18
65,7,4,second,15,1000,plus,49,16
65,7,4,second,15,1000,plus,50,11
65,7,4,second,15,1000,plus,51,6
65,7,4,second,15,1000,plus,52,3
65,7,4,second,15,1000,plus,53,1
65,7,4,second,15,1000,plus,56,2
65,8,1,first,16,1000,minus,21,2
65,8,1,first,16,1000,minus,22,5
65,8,1,first,16,1000,minus,23,1
65,8,1,first,16,1000,minus,24,6
65,8,1,first,16,1000,minus,25,3
65,8,1,first,16,1000,minus,26,7
65,8,1,first,16,1000,minus,27,8
65,8,1,first,16,1000,minus,28,12
65,8,1,first,16,1000,minus,29,26
65,8,1,first,16,1000,minus,30,19
65,8,1,first,16,1000,plus,30,2
65,8,1,first,16,1000,minus,31,33
65,8,1,first,16,1000,plus,31,3
65,8,1,first,16,1000,minus,32,54
65,8,1,first,16,1000,plus,32,1
65,8,1,first,16,1000,minus,33,79
65,8,1,first,16,1000,plus,33,7
65,8,1,first,16,1000,minus,34,87
65,8,1,first,16,1000,plus,34,15
65,8,1,first,16,1000,minus,35,92
65,8,1,first,16,1000,plus,35,21
65,8,1,first,16,1000,minus,36,89
65,8,1,first,16,1000,plus,36,41
65,8,1,first,16,1000,minus,37,107
65,8,1,first,16,1000,plus,37,48
65,8,1,first,16,1000,minus,38,92
65,8,1,first,16,1000,plus,38,73
65,8,1,first,16,1000,minus,39,82
65,8,1,first,16,1000,plus,39,98
65,8,1,first,16,1000,minus,40,66
65,8,1,first,16,1000,plus,40,102
65,8,1,first,16,1000,minus,41,45
65,8,1,first,16,1000,plus,41,119
65,8,1,first,16,1000,minus,42,42
65,8,1,first,16,1000,plus,42,88
65,8,1,first,16,1000,minus,43,20
65,8,1,first,16,1000,plus,43,104
65,8,1,first,16,1000,minus,44,14
65,8,1,first,16,1000,plus,44,82
65,8,1,first,16,1000,minus,45,6
65,8,1,first,16,1000,plus,45,53
65,8,1,first,16,1000,minus,46,2
65,8,1,first,16,1000,plus,46,61
65,8,1,first,16,1000,plus,47,26
65,8,1,first,16,1000,minus,48,1
65,8,1,first,16,1000,plus,48,16
65,8,1,first,16,1000,plus,49,10
65,8,1,first,16,1000,plus,50,16
65,8,1,first,16,1000,plus,51,6
65,8,1,first,16,1000,plus,52,4
65,8,1,first,16,1000,plus,53,2
65,8,1,first,16,1000,plus,55,2
65,7,4,second,16,1000,minus,21,1
65,7,4,second,16,1000,minus,22,1
65,7,4,second,16,1000,minus,23,1
65,7,4,second,16,1000,minus,24,2
65,7,4,second,16,1000,minus,25,4
65,7,4,second,16,1000,minus,26,8
65,7,4,second,16,1000,minus,27,5
65,7,4,second,16,1000,minus,28,10
65,7,4,second,16,1000,minus,29,15
65,7,4,second,16,1000,plus,29,1
65,7,4,second,16,1000,minus,30,33
65,7,4,second,16,1000,plus,30,1
65,7,4,second,16,1000,minus,31,45
65,7,4,second,16,1000,minus,32,60
65,7,4,second,16,1000,plus,32,6
65,7,4,second,16,1000,minus,33,67
65,7,4,second,16,1000,plus,33,8
65,7,4,second,16,1000,minus,34,79
65,7,4,second,16,1000,plus,34,15
65,7,4,second,16,1000,minus,35,83
65,7,4,second,16,1000,plus,35,24
65,7,4,second,16,1000,minus,36,82
65,7,4,second,16,1000,plus,36,37
65,7,4,second,16,1000,minus,37,111
65,7,4,second,16,1000,plus,37,46
65,7,4,second,16,1000,minus,38,106
65,7,4,second,16,1000,plus,38,69
65,7,4,second,16,1000,minus,39,88
65,7,4,second,16,1000,plus,39,89
65,7,4,second,16,1000,minus,40,66
65,7,4,second,16,1000,plus,40,97
65,7,4,second,16,1000,minus,41,56
65,7,4,second,16,1000,plus,41,96
65,7,4,second,16,1000,minus,42,33
65,7,4,second,16,1000,plus,42,94
65,7,4,second,16,1000,minus,43,23
65,7,4,second,16,1000,plus,43,92
65,7,4,second,16,1000,minus,44,13
65,7,4,second,16,1000,plus,44,89
65,7,4,second,16,1000,minus,45,7
65,7,4,second,16,1000,plus,45,69
65,7,4,second,16,1000,minus,46,1
65,7,4,second,16,1000,plus,46,52
65,7,4,second,16,1000,plus,47,40
65,7,4,second,16,1000,plus,48,30
65,7,4,second,16,1000,plus,49,21
65,7,4,second,16,1000,plus,50,7
65,7,4,second,16,1000,plus,51,8
65,7,4,second,16,1000,plus,52,6
65,7,4,second,16,1000,plus,53,1
65,7,4,second,16,1000,plus,55,1
65,7,4,second,16,1000,plus,56,1
65,8,1,first,17,1000,minus,20,1
65,8,1,first,17,1000,minus,21,1
65,8,1,first,17,1000,minus,22,1
65,8,1,first,17,1000,minus,23,2
65,8,1,first,17,1000,minus,24,2
65,8,1,first,17,1000,minus,25,6
65,8,1,first,17,1000,minus,26,5
65,8,1,first,17,1000,minus,27,9
65,8,1,first,17,1000,minus,28,12
65,8,1,first,17,1000,minus,29,33
65,8,1,first,17,1000,minus,30,33
65,8,1,first,17,1000,minus,31,38
65,8,1,first,17,1000,plus,31,3
65,8,1,first,17,1000,minus,32,62
65,8,1,first,17,1000,plus,32,6
65,8,1,first,17,1000,minus,33,58
65,8,1,first,17,1000,plus,33,7
65,8,1,first,17,1000,minus,34,60
65,8,1,first,17,1000,plus,34,9
65,8,1,first,17,1000,minus,35,76
65,8,1,first,17,1000,plus,35,25
65,8,1,first,17,1000,minus,36,102
65,8,1,first,17,1000,plus,36,29
65,8,1,first,17,1000,minus,37,98
65,8,1,first,17,1000,plus,37,37
65,8,1,first,17,1000,minus,38,86
65,8,1,first,17,1000,plus,38,65
65,8,1,first,17,1000,minus,39,84
65,8,1,first,17,1000,plus,39,70
65,8,1,first,17,1000,minus,40,73
65,8,1,first,17,1000,plus,40,102
65,8,1,first,17,1000,minus,41,62
65,8,1,first,17,1000,plus,41,90
65,8,1,first,17,1000,minus,42,44
65,8,1,first,17,1000,plus,42,116
65,8,1,first,17,1000,minus,43,26
65,8,1,first,17,1000,plus,43,87
65,8,1,first,17,1000,minus,44,16
65,8,1,first,17,1000,plus,44,109
65,8,1,first,17,1000,minus,45,6
65,8,1,first,17,1000,plus,45,68
65,8,1,first,17,1000,minus,46,3
65,8,1,first,17,1000,plus,46,52
65,8,1,first,17,1000,minus,47,1
65,8,1,first,17,1000,plus,47,46
65,8,1,first,17,1000,plus,48,31
65,8,1,first,17,1000,plus,49,18
65,8,1,first,17,1000,plus,50,15
65,8,1,first,17,1000,plus,51,8
65,8,1,first,17,1000,plus,52,5
65,8,1,first,17,1000,plus,53,2
65,7,4,second,17,1000,minus,21,1
65,7,4,second,17,1000,minus,24,1
65,7,4,second,17,1000,minus,25,5
65,7,4,second,17,1000,minus,26,10
65,7,4,second,17,1000,minus,27,8
65,7,4,second,17,1000,plus,27,1
65,7,4,second,17,1000,minus,28,9
65,7,4,second,17,1000,minus,29,16
65,7,4,second,17,1000,plus,29,2
65,7,4,second,17,1000,minus,30,29
65,7,4,second,17,1000,minus,31,30
65,7,4,second,17,1000,plus,31,1
65,7,4,second,17,1000,minus,32,52
65,7,4,second,17,1000,plus,32,2
65,7,4,second,17,1000,minus,33,52
65,7,4,second,17,1000,plus,33,3
65,7,4,second,17,1000,minus,34,64
65,7,4,second,17,1000,plus,34,7
65,7,4,second,17,1000,minus,35,94
65,7,4,second,17,1000,plus,35,18
65,7,4,second,17,1000,minus,36,100
65,7,4,second,17,1000,plus,36,31
65,7,4,second,17,1000,minus,37,109
65,7,4,second,17,1000,plus,37,44
65,7,4,second,17,1000,minus,38,110
65,7,4,second,17,1000,plus,38,66
65,7,4,second,17,1000,minus,39,88
65,7,4,second,17,1000,plus,39,91
65,7,4,second,17,1000,minus,40,72
65,7,4,second,17,1000,plus,40,106
65,7,4,second,17,1000,minus,41,48
65,7,4,second,17,1000,plus,41,95
65,7,4,second,17,1000,minus,42,41
65,7,4,second,17,1000,plus,42,97
65,7,4,second,17,1000,minus,43,32
65,7,4,second,17,1000,plus,43,104
65,7,4,second,17,1000,minus,44,14
65,7,4,second,17,1000,plus,44,92
65,7,4,second,17,1000,minus,45,8
65,7,4,second,17,1000,plus,45,77
65,7,4,second,17,1000,minus,46,4
65,7,4,second,17,1000,plus,46,59
65,7,4,second,17,1000,minus,47,2
65,7,4,second,17,1000,plus,47,34
65,7,4,second,17,1000,minus,48,1
65,7,4,second,17,1000,plus,48,32
65,7,4,second,17,1000,plus,49,17
65,7,4,second,17,1000,plus,50,11
65,7,4,second,17,1000,plus,51,4
65,7,4,second,17,1000,plus,52,5
65,7,4,second,17,1000,plus,53,1
65,8,1,first,18,1000,minus,22,1
65,8,1,first,18,1000,minus,23,2
65,8,1,first,18,1000,minus,24,2
65,8,1,first,18,1000,minus,25,10
65,8,1,first,18,1000,minus,26,9
65,8,1,first,18,1000,minus,27,13
65,8,1,first,18,1000,minus,28,25
65,8,1,first,18,1000,plus,28,1
65,8,1,first,18,1000,minus,29,16
65,8,1,first,18,1000,minus,30,28
65,8,1,first,18,1000,plus,30,3
65,8,1,first,18,1000,minus,31,40
65,8,1,first,18,1000,plus,31,2
65,8,1,first,18,1000,minus,32,51
65,8,1,first,18,1000,plus,32,3
65,8,1,first,18,1000,minus,33,51
65,8,1,first,18,1000,plus,33,8
65,8,1,first,18,1000,minus,34,80
65,8,1,first,18,1000,plus,34,11
65,8,1,first,18,1000,minus,35,105
65,8,1,first,18,1000,plus,35,28
65,8,1,first,18,1000,minus,36,77
65,8,1,first,18,1000,plus,36,38
65,8,1,first,18,1000,minus,37,101
65,8,1,first,18,1000,plus,37,55
65,8,1,first,18,1000,minus,38,102
65,8,1,first,18,1000,plus,38,72
65,8,1,first,18,1000,minus,39,80
65,8,1,first,18,1000,plus,39,68
65,8,1,first,18,1000,minus,40,70
65,8,1,first,18,1000,plus,40,83
65,8,1,first,18,1000,minus,41,58
65,8,1,first,18,1000,plus,41,122
65,8,1,first,18,1000,minus,42,31
65,8,1,first,18,1000,plus,42,107
65,8,1,first,18,1000,minus,43,20
65,8,1,first,18,1000,plus,43,94
65,8,1,first,18,1000,minus,44,15
65,8,1,first,18,1000,plus,44,79
65,8,1,first,18,1000,minus,45,5
65,8,1,first,18,1000,plus,45,74
65,8,1,first,18,1000,minus,46,4
65,8,1,first,18,1000,plus,46,37
65,8,1,first,18,1000,minus,47,3
65,8,1,first,18,1000,plus,47,42
65,8,1,first,18,1000,plus,48,36
65,8,1,first,18,1000,minus,49,1
65,8,1,first,18,1000,plus,49,10
65,8,1,first,18,1000,plus,50,17
65,8,1,first,18,1000,plus,51,2
65,8,1,first,18,1000,plus,52,5
65,8,1,first,18,1000,plus,53,1
65,8,1,first,18,1000,plus,54,2
65,7,4,second,18,1000,minus,24,2
65,7,4,second,18,1000,minus,25,7
65,7,4,second,18,1000,minus,26,7
65,7,4,second,18,1000,minus,27,14
65,7,4,second,18,1000,minus,28,23
65,7,4,second,18,1000,minus,29,26
65,7,4,second,18,1000,minus,30,35
65,7,4,second,18,1000,plus,30,1
65,7,4,second,18,1000,minus,31,34
65,7,4,second,18,1000,plus,31,2
65,7,4,second,18,1000,minus,32,46
65,7,4,second,18,1000,plus,32,6
65,7,4,second,18,1000,minus,33,69
65,7,4,second,18,1000,plus,33,3
65,7,4,second,18,1000,minus,34,70
65,7,4,second,18,1000,plus,34,18
65,7,4,second,18,1000,minus,35,88
65,7,4,second,18,1000,plus,35,18
65,7,4,second,18,1000,minus,36,91
65,7,4,second,18,1000,plus,36,36
65,7,4,second,18,1000,minus,37,86
65,7,4,second,18,1000,plus,37,46
65,7,4,second,18,1000,minus,38,90
65,7,4,second,18,1000,plus,38,74
65,7,4,second,18,1000,minus,39,97
65,7,4,second,18,1000,plus,39,70
65,7,4,second,18,1000,minus,40,63
65,7,4,second,18,1000,plus,40,94
65,7,4,second,18,1000,minus,41,54
65,7,4,second,18,1000,plus,41,91
65,7,4,second,18,1000,minus,42,43
65,7,4,second,18,1000,plus,42,104
65,7,4,second,18,1000,minus,43,30
65,7,4,second,18,1000,plus,43,108
65,7,4,second,18,1000,minus,44,15
65,7,4,second,18,1000,plus,44,102
65,7,4,second,18,1000,minus,45,8
65,7,4,second,18,1000,plus,45,64
65,7,4,second,18,1000,minus,46,1
65,7,4,second,18,1000,plus,46,41
65,7,4,second,18,1000,minus,47,1
65,7,4,second,18,1000,plus,47,50
65,7,4,second,18,1000,plus,48,28
65,7,4,second,18,1000,plus,49,17
65,7,4,second,18,1000,plus,50,15
65,7,4,second,18,1000,plus,51,5
65,7,4,second,18,1000,plus,52,3
65,7,4,second,18,1000,plus,53,4
65,8,1,first,19,1000,minus,22,2
65,8,1,first,19,1000,minus,24,4
65,8,1,first,19,1000,minus,25,1
65,8,1,first,19,1000,minus,26,5
65,8,1,first,19,1000,minus,27,9
65,8,1,first,19,1000,minus,28,16
65,8,1,first,19,1000,minus,29,21
65,8,1,first,19,1000,minus,30,21
65,8,1,first,19,1000,plus,30,4
65,8,1,first,19,1000,minus,31,42
65,8,1,first,19,1000,minus,32,58
65,8,1,first,19,1000,minus,33,58
65,8,1,first,19,1000,plus,33,3
65,8,1,first,19,1000,minus,34,80
65,8,1,first,19,1000,plus,34,11
65,8,1,first,19,1000,minus,35,78
65,8,1,first,19,1000,plus,35,19
65,8,1,first,19,1000,minus,36,79
65,8,1,first,19,1000,plus,36,36
65,8,1,first,19,1000,minus,37,114
65,8,1,first,19,1000,plus,37,54
65,8,1,first,19,1000,minus,38,101
65,8,1,first,19,1000,plus,38,62
65,8,1,first,19,1000,minus,39,101
65,8,1,first,19,1000,plus,39,80
65,8,1,first,19,1000,minus,40,68
65,8,1,first,19,1000,plus,40,100
65,8,1,first,19,1000,minus,41,55
65,8,1,first,19,1000,plus,41,103
65,8,1,first,19,1000,minus,42,35
65,8,1,first,19,1000,plus,42,102
65,8,1,first,19,1000,minus,43,30
65,8,1,first,19,1000,plus,43,105
65,8,1,first,19,1000,minus,44,14
65,8,1,first,19,1000,plus,44,95
65,8,1,first,19,1000,minus,45,5
65,8,1,first,19,1000,plus,45,57
65,8,1,first,19,1000,minus,46,2
65,8,1,first,19,1000,plus,46,54
65,8,1,first,19,1000,plus,47,47
65,8,1,first,19,1000,minus,48,1
65,8,1,first,19,1000,plus,48,26
65,8,1,first,19,1000,plus,49,21
65,8,1,first,19,1000,plus,50,10
65,8,1,first,19,1000,plus,51,5
65,8,1,first,19,1000,plus,52,4
65,8,1,first,19,1000,plus,53,1
65,8,1,first,19,1000,plus,55,1
65,7,4,second,19,1000,minus,24,2
65,7,4,second,19,1000,minus,25,1
65,7,4,second,19,1000,minus,26,5
65,7,4,second,19,1000,minus,27,9
65,7,4,second,19,1000,minus,28,18
65,7,4,second,19,1000,minus,29,20
65,7,4,second,19,1000,minus,30,26
65,7,4,second,19,1000,plus,30,1
65,7,4,second,19,1000,minus,31,36
65,7,4,second,19,1000,plus,31,1
65,7,4,second,19,1000,minus,32,48
65,7,4,second,19,1000,plus,32,1
65,7,4,second,19,1000,minus,33,67
65,7,4,second,19,1000,plus,33,6
65,7,4,second,19,1000,minus,34,72
65,7,4,second,19,1000,plus,34,17
65,7,4,second,19,1000,minus,35,91
65,7,4,second,19,1000,plus,35,23
65,7,4,second,19,1000,minus,36,101
65,7,4,second,19,1000,plus,36,32
65,7,4,second,19,1000,minus,37,110
65,7,4,second,19,1000,plus,37,42
65,7,4,second,19,1000,minus,38,97
65,7,4,second,19,1000,plus,38,64
65,7,4,second,19,1000,minus,39,80
65,7,4,second,19,1000,plus,39,87
65,7,4,second,19,1000,minus,40,69
65,7,4,second,19,1000,plus,40,93
65,7,4,second,19,1000,minus,41,55
65,7,4,second,19,1000,plus,41,103
65,7,4,second,19,1000,minus,42,45
65,7,4,second,19,1000,plus,42,112
65,7,4,second,19,1000,minus,43,20
65,7,4,second,19,1000,plus,43,98
65,7,4,second,19,1000,minus,44,18
65,7,4,second,19,1000,plus,44,97
65,7,4,second,19,1000,minus,45,7
65,7,4,second,19,1000,plus,45,67
65,7,4,second,19,1000,minus,46,3
65,7,4,second,19,1000,plus,46,53
65,7,4,second,19,1000,plus,47,38
65,7,4,second,19,1000,plus,48,26
65,7,4,second,19,1000,plus,49,14
65,7,4,second,19,1000,plus,50,13
65,7,4,second,19,1000,plus,51,4
65,7,4,second,19,1000,plus,52,5
65,7,4,second,19,1000,plus,54,1
65,7,4,second,19,1000,plus,55,2
