n,a,b,orientation,batch,samples,kind,k,count
725,26,7,first,21,1000000,minus,394,9324
725,26,7,first,21,1000000,plus,394,1246
725,26,7,first,21,1000000,minus,395,9756
725,26,7,first,21,1000000,plus,395,1441
725,26,7,first,21,1000000,minus,396,10312
725,26,7,first,21,1000000,plus,396,1542
725,26,7,first,21,1000000,minus,397,10661
725,26,7,first,21,1000000,plus,397,1697
725,26,7,first,21,1000000,minus,398,11319
725,26,7,first,21,1000000,plus,398,1905
725,26,7,first,21,1000000,minus,399,11822
725,26,7,first,21,1000000,plus,399,2080
725,26,7,first,21,1000000,minus,400,12219
725,26,7,first,21,1000000,plus,400,2370
725,26,7,first,21,1000000,minus,401,12649
725,26,7,first,21,1000000,plus,401,2518
725,26,7,first,21,1000000,minus,402,13198
725,26,7,first,21,1000000,plus,402,2810
725,26,7,first,21,1000000,minus,403,13829
725,26,7,first,21,1000000,plus,403,3175
725,26,7,first,21,1000000,minus,404,14113
725,26,7,first,21,1000000,plus,404,3454
725,26,7,first,21,1000000,minus,405,14653
725,26,7,first,21,1000000,plus,405,3779
725,26,7,first,21,1000000,minus,406,15124
725,26,7,first,21,1000000,plus,406,4020
725,26,7,first,21,1000000,minus,407,15627
725,26,7,first,21,1000000,plus,407,4483
725,26,7,first,21,1000000,minus,408,16082
725,26,7,first,21,1000000,plus,408,4862
725,26,7,first,21,1000000,minus,409,16530
725,26,7,first,21,1000000,plus,409,5221
725,26,7,first,21,1000000,minus,410,16792
725,26,7,first,21,1000000,plus,410,5620
725,26,7,first,21,1000000,minus,411,16892
725,26,7,first,21,1000000,plus,411,5939
725,26,7,first,21,1000000,minus,412,17440
725,26,7,first,21,1000000,plus,412,6559
725,26,7,first,21,1000000,minus,413,17729
725,26,7,first,21,1000000,plus,413,7020
725,26,7,first,21,1000000,minus,414,17940
725,26,7,first,21,1000000,plus,414,7401
725,26,7,first,21,1000000,minus,415,17891
725,26,7,first,21,1000000,plus,415,7951
725,26,7,first,21,1000000,minus,416,18355
725,26,7,first,21,1000000,plus,416,8656
725,26,7,first,21,1000000,minus,417,18481
725,26,7,first,21,1000000,plus,417,9174
725,26,7,first,21,1000000,minus,418,18578
725,26,7,first,21,1000000,plus,418,9641
725,26,7,first,21,1000000,minus,419,18268
725,26,7,first,21,1000000,plus,419,10303
725,26,7,first,21,1000000,minus,420,18425
725,26,7,first,21,1000000,plus,420,10630
725,26,7,first,21,1000000,minus,421,18734
725,26,7,first,21,1000000,plus,421,11346
725,26,7,first,21,1000000,minus,422,18328
725,26,7,first,21,1000000,plus,422,12034
725,26,7,first,21,1000000,minus,423,18564
725,26,7,first,21,1000000,plus,423,12366
725,26,7,first,21,1000000,minus,424,18351
725,26,7,first,21,1000000,plus,424,12960
725,26,7,first,21,1000000,minus,425,17920
725,26,7,first,21,1000000,plus,425,13793
725,26,7,first,21,1000000,minus,426,17876
725,26,7,first,21,1000000,plus,426,14147
725,26,7,first,21,1000000,minus,427,17537
725,26,7,first,21,1000000,plus,427,14762
725,26,7,first,21,1000000,minus,428,17225
725,26,7,first,21,1000000,plus,428,14957
725,26,7,first,21,1000000,minus,429,16697
725,26,7,first,21,1000000,plus,429,15730
725,26,7,first,21,1000000,minus,430,16411
725,26,7,first,21,1000000,plus,430,16049
725,26,7,first,21,1000000,minus,431,15951
725,26,7,first,21,1000000,plus,431,16550
725,26,7,first,21,1000000,minus,432,15322
725,26,7,first,21,1000000,plus,432,17095
725,26,7,first,21,1000000,minus,433,15235
725,26,7,first,21,1000000,plus,433,17254
725,26,7,first,21,1000000,minus,434,14478
725,26,7,first,21,1000000,plus,434,18024
725,26,7,first,21,1000000,minus,435,13897
725,26,7,first,21,1000000,plus,435,17943
725,26,7,first,21,1000000,minus,436,13506
725,26,7,first,21,1000000,plus,436,18034
725,26,7,first,21,1000000,minus,437,12907
725,26,7,first,21,1000000,plus,437,18374
725,26,7,first,21,1000000,minus,438,12414
725,26,7,first,21,1000000,plus,438,18725
725,26,7,first,21,1000000,minus,439,11740
725,26,7,first,21,1000000,plus,439,18738
725,26,7,first,21,1000000,minus,440,11348
725,26,7,first,21,1000000,plus,440,18849
725,26,7,first,21,1000000,minus,441,10814
725,26,7,first,21,1000000,plus,441,18864
725,26,7,first,21,1000000,minus,442,10283
725,26,7,first,21,1000000,plus,442,19150
725,26,7,first,21,1000000,minus,443,9497
725,26,7,first,21,1000000,plus,443,18912
725,26,7,first,21,1000000,minus,444,8893
725,26,7,first,21,1000000,plus,444,18726
725,26,7,first,21,1000000,minus,445,8496
725,26,7,first,21,1000000,plus,445,18409
725,26,7,first,21,1000000,minus,446,7852
725,26,7,first,21,1000000,plus,446,18505
725,26,7,first,21,1000000,minus,447,7462
725,26,7,first,21,1000000,plus,447,18144
725,26,7,first,21,1000000,minus,448,6900
725,26,7,first,21,1000000,plus,448,18177
725,26,7,first,21,1000000,minus,449,6470
725,26,7,first,21,1000000,plus,449,17565
725,26,7,first,21,1000000,minus,450,5945
725,26,7,first,21,1000000,plus,450,17326
725,26,7,first,21,1000000,minus,451,5543
725,26,7,first,21,1000000,plus,451,16845
725,26,7,first,21,1000000,minus,452,5061
725,26,7,first,21,1000000,plus,452,16571
725,26,7,first,21,1000000,minus,453,4768
725,26,7,first,21,1000000,plus,453,16248
725,26,7,first,21,1000000,minus,454,4299
725,26,7,first,21,1000000,plus,454,15959
725,26,7,first,21,1000000,minus,455,3877
725,26,7,first,21,1000000,plus,455,15030
725,26,7,first,21,1000000,minus,456,3608
725,26,7,first,21,1000000,plus,456,14673
725,26,7,first,21,1000000,minus,457,3206
725,26,7,first,21,1000000,plus,457,14431
725,26,7,first,21,1000000,minus,458,2911
725,26,7,first,21,1000000,plus,458,14090
725,26,7,first,21,1000000,minus,459,2664
725,26,7,first,21,1000000,plus,459,13382
725,26,7,first,21,1000000,minus,460,2453
725,26,7,first,21,1000000,plus,460,12692
725,26,7,first,21,1000000,minus,461,2213
725,26,7,first,21,1000000,plus,461,12352
725,26,7,first,21,1000000,minus,462,1978
725,26,7,first,21,1000000,plus,462,12035
725,26,7,first,21,1000000,minus,463,1739
725,26,7,first,21,1000000,plus,463,11236
725,26,7,first,21,1000000,minus,464,1659
725,26,7,first,21,1000000,plus,464,10605
725,26,7,first,21,1000000,minus,465,1399
725,26,7,first,21,1000000,plus,465,10188
725,26,7,first,21,1000000,minus,466,1325
725,26,7,first,21,1000000,plus,466,9747
725,26,7,first,21,1000000,minus,467,1099
725,26,7,first,21,1000000,plus,467,9382
725,26,7,first,21,1000000,minus,468,1019
725,26,7,first,21,1000000,plus,468,8768
725,26,7,first,21,1000000,minus,469,855
725,26,7,first,21,1000000,plus,469,8281
725,26,7,first,21,1000000,minus,470,766
725,26,7,first,21,1000000,plus,470,7905
725,26,7,first,21,1000000,minus,471,673
725,26,7,first,21,1000000,plus,471,7354
725,26,7,first,21,1000000,minus,472,557
725,26,7,first,21,1000000,plus,472,6855
725,26,7,first,21,1000000,minus,473,495
725,26,7,first,21,1000000,plus,473,6624
725,26,7,first,21,1000000,minus,474,503
725,26,7,first,21,1000000,plus,474,6101
725,26,7,first,21,1000000,minus,475,403
725,26,7,first,21,1000000,plus,475,5740
725,26,7,first,21,1000000,minus,476,357
725,26,7,first,21,1000000,plus,476,5302
725,26,7,first,21,1000000,minus,477,273
725,26,7,first,21,1000000,plus,477,4956
725,26,7,first,21,1000000,minus,478,256
725,26,7,first,21,1000000,plus,478,4661
725,26,7,first,21,1000000,minus,479,224
725,26,7,first,21,1000000,plus,479,4373
725,26,7,first,21,1000000,minus,480,180
725,26,7,first,21,1000000,plus,480,4133
725,26,7,first,21,1000000,minus,481,178
725,26,7,first,21,1000000,plus,481,3864
725,26,7,first,21,1000000,minus,482,144
725,26,7,first,21,1000000,plus,482,3418
725,26,7,first,21,1000000,minus,483,128
725,26,7,first,21,1000000,plus,483,3193
725,26,7,first,21,1000000,minus,484,78
725,26,7,first,21,1000000,plus,484,2896
725,26,7,first,21,1000000,minus,485,90
725,26,7,first,21,1000000,plus,485,2892
725,26,7,first,21,1000000,minus,486,77
725,26,7,first,21,1000000,plus,486,2674
725,26,7,first,21,1000000,minus,487,60
725,26,7,first,21,1000000,plus,487,2430
725,26,7,first,21,1000000,minus,488,53
725,26,7,first,21,1000000,plus,488,2219
725,26,7,first,21,1000000,minus,489,48
725,26,7,first,21,1000000,plus,489,2055
725,26,7,first,21,1000000,minus,490,48
725,26,7,first,21,1000000,plus,490,1850
725,26,7,first,21,1000000,minus,491,41
725,26,7,first,21,1000000,plus,491,1627
725,26,7,first,21,1000000,minus,492,32
725,26,7,first,21,1000000,plus,492,1558
725,26,7,first,21,1000000,minus,493,32
725,26,7,first,21,1000000,plus,493,1549
725,26,7,first,21,1000000,minus,494,17
725,26,7,first,21,1000000,plus,494,1304
725,26,7,first,21,1000000,minus,495,14
725,26,7,first,21,1000000,plus,495,1247
725,26,7,first,21,1000000,minus,496,23
725,26,7,first,21,1000000,plus,496,1136
725,26,7,first,21,1000000,minus,497,8
725,26,7,first,21,1000000,plus,497,1033
725,26,7,first,21,1000000,minus,498,7
725,26,7,first,21,1000000,plus,498,952
725,26,7,first,21,1000000,minus,499,5
725,26,7,first,21,1000000,plus,499,828
725,26,7,first,21,1000000,minus,500,7
725,26,7,first,21,1000000,plus,500,805
725,26,7,first,21,1000000,minus,501,3
725,26,7,first,21,1000000,plus,501,720
725,26,7,first,21,1000000,minus,502,5
725,26,7,first,21,1000000,plus,502,616
725,26,7,first,21,1000000,minus,503,8
725,26,7,first,21,1000000,plus,503,578
725,26,7,first,21,1000000,minus,504,5
725,26,7,first,21,1000000,plus,504,537
725,26,7,first,21,1000000,minus,505,2
725,26,7,first,21,1000000,plus,505,433
725,26,7,first,21,1000000,minus,506,5
725,26,7,first,21,1000000,plus,506,488
725,26,7,first,21,1000000,minus,507,3
725,26,7,first,21,1000000,plus,507,419
725,26,7,first,21,1000000,minus,508,4
725,26,7,first,21,1000000,plus,508,365
725,26,7,first,21,1000000,plus,509,323
725,26,7,first,21,1000000,minus,510,1
725,26,7,first,21,1000000,plus,510,299
725,26,7,first,21,1000000,minus,511,1
725,26,7,first,21,1000000,plus,511,299
725,26,7,first,21,1000000,minus,512,1
725,26,7,first,21,1000000,plus,512,216
725,26,7,first,21,1000000,plus,513,214
725,26,7,first,21,1000000,plus,514,179
725,26,7,first,21,1000000,plus,515,179
725,26,7,first,21,1000000,plus,516,123
725,26,7,first,21,1000000,plus,517,143
725,26,7,first,21,1000000,plus,518,131
725,26,7,first,21,1000000,minus,519,1
725,26,7,first,21,1000000,plus,519,124
725,26,7,first,21,1000000,plus,520,106
725,26,7,first,21,1000000,plus,521,82
725,26,7,first,21,1000000,plus,522,82
725,26,7,first,21,1000000,plus,523,82
725,26,7,first,21,1000000,plus,524,62
725,26,7,first,21,1000000,plus,525,71
725,26,7,first,21,1000000,plus,526,52
725,26,7,first,21,1000000,plus,527,46
725,26,7,first,21,1000000,plus,528,38
725,26,7,first,21,1000000,plus,529,32
725,26,7,first,21,1000000,plus,530,28
725,26,7,first,21,1000000,plus,531,22
725,26,7,first,21,1000000,plus,532,24
725,26,7,first,21,1000000,plus,533,18
725,26,7,first,21,1000000,plus,534,25
725,26,7,first,21,1000000,plus,535,23
725,26,7,first,21,1000000,plus,536,17
725,26,7,first,21,1000000,plus,537,10
725,26,7,first,21,1000000,plus,538,11
725,26,7,first,21,1000000,plus,539,6
725,26,7,first,21,1000000,plus,540,8
725,26,7,first,21,1000000,plus,541,5
725,26,7,first,21,1000000,plus,542,3
725,26,7,first,21,1000000,plus,543,8
725,26,7,first,21,1000000,plus,544,3
725,26,7,first,21,1000000,plus,545,3
725,26,7,first,21,1000000,plus,546,2
725,26,7,first,21,1000000,plus,547,5
725,26,7,first,21,1000000,plus,548,3
725,26,7,first,21,1000000,plus,551,1
725,26,7,first,21,1000000,plus,553,3
725,26,7,first,21,1000000,plus,554,1
725,26,7,first,21,1000000,plus,555,5
725,26,7,first,21,1000000,plus,556,2
725,26,7,first,21,1000000,plus,558,1
725,26,7,first,21,1000000,plus,559,2
725,26,7,first,21,1000000,plus,568,3
725,26,7,first,21,1000000,plus,572,1
725,23,14,second,21,1000000,minus,271,1
725,23,14,second,21,1000000,minus,278,1
725,23,14,second,21,1000000,minus,280,1
725,23,14,second,21,1000000,minus,281,1
725,23,14,second,21,1000000,minus,283,1
725,23,14,second,21,1000000,minus,285,1
725,23,14,second,21,1000000,minus,287,1
725,23,14,second,21,1000000,minus,288,1
725,23,14,second,21,1000000,minus,291,2
725,23,14,second,21,1000000,minus,294,1
725,23,14,second,21,1000000,minus,295,2
725,23,14,second,21,1000000,minus,296,2
725,23,14,second,21,1000000,minus,297,3
725,23,14,second,21,1000000,minus,298,3
725,23,14,second,21,1000000,minus,300,3
725,23,14,second,21,1000000,minus,301,3
725,23,14,second,21,1000000,minus,302,5
725,23,14,second,21,1000000,minus,303,2
725,23,14,second,21,1000000,minus,304,3
725,23,14,second,21,1000000,minus,305,4
725,23,14,second,21,1000000,minus,306,4
725,23,14,second,21,1000000,minus,307,6
725,23,14,second,21,1000000,minus,308,8
725,23,14,second,21,1000000,minus,309,8
725,23,14,second,21,1000000,minus,310,9
725,23,14,second,21,1000000,minus,311,9
725,23,14,second,21,1000000,minus,312,10
725,23,14,second,21,1000000,minus,313,15
725,23,14,second,21,1000000,minus,314,15
725,23,14,second,21,1000000,minus,315,16
725,23,14,second,21,1000000,minus,316,17
725,23,14,second,21,1000000,minus,317,20
725,23,14,second,21,1000000,minus,318,20
725,23,14,second,21,1000000,minus,319,30
725,23,14,second,21,1000000,minus,320,26
725,23,14,second,21,1000000,minus,321,25
725,23,14,second,21,1000000,minus,322,23
725,23,14,second,21,1000000,minus,323,31
725,23,14,second,21,1000000,minus,324,25
725,23,14,second,21,1000000,minus,325,34
725,23,14,second,21,1000000,minus,326,42
725,23,14,second,21,1000000,minus,327,50
725,23,14,second,21,1000000,minus,328,42
725,23,14,second,21,1000000,minus,329,54
725,23,14,second,21,1000000,minus,330,53
725,23,14,second,21,1000000,minus,331,66
725,23,14,second,21,1000000,minus,332,77
725,23,14,second,21,1000000,plus,332,1
725,23,14,second,21,1000000,minus,333,88
725,23,14,second,21,1000000,minus,334,92
725,23,14,second,21,1000000,minus,335,97
725,23,14,second,21,1000000,minus,336,101
725,23,14,second,21,1000000,minus,337,124
725,23,14,second,21,1000000,minus,338,122
725,23,14,second,21,1000000,plus,338,1
725,23,14,second,21,1000000,minus,339,144
725,23,14,second,21,1000000,minus,340,154
725,23,14,second,21,1000000,minus,341,195
725,23,14,second,21,1000000,minus,342,180
725,23,14,second,21,1000000,plus,342,3
725,23,14,second,21,1000000,minus,343,193
725,23,14,second,21,1000000,plus,343,1
725,23,14,second,21,1000000,minus,344,232
725,23,14,second,21,1000000,minus,345,273
725,23,14,second,21,1000000,plus,345,1
725,23,14,second,21,1000000,minus,346,256
725,23,14,second,21,1000000,plus,346,1
725,23,14,second,21,1000000,minus,347,294
725,23,14,second,21,1000000,minus,348,325
725,23,14,second,21,1000000,plus,348,4
725,23,14,second,21,1000000,minus,349,343
725,23,14,second,21,1000000,plus,349,2
725,23,14,second,21,1000000,minus,350,398
725,23,14,second,21,1000000,minus,351,407
725,23,14,second,21,1000000,plus,351,3
725,23,14,second,21,1000000,minus,352,458
725,23,14,second,21,1000000,plus,352,2
725,23,14,second,21,1000000,minus,353,520
725,23,14,second,21,1000000,plus,353,3
725,23,14,second,21,1000000,minus,354,553
725,23,14,second,21,1000000,plus,354,3
725,23,14,second,21,1000000,minus,355,593
725,23,14,second,21,1000000,plus,355,5
725,23,14,second,21,1000000,minus,356,638
725,23,14,second,21,1000000,plus,356,4
725,23,14,second,21,1000000,minus,357,733
725,23,14,second,21,1000000,plus,357,9
725,23,14,second,21,1000000,minus,358,788
725,23,14,second,21,1000000,plus,358,6
725,23,14,second,21,1000000,minus,359,804
725,23,14,second,21,1000000,plus,359,10
725,23,14,second,21,1000000,minus,360,907
725,23,14,second,21,1000000,plus,360,10
725,23,14,second,21,1000000,minus,361,988
725,23,14,second,21,1000000,plus,361,10
725,23,14,second,21,1000000,minus,362,1118
725,23,14,second,21,1000000,plus,362,19
725,23,14,second,21,1000000,minus,363,1154
725,23,14,second,21,1000000,plus,363,18
725,23,14,second,21,1000000,minus,364,1344
725,23,14,second,21,1000000,plus,364,24
725,23,14,second,21,1000000,minus,365,1317
725,23,14,second,21,1000000,plus,365,31
725,23,14,second,21,1000000,minus,366,1502
725,23,14,second,21,1000000,plus,366,30
725,23,14,second,21,1000000,minus,367,1508
725,23,14,second,21,1000000,plus,367,27
725,23,14,second,21,1000000,minus,368,1799
725,23,14,second,21,1000000,plus,368,30
725,23,14,second,21,1000000,minus,369,1862
725,23,14,second,21,1000000,plus,369,34
725,23,14,second,21,1000000,minus,370,2060
725,23,14,second,21,1000000,plus,370,50
725,23,14,second,21,1000000,minus,371,2170
725,23,14,second,21,1000000,plus,371,60
725,23,14,second,21,1000000,minus,372,2316
725,23,14,second,21,1000000,plus,372,62
725,23,14,second,21,1000000,minus,373,2527
725,23,14,second,21,1000000,plus,373,88
725,23,14,second,21,1000000,minus,374,2775
725,23,14,second,21,1000000,plus,374,95
725,23,14,second,21,1000000,minus,375,2975
725,23,14,second,21,1000000,plus,375,123
725,23,14,second,21,1000000,minus,376,3276
725,23,14,second,21,1000000,plus,376,126
725,23,14,second,21,1000000,minus,377,3308
725,23,14,second,21,1000000,plus,377,143
725,23,14,second,21,1000000,minus,378,3611
725,23,14,second,21,1000000,plus,378,160
725,23,14,second,21,1000000,minus,379,3877
725,23,14,second,21,1000000,plus,379,203
725,23,14,second,21,1000000,minus,380,4100
725,23,14,second,21,1000000,plus,380,198
725,23,14,second,21,1000000,minus,381,4371
725,23,14,second,21,1000000,plus,381,267
725,23,14,second,21,1000000,minus,382,4700
725,23,14,second,21,1000000,plus,382,289
725,23,14,second,21,1000000,minus,383,5195
725,23,14,second,21,1000000,plus,383,327
725,23,14,second,21,1000000,minus,384,5307
725,23,14,second,21,1000000,plus,384,374
725,23,14,second,21,1000000,minus,385,5762
725,23,14,second,21,1000000,plus,385,438
725,23,14,second,21,1000000,minus,386,6093
725,23,14,second,21,1000000,plus,386,486
725,23,14,second,21,1000000,minus,387,6431
725,23,14,second,21,1000000,plus,387,551
725,23,14,second,21,1000000,minus,388,6658
725,23,14,second,21,1000000,plus,388,628
725,23,14,second,21,1000000,minus,389,7254
725,23,14,second,21,1000000,plus,389,692
725,23,14,second,21,1000000,minus,390,7593
725,23,14,second,21,1000000,plus,390,846
725,23,14,second,21,1000000,minus,391,8009
725,23,14,second,21,1000000,plus,391,824
725,23,14,second,21,1000000,minus,392,8399
725,23,14,second,21,1000000,plus,392,991
725,23,14,second,21,1000000,minus,393,8994
725,23,14,second,21,1000000,plus,393,1111
725,23,14,second,21,1000000,minus,394,9334
725,23,14,second,21,1000000,plus,394,1252
725,23,14,second,21,1000000,minus,395,9864
725,23,14,second,21,1000000,plus,395,1394
725,23,14,second,21,1000000,minus,396,10239
725,23,14,second,21,1000000,plus,396,1494
725,23,14,second,21,1000000,minus,397,10849
725,23,14,second,21,1000000,plus,397,1779
725,23,14,second,21,1000000,minus,398,11422
725,23,14,second,21,1000000,plus,398,1869
725,23,14,second,21,1000000,minus,399,11810
725,23,14,second,21,1000000,plus,399,2102
725,23,14,second,21,1000000,minus,400,12241
725,23,14,second,21,1000000,plus,400,2352
725,23,14,second,21,1000000,minus,401,12706
725,23,14,second,21,1000000,plus,401,2537
725,23,14,second,21,1000000,minus,402,13186
725,23,14,second,21,1000000,plus,402,2759
725,23,14,second,21,1000000,minus,403,13522
725,23,14,second,21,1000000,plus,403,3196
725,23,14,second,21,1000000,minus,404,14330
725,23,14,second,21,1000000,plus,404,3401
725,23,14,second,21,1000000,minus,405,14617
725,23,14,second,21,1000000,plus,405,3732
725,23,14,second,21,1000000,minus,406,15154
725,23,14,second,21,1000000,plus,406,4115
725,23,14,second,21,1000000,minus,407,15624
725,23,14,second,21,1000000,plus,407,4389
725,23,14,second,21,1000000,minus,408,16002
725,23,14,second,21,1000000,plus,408,4982
725,23,14,second,21,1000000,minus,409,16515
725,23,14,second,21,1000000,plus,409,5141
725,23,14,second,21,1000000,minus,410,16662
725,23,14,second,21,1000000,plus,410,5656
725,23,14,second,21,1000000,minus,411,16953
725,23,14,second,21,1000000,plus,411,6159
725,23,14,second,21,1000000,minus,412,17305
725,23,14,second,21,1000000,plus,412,6480
725,23,14,second,21,1000000,minus,413,17584
725,23,14,second,21,1000000,plus,413,7051
725,23,14,second,21,1000000,minus,414,17600
725,23,14,second,21,1000000,plus,414,7545
725,23,14,second,21,1000000,minus,415,18095
725,23,14,second,21,1000000,plus,415,8000
725,23,14,second,21,1000000,minus,416,18340
725,23,14,second,21,1000000,plus,416,8595
725,23,14,second,21,1000000,minus,417,18340
725,23,14,second,21,1000000,plus,417,9246
725,23,14,second,21,1000000,minus,418,18380
725,23,14,second,21,1000000,plus,418,9756
725,23,14,second,21,1000000,minus,419,18541
725,23,14,second,21,1000000,plus,419,10335
725,23,14,second,21,1000000,minus,420,18779
725,23,14,second,21,1000000,plus,420,10828
725,23,14,second,21,1000000,minus,421,18514
725,23,14,second,21,1000000,plus,421,11288
725,23,14,second,21,1000000,minus,422,18281
725,23,14,second,21,1000000,plus,422,12007
725,23,14,second,21,1000000,minus,423,18331
725,23,14,second,21,1000000,plus,423,12401
725,23,14,second,21,1000000,minus,424,18396
725,23,14,second,21,1000000,plus,424,12871
725,23,14,second,21,1000000,minus,425,18127
725,23,14,second,21,1000000,plus,425,13406
725,23,14,second,21,1000000,minus,426,17723
725,23,14,second,21,1000000,plus,426,14270
725,23,14,second,21,1000000,minus,427,17617
725,23,14,second,21,1000000,plus,427,14563
725,23,14,second,21,1000000,minus,428,17144
725,23,14,second,21,1000000,plus,428,15177
725,23,14,second,21,1000000,minus,429,16837
725,23,14,second,21,1000000,plus,429,15813
725,23,14,second,21,1000000,minus,430,16489
725,23,14,second,21,1000000,plus,430,16228
725,23,14,second,21,1000000,minus,431,16004
725,23,14,second,21,1000000,plus,431,16759
725,23,14,second,21,1000000,minus,432,15591
725,23,14,second,21,1000000,plus,432,17102
725,23,14,second,21,1000000,minus,433,15139
725,23,14,second,21,1000000,plus,433,17230
725,23,14,second,21,1000000,minus,434,14529
725,23,14,second,21,1000000,plus,434,17692
725,23,14,second,21,1000000,minus,435,14026
725,23,14,second,21,1000000,plus,435,17901
725,23,14,second,21,1000000,minus,436,13503
725,23,14,second,21,1000000,plus,436,18209
725,23,14,second,21,1000000,minus,437,12993
725,23,14,second,21,1000000,plus,437,18212
725,23,14,second,21,1000000,minus,438,12384
725,23,14,second,21,1000000,plus,438,18670
725,23,14,second,21,1000000,minus,439,11846
725,23,14,second,21,1000000,plus,439,18692
725,23,14,second,21,1000000,minus,440,11403
725,23,14,second,21,1000000,plus,440,18881
725,23,14,second,21,1000000,minus,441,10808
725,23,14,second,21,1000000,plus,441,19224
725,23,14,second,21,1000000,minus,442,10148
725,23,14,second,21,1000000,plus,442,18855
725,23,14,second,21,1000000,minus,443,9692
725,23,14,second,21,1000000,plus,443,18980
725,23,14,second,21,1000000,minus,444,8987
725,23,14,second,21,1000000,plus,444,18542
725,23,14,second,21,1000000,minus,445,8385
725,23,14,second,21,1000000,plus,445,18660
725,23,14,second,21,1000000,minus,446,7859
725,23,14,second,21,1000000,plus,446,18344
725,23,14,second,21,1000000,minus,447,7411
725,23,14,second,21,1000000,plus,447,18268
725,23,14,second,21,1000000,minus,448,6982
725,23,14,second,21,1000000,plus,448,18024
725,23,14,second,21,1000000,minus,449,6371
725,23,14,second,21,1000000,plus,449,17529
725,23,14,second,21,1000000,minus,450,5926
725,23,14,second,21,1000000,plus,450,17436
725,23,14,second,21,1000000,minus,451,5650
725,23,14,second,21,1000000,plus,451,17003
725,23,14,second,21,1000000,minus,452,5074
725,23,14,second,21,1000000,plus,452,16593
725,23,14,second,21,1000000,minus,453,4573
725,23,14,second,21,1000000,plus,453,16053
725,23,14,second,21,1000000,minus,454,4319
725,23,14,second,21,1000000,plus,454,15983
725,23,14,second,21,1000000,minus,455,4007
725,23,14,second,21,1000000,plus,455,15133
725,23,14,second,21,1000000,minus,456,3562
725,23,14,second,21,1000000,plus,456,14807
725,23,14,second,21,1000000,minus,457,3190
725,23,14,second,21,1000000,plus,457,14337
725,23,14,second,21,1000000,minus,458,2969
725,23,14,second,21,1000000,plus,458,13902
725,23,14,second,21,1000000,minus,459,2655
725,23,14,second,21,1000000,plus,459,13361
725,23,14,second,21,1000000,minus,460,2448
725,23,14,second,21,1000000,plus,460,12930
725,23,14,second,21,1000000,minus,461,2169
725,23,14,second,21,1000000,plus,461,12196
725,23,14,second,21,1000000,minus,462,1979
725,23,14,second,21,1000000,plus,462,11724
725,23,14,second,21,1000000,minus,463,1722
725,23,14,second,21,1000000,plus,463,11238
725,23,14,second,21,1000000,minus,464,1603
725,23,14,second,21,1000000,plus,464,10627
725,23,14,second,21,1000000,minus,465,1450
725,23,14,second,21,1000000,plus,465,10285
725,23,14,second,21,1000000,minus,466,1301
725,23,14,second,21,1000000,plus,466,9770
725,23,14,second,21,1000000,minus,467,1024
725,23,14,second,21,1000000,plus,467,9165
725,23,14,second,21,1000000,minus,468,976
725,23,14,second,21,1000000,plus,468,8688
725,23,14,second,21,1000000,minus,469,865
725,23,14,second,21,1000000,plus,469,8182
725,23,14,second,21,1000000,minus,470,774
725,23,14,second,21,1000000,plus,470,7940
725,23,14,second,21,1000000,minus,471,701
725,23,14,second,21,1000000,plus,471,7512
725,23,14,second,21,1000000,minus,472,612
725,23,14,second,21,1000000,plus,472,7032
725,23,14,second,21,1000000,minus,473,537
725,23,14,second,21,1000000,plus,473,6387
725,23,14,second,21,1000000,minus,474,471
725,23,14,second,21,1000000,plus,474,6070
725,23,14,second,21,1000000,minus,475,387
725,23,14,second,21,1000000,plus,475,5792
725,23,14,second,21,1000000,minus,476,326
725,23,14,second,21,1000000,plus,476,5185
725,23,14,second,21,1000000,minus,477,280
725,23,14,second,21,1000000,plus,477,5072
725,23,14,second,21,1000000,minus,478,255
725,23,14,second,21,1000000,plus,478,4802
725,23,14,second,21,1000000,minus,479,224
725,23,14,second,21,1000000,plus,479,4343
725,23,14,second,21,1000000,minus,480,170
725,23,14,second,21,1000000,plus,480,4016
725,23,14,second,21,1000000,minus,481,175
725,23,14,second,21,1000000,plus,481,3847
725,23,14,second,21,1000000,minus,482,133
725,23,14,second,21,1000000,plus,482,3620
725,23,14,second,21,1000000,minus,483,139
725,23,14,second,21,1000000,plus,483,3333
725,23,14,second,21,1000000,minus,484,117
725,23,14,second,21,1000000,plus,484,3005
725,23,14,second,21,1000000,minus,485,77
725,23,14,second,21,1000000,plus,485,2683
725,23,14,second,21,1000000,minus,486,82
725,23,14,second,21,1000000,plus,486,2534
725,23,14,second,21,1000000,minus,487,72
725,23,14,second,21,1000000,plus,487,2478
725,23,14,second,21,1000000,minus,488,53
725,23,14,second,21,1000000,plus,488,2185
725,23,14,second,21,1000000,minus,489,37
725,23,14,second,21,1000000,plus,489,2070
725,23,14,second,21,1000000,minus,490,52
725,23,14,second,21,1000000,plus,490,1849
725,23,14,second,21,1000000,minus,491,33
725,23,14,second,21,1000000,plus,491,1734
725,23,14,second,21,1000000,minus,492,27
725,23,14,second,21,1000000,plus,492,1534
725,23,14,second,21,1000000,minus,493,26
725,23,14,second,21,1000000,plus,493,1445
725,23,14,second,21,1000000,minus,494,19
725,23,14,second,21,1000000,plus,494,1389
725,23,14,second,21,1000000,minus,495,17
725,23,14,second,21,1000000,plus,495,1270
725,23,14,second,21,1000000,minus,496,15
