n,a,b,orientation,batch,samples,kind,k,count
50,7,1,second,50,800,minus,32,48
50,7,1,second,50,800,plus,32,107
50,7,1,second,50,800,minus,33,36
50,7,1,second,50,800,plus,33,101
50,7,1,second,50,800,minus,34,13
50,7,1,second,50,800,plus,34,108
50,7,1,second,50,800,minus,35,2
50,7,1,second,50,800,plus,35,71
50,7,1,second,50,800,minus,36,1
50,7,1,second,50,800,plus,36,39
50,7,1,second,50,800,minus,37,1
50,7,1,second,50,800,plus,37,30
50,7,1,second,50,800,plus,38,23
50,7,1,second,50,800,plus,39,8
50,7,1,second,50,800,plus,40,3
50,7,1,second,50,800,plus,41,2
50,7,1,second,50,800,plus,42,2
50,3,4,first,51,800,minus,11,1
50,3,4,first,51,800,minus,14,6
50,3,4,first,51,800,minus,15,6
50,3,4,first,51,800,minus,16,5
50,3,4,first,51,800,minus,17,6
50,3,4,first,51,800,minus,18,18
50,3,4,first,51,800,minus,19,22
50,3,4,first,51,800,minus,20,19
50,3,4,first,51,800,minus,21,28
50,3,4,first,51,800,minus,22,37
50,3,4,first,51,800,minus,23,56
50,3,4,first,51,800,minus,24,62
50,3,4,first,51,800,minus,25,75
50,3,4,first,51,800,plus,25,2
50,3,4,first,51,800,minus,26,77
50,3,4,first,51,800,plus,26,4
50,3,4,first,51,800,minus,27,87
50,3,4,first,51,800,plus,27,15
50,3,4,first,51,800,minus,28,72
50,3,4,first,51,800,plus,28,23
50,3,4,first,51,800,minus,29,75
50,3,4,first,51,800,plus,29,42
50,3,4,first,51,800,minus,30,62
50,3,4,first,51,800,plus,30,78
50,3,4,first,51,800,minus,31,32
50,3,4,first,51,800,plus,31,71
50,3,4,first,51,800,minus,32,25
50,3,4,first,51,800,plus,32,79
50,3,4,first,51,800,minus,33,15
50,3,4,first,51,800,plus,33,65
50,3,4,first,51,800,minus,34,7
50,3,4,first,51,800,plus,34,102
50,3,4,first,51,800,minus,35,5
50,3,4,first,51,800,plus,35,81
50,3,4,first,51,800,minus,36,2
50,3,4,first,51,800,plus,36,50
50,3,4,first,51,800,plus,37,52
50,3,4,first,51,800,plus,38,41
50,3,4,first,51,800,plus,39,29
50,3,4,first,51,800,plus,40,23
50,3,4,first,51,800,plus,41,15
50,3,4,first,51,800,plus,42,12
50,3,4,first,51,800,plus,43,9
50,3,4,first,51,800,plus,44,5
50,3,4,first,51,800,plus,45,1
50,3,4,first,51,800,plus,46,1
50,7,1,second,51,800,minus,14,1
50,7,1,second,51,800,minus,15,1
50,7,1,second,51,800,minus,16,1
50,7,1,second,51,800,minus,17,4
50,7,1,second,51,800,minus,18,1
50,7,1,second,51,800,minus,19,4
50,7,1,second,51,800,minus,20,10
50,7,1,second,51,800,minus,21,13
50,7,1,second,51,800,minus,22,27
50,7,1,second,51,800,minus,23,36
50,7,1,second,51,800,minus,24,42
50,7,1,second,51,800,plus,24,3
50,7,1,second,51,800,minus,25,66
50,7,1,second,51,800,plus,25,8
50,7,1,second,51,800,minus,26,79
50,7,1,second,51,800,plus,26,16
50,7,1,second,51,800,minus,27,90
50,7,1,second,51,800,plus,27,16
50,7,1,second,51,800,minus,28,100
50,7,1,second,51,800,plus,28,33
50,7,1,second,51,800,minus,29,82
50,7,1,second,51,800,plus,29,61
50,7,1,second,51,800,minus,30,78
50,7,1,second,51,800,plus,30,54
50,7,1,second,51,800,minus,31,77
50,7,1,second,51,800,plus,31,120
50,7,1,second,51,800,minus,32,31
50,7,1,second,51,800,plus,32,94
50,7,1,second,51,800,minus,33,34
50,7,1,second,51,800,plus,33,95
50,7,1,second,51,800,minus,34,10
50,7,1,second,51,800,plus,34,107
50,7,1,second,51,800,minus,35,6
50,7,1,second,51,800,plus,35,64
50,7,1,second,51,800,minus,36,6
50,7,1,second,51,800,plus,36,52
50,7,1,second,51,800,plus,37,38
50,7,1,second,51,800,minus,38,1
50,7,1,second,51,800,plus,38,21
50,7,1,second,51,800,plus,39,7
50,7,1,second,51,800,plus,40,8
50,7,1,second,51,800,plus,41,2
50,7,1,second,51,800,plus,42,1
50,3,4,first,52,800,minus,12,1
50,3,4,first,52,800,minus,13,1
50,3,4,first,52,800,minus,14,1
50,3,4,first,52,800,minus,15,5
50,3,4,first,52,800,minus,16,5
50,3,4,first,52,800,minus,17,11
50,3,4,first,52,800,minus,18,13
50,3,4,first,52,800,minus,19,20
50,3,4,first,52,800,minus,20,23
50,3,4,first,52,800,minus,21,14
50,3,4,first,52,800,minus,22,40
50,3,4,first,52,800,minus,23,44
50,3,4,first,52,800,minus,24,52
50,3,4,first,52,800,minus,25,84
50,3,4,first,52,800,plus,25,4
50,3,4,first,52,800,minus,26,79
50,3,4,first,52,800,plus,26,2
50,3,4,first,52,800,minus,27,90
50,3,4,first,52,800,plus,27,11
50,3,4,first,52,800,minus,28,74
50,3,4,first,52,800,plus,28,21
50,3,4,first,52,800,minus,29,78
50,3,4,first,52,800,plus,29,40
50,3,4,first,52,800,minus,30,62
50,3,4,first,52,800,plus,30,56
50,3,4,first,52,800,minus,31,46
50,3,4,first,52,800,plus,31,70
50,3,4,first,52,800,minus,32,25
50,3,4,first,52,800,plus,32,60
50,3,4,first,52,800,minus,33,16
50,3,4,first,52,800,plus,33,72
50,3,4,first,52,800,minus,34,11
50,3,4,first,52,800,plus,34,89
50,3,4,first,52,800,minus,35,1
50,3,4,first,52,800,plus,35,71
50,3,4,first,52,800,minus,36,1
50,3,4,first,52,800,plus,36,70
50,3,4,first,52,800,minus,37,3
50,3,4,first,52,800,plus,37,65
50,3,4,first,52,800,plus,38,37
50,3,4,first,52,800,plus,39,46
50,3,4,first,52,800,plus,40,32
50,3,4,first,52,800,plus,41,20
50,3,4,first,52,800,plus,42,15
50,3,4,first,52,800,plus,43,7
50,3,4,first,52,800,plus,44,6
50,3,4,first,52,800,plus,45,3
50,3,4,first,52,800,plus,46,3
50,7,1,second,52,800,minus,17,1
50,7,1,second,52,800,minus,18,2
50,7,1,second,52,800,minus,19,9
50,7,1,second,52,800,minus,20,6
50,7,1,second,52,800,minus,21,16
50,7,1,second,52,800,minus,22,29
50,7,1,second,52,800,minus,23,34
50,7,1,second,52,800,plus,23,1
50,7,1,second,52,800,minus,24,46
50,7,1,second,52,800,plus,24,3
50,7,1,second,52,800,minus,25,57
50,7,1,second,52,800,plus,25,4
50,7,1,second,52,800,minus,26,85
50,7,1,second,52,800,plus,26,10
50,7,1,second,52,800,minus,27,76
50,7,1,second,52,800,plus,27,26
50,7,1,second,52,800,minus,28,80
50,7,1,second,52,800,plus,28,39
50,7,1,second,52,800,minus,29,94
50,7,1,second,52,800,plus,29,43
50,7,1,second,52,800,minus,30,85
50,7,1,second,52,800,plus,30,103
50,7,1,second,52,800,minus,31,77
50,7,1,second,52,800,plus,31,71
50,7,1,second,52,800,minus,32,35
50,7,1,second,52,800,plus,32,104
50,7,1,second,52,800,minus,33,43
50,7,1,second,52,800,plus,33,97
50,7,1,second,52,800,minus,34,15
50,7,1,second,52,800,plus,34,97
50,7,1,second,52,800,minus,35,4
50,7,1,second,52,800,plus,35,60
50,7,1,second,52,800,minus,36,5
50,7,1,second,52,800,plus,36,54
50,7,1,second,52,800,minus,37,1
50,7,1,second,52,800,plus,37,38
50,7,1,second,52,800,plus,38,27
50,7,1,second,52,800,plus,39,14
50,7,1,second,52,800,plus,40,7
50,7,1,second,52,800,plus,41,2
50,3,4,first,53,800,minus,12,1
50,3,4,first,53,800,minus,13,3
50,3,4,first,53,800,minus,14,1
50,3,4,first,53,800,minus,15,6
50,3,4,first,53,800,minus,16,7
50,3,4,first,53,800,minus,17,13
50,3,4,first,53,800,minus,18,12
50,3,4,first,53,800,minus,19,13
50,3,4,first,53,800,minus,20,21
50,3,4,first,53,800,minus,21,23
50,3,4,first,53,800,minus,22,51
50,3,4,first,53,800,minus,23,40
50,3,4,first,53,800,minus,24,46
50,3,4,first,53,800,plus,24,2
50,3,4,first,53,800,minus,25,66
50,3,4,first,53,800,plus,25,1
50,3,4,first,53,800,minus,26,72
50,3,4,first,53,800,plus,26,3
50,3,4,first,53,800,minus,27,85
50,3,4,first,53,800,plus,27,11
50,3,4,first,53,800,minus,28,85
50,3,4,first,53,800,plus,28,31
50,3,4,first,53,800,minus,29,83
50,3,4,first,53,800,plus,29,45
50,3,4,first,53,800,minus,30,70
50,3,4,first,53,800,plus,30,58
50,3,4,first,53,800,minus,31,46
50,3,4,first,53,800,plus,31,69
50,3,4,first,53,800,minus,32,30
50,3,4,first,53,800,plus,32,72
50,3,4,first,53,800,minus,33,15
50,3,4,first,53,800,plus,33,71
50,3,4,first,53,800,minus,34,10
50,3,4,first,53,800,plus,34,89
50,3,4,first,53,800,minus,35,1
50,3,4,first,53,800,plus,35,76
50,3,4,first,53,800,plus,36,71
50,3,4,first,53,800,plus,37,48
50,3,4,first,53,800,plus,38,49
50,3,4,first,53,800,plus,39,33
50,3,4,first,53,800,plus,40,29
50,3,4,first,53,800,plus,41,14
50,3,4,first,53,800,plus,42,10
50,3,4,first,53,800,plus,43,11
50,3,4,first,53,800,plus,44,3
50,3,4,first,53,800,plus,45,3
50,3,4,first,53,800,plus,46,1
50,7,1,second,53,800,minus,17,1
50,7,1,second,53,800,minus,18,6
50,7,1,second,53,800,minus,19,1
50,7,1,second,53,800,minus,20,11
50,7,1,second,53,800,minus,21,18
50,7,1,second,53,800,plus,21,1
50,7,1,second,53,800,minus,22,12
50,7,1,second,53,800,plus,22,2
50,7,1,second,53,800,minus,23,30
50,7,1,second,53,800,plus,23,1
50,7,1,second,53,800,minus,24,45
50,7,1,second,53,800,minus,25,69
50,7,1,second,53,800,plus,25,4
50,7,1,second,53,800,minus,26,67
50,7,1,second,53,800,plus,26,13
50,7,1,second,53,800,minus,27,78
50,7,1,second,53,800,plus,27,19
50,7,1,second,53,800,minus,28,120
50,7,1,second,53,800,plus,28,29
50,7,1,second,53,800,minus,29,95
50,7,1,second,53,800,plus,29,50
50,7,1,second,53,800,minus,30,94
50,7,1,second,53,800,plus,30,97
50,7,1,second,53,800,minus,31,63
50,7,1,second,53,800,plus,31,83
50,7,1,second,53,800,minus,32,48
50,7,1,second,53,800,plus,32,110
50,7,1,second,53,800,minus,33,23
50,7,1,second,53,800,plus,33,97
50,7,1,second,53,800,minus,34,11
50,7,1,second,53,800,plus,34,111
50,7,1,second,53,800,minus,35,7
50,7,1,second,53,800,plus,35,68
50,7,1,second,53,800,minus,36,1
50,7,1,second,53,800,plus,36,37
50,7,1,second,53,800,plus,37,39
50,7,1,second,53,800,plus,38,17
50,7,1,second,53,800,plus,39,13
50,7,1,second,53,800,plus,40,4
50,7,1,second,53,800,plus,41,4
50,7,1,second,53,800,plus,42,1
50,3,4,first,54,800,minus,12,2
50,3,4,first,54,800,minus,14,3
50,3,4,first,54,800,minus,15,2
50,3,4,first,54,800,minus,16,4
50,3,4,first,54,800,minus,17,7
50,3,4,first,54,800,minus,18,17
50,3,4,first,54,800,minus,19,25
50,3,4,first,54,800,minus,20,26
50,3,4,first,54,800,minus,21,30
50,3,4,first,54,800,minus,22,39
50,3,4,first,54,800,minus,23,53
50,3,4,first,54,800,minus,24,57
50,3,4,first,54,800,plus,24,2
50,3,4,first,54,800,minus,25,76
50,3,4,first,54,800,plus,25,3
50,3,4,first,54,800,minus,26,65
50,3,4,first,54,800,plus,26,5
50,3,4,first,54,800,minus,27,93
50,3,4,first,54,800,plus,27,13
50,3,4,first,54,800,minus,28,68
50,3,4,first,54,800,plus,28,22
50,3,4,first,54,800,minus,29,62
50,3,4,first,54,800,plus,29,38
50,3,4,first,54,800,minus,30,65
50,3,4,first,54,800,plus,30,53
50,3,4,first,54,800,minus,31,47
50,3,4,first,54,800,plus,31,57
50,3,4,first,54,800,minus,32,34
50,3,4,first,54,800,plus,32,65
50,3,4,first,54,800,minus,33,15
50,3,4,first,54,800,plus,33,87
50,3,4,first,54,800,minus,34,7
50,3,4,first,54,800,plus,34,96
50,3,4,first,54,800,minus,35,2
50,3,4,first,54,800,plus,35,82
50,3,4,first,54,800,minus,36,1
50,3,4,first,54,800,plus,36,58
50,3,4,first,54,800,plus,37,52
50,3,4,first,54,800,plus,38,44
50,3,4,first,54,800,plus,39,37
50,3,4,first,54,800,plus,40,39
50,3,4,first,54,800,plus,41,25
50,3,4,first,54,800,plus,42,3
50,3,4,first,54,800,plus,43,8
50,3,4,first,54,800,plus,44,8
50,3,4,first,54,800,plus,45,2
50,3,4,first,54,800,plus,46,1
50,7,1,second,54,800,minus,13,1
50,7,1,second,54,800,minus,14,1
50,7,1,second,54,800,minus,15,1
50,7,1,second,54,800,minus,17,2
50,7,1,second,54,800,minus,18,3
50,7,1,second,54,800,minus,19,7
50,7,1,second,54,800,minus,20,9
50,7,1,second,54,800,minus,21,14
50,7,1,second,54,800,minus,22,31
50,7,1,second,54,800,plus,22,1
50,7,1,second,54,800,minus,23,34
50,7,1,second,54,800,minus,24,47
50,7,1,second,54,800,plus,24,5
50,7,1,second,54,800,minus,25,56
50,7,1,second,54,800,plus,25,8
50,7,1,second,54,800,minus,26,67
50,7,1,second,54,800,plus,26,9
50,7,1,second,54,800,minus,27,90
50,7,1,second,54,800,plus,27,21
50,7,1,second,54,800,minus,28,97
50,7,1,second,54,800,plus,28,37
50,7,1,second,54,800,minus,29,106
50,7,1,second,54,800,plus,29,61
50,7,1,second,54,800,minus,30,93
50,7,1,second,54,800,plus,30,81
50,7,1,second,54,800,minus,31,50
50,7,1,second,54,800,plus,31,97
50,7,1,second,54,800,minus,32,41
50,7,1,second,54,800,plus,32,102
50,7,1,second,54,800,minus,33,25
50,7,1,second,54,800,plus,33,89
50,7,1,second,54,800,minus,34,19
50,7,1,second,54,800,plus,34,94
50,7,1,second,54,800,minus,35,4
50,7,1,second,54,800,plus,35,65
50,7,1,second,54,800,plus,36,51
50,7,1,second,54,800,minus,37,2
50,7,1,second,54,800,plus,37,38
50,7,1,second,54,800,plus,38,22
50,7,1,second,54,800,plus,39,9
50,7,1,second,54,800,plus,40,6
50,7,1,second,54,800,plus,41,2
50,7,1,second,54,800,plus,42,1
50,7,1,second,54,800,plus,43,1
50,3,4,first,55,800,minus,13,1
50,3,4,first,55,800,minus,14,1
50,3,4,first,55,800,minus,15,4
50,3,4,first,55,800,minus,16,7
50,3,4,first,55,800,minus,17,10
50,3,4,first,55,800,minus,18,12
50,3,4,first,55,800,minus,19,14
50,3,4,first,55,800,minus,20,18
50,3,4,first,55,800,minus,21,32
50,3,4,first,55,800,minus,22,35
50,3,4,first,55,800,minus,23,51
50,3,4,first,55,800,minus,24,53
50,3,4,first,55,800,plus,24,1
50,3,4,first,55,800,minus,25,73
50,3,4,first,55,800,plus,25,2
50,3,4,first,55,800,minus,26,61
50,3,4,first,55,800,plus,26,3
50,3,4,first,55,800,minus,27,83
50,3,4,first,55,800,plus,27,14
50,3,4,first,55,800,minus,28,92
50,3,4,first,55,800,plus,28,23
50,3,4,first,55,800,minus,29,75
50,3,4,first,55,800,plus,29,38
50,3,4,first,55,800,minus,30,57
50,3,4,first,55,800,plus,30,55
50,3,4,first,55,800,minus,31,50
50,3,4,first,55,800,plus,31,56
50,3,4,first,55,800,minus,32,30
50,3,4,first,55,800,plus,32,85
50,3,4,first,55,800,minus,33,24
50,3,4,first,55,800,plus,33,96
50,3,4,first,55,800,minus,34,13
50,3,4,first,55,800,plus,34,91
50,3,4,first,55,800,minus,35,4
50,3,4,first,55,800,plus,35,70
50,3,4,first,55,800,plus,36,64
50,3,4,first,55,800,plus,37,56
50,3,4,first,55,800,plus,38,48
50,3,4,first,55,800,plus,39,48
50,3,4,first,55,800,plus,40,20
50,3,4,first,55,800,plus,41,9
50,3,4,first,55,800,plus,42,5
50,3,4,first,55,800,plus,43,9
50,3,4,first,55,800,plus,44,3
50,3,4,first,55,800,plus,45,1
50,3,4,first,55,800,plus,46,3
50,7,1,second,55,800,minus,13,1
50,7,1,second,55,800,minus,14,2
50,7,1,second,55,800,minus,17,4
50,7,1,second,55,800,minus,18,1
50,7,1,second,55,800,minus,19,4
50,7,1,second,55,800,minus,20,10
50,7,1,second,55,800,minus,21,10
50,7,1,second,55,800,minus,22,18
50,7,1,second,55,800,plus,22,1
50,7,1,second,55,800,minus,23,25
50,7,1,second,55,800,plus,23,1
50,7,1,second,55,800,minus,24,45
50,7,1,second,55,800,minus,25,62
50,7,1,second,55,800,plus,25,3
50,7,1,second,55,800,minus,26,83
50,7,1,second,55,800,plus,26,16
50,7,1,second,55,800,minus,27,103
50,7,1,second,55,800,plus,27,13
50,7,1,second,55,800,minus,28,90
50,7,1,second,55,800,plus,28,49
50,7,1,second,55,800,minus,29,104
50,7,1,second,55,800,plus,29,54
50,7,1,second,55,800,minus,30,78
50,7,1,second,55,800,plus,30,88
50,7,1,second,55,800,minus,31,72
50,7,1,second,55,800,plus,31,100
50,7,1,second,55,800,minus,32,43
50,7,1,second,55,800,plus,32,110
50,7,1,second,55,800,minus,33,25
50,7,1,second,55,800,plus,33,91
50,7,1,second,55,800,minus,34,14
50,7,1,second,55,800,plus,34,70
50,7,1,second,55,800,minus,35,3
50,7,1,second,55,800,plus,35,70
50,7,1,second,55,800,minus,36,2
50,7,1,second,55,800,plus,36,55
50,7,1,second,55,800,minus,37,1
50,7,1,second,55,800,plus,37,32
50,7,1,second,55,800,plus,38,22
50,7,1,second,55,800,plus,39,15
50,7,1,second,55,800,plus,40,9
50,7,1,second,55,800,plus,41,1
50,3,4,first,56,800,minus,13,1
50,3,4,first,56,800,minus,14,2
50,3,4,first,56,800,minus,15,1
50,3,4,first,56,800,minus,16,6
50,3,4,first,56,800,minus,17,9
50,3,4,first,56,800,minus,18,11
50,3,4,first,56,800,minus,19,22
50,3,4,first,56,800,minus,20,23
50,3,4,first,56,800,minus,21,24
50,3,4,first,56,800,minus,22,36
50,3,4,first,56,800,minus,23,51
50,3,4,first,56,800,plus,23,1
50,3,4,first,56,800,minus,24,53
50,3,4,first,56,800,minus,25,65
50,3,4,first,56,800,plus,25,3
50,3,4,first,56,800,minus,26,79
50,3,4,first,56,800,plus,26,7
50,3,4,first,56,800,minus,27,95
50,3,4,first,56,800,plus,27,14
50,3,4,first,56,800,minus,28,81
50,3,4,first,56,800,plus,28,23
50,3,4,first,56,800,minus,29,77
50,3,4,first,56,800,plus,29,36
50,3,4,first,56,800,minus,30,58
50,3,4,first,56,800,plus,30,58
50,3,4,first,56,800,minus,31,45
50,3,4,first,56,800,plus,31,79
50,3,4,first,56,800,minus,32,29
50,3,4,first,56,800,plus,32,89
50,3,4,first,56,800,minus,33,16
50,3,4,first,56,800,plus,33,72
50,3,4,first,56,800,minus,34,9
50,3,4,first,56,800,plus,34,79
50,3,4,first,56,800,minus,35,4
50,3,4,first,56,800,plus,35,69
50,3,4,first,56,800,minus,36,2
50,3,4,first,56,800,plus,36,74
50,3,4,first,56,800,minus,37,1
50,3,4,first,56,800,plus,37,59
50,3,4,first,56,800,plus,38,43
50,3,4,first,56,800,plus,39,41
50,3,4,first,56,800,plus,40,24
50,3,4,first,56,800,plus,41,14
50,3,4,first,56,800,plus,42,5
50,3,4,first,56,800,plus,43,6
50,3,4,first,56,800,plus,44,3
50,3,4,first,56,800,plus,45,1
50,7,1,second,56,800,minus,13,1
50,7,1,second,56,800,minus,15,2
50,7,1,second,56,800,minus,16,1
50,7,1,second,56,800,minus,17,2
50,7,1,second,56,800,minus,18,4
50,7,1,second,56,800,minus,19,3
50,7,1,second,56,800,minus,20,9
50,7,1,second,56,800,minus,21,16
50,7,1,second,56,800,minus,22,21
50,7,1,second,56,800,minus,23,27
50,7,1,second,56,800,plus,23,1
50,7,1,second,56,800,minus,24,41
50,7,1,second,56,800,minus,25,55
50,7,1,second,56,800,plus,25,4
50,7,1,second,56,800,minus,26,68
50,7,1,second,56,800,plus,26,12
50,7,1,second,56,800,minus,27,103
50,7,1,second,56,800,plus,27,19
50,7,1,second,56,800,minus,28,86
50,7,1,second,56,800,plus,28,38
50,7,1,second,56,800,minus,29,104
50,7,1,second,56,800,plus,29,62
50,7,1,second,56,800,minus,30,73
50,7,1,second,56,800,plus,30,68
50,7,1,second,56,800,minus,31,56
50,7,1,second,56,800,plus,31,86
50,7,1,second,56,800,minus,32,52
50,7,1,second,56,800,plus,32,103
50,7,1,second,56,800,minus,33,40
50,7,1,second,56,800,plus,33,93
50,7,1,second,56,800,minus,34,18
50,7,1,second,56,800,plus,34,95
50,7,1,second,56,800,minus,35,14
50,7,1,second,56,800,plus,35,77
50,7,1,second,56,800,minus,36,3
50,7,1,second,56,800,plus,36,65
50,7,1,second,56,800,plus,37,32
50,7,1,second,56,800,minus,38,1
50,7,1,second,56,800,plus,38,21
50,7,1,second,56,800,plus,39,13
50,7,1,second,56,800,plus,40,7
50,7,1,second,56,800,plus,41,2
50,7,1,second,56,800,plus,42,2
50,3,4,first,57,800,minus,11,1
50,3,4,first,57,800,minus,13,2
50,3,4,first,57,800,minus,14,2
50,3,4,first,57,800,minus,15,7
50,3,4,first,57,800,minus,16,3
50,3,4,first,57,800,minus,17,12
50,3,4,first,57,800,minus,18,9
50,3,4,first,57,800,minus,19,13
50,3,4,first,57,800,minus,20,26
50,3,4,first,57,800,minus,21,29
50,3,4,first,57,800,minus,22,36
50,3,4,first,57,800,minus,23,35
50,3,4,first,57,800,minus,24,52
50,3,4,first,57,800,minus,25,78
50,3,4,first,57,800,plus,25,2
50,3,4,first,57,800,minus,26,91
50,3,4,first,57,800,plus,26,5
50,3,4,first,57,800,minus,27,85
50,3,4,first,57,800,plus,27,16
50,3,4,first,57,800,minus,28,79
50,3,4,first,57,800,plus,28,23
50,3,4,first,57,800,minus,29,65
50,3,4,first,57,800,plus,29,31
50,3,4,first,57,800,minus,30,66
50,3,4,first,57,800,plus,30,50
50,3,4,first,57,800,minus,31,46
50,3,4,first,57,800,plus,31,64
50,3,4,first,57,800,minus,32,28
50,3,4,first,57,800,plus,32,72
50,3,4,first,57,800,minus,33,17
50,3,4,first,57,800,plus,33,80
50,3,4,first,57,800,minus,34,11
50,3,4,first,57,800,plus,34,94
50,3,4,first,57,800,minus,35,3
50,3,4,first,57,800,plus,35,85
50,3,4,first,57,800,minus,36,2
50,3,4,first,57,800,plus,36,67
50,3,4,first,57,800,minus,37,1
50,3,4,first,57,800,plus,37,60
50,3,4,first,57,800,minus,38,1
50,3,4,first,57,800,plus,38,55
50,3,4,first,57,800,plus,39,35
50,3,4,first,57,800,plus,40,20
50,3,4,first,57,800,plus,41,21
50,3,4,first,57,800,plus,42,3
50,3,4,first,57,800,plus,43,12
50,3,4,first,57,800,plus,44,4
50,3,4,first,57,800,plus,45,1
50,7,1,second,57,800,minus,14,1
50,7,1,second,57,800,minus,17,1
50,7,1,second,57,800,minus,18,1
50,7,1,second,57,800,minus,19,4
50,7,1,second,57,800,minus,20,11
50,7,1,second,57,800,minus,21,18
50,7,1,second,57,800,minus,22,26
50,7,1,second,57,800,minus,23,37
50,7,1,second,57,800,minus,24,47
50,7,1,second,57,800,minus,25,62
50,7,1,second,57,800,plus,25,1
50,7,1,second,57,800,minus,26,68
50,7,1,second,57,800,plus,26,11
50,7,1,second,57,800,minus,27,77
50,7,1,second,57,800,plus,27,28
50,7,1,second,57,800,minus,28,106
50,7,1,second,57,800,plus,28,42
50,7,1,second,57,800,minus,29,92
50,7,1,second,57,800,plus,29,51
50,7,1,second,57,800,minus,30,94
50,7,1,second,57,800,plus,30,89
50,7,1,second,57,800,minus,31,55
50,7,1,second,57,800,plus,31,107
50,7,1,second,57,800,minus,32,47
50,7,1,second,57,800,plus,32,102
50,7,1,second,57,800,minus,33,28
50,7,1,second,57,800,plus,33,98
50,7,1,second,57,800,minus,34,15
50,7,1,second,57,800,plus,34,92
50,7,1,second,57,800,minus,35,3
50,7,1,second,57,800,plus,35,47
50,7,1,second,57,800,minus,36,4
50,7,1,second,57,800,plus,36,51
50,7,1,second,57,800,minus,37,3
50,7,1,second,57,800,plus,37,35
50,7,1,second,57,800,plus,38,24
50,7,1,second,57,800,plus,39,19
50,7,1,second,57,800,plus,40,3
50,3,4,first,58,800,minus,13,2
50,3,4,first,58,800,minus,14,2
50,3,4,first,58,800,minus,15,2
50,3,4,first,58,800,minus,16,4
50,3,4,first,58,800,minus,17,10
50,3,4,first,58,800,minus,18,12
50,3,4,first,58,800,minus,19,13
50,3,4,first,58,800,minus,20,20
50,3,4,first,58,800,minus,21,34
50,3,4,first,58,800,minus,22,36
50,3,4,first,58,800,minus,23,50
50,3,4,first,58,800,minus,24,60
50,3,4,first,58,800,plus,24,5
50,3,4,first,58,800,minus,25,56
50,3,4,first,58,800,plus,25,4
50,3,4,first,58,800,minus,26,75
50,3,4,first,58,800,plus,26,1
50,3,4,first,58,800,minus,27,87
50,3,4,first,58,800,plus,27,16
50,3,4,first,58,800,minus,28,98
50,3,4,first,58,800,plus,28,20
50,3,4,first,58,800,minus,29,65
50,3,4,first,58,800,plus,29,37
50,3,4,first,58,800,minus,30,65
50,3,4,first,58,800,plus,30,44
50,3,4,first,58,800,minus,31,48
50,3,4,first,58,800,plus,31,68
50,3,4,first,58,800,minus,32,27
50,3,4,first,58,800,plus,32,80
50,3,4,first,58,800,minus,33,21
50,3,4,first,58,800,plus,33,86
50,3,4,first,58,800,minus,34,8
50,3,4,first,58,800,plus,34,85
50,3,4,first,58,800,minus,35,4
50,3,4,first,58,800,plus,35,77
50,3,4,first,58,800,minus,36,1
50,3,4,first,58,800,plus,36,67
50,3,4,first,58,800,plus,37,48
50,3,4,first,58,800,plus,38,52
50,3,4,first,58,800,plus,39,40
50,3,4,first,58,800,plus,40,17
50,3,4,first,58,800,plus,41,29
50,3,4,first,58,800,plus,42,13
50,3,4,first,58,800,plus,43,6
50,3,4,first,58,800,plus,44,4
50,3,4,first,58,800,plus,45,1
50,7,1,second,58,800,minus,17,1
50,7,1,second,58,800,minus,18,4
50,7,1,second,58,800,minus,19,5
50,7,1,second,58,800,minus,20,8
50,7,1,second,58,800,minus,21,13
50,7,1,second,58,800,minus,22,27
50,7,1,second,58,800,minus,23,29
50,7,1,second,58,800,plus,23,1
50,7,1,second,58,800,minus,24,51
50,7,1,second,58,800,plus,24,4
50,7,1,second,58,800,minus,25,58
50,7,1,second,58,800,plus,25,4
50,7,1,second,58,800,minus,26,68
50,7,1,second,58,800,plus,26,19
50,7,1,second,58,800,minus,27,87
50,7,1,second,58,800,plus,27,18
50,7,1,second,58,800,minus,28,98
50,7,1,second,58,800,plus,28,34
50,7,1,second,58,800,minus,29,96
50,7,1,second,58,800,plus,29,67
50,7,1,second,58,800,minus,30,87
50,7,1,second,58,800,plus,30,68
50,7,1,second,58,800,minus,31,66
50,7,1,second,58,800,plus,31,90
50,7,1,second,58,800,minus,32,53
50,7,1,second,58,800,plus,32,109
50,7,1,second,58,800,minus,33,28
50,7,1,second,58,800,plus,33,114
50,7,1,second,58,800,minus,34,15
50,7,1,second,58,800,plus,34,78
50,7,1,second,58,800,minus,35,5
50,7,1,second,58,800,plus,35,73
50,7,1,second,58,800,minus,36,1
50,7,1,second,58,800,plus,36,46
50,7,1,second,58,800,plus,37,38
50,7,1,second,58,800,plus,38,22
50,7,1,second,58,800,plus,39,10
50,7,1,second,58,800,plus,40,2
50,7,1,second,58,800,plus,41,3
50,3,4,first,59,800,minus,11,2
50,3,4,first,59,800,minus,13,1
50,3,4,first,59,800,minus,14,1
50,3,4,first,59,800,minus,15,3
50,3,4,first,59,800,minus,16,4
50,3,4,first,59,800,minus,17,11
50,3,4,first,59,800,minus,18,15
50,3,4,first,59,800,minus,19,14
50,3,4,first,59,800,minus,20,25
50,3,4,first,59,800,minus,21,29
50,3,4,first,59,800,minus,22,44
50,3,4,first,59,800,plus,22,1
50,3,4,first,59,800,minus,23,54
