n,a,b,orientation,batch,samples,kind,k,count
65,7,4,second,10,50000,minus,21,21
65,7,4,second,10,50000,minus,22,51
65,7,4,second,10,50000,minus,23,86
65,7,4,second,10,50000,minus,24,114
65,7,4,second,10,50000,minus,25,197
65,7,4,second,10,50000,minus,26,308
65,7,4,second,10,50000,minus,27,445
65,7,4,second,10,50000,plus,27,2
65,7,4,second,10,50000,minus,28,742
65,7,4,second,10,50000,plus,28,5
65,7,4,second,10,50000,minus,29,1070
65,7,4,second,10,50000,plus,29,15
65,7,4,second,10,50000,minus,30,1409
65,7,4,second,10,50000,plus,30,53
65,7,4,second,10,50000,minus,31,1904
65,7,4,second,10,50000,plus,31,98
65,7,4,second,10,50000,minus,32,2503
65,7,4,second,10,50000,plus,32,203
65,7,4,second,10,50000,minus,33,3195
65,7,4,second,10,50000,plus,33,365
65,7,4,second,10,50000,minus,34,3812
65,7,4,second,10,50000,plus,34,636
65,7,4,second,10,50000,minus,35,4502
65,7,4,second,10,50000,plus,35,1075
65,7,4,second,10,50000,minus,36,4841
65,7,4,second,10,50000,plus,36,1713
65,7,4,second,10,50000,minus,37,5184
65,7,4,second,10,50000,plus,37,2357
65,7,4,second,10,50000,minus,38,4785
65,7,4,second,10,50000,plus,38,3294
65,7,4,second,10,50000,minus,39,4422
65,7,4,second,10,50000,plus,39,4222
65,7,4,second,10,50000,minus,40,3519
65,7,4,second,10,50000,plus,40,4863
65,7,4,second,10,50000,minus,41,2649
65,7,4,second,10,50000,plus,41,5131
65,7,4,second,10,50000,minus,42,1793
65,7,4,second,10,50000,plus,42,5357
65,7,4,second,10,50000,minus,43,1180
65,7,4,second,10,50000,plus,43,4813
65,7,4,second,10,50000,minus,44,639
65,7,4,second,10,50000,plus,44,4257
65,7,4,second,10,50000,minus,45,325
65,7,4,second,10,50000,plus,45,3399
65,7,4,second,10,50000,minus,46,169
65,7,4,second,10,50000,plus,46,2656
65,7,4,second,10,50000,minus,47,74
65,7,4,second,10,50000,plus,47,1900
65,7,4,second,10,50000,minus,48,34
65,7,4,second,10,50000,plus,48,1391
65,7,4,second,10,50000,minus,49,4
65,7,4,second,10,50000,plus,49,922
65,7,4,second,10,50000,minus,50,2
65,7,4,second,10,50000,plus,50,591
65,7,4,second,10,50000,minus,51,1
65,7,4,second,10,50000,plus,51,322
65,7,4,second,10,50000,plus,52,177
65,7,4,second,10,50000,plus,53,95
65,7,4,second,10,50000,plus,54,50
65,7,4,second,10,50000,plus,55,27
65,7,4,second,10,50000,plus,56,6
65,7,4,second,10,50000,plus,57,5
65,8,1,first,11,50000,minus,17,3
65,8,1,first,11,50000,minus,18,3
65,8,1,first,11,50000,minus,19,10
65,8,1,first,11,50000,minus,20,20
65,8,1,first,11,50000,minus,21,34
65,8,1,first,11,50000,minus,22,48
65,8,1,first,11,50000,minus,23,75
65,8,1,first,11,50000,minus,24,137
65,8,1,first,11,50000,minus,25,212
65,8,1,first,11,50000,plus,25,1
65,8,1,first,11,50000,minus,26,311
65,8,1,first,11,50000,plus,26,2
65,8,1,first,11,50000,minus,27,485
65,8,1,first,11,50000,plus,27,4
65,8,1,first,11,50000,minus,28,703
65,8,1,first,11,50000,plus,28,9
65,8,1,first,11,50000,minus,29,1020
65,8,1,first,11,50000,plus,29,19
65,8,1,first,11,50000,minus,30,1437
65,8,1,first,11,50000,plus,30,49
65,8,1,first,11,50000,minus,31,1966
65,8,1,first,11,50000,plus,31,97
65,8,1,first,11,50000,minus,32,2521
65,8,1,first,11,50000,plus,32,189
65,8,1,first,11,50000,minus,33,3105
65,8,1,first,11,50000,plus,33,354
65,8,1,first,11,50000,minus,34,3909
65,8,1,first,11,50000,plus,34,619
65,8,1,first,11,50000,minus,35,4418
65,8,1,first,11,50000,plus,35,1102
65,8,1,first,11,50000,minus,36,4983
65,8,1,first,11,50000,plus,36,1679
65,8,1,first,11,50000,minus,37,5077
65,8,1,first,11,50000,plus,37,2528
65,8,1,first,11,50000,minus,38,4783
65,8,1,first,11,50000,plus,38,3317
65,8,1,first,11,50000,minus,39,4337
65,8,1,first,11,50000,plus,39,4088
65,8,1,first,11,50000,minus,40,3443
65,8,1,first,11,50000,plus,40,4840
65,8,1,first,11,50000,minus,41,2678
65,8,1,first,11,50000,plus,41,5217
65,8,1,first,11,50000,minus,42,1873
65,8,1,first,11,50000,plus,42,5318
65,8,1,first,11,50000,minus,43,1123
65,8,1,first,11,50000,plus,43,4894
65,8,1,first,11,50000,minus,44,670
65,8,1,first,11,50000,plus,44,4232
65,8,1,first,11,50000,minus,45,341
65,8,1,first,11,50000,plus,45,3416
65,8,1,first,11,50000,minus,46,169
65,8,1,first,11,50000,plus,46,2659
65,8,1,first,11,50000,minus,47,76
65,8,1,first,11,50000,plus,47,1936
65,8,1,first,11,50000,minus,48,16
65,8,1,first,11,50000,plus,48,1315
65,8,1,first,11,50000,minus,49,11
65,8,1,first,11,50000,plus,49,905
65,8,1,first,11,50000,minus,50,2
65,8,1,first,11,50000,plus,50,565
65,8,1,first,11,50000,minus,51,1
65,8,1,first,11,50000,plus,51,301
65,8,1,first,11,50000,plus,52,167
65,8,1,first,11,50000,plus,53,106
65,8,1,first,11,50000,plus,54,40
65,8,1,first,11,50000,plus,55,26
65,8,1,first,11,50000,plus,56,5
65,8,1,first,11,50000,plus,57,1
65,7,4,second,11,50000,minus,17,3
65,7,4,second,11,50000,minus,18,1
65,7,4,second,11,50000,minus,19,9
65,7,4,second,11,50000,minus,20,10
65,7,4,second,11,50000,minus,21,27
65,7,4,second,11,50000,minus,22,40
65,7,4,second,11,50000,minus,23,73
65,7,4,second,11,50000,minus,24,118
65,7,4,second,11,50000,minus,25,206
65,7,4,second,11,50000,minus,26,289
65,7,4,second,11,50000,minus,27,452
65,7,4,second,11,50000,plus,27,8
65,7,4,second,11,50000,minus,28,686
65,7,4,second,11,50000,plus,28,11
65,7,4,second,11,50000,minus,29,1002
65,7,4,second,11,50000,plus,29,21
65,7,4,second,11,50000,minus,30,1410
65,7,4,second,11,50000,plus,30,41
65,7,4,second,11,50000,minus,31,1873
65,7,4,second,11,50000,plus,31,91
65,7,4,second,11,50000,minus,32,2578
65,7,4,second,11,50000,plus,32,192
65,7,4,second,11,50000,minus,33,3224
65,7,4,second,11,50000,plus,33,394
65,7,4,second,11,50000,minus,34,4025
65,7,4,second,11,50000,plus,34,679
65,7,4,second,11,50000,minus,35,4492
65,7,4,second,11,50000,plus,35,1094
65,7,4,second,11,50000,minus,36,4939
65,7,4,second,11,50000,plus,36,1682
65,7,4,second,11,50000,minus,37,5087
65,7,4,second,11,50000,plus,37,2418
65,7,4,second,11,50000,minus,38,4774
65,7,4,second,11,50000,plus,38,3326
65,7,4,second,11,50000,minus,39,4303
65,7,4,second,11,50000,plus,39,4159
65,7,4,second,11,50000,minus,40,3493
65,7,4,second,11,50000,plus,40,4816
65,7,4,second,11,50000,minus,41,2647
65,7,4,second,11,50000,plus,41,5163
65,7,4,second,11,50000,minus,42,1821
65,7,4,second,11,50000,plus,42,5254
65,7,4,second,11,50000,minus,43,1110
65,7,4,second,11,50000,plus,43,4910
65,7,4,second,11,50000,minus,44,676
65,7,4,second,11,50000,plus,44,4237
65,7,4,second,11,50000,minus,45,358
65,7,4,second,11,50000,plus,45,3375
65,7,4,second,11,50000,minus,46,175
65,7,4,second,11,50000,plus,46,2631
65,7,4,second,11,50000,minus,47,67
65,7,4,second,11,50000,plus,47,2005
65,7,4,second,11,50000,minus,48,23
65,7,4,second,11,50000,plus,48,1329
65,7,4,second,11,50000,minus,49,9
65,7,4,second,11,50000,plus,49,877
65,7,4,second,11,50000,plus,50,545
65,7,4,second,11,50000,plus,51,335
65,7,4,second,11,50000,plus,52,224
65,7,4,second,11,50000,plus,53,89
65,7,4,second,11,50000,plus,54,55
65,7,4,second,11,50000,plus,55,31
65,7,4,second,11,50000,plus,56,6
65,7,4,second,11,50000,plus,57,1
65,7,4,second,11,50000,plus,58,1
65,8,1,first,12,50000,minus,15,2
65,8,1,first,12,50000,minus,17,1
65,8,1,first,12,50000,minus,18,1
65,8,1,first,12,50000,minus,19,9
65,8,1,first,12,50000,minus,20,13
65,8,1,first,12,50000,minus,21,39
65,8,1,first,12,50000,minus,22,47
65,8,1,first,12,50000,minus,23,91
65,8,1,first,12,50000,minus,24,122
65,8,1,first,12,50000,minus,25,212
65,8,1,first,12,50000,plus,25,1
65,8,1,first,12,50000,minus,26,320
65,8,1,first,12,50000,plus,26,1
65,8,1,first,12,50000,minus,27,496
65,8,1,first,12,50000,plus,27,2
65,8,1,first,12,50000,minus,28,734
65,8,1,first,12,50000,plus,28,14
65,8,1,first,12,50000,minus,29,1011
65,8,1,first,12,50000,plus,29,19
65,8,1,first,12,50000,minus,30,1424
65,8,1,first,12,50000,plus,30,49
65,8,1,first,12,50000,minus,31,1930
65,8,1,first,12,50000,plus,31,110
65,8,1,first,12,50000,minus,32,2504
65,8,1,first,12,50000,plus,32,210
65,8,1,first,12,50000,minus,33,3200
65,8,1,first,12,50000,plus,33,375
65,8,1,first,12,50000,minus,34,3741
65,8,1,first,12,50000,plus,34,649
65,8,1,first,12,50000,minus,35,4525
65,8,1,first,12,50000,plus,35,1060
65,8,1,first,12,50000,minus,36,4825
65,8,1,first,12,50000,plus,36,1779
65,8,1,first,12,50000,minus,37,4995
65,8,1,first,12,50000,plus,37,2387
65,8,1,first,12,50000,minus,38,4927
65,8,1,first,12,50000,plus,38,3227
65,8,1,first,12,50000,minus,39,4273
65,8,1,first,12,50000,plus,39,4198
65,8,1,first,12,50000,minus,40,3561
65,8,1,first,12,50000,plus,40,4710
65,8,1,first,12,50000,minus,41,2644
65,8,1,first,12,50000,plus,41,5387
65,8,1,first,12,50000,minus,42,1851
65,8,1,first,12,50000,plus,42,5180
65,8,1,first,12,50000,minus,43,1200
65,8,1,first,12,50000,plus,43,4957
65,8,1,first,12,50000,minus,44,675
65,8,1,first,12,50000,plus,44,4238
65,8,1,first,12,50000,minus,45,376
65,8,1,first,12,50000,plus,45,3515
65,8,1,first,12,50000,minus,46,139
65,8,1,first,12,50000,plus,46,2678
65,8,1,first,12,50000,minus,47,72
65,8,1,first,12,50000,plus,47,1948
65,8,1,first,12,50000,minus,48,27
65,8,1,first,12,50000,plus,48,1288
65,8,1,first,12,50000,minus,49,9
65,8,1,first,12,50000,plus,49,879
65,8,1,first,12,50000,minus,50,3
65,8,1,first,12,50000,plus,50,535
65,8,1,first,12,50000,minus,51,1
65,8,1,first,12,50000,plus,51,301
65,8,1,first,12,50000,plus,52,177
65,8,1,first,12,50000,plus,53,77
65,8,1,first,12,50000,plus,54,29
65,8,1,first,12,50000,plus,55,18
65,8,1,first,12,50000,plus,56,1
65,8,1,first,12,50000,plus,57,1
65,7,4,second,12,50000,minus,17,2
65,7,4,second,12,50000,minus,18,1
65,7,4,second,12,50000,minus,19,7
65,7,4,second,12,50000,minus,20,12
65,7,4,second,12,50000,minus,21,21
65,7,4,second,12,50000,minus,22,45
65,7,4,second,12,50000,minus,23,80
65,7,4,second,12,50000,minus,24,110
65,7,4,second,12,50000,minus,25,215
65,7,4,second,12,50000,plus,25,2
65,7,4,second,12,50000,minus,26,284
65,7,4,second,12,50000,plus,26,2
65,7,4,second,12,50000,minus,27,473
65,7,4,second,12,50000,plus,27,3
65,7,4,second,12,50000,minus,28,698
65,7,4,second,12,50000,plus,28,13
65,7,4,second,12,50000,minus,29,945
65,7,4,second,12,50000,plus,29,23
65,7,4,second,12,50000,minus,30,1400
65,7,4,second,12,50000,plus,30,48
65,7,4,second,12,50000,minus,31,1905
65,7,4,second,12,50000,plus,31,105
65,7,4,second,12,50000,minus,32,2545
65,7,4,second,12,50000,plus,32,199
65,7,4,second,12,50000,minus,33,3147
65,7,4,second,12,50000,plus,33,363
65,7,4,second,12,50000,minus,34,3873
65,7,4,second,12,50000,plus,34,631
65,7,4,second,12,50000,minus,35,4456
65,7,4,second,12,50000,plus,35,1047
65,7,4,second,12,50000,minus,36,4974
65,7,4,second,12,50000,plus,36,1663
65,7,4,second,12,50000,minus,37,5056
65,7,4,second,12,50000,plus,37,2427
65,7,4,second,12,50000,minus,38,4884
65,7,4,second,12,50000,plus,38,3253
65,7,4,second,12,50000,minus,39,4276
65,7,4,second,12,50000,plus,39,4226
65,7,4,second,12,50000,minus,40,3641
65,7,4,second,12,50000,plus,40,4898
65,7,4,second,12,50000,minus,41,2657
65,7,4,second,12,50000,plus,41,5290
65,7,4,second,12,50000,minus,42,1861
65,7,4,second,12,50000,plus,42,5207
65,7,4,second,12,50000,minus,43,1137
65,7,4,second,12,50000,plus,43,4853
65,7,4,second,12,50000,minus,44,683
65,7,4,second,12,50000,plus,44,4331
65,7,4,second,12,50000,minus,45,345
65,7,4,second,12,50000,plus,45,3423
65,7,4,second,12,50000,minus,46,152
65,7,4,second,12,50000,plus,46,2611
65,7,4,second,12,50000,minus,47,63
65,7,4,second,12,50000,plus,47,1895
65,7,4,second,12,50000,minus,48,33
65,7,4,second,12,50000,plus,48,1302
65,7,4,second,12,50000,minus,49,17
65,7,4,second,12,50000,plus,49,893
65,7,4,second,12,50000,minus,50,2
65,7,4,second,12,50000,plus,50,572
65,7,4,second,12,50000,plus,51,318
65,7,4,second,12,50000,plus,52,203
65,7,4,second,12,50000,plus,53,108
65,7,4,second,12,50000,plus,54,55
65,7,4,second,12,50000,plus,55,20
65,7,4,second,12,50000,plus,56,10
65,7,4,second,12,50000,plus,57,5
65,7,4,second,12,50000,plus,58,1
65,8,1,first,13,50000,minus,13,1
65,8,1,first,13,50000,minus,14,1
65,8,1,first,13,50000,minus,17,1
65,8,1,first,13,50000,minus,18,8
65,8,1,first,13,50000,minus,19,14
65,8,1,first,13,50000,minus,20,11
65,8,1,first,13,50000,minus,21,30
65,8,1,first,13,50000,minus,22,49
65,8,1,first,13,50000,minus,23,98
65,8,1,first,13,50000,minus,24,127
65,8,1,first,13,50000,minus,25,220
65,8,1,first,13,50000,minus,26,338
65,8,1,first,13,50000,plus,26,2
65,8,1,first,13,50000,minus,27,545
65,8,1,first,13,50000,plus,27,5
65,8,1,first,13,50000,minus,28,675
65,8,1,first,13,50000,plus,28,11
65,8,1,first,13,50000,minus,29,1023
65,8,1,first,13,50000,plus,29,21
65,8,1,first,13,50000,minus,30,1443
65,8,1,first,13,50000,plus,30,51
65,8,1,first,13,50000,minus,31,1841
65,8,1,first,13,50000,plus,31,98
65,8,1,first,13,50000,minus,32,2451
65,8,1,first,13,50000,plus,32,199
65,8,1,first,13,50000,minus,33,3259
65,8,1,first,13,50000,plus,33,354
65,8,1,first,13,50000,minus,34,3782
65,8,1,first,13,50000,plus,34,660
65,8,1,first,13,50000,minus,35,4556
65,8,1,first,13,50000,plus,35,1110
65,8,1,first,13,50000,minus,36,4877
65,8,1,first,13,50000,plus,36,1772
65,8,1,first,13,50000,minus,37,4971
65,8,1,first,13,50000,plus,37,2404
65,8,1,first,13,50000,minus,38,4921
65,8,1,first,13,50000,plus,38,3325
65,8,1,first,13,50000,minus,39,4289
65,8,1,first,13,50000,plus,39,4136
65,8,1,first,13,50000,minus,40,3469
65,8,1,first,13,50000,plus,40,4770
65,8,1,first,13,50000,minus,41,2707
65,8,1,first,13,50000,plus,41,5305
65,8,1,first,13,50000,minus,42,1864
65,8,1,first,13,50000,plus,42,5232
65,8,1,first,13,50000,minus,43,1155
65,8,1,first,13,50000,plus,43,4877
65,8,1,first,13,50000,minus,44,677
65,8,1,first,13,50000,plus,44,4198
65,8,1,first,13,50000,minus,45,340
65,8,1,first,13,50000,plus,45,3427
65,8,1,first,13,50000,minus,46,156
65,8,1,first,13,50000,plus,46,2647
65,8,1,first,13,50000,minus,47,61
65,8,1,first,13,50000,plus,47,2043
65,8,1,first,13,50000,minus,48,29
65,8,1,first,13,50000,plus,48,1343
65,8,1,first,13,50000,minus,49,8
65,8,1,first,13,50000,plus,49,834
65,8,1,first,13,50000,minus,50,3
65,8,1,first,13,50000,plus,50,549
65,8,1,first,13,50000,plus,51,326
65,8,1,first,13,50000,plus,52,158
65,8,1,first,13,50000,plus,53,71
65,8,1,first,13,50000,plus,54,42
65,8,1,first,13,50000,plus,55,24
65,8,1,first,13,50000,plus,56,4
65,8,1,first,13,50000,plus,57,2
65,7,4,second,13,50000,minus,16,1
65,7,4,second,13,50000,minus,17,2
65,7,4,second,13,50000,minus,18,4
65,7,4,second,13,50000,minus,19,7
65,7,4,second,13,50000,minus,20,11
65,7,4,second,13,50000,minus,21,26
65,7,4,second,13,50000,minus,22,55
65,7,4,second,13,50000,minus,23,87
65,7,4,second,13,50000,plus,23,1
65,7,4,second,13,50000,minus,24,106
65,7,4,second,13,50000,plus,24,1
65,7,4,second,13,50000,minus,25,212
65,7,4,second,13,50000,minus,26,263
65,7,4,second,13,50000,plus,26,2
65,7,4,second,13,50000,minus,27,483
65,7,4,second,13,50000,plus,27,6
65,7,4,second,13,50000,minus,28,689
65,7,4,second,13,50000,plus,28,9
65,7,4,second,13,50000,minus,29,1038
65,7,4,second,13,50000,plus,29,20
65,7,4,second,13,50000,minus,30,1385
65,7,4,second,13,50000,plus,30,44
65,7,4,second,13,50000,minus,31,1856
65,7,4,second,13,50000,plus,31,106
65,7,4,second,13,50000,minus,32,2447
65,7,4,second,13,50000,plus,32,192
65,7,4,second,13,50000,minus,33,3186
65,7,4,second,13,50000,plus,33,357
65,7,4,second,13,50000,minus,34,3899
65,7,4,second,13,50000,plus,34,638
65,7,4,second,13,50000,minus,35,4473
65,7,4,second,13,50000,plus,35,1062
65,7,4,second,13,50000,minus,36,4865
65,7,4,second,13,50000,plus,36,1663
65,7,4,second,13,50000,minus,37,4946
65,7,4,second,13,50000,plus,37,2467
65,7,4,second,13,50000,minus,38,4975
65,7,4,second,13,50000,plus,38,3202
65,7,4,second,13,50000,minus,39,4441
65,7,4,second,13,50000,plus,39,4150
65,7,4,second,13,50000,minus,40,3589
65,7,4,second,13,50000,plus,40,4862
65,7,4,second,13,50000,minus,41,2696
65,7,4,second,13,50000,plus,41,5272
65,7,4,second,13,50000,minus,42,1847
65,7,4,second,13,50000,plus,42,5293
65,7,4,second,13,50000,minus,43,1151
65,7,4,second,13,50000,plus,43,4926
65,7,4,second,13,50000,minus,44,668
65,7,4,second,13,50000,plus,44,4224
65,7,4,second,13,50000,minus,45,341
65,7,4,second,13,50000,plus,45,3441
65,7,4,second,13,50000,minus,46,151
65,7,4,second,13,50000,plus,46,2706
65,7,4,second,13,50000,minus,47,61
65,7,4,second,13,50000,plus,47,1907
65,7,4,second,13,50000,minus,48,22
65,7,4,second,13,50000,plus,48,1383
65,7,4,second,13,50000,minus,49,13
65,7,4,second,13,50000,plus,49,809
65,7,4,second,13,50000,minus,50,2
65,7,4,second,13,50000,plus,50,560
65,7,4,second,13,50000,minus,51,2
65,7,4,second,13,50000,plus,51,335
65,7,4,second,13,50000,plus,52,189
65,7,4,second,13,50000,plus,53,100
65,7,4,second,13,50000,plus,54,48
65,7,4,second,13,50000,plus,55,17
65,7,4,second,13,50000,plus,56,5
65,7,4,second,13,50000,plus,57,3
65,8,1,first,14,50000,minus,15,2
65,8,1,first,14,50000,minus,17,3
65,8,1,first,14,50000,minus,18,7
65,8,1,first,14,50000,minus,19,11
65,8,1,first,14,50000,minus,20,15
65,8,1,first,14,50000,minus,21,28
65,8,1,first,14,50000,minus,22,52
65,8,1,first,14,50000,minus,23,71
65,8,1,first,14,50000,minus,24,152
65,8,1,first,14,50000,minus,25,197
65,8,1,first,14,50000,plus,25,1
65,8,1,first,14,50000,minus,26,294
65,8,1,first,14,50000,plus,26,2
65,8,1,first,14,50000,minus,27,503
65,8,1,first,14,50000,plus,27,3
65,8,1,first,14,50000,minus,28,704
65,8,1,first,14,50000,plus,28,6
65,8,1,first,14,50000,minus,29,1076
65,8,1,first,14,50000,plus,29,16
65,8,1,first,14,50000,minus,30,1389
65,8,1,first,14,50000,plus,30,54
65,8,1,first,14,50000,minus,31,1874
65,8,1,first,14,50000,plus,31,105
65,8,1,first,14,50000,minus,32,2464
65,8,1,first,14,50000,plus,32,189
65,8,1,first,14,50000,minus,33,3149
65,8,1,first,14,50000,plus,33,371
65,8,1,first,14,50000,minus,34,3857
65,8,1,first,14,50000,plus,34,658
65,8,1,first,14,50000,minus,35,4520
65,8,1,first,14,50000,plus,35,1067
65,8,1,first,14,50000,minus,36,4859
65,8,1,first,14,50000,plus,36,1617
65,8,1,first,14,50000,minus,37,5033
65,8,1,first,14,50000,plus,37,2416
65,8,1,first,14,50000,minus,38,4939
65,8,1,first,14,50000,plus,38,3235
65,8,1,first,14,50000,minus,39,4310
65,8,1,first,14,50000,plus,39,4140
65,8,1,first,14,50000,minus,40,3537
65,8,1,first,14,50000,plus,40,4889
65,8,1,first,14,50000,minus,41,2640
65,8,1,first,14,50000,plus,41,5205
65,8,1,first,14,50000,minus,42,1878
65,8,1,first,14,50000,plus,42,5229
65,8,1,first,14,50000,minus,43,1152
65,8,1,first,14,50000,plus,43,4886
65,8,1,first,14,50000,minus,44,668
65,8,1,first,14,50000,plus,44,4294
65,8,1,first,14,50000,minus,45,344
65,8,1,first,14,50000,plus,45,3491
65,8,1,first,14,50000,minus,46,164
65,8,1,first,14,50000,plus,46,2669
65,8,1,first,14,50000,minus,47,76
65,8,1,first,14,50000,plus,47,1965
65,8,1,first,14,50000,minus,48,25
65,8,1,first,14,50000,plus,48,1392
65,8,1,first,14,50000,minus,49,5
65,8,1,first,14,50000,plus,49,908
65,8,1,first,14,50000,minus,50,2
65,8,1,first,14,50000,plus,50,544
65,8,1,first,14,50000,plus,51,323
65,8,1,first,14,50000,plus,52,168
65,8,1,first,14,50000,plus,53,94
65,8,1,first,14,50000,plus,54,36
65,8,1,first,14,50000,plus,55,22
65,8,1,first,14,50000,plus,56,3
65,8,1,first,14,50000,plus,57,2
65,7,4,second,14,50000,minus,16,1
65,7,4,second,14,50000,minus,17,5
65,7,4,second,14,50000,minus,18,2
65,7,4,second,14,50000,minus,19,7
65,7,4,second,14,50000,minus,20,13
65,7,4,second,14,50000,minus,21,19
65,7,4,second,14,50000,minus,22,49
65,7,4,second,14,50000,minus,23,59
65,7,4,second,14,50000,minus,24,108
65,7,4,second,14,50000,minus,25,207
65,7,4,second,14,50000,minus,26,293
65,7,4,second,14,50000,plus,26,1
65,7,4,second,14,50000,minus,27,468
65,7,4,second,14,50000,plus,27,2
65,7,4,second,14,50000,minus,28,643
65,7,4,second,14,50000,plus,28,16
65,7,4,second,14,50000,minus,29,987
65,7,4,second,14,50000,plus,29,25
65,7,4,second,14,50000,minus,30,1460
65,7,4,second,14,50000,plus,30,31
65,7,4,second,14,50000,minus,31,1961
65,7,4,second,14,50000,plus,31,87
65,7,4,second,14,50000,minus,32,2498
65,7,4,second,14,50000,plus,32,220
65,7,4,second,14,50000,minus,33,3254
65,7,4,second,14,50000,plus,33,349
65,7,4,second,14,50000,minus,34,3977
65,7,4,second,14,50000,plus,34,657
65,7,4,second,14,50000,minus,35,4489
65,7,4,second,14,50000,plus,35,1048
65,7,4,second,14,50000,minus,36,4776
65,7,4,second,14,50000,plus,36,1670
65,7,4,second,14,50000,minus,37,5035
65,7,4,second,14,50000,plus,37,2369
65,7,4,second,14,50000,minus,38,4748
65,7,4,second,14,50000,plus,38,3226
65,7,4,second,14,50000,minus,39,4351
65,7,4,second,14,50000,plus,39,4126
65,7,4,second,14,50000,minus,40,3617
65,7,4,second,14,50000,plus,40,4879
65,7,4,second,14,50000,minus,41,2692
65,7,4,second,14,50000,plus,41,5214
65,7,4,second,14,50000,minus,42,1822
65,7,4,second,14,50000,plus,42,5272
65,7,4,second,14,50000,minus,43,1174
65,7,4,second,14,50000,plus,43,4974
65,7,4,second,14,50000,minus,44,658
65,7,4,second,14,50000,plus,44,4248
65,7,4,second,14,50000,minus,45,356
65,7,4,second,14,50000,plus,45,3457
65,7,4,second,14,50000,minus,46,170
65,7,4,second,14,50000,plus,46,2647
65,7,4,second,14,50000,minus,47,63
65,7,4,second,14,50000,plus,47,1962
65,7,4,second,14,50000,minus,48,26
65,7,4,second,14,50000,plus,48,1390
65,7,4,second,14,50000,minus,49,10
65,7,4,second,14,50000,plus,49,900
65,7,4,second,14,50000,minus,50,1
65,7,4,second,14,50000,plus,50,520
65,7,4,second,14,50000,plus,51,332
65,7,4,second,14,50000,minus,52,1
65,7,4,second,14,50000,plus,52,219
65,7,4,second,14,50000,plus,53,75
65,7,4,second,14,50000,plus,54,53
65,7,4,second,14,50000,plus,55,17
65,7,4,second,14,50000,plus,56,12
65,7,4,second,14,50000,plus,58,2
65,8,1,first,15,50000,minus,15,4
65,8,1,first,15,50000,minus,17,4
65,8,1,first,15,50000,minus,18,10
65,8,1,first,15,50000,minus,19,9
65,8,1,first,15,50000,minus,20,21
65,8,1,first,15,50000,minus,21,31
65,8,1,first,15,50000,minus,22,52
65,8,1,first,15,50000,minus,23,97
65,8,1,first,15,50000,minus,24,122
65,8,1,first,15,50000,minus,25,195
65,8,1,first,15,50000,minus,26,329
65,8,1,first,15,50000,minus,27,483
65,8,1,first,15,50000,plus,27,5
65,8,1,first,15,50000,minus,28,689
65,8,1,first,15,50000,plus,28,6
65,8,1,first,15,50000,minus,29,1050
65,8,1,first,15,50000,plus,29,21
65,8,1,first,15,50000,minus,30,1395
65,8,1,first,15,50000,plus,30,43
65,8,1,first,15,50000,minus,31,1886
65,8,1,first,15,50000,plus,31,83
65,8,1,first,15,50000,minus,32,2460
65,8,1,first,15,50000,plus,32,180
65,8,1,first,15,50000,minus,33,3125
65,8,1,first,15,50000,plus,33,365
65,8,1,first,15,50000,minus,34,3849
65,8,1,first,15,50000,plus,34,649
65,8,1,first,15,50000,minus,35,4490
65,8,1,first,15,50000,plus,35,1021
65,8,1,first,15,50000,minus,36,4839
65,8,1,first,15,50000,plus,36,1678
65,8,1,first,15,50000,minus,37,5125
65,8,1,first,15,50000,plus,37,2428
65,8,1,first,15,50000,minus,38,4875
65,8,1,first,15,50000,plus,38,3239
65,8,1,first,15,50000,minus,39,4289
65,8,1,first,15,50000,plus,39,4274
65,8,1,first,15,50000,minus,40,3552
65,8,1,first,15,50000,plus,40,4812
65,8,1,first,15,50000,minus,41,2765
65,8,1,first,15,50000,plus,41,5222
65,8,1,first,15,50000,minus,42,1816
65,8,1,first,15,50000,plus,42,5284
65,8,1,first,15,50000,minus,43,1141
65,8,1,first,15,50000,plus,43,4859
65,8,1,first,15,50000,minus,44,699
65,8,1,first,15,50000,plus,44,4281
65,8,1,first,15,50000,minus,45,330
65,8,1,first,15,50000,plus,45,3587
65,8,1,first,15,50000,minus,46,168
65,8,1,first,15,50000,plus,46,2639
65,8,1,first,15,50000,minus,47,64
65,8,1,first,15,50000,plus,47,1951
65,8,1,first,15,50000,minus,48,21
65,8,1,first,15,50000,plus,48,1302
65,8,1,first,15,50000,minus,49,12
65,8,1,first,15,50000,plus,49,884
65,8,1,first,15,50000,minus,50,2
65,8,1,first,15,50000,plus,50,531
65,8,1,first,15,50000,minus,51,1
65,8,1,first,15,50000,plus,51,334
65,8,1,first,15,50000,plus,52,168
65,8,1,first,15,50000,plus,53,89
65,8,1,first,15,50000,plus,54,38
65,8,1,first,15,50000,plus,55,17
65,8,1,first,15,50000,plus,56,9
65,8,1,first,15,50000,plus,57,1
65,7,4,second,15,50000,minus,16,1
65,7,4,second,15,50000,minus,18,3
65,7,4,second,15,50000,minus,19,2
65,7,4,second,15,50000,minus,20,12
65,7,4,second,15,50000,minus,21,23
65,7,4,second,15,50000,minus,22,41
65,7,4,second,15,50000,minus,23,76
65,7,4,second,15,50000,minus,24,135
65,7,4,second,15,50000,plus,24,2
65,7,4,second,15,50000,minus,25,186
65,7,4,second,15,50000,minus,26,295
